;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.435,0.286975
1141,-0.434,0.286975
1142,-0.433,0.286975
1143,-0.432,0.286975
1144,-0.431,0.286975
1145,-0.43,0.286975
1146,-0.429,0.286975
1147,-0.428,0.286975
1148,-0.427,0.286975
1149,-0.426,0.286975
1150,-0.425,0.286975
1151,-0.424,0.286975
1152,-0.423,0.286975
1153,-0.422,0.286975
1154,-0.421,0.286975
1155,-0.42,0.286975
1156,-0.419,0.286975
1157,-0.418,0.286975
1158,-0.417,0.286975
1159,-0.416,0.286975
1160,-0.415,0.286975
1161,-0.414,0.286975
1162,-0.413,0.286975
1163,-0.412,0.286975
1164,-0.411,0.286975
1165,-0.41,0.288714
1166,-0.409,0.286975
1167,-0.408,0.292191
1168,-0.407,0.283497
1169,-0.406,0.479987
1170,-0.405,0.577363
1171,-0.404,0.448688
1172,-0.403,0.314796
1173,-0.402,0.292191
1174,-0.401,0.290452
1175,-0.4,0.286975
1176,-0.399,0.286975
1177,-0.398,0.286975
1178,-0.397,0.286975
1179,-0.396,0.286975
1180,-0.395,0.286975
1181,-0.394,0.286975
1182,-0.393,0.286975
1183,-0.392,0.286975
1184,-0.391,0.286975
1185,-0.39,0.286975
1186,-0.389,0.286975
1187,-0.388,0.286975
1188,-0.387,0.286975
1189,-0.386,0.286975
1190,-0.385,0.286975
1191,-0.384,0.286975
1192,-0.383,0.286975
1193,-0.382,0.286975
1194,-0.381,0.286975
1195,-0.38,0.286975
1196,-0.379,0.286975
1197,-0.378,0.286975
1198,-0.377,0.286975
1199,-0.376,0.286975
1200,-0.375,0.286975
1201,-0.374,0.286975
1202,-0.373,0.286975
1203,-0.372,0.286975
1204,-0.371,0.286975
1205,-0.37,0.286975
1206,-0.369,0.286975
1207,-0.368,0.286975
1208,-0.367,0.286975
1209,-0.366,0.286975
1210,-0.365,0.286975
1211,-0.364,0.286975
1212,-0.363,0.286975
1213,-0.362,0.286975
1214,-0.361,0.286975
1215,-0.36,0.286975
1216,-0.359,0.286975
1217,-0.358,0.288714
1218,-0.357,0.280019
1219,-0.356,0.427822
1220,-0.355,0.573885
1221,-0.354,0.497376
1222,-0.353,0.323491
1223,-0.352,0.29393
1224,-0.351,0.290452
1225,-0.35,0.290452
1226,-0.349,0.286975
1227,-0.348,0.286975
1228,-0.347,0.286975
1229,-0.346,0.286975
1230,-0.345,0.286975
1231,-0.344,0.286975
1232,-0.343,0.286975
1233,-0.342,0.286975
1234,-0.341,0.286975
1235,-0.34,0.286975
1236,-0.339,0.286975
1237,-0.338,0.286975
1238,-0.337,0.286975
1239,-0.336,0.286975
1240,-0.335,0.286975
1241,-0.334,0.286975
1242,-0.333,0.286975
1243,-0.332,0.286975
1244,-0.331,0.286975
1245,-0.33,0.286975
1246,-0.329,0.286975
1247,-0.328,0.286975
1248,-0.327,0.286975
1249,-0.326,0.286975
1250,-0.325,0.286975
1251,-0.324,0.286975
1252,-0.323,0.286975
1253,-0.322,0.286975
1254,-0.321,0.286975
1255,-0.32,0.286975
1256,-0.319,0.286975
1257,-0.318,0.286975
1258,-0.317,0.286975
1259,-0.316,0.286975
1260,-0.315,0.286975
1261,-0.314,0.286975
1262,-0.313,0.286975
1263,-0.312,0.286975
1264,-0.311,0.286975
1265,-0.31,0.286975
1266,-0.309,0.286975
1267,-0.308,0.288714
1268,-0.307,0.285236
1269,-0.306,0.37044
1270,-0.305,0.570407
1271,-0.304,0.537369
1272,-0.303,0.33914
1273,-0.302,0.299147
1274,-0.301,0.290452
1275,-0.3,0.286975
1276,-0.299,0.286975
1277,-0.298,0.286975
1278,-0.297,0.286975
1279,-0.296,0.286975
1280,-0.295,0.286975
1281,-0.294,0.286975
1282,-0.293,0.286975
1283,-0.292,0.286975
1284,-0.291,0.286975
1285,-0.29,0.286975
1286,-0.289,0.286975
1287,-0.288,0.286975
1288,-0.287,0.286975
1289,-0.286,0.286975
1290,-0.285,0.286975
1291,-0.284,0.286975
1292,-0.283,0.286975
1293,-0.282,0.286975
1294,-0.281,0.286975
1295,-0.28,0.286975
1296,-0.279,0.286975
1297,-0.278,0.286975
1298,-0.277,0.286975
1299,-0.276,0.286975
1300,-0.275,0.286975
1301,-0.274,0.286975
1302,-0.273,0.286975
1303,-0.272,0.286975
1304,-0.271,0.286975
1305,-0.27,0.286975
1306,-0.269,0.286975
1307,-0.268,0.286975
1308,-0.267,0.286975
1309,-0.266,0.286975
1310,-0.265,0.286975
1311,-0.264,0.286975
1312,-0.263,0.286975
1313,-0.262,0.286975
1314,-0.261,0.286975
1315,-0.26,0.286975
1316,-0.259,0.286975
1317,-0.258,0.286975
1318,-0.257,0.288714
1319,-0.256,0.326968
1320,-0.255,0.547802
1321,-0.254,0.561713
1322,-0.253,0.363484
1323,-0.252,0.302624
1324,-0.251,0.290452
1325,-0.25,0.290452
1326,-0.249,0.286975
1327,-0.248,0.286975
1328,-0.247,0.286975
1329,-0.246,0.286975
1330,-0.245,0.286975
1331,-0.244,0.286975
1332,-0.243,0.286975
1333,-0.242,0.286975
1334,-0.241,0.286975
1335,-0.24,0.286975
1336,-0.239,0.286975
1337,-0.238,0.286975
1338,-0.237,0.286975
1339,-0.236,0.286975
1340,-0.235,0.286975
1341,-0.234,0.286975
1342,-0.233,0.286975
1343,-0.232,0.286975
1344,-0.231,0.286975
1345,-0.23,0.286975
1346,-0.229,0.286975
1347,-0.228,0.286975
1348,-0.227,0.286975
1349,-0.226,0.286975
1350,-0.225,0.286975
1351,-0.224,0.286975
1352,-0.223,0.286975
1353,-0.222,0.286975
1354,-0.221,0.286975
1355,-0.22,0.286975
1356,-0.219,0.286975
1357,-0.218,0.286975
1358,-0.217,0.286975
1359,-0.216,0.286975
1360,-0.215,0.286975
1361,-0.214,0.286975
1362,-0.213,0.286975
1363,-0.212,0.286975
1364,-0.211,0.286975
1365,-0.21,0.286975
1366,-0.209,0.286975
1367,-0.208,0.286975
1368,-0.207,0.290452
1369,-0.206,0.29393
1370,-0.205,0.519981
1371,-0.204,0.572146
1372,-0.203,0.403478
1373,-0.202,0.307841
1374,-0.201,0.290452
1375,-0.2,0.286975
1376,-0.199,0.286975
1377,-0.198,0.286975
1378,-0.197,0.286975
1379,-0.196,0.286975
1380,-0.195,0.286975
1381,-0.194,0.286975
1382,-0.193,0.286975
1383,-0.192,0.286975
1384,-0.191,0.286975
1385,-0.19,0.286975
1386,-0.189,0.286975
1387,-0.188,0.286975
1388,-0.187,0.286975
1389,-0.186,0.286975
1390,-0.185,0.286975
1391,-0.184,0.286975
1392,-0.183,0.286975
1393,-0.182,0.286975
1394,-0.181,0.286975
1395,-0.18,0.286975
1396,-0.179,0.288714
1397,-0.178,0.285236
1398,-0.177,0.286975
1399,-0.176,0.286975
1400,-0.175,0.286975
1401,-0.174,0.286975
1402,-0.173,0.286975
1403,-0.172,0.286975
1404,-0.171,0.286975
1405,-0.17,0.286975
1406,-0.169,0.286975
1407,-0.168,0.286975
1408,-0.167,0.286975
1409,-0.166,0.286975
1410,-0.165,0.286975
1411,-0.164,0.286975
1412,-0.163,0.286975
1413,-0.162,0.286975
1414,-0.161,0.286975
1415,-0.16,0.286975
1416,-0.159,0.286975
1417,-0.158,0.285236
1418,-0.157,0.288714
1419,-0.156,0.281758
1420,-0.155,0.474771
1421,-0.154,0.577363
1422,-0.153,0.446949
1423,-0.152,0.313057
1424,-0.151,0.29393
1425,-0.15,0.290452
1426,-0.149,0.286975
1427,-0.148,0.286975
1428,-0.147,0.286975
1429,-0.146,0.286975
1430,-0.145,0.286975
1431,-0.144,0.286975
1432,-0.143,0.286975
1433,-0.142,0.286975
1434,-0.141,0.286975
1435,-0.14,0.288714
1436,-0.139,0.285236
1437,-0.138,0.285236
1438,-0.137,0.286975
1439,-0.136,0.286975
1440,-0.135,0.286975
1441,-0.134,0.286975
1442,-0.133,0.286975
1443,-0.132,0.286975
1444,-0.131,0.286975
1445,-0.13,0.286975
1446,-0.129,0.286975
1447,-0.128,0.286975
1448,-0.127,0.286975
1449,-0.126,0.286975
1450,-0.125,0.286975
1451,-0.124,0.286975
1452,-0.123,0.286975
1453,-0.122,0.286975
1454,-0.121,0.286975
1455,-0.12,0.285236
1456,-0.119,0.285236
1457,-0.118,0.285236
1458,-0.117,0.285236
1459,-0.116,0.286975
1460,-0.115,0.286975
1461,-0.114,0.286975
1462,-0.113,0.286975
1463,-0.112,0.286975
1464,-0.111,0.286975
1465,-0.11,0.286975
1466,-0.109,0.286975
1467,-0.108,0.286975
1468,-0.107,0.288714
1469,-0.106,0.280019
1470,-0.105,0.420866
1471,-0.104,0.575624
1472,-0.103,0.499114
1473,-0.102,0.325229
1474,-0.101,0.297408
1475,-0.1,0.286975
1476,-0.099,0.286975
1477,-0.098,0.286975
1478,-0.097,0.286975
1479,-0.096,0.286975
1480,-0.095,0.286975
1481,-0.094,0.286975
1482,-0.093,0.286975
1483,-0.092,0.286975
1484,-0.091,0.286975
1485,-0.09,0.286975
1486,-0.089,0.286975
1487,-0.088,0.286975
1488,-0.087,0.286975
1489,-0.086,0.286975
1490,-0.085,0.286975
1491,-0.084,0.286975
1492,-0.083,0.286975
1493,-0.082,0.288714
1494,-0.081,0.285236
1495,-0.08,0.285236
1496,-0.079,0.285236
1497,-0.078,0.285236
1498,-0.077,0.285236
1499,-0.076,0.285236
1500,-0.075,0.286975
1501,-0.074,0.286975
1502,-0.073,0.286975
1503,-0.072,0.286975
1504,-0.071,0.286975
1505,-0.07,0.286975
1506,-0.069,0.286975
1507,-0.068,0.286975
1508,-0.067,0.286975
1509,-0.066,0.286975
1510,-0.065,0.286975
1511,-0.064,0.286975
1512,-0.063,0.286975
1513,-0.062,0.288714
1514,-0.061,0.285236
1515,-0.06,0.285236
1516,-0.059,0.285236
1517,-0.058,0.285236
1518,-0.057,0.286975
1519,-0.056,0.285236
1520,-0.055,0.365223
1521,-0.054,0.565191
1522,-0.053,0.537369
1523,-0.052,0.340879
1524,-0.051,0.299147
1525,-0.05,0.290452
1526,-0.049,0.286975
1527,-0.048,0.286975
1528,-0.047,0.286975
1529,-0.046,0.286975
1530,-0.045,0.286975
1531,-0.044,0.286975
1532,-0.043,0.286975
1533,-0.042,0.286975
1534,-0.041,0.285236
1535,-0.04,0.285236
1536,-0.039,0.285236
1537,-0.038,0.285236
1538,-0.037,0.285236
1539,-0.036,0.285236
1540,-0.035,0.286975
1541,-0.034,0.286975
1542,-0.033,0.286975
1543,-0.032,0.286975
1544,-0.031,0.286975
1545,-0.03,0.286975
1546,-0.029,0.286975
1547,-0.028,0.286975
1548,-0.027,0.286975
1549,-0.026,0.286975
1550,-0.025,0.286975
1551,-0.024,0.286975
1552,-0.023,0.288714
1553,-0.022,0.285236
1554,-0.021,0.285236
1555,-0.02,0.285236
1556,-0.019,0.285236
1557,-0.018,0.285236
1558,-0.017,0.285236
1559,-0.016,0.285236
1560,-0.015,0.285236
1561,-0.014,0.288714
1562,-0.013,0.286975
1563,-0.012,0.286975
1564,-0.011,0.286975
1565,-0.01,0.286975
1566,-0.009,0.286975
1567,-0.008,0.286975
1568,-0.007,0.286975
1569,-0.006,0.288714
1570,-0.005,0.320013
1571,-0.004,0.547802
1572,-0.003,0.563452
1573,-0.002,0.365223
1574,-0.001,0.300885
1575,0,0.290452
1576,0.001,0.286975
1577,0.002,0.286975
1578,0.003,0.285236
1579,0.004,0.285236
1580,0.005,0.288714
1581,0.006,0.286975
1582,0.007,0.286975
1583,0.008,0.286975
1584,0.009,0.286975
1585,0.01,0.286975
1586,0.011,0.286975
1587,0.012,0.286975
1588,0.013,0.286975
1589,0.014,0.286975
1590,0.015,0.286975
1591,0.016,0.286975
1592,0.017,0.286975
1593,0.018,0.288714
1594,0.019,0.285236
1595,0.02,0.285236
1596,0.021,0.285236
1597,0.022,0.285236
1598,0.023,0.285236
1599,0.024,0.285236
1600,0.025,0.285236
1601,0.026,0.286975
1602,0.027,0.286975
1603,0.028,0.286975
1604,0.029,0.286975
1605,0.03,0.286975
1606,0.031,0.286975
1607,0.032,0.286975
1608,0.033,0.286975
1609,0.034,0.286975
1610,0.035,0.286975
1611,0.036,0.286975
1612,0.037,0.286975
1613,0.038,0.286975
1614,0.039,0.285236
1615,0.04,0.285236
1616,0.041,0.285236
1617,0.042,0.285236
1618,0.043,0.285236
1619,0.044,0.288714
1620,0.045,0.292191
1621,0.046,0.514764
1622,0.047,0.573885
1623,0.048,0.405217
1624,0.049,0.307841
1625,0.05,0.290452
1626,0.051,0.286975
1627,0.052,0.286975
1628,0.053,0.286975
1629,0.054,0.286975
1630,0.055,0.286975
1631,0.056,0.286975
1632,0.057,0.288714
1633,0.058,0.285236
1634,0.059,0.285236
1635,0.06,0.285236
1636,0.061,0.285236
1637,0.062,0.285236
1638,0.063,0.285236
1639,0.064,0.285236
1640,0.065,0.285236
1641,0.066,0.285236
1642,0.067,0.288714
1643,0.068,0.286975
1644,0.069,0.286975
1645,0.07,0.286975
1646,0.071,0.286975
1647,0.072,0.286975
1648,0.073,0.286975
1649,0.074,0.286975
1650,0.075,0.286975
1651,0.076,0.286975
1652,0.077,0.286975
1653,0.078,0.285236
1654,0.079,0.285236
1655,0.08,0.285236
1656,0.081,0.285236
1657,0.082,0.285236
1658,0.083,0.285236
1659,0.084,0.285236
1660,0.085,0.285236
1661,0.086,0.285236
1662,0.087,0.286975
1663,0.088,0.286975
1664,0.089,0.286975
1665,0.09,0.286975
1666,0.091,0.286975
1667,0.092,0.286975
1668,0.093,0.286975
1669,0.094,0.288714
1670,0.095,0.280019
1671,0.096,0.474771
1672,0.097,0.575624
1673,0.098,0.453904
1674,0.099,0.313057
1675,0.1,0.292191
1676,0.101,0.286975
1677,0.102,0.286975
1678,0.103,0.285236
1679,0.104,0.285236
1680,0.105,0.285236
1681,0.106,0.285236
1682,0.107,0.286975
1683,0.108,0.286975
1684,0.109,0.286975
1685,0.11,0.286975
1686,0.111,0.286975
1687,0.112,0.286975
1688,0.113,0.286975
1689,0.114,0.286975
1690,0.115,0.286975
1691,0.116,0.286975
1692,0.117,0.286975
1693,0.118,0.285236
1694,0.119,0.285236
1695,0.12,0.285236
1696,0.121,0.285236
1697,0.122,0.285236
1698,0.123,0.285236
1699,0.124,0.285236
1700,0.125,0.285236
1701,0.126,0.285236
1702,0.127,0.285236
1703,0.128,0.288714
1704,0.129,0.286975
1705,0.13,0.286975
1706,0.131,0.286975
1707,0.132,0.286975
1708,0.133,0.286975
1709,0.134,0.286975
1710,0.135,0.286975
1711,0.136,0.288714
1712,0.137,0.285236
1713,0.138,0.285236
1714,0.139,0.285236
1715,0.14,0.285236
1716,0.141,0.285236
1717,0.142,0.285236
1718,0.143,0.285236
1719,0.144,0.286975
1720,0.145,0.280019
1721,0.146,0.419127
1722,0.147,0.572146
1723,0.148,0.499114
1724,0.149,0.323491
1725,0.15,0.297408
1726,0.151,0.286975
1727,0.152,0.286975
1728,0.153,0.286975
1729,0.154,0.286975
1730,0.155,0.286975
1731,0.156,0.286975
1732,0.157,0.286975
1733,0.158,0.285236
1734,0.159,0.285236
1735,0.16,0.285236
1736,0.161,0.285236
1737,0.162,0.285236
1738,0.163,0.285236
1739,0.164,0.285236
1740,0.165,0.285236
1741,0.166,0.285236
1742,0.167,0.285236
1743,0.168,0.285236
1744,0.169,0.288714
1745,0.17,0.286975
1746,0.171,0.286975
1747,0.172,0.286975
1748,0.173,0.286975
1749,0.174,0.286975
1750,0.175,0.288714
1751,0.176,0.285236
1752,0.177,0.285236
1753,0.178,0.285236
1754,0.179,0.285236
1755,0.18,0.285236
1756,0.181,0.285236
1757,0.182,0.285236
1758,0.183,0.285236
1759,0.184,0.285236
1760,0.185,0.285236
1761,0.186,0.285236
1762,0.187,0.285236
1763,0.188,0.285236
1764,0.189,0.288714
1765,0.19,0.286975
1766,0.191,0.286975
1767,0.192,0.286975
1768,0.193,0.286975
1769,0.194,0.286975
1770,0.195,0.285236
1771,0.196,0.365223
1772,0.197,0.565191
1773,0.198,0.539108
1774,0.199,0.33914
1775,0.2,0.297408
1776,0.201,0.288714
1777,0.202,0.286975
1778,0.203,0.285236
1779,0.204,0.285236
1780,0.205,0.285236
1781,0.206,0.285236
1782,0.207,0.285236
1783,0.208,0.285236
1784,0.209,0.288714
1785,0.21,0.286975
1786,0.211,0.286975
1787,0.212,0.286975
1788,0.213,0.286975
1789,0.214,0.286975
1790,0.215,0.286975
1791,0.216,0.286975
1792,0.217,0.285236
1793,0.218,0.285236
1794,0.219,0.285236
1795,0.22,0.285236
1796,0.221,0.285236
1797,0.222,0.285236
1798,0.223,0.285236
1799,0.224,0.285236
1800,0.225,0.285236
1801,0.226,0.285236
1802,0.227,0.285236
1803,0.228,0.285236
1804,0.229,0.286975
1805,0.23,0.286975
1806,0.231,0.286975
1807,0.232,0.286975
1808,0.233,0.286975
1809,0.234,0.286975
1810,0.235,0.286975
1811,0.236,0.286975
1812,0.237,0.285236
1813,0.238,0.285236
1814,0.239,0.285236
1815,0.24,0.285236
1816,0.241,0.285236
1817,0.242,0.285236
1818,0.243,0.285236
1819,0.244,0.285236
1820,0.245,0.288714
1821,0.246,0.320013
1822,0.247,0.547802
1823,0.248,0.563452
1824,0.249,0.366962
1825,0.25,0.302624
1826,0.251,0.288714
1827,0.252,0.286975
1828,0.253,0.286975
1829,0.254,0.286975
1830,0.255,0.286975
1831,0.256,0.286975
1832,0.257,0.286975
1833,0.258,0.285236
1834,0.259,0.285236
1835,0.26,0.285236
1836,0.261,0.285236
1837,0.262,0.285236
1838,0.263,0.285236
1839,0.264,0.285236
1840,0.265,0.285236
1841,0.266,0.285236
1842,0.267,0.285236
1843,0.268,0.286975
1844,0.269,0.286975
1845,0.27,0.286975
1846,0.271,0.286975
1847,0.272,0.286975
1848,0.273,0.286975
1849,0.274,0.286975
1850,0.275,0.286975
1851,0.276,0.286975
1852,0.277,0.285236
1853,0.278,0.285236
1854,0.279,0.285236
1855,0.28,0.285236
1856,0.281,0.285236
1857,0.282,0.285236
1858,0.283,0.285236
1859,0.284,0.285236
1860,0.285,0.285236
1861,0.286,0.285236
1862,0.287,0.285236
1863,0.288,0.285236
1864,0.289,0.286975
1865,0.29,0.286975
1866,0.291,0.286975
1867,0.292,0.286975
1868,0.293,0.286975
1869,0.294,0.286975
1870,0.295,0.290452
1871,0.296,0.29393
1872,0.297,0.516503
1873,0.298,0.573885
1874,0.299,0.405217
1875,0.3,0.306102
1876,0.301,0.290452
1877,0.302,0.286975
1878,0.303,0.285236
1879,0.304,0.285236
1880,0.305,0.285236
1881,0.306,0.285236
1882,0.307,0.285236
1883,0.308,0.285236
1884,0.309,0.285236
1885,0.31,0.288714
1886,0.311,0.286975
1887,0.312,0.286975
1888,0.313,0.286975
1889,0.314,0.288714
1890,0.315,0.285236
1891,0.316,0.285236
1892,0.317,0.285236
1893,0.318,0.285236
1894,0.319,0.285236
1895,0.32,0.285236
1896,0.321,0.285236
1897,0.322,0.285236
1898,0.323,0.285236
1899,0.324,0.285236
1900,0.325,0.285236
1901,0.326,0.285236
1902,0.327,0.285236
1903,0.328,0.286975
1904,0.329,0.286975
1905,0.33,0.286975
1906,0.331,0.286975
1907,0.332,0.286975
1908,0.333,0.286975
1909,0.334,0.286975
1910,0.335,0.286975
1911,0.336,0.285236
1912,0.337,0.285236
1913,0.338,0.285236
1914,0.339,0.285236
1915,0.34,0.285236
1916,0.341,0.285236
1917,0.342,0.285236
1918,0.343,0.285236
1919,0.344,0.285236
1920,0.345,0.288714
1921,0.346,0.281758
1922,0.347,0.473032
1923,0.348,0.577363
1924,0.349,0.452166
1925,0.35,0.313057
1926,0.351,0.292191
1927,0.352,0.288714
1928,0.353,0.286975
1929,0.354,0.286975
1930,0.355,0.288714
1931,0.356,0.285236
1932,0.357,0.285236
1933,0.358,0.285236
1934,0.359,0.285236
1935,0.36,0.285236
1936,0.361,0.285236
1937,0.362,0.285236
1938,0.363,0.285236
1939,0.364,0.285236
1940,0.365,0.285236
1941,0.366,0.285236
1942,0.367,0.285236
1943,0.368,0.285236
1944,0.369,0.285236
1945,0.37,0.285236
1946,0.371,0.288714
1947,0.372,0.285236
1948,0.373,0.285236
1949,0.374,0.286975
1950,0.375,0.285236
1951,0.376,0.285236
1952,0.377,0.285236
1953,0.378,0.285236
1954,0.379,0.285236
1955,0.38,0.285236
1956,0.381,0.285236
1957,0.382,0.285236
1958,0.383,0.285236
1959,0.384,0.285236
1960,0.385,0.285236
1961,0.386,0.285236
1962,0.387,0.285236
1963,0.388,0.285236
1964,0.389,0.285236
1965,0.39,0.285236
1966,0.391,0.286975
1967,0.392,0.286975
1968,0.393,0.285236
1969,0.394,0.285236
1970,0.395,0.286975
1971,0.396,0.281758
1972,0.397,0.422605
1973,0.398,0.575624
1974,0.399,0.495637
1975,0.4,0.320013
1976,0.401,0.29393
1977,0.402,0.286975
1978,0.403,0.285236
1979,0.404,0.285236
1980,0.405,0.285236
1981,0.406,0.285236
1982,0.407,0.285236
1983,0.408,0.285236
1984,0.409,0.285236
1985,0.41,0.288714
1986,0.411,0.286975
1987,0.412,0.285236
1988,0.413,0.286975
1989,0.414,0.285236
1990,0.415,0.285236
1991,0.416,0.285236
1992,0.417,0.285236
1993,0.418,0.285236
1994,0.419,0.285236
1995,0.42,0.285236
1996,0.421,0.285236
1997,0.422,0.285236
1998,0.423,0.285236
1999,0.424,0.285236
2000,0.425,0.285236
2001,0.426,0.285236
2002,0.427,0.285236
2003,0.428,0.285236
2004,0.429,0.285236
2005,0.43,0.285236
2006,0.431,0.285236
2007,0.432,0.288714
2008,0.433,0.286975
2009,0.434,0.288714
2010,0.435,0.285236
2011,0.436,0.285236
2012,0.437,0.285236
2013,0.438,0.285236
2014,0.439,0.285236
2015,0.44,0.285236
2016,0.441,0.285236
2017,0.442,0.285236
2018,0.443,0.285236
2019,0.444,0.285236
2020,0.445,0.285236
2021,0.446,0.281758
2022,0.447,0.372178
2023,0.448,0.565191
2024,0.449,0.532153
2025,0.45,0.337401
2026,0.451,0.299147
2027,0.452,0.286975
2028,0.453,0.286975
2029,0.454,0.288714
2030,0.455,0.285236
2031,0.456,0.285236
2032,0.457,0.285236
2033,0.458,0.285236
2034,0.459,0.285236
2035,0.46,0.285236
2036,0.461,0.285236
2037,0.462,0.285236
2038,0.463,0.285236
2039,0.464,0.285236
2040,0.465,0.285236
2041,0.466,0.285236
2042,0.467,0.285236
2043,0.468,0.285236
2044,0.469,0.285236
2045,0.47,0.285236
2046,0.471,0.285236
2047,0.472,0.285236
2048,0.473,0.285236
2049,0.474,0.285236
2050,0.475,0.285236
2051,0.476,0.285236
2052,0.477,0.285236
2053,0.478,0.285236
2054,0.479,0.285236
2055,0.48,0.285236
2056,0.481,0.285236
2057,0.482,0.285236
2058,0.483,0.285236
2059,0.484,0.285236
2060,0.485,0.285236
2061,0.486,0.285236
2062,0.487,0.285236
2063,0.488,0.285236
2064,0.489,0.285236
2065,0.49,0.285236
2066,0.491,0.285236
2067,0.492,0.285236
2068,0.493,0.285236
2069,0.494,0.285236
2070,0.495,0.285236
2071,0.496,0.286975
2072,0.497,0.330446
2073,0.498,0.547802
2074,0.499,0.55128
2075,0.5,0.513025
2076,0.501,0.526936
2077,0.502,0.523458
2078,0.503,0.533891
2079,0.504,0.523458
2080,0.505,0.533891
2081,0.506,0.526936
2082,0.507,0.532153
2083,0.508,0.526936
2084,0.509,0.526936
2085,0.51,0.532153
2086,0.511,0.525197
2087,0.512,0.53563
2088,0.513,0.525197
2089,0.514,0.533891
2090,0.515,0.525197
2091,0.516,0.532153
2092,0.517,0.526936
2093,0.518,0.526936
2094,0.519,0.532153
2095,0.52,0.526936
2096,0.521,0.532153
2097,0.522,0.525197
2098,0.523,0.533891
2099,0.524,0.526936
2100,0.525,0.530414
2101,0.526,0.530414
2102,0.527,0.526936
2103,0.528,0.532153
2104,0.529,0.525197
2105,0.53,0.53563
2106,0.531,0.525197
2107,0.532,0.532153
2108,0.533,0.530414
2109,0.534,0.530414
2110,0.535,0.532153
2111,0.536,0.526936
2112,0.537,0.53563
2113,0.538,0.523458
2114,0.539,0.533891
2115,0.54,0.526936
2116,0.541,0.530414
2117,0.542,0.530414
2118,0.543,0.526936
2119,0.544,0.532153
2120,0.545,0.525197
2121,0.546,0.53563
2122,0.547,0.525197
2123,0.548,0.532153
2124,0.549,0.526936
2125,0.55,0.532153
2126,0.551,0.530414
2127,0.552,0.526936
2128,0.553,0.533891
2129,0.554,0.525197
2130,0.555,0.53563
2131,0.556,0.525197
2132,0.557,0.532153
2133,0.558,0.526936
2134,0.559,0.530414
2135,0.56,0.530414
2136,0.561,0.526936
2137,0.562,0.533891
2138,0.563,0.523458
2139,0.564,0.533891
2140,0.565,0.526936
2141,0.566,0.532153
2142,0.567,0.526936
2143,0.568,0.526936
2144,0.569,0.532153
2145,0.57,0.525197
2146,0.571,0.53563
2147,0.572,0.525197
2148,0.573,0.533891
2149,0.574,0.526936
2150,0.575,0.530414
2151,0.576,0.530414
2152,0.577,0.526936
2153,0.578,0.532153
2154,0.579,0.526936
2155,0.58,0.532153
2156,0.581,0.525197
2157,0.582,0.533891
2158,0.583,0.526936
2159,0.584,0.530414
2160,0.585,0.530414
2161,0.586,0.526936
2162,0.587,0.533891
2163,0.588,0.523458
2164,0.589,0.533891
2165,0.59,0.525197
2166,0.591,0.539108
2167,0.592,0.570407
2168,0.593,0.575624
2169,0.594,0.575624
2170,0.595,0.575624
2171,0.596,0.575624
2172,0.597,0.575624
2173,0.598,0.575624
2174,0.599,0.575624
2175,0.6,0.575624
2176,0.601,0.575624
2177,0.602,0.575624
2178,0.603,0.575624
2179,0.604,0.575624
2180,0.605,0.575624
2181,0.606,0.575624
2182,0.607,0.575624
2183,0.608,0.575624
2184,0.609,0.575624
2185,0.61,0.577363
2186,0.611,0.577363
2187,0.612,0.577363
2188,0.613,0.577363
2189,0.614,0.577363
2190,0.615,0.575624
2191,0.616,0.575624
2192,0.617,0.577363
2193,0.618,0.577363
2194,0.619,0.577363
2195,0.62,0.577363
2196,0.621,0.577363
2197,0.622,0.575624
2198,0.623,0.575624
2199,0.624,0.573885
2200,0.625,0.573885
2201,0.626,0.577363
2202,0.627,0.572146
2203,0.628,0.575624
2204,0.629,0.575624
2205,0.63,0.575624
2206,0.631,0.575624
2207,0.632,0.575624
2208,0.633,0.575624
2209,0.634,0.575624
2210,0.635,0.575624
2211,0.636,0.575624
2212,0.637,0.575624
2213,0.638,0.575624
2214,0.639,0.575624
2215,0.64,0.573885
2216,0.641,0.575624
2217,0.642,0.575624
2218,0.643,0.575624
2219,0.644,0.575624
2220,0.645,0.575624
2221,0.646,0.579102
2222,0.647,0.575624
2223,0.648,0.575624
2224,0.649,0.575624
2225,0.65,0.577363
2226,0.651,0.577363
2227,0.652,0.577363
2228,0.653,0.575624
2229,0.654,0.579102
2230,0.655,0.577363
2231,0.656,0.575624
2232,0.657,0.575624
2233,0.658,0.575624
2234,0.659,0.575624
2235,0.66,0.575624
2236,0.661,0.575624
2237,0.662,0.575624
2238,0.663,0.575624
2239,0.664,0.575624
2240,0.665,0.575624
2241,0.666,0.577363
2242,0.667,0.577363
2243,0.668,0.577363
2244,0.669,0.577363
2245,0.67,0.577363
2246,0.671,0.575624
2247,0.672,0.575624
2248,0.673,0.575624
2249,0.674,0.577363
2250,0.675,0.577363
2251,0.676,0.577363
2252,0.677,0.577363
2253,0.678,0.577363
2254,0.679,0.575624
2255,0.68,0.575624
2256,0.681,0.577363
2257,0.682,0.577363
2258,0.683,0.577363
2259,0.684,0.577363
2260,0.685,0.577363
2261,0.686,0.582579
2262,0.687,0.575624
