;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.46,0.587796
1141,-0.459,0.587796
1142,-0.458,0.587796
1143,-0.457,0.587796
1144,-0.456,0.587796
1145,-0.455,0.587796
1146,-0.454,0.591274
1147,-0.453,0.586057
1148,-0.452,0.587796
1149,-0.451,0.587796
1150,-0.45,0.587796
1151,-0.449,0.587796
1152,-0.448,0.587796
1153,-0.447,0.589535
1154,-0.446,0.589535
1155,-0.445,0.587796
1156,-0.444,0.587796
1157,-0.443,0.587796
1158,-0.442,0.587796
1159,-0.441,0.587796
1160,-0.44,0.589535
1161,-0.439,0.589535
1162,-0.438,0.589535
1163,-0.437,0.587796
1164,-0.436,0.587796
1165,-0.435,0.587796
1166,-0.434,0.589535
1167,-0.433,0.589535
1168,-0.432,0.589535
1169,-0.431,0.589535
1170,-0.43,0.589535
1171,-0.429,0.587796
1172,-0.428,0.587796
1173,-0.427,0.587796
1174,-0.426,0.589535
1175,-0.425,0.589535
1176,-0.424,0.589535
1177,-0.423,0.591274
1178,-0.422,0.591274
1179,-0.421,0.591274
1180,-0.42,0.589535
1181,-0.419,0.589535
1182,-0.418,0.591274
1183,-0.417,0.591274
1184,-0.416,0.591274
1185,-0.415,0.591274
1186,-0.414,0.591274
1187,-0.413,0.587796
1188,-0.412,0.586057
1189,-0.411,0.586057
1190,-0.41,0.587796
1191,-0.409,0.587796
1192,-0.408,0.587796
1193,-0.407,0.587796
1194,-0.406,0.589535
1195,-0.405,0.587796
1196,-0.404,0.587796
1197,-0.403,0.589535
1198,-0.402,0.589535
1199,-0.401,0.589535
1200,-0.4,0.589535
1201,-0.399,0.589535
1202,-0.398,0.591274
1203,-0.397,0.591274
1204,-0.396,0.587796
1205,-0.395,0.587796
1206,-0.394,0.587796
1207,-0.393,0.587796
1208,-0.392,0.587796
1209,-0.391,0.587796
1210,-0.39,0.589535
1211,-0.389,0.587796
1212,-0.388,0.587796
1213,-0.387,0.587796
1214,-0.386,0.589535
1215,-0.385,0.589535
1216,-0.384,0.589535
1217,-0.383,0.591274
1218,-0.382,0.591274
1219,-0.381,0.591274
1220,-0.38,0.587796
1221,-0.379,0.587796
1222,-0.378,0.589535
1223,-0.377,0.589535
1224,-0.376,0.589535
1225,-0.375,0.589535
1226,-0.374,0.589535
1227,-0.373,0.589535
1228,-0.372,0.586057
1229,-0.371,0.589535
1230,-0.37,0.589535
1231,-0.369,0.589535
1232,-0.368,0.589535
1233,-0.367,0.591274
1234,-0.366,0.591274
1235,-0.365,0.591274
1236,-0.364,0.586057
1237,-0.363,0.589535
1238,-0.362,0.589535
1239,-0.361,0.589535
1240,-0.36,0.589535
1241,-0.359,0.589535
1242,-0.358,0.591274
1243,-0.357,0.591274
1244,-0.356,0.589535
1245,-0.355,0.589535
1246,-0.354,0.589535
1247,-0.353,0.589535
1248,-0.352,0.589535
1249,-0.351,0.589535
1250,-0.35,0.589535
1251,-0.349,0.591274
1252,-0.348,0.586057
1253,-0.347,0.587796
1254,-0.346,0.587796
1255,-0.345,0.587796
1256,-0.344,0.587796
1257,-0.343,0.589535
1258,-0.342,0.589535
1259,-0.341,0.589535
1260,-0.34,0.586057
1261,-0.339,0.589535
1262,-0.338,0.589535
1263,-0.337,0.589535
1264,-0.336,0.589535
1265,-0.335,0.589535
1266,-0.334,0.589535
1267,-0.333,0.591274
1268,-0.332,0.587796
1269,-0.331,0.587796
1270,-0.33,0.587796
1271,-0.329,0.587796
1272,-0.328,0.587796
1273,-0.327,0.589535
1274,-0.326,0.589535
1275,-0.325,0.591274
1276,-0.324,0.589535
1277,-0.323,0.589535
1278,-0.322,0.589535
1279,-0.321,0.593012
1280,-0.32,0.587796
1281,-0.319,0.591274
1282,-0.318,0.591274
1283,-0.317,0.591274
1284,-0.316,0.587796
1285,-0.315,0.587796
1286,-0.314,0.587796
1287,-0.313,0.589535
1288,-0.312,0.587796
1289,-0.311,0.589535
1290,-0.31,0.589535
1291,-0.309,0.589535
1292,-0.308,0.589535
1293,-0.307,0.589535
1294,-0.306,0.589535
1295,-0.305,0.591274
1296,-0.304,0.589535
1297,-0.303,0.591274
1298,-0.302,0.591274
1299,-0.301,0.594751
1300,-0.3,0.589535
1301,-0.299,0.589535
1302,-0.298,0.589535
1303,-0.297,0.593012
1304,-0.296,0.589535
1305,-0.295,0.589535
1306,-0.294,0.589535
1307,-0.293,0.593012
1308,-0.292,0.589535
1309,-0.291,0.582579
1310,-0.29,0.582579
1311,-0.289,0.582579
1312,-0.288,0.582579
1313,-0.287,0.582579
1314,-0.286,0.584318
1315,-0.285,0.584318
1316,-0.284,0.579102
1317,-0.283,0.579102
1318,-0.282,0.579102
1319,-0.281,0.579102
1320,-0.28,0.579102
1321,-0.279,0.579102
1322,-0.278,0.579102
1323,-0.277,0.582579
1324,-0.276,0.579102
1325,-0.275,0.577363
1326,-0.274,0.579102
1327,-0.273,0.579102
1328,-0.272,0.579102
1329,-0.271,0.579102
1330,-0.27,0.579102
1331,-0.269,0.584318
1332,-0.268,0.579102
1333,-0.267,0.577363
1334,-0.266,0.579102
1335,-0.265,0.579102
1336,-0.264,0.579102
1337,-0.263,0.579102
1338,-0.262,0.582579
1339,-0.261,0.582579
1340,-0.26,0.582579
1341,-0.259,0.579102
1342,-0.258,0.579102
1343,-0.257,0.582579
1344,-0.256,0.582579
1345,-0.255,0.582579
1346,-0.254,0.582579
1347,-0.253,0.582579
1348,-0.252,0.582579
1349,-0.251,0.575624
1350,-0.25,0.579102
1351,-0.249,0.579102
1352,-0.248,0.579102
1353,-0.247,0.579102
1354,-0.246,0.582579
1355,-0.245,0.584318
1356,-0.244,0.582579
1357,-0.243,0.582579
1358,-0.242,0.582579
1359,-0.241,0.582579
1360,-0.24,0.582579
1361,-0.239,0.582579
1362,-0.238,0.582579
1363,-0.237,0.584318
1364,-0.236,0.582579
1365,-0.235,0.579102
1366,-0.234,0.579102
1367,-0.233,0.579102
1368,-0.232,0.582579
1369,-0.231,0.579102
1370,-0.23,0.582579
1371,-0.229,0.582579
1372,-0.228,0.582579
1373,-0.227,0.579102
1374,-0.226,0.582579
1375,-0.225,0.582579
1376,-0.224,0.582579
1377,-0.223,0.582579
1378,-0.222,0.584318
1379,-0.221,0.584318
1380,-0.22,0.584318
1381,-0.219,0.579102
1382,-0.218,0.579102
1383,-0.217,0.579102
1384,-0.216,0.579102
1385,-0.215,0.579102
1386,-0.214,0.579102
1387,-0.213,0.582579
1388,-0.212,0.577363
1389,-0.211,0.577363
1390,-0.21,0.579102
1391,-0.209,0.579102
1392,-0.208,0.579102
1393,-0.207,0.579102
1394,-0.206,0.582579
1395,-0.205,0.582579
1396,-0.204,0.582579
1397,-0.203,0.579102
1398,-0.202,0.579102
1399,-0.201,0.582579
1400,-0.2,0.582579
1401,-0.199,0.582579
1402,-0.198,0.582579
1403,-0.197,0.582579
1404,-0.196,0.582579
1405,-0.195,0.579102
1406,-0.194,0.579102
1407,-0.193,0.579102
1408,-0.192,0.582579
1409,-0.191,0.582579
1410,-0.19,0.582579
1411,-0.189,0.582579
1412,-0.188,0.582579
1413,-0.187,0.579102
1414,-0.186,0.579102
1415,-0.185,0.582579
1416,-0.184,0.582579
1417,-0.183,0.582579
1418,-0.182,0.582579
1419,-0.181,0.584318
1420,-0.18,0.584318
1421,-0.179,0.582579
1422,-0.178,0.582579
1423,-0.177,0.582579
1424,-0.176,0.582579
1425,-0.175,0.582579
1426,-0.174,0.582579
1427,-0.173,0.582579
1428,-0.172,0.582579
1429,-0.171,0.582579
1430,-0.17,0.579102
1431,-0.169,0.582579
1432,-0.168,0.582579
1433,-0.167,0.582579
1434,-0.166,0.582579
1435,-0.165,0.584318
1436,-0.164,0.584318
1437,-0.163,0.582579
1438,-0.162,0.582579
1439,-0.161,0.582579
1440,-0.16,0.584318
1441,-0.159,0.584318
1442,-0.158,0.584318
1443,-0.157,0.584318
1444,-0.156,0.584318
1445,-0.155,0.579102
1446,-0.154,0.577363
1447,-0.153,0.577363
1448,-0.152,0.579102
1449,-0.151,0.579102
1450,-0.15,0.579102
1451,-0.149,0.579102
1452,-0.148,0.584318
1453,-0.147,0.579102
1454,-0.146,0.579102
1455,-0.145,0.579102
1456,-0.144,0.582579
1457,-0.143,0.582579
1458,-0.142,0.582579
1459,-0.141,0.582579
1460,-0.14,0.582579
1461,-0.139,0.582579
1462,-0.138,0.579102
1463,-0.137,0.579102
1464,-0.136,0.582579
1465,-0.135,0.579102
1466,-0.134,0.579102
1467,-0.133,0.582579
1468,-0.132,0.582579
1469,-0.131,0.579102
1470,-0.13,0.579102
1471,-0.129,0.579102
1472,-0.128,0.582579
1473,-0.127,0.582579
1474,-0.126,0.582579
1475,-0.125,0.582579
1476,-0.124,0.584318
1477,-0.123,0.579102
1478,-0.122,0.579102
1479,-0.121,0.582579
1480,-0.12,0.582579
1481,-0.119,0.582579
1482,-0.118,0.582579
1483,-0.117,0.582579
1484,-0.116,0.584318
1485,-0.115,0.582579
1486,-0.114,0.579102
1487,-0.113,0.579102
1488,-0.112,0.582579
1489,-0.111,0.582579
1490,-0.11,0.582579
1491,-0.109,0.582579
1492,-0.108,0.586057
1493,-0.107,0.582579
1494,-0.106,0.577363
1495,-0.105,0.582579
1496,-0.104,0.582579
1497,-0.103,0.582579
1498,-0.102,0.582579
1499,-0.101,0.584318
1500,-0.1,0.584318
1501,-0.099,0.582579
1502,-0.098,0.582579
1503,-0.097,0.582579
1504,-0.096,0.584318
1505,-0.095,0.582579
1506,-0.094,0.582579
1507,-0.093,0.582579
1508,-0.092,0.584318
1509,-0.091,0.577363
1510,-0.09,0.584318
1511,-0.089,0.4
1512,-0.088,0.314796
1513,-0.087,0.302624
1514,-0.086,0.299147
1515,-0.085,0.299147
1516,-0.084,0.299147
1517,-0.083,0.299147
1518,-0.082,0.299147
1519,-0.081,0.299147
1520,-0.08,0.299147
1521,-0.079,0.299147
1522,-0.078,0.299147
1523,-0.077,0.299147
1524,-0.076,0.299147
1525,-0.075,0.297408
1526,-0.074,0.297408
1527,-0.073,0.297408
1528,-0.072,0.297408
1529,-0.071,0.297408
1530,-0.07,0.297408
1531,-0.069,0.297408
1532,-0.068,0.297408
1533,-0.067,0.297408
1534,-0.066,0.297408
1535,-0.065,0.297408
1536,-0.064,0.300885
1537,-0.063,0.299147
1538,-0.062,0.299147
1539,-0.061,0.299147
1540,-0.06,0.299147
1541,-0.059,0.299147
1542,-0.058,0.299147
1543,-0.057,0.300885
1544,-0.056,0.297408
1545,-0.055,0.297408
1546,-0.054,0.297408
1547,-0.053,0.297408
1548,-0.052,0.297408
1549,-0.051,0.297408
1550,-0.05,0.297408
1551,-0.049,0.297408
1552,-0.048,0.297408
1553,-0.047,0.297408
1554,-0.046,0.297408
1555,-0.045,0.297408
1556,-0.044,0.300885
1557,-0.043,0.299147
1558,-0.042,0.299147
1559,-0.041,0.300885
1560,-0.04,0.288714
1561,-0.039,0.457382
1562,-0.038,0.589535
1563,-0.037,0.492159
1564,-0.036,0.330446
1565,-0.035,0.306102
1566,-0.034,0.300885
1567,-0.033,0.299147
1568,-0.032,0.297408
1569,-0.031,0.297408
1570,-0.03,0.297408
1571,-0.029,0.297408
1572,-0.028,0.297408
1573,-0.027,0.297408
1574,-0.026,0.297408
1575,-0.025,0.297408
1576,-0.024,0.299147
1577,-0.023,0.299147
1578,-0.022,0.299147
1579,-0.021,0.299147
1580,-0.02,0.299147
1581,-0.019,0.299147
1582,-0.018,0.299147
1583,-0.017,0.297408
1584,-0.016,0.297408
1585,-0.015,0.297408
1586,-0.014,0.297408
1587,-0.013,0.297408
1588,-0.012,0.297408
1589,-0.011,0.297408
1590,-0.01,0.297408
1591,-0.009,0.297408
1592,-0.008,0.297408
1593,-0.007,0.297408
1594,-0.006,0.297408
1595,-0.005,0.297408
1596,-0.004,0.300885
1597,-0.003,0.299147
1598,-0.002,0.299147
1599,-0.001,0.299147
1600,0,0.299147
1601,0.001,0.299147
1602,0.002,0.299147
1603,0.003,0.297408
1604,0.004,0.297408
1605,0.005,0.297408
1606,0.006,0.297408
1607,0.007,0.297408
1608,0.008,0.297408
1609,0.009,0.299147
1610,0.01,0.290452
1611,0.011,0.406955
1612,0.012,0.584318
1613,0.013,0.530414
1614,0.014,0.33914
1615,0.015,0.307841
1616,0.016,0.300885
1617,0.017,0.299147
1618,0.018,0.299147
1619,0.019,0.299147
1620,0.02,0.299147
1621,0.021,0.299147
1622,0.022,0.299147
1623,0.023,0.297408
1624,0.024,0.297408
1625,0.025,0.297408
1626,0.026,0.297408
1627,0.027,0.297408
1628,0.028,0.297408
1629,0.029,0.297408
1630,0.03,0.297408
1631,0.031,0.297408
1632,0.032,0.297408
1633,0.033,0.297408
1634,0.034,0.297408
1635,0.035,0.297408
1636,0.036,0.297408
1637,0.037,0.297408
1638,0.038,0.300885
1639,0.039,0.299147
1640,0.04,0.299147
1641,0.041,0.299147
1642,0.042,0.297408
1643,0.043,0.297408
1644,0.044,0.297408
1645,0.045,0.297408
1646,0.046,0.297408
1647,0.047,0.297408
1648,0.048,0.297408
1649,0.049,0.297408
1650,0.05,0.297408
1651,0.051,0.297408
1652,0.052,0.297408
1653,0.053,0.297408
1654,0.054,0.297408
1655,0.055,0.297408
1656,0.056,0.297408
1657,0.057,0.297408
1658,0.058,0.299147
1659,0.059,0.299147
1660,0.06,0.297408
1661,0.061,0.363484
1662,0.062,0.572146
1663,0.063,0.559974
1664,0.064,0.358268
1665,0.065,0.30958
1666,0.066,0.300885
1667,0.067,0.297408
1668,0.068,0.297408
1669,0.069,0.297408
1670,0.07,0.297408
1671,0.071,0.297408
1672,0.072,0.297408
1673,0.073,0.297408
1674,0.074,0.297408
1675,0.075,0.297408
1676,0.076,0.297408
1677,0.077,0.297408
1678,0.078,0.297408
1679,0.079,0.300885
1680,0.08,0.300885
1681,0.081,0.297408
1682,0.082,0.297408
1683,0.083,0.297408
1684,0.084,0.297408
1685,0.085,0.297408
1686,0.086,0.297408
1687,0.087,0.297408
1688,0.088,0.297408
1689,0.089,0.297408
1690,0.09,0.297408
1691,0.091,0.297408
1692,0.092,0.297408
1693,0.093,0.297408
1694,0.094,0.297408
1695,0.095,0.297408
1696,0.096,0.297408
1697,0.097,0.297408
1698,0.098,0.297408
1699,0.099,0.299147
1700,0.1,0.297408
1701,0.101,0.297408
1702,0.102,0.297408
1703,0.103,0.297408
1704,0.104,0.297408
1705,0.105,0.297408
1706,0.106,0.297408
1707,0.107,0.297408
1708,0.108,0.297408
1709,0.109,0.297408
1710,0.11,0.299147
1711,0.111,0.326968
1712,0.112,0.55128
1713,0.113,0.579102
1714,0.114,0.386089
1715,0.115,0.313057
1716,0.116,0.300885
1717,0.117,0.299147
1718,0.118,0.299147
1719,0.119,0.299147
1720,0.12,0.299147
1721,0.121,0.299147
1722,0.122,0.297408
1723,0.123,0.297408
1724,0.124,0.297408
1725,0.125,0.297408
1726,0.126,0.297408
1727,0.127,0.297408
1728,0.128,0.297408
1729,0.129,0.297408
1730,0.13,0.297408
1731,0.131,0.297408
1732,0.132,0.297408
1733,0.133,0.297408
1734,0.134,0.297408
1735,0.135,0.297408
1736,0.136,0.297408
1737,0.137,0.297408
1738,0.138,0.297408
1739,0.139,0.297408
1740,0.14,0.297408
1741,0.141,0.297408
1742,0.142,0.297408
1743,0.143,0.297408
1744,0.144,0.297408
1745,0.145,0.297408
1746,0.146,0.297408
1747,0.147,0.297408
1748,0.148,0.297408
1749,0.149,0.297408
1750,0.15,0.297408
1751,0.151,0.297408
1752,0.152,0.297408
1753,0.153,0.297408
1754,0.154,0.297408
1755,0.155,0.297408
1756,0.156,0.297408
1757,0.157,0.297408
1758,0.158,0.297408
1759,0.159,0.297408
1760,0.16,0.300885
1761,0.161,0.302624
1762,0.162,0.525197
1763,0.163,0.589535
1764,0.164,0.422605
1765,0.165,0.318274
1766,0.166,0.302624
1767,0.167,0.299147
1768,0.168,0.297408
1769,0.169,0.297408
1770,0.17,0.297408
1771,0.171,0.297408
1772,0.172,0.297408
1773,0.173,0.297408
1774,0.174,0.297408
1775,0.175,0.297408
1776,0.176,0.297408
1777,0.177,0.297408
1778,0.178,0.297408
1779,0.179,0.297408
1780,0.18,0.297408
1781,0.181,0.297408
1782,0.182,0.297408
1783,0.183,0.297408
1784,0.184,0.297408
1785,0.185,0.297408
1786,0.186,0.297408
1787,0.187,0.297408
1788,0.188,0.297408
1789,0.189,0.297408
1790,0.19,0.297408
1791,0.191,0.297408
1792,0.192,0.297408
1793,0.193,0.297408
1794,0.194,0.297408
1795,0.195,0.297408
1796,0.196,0.297408
1797,0.197,0.297408
1798,0.198,0.297408
1799,0.199,0.297408
1800,0.2,0.297408
1801,0.201,0.297408
1802,0.202,0.297408
1803,0.203,0.297408
1804,0.204,0.297408
1805,0.205,0.297408
1806,0.206,0.297408
1807,0.207,0.297408
1808,0.208,0.297408
1809,0.209,0.297408
1810,0.21,0.299147
1811,0.211,0.290452
1812,0.212,0.481726
1813,0.213,0.593012
1814,0.214,0.466076
1815,0.215,0.325229
1816,0.216,0.304363
1817,0.217,0.299147
1818,0.218,0.299147
1819,0.219,0.297408
1820,0.22,0.297408
1821,0.221,0.297408
1822,0.222,0.297408
1823,0.223,0.297408
1824,0.224,0.297408
1825,0.225,0.297408
1826,0.226,0.297408
1827,0.227,0.297408
1828,0.228,0.297408
1829,0.229,0.297408
1830,0.23,0.297408
1831,0.231,0.297408
1832,0.232,0.297408
1833,0.233,0.297408
1834,0.234,0.297408
1835,0.235,0.297408
1836,0.236,0.297408
1837,0.237,0.297408
1838,0.238,0.297408
1839,0.239,0.297408
1840,0.24,0.297408
1841,0.241,0.297408
1842,0.242,0.297408
1843,0.243,0.297408
1844,0.244,0.297408
1845,0.245,0.297408
1846,0.246,0.297408
1847,0.247,0.297408
1848,0.248,0.297408
1849,0.249,0.297408
1850,0.25,0.297408
1851,0.251,0.297408
1852,0.252,0.297408
1853,0.253,0.297408
1854,0.254,0.297408
1855,0.255,0.297408
1856,0.256,0.297408
1857,0.257,0.297408
1858,0.258,0.297408
1859,0.259,0.297408
1860,0.26,0.299147
1861,0.261,0.288714
1862,0.262,0.433038
1863,0.263,0.586057
1864,0.264,0.509548
1865,0.265,0.332185
1866,0.266,0.306102
1867,0.267,0.297408
1868,0.268,0.297408
1869,0.269,0.297408
1870,0.27,0.297408
1871,0.271,0.297408
1872,0.272,0.297408
1873,0.273,0.297408
1874,0.274,0.297408
1875,0.275,0.297408
1876,0.276,0.297408
1877,0.277,0.297408
1878,0.278,0.297408
1879,0.279,0.297408
1880,0.28,0.297408
1881,0.281,0.297408
1882,0.282,0.297408
1883,0.283,0.297408
1884,0.284,0.297408
1885,0.285,0.297408
1886,0.286,0.297408
1887,0.287,0.297408
1888,0.288,0.299147
1889,0.289,0.29393
1890,0.29,0.299147
1891,0.291,0.297408
1892,0.292,0.297408
1893,0.293,0.297408
1894,0.294,0.297408
1895,0.295,0.297408
1896,0.296,0.297408
1897,0.297,0.297408
1898,0.298,0.297408
1899,0.299,0.297408
1900,0.3,0.297408
1901,0.301,0.297408
1902,0.302,0.297408
1903,0.303,0.297408
1904,0.304,0.297408
1905,0.305,0.297408
1906,0.306,0.297408
1907,0.307,0.297408
1908,0.308,0.299147
1909,0.309,0.29393
1910,0.31,0.299147
1911,0.311,0.292191
1912,0.312,0.386089
1913,0.313,0.579102
1914,0.314,0.546063
1915,0.315,0.346096
1916,0.316,0.30958
1917,0.317,0.300885
1918,0.318,0.299147
1919,0.319,0.297408
1920,0.32,0.297408
1921,0.321,0.297408
1922,0.322,0.297408
1923,0.323,0.297408
1924,0.324,0.297408
1925,0.325,0.297408
1926,0.326,0.297408
1927,0.327,0.297408
1928,0.328,0.297408
1929,0.329,0.297408
1930,0.33,0.297408
1931,0.331,0.297408
1932,0.332,0.297408
1933,0.333,0.297408
1934,0.334,0.297408
1935,0.335,0.297408
1936,0.336,0.297408
1937,0.337,0.297408
1938,0.338,0.297408
1939,0.339,0.297408
1940,0.34,0.297408
1941,0.341,0.297408
1942,0.342,0.297408
1943,0.343,0.297408
1944,0.344,0.297408
1945,0.345,0.297408
1946,0.346,0.297408
1947,0.347,0.297408
1948,0.348,0.29393
1949,0.349,0.29393
1950,0.35,0.299147
1951,0.351,0.297408
1952,0.352,0.297408
1953,0.353,0.297408
1954,0.354,0.297408
1955,0.355,0.297408
1956,0.356,0.297408
1957,0.357,0.297408
1958,0.358,0.297408
1959,0.359,0.297408
1960,0.36,0.297408
1961,0.361,0.299147
1962,0.362,0.342618
1963,0.363,0.565191
1964,0.364,0.572146
1965,0.365,0.368701
1966,0.366,0.311319
1967,0.367,0.300885
1968,0.368,0.297408
1969,0.369,0.297408
1970,0.37,0.297408
1971,0.371,0.297408
1972,0.372,0.297408
1973,0.373,0.297408
1974,0.374,0.297408
1975,0.375,0.297408
1976,0.376,0.297408
1977,0.377,0.297408
1978,0.378,0.297408
1979,0.379,0.297408
1980,0.38,0.297408
1981,0.381,0.297408
1982,0.382,0.297408
1983,0.383,0.297408
1984,0.384,0.297408
1985,0.385,0.297408
1986,0.386,0.297408
1987,0.387,0.297408
1988,0.388,0.29393
1989,0.389,0.29393
1990,0.39,0.29393
1991,0.391,0.29393
1992,0.392,0.299147
1993,0.393,0.297408
1994,0.394,0.297408
1995,0.395,0.297408
1996,0.396,0.297408
1997,0.397,0.297408
1998,0.398,0.297408
1999,0.399,0.297408
2000,0.4,0.297408
2001,0.401,0.297408
2002,0.402,0.297408
2003,0.403,0.297408
2004,0.404,0.297408
2005,0.405,0.297408
2006,0.406,0.297408
2007,0.407,0.29393
2008,0.408,0.29393
2009,0.409,0.29393
2010,0.41,0.29393
2011,0.411,0.299147
2012,0.412,0.30958
2013,0.413,0.539108
2014,0.414,0.587796
2015,0.415,0.406955
2016,0.416,0.316535
2017,0.417,0.300885
2018,0.418,0.297408
2019,0.419,0.297408
2020,0.42,0.297408
2021,0.421,0.297408
2022,0.422,0.297408
2023,0.423,0.297408
2024,0.424,0.297408
2025,0.425,0.297408
2026,0.426,0.299147
2027,0.427,0.29393
2028,0.428,0.29393
2029,0.429,0.29393
2030,0.43,0.29393
2031,0.431,0.29393
2032,0.432,0.29393
2033,0.433,0.299147
2034,0.434,0.297408
2035,0.435,0.297408
2036,0.436,0.297408
2037,0.437,0.297408
2038,0.438,0.297408
2039,0.439,0.297408
2040,0.44,0.297408
2041,0.441,0.297408
2042,0.442,0.297408
2043,0.443,0.297408
2044,0.444,0.297408
2045,0.445,0.297408
2046,0.446,0.299147
2047,0.447,0.29393
2048,0.448,0.29393
2049,0.449,0.29393
2050,0.45,0.29393
2051,0.451,0.29393
2052,0.452,0.29393
2053,0.453,0.299147
2054,0.454,0.297408
2055,0.455,0.297408
2056,0.456,0.297408
2057,0.457,0.297408
2058,0.458,0.297408
2059,0.459,0.297408
2060,0.46,0.297408
2061,0.461,0.300885
2062,0.462,0.292191
2063,0.463,0.499114
2064,0.464,0.589535
2065,0.465,0.446949
2066,0.466,0.323491
2067,0.467,0.302624
2068,0.468,0.297408
2069,0.469,0.297408
2070,0.47,0.297408
2071,0.471,0.29393
2072,0.472,0.297408
2073,0.473,0.297408
2074,0.474,0.299147
2075,0.475,0.297408
2076,0.476,0.297408
2077,0.477,0.297408
2078,0.478,0.297408
2079,0.479,0.297408
2080,0.48,0.297408
2081,0.481,0.297408
2082,0.482,0.297408
2083,0.483,0.297408
2084,0.484,0.297408
2085,0.485,0.297408
2086,0.486,0.297408
2087,0.487,0.29393
2088,0.488,0.29393
2089,0.489,0.29393
2090,0.49,0.29393
2091,0.491,0.29393
2092,0.492,0.29393
2093,0.493,0.29393
2094,0.494,0.299147
2095,0.495,0.297408
2096,0.496,0.297408
2097,0.497,0.297408
2098,0.498,0.297408
2099,0.499,0.297408
2100,0.5,0.297408
2101,0.501,0.297408
2102,0.502,0.297408
2103,0.503,0.297408
2104,0.504,0.297408
2105,0.505,0.299147
2106,0.506,0.29393
2107,0.507,0.29393
2108,0.508,0.29393
2109,0.509,0.29393
2110,0.51,0.29393
2111,0.511,0.297408
2112,0.512,0.288714
2113,0.513,0.452166
2114,0.514,0.589535
2115,0.515,0.493898
2116,0.516,0.328707
2117,0.517,0.306102
2118,0.518,0.299147
2119,0.519,0.297408
2120,0.52,0.297408
2121,0.521,0.297408
2122,0.522,0.297408
2123,0.523,0.297408
2124,0.524,0.297408
2125,0.525,0.299147
2126,0.526,0.29393
2127,0.527,0.29393
2128,0.528,0.29393
2129,0.529,0.29393
2130,0.53,0.29393
2131,0.531,0.29393
2132,0.532,0.29393
2133,0.533,0.29393
2134,0.534,0.299147
2135,0.535,0.297408
2136,0.536,0.297408
2137,0.537,0.297408
2138,0.538,0.297408
2139,0.539,0.297408
2140,0.54,0.297408
2141,0.541,0.297408
2142,0.542,0.297408
2143,0.543,0.297408
2144,0.544,0.297408
2145,0.545,0.297408
2146,0.546,0.29393
2147,0.547,0.29393
2148,0.548,0.29393
2149,0.549,0.29393
2150,0.55,0.29393
2151,0.551,0.29393
2152,0.552,0.29393
2153,0.553,0.29393
2154,0.554,0.29393
2155,0.555,0.29393
2156,0.556,0.299147
2157,0.557,0.297408
2158,0.558,0.297408
2159,0.559,0.297408
2160,0.56,0.297408
2161,0.561,0.299147
2162,0.562,0.292191
2163,0.563,0.394783
2164,0.564,0.579102
2165,0.565,0.537369
2166,0.566,0.340879
2167,0.567,0.306102
2168,0.568,0.299147
2169,0.569,0.299147
2170,0.57,0.29393
2171,0.571,0.29393
2172,0.572,0.29393
2173,0.573,0.29393
2174,0.574,0.29393
2175,0.575,0.299147
2176,0.576,0.297408
2177,0.577,0.297408
2178,0.578,0.297408
2179,0.579,0.297408
2180,0.58,0.297408
2181,0.581,0.297408
2182,0.582,0.297408
2183,0.583,0.297408
2184,0.584,0.297408
2185,0.585,0.297408
2186,0.586,0.29393
2187,0.587,0.29393
2188,0.588,0.29393
2189,0.589,0.29393
2190,0.59,0.29393
2191,0.591,0.29393
2192,0.592,0.29393
2193,0.593,0.29393
2194,0.594,0.29393
2195,0.595,0.299147
2196,0.596,0.297408
2197,0.597,0.297408
2198,0.598,0.297408
2199,0.599,0.297408
2200,0.6,0.297408
2201,0.601,0.297408
2202,0.602,0.297408
2203,0.603,0.297408
2204,0.604,0.297408
2205,0.605,0.297408
2206,0.606,0.29393
2207,0.607,0.29393
2208,0.608,0.29393
2209,0.609,0.29393
2210,0.61,0.29393
2211,0.611,0.29393
2212,0.612,0.29393
2213,0.613,0.349573
2214,0.614,0.56693
2215,0.615,0.568669
2216,0.616,0.363484
2217,0.617,0.311319
2218,0.618,0.300885
2219,0.619,0.297408
2220,0.62,0.297408
2221,0.621,0.297408
2222,0.622,0.297408
2223,0.623,0.297408
2224,0.624,0.297408
2225,0.625,0.297408
2226,0.626,0.29393
2227,0.627,0.29393
2228,0.628,0.29393
2229,0.629,0.29393
2230,0.63,0.29393
2231,0.631,0.29393
2232,0.632,0.29393
2233,0.633,0.29393
2234,0.634,0.29393
2235,0.635,0.299147
2236,0.636,0.297408
2237,0.637,0.297408
2238,0.638,0.297408
2239,0.639,0.297408
2240,0.64,0.297408
2241,0.641,0.297408
2242,0.642,0.297408
2243,0.643,0.297408
2244,0.644,0.299147
2245,0.645,0.29393
2246,0.646,0.29393
2247,0.647,0.29393
2248,0.648,0.29393
2249,0.649,0.29393
2250,0.65,0.29393
2251,0.651,0.29393
2252,0.652,0.29393
2253,0.653,0.29393
2254,0.654,0.29393
2255,0.655,0.29393
2256,0.656,0.297408
2257,0.657,0.297408
2258,0.658,0.297408
2259,0.659,0.297408
2260,0.66,0.297408
