;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.46,0.398293
1141,-0.459,0.396554
1142,-0.458,0.398293
1143,-0.457,0.398293
1144,-0.456,0.398293
1145,-0.455,0.396554
1146,-0.454,0.396554
1147,-0.453,0.396554
1148,-0.452,0.396554
1149,-0.451,0.396554
1150,-0.45,0.396554
1151,-0.449,0.398293
1152,-0.448,0.398293
1153,-0.447,0.398293
1154,-0.446,0.398293
1155,-0.445,0.398293
1156,-0.444,0.398293
1157,-0.443,0.398293
1158,-0.442,0.398293
1159,-0.441,0.398293
1160,-0.44,0.398293
1161,-0.439,0.398293
1162,-0.438,0.394816
1163,-0.437,0.398293
1164,-0.436,0.398293
1165,-0.435,0.398293
1166,-0.434,0.398293
1167,-0.433,0.398293
1168,-0.432,0.398293
1169,-0.431,0.398293
1170,-0.43,0.398293
1171,-0.429,0.398293
1172,-0.428,0.398293
1173,-0.427,0.398293
1174,-0.426,0.398293
1175,-0.425,0.400032
1176,-0.424,0.398293
1177,-0.423,0.398293
1178,-0.422,0.398293
1179,-0.421,0.398293
1180,-0.42,0.398293
1181,-0.419,0.398293
1182,-0.418,0.398293
1183,-0.417,0.398293
1184,-0.416,0.398293
1185,-0.415,0.398293
1186,-0.414,0.398293
1187,-0.413,0.398293
1188,-0.412,0.398293
1189,-0.411,0.398293
1190,-0.41,0.398293
1191,-0.409,0.398293
1192,-0.408,0.396554
1193,-0.407,0.253969
1194,-0.406,0.219192
1195,-0.405,0.212236
1196,-0.404,0.212236
1197,-0.403,0.20702
1198,-0.402,0.20702
1199,-0.401,0.20702
1200,-0.4,0.20702
1201,-0.399,0.20702
1202,-0.398,0.20702
1203,-0.397,0.20702
1204,-0.396,0.20702
1205,-0.395,0.20702
1206,-0.394,0.20702
1207,-0.393,0.20702
1208,-0.392,0.20702
1209,-0.391,0.20702
1210,-0.39,0.20702
1211,-0.389,0.20702
1212,-0.388,0.20702
1213,-0.387,0.20702
1214,-0.386,0.20702
1215,-0.385,0.20702
1216,-0.384,0.20702
1217,-0.383,0.20702
1218,-0.382,0.20702
1219,-0.381,0.20702
1220,-0.38,0.20702
1221,-0.379,0.20702
1222,-0.378,0.20702
1223,-0.377,0.20702
1224,-0.376,0.20702
1225,-0.375,0.20702
1226,-0.374,0.20702
1227,-0.373,0.20702
1228,-0.372,0.20702
1229,-0.371,0.20702
1230,-0.37,0.20702
1231,-0.369,0.20702
1232,-0.368,0.20702
1233,-0.367,0.20702
1234,-0.366,0.20702
1235,-0.365,0.20702
1236,-0.364,0.20702
1237,-0.363,0.20702
1238,-0.362,0.20702
1239,-0.361,0.20702
1240,-0.36,0.20702
1241,-0.359,0.20702
1242,-0.358,0.20702
1243,-0.357,0.20702
1244,-0.356,0.20702
1245,-0.355,0.20702
1246,-0.354,0.20702
1247,-0.353,0.20702
1248,-0.352,0.20702
1249,-0.351,0.20702
1250,-0.35,0.20702
1251,-0.349,0.20702
1252,-0.348,0.20702
1253,-0.347,0.20702
1254,-0.346,0.20702
1255,-0.345,0.20702
1256,-0.344,0.20702
1257,-0.343,0.20702
1258,-0.342,0.20702
1259,-0.341,0.20702
1260,-0.34,0.20702
1261,-0.339,0.20702
1262,-0.338,0.20702
1263,-0.337,0.20702
1264,-0.336,0.20702
1265,-0.335,0.20702
1266,-0.334,0.208759
1267,-0.333,0.215714
1268,-0.332,0.3583
1269,-0.331,0.41916
1270,-0.33,0.40351
1271,-0.329,0.306134
1272,-0.328,0.224408
1273,-0.327,0.212236
1274,-0.326,0.208759
1275,-0.325,0.208759
1276,-0.324,0.20702
1277,-0.323,0.20702
1278,-0.322,0.20702
1279,-0.321,0.20702
1280,-0.32,0.20702
1281,-0.319,0.20702
1282,-0.318,0.20702
1283,-0.317,0.20702
1284,-0.316,0.20702
1285,-0.315,0.20702
1286,-0.314,0.20702
1287,-0.313,0.20702
1288,-0.312,0.20702
1289,-0.311,0.20702
1290,-0.31,0.20702
1291,-0.309,0.20702
1292,-0.308,0.20702
1293,-0.307,0.20702
1294,-0.306,0.20702
1295,-0.305,0.20702
1296,-0.304,0.20702
1297,-0.303,0.20702
1298,-0.302,0.20702
1299,-0.301,0.20702
1300,-0.3,0.20702
1301,-0.299,0.20702
1302,-0.298,0.20702
1303,-0.297,0.20702
1304,-0.296,0.20702
1305,-0.295,0.20702
1306,-0.294,0.20702
1307,-0.293,0.20702
1308,-0.292,0.20702
1309,-0.291,0.20702
1310,-0.29,0.20702
1311,-0.289,0.20702
1312,-0.288,0.20702
1313,-0.287,0.20702
1314,-0.286,0.20702
1315,-0.285,0.20702
1316,-0.284,0.20702
1317,-0.283,0.20702
1318,-0.282,0.20702
1319,-0.281,0.20702
1320,-0.28,0.20702
1321,-0.279,0.20702
1322,-0.278,0.20702
1323,-0.277,0.20702
1324,-0.276,0.20702
1325,-0.275,0.20702
1326,-0.274,0.20702
1327,-0.273,0.20702
1328,-0.272,0.20702
1329,-0.271,0.20702
1330,-0.27,0.20702
1331,-0.269,0.20702
1332,-0.268,0.20702
1333,-0.267,0.20702
1334,-0.266,0.20702
1335,-0.265,0.20702
1336,-0.264,0.20702
1337,-0.263,0.20702
1338,-0.262,0.20702
1339,-0.261,0.20702
1340,-0.26,0.20702
1341,-0.259,0.212236
1342,-0.258,0.208759
1343,-0.257,0.346128
1344,-0.256,0.41916
1345,-0.255,0.40351
1346,-0.254,0.318306
1347,-0.253,0.226147
1348,-0.252,0.213975
1349,-0.251,0.20702
1350,-0.25,0.20702
1351,-0.249,0.20702
1352,-0.248,0.20702
1353,-0.247,0.20702
1354,-0.246,0.20702
1355,-0.245,0.20702
1356,-0.244,0.20702
1357,-0.243,0.20702
1358,-0.242,0.20702
1359,-0.241,0.20702
1360,-0.24,0.20702
1361,-0.239,0.20702
1362,-0.238,0.20702
1363,-0.237,0.20702
1364,-0.236,0.20702
1365,-0.235,0.20702
1366,-0.234,0.20702
1367,-0.233,0.208759
1368,-0.232,0.20702
1369,-0.231,0.20702
1370,-0.23,0.20702
1371,-0.229,0.20702
1372,-0.228,0.20702
1373,-0.227,0.20702
1374,-0.226,0.20702
1375,-0.225,0.20702
1376,-0.224,0.20702
1377,-0.223,0.20702
1378,-0.222,0.20702
1379,-0.221,0.20702
1380,-0.22,0.20702
1381,-0.219,0.20702
1382,-0.218,0.20702
1383,-0.217,0.20702
1384,-0.216,0.20702
1385,-0.215,0.20702
1386,-0.214,0.20702
1387,-0.213,0.20702
1388,-0.212,0.20702
1389,-0.211,0.20702
1390,-0.21,0.20702
1391,-0.209,0.20702
1392,-0.208,0.20702
1393,-0.207,0.20702
1394,-0.206,0.20702
1395,-0.205,0.20702
1396,-0.204,0.20702
1397,-0.203,0.20702
1398,-0.202,0.20702
1399,-0.201,0.20702
1400,-0.2,0.20702
1401,-0.199,0.20702
1402,-0.198,0.20702
1403,-0.197,0.20702
1404,-0.196,0.208759
1405,-0.195,0.205281
1406,-0.194,0.20702
1407,-0.193,0.208759
1408,-0.192,0.20702
1409,-0.191,0.20702
1410,-0.19,0.20702
1411,-0.189,0.20702
1412,-0.188,0.20702
1413,-0.187,0.20702
1414,-0.186,0.20702
1415,-0.185,0.20702
1416,-0.184,0.208759
1417,-0.183,0.205281
1418,-0.182,0.333956
1419,-0.181,0.41916
1420,-0.18,0.401771
1421,-0.179,0.333956
1422,-0.178,0.226147
1423,-0.177,0.212236
1424,-0.176,0.20702
1425,-0.175,0.20702
1426,-0.174,0.20702
1427,-0.173,0.20702
1428,-0.172,0.20702
1429,-0.171,0.20702
1430,-0.17,0.20702
1431,-0.169,0.20702
1432,-0.168,0.20702
1433,-0.167,0.20702
1434,-0.166,0.20702
1435,-0.165,0.20702
1436,-0.164,0.20702
1437,-0.163,0.20702
1438,-0.162,0.20702
1439,-0.161,0.20702
1440,-0.16,0.20702
1441,-0.159,0.20702
1442,-0.158,0.20702
1443,-0.157,0.20702
1444,-0.156,0.20702
1445,-0.155,0.20702
1446,-0.154,0.205281
1447,-0.153,0.208759
1448,-0.152,0.20702
1449,-0.151,0.208759
1450,-0.15,0.20702
1451,-0.149,0.20702
1452,-0.148,0.20702
1453,-0.147,0.20702
1454,-0.146,0.20702
1455,-0.145,0.20702
1456,-0.144,0.20702
1457,-0.143,0.20702
1458,-0.142,0.20702
1459,-0.141,0.20702
1460,-0.14,0.20702
1461,-0.139,0.20702
1462,-0.138,0.20702
1463,-0.137,0.208759
1464,-0.136,0.205281
1465,-0.135,0.205281
1466,-0.134,0.205281
1467,-0.133,0.208759
1468,-0.132,0.205281
1469,-0.131,0.208759
1470,-0.13,0.20702
1471,-0.129,0.20702
1472,-0.128,0.20702
1473,-0.127,0.20702
1474,-0.126,0.20702
1475,-0.125,0.20702
1476,-0.124,0.20702
1477,-0.123,0.20702
1478,-0.122,0.20702
1479,-0.121,0.20702
1480,-0.12,0.20702
1481,-0.119,0.20702
1482,-0.118,0.20702
1483,-0.117,0.20702
1484,-0.116,0.20702
1485,-0.115,0.205281
1486,-0.114,0.205281
1487,-0.113,0.205281
1488,-0.112,0.20702
1489,-0.111,0.20702
1490,-0.11,0.20702
1491,-0.109,0.212236
1492,-0.108,0.203542
1493,-0.107,0.320045
1494,-0.106,0.415682
1495,-0.105,0.40351
1496,-0.104,0.347867
1497,-0.103,0.229625
1498,-0.102,0.213975
1499,-0.101,0.208759
1500,-0.1,0.208759
1501,-0.099,0.20702
1502,-0.098,0.20702
1503,-0.097,0.20702
1504,-0.096,0.20702
1505,-0.095,0.20702
1506,-0.094,0.205281
1507,-0.093,0.205281
1508,-0.092,0.205281
1509,-0.091,0.205281
1510,-0.09,0.208759
1511,-0.089,0.20702
1512,-0.088,0.20702
1513,-0.087,0.20702
1514,-0.086,0.20702
1515,-0.085,0.20702
1516,-0.084,0.20702
1517,-0.083,0.20702
1518,-0.082,0.20702
1519,-0.081,0.20702
1520,-0.08,0.20702
1521,-0.079,0.20702
1522,-0.078,0.208759
1523,-0.077,0.205281
1524,-0.076,0.205281
1525,-0.075,0.205281
1526,-0.074,0.205281
1527,-0.073,0.205281
1528,-0.072,0.205281
1529,-0.071,0.208759
1530,-0.07,0.20702
1531,-0.069,0.20702
1532,-0.068,0.20702
1533,-0.067,0.20702
1534,-0.066,0.20702
1535,-0.065,0.20702
1536,-0.064,0.20702
1537,-0.063,0.20702
1538,-0.062,0.20702
1539,-0.061,0.20702
1540,-0.06,0.20702
1541,-0.059,0.20702
1542,-0.058,0.208759
1543,-0.057,0.205281
1544,-0.056,0.205281
1545,-0.055,0.205281
1546,-0.054,0.205281
1547,-0.053,0.205281
1548,-0.052,0.20702
1549,-0.051,0.20702
1550,-0.05,0.20702
1551,-0.049,0.20702
1552,-0.048,0.20702
1553,-0.047,0.20702
1554,-0.046,0.20702
1555,-0.045,0.20702
1556,-0.044,0.20702
1557,-0.043,0.20702
1558,-0.042,0.20702
1559,-0.041,0.20702
1560,-0.04,0.20702
1561,-0.039,0.208759
1562,-0.038,0.205281
1563,-0.037,0.205281
1564,-0.036,0.205281
1565,-0.035,0.205281
1566,-0.034,0.20702
1567,-0.033,0.201803
1568,-0.032,0.307873
1569,-0.031,0.413943
1570,-0.03,0.405249
1571,-0.029,0.356561
1572,-0.028,0.231364
1573,-0.027,0.215714
1574,-0.026,0.208759
1575,-0.025,0.208759
1576,-0.024,0.20702
1577,-0.023,0.20702
1578,-0.022,0.20702
1579,-0.021,0.20702
1580,-0.02,0.20702
1581,-0.019,0.20702
1582,-0.018,0.20702
1583,-0.017,0.20702
1584,-0.016,0.205281
1585,-0.015,0.205281
1586,-0.014,0.205281
1587,-0.013,0.205281
1588,-0.012,0.205281
1589,-0.011,0.205281
1590,-0.01,0.205281
1591,-0.009,0.208759
1592,-0.008,0.20702
1593,-0.007,0.20702
1594,-0.006,0.20702
1595,-0.005,0.20702
1596,-0.004,0.20702
1597,-0.003,0.20702
1598,-0.002,0.20702
1599,-0.001,0.20702
1600,0,0.208759
1601,0.001,0.205281
1602,0.002,0.205281
1603,0.003,0.205281
1604,0.004,0.205281
1605,0.005,0.205281
1606,0.006,0.205281
1607,0.007,0.205281
1608,0.008,0.205281
1609,0.009,0.205281
1610,0.01,0.205281
1611,0.011,0.208759
1612,0.012,0.20702
1613,0.013,0.20702
1614,0.014,0.20702
1615,0.015,0.20702
1616,0.016,0.20702
1617,0.017,0.20702
1618,0.018,0.20702
1619,0.019,0.20702
1620,0.02,0.208759
1621,0.021,0.205281
1622,0.022,0.205281
1623,0.023,0.205281
1624,0.024,0.205281
1625,0.025,0.205281
1626,0.026,0.205281
1627,0.027,0.205281
1628,0.028,0.205281
1629,0.029,0.20702
1630,0.03,0.20702
1631,0.031,0.20702
1632,0.032,0.20702
1633,0.033,0.20702
1634,0.034,0.20702
1635,0.035,0.20702
1636,0.036,0.20702
1637,0.037,0.20702
1638,0.038,0.20702
1639,0.039,0.20702
1640,0.04,0.20702
1641,0.041,0.20702
1642,0.042,0.203542
1643,0.043,0.29744
1644,0.044,0.410465
1645,0.045,0.405249
1646,0.046,0.368733
1647,0.047,0.240058
1648,0.048,0.213975
1649,0.049,0.208759
1650,0.05,0.208759
1651,0.051,0.20702
1652,0.052,0.20702
1653,0.053,0.20702
1654,0.054,0.20702
1655,0.055,0.20702
1656,0.056,0.20702
1657,0.057,0.20702
1658,0.058,0.20702
1659,0.059,0.20702
1660,0.06,0.20702
1661,0.061,0.20702
1662,0.062,0.205281
1663,0.063,0.205281
1664,0.064,0.205281
1665,0.065,0.205281
1666,0.066,0.205281
1667,0.067,0.205281
1668,0.068,0.205281
1669,0.069,0.20702
1670,0.07,0.20702
1671,0.071,0.20702
1672,0.072,0.20702
1673,0.073,0.20702
1674,0.074,0.20702
1675,0.075,0.20702
1676,0.076,0.20702
1677,0.077,0.20702
1678,0.078,0.20702
1679,0.079,0.20702
1680,0.08,0.208759
1681,0.081,0.205281
1682,0.082,0.205281
1683,0.083,0.205281
1684,0.084,0.205281
1685,0.085,0.205281
1686,0.086,0.205281
1687,0.087,0.205281
1688,0.088,0.205281
1689,0.089,0.20702
1690,0.09,0.20702
1691,0.091,0.20702
1692,0.092,0.20702
1693,0.093,0.20702
1694,0.094,0.20702
1695,0.095,0.20702
1696,0.096,0.20702
1697,0.097,0.20702
1698,0.098,0.20702
1699,0.099,0.20702
1700,0.1,0.20702
1701,0.101,0.20702
1702,0.102,0.205281
1703,0.103,0.205281
1704,0.104,0.205281
1705,0.105,0.205281
1706,0.106,0.205281
1707,0.107,0.205281
1708,0.108,0.205281
1709,0.109,0.20702
1710,0.11,0.20702
1711,0.111,0.20702
1712,0.112,0.20702
1713,0.113,0.20702
1714,0.114,0.20702
1715,0.115,0.20702
1716,0.116,0.208759
1717,0.117,0.203542
1718,0.118,0.280051
1719,0.119,0.405249
1720,0.12,0.408726
1721,0.121,0.377427
1722,0.122,0.243536
1723,0.123,0.215714
1724,0.124,0.208759
1725,0.125,0.20702
1726,0.126,0.20702
1727,0.127,0.205281
1728,0.128,0.20702
1729,0.129,0.20702
1730,0.13,0.20702
1731,0.131,0.20702
1732,0.132,0.20702
1733,0.133,0.20702
1734,0.134,0.20702
1735,0.135,0.20702
1736,0.136,0.20702
1737,0.137,0.20702
1738,0.138,0.20702
1739,0.139,0.20702
1740,0.14,0.208759
1741,0.141,0.205281
1742,0.142,0.205281
1743,0.143,0.205281
1744,0.144,0.205281
1745,0.145,0.205281
1746,0.146,0.205281
1747,0.147,0.205281
1748,0.148,0.205281
1749,0.149,0.20702
1750,0.15,0.20702
1751,0.151,0.20702
1752,0.152,0.20702
1753,0.153,0.20702
1754,0.154,0.20702
1755,0.155,0.20702
1756,0.156,0.20702
1757,0.157,0.20702
1758,0.158,0.20702
1759,0.159,0.208759
1760,0.16,0.205281
1761,0.161,0.205281
1762,0.162,0.205281
1763,0.163,0.205281
1764,0.164,0.205281
1765,0.165,0.205281
1766,0.166,0.205281
1767,0.167,0.205281
1768,0.168,0.205281
1769,0.169,0.205281
1770,0.17,0.205281
1771,0.171,0.208759
1772,0.172,0.20702
1773,0.173,0.20702
1774,0.174,0.20702
1775,0.175,0.20702
1776,0.176,0.20702
1777,0.177,0.20702
1778,0.178,0.20702
1779,0.179,0.20702
1780,0.18,0.20702
1781,0.181,0.205281
1782,0.182,0.205281
1783,0.183,0.205281
1784,0.184,0.205281
1785,0.185,0.205281
1786,0.186,0.205281
1787,0.187,0.205281
1788,0.188,0.205281
1789,0.189,0.205281
1790,0.19,0.205281
1791,0.191,0.208759
1792,0.192,0.205281
1793,0.193,0.26788
1794,0.194,0.400032
1795,0.195,0.412204
1796,0.196,0.386121
1797,0.197,0.250491
1798,0.198,0.217453
1799,0.199,0.208759
1800,0.2,0.20702
1801,0.201,0.20702
1802,0.202,0.20702
1803,0.203,0.205281
1804,0.204,0.205281
1805,0.205,0.205281
1806,0.206,0.205281
1807,0.207,0.205281
1808,0.208,0.205281
1809,0.209,0.205281
1810,0.21,0.205281
1811,0.211,0.208759
1812,0.212,0.20702
1813,0.213,0.20702
1814,0.214,0.20702
1815,0.215,0.20702
1816,0.216,0.20702
1817,0.217,0.20702
1818,0.218,0.20702
1819,0.219,0.20702
1820,0.22,0.20702
1821,0.221,0.20702
1822,0.222,0.205281
1823,0.223,0.205281
1824,0.224,0.205281
1825,0.225,0.205281
1826,0.226,0.205281
1827,0.227,0.205281
1828,0.228,0.205281
1829,0.229,0.205281
1830,0.23,0.20702
1831,0.231,0.20702
1832,0.232,0.20702
1833,0.233,0.20702
1834,0.234,0.20702
1835,0.235,0.20702
1836,0.236,0.20702
1837,0.237,0.20702
1838,0.238,0.208759
1839,0.239,0.205281
1840,0.24,0.205281
1841,0.241,0.205281
1842,0.242,0.205281
1843,0.243,0.205281
1844,0.244,0.205281
1845,0.245,0.205281
1846,0.246,0.205281
1847,0.247,0.205281
1848,0.248,0.205281
1849,0.249,0.205281
1850,0.25,0.205281
1851,0.251,0.205281
1852,0.252,0.208759
1853,0.253,0.20702
1854,0.254,0.20702
1855,0.255,0.20702
1856,0.256,0.20702
1857,0.257,0.20702
1858,0.258,0.20702
1859,0.259,0.20702
1860,0.26,0.20702
1861,0.261,0.205281
1862,0.262,0.205281
1863,0.263,0.205281
1864,0.264,0.205281
1865,0.265,0.205281
1866,0.266,0.20702
1867,0.267,0.205281
1868,0.268,0.250491
1869,0.269,0.38786
1870,0.27,0.412204
1871,0.271,0.394816
1872,0.272,0.259185
1873,0.273,0.219192
1874,0.274,0.20702
1875,0.275,0.208759
1876,0.276,0.20702
1877,0.277,0.20702
1878,0.278,0.20702
1879,0.279,0.20702
1880,0.28,0.20702
1881,0.281,0.205281
1882,0.282,0.205281
1883,0.283,0.205281
1884,0.284,0.205281
1885,0.285,0.205281
1886,0.286,0.205281
1887,0.287,0.205281
1888,0.288,0.205281
1889,0.289,0.205281
1890,0.29,0.205281
1891,0.291,0.205281
1892,0.292,0.208759
1893,0.293,0.20702
1894,0.294,0.20702
1895,0.295,0.20702
1896,0.296,0.20702
1897,0.297,0.20702
1898,0.298,0.208759
1899,0.299,0.205281
1900,0.3,0.205281
1901,0.301,0.205281
1902,0.302,0.205281
1903,0.303,0.205281
1904,0.304,0.205281
1905,0.305,0.205281
1906,0.306,0.205281
1907,0.307,0.205281
1908,0.308,0.205281
1909,0.309,0.205281
1910,0.31,0.20702
1911,0.311,0.20702
1912,0.312,0.20702
1913,0.313,0.20702
1914,0.314,0.20702
1915,0.315,0.20702
1916,0.316,0.20702
1917,0.317,0.20702
1918,0.318,0.208759
1919,0.319,0.205281
1920,0.32,0.205281
1921,0.321,0.205281
1922,0.322,0.205281
1923,0.323,0.205281
1924,0.324,0.205281
1925,0.325,0.205281
1926,0.326,0.205281
1927,0.327,0.205281
1928,0.328,0.205281
1929,0.329,0.205281
1930,0.33,0.205281
1931,0.331,0.20702
1932,0.332,0.20702
1933,0.333,0.20702
1934,0.334,0.20702
1935,0.335,0.20702
1936,0.336,0.20702
1937,0.337,0.20702
1938,0.338,0.20702
1939,0.339,0.20702
1940,0.34,0.205281
1941,0.341,0.20702
1942,0.342,0.20702
1943,0.343,0.234841
1944,0.344,0.380905
1945,0.345,0.412204
1946,0.346,0.398293
1947,0.347,0.273096
1948,0.348,0.219192
1949,0.349,0.208759
1950,0.35,0.208759
1951,0.351,0.20702
1952,0.352,0.20702
1953,0.353,0.20702
1954,0.354,0.20702
1955,0.355,0.20702
1956,0.356,0.20702
1957,0.357,0.20702
1958,0.358,0.20702
1959,0.359,0.20702
1960,0.36,0.205281
1961,0.361,0.205281
1962,0.362,0.205281
1963,0.363,0.205281
1964,0.364,0.205281
1965,0.365,0.205281
1966,0.366,0.205281
1967,0.367,0.205281
1968,0.368,0.205281
1969,0.369,0.205281
1970,0.37,0.205281
1971,0.371,0.20702
1972,0.372,0.20702
1973,0.373,0.20702
1974,0.374,0.20702
1975,0.375,0.20702
1976,0.376,0.20702
1977,0.377,0.208759
1978,0.378,0.205281
1979,0.379,0.205281
1980,0.38,0.205281
1981,0.381,0.205281
1982,0.382,0.205281
1983,0.383,0.205281
1984,0.384,0.205281
1985,0.385,0.205281
1986,0.386,0.205281
1987,0.387,0.205281
1988,0.388,0.205281
1989,0.389,0.205281
1990,0.39,0.205281
1991,0.391,0.20702
1992,0.392,0.20702
1993,0.393,0.20702
1994,0.394,0.20702
1995,0.395,0.20702
1996,0.396,0.20702
1997,0.397,0.20702
1998,0.398,0.208759
1999,0.399,0.205281
2000,0.4,0.205281
2001,0.401,0.205281
2002,0.402,0.205281
2003,0.403,0.205281
2004,0.404,0.205281
2005,0.405,0.205281
2006,0.406,0.205281
2007,0.407,0.205281
2008,0.408,0.205281
2009,0.409,0.205281
2010,0.41,0.205281
2011,0.411,0.205281
2012,0.412,0.205281
2013,0.413,0.208759
2014,0.414,0.20702
2015,0.415,0.20702
2016,0.416,0.20702
2017,0.417,0.208759
2018,0.418,0.226147
2019,0.419,0.370472
2020,0.42,0.415682
2021,0.421,0.401771
2022,0.422,0.285268
2023,0.423,0.219192
2024,0.424,0.208759
2025,0.425,0.20702
2026,0.426,0.20702
2027,0.427,0.205281
2028,0.428,0.205281
2029,0.429,0.205281
2030,0.43,0.205281
2031,0.431,0.20702
2032,0.432,0.20702
2033,0.433,0.20702
2034,0.434,0.20702
2035,0.435,0.20702
2036,0.436,0.20702
2037,0.437,0.208759
2038,0.438,0.205281
2039,0.439,0.205281
2040,0.44,0.205281
2041,0.441,0.205281
2042,0.442,0.205281
2043,0.443,0.205281
2044,0.444,0.205281
2045,0.445,0.205281
2046,0.446,0.205281
2047,0.447,0.205281
2048,0.448,0.205281
2049,0.449,0.205281
2050,0.45,0.205281
2051,0.451,0.205281
2052,0.452,0.205281
2053,0.453,0.208759
2054,0.454,0.20702
2055,0.455,0.20702
2056,0.456,0.20702
2057,0.457,0.20702
2058,0.458,0.20702
2059,0.459,0.20702
2060,0.46,0.205281
2061,0.461,0.205281
2062,0.462,0.205281
2063,0.463,0.205281
2064,0.464,0.205281
2065,0.465,0.205281
2066,0.466,0.205281
2067,0.467,0.205281
2068,0.468,0.205281
2069,0.469,0.205281
2070,0.47,0.205281
2071,0.471,0.205281
2072,0.472,0.20702
2073,0.473,0.20702
2074,0.474,0.20702
2075,0.475,0.20702
2076,0.476,0.20702
2077,0.477,0.20702
2078,0.478,0.20702
2079,0.479,0.205281
2080,0.48,0.205281
2081,0.481,0.205281
2082,0.482,0.205281
2083,0.483,0.205281
2084,0.484,0.205281
2085,0.485,0.205281
2086,0.486,0.205281
2087,0.487,0.205281
2088,0.488,0.205281
2089,0.489,0.205281
2090,0.49,0.205281
2091,0.491,0.20702
2092,0.492,0.208759
2093,0.493,0.217453
2094,0.494,0.361777
2095,0.495,0.41916
2096,0.496,0.40351
2097,0.497,0.302657
2098,0.498,0.224408
2099,0.499,0.212236
2100,0.5,0.208759
2101,0.501,0.205281
2102,0.502,0.205281
2103,0.503,0.205281
2104,0.504,0.205281
2105,0.505,0.205281
2106,0.506,0.205281
2107,0.507,0.205281
2108,0.508,0.205281
2109,0.509,0.205281
2110,0.51,0.205281
2111,0.511,0.205281
2112,0.512,0.205281
2113,0.513,0.205281
2114,0.514,0.20702
2115,0.515,0.20702
2116,0.516,0.20702
2117,0.517,0.20702
2118,0.518,0.205281
2119,0.519,0.205281
2120,0.52,0.205281
2121,0.521,0.205281
2122,0.522,0.205281
2123,0.523,0.205281
2124,0.524,0.205281
2125,0.525,0.205281
2126,0.526,0.205281
2127,0.527,0.205281
2128,0.528,0.205281
2129,0.529,0.205281
2130,0.53,0.205281
2131,0.531,0.205281
2132,0.532,0.205281
2133,0.533,0.205281
2134,0.534,0.208759
2135,0.535,0.208759
2136,0.536,0.205281
2137,0.537,0.205281
2138,0.538,0.205281
2139,0.539,0.205281
2140,0.54,0.205281
2141,0.541,0.205281
2142,0.542,0.205281
2143,0.543,0.205281
2144,0.544,0.205281
2145,0.545,0.205281
2146,0.546,0.205281
2147,0.547,0.205281
2148,0.548,0.205281
2149,0.549,0.205281
2150,0.55,0.205281
2151,0.551,0.205281
2152,0.552,0.20702
2153,0.553,0.20702
2154,0.554,0.20702
2155,0.555,0.20702
2156,0.556,0.208759
2157,0.557,0.205281
2158,0.558,0.205281
2159,0.559,0.205281
2160,0.56,0.205281
2161,0.561,0.205281
2162,0.562,0.205281
2163,0.563,0.205281
2164,0.564,0.205281
2165,0.565,0.205281
2166,0.566,0.205281
2167,0.567,0.208759
2168,0.568,0.208759
2169,0.569,0.351344
2170,0.57,0.41916
2171,0.571,0.401771
2172,0.572,0.311351
2173,0.573,0.224408
2174,0.574,0.212236
2175,0.575,0.20702
2176,0.576,0.20702
2177,0.577,0.20702
2178,0.578,0.208759
2179,0.579,0.205281
2180,0.58,0.205281
2181,0.581,0.205281
2182,0.582,0.205281
2183,0.583,0.205281
2184,0.584,0.205281
2185,0.585,0.205281
2186,0.586,0.205281
2187,0.587,0.205281
2188,0.588,0.205281
2189,0.589,0.205281
2190,0.59,0.205281
2191,0.591,0.205281
2192,0.592,0.205281
2193,0.593,0.205281
2194,0.594,0.20702
2195,0.595,0.20702
2196,0.596,0.208759
2197,0.597,0.205281
2198,0.598,0.205281
2199,0.599,0.205281
2200,0.6,0.205281
2201,0.601,0.205281
2202,0.602,0.205281
2203,0.603,0.205281
2204,0.604,0.205281
2205,0.605,0.205281
2206,0.606,0.205281
2207,0.607,0.205281
2208,0.608,0.205281
2209,0.609,0.205281
2210,0.61,0.205281
2211,0.611,0.205281
2212,0.612,0.205281
2213,0.613,0.205281
2214,0.614,0.205281
2215,0.615,0.205281
2216,0.616,0.205281
2217,0.617,0.205281
2218,0.618,0.205281
2219,0.619,0.205281
2220,0.62,0.205281
2221,0.621,0.205281
2222,0.622,0.205281
2223,0.623,0.205281
2224,0.624,0.205281
2225,0.625,0.205281
2226,0.626,0.205281
2227,0.627,0.205281
2228,0.628,0.205281
2229,0.629,0.205281
2230,0.63,0.205281
2231,0.631,0.205281
2232,0.632,0.205281
2233,0.633,0.205281
2234,0.634,0.205281
2235,0.635,0.205281
2236,0.636,0.205281
2237,0.637,0.205281
2238,0.638,0.205281
2239,0.639,0.205281
2240,0.64,0.205281
2241,0.641,0.205281
2242,0.642,0.208759
2243,0.643,0.205281
2244,0.644,0.339172
2245,0.645,0.415682
2246,0.646,0.401771
2247,0.647,0.325262
2248,0.648,0.224408
2249,0.649,0.213975
2250,0.65,0.208759
2251,0.651,0.205281
2252,0.652,0.205281
2253,0.653,0.205281
2254,0.654,0.205281
2255,0.655,0.205281
2256,0.656,0.205281
2257,0.657,0.205281
2258,0.658,0.205281
2259,0.659,0.205281
2260,0.66,0.205281
