;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.46,0.951248
1141,-0.459,0.951248
1142,-0.458,0.954726
1143,-0.457,0.952987
1144,-0.456,0.952987
1145,-0.455,0.956464
1146,-0.454,0.956464
1147,-0.453,0.94777
1148,-0.452,0.949509
1149,-0.451,0.94777
1150,-0.45,0.951248
1151,-0.449,0.949509
1152,-0.448,0.951248
1153,-0.447,0.951248
1154,-0.446,0.952987
1155,-0.445,0.949509
1156,-0.444,0.94777
1157,-0.443,0.951248
1158,-0.442,0.949509
1159,-0.441,0.951248
1160,-0.44,0.951248
1161,-0.439,0.951248
1162,-0.438,0.954726
1163,-0.437,0.949509
1164,-0.436,0.949509
1165,-0.435,0.949509
1166,-0.434,0.949509
1167,-0.433,0.951248
1168,-0.432,0.951248
1169,-0.431,0.951248
1170,-0.43,0.952987
1171,-0.429,0.951248
1172,-0.428,0.949509
1173,-0.427,0.952987
1174,-0.426,0.951248
1175,-0.425,0.952987
1176,-0.424,0.952987
1177,-0.423,0.952987
1178,-0.422,0.956464
1179,-0.421,0.951248
1180,-0.42,0.94777
1181,-0.419,0.949509
1182,-0.418,0.949509
1183,-0.417,0.949509
1184,-0.416,0.949509
1185,-0.415,0.952987
1186,-0.414,0.952987
1187,-0.413,0.949509
1188,-0.412,0.951248
1189,-0.411,0.951248
1190,-0.41,0.951248
1191,-0.409,0.952987
1192,-0.408,0.952987
1193,-0.407,0.952987
1194,-0.406,0.956464
1195,-0.405,0.951248
1196,-0.404,0.951248
1197,-0.403,0.951248
1198,-0.402,0.951248
1199,-0.401,0.951248
1200,-0.4,0.952987
1201,-0.399,0.952987
1202,-0.398,0.954726
1203,-0.397,0.951248
1204,-0.396,0.951248
1205,-0.395,0.951248
1206,-0.394,0.954726
1207,-0.393,0.952987
1208,-0.392,0.952987
1209,-0.391,0.956464
1210,-0.39,0.954726
1211,-0.389,0.949509
1212,-0.388,0.949509
1213,-0.387,0.94777
1214,-0.386,0.94777
1215,-0.385,0.94777
1216,-0.384,0.94777
1217,-0.383,0.951248
1218,-0.382,0.951248
1219,-0.381,0.94777
1220,-0.38,0.949509
1221,-0.379,0.949509
1222,-0.378,0.949509
1223,-0.377,0.949509
1224,-0.376,0.949509
1225,-0.375,0.952987
1226,-0.374,0.952987
1227,-0.373,0.949509
1228,-0.372,0.949509
1229,-0.371,0.949509
1230,-0.37,0.949509
1231,-0.369,0.949509
1232,-0.368,0.949509
1233,-0.367,0.952987
1234,-0.366,0.952987
1235,-0.365,0.949509
1236,-0.364,0.951248
1237,-0.363,0.951248
1238,-0.362,0.951248
1239,-0.361,0.951248
1240,-0.36,0.951248
1241,-0.359,0.954726
1242,-0.358,0.954726
1243,-0.357,0.951248
1244,-0.356,0.94777
1245,-0.355,0.949509
1246,-0.354,0.949509
1247,-0.353,0.951248
1248,-0.352,0.951248
1249,-0.351,0.951248
1250,-0.35,0.954726
1251,-0.349,0.94777
1252,-0.348,0.951248
1253,-0.347,0.627822
1254,-0.346,0.516535
1255,-0.345,0.492191
1256,-0.344,0.486975
1257,-0.343,0.485236
1258,-0.342,0.485236
1259,-0.341,0.485236
1260,-0.34,0.485236
1261,-0.339,0.485236
1262,-0.338,0.485236
1263,-0.337,0.486975
1264,-0.336,0.483497
1265,-0.335,0.483497
1266,-0.334,0.483497
1267,-0.333,0.483497
1268,-0.332,0.483497
1269,-0.331,0.486975
1270,-0.33,0.485236
1271,-0.329,0.485236
1272,-0.328,0.485236
1273,-0.327,0.483497
1274,-0.326,0.483497
1275,-0.325,0.483497
1276,-0.324,0.483497
1277,-0.323,0.483497
1278,-0.322,0.483497
1279,-0.321,0.483497
1280,-0.32,0.483497
1281,-0.319,0.488714
1282,-0.318,0.480019
1283,-0.317,0.843439
1284,-0.316,0.747802
1285,-0.315,0.525229
1286,-0.314,0.49393
1287,-0.313,0.485236
1288,-0.312,0.485236
1289,-0.311,0.485236
1290,-0.31,0.485236
1291,-0.309,0.485236
1292,-0.308,0.485236
1293,-0.307,0.486975
1294,-0.306,0.483497
1295,-0.305,0.483497
1296,-0.304,0.483497
1297,-0.303,0.483497
1298,-0.302,0.483497
1299,-0.301,0.483497
1300,-0.3,0.483497
1301,-0.299,0.483497
1302,-0.298,0.483497
1303,-0.297,0.483497
1304,-0.296,0.483497
1305,-0.295,0.483497
1306,-0.294,0.483497
1307,-0.293,0.483497
1308,-0.292,0.483497
1309,-0.291,0.485236
1310,-0.29,0.483497
1311,-0.289,0.488714
1312,-0.288,0.476542
1313,-0.287,0.833006
1314,-0.286,0.763452
1315,-0.285,0.530446
1316,-0.284,0.49393
1317,-0.283,0.485236
1318,-0.282,0.485236
1319,-0.281,0.483497
1320,-0.28,0.483497
1321,-0.279,0.483497
1322,-0.278,0.483497
1323,-0.277,0.483497
1324,-0.276,0.483497
1325,-0.275,0.483497
1326,-0.274,0.483497
1327,-0.273,0.483497
1328,-0.272,0.483497
1329,-0.271,0.483497
1330,-0.27,0.483497
1331,-0.269,0.483497
1332,-0.268,0.483497
1333,-0.267,0.483497
1334,-0.266,0.483497
1335,-0.265,0.483497
1336,-0.264,0.483497
1337,-0.263,0.483497
1338,-0.262,0.483497
1339,-0.261,0.483497
1340,-0.26,0.483497
1341,-0.259,0.486975
1342,-0.258,0.473064
1343,-0.257,0.81214
1344,-0.256,0.782579
1345,-0.255,0.532185
1346,-0.254,0.497408
1347,-0.253,0.485236
1348,-0.252,0.485236
1349,-0.251,0.485236
1350,-0.25,0.485236
1351,-0.249,0.485236
1352,-0.248,0.485236
1353,-0.247,0.483497
1354,-0.246,0.483497
1355,-0.245,0.483497
1356,-0.244,0.483497
1357,-0.243,0.483497
1358,-0.242,0.483497
1359,-0.241,0.483497
1360,-0.24,0.483497
1361,-0.239,0.483497
1362,-0.238,0.483497
1363,-0.237,0.483497
1364,-0.236,0.483497
1365,-0.235,0.483497
1366,-0.234,0.483497
1367,-0.233,0.483497
1368,-0.232,0.483497
1369,-0.231,0.483497
1370,-0.23,0.483497
1371,-0.229,0.486975
1372,-0.228,0.471325
1373,-0.227,0.79649
1374,-0.226,0.79649
1375,-0.225,0.535663
1376,-0.224,0.499147
1377,-0.223,0.485236
1378,-0.222,0.485236
1379,-0.221,0.483497
1380,-0.22,0.483497
1381,-0.219,0.483497
1382,-0.218,0.483497
1383,-0.217,0.483497
1384,-0.216,0.483497
1385,-0.215,0.483497
1386,-0.214,0.483497
1387,-0.213,0.483497
1388,-0.212,0.483497
1389,-0.211,0.483497
1390,-0.21,0.483497
1391,-0.209,0.483497
1392,-0.208,0.483497
1393,-0.207,0.483497
1394,-0.206,0.483497
1395,-0.205,0.483497
1396,-0.204,0.483497
1397,-0.203,0.483497
1398,-0.202,0.483497
1399,-0.201,0.483497
1400,-0.2,0.483497
1401,-0.199,0.486975
1402,-0.198,0.471325
1403,-0.197,0.775624
1404,-0.196,0.810401
1405,-0.195,0.537401
1406,-0.194,0.499147
1407,-0.193,0.485236
1408,-0.192,0.485236
1409,-0.191,0.485236
1410,-0.19,0.486975
1411,-0.189,0.483497
1412,-0.188,0.483497
1413,-0.187,0.483497
1414,-0.186,0.483497
1415,-0.185,0.483497
1416,-0.184,0.483497
1417,-0.183,0.483497
1418,-0.182,0.483497
1419,-0.181,0.483497
1420,-0.18,0.483497
1421,-0.179,0.483497
1422,-0.178,0.483497
1423,-0.177,0.483497
1424,-0.176,0.483497
1425,-0.175,0.483497
1426,-0.174,0.483497
1427,-0.173,0.483497
1428,-0.172,0.483497
1429,-0.171,0.483497
1430,-0.17,0.483497
1431,-0.169,0.486975
1432,-0.168,0.471325
1433,-0.167,0.759974
1434,-0.166,0.824312
1435,-0.165,0.540879
1436,-0.164,0.499147
1437,-0.163,0.485236
1438,-0.162,0.485236
1439,-0.161,0.483497
1440,-0.16,0.483497
1441,-0.159,0.483497
1442,-0.158,0.483497
1443,-0.157,0.483497
1444,-0.156,0.483497
1445,-0.155,0.483497
1446,-0.154,0.483497
1447,-0.153,0.483497
1448,-0.152,0.483497
1449,-0.151,0.483497
1450,-0.15,0.483497
1451,-0.149,0.483497
1452,-0.148,0.483497
1453,-0.147,0.483497
1454,-0.146,0.483497
1455,-0.145,0.483497
1456,-0.144,0.483497
1457,-0.143,0.483497
1458,-0.142,0.483497
1459,-0.141,0.483497
1460,-0.14,0.483497
1461,-0.139,0.486975
1462,-0.138,0.467847
1463,-0.137,0.737369
1464,-0.136,0.839961
1465,-0.135,0.544357
1466,-0.134,0.500885
1467,-0.133,0.486975
1468,-0.132,0.485236
1469,-0.131,0.485236
1470,-0.13,0.483497
1471,-0.129,0.483497
1472,-0.128,0.483497
1473,-0.127,0.483497
1474,-0.126,0.483497
1475,-0.125,0.483497
1476,-0.124,0.483497
1477,-0.123,0.483497
1478,-0.122,0.483497
1479,-0.121,0.483497
1480,-0.12,0.483497
1481,-0.119,0.483497
1482,-0.118,0.483497
1483,-0.117,0.483497
1484,-0.116,0.483497
1485,-0.115,0.483497
1486,-0.114,0.483497
1487,-0.113,0.483497
1488,-0.112,0.483497
1489,-0.111,0.483497
1490,-0.11,0.483497
1491,-0.109,0.485236
1492,-0.108,0.473064
1493,-0.107,0.72172
1494,-0.106,0.852133
1495,-0.105,0.551312
1496,-0.104,0.500885
1497,-0.103,0.486975
1498,-0.102,0.485236
1499,-0.101,0.483497
1500,-0.1,0.483497
1501,-0.099,0.483497
1502,-0.098,0.483497
1503,-0.097,0.483497
1504,-0.096,0.483497
1505,-0.095,0.483497
1506,-0.094,0.483497
1507,-0.093,0.483497
1508,-0.092,0.483497
1509,-0.091,0.483497
1510,-0.09,0.483497
1511,-0.089,0.483497
1512,-0.088,0.483497
1513,-0.087,0.483497
1514,-0.086,0.483497
1515,-0.085,0.483497
1516,-0.084,0.483497
1517,-0.083,0.483497
1518,-0.082,0.483497
1519,-0.081,0.483497
1520,-0.08,0.483497
1521,-0.079,0.485236
1522,-0.078,0.473064
1523,-0.077,0.699115
1524,-0.076,0.864305
1525,-0.075,0.556529
1526,-0.074,0.500885
1527,-0.073,0.488714
1528,-0.072,0.485236
1529,-0.071,0.483497
1530,-0.07,0.483497
1531,-0.069,0.483497
1532,-0.068,0.483497
1533,-0.067,0.483497
1534,-0.066,0.483497
1535,-0.065,0.483497
1536,-0.064,0.483497
1537,-0.063,0.483497
1538,-0.062,0.483497
1539,-0.061,0.483497
1540,-0.06,0.483497
1541,-0.059,0.483497
1542,-0.058,0.483497
1543,-0.057,0.483497
1544,-0.056,0.483497
1545,-0.055,0.483497
1546,-0.054,0.483497
1547,-0.053,0.483497
1548,-0.052,0.483497
1549,-0.051,0.483497
1550,-0.05,0.483497
1551,-0.049,0.485236
1552,-0.048,0.473064
1553,-0.047,0.681726
1554,-0.046,0.874738
1555,-0.045,0.563484
1556,-0.044,0.502624
1557,-0.043,0.485236
1558,-0.042,0.485236
1559,-0.041,0.483497
1560,-0.04,0.483497
1561,-0.039,0.483497
1562,-0.038,0.483497
1563,-0.037,0.483497
1564,-0.036,0.483497
1565,-0.035,0.483497
1566,-0.034,0.483497
1567,-0.033,0.483497
1568,-0.032,0.483497
1569,-0.031,0.483497
1570,-0.03,0.483497
1571,-0.029,0.483497
1572,-0.028,0.483497
1573,-0.027,0.483497
1574,-0.026,0.483497
1575,-0.025,0.483497
1576,-0.024,0.483497
1577,-0.023,0.483497
1578,-0.022,0.483497
1579,-0.021,0.483497
1580,-0.02,0.483497
1581,-0.019,0.485236
1582,-0.018,0.474803
1583,-0.017,0.66086
1584,-0.016,0.885172
1585,-0.015,0.566962
1586,-0.014,0.502624
1587,-0.013,0.488714
1588,-0.012,0.485236
1589,-0.011,0.483497
1590,-0.01,0.483497
1591,-0.009,0.483497
1592,-0.008,0.483497
1593,-0.007,0.483497
1594,-0.006,0.483497
1595,-0.005,0.483497
1596,-0.004,0.483497
1597,-0.003,0.483497
1598,-0.002,0.483497
1599,-0.001,0.483497
1600,0,0.483497
1601,0.001,0.483497
1602,0.002,0.483497
1603,0.003,0.483497
1604,0.004,0.483497
1605,0.005,0.483497
1606,0.006,0.483497
1607,0.007,0.483497
1608,0.008,0.483497
1609,0.009,0.483497
1610,0.01,0.483497
1611,0.011,0.485236
1612,0.012,0.47828
1613,0.013,0.643471
1614,0.014,0.892127
1615,0.015,0.579134
1616,0.016,0.506102
1617,0.017,0.486975
1618,0.018,0.483497
1619,0.019,0.483497
1620,0.02,0.483497
1621,0.021,0.483497
1622,0.022,0.483497
1623,0.023,0.483497
1624,0.024,0.483497
1625,0.025,0.483497
1626,0.026,0.483497
1627,0.027,0.483497
1628,0.028,0.483497
1629,0.029,0.483497
1630,0.03,0.483497
1631,0.031,0.483497
1632,0.032,0.483497
1633,0.033,0.483497
1634,0.034,0.483497
1635,0.035,0.483497
1636,0.036,0.483497
1637,0.037,0.483497
1638,0.038,0.483497
1639,0.039,0.483497
1640,0.04,0.483497
1641,0.041,0.485236
1642,0.042,0.480019
1643,0.043,0.622605
1644,0.044,0.897343
1645,0.045,0.582612
1646,0.046,0.506102
1647,0.047,0.488714
1648,0.048,0.485236
1649,0.049,0.483497
1650,0.05,0.483497
1651,0.051,0.483497
1652,0.052,0.483497
1653,0.053,0.483497
1654,0.054,0.483497
1655,0.055,0.483497
1656,0.056,0.483497
1657,0.057,0.483497
1658,0.058,0.483497
1659,0.059,0.483497
1660,0.06,0.483497
1661,0.061,0.483497
1662,0.062,0.483497
1663,0.063,0.483497
1664,0.064,0.483497
1665,0.065,0.483497
1666,0.066,0.483497
1667,0.067,0.483497
1668,0.068,0.483497
1669,0.069,0.483497
1670,0.07,0.483497
1671,0.071,0.485236
1672,0.072,0.480019
1673,0.073,0.608694
1674,0.074,0.904299
1675,0.075,0.593045
1676,0.076,0.507841
1677,0.077,0.488714
1678,0.078,0.485236
1679,0.079,0.483497
1680,0.08,0.483497
1681,0.081,0.483497
1682,0.082,0.483497
1683,0.083,0.483497
1684,0.084,0.483497
1685,0.085,0.483497
1686,0.086,0.483497
1687,0.087,0.483497
1688,0.088,0.483497
1689,0.089,0.483497
1690,0.09,0.483497
1691,0.091,0.483497
1692,0.092,0.483497
1693,0.093,0.483497
1694,0.094,0.483497
1695,0.095,0.483497
1696,0.096,0.483497
1697,0.097,0.483497
1698,0.098,0.483497
1699,0.099,0.483497
1700,0.1,0.485236
1701,0.101,0.483497
1702,0.102,0.481758
1703,0.103,0.589567
1704,0.104,0.906038
1705,0.105,0.603478
1706,0.106,0.507841
1707,0.107,0.488714
1708,0.108,0.485236
1709,0.109,0.483497
1710,0.11,0.483497
1711,0.111,0.483497
1712,0.112,0.483497
1713,0.113,0.483497
1714,0.114,0.483497
1715,0.115,0.483497
1716,0.116,0.483497
1717,0.117,0.483497
1718,0.118,0.483497
1719,0.119,0.483497
1720,0.12,0.481758
1721,0.121,0.481758
1722,0.122,0.485236
1723,0.123,0.483497
1724,0.124,0.483497
1725,0.125,0.483497
1726,0.126,0.483497
1727,0.127,0.483497
1728,0.128,0.483497
1729,0.129,0.483497
1730,0.13,0.483497
1731,0.131,0.483497
1732,0.132,0.485236
1733,0.133,0.575656
1734,0.134,0.911254
1735,0.135,0.61565
1736,0.136,0.50958
1737,0.137,0.488714
1738,0.138,0.485236
1739,0.139,0.483497
1740,0.14,0.483497
1741,0.141,0.483497
1742,0.142,0.483497
1743,0.143,0.483497
1744,0.144,0.483497
1745,0.145,0.483497
1746,0.146,0.483497
1747,0.147,0.483497
1748,0.148,0.483497
1749,0.149,0.483497
1750,0.15,0.483497
1751,0.151,0.483497
1752,0.152,0.483497
1753,0.153,0.483497
1754,0.154,0.483497
1755,0.155,0.483497
1756,0.156,0.483497
1757,0.157,0.483497
1758,0.158,0.483497
1759,0.159,0.483497
1760,0.16,0.481758
1761,0.161,0.481758
1762,0.162,0.485236
1763,0.163,0.558268
1764,0.164,0.911254
1765,0.165,0.626083
1766,0.166,0.511319
1767,0.167,0.488714
1768,0.168,0.485236
1769,0.169,0.483497
1770,0.17,0.483497
1771,0.171,0.483497
1772,0.172,0.483497
1773,0.173,0.483497
1774,0.174,0.483497
1775,0.175,0.483497
1776,0.176,0.483497
1777,0.177,0.483497
1778,0.178,0.485236
1779,0.179,0.481758
1780,0.18,0.481758
1781,0.181,0.481758
1782,0.182,0.481758
1783,0.183,0.481758
1784,0.184,0.485236
1785,0.185,0.483497
1786,0.186,0.483497
1787,0.187,0.483497
1788,0.188,0.483497
1789,0.189,0.483497
1790,0.19,0.483497
1791,0.191,0.483497
1792,0.192,0.486975
1793,0.193,0.542618
1794,0.194,0.907777
1795,0.195,0.639994
1796,0.196,0.514796
1797,0.197,0.488714
1798,0.198,0.485236
1799,0.199,0.483497
1800,0.2,0.483497
1801,0.201,0.485236
1802,0.202,0.480019
1803,0.203,0.485236
1804,0.204,0.483497
1805,0.205,0.483497
1806,0.206,0.483497
1807,0.207,0.483497
1808,0.208,0.483497
1809,0.209,0.483497
1810,0.21,0.483497
1811,0.211,0.483497
1812,0.212,0.483497
1813,0.213,0.483497
1814,0.214,0.483497
1815,0.215,0.483497
1816,0.216,0.483497
1817,0.217,0.483497
1818,0.218,0.485236
1819,0.219,0.481758
1820,0.22,0.481758
1821,0.221,0.481758
1822,0.222,0.485236
1823,0.223,0.530446
1824,0.224,0.904299
1825,0.225,0.652166
1826,0.226,0.513057
1827,0.227,0.488714
1828,0.228,0.486975
1829,0.229,0.483497
1830,0.23,0.483497
1831,0.231,0.483497
1832,0.232,0.483497
1833,0.233,0.483497
1834,0.234,0.483497
1835,0.235,0.483497
1836,0.236,0.483497
1837,0.237,0.485236
1838,0.238,0.481758
1839,0.239,0.481758
1840,0.24,0.481758
1841,0.241,0.481758
1842,0.242,0.481758
1843,0.243,0.481758
1844,0.244,0.481758
1845,0.245,0.483497
1846,0.246,0.483497
1847,0.247,0.483497
1848,0.248,0.483497
1849,0.249,0.483497
1850,0.25,0.483497
1851,0.251,0.483497
1852,0.252,0.486975
1853,0.253,0.520013
1854,0.254,0.878216
1855,0.255,0.893866
1856,0.256,0.90256
1857,0.257,0.90256
1858,0.258,0.90256
1859,0.259,0.90256
1860,0.26,0.900821
1861,0.261,0.899082
1862,0.262,0.899082
1863,0.263,0.900821
1864,0.264,0.900821
1865,0.265,0.900821
1866,0.266,0.899082
1867,0.267,0.899082
1868,0.268,0.899082
1869,0.269,0.899082
1870,0.27,0.899082
1871,0.271,0.899082
1872,0.272,0.900821
1873,0.273,0.900821
1874,0.274,0.900821
1875,0.275,0.900821
1876,0.276,0.899082
1877,0.277,0.90256
1878,0.278,0.900821
1879,0.279,0.899082
1880,0.28,0.899082
1881,0.281,0.899082
1882,0.282,0.899082
1883,0.283,0.899082
1884,0.284,0.899082
1885,0.285,0.899082
1886,0.286,0.900821
1887,0.287,0.900821
1888,0.288,0.900821
1889,0.289,0.900821
1890,0.29,0.900821
1891,0.291,0.900821
1892,0.292,0.899082
1893,0.293,0.899082
1894,0.294,0.899082
1895,0.295,0.899082
1896,0.296,0.899082
1897,0.297,0.899082
1898,0.298,0.899082
1899,0.299,0.900821
1900,0.3,0.900821
1901,0.301,0.900821
1902,0.302,0.900821
1903,0.303,0.900821
1904,0.304,0.900821
1905,0.305,0.900821
1906,0.306,0.899082
1907,0.307,0.900821
1908,0.308,0.900821
1909,0.309,0.899082
1910,0.31,0.900821
1911,0.311,0.900821
1912,0.312,0.899082
1913,0.313,0.90256
1914,0.314,0.900821
1915,0.315,0.900821
1916,0.316,0.90256
1917,0.317,0.899082
1918,0.318,0.899082
1919,0.319,0.899082
1920,0.32,0.899082
1921,0.321,0.899082
1922,0.322,0.899082
1923,0.323,0.899082
1924,0.324,0.899082
1925,0.325,0.899082
1926,0.326,0.900821
1927,0.327,0.900821
1928,0.328,0.900821
1929,0.329,0.904299
1930,0.33,0.900821
1931,0.331,0.899082
1932,0.332,0.90256
1933,0.333,0.900821
1934,0.334,0.900821
1935,0.335,0.899082
1936,0.336,0.899082
1937,0.337,0.899082
1938,0.338,0.899082
1939,0.339,0.900821
1940,0.34,0.90256
1941,0.341,0.899082
1942,0.342,0.90256
1943,0.343,0.900821
1944,0.344,0.900821
1945,0.345,0.900821
1946,0.346,0.900821
1947,0.347,0.899082
1948,0.348,0.90256
1949,0.349,0.899082
1950,0.35,0.899082
1951,0.351,0.899082
1952,0.352,0.899082
1953,0.353,0.90256
1954,0.354,0.900821
1955,0.355,0.900821
1956,0.356,0.90256
1957,0.357,0.899082
1958,0.358,0.899082
1959,0.359,0.900821
1960,0.36,0.900821
1961,0.361,0.899082
1962,0.362,0.899082
1963,0.363,0.899082
1964,0.364,0.899082
1965,0.365,0.899082
1966,0.366,0.900821
1967,0.367,0.900821
1968,0.368,0.90256
1969,0.369,0.899082
1970,0.37,0.900821
1971,0.371,0.90256
1972,0.372,0.899082
1973,0.373,0.899082
1974,0.374,0.899082
1975,0.375,0.899082
1976,0.376,0.899082
1977,0.377,0.900821
1978,0.378,0.899082
1979,0.379,0.900821
1980,0.38,0.90256
1981,0.381,0.899082
1982,0.382,0.899082
1983,0.383,0.899082
1984,0.384,0.899082
1985,0.385,0.899082
1986,0.386,0.899082
1987,0.387,0.899082
1988,0.388,0.899082
1989,0.389,0.899082
1990,0.39,0.899082
1991,0.391,0.899082
1992,0.392,0.899082
1993,0.393,0.90256
1994,0.394,0.900821
1995,0.395,0.900821
1996,0.396,0.900821
1997,0.397,0.900821
1998,0.398,0.90256
1999,0.399,0.899082
2000,0.4,0.899082
2001,0.401,0.899082
2002,0.402,0.899082
2003,0.403,0.899082
2004,0.404,0.899082
2005,0.405,0.899082
2006,0.406,0.900821
2007,0.407,0.900821
2008,0.408,0.900821
2009,0.409,0.900821
2010,0.41,0.900821
2011,0.411,0.900821
2012,0.412,0.900821
2013,0.413,0.900821
2014,0.414,0.900821
2015,0.415,0.900821
2016,0.416,0.900821
2017,0.417,0.899082
2018,0.418,0.899082
2019,0.419,0.899082
2020,0.42,0.90256
2021,0.421,0.900821
2022,0.422,0.899082
2023,0.423,0.899082
2024,0.424,0.899082
2025,0.425,0.899082
2026,0.426,0.899082
2027,0.427,0.899082
2028,0.428,0.899082
2029,0.429,0.899082
2030,0.43,0.899082
2031,0.431,0.899082
2032,0.432,0.899082
2033,0.433,0.90256
2034,0.434,0.90256
2035,0.435,0.899082
2036,0.436,0.900821
2037,0.437,0.900821
2038,0.438,0.90256
2039,0.439,0.899082
2040,0.44,0.899082
2041,0.441,0.899082
2042,0.442,0.899082
2043,0.443,0.899082
2044,0.444,0.899082
2045,0.445,0.899082
2046,0.446,0.899082
2047,0.447,0.90256
2048,0.448,0.899082
2049,0.449,0.900821
2050,0.45,0.900821
2051,0.451,0.900821
2052,0.452,0.900821
2053,0.453,0.900821
2054,0.454,0.899082
2055,0.455,0.899082
2056,0.456,0.899082
2057,0.457,0.899082
2058,0.458,0.899082
2059,0.459,0.899082
2060,0.46,0.900821
2061,0.461,0.900821
2062,0.462,0.90256
2063,0.463,0.899082
2064,0.464,0.900821
2065,0.465,0.900821
2066,0.466,0.900821
2067,0.467,0.899082
2068,0.468,0.899082
2069,0.469,0.90256
2070,0.47,0.899082
2071,0.471,0.90256
2072,0.472,0.90256
2073,0.473,0.899082
2074,0.474,0.900821
2075,0.475,0.900821
2076,0.476,0.899082
2077,0.477,0.899082
2078,0.478,0.90256
2079,0.479,0.900821
2080,0.48,0.899082
2081,0.481,0.899082
2082,0.482,0.899082
2083,0.483,0.899082
2084,0.484,0.900821
2085,0.485,0.900821
2086,0.486,0.900821
2087,0.487,0.90256
2088,0.488,0.900821
2089,0.489,0.900821
2090,0.49,0.90256
2091,0.491,0.90256
2092,0.492,0.899082
2093,0.493,0.899082
2094,0.494,0.899082
2095,0.495,0.899082
2096,0.496,0.899082
2097,0.497,0.899082
2098,0.498,0.899082
2099,0.499,0.899082
2100,0.5,0.900821
2101,0.501,0.900821
2102,0.502,0.900821
2103,0.503,0.900821
2104,0.504,0.90256
2105,0.505,0.899082
2106,0.506,0.899082
2107,0.507,0.899082
2108,0.508,0.900821
2109,0.509,0.900821
2110,0.51,0.90256
2111,0.511,0.899082
2112,0.512,0.899082
2113,0.513,0.899082
2114,0.514,0.90256
2115,0.515,0.900821
2116,0.516,0.900821
2117,0.517,0.900821
2118,0.518,0.900821
2119,0.519,0.900821
2120,0.52,0.899082
2121,0.521,0.899082
2122,0.522,0.899082
2123,0.523,0.899082
2124,0.524,0.899082
2125,0.525,0.899082
2126,0.526,0.900821
2127,0.527,0.900821
2128,0.528,0.900821
2129,0.529,0.899082
2130,0.53,0.90256
2131,0.531,0.871261
2132,0.532,0.88691
2133,0.533,0.890388
2134,0.534,0.892127
2135,0.535,0.890388
2136,0.536,0.890388
2137,0.537,0.890388
2138,0.538,0.890388
2139,0.539,0.890388
2140,0.54,0.890388
2141,0.541,0.888649
2142,0.542,0.888649
2143,0.543,0.888649
2144,0.544,0.888649
2145,0.545,0.890388
2146,0.546,0.890388
2147,0.547,0.890388
2148,0.548,0.890388
2149,0.549,0.892127
2150,0.55,0.890388
2151,0.551,0.890388
2152,0.552,0.892127
2153,0.553,0.890388
2154,0.554,0.890388
2155,0.555,0.890388
2156,0.556,0.888649
2157,0.557,0.888649
2158,0.558,0.888649
2159,0.559,0.888649
2160,0.56,0.888649
2161,0.561,0.890388
2162,0.562,0.890388
2163,0.563,0.890388
2164,0.564,0.890388
2165,0.565,0.892127
2166,0.566,0.892127
2167,0.567,0.890388
2168,0.568,0.890388
2169,0.569,0.890388
2170,0.57,0.890388
2171,0.571,0.888649
2172,0.572,0.892127
2173,0.573,0.88691
2174,0.574,0.890388
2175,0.575,0.890388
2176,0.576,0.890388
2177,0.577,0.890388
2178,0.578,0.890388
2179,0.579,0.890388
2180,0.58,0.892127
2181,0.581,0.892127
2182,0.582,0.890388
2183,0.583,0.890388
2184,0.584,0.890388
2185,0.585,0.88691
2186,0.586,0.899082
2187,0.587,0.900821
2188,0.588,0.900821
2189,0.589,0.900821
2190,0.59,0.900821
2191,0.591,0.899082
2192,0.592,0.899082
2193,0.593,0.900821
2194,0.594,0.900821
2195,0.595,0.900821
2196,0.596,0.904299
2197,0.597,0.904299
2198,0.598,0.900821
2199,0.599,0.900821
2200,0.6,0.900821
2201,0.601,0.900821
2202,0.602,0.900821
2203,0.603,0.900821
2204,0.604,0.900821
2205,0.605,0.900821
2206,0.606,0.900821
2207,0.607,0.900821
2208,0.608,0.900821
2209,0.609,0.900821
2210,0.61,0.900821
2211,0.611,0.90256
2212,0.612,0.900821
2213,0.613,0.90256
2214,0.614,0.900821
2215,0.615,0.900821
2216,0.616,0.900821
2217,0.617,0.90256
2218,0.618,0.900821
2219,0.619,0.900821
2220,0.62,0.900821
2221,0.621,0.900821
2222,0.622,0.900821
2223,0.623,0.900821
2224,0.624,0.900821
2225,0.625,0.900821
2226,0.626,0.90256
2227,0.627,0.899082
2228,0.628,0.904299
2229,0.629,0.900821
2230,0.63,0.904299
2231,0.631,0.900821
2232,0.632,0.90256
2233,0.633,0.90256
2234,0.634,0.90256
2235,0.635,0.900821
2236,0.636,0.900821
2237,0.637,0.900821
2238,0.638,0.900821
2239,0.639,0.900821
2240,0.64,0.900821
2241,0.641,0.900821
2242,0.642,0.900821
2243,0.643,0.900821
2244,0.644,0.900821
2245,0.645,0.900821
2246,0.646,0.900821
2247,0.647,0.904299
2248,0.648,0.90256
2249,0.649,0.90256
2250,0.65,0.90256
2251,0.651,0.90256
2252,0.652,0.900821
2253,0.653,0.90256
2254,0.654,0.90256
2255,0.655,0.90256
2256,0.656,0.90256
2257,0.657,0.90256
2258,0.658,0.904299
2259,0.659,0.900821
2260,0.66,0.900821
