;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.46,0.723458
1141,-0.459,0.726936
1142,-0.458,0.726936
1143,-0.457,0.726936
1144,-0.456,0.719981
1145,-0.455,0.719981
1146,-0.454,0.718242
1147,-0.453,0.723458
1148,-0.452,0.718242
1149,-0.451,0.72172
1150,-0.45,0.719981
1151,-0.449,0.723458
1152,-0.448,0.719981
1153,-0.447,0.719981
1154,-0.446,0.719981
1155,-0.445,0.725197
1156,-0.444,0.719981
1157,-0.443,0.723458
1158,-0.442,0.72172
1159,-0.441,0.725197
1160,-0.44,0.718242
1161,-0.439,0.718242
1162,-0.438,0.716503
1163,-0.437,0.72172
1164,-0.436,0.716503
1165,-0.435,0.719981
1166,-0.434,0.718242
1167,-0.433,0.72172
1168,-0.432,0.718242
1169,-0.431,0.718242
1170,-0.43,0.718242
1171,-0.429,0.719981
1172,-0.428,0.719981
1173,-0.427,0.719981
1174,-0.426,0.72172
1175,-0.425,0.723458
1176,-0.424,0.716503
1177,-0.423,0.718242
1178,-0.422,0.718242
1179,-0.421,0.719981
1180,-0.42,0.719981
1181,-0.419,0.719981
1182,-0.418,0.719981
1183,-0.417,0.72172
1184,-0.416,0.718242
1185,-0.415,0.719981
1186,-0.414,0.718242
1187,-0.413,0.723458
1188,-0.412,0.718242
1189,-0.411,0.72172
1190,-0.41,0.72172
1191,-0.409,0.72172
1192,-0.408,0.718242
1193,-0.407,0.718242
1194,-0.406,0.719981
1195,-0.405,0.719981
1196,-0.404,0.719981
1197,-0.403,0.719981
1198,-0.402,0.72172
1199,-0.401,0.72172
1200,-0.4,0.718242
1201,-0.399,0.719981
1202,-0.398,0.719981
1203,-0.397,0.72172
1204,-0.396,0.72172
1205,-0.395,0.719981
1206,-0.394,0.723458
1207,-0.393,0.723458
1208,-0.392,0.718242
1209,-0.391,0.718242
1210,-0.39,0.719981
1211,-0.389,0.72172
1212,-0.388,0.719981
1213,-0.387,0.719981
1214,-0.386,0.723458
1215,-0.385,0.723458
1216,-0.384,0.719981
1217,-0.383,0.72172
1218,-0.382,0.72172
1219,-0.381,0.723458
1220,-0.38,0.723458
1221,-0.379,0.72172
1222,-0.378,0.725197
1223,-0.377,0.725197
1224,-0.376,0.719981
1225,-0.375,0.719981
1226,-0.374,0.719981
1227,-0.373,0.719981
1228,-0.372,0.719981
1229,-0.371,0.719981
1230,-0.37,0.72172
1231,-0.369,0.72172
1232,-0.368,0.718242
1233,-0.367,0.718242
1234,-0.366,0.72172
1235,-0.365,0.72172
1236,-0.364,0.72172
1237,-0.363,0.72172
1238,-0.362,0.723458
1239,-0.361,0.725197
1240,-0.36,0.718242
1241,-0.359,0.719981
1242,-0.358,0.719981
1243,-0.357,0.72172
1244,-0.356,0.718242
1245,-0.355,0.72172
1246,-0.354,0.719981
1247,-0.353,0.723458
1248,-0.352,0.72172
1249,-0.351,0.719981
1250,-0.35,0.72172
1251,-0.349,0.72172
1252,-0.348,0.72172
1253,-0.347,0.72172
1254,-0.346,0.72172
1255,-0.345,0.725197
1256,-0.344,0.719981
1257,-0.343,0.719981
1258,-0.342,0.72172
1259,-0.341,0.72172
1260,-0.34,0.72172
1261,-0.339,0.72172
1262,-0.338,0.723458
1263,-0.337,0.723458
1264,-0.336,0.719981
1265,-0.335,0.72172
1266,-0.334,0.719981
1267,-0.333,0.725197
1268,-0.332,0.719981
1269,-0.331,0.723458
1270,-0.33,0.72172
1271,-0.329,0.725197
1272,-0.328,0.719981
1273,-0.327,0.719981
1274,-0.326,0.719981
1275,-0.325,0.72172
1276,-0.324,0.72172
1277,-0.323,0.72172
1278,-0.322,0.723458
1279,-0.321,0.723458
1280,-0.32,0.719981
1281,-0.319,0.719981
1282,-0.318,0.723458
1283,-0.317,0.723458
1284,-0.316,0.723458
1285,-0.315,0.723458
1286,-0.314,0.723458
1287,-0.313,0.725197
1288,-0.312,0.718242
1289,-0.311,0.718242
1290,-0.31,0.719981
1291,-0.309,0.719981
1292,-0.308,0.719981
1293,-0.307,0.718242
1294,-0.306,0.72172
1295,-0.305,0.72172
1296,-0.304,0.718242
1297,-0.303,0.718242
1298,-0.302,0.72172
1299,-0.301,0.72172
1300,-0.3,0.72172
1301,-0.299,0.72172
1302,-0.298,0.723458
1303,-0.297,0.725197
1304,-0.296,0.718242
1305,-0.295,0.719981
1306,-0.294,0.718242
1307,-0.293,0.723458
1308,-0.292,0.718242
1309,-0.291,0.72172
1310,-0.29,0.719981
1311,-0.289,0.723458
1312,-0.288,0.72172
1313,-0.287,0.719981
1314,-0.286,0.719981
1315,-0.285,0.725197
1316,-0.284,0.719981
1317,-0.283,0.723458
1318,-0.282,0.72172
1319,-0.281,0.725197
1320,-0.28,0.719981
1321,-0.279,0.719981
1322,-0.278,0.72172
1323,-0.277,0.72172
1324,-0.276,0.72172
1325,-0.275,0.719981
1326,-0.274,0.723458
1327,-0.273,0.723458
1328,-0.272,0.719981
1329,-0.271,0.72172
1330,-0.27,0.719981
1331,-0.269,0.725197
1332,-0.268,0.719981
1333,-0.267,0.723458
1334,-0.266,0.723458
1335,-0.265,0.725197
1336,-0.264,0.72172
1337,-0.263,0.72172
1338,-0.262,0.72172
1339,-0.261,0.72172
1340,-0.26,0.72172
1341,-0.259,0.72172
1342,-0.258,0.72172
1343,-0.257,0.72172
1344,-0.256,0.70607
1345,-0.255,0.452198
1346,-0.254,0.38786
1347,-0.253,0.375688
1348,-0.252,0.373949
1349,-0.251,0.372211
1350,-0.25,0.372211
1351,-0.249,0.372211
1352,-0.248,0.372211
1353,-0.247,0.372211
1354,-0.246,0.372211
1355,-0.245,0.372211
1356,-0.244,0.372211
1357,-0.243,0.372211
1358,-0.242,0.372211
1359,-0.241,0.372211
1360,-0.24,0.372211
1361,-0.239,0.372211
1362,-0.238,0.372211
1363,-0.237,0.372211
1364,-0.236,0.372211
1365,-0.235,0.372211
1366,-0.234,0.372211
1367,-0.233,0.372211
1368,-0.232,0.372211
1369,-0.231,0.372211
1370,-0.23,0.372211
1371,-0.229,0.372211
1372,-0.228,0.372211
1373,-0.227,0.372211
1374,-0.226,0.372211
1375,-0.225,0.372211
1376,-0.224,0.372211
1377,-0.223,0.372211
1378,-0.222,0.372211
1379,-0.221,0.372211
1380,-0.22,0.372211
1381,-0.219,0.372211
1382,-0.218,0.372211
1383,-0.217,0.375688
1384,-0.216,0.380905
1385,-0.215,0.662599
1386,-0.214,0.667815
1387,-0.213,0.429593
1388,-0.212,0.384383
1389,-0.211,0.373949
1390,-0.21,0.372211
1391,-0.209,0.372211
1392,-0.208,0.372211
1393,-0.207,0.372211
1394,-0.206,0.372211
1395,-0.205,0.372211
1396,-0.204,0.372211
1397,-0.203,0.372211
1398,-0.202,0.372211
1399,-0.201,0.372211
1400,-0.2,0.372211
1401,-0.199,0.372211
1402,-0.198,0.372211
1403,-0.197,0.372211
1404,-0.196,0.372211
1405,-0.195,0.372211
1406,-0.194,0.372211
1407,-0.193,0.372211
1408,-0.192,0.372211
1409,-0.191,0.372211
1410,-0.19,0.372211
1411,-0.189,0.372211
1412,-0.188,0.372211
1413,-0.187,0.372211
1414,-0.186,0.372211
1415,-0.185,0.372211
1416,-0.184,0.372211
1417,-0.183,0.372211
1418,-0.182,0.372211
1419,-0.181,0.372211
1420,-0.18,0.372211
1421,-0.179,0.372211
1422,-0.178,0.372211
1423,-0.177,0.375688
1424,-0.176,0.377427
1425,-0.175,0.657382
1426,-0.174,0.674771
1427,-0.173,0.43307
1428,-0.172,0.386121
1429,-0.171,0.373949
1430,-0.17,0.372211
1431,-0.169,0.372211
1432,-0.168,0.372211
1433,-0.167,0.372211
1434,-0.166,0.372211
1435,-0.165,0.372211
1436,-0.164,0.372211
1437,-0.163,0.372211
1438,-0.162,0.372211
1439,-0.161,0.372211
1440,-0.16,0.372211
1441,-0.159,0.372211
1442,-0.158,0.372211
1443,-0.157,0.372211
1444,-0.156,0.372211
1445,-0.155,0.372211
1446,-0.154,0.372211
1447,-0.153,0.370472
1448,-0.152,0.370472
1449,-0.151,0.370472
1450,-0.15,0.370472
1451,-0.149,0.370472
1452,-0.148,0.370472
1453,-0.147,0.372211
1454,-0.146,0.372211
1455,-0.145,0.372211
1456,-0.144,0.372211
1457,-0.143,0.372211
1458,-0.142,0.372211
1459,-0.141,0.372211
1460,-0.14,0.372211
1461,-0.139,0.372211
1462,-0.138,0.372211
1463,-0.137,0.375688
1464,-0.136,0.375688
1465,-0.135,0.648688
1466,-0.134,0.681726
1467,-0.133,0.436548
1468,-0.132,0.384383
1469,-0.131,0.373949
1470,-0.13,0.372211
1471,-0.129,0.372211
1472,-0.128,0.368733
1473,-0.127,0.372211
1474,-0.126,0.372211
1475,-0.125,0.372211
1476,-0.124,0.372211
1477,-0.123,0.372211
1478,-0.122,0.372211
1479,-0.121,0.372211
1480,-0.12,0.372211
1481,-0.119,0.372211
1482,-0.118,0.372211
1483,-0.117,0.372211
1484,-0.116,0.372211
1485,-0.115,0.372211
1486,-0.114,0.372211
1487,-0.113,0.370472
1488,-0.112,0.370472
1489,-0.111,0.370472
1490,-0.11,0.370472
1491,-0.109,0.370472
1492,-0.108,0.370472
1493,-0.107,0.370472
1494,-0.106,0.370472
1495,-0.105,0.372211
1496,-0.104,0.372211
1497,-0.103,0.372211
1498,-0.102,0.372211
1499,-0.101,0.372211
1500,-0.1,0.372211
1501,-0.099,0.372211
1502,-0.098,0.372211
1503,-0.097,0.375688
1504,-0.096,0.370472
1505,-0.095,0.638255
1506,-0.094,0.692159
1507,-0.093,0.441765
1508,-0.092,0.386121
1509,-0.091,0.375688
1510,-0.09,0.372211
1511,-0.089,0.370472
1512,-0.088,0.370472
1513,-0.087,0.370472
1514,-0.086,0.372211
1515,-0.085,0.372211
1516,-0.084,0.372211
1517,-0.083,0.372211
1518,-0.082,0.372211
1519,-0.081,0.372211
1520,-0.08,0.372211
1521,-0.079,0.372211
1522,-0.078,0.372211
1523,-0.077,0.372211
1524,-0.076,0.372211
1525,-0.075,0.372211
1526,-0.074,0.370472
1527,-0.073,0.370472
1528,-0.072,0.370472
1529,-0.071,0.370472
1530,-0.07,0.370472
1531,-0.069,0.370472
1532,-0.068,0.370472
1533,-0.067,0.370472
1534,-0.066,0.370472
1535,-0.065,0.372211
1536,-0.064,0.372211
1537,-0.063,0.372211
1538,-0.062,0.372211
1539,-0.061,0.372211
1540,-0.06,0.372211
1541,-0.059,0.372211
1542,-0.058,0.372211
1543,-0.057,0.375688
1544,-0.056,0.365255
1545,-0.055,0.631299
1546,-0.054,0.695637
1547,-0.053,0.446981
1548,-0.052,0.38786
1549,-0.051,0.373949
1550,-0.05,0.372211
1551,-0.049,0.370472
1552,-0.048,0.370472
1553,-0.047,0.370472
1554,-0.046,0.370472
1555,-0.045,0.370472
1556,-0.044,0.372211
1557,-0.043,0.372211
1558,-0.042,0.372211
1559,-0.041,0.372211
1560,-0.04,0.372211
1561,-0.039,0.372211
1562,-0.038,0.372211
1563,-0.037,0.372211
1564,-0.036,0.372211
1565,-0.035,0.372211
1566,-0.034,0.370472
1567,-0.033,0.370472
1568,-0.032,0.370472
1569,-0.031,0.370472
1570,-0.03,0.370472
1571,-0.029,0.370472
1572,-0.028,0.370472
1573,-0.027,0.370472
1574,-0.026,0.370472
1575,-0.025,0.372211
1576,-0.024,0.372211
1577,-0.023,0.372211
1578,-0.022,0.372211
1579,-0.021,0.372211
1580,-0.02,0.372211
1581,-0.019,0.372211
1582,-0.018,0.372211
1583,-0.017,0.375688
1584,-0.016,0.363516
1585,-0.015,0.620866
1586,-0.014,0.700853
1587,-0.013,0.452198
1588,-0.012,0.38786
1589,-0.011,0.373949
1590,-0.01,0.372211
1591,-0.009,0.370472
1592,-0.008,0.370472
1593,-0.007,0.370472
1594,-0.006,0.372211
1595,-0.005,0.372211
1596,-0.004,0.372211
1597,-0.003,0.372211
1598,-0.002,0.372211
1599,-0.001,0.372211
1600,0,0.372211
1601,0.001,0.372211
1602,0.002,0.372211
1603,0.003,0.372211
1604,0.004,0.372211
1605,0.005,0.372211
1606,0.006,0.370472
1607,0.007,0.370472
1608,0.008,0.370472
1609,0.009,0.370472
1610,0.01,0.370472
1611,0.011,0.370472
1612,0.012,0.370472
1613,0.013,0.370472
1614,0.014,0.370472
1615,0.015,0.370472
1616,0.016,0.372211
1617,0.017,0.372211
1618,0.018,0.372211
1619,0.019,0.372211
1620,0.02,0.372211
1621,0.021,0.372211
1622,0.022,0.372211
1623,0.023,0.375688
1624,0.024,0.361777
1625,0.025,0.610433
1626,0.026,0.707809
1627,0.027,0.457414
1628,0.028,0.38786
1629,0.029,0.373949
1630,0.03,0.372211
1631,0.031,0.370472
1632,0.032,0.370472
1633,0.033,0.370472
1634,0.034,0.370472
1635,0.035,0.370472
1636,0.036,0.372211
1637,0.037,0.372211
1638,0.038,0.372211
1639,0.039,0.372211
1640,0.04,0.372211
1641,0.041,0.372211
1642,0.042,0.372211
1643,0.043,0.372211
1644,0.044,0.372211
1645,0.045,0.370472
1646,0.046,0.370472
1647,0.047,0.370472
1648,0.048,0.370472
1649,0.049,0.370472
1650,0.05,0.370472
1651,0.051,0.370472
1652,0.052,0.370472
1653,0.053,0.370472
1654,0.054,0.370472
1655,0.055,0.370472
1656,0.056,0.370472
1657,0.057,0.372211
1658,0.058,0.372211
1659,0.059,0.372211
1660,0.06,0.372211
1661,0.061,0.372211
1662,0.062,0.372211
1663,0.063,0.373949
1664,0.064,0.361777
1665,0.065,0.601739
1666,0.066,0.711286
1667,0.067,0.46437
1668,0.068,0.38786
1669,0.069,0.373949
1670,0.07,0.370472
1671,0.071,0.370472
1672,0.072,0.370472
1673,0.073,0.370472
1674,0.074,0.370472
1675,0.075,0.370472
1676,0.076,0.370472
1677,0.077,0.372211
1678,0.078,0.372211
1679,0.079,0.372211
1680,0.08,0.372211
1681,0.081,0.372211
1682,0.082,0.372211
1683,0.083,0.372211
1684,0.084,0.370472
1685,0.085,0.370472
1686,0.086,0.370472
1687,0.087,0.370472
1688,0.088,0.370472
1689,0.089,0.370472
1690,0.09,0.370472
1691,0.091,0.370472
1692,0.092,0.370472
1693,0.093,0.370472
1694,0.094,0.370472
1695,0.095,0.370472
1696,0.096,0.370472
1697,0.097,0.372211
1698,0.098,0.372211
1699,0.099,0.372211
1700,0.1,0.372211
1701,0.101,0.372211
1702,0.102,0.372211
1703,0.103,0.375688
1704,0.104,0.360039
1705,0.105,0.591306
1706,0.106,0.711286
1707,0.107,0.467847
1708,0.108,0.389599
1709,0.109,0.373949
1710,0.11,0.372211
1711,0.111,0.370472
1712,0.112,0.370472
1713,0.113,0.370472
1714,0.114,0.370472
1715,0.115,0.370472
1716,0.116,0.370472
1717,0.117,0.372211
1718,0.118,0.372211
1719,0.119,0.372211
1720,0.12,0.372211
1721,0.121,0.372211
1722,0.122,0.372211
1723,0.123,0.372211
1724,0.124,0.370472
1725,0.125,0.370472
1726,0.126,0.370472
1727,0.127,0.370472
1728,0.128,0.370472
1729,0.129,0.370472
1730,0.13,0.370472
1731,0.131,0.370472
1732,0.132,0.370472
1733,0.133,0.370472
1734,0.134,0.370472
1735,0.135,0.370472
1736,0.136,0.370472
1737,0.137,0.372211
1738,0.138,0.372211
1739,0.139,0.372211
1740,0.14,0.372211
1741,0.141,0.372211
1742,0.142,0.372211
1743,0.143,0.373949
1744,0.144,0.360039
1745,0.145,0.580873
1746,0.146,0.716503
1747,0.147,0.47828
1748,0.148,0.389599
1749,0.149,0.375688
1750,0.15,0.372211
1751,0.151,0.370472
1752,0.152,0.370472
1753,0.153,0.370472
1754,0.154,0.370472
1755,0.155,0.370472
1756,0.156,0.370472
1757,0.157,0.370472
1758,0.158,0.372211
1759,0.159,0.372211
1760,0.16,0.372211
1761,0.161,0.372211
1762,0.162,0.372211
1763,0.163,0.370472
1764,0.164,0.370472
1765,0.165,0.370472
1766,0.166,0.370472
1767,0.167,0.370472
1768,0.168,0.370472
1769,0.169,0.370472
1770,0.17,0.370472
1771,0.171,0.370472
1772,0.172,0.370472
1773,0.173,0.370472
1774,0.174,0.370472
1775,0.175,0.370472
1776,0.176,0.370472
1777,0.177,0.370472
1778,0.178,0.370472
1779,0.179,0.370472
1780,0.18,0.372211
1781,0.181,0.372211
1782,0.182,0.372211
1783,0.183,0.372211
1784,0.184,0.360039
1785,0.185,0.568701
1786,0.186,0.718242
1787,0.187,0.483497
1788,0.188,0.389599
1789,0.189,0.375688
1790,0.19,0.370472
1791,0.191,0.370472
1792,0.192,0.370472
1793,0.193,0.370472
1794,0.194,0.370472
1795,0.195,0.370472
1796,0.196,0.370472
1797,0.197,0.370472
1798,0.198,0.372211
1799,0.199,0.372211
1800,0.2,0.372211
1801,0.201,0.370472
1802,0.202,0.370472
1803,0.203,0.370472
1804,0.204,0.370472
1805,0.205,0.370472
1806,0.206,0.370472
1807,0.207,0.370472
1808,0.208,0.370472
1809,0.209,0.370472
1810,0.21,0.370472
1811,0.211,0.370472
1812,0.212,0.370472
1813,0.213,0.370472
1814,0.214,0.370472
1815,0.215,0.370472
1816,0.216,0.370472
1817,0.217,0.370472
1818,0.218,0.370472
1819,0.219,0.370472
1820,0.22,0.370472
1821,0.221,0.370472
1822,0.222,0.370472
1823,0.223,0.372211
1824,0.224,0.361777
1825,0.225,0.560006
1826,0.226,0.718242
1827,0.227,0.492191
1828,0.228,0.391338
1829,0.229,0.375688
1830,0.23,0.370472
1831,0.231,0.370472
1832,0.232,0.370472
1833,0.233,0.370472
1834,0.234,0.370472
1835,0.235,0.370472
1836,0.236,0.370472
1837,0.237,0.370472
1838,0.238,0.370472
1839,0.239,0.370472
1840,0.24,0.372211
1841,0.241,0.370472
1842,0.242,0.370472
1843,0.243,0.370472
1844,0.244,0.370472
1845,0.245,0.370472
1846,0.246,0.370472
1847,0.247,0.370472
1848,0.248,0.370472
1849,0.249,0.370472
1850,0.25,0.370472
1851,0.251,0.370472
1852,0.252,0.370472
1853,0.253,0.370472
1854,0.254,0.370472
1855,0.255,0.370472
1856,0.256,0.370472
1857,0.257,0.370472
1858,0.258,0.370472
1859,0.259,0.370472
1860,0.26,0.372211
1861,0.261,0.370472
1862,0.262,0.370472
1863,0.263,0.370472
1864,0.264,0.361777
1865,0.265,0.549573
1866,0.266,0.719981
1867,0.267,0.500885
1868,0.268,0.391338
1869,0.269,0.375688
1870,0.27,0.370472
1871,0.271,0.370472
1872,0.272,0.370472
1873,0.273,0.370472
1874,0.274,0.370472
1875,0.275,0.370472
1876,0.276,0.370472
1877,0.277,0.370472
1878,0.278,0.370472
1879,0.279,0.370472
1880,0.28,0.370472
1881,0.281,0.370472
1882,0.282,0.370472
1883,0.283,0.370472
1884,0.284,0.370472
1885,0.285,0.370472
1886,0.286,0.370472
1887,0.287,0.370472
1888,0.288,0.370472
1889,0.289,0.370472
1890,0.29,0.370472
1891,0.291,0.370472
1892,0.292,0.370472
1893,0.293,0.370472
1894,0.294,0.370472
1895,0.295,0.370472
1896,0.296,0.370472
1897,0.297,0.370472
1898,0.298,0.370472
1899,0.299,0.370472
1900,0.3,0.370472
1901,0.301,0.370472
1902,0.302,0.370472
1903,0.303,0.372211
1904,0.304,0.360039
1905,0.305,0.537401
1906,0.306,0.72172
1907,0.307,0.507841
1908,0.308,0.394816
1909,0.309,0.373949
1910,0.31,0.370472
1911,0.311,0.370472
1912,0.312,0.370472
1913,0.313,0.370472
1914,0.314,0.370472
1915,0.315,0.370472
1916,0.316,0.370472
1917,0.317,0.370472
1918,0.318,0.370472
1919,0.319,0.370472
1920,0.32,0.370472
1921,0.321,0.370472
1922,0.322,0.370472
1923,0.323,0.370472
1924,0.324,0.370472
1925,0.325,0.370472
1926,0.326,0.370472
1927,0.327,0.370472
1928,0.328,0.370472
1929,0.329,0.370472
1930,0.33,0.370472
1931,0.331,0.370472
1932,0.332,0.370472
1933,0.333,0.370472
1934,0.334,0.370472
1935,0.335,0.370472
1936,0.336,0.370472
1937,0.337,0.370472
1938,0.338,0.370472
1939,0.339,0.370472
1940,0.34,0.370472
1941,0.341,0.370472
1942,0.342,0.370472
1943,0.343,0.372211
1944,0.344,0.360039
1945,0.345,0.530446
1946,0.346,0.723458
1947,0.347,0.514796
1948,0.348,0.396554
1949,0.349,0.373949
1950,0.35,0.370472
1951,0.351,0.370472
1952,0.352,0.370472
1953,0.353,0.370472
1954,0.354,0.370472
1955,0.355,0.370472
1956,0.356,0.370472
1957,0.357,0.370472
1958,0.358,0.370472
1959,0.359,0.370472
1960,0.36,0.370472
1961,0.361,0.370472
1962,0.362,0.370472
1963,0.363,0.370472
1964,0.364,0.370472
1965,0.365,0.370472
1966,0.366,0.370472
1967,0.367,0.370472
1968,0.368,0.370472
1969,0.369,0.370472
1970,0.37,0.370472
1971,0.371,0.370472
1972,0.372,0.370472
1973,0.373,0.370472
1974,0.374,0.370472
1975,0.375,0.370472
1976,0.376,0.370472
1977,0.377,0.370472
1978,0.378,0.370472
1979,0.379,0.370472
1980,0.38,0.370472
1981,0.381,0.370472
1982,0.382,0.370472
1983,0.383,0.372211
1984,0.384,0.361777
1985,0.385,0.516535
1986,0.386,0.72172
1987,0.387,0.525229
1988,0.388,0.396554
1989,0.389,0.375688
1990,0.39,0.370472
1991,0.391,0.370472
1992,0.392,0.370472
1993,0.393,0.370472
1994,0.394,0.370472
1995,0.395,0.370472
1996,0.396,0.370472
1997,0.397,0.370472
1998,0.398,0.370472
1999,0.399,0.370472
2000,0.4,0.370472
2001,0.401,0.370472
2002,0.402,0.370472
2003,0.403,0.370472
2004,0.404,0.370472
2005,0.405,0.370472
2006,0.406,0.370472
2007,0.407,0.370472
2008,0.408,0.370472
2009,0.409,0.370472
2010,0.41,0.370472
2011,0.411,0.370472
2012,0.412,0.370472
2013,0.413,0.370472
2014,0.414,0.370472
2015,0.415,0.370472
2016,0.416,0.370472
2017,0.417,0.370472
2018,0.418,0.370472
2019,0.419,0.370472
2020,0.42,0.370472
2021,0.421,0.370472
2022,0.422,0.370472
2023,0.423,0.370472
2024,0.424,0.361777
2025,0.425,0.506102
2026,0.426,0.72172
2027,0.427,0.532185
2028,0.428,0.396554
2029,0.429,0.375688
2030,0.43,0.370472
2031,0.431,0.370472
2032,0.432,0.370472
2033,0.433,0.370472
2034,0.434,0.370472
2035,0.435,0.370472
2036,0.436,0.370472
2037,0.437,0.370472
2038,0.438,0.370472
2039,0.439,0.370472
2040,0.44,0.370472
2041,0.441,0.370472
2042,0.442,0.370472
2043,0.443,0.370472
2044,0.444,0.370472
2045,0.445,0.370472
2046,0.446,0.370472
2047,0.447,0.370472
2048,0.448,0.370472
2049,0.449,0.370472
2050,0.45,0.370472
2051,0.451,0.370472
2052,0.452,0.370472
2053,0.453,0.370472
2054,0.454,0.370472
2055,0.455,0.370472
2056,0.456,0.370472
2057,0.457,0.370472
2058,0.458,0.370472
2059,0.459,0.370472
2060,0.46,0.370472
2061,0.461,0.370472
2062,0.462,0.370472
2063,0.463,0.370472
2064,0.464,0.363516
2065,0.465,0.49393
2066,0.466,0.719981
2067,0.467,0.542618
2068,0.468,0.398293
2069,0.469,0.375688
2070,0.47,0.370472
2071,0.471,0.370472
2072,0.472,0.370472
2073,0.473,0.370472
2074,0.474,0.370472
2075,0.475,0.370472
2076,0.476,0.370472
2077,0.477,0.370472
2078,0.478,0.370472
2079,0.479,0.370472
2080,0.48,0.370472
2081,0.481,0.370472
2082,0.482,0.370472
2083,0.483,0.370472
2084,0.484,0.370472
2085,0.485,0.370472
2086,0.486,0.370472
2087,0.487,0.370472
2088,0.488,0.370472
2089,0.489,0.368733
2090,0.49,0.368733
2091,0.491,0.370472
2092,0.492,0.370472
2093,0.493,0.370472
2094,0.494,0.370472
2095,0.495,0.370472
2096,0.496,0.370472
2097,0.497,0.370472
2098,0.498,0.370472
2099,0.499,0.370472
2100,0.5,0.370472
2101,0.501,0.370472
2102,0.502,0.370472
2103,0.503,0.370472
2104,0.504,0.363516
2105,0.505,0.483497
2106,0.506,0.716503
2107,0.507,0.553051
2108,0.508,0.400032
2109,0.509,0.375688
2110,0.51,0.370472
2111,0.511,0.370472
2112,0.512,0.370472
2113,0.513,0.370472
2114,0.514,0.370472
2115,0.515,0.370472
2116,0.516,0.370472
2117,0.517,0.370472
2118,0.518,0.370472
2119,0.519,0.370472
2120,0.52,0.370472
2121,0.521,0.370472
2122,0.522,0.370472
2123,0.523,0.370472
2124,0.524,0.370472
2125,0.525,0.370472
2126,0.526,0.370472
2127,0.527,0.370472
2128,0.528,0.370472
2129,0.529,0.368733
2130,0.53,0.370472
2131,0.531,0.370472
2132,0.532,0.370472
2133,0.533,0.370472
2134,0.534,0.370472
2135,0.535,0.370472
2136,0.536,0.370472
2137,0.537,0.370472
2138,0.538,0.370472
2139,0.539,0.370472
2140,0.54,0.370472
2141,0.541,0.370472
2142,0.542,0.370472
2143,0.543,0.370472
2144,0.544,0.368733
2145,0.545,0.473064
2146,0.546,0.70607
2147,0.547,0.69042
2148,0.548,0.69042
2149,0.549,0.69042
2150,0.55,0.69042
2151,0.551,0.688681
2152,0.552,0.692159
2153,0.553,0.693898
2154,0.554,0.692159
2155,0.555,0.69042
2156,0.556,0.693898
2157,0.557,0.693898
2158,0.558,0.693898
2159,0.559,0.693898
2160,0.56,0.69042
2161,0.561,0.692159
2162,0.562,0.69042
2163,0.563,0.693898
2164,0.564,0.688681
2165,0.565,0.69042
2166,0.566,0.69042
2167,0.567,0.693898
2168,0.568,0.692159
2169,0.569,0.692159
2170,0.57,0.693898
2171,0.571,0.692159
2172,0.572,0.69042
2173,0.573,0.693898
2174,0.574,0.688681
2175,0.575,0.69042
2176,0.576,0.688681
2177,0.577,0.692159
2178,0.578,0.692159
2179,0.579,0.692159
2180,0.58,0.692159
2181,0.581,0.695637
2182,0.582,0.692159
2183,0.583,0.692159
2184,0.584,0.695637
2185,0.585,0.693898
2186,0.586,0.69042
2187,0.587,0.69042
2188,0.588,0.69042
2189,0.589,0.69042
2190,0.59,0.69042
2191,0.591,0.69042
2192,0.592,0.69042
2193,0.593,0.69042
2194,0.594,0.692159
2195,0.595,0.692159
2196,0.596,0.692159
2197,0.597,0.692159
2198,0.598,0.692159
2199,0.599,0.692159
2200,0.6,0.692159
2201,0.601,0.692159
2202,0.602,0.692159
2203,0.603,0.692159
2204,0.604,0.692159
2205,0.605,0.692159
2206,0.606,0.69042
2207,0.607,0.692159
2208,0.608,0.69042
2209,0.609,0.693898
2210,0.61,0.692159
2211,0.611,0.69042
2212,0.612,0.69042
2213,0.613,0.69042
2214,0.614,0.69042
2215,0.615,0.69042
2216,0.616,0.69042
2217,0.617,0.69042
2218,0.618,0.692159
2219,0.619,0.692159
2220,0.62,0.692159
2221,0.621,0.692159
2222,0.622,0.693898
2223,0.623,0.693898
2224,0.624,0.69042
2225,0.625,0.692159
2226,0.626,0.688681
2227,0.627,0.69042
2228,0.628,0.688681
2229,0.629,0.692159
2230,0.63,0.692159
2231,0.631,0.69042
2232,0.632,0.69042
2233,0.633,0.688681
2234,0.634,0.692159
2235,0.635,0.692159
2236,0.636,0.693898
2237,0.637,0.695637
2238,0.638,0.693898
2239,0.639,0.69042
2240,0.64,0.692159
2241,0.641,0.692159
2242,0.642,0.692159
2243,0.643,0.692159
2244,0.644,0.692159
2245,0.645,0.692159
2246,0.646,0.688681
2247,0.647,0.688681
2248,0.648,0.692159
2249,0.649,0.692159
2250,0.65,0.693898
2251,0.651,0.693898
2252,0.652,0.69042
2253,0.653,0.692159
2254,0.654,0.692159
2255,0.655,0.69042
2256,0.656,0.693898
2257,0.657,0.69042
2258,0.658,0.692159
2259,0.659,0.692159
2260,0.66,0.692159
