;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.46,0.610401
1141,-0.459,0.610401
1142,-0.458,0.610401
1143,-0.457,0.610401
1144,-0.456,0.610401
1145,-0.455,0.610401
1146,-0.454,0.610401
1147,-0.453,0.610401
1148,-0.452,0.610401
1149,-0.451,0.61214
1150,-0.45,0.61214
1151,-0.449,0.608662
1152,-0.448,0.608662
1153,-0.447,0.608662
1154,-0.446,0.61214
1155,-0.445,0.606923
1156,-0.444,0.610401
1157,-0.443,0.610401
1158,-0.442,0.610401
1159,-0.441,0.610401
1160,-0.44,0.610401
1161,-0.439,0.610401
1162,-0.438,0.61214
1163,-0.437,0.610401
1164,-0.436,0.613879
1165,-0.435,0.61214
1166,-0.434,0.61214
1167,-0.433,0.61214
1168,-0.432,0.610401
1169,-0.431,0.610401
1170,-0.43,0.610401
1171,-0.429,0.610401
1172,-0.428,0.610401
1173,-0.427,0.610401
1174,-0.426,0.613879
1175,-0.425,0.610401
1176,-0.424,0.610401
1177,-0.423,0.610401
1178,-0.422,0.61214
1179,-0.421,0.61214
1180,-0.42,0.61214
1181,-0.419,0.61214
1182,-0.418,0.615618
1183,-0.417,0.610401
1184,-0.416,0.610401
1185,-0.415,0.61214
1186,-0.414,0.61214
1187,-0.413,0.61214
1188,-0.412,0.61214
1189,-0.411,0.61214
1190,-0.41,0.613879
1191,-0.409,0.610401
1192,-0.408,0.61214
1193,-0.407,0.61214
1194,-0.406,0.61214
1195,-0.405,0.61214
1196,-0.404,0.61214
1197,-0.403,0.613879
1198,-0.402,0.613879
1199,-0.401,0.61214
1200,-0.4,0.608662
1201,-0.399,0.610401
1202,-0.398,0.610401
1203,-0.397,0.610401
1204,-0.396,0.610401
1205,-0.395,0.610401
1206,-0.394,0.61214
1207,-0.393,0.61214
1208,-0.392,0.61214
1209,-0.391,0.613879
1210,-0.39,0.615618
1211,-0.389,0.615618
1212,-0.388,0.615618
1213,-0.387,0.617356
1214,-0.386,0.617356
1215,-0.385,0.617356
1216,-0.384,0.615618
1217,-0.383,0.615618
1218,-0.382,0.617356
1219,-0.381,0.617356
1220,-0.38,0.617356
1221,-0.379,0.617356
1222,-0.378,0.617356
1223,-0.377,0.617356
1224,-0.376,0.617356
1225,-0.375,0.617356
1226,-0.374,0.617356
1227,-0.373,0.617356
1228,-0.372,0.617356
1229,-0.371,0.617356
1230,-0.37,0.619095
1231,-0.369,0.617356
1232,-0.368,0.617356
1233,-0.367,0.617356
1234,-0.366,0.617356
1235,-0.365,0.617356
1236,-0.364,0.617356
1237,-0.363,0.617356
1238,-0.362,0.619095
1239,-0.361,0.619095
1240,-0.36,0.617356
1241,-0.359,0.617356
1242,-0.358,0.619095
1243,-0.357,0.619095
1244,-0.356,0.619095
1245,-0.355,0.619095
1246,-0.354,0.619095
1247,-0.353,0.619095
1248,-0.352,0.617356
1249,-0.351,0.617356
1250,-0.35,0.619095
1251,-0.349,0.619095
1252,-0.348,0.615618
1253,-0.347,0.619095
1254,-0.346,0.619095
1255,-0.345,0.619095
1256,-0.344,0.617356
1257,-0.343,0.617356
1258,-0.342,0.619095
1259,-0.341,0.619095
1260,-0.34,0.619095
1261,-0.339,0.619095
1262,-0.338,0.619095
1263,-0.337,0.620834
1264,-0.336,0.617356
1265,-0.335,0.617356
1266,-0.334,0.617356
1267,-0.333,0.617356
1268,-0.332,0.617356
1269,-0.331,0.617356
1270,-0.33,0.617356
1271,-0.329,0.619095
1272,-0.328,0.617356
1273,-0.327,0.615618
1274,-0.326,0.615618
1275,-0.325,0.617356
1276,-0.324,0.617356
1277,-0.323,0.617356
1278,-0.322,0.617356
1279,-0.321,0.617356
1280,-0.32,0.617356
1281,-0.319,0.617356
1282,-0.318,0.617356
1283,-0.317,0.617356
1284,-0.316,0.617356
1285,-0.315,0.617356
1286,-0.314,0.619095
1287,-0.313,0.619095
1288,-0.312,0.617356
1289,-0.311,0.617356
1290,-0.31,0.617356
1291,-0.309,0.617356
1292,-0.308,0.617356
1293,-0.307,0.617356
1294,-0.306,0.619095
1295,-0.305,0.619095
1296,-0.304,0.617356
1297,-0.303,0.617356
1298,-0.302,0.617356
1299,-0.301,0.617356
1300,-0.3,0.617356
1301,-0.299,0.619095
1302,-0.298,0.619095
1303,-0.297,0.619095
1304,-0.296,0.619095
1305,-0.295,0.617356
1306,-0.294,0.619095
1307,-0.293,0.619095
1308,-0.292,0.619095
1309,-0.291,0.619095
1310,-0.29,0.619095
1311,-0.289,0.619095
1312,-0.288,0.619095
1313,-0.287,0.617356
1314,-0.286,0.617356
1315,-0.285,0.619095
1316,-0.284,0.617356
1317,-0.283,0.620834
1318,-0.282,0.619095
1319,-0.281,0.619095
1320,-0.28,0.620834
1321,-0.279,0.617356
1322,-0.278,0.619095
1323,-0.277,0.619095
1324,-0.276,0.619095
1325,-0.275,0.619095
1326,-0.274,0.620834
1327,-0.273,0.620834
1328,-0.272,0.617356
1329,-0.271,0.617356
1330,-0.27,0.617356
1331,-0.269,0.617356
1332,-0.268,0.617356
1333,-0.267,0.617356
1334,-0.266,0.617356
1335,-0.265,0.617356
1336,-0.264,0.617356
1337,-0.263,0.615618
1338,-0.262,0.617356
1339,-0.261,0.617356
1340,-0.26,0.617356
1341,-0.259,0.617356
1342,-0.258,0.619095
1343,-0.257,0.619095
1344,-0.256,0.617356
1345,-0.255,0.613879
1346,-0.254,0.617356
1347,-0.253,0.617356
1348,-0.252,0.617356
1349,-0.251,0.617356
1350,-0.25,0.617356
1351,-0.249,0.617356
1352,-0.248,0.617356
1353,-0.247,0.615618
1354,-0.246,0.615618
1355,-0.245,0.617356
1356,-0.244,0.617356
1357,-0.243,0.617356
1358,-0.242,0.617356
1359,-0.241,0.620834
1360,-0.24,0.617356
1361,-0.239,0.615618
1362,-0.238,0.619095
1363,-0.237,0.617356
1364,-0.236,0.617356
1365,-0.235,0.617356
1366,-0.234,0.619095
1367,-0.233,0.619095
1368,-0.232,0.619095
1369,-0.231,0.617356
1370,-0.23,0.617356
1371,-0.229,0.617356
1372,-0.228,0.617356
1373,-0.227,0.617356
1374,-0.226,0.617356
1375,-0.225,0.620834
1376,-0.224,0.617356
1377,-0.223,0.617356
1378,-0.222,0.617356
1379,-0.221,0.617356
1380,-0.22,0.617356
1381,-0.219,0.619095
1382,-0.218,0.619095
1383,-0.217,0.619095
1384,-0.216,0.619095
1385,-0.215,0.619095
1386,-0.214,0.619095
1387,-0.213,0.619095
1388,-0.212,0.619095
1389,-0.211,0.619095
1390,-0.21,0.619095
1391,-0.209,0.619095
1392,-0.208,0.619095
1393,-0.207,0.613879
1394,-0.206,0.613879
1395,-0.205,0.615618
1396,-0.204,0.615618
1397,-0.203,0.615618
1398,-0.202,0.615618
1399,-0.201,0.617356
1400,-0.2,0.617356
1401,-0.199,0.615618
1402,-0.198,0.615618
1403,-0.197,0.615618
1404,-0.196,0.615618
1405,-0.195,0.615618
1406,-0.194,0.617356
1407,-0.193,0.617356
1408,-0.192,0.617356
1409,-0.191,0.615618
1410,-0.19,0.613879
1411,-0.189,0.610401
1412,-0.188,0.610401
1413,-0.187,0.610401
1414,-0.186,0.610401
1415,-0.185,0.610401
1416,-0.184,0.610401
1417,-0.183,0.610401
1418,-0.182,0.610401
1419,-0.181,0.61214
1420,-0.18,0.61214
1421,-0.179,0.61214
1422,-0.178,0.61214
1423,-0.177,0.61214
1424,-0.176,0.61214
1425,-0.175,0.61214
1426,-0.174,0.61214
1427,-0.173,0.61214
1428,-0.172,0.61214
1429,-0.171,0.61214
1430,-0.17,0.61214
1431,-0.169,0.61214
1432,-0.168,0.61214
1433,-0.167,0.608662
1434,-0.166,0.61214
1435,-0.165,0.61214
1436,-0.164,0.61214
1437,-0.163,0.61214
1438,-0.162,0.613879
1439,-0.161,0.613879
1440,-0.16,0.613879
1441,-0.159,0.61214
1442,-0.158,0.61214
1443,-0.157,0.61214
1444,-0.156,0.61214
1445,-0.155,0.61214
1446,-0.154,0.613879
1447,-0.153,0.613879
1448,-0.152,0.613879
1449,-0.151,0.61214
1450,-0.15,0.61214
1451,-0.149,0.61214
1452,-0.148,0.61214
1453,-0.147,0.61214
1454,-0.146,0.613879
1455,-0.145,0.613879
1456,-0.144,0.613879
1457,-0.143,0.610401
1458,-0.142,0.610401
1459,-0.141,0.610401
1460,-0.14,0.610401
1461,-0.139,0.610401
1462,-0.138,0.61214
1463,-0.137,0.61214
1464,-0.136,0.61214
1465,-0.135,0.61214
1466,-0.134,0.61214
1467,-0.133,0.61214
1468,-0.132,0.61214
1469,-0.131,0.61214
1470,-0.13,0.61214
1471,-0.129,0.61214
1472,-0.128,0.61214
1473,-0.127,0.61214
1474,-0.126,0.610401
1475,-0.125,0.610401
1476,-0.124,0.610401
1477,-0.123,0.610401
1478,-0.122,0.61214
1479,-0.121,0.61214
1480,-0.12,0.61214
1481,-0.119,0.61214
1482,-0.118,0.61214
1483,-0.117,0.61214
1484,-0.116,0.61214
1485,-0.115,0.61214
1486,-0.114,0.613879
1487,-0.113,0.613879
1488,-0.112,0.613879
1489,-0.111,0.61214
1490,-0.11,0.61214
1491,-0.109,0.610401
1492,-0.108,0.613879
1493,-0.107,0.61214
1494,-0.106,0.61214
1495,-0.105,0.61214
1496,-0.104,0.613879
1497,-0.103,0.61214
1498,-0.102,0.61214
1499,-0.101,0.61214
1500,-0.1,0.613879
1501,-0.099,0.613879
1502,-0.098,0.613879
1503,-0.097,0.613879
1504,-0.096,0.617356
1505,-0.095,0.61214
1506,-0.094,0.61214
1507,-0.093,0.61214
1508,-0.092,0.613879
1509,-0.091,0.61214
1510,-0.09,0.613879
1511,-0.089,0.613879
1512,-0.088,0.613879
1513,-0.087,0.613879
1514,-0.086,0.61214
1515,-0.085,0.61214
1516,-0.084,0.613879
1517,-0.083,0.613879
1518,-0.082,0.613879
1519,-0.081,0.613879
1520,-0.08,0.617356
1521,-0.079,0.61214
1522,-0.078,0.61214
1523,-0.077,0.61214
1524,-0.076,0.61214
1525,-0.075,0.61214
1526,-0.074,0.61214
1527,-0.073,0.61214
1528,-0.072,0.613879
1529,-0.071,0.61214
1530,-0.07,0.61214
1531,-0.069,0.61214
1532,-0.068,0.61214
1533,-0.067,0.61214
1534,-0.066,0.61214
1535,-0.065,0.61214
1536,-0.064,0.613879
1537,-0.063,0.613879
1538,-0.062,0.61214
1539,-0.061,0.61214
1540,-0.06,0.61214
1541,-0.059,0.61214
1542,-0.058,0.61214
1543,-0.057,0.61214
1544,-0.056,0.61214
1545,-0.055,0.61214
1546,-0.054,0.61214
1547,-0.053,0.61214
1548,-0.052,0.61214
1549,-0.051,0.613879
1550,-0.05,0.61214
1551,-0.049,0.61214
1552,-0.048,0.61214
1553,-0.047,0.61214
1554,-0.046,0.61214
1555,-0.045,0.610401
1556,-0.044,0.613879
1557,-0.043,0.61214
1558,-0.042,0.61214
1559,-0.041,0.613879
1560,-0.04,0.613879
1561,-0.039,0.613879
1562,-0.038,0.610401
1563,-0.037,0.613879
1564,-0.036,0.613879
1565,-0.035,0.613879
1566,-0.034,0.613879
1567,-0.033,0.613879
1568,-0.032,0.613879
1569,-0.031,0.615618
1570,-0.03,0.61214
1571,-0.029,0.61214
1572,-0.028,0.61214
1573,-0.027,0.61214
1574,-0.026,0.61214
1575,-0.025,0.613879
1576,-0.024,0.613879
1577,-0.023,0.613879
1578,-0.022,0.610401
1579,-0.021,0.613879
1580,-0.02,0.613879
1581,-0.019,0.613879
1582,-0.018,0.613879
1583,-0.017,0.615618
1584,-0.016,0.615618
1585,-0.015,0.615618
1586,-0.014,0.61214
1587,-0.013,0.61214
1588,-0.012,0.61214
1589,-0.011,0.61214
1590,-0.01,0.61214
1591,-0.009,0.61214
1592,-0.008,0.61214
1593,-0.007,0.61214
1594,-0.006,0.61214
1595,-0.005,0.61214
1596,-0.004,0.61214
1597,-0.003,0.61214
1598,-0.002,0.61214
1599,-0.001,0.613879
1600,0,0.613879
1601,0.001,0.613879
1602,0.002,0.61214
1603,0.003,0.61214
1604,0.004,0.61214
1605,0.005,0.61214
1606,0.006,0.61214
1607,0.007,0.61214
1608,0.008,0.613879
1609,0.009,0.613879
1610,0.01,0.61214
1611,0.011,0.610401
1612,0.012,0.598229
1613,0.013,0.391306
1614,0.014,0.344357
1615,0.015,0.333924
1616,0.016,0.335663
1617,0.017,0.332185
1618,0.018,0.332185
1619,0.019,0.332185
1620,0.02,0.333924
1621,0.021,0.333924
1622,0.022,0.333924
1623,0.023,0.333924
1624,0.024,0.333924
1625,0.025,0.333924
1626,0.026,0.333924
1627,0.027,0.333924
1628,0.028,0.333924
1629,0.029,0.335663
1630,0.03,0.332185
1631,0.031,0.332185
1632,0.032,0.332185
1633,0.033,0.332185
1634,0.034,0.332185
1635,0.035,0.332185
1636,0.036,0.332185
1637,0.037,0.332185
1638,0.038,0.332185
1639,0.039,0.332185
1640,0.04,0.332185
1641,0.041,0.332185
1642,0.042,0.332185
1643,0.043,0.333924
1644,0.044,0.333924
1645,0.045,0.333924
1646,0.046,0.333924
1647,0.047,0.333924
1648,0.048,0.335663
1649,0.049,0.332185
1650,0.05,0.332185
1651,0.051,0.332185
1652,0.052,0.332185
1653,0.053,0.332185
1654,0.054,0.332185
1655,0.055,0.332185
1656,0.056,0.332185
1657,0.057,0.332185
1658,0.058,0.332185
1659,0.059,0.332185
1660,0.06,0.332185
1661,0.061,0.335663
1662,0.062,0.328707
1663,0.063,0.53563
1664,0.064,0.626051
1665,0.065,0.486943
1666,0.066,0.358268
1667,0.067,0.33914
1668,0.068,0.335663
1669,0.069,0.333924
1670,0.07,0.333924
1671,0.071,0.332185
1672,0.072,0.332185
1673,0.073,0.332185
1674,0.074,0.332185
1675,0.075,0.332185
1676,0.076,0.332185
1677,0.077,0.332185
1678,0.078,0.332185
1679,0.079,0.332185
1680,0.08,0.332185
1681,0.081,0.332185
1682,0.082,0.332185
1683,0.083,0.335663
1684,0.084,0.333924
1685,0.085,0.333924
1686,0.086,0.333924
1687,0.087,0.333924
1688,0.088,0.333924
1689,0.089,0.332185
1690,0.09,0.332185
1691,0.091,0.332185
1692,0.092,0.332185
1693,0.093,0.332185
1694,0.094,0.332185
1695,0.095,0.332185
1696,0.096,0.332185
1697,0.097,0.332185
1698,0.098,0.332185
1699,0.099,0.332185
1700,0.1,0.332185
1701,0.101,0.332185
1702,0.102,0.332185
1703,0.103,0.333924
1704,0.104,0.333924
1705,0.105,0.333924
1706,0.106,0.333924
1707,0.107,0.333924
1708,0.108,0.332185
1709,0.109,0.332185
1710,0.11,0.332185
1711,0.111,0.333924
1712,0.112,0.325229
1713,0.113,0.478248
1714,0.114,0.620834
1715,0.115,0.539108
1716,0.116,0.366962
1717,0.117,0.340879
1718,0.118,0.335663
1719,0.119,0.333924
1720,0.12,0.332185
1721,0.121,0.332185
1722,0.122,0.332185
1723,0.123,0.335663
1724,0.124,0.333924
1725,0.125,0.333924
1726,0.126,0.333924
1727,0.127,0.333924
1728,0.128,0.332185
1729,0.129,0.332185
1730,0.13,0.332185
1731,0.131,0.332185
1732,0.132,0.332185
1733,0.133,0.332185
1734,0.134,0.332185
1735,0.135,0.332185
1736,0.136,0.332185
1737,0.137,0.332185
1738,0.138,0.332185
1739,0.139,0.332185
1740,0.14,0.332185
1741,0.141,0.332185
1742,0.142,0.332185
1743,0.143,0.332185
1744,0.144,0.335663
1745,0.145,0.332185
1746,0.146,0.333924
1747,0.147,0.332185
1748,0.148,0.332185
1749,0.149,0.332185
1750,0.15,0.332185
1751,0.151,0.332185
1752,0.152,0.332185
1753,0.153,0.332185
1754,0.154,0.332185
1755,0.155,0.332185
1756,0.156,0.332185
1757,0.157,0.332185
1758,0.158,0.332185
1759,0.159,0.332185
1760,0.16,0.332185
1761,0.161,0.333924
1762,0.162,0.330446
1763,0.163,0.413911
1764,0.164,0.613879
1765,0.165,0.582579
1766,0.166,0.386089
1767,0.167,0.344357
1768,0.168,0.333924
1769,0.169,0.335663
1770,0.17,0.332185
1771,0.171,0.332185
1772,0.172,0.332185
1773,0.173,0.332185
1774,0.174,0.332185
1775,0.175,0.332185
1776,0.176,0.332185
1777,0.177,0.332185
1778,0.178,0.332185
1779,0.179,0.332185
1780,0.18,0.332185
1781,0.181,0.332185
1782,0.182,0.332185
1783,0.183,0.332185
1784,0.184,0.332185
1785,0.185,0.332185
1786,0.186,0.332185
1787,0.187,0.332185
1788,0.188,0.332185
1789,0.189,0.332185
1790,0.19,0.332185
1791,0.191,0.332185
1792,0.192,0.332185
1793,0.193,0.332185
1794,0.194,0.332185
1795,0.195,0.332185
1796,0.196,0.332185
1797,0.197,0.332185
1798,0.198,0.332185
1799,0.199,0.332185
1800,0.2,0.332185
1801,0.201,0.332185
1802,0.202,0.332185
1803,0.203,0.332185
1804,0.204,0.332185
1805,0.205,0.332185
1806,0.206,0.332185
1807,0.207,0.332185
1808,0.208,0.332185
1809,0.209,0.332185
1810,0.21,0.332185
1811,0.211,0.332185
1812,0.212,0.333924
1813,0.213,0.365223
1814,0.214,0.591274
1815,0.215,0.61214
1816,0.216,0.417388
1817,0.217,0.346096
1818,0.218,0.335663
1819,0.219,0.335663
1820,0.22,0.332185
1821,0.221,0.332185
1822,0.222,0.332185
1823,0.223,0.332185
1824,0.224,0.332185
1825,0.225,0.332185
1826,0.226,0.332185
1827,0.227,0.332185
1828,0.228,0.332185
1829,0.229,0.332185
1830,0.23,0.332185
1831,0.231,0.332185
1832,0.232,0.332185
1833,0.233,0.332185
1834,0.234,0.332185
1835,0.235,0.332185
1836,0.236,0.332185
1837,0.237,0.332185
1838,0.238,0.332185
1839,0.239,0.332185
1840,0.24,0.332185
1841,0.241,0.332185
1842,0.242,0.332185
1843,0.243,0.332185
1844,0.244,0.332185
1845,0.245,0.332185
1846,0.246,0.332185
1847,0.247,0.332185
1848,0.248,0.332185
1849,0.249,0.332185
1850,0.25,0.332185
1851,0.251,0.332185
1852,0.252,0.332185
1853,0.253,0.332185
1854,0.254,0.332185
1855,0.255,0.332185
1856,0.256,0.332185
1857,0.257,0.332185
1858,0.258,0.332185
1859,0.259,0.332185
1860,0.26,0.332185
1861,0.261,0.332185
1862,0.262,0.335663
1863,0.263,0.335663
1864,0.264,0.556497
1865,0.265,0.624312
1866,0.266,0.464337
1867,0.267,0.35479
1868,0.268,0.337401
1869,0.269,0.335663
1870,0.27,0.332185
1871,0.271,0.332185
1872,0.272,0.332185
1873,0.273,0.332185
1874,0.274,0.332185
1875,0.275,0.332185
1876,0.276,0.332185
1877,0.277,0.332185
1878,0.278,0.332185
1879,0.279,0.332185
1880,0.28,0.332185
1881,0.281,0.332185
1882,0.282,0.332185
1883,0.283,0.332185
1884,0.284,0.332185
1885,0.285,0.332185
1886,0.286,0.332185
1887,0.287,0.332185
1888,0.288,0.332185
1889,0.289,0.332185
1890,0.29,0.332185
1891,0.291,0.332185
1892,0.292,0.332185
1893,0.293,0.332185
1894,0.294,0.332185
1895,0.295,0.332185
1896,0.296,0.332185
1897,0.297,0.332185
1898,0.298,0.332185
1899,0.299,0.332185
1900,0.3,0.332185
1901,0.301,0.332185
1902,0.302,0.332185
1903,0.303,0.332185
1904,0.304,0.332185
1905,0.305,0.332185
1906,0.306,0.332185
1907,0.307,0.332185
1908,0.308,0.332185
1909,0.309,0.332185
1910,0.31,0.332185
1911,0.311,0.332185
1912,0.312,0.335663
1913,0.313,0.323491
1914,0.314,0.500853
1915,0.315,0.624312
1916,0.316,0.516503
1917,0.317,0.361745
1918,0.318,0.33914
1919,0.319,0.335663
1920,0.32,0.332185
1921,0.321,0.332185
1922,0.322,0.332185
1923,0.323,0.332185
1924,0.324,0.332185
1925,0.325,0.332185
1926,0.326,0.332185
1927,0.327,0.332185
1928,0.328,0.332185
1929,0.329,0.332185
1930,0.33,0.332185
1931,0.331,0.332185
1932,0.332,0.332185
1933,0.333,0.332185
1934,0.334,0.332185
1935,0.335,0.332185
1936,0.336,0.332185
1937,0.337,0.332185
1938,0.338,0.332185
1939,0.339,0.332185
1940,0.34,0.332185
1941,0.341,0.332185
1942,0.342,0.332185
1943,0.343,0.332185
1944,0.344,0.332185
1945,0.345,0.332185
1946,0.346,0.332185
1947,0.347,0.332185
1948,0.348,0.332185
1949,0.349,0.332185
1950,0.35,0.332185
1951,0.351,0.332185
1952,0.352,0.332185
1953,0.353,0.332185
1954,0.354,0.332185
1955,0.355,0.332185
1956,0.356,0.332185
1957,0.357,0.332185
1958,0.358,0.332185
1959,0.359,0.332185
1960,0.36,0.332185
1961,0.361,0.332185
1962,0.362,0.333924
1963,0.363,0.328707
1964,0.364,0.438255
1965,0.365,0.619095
1966,0.366,0.568669
1967,0.367,0.377395
1968,0.368,0.342618
1969,0.369,0.335663
1970,0.37,0.332185
1971,0.371,0.332185
1972,0.372,0.332185
1973,0.373,0.332185
1974,0.374,0.332185
1975,0.375,0.332185
1976,0.376,0.332185
1977,0.377,0.332185
1978,0.378,0.332185
1979,0.379,0.332185
1980,0.38,0.332185
1981,0.381,0.332185
1982,0.382,0.332185
1983,0.383,0.332185
1984,0.384,0.332185
1985,0.385,0.332185
1986,0.386,0.332185
1987,0.387,0.332185
1988,0.388,0.332185
1989,0.389,0.332185
1990,0.39,0.332185
1991,0.391,0.332185
1992,0.392,0.332185
1993,0.393,0.332185
1994,0.394,0.332185
1995,0.395,0.332185
1996,0.396,0.332185
1997,0.397,0.332185
1998,0.398,0.332185
1999,0.399,0.332185
2000,0.4,0.332185
2001,0.401,0.332185
2002,0.402,0.332185
2003,0.403,0.332185
2004,0.404,0.332185
2005,0.405,0.332185
2006,0.406,0.332185
2007,0.407,0.332185
2008,0.408,0.332185
2009,0.409,0.332185
2010,0.41,0.332185
2011,0.411,0.332185
2012,0.412,0.332185
2013,0.413,0.332185
2014,0.414,0.382611
2015,0.415,0.599968
2016,0.416,0.603446
2017,0.417,0.403478
2018,0.418,0.346096
2019,0.419,0.335663
2020,0.42,0.332185
2021,0.421,0.332185
2022,0.422,0.332185
2023,0.423,0.332185
2024,0.424,0.332185
2025,0.425,0.332185
2026,0.426,0.332185
2027,0.427,0.332185
2028,0.428,0.332185
2029,0.429,0.332185
2030,0.43,0.332185
2031,0.431,0.332185
2032,0.432,0.332185
2033,0.433,0.332185
2034,0.434,0.333924
2035,0.435,0.330446
2036,0.436,0.333924
2037,0.437,0.332185
2038,0.438,0.332185
2039,0.439,0.332185
2040,0.44,0.332185
2041,0.441,0.332185
2042,0.442,0.332185
2043,0.443,0.332185
2044,0.444,0.332185
2045,0.445,0.332185
2046,0.446,0.332185
2047,0.447,0.332185
2048,0.448,0.332185
2049,0.449,0.332185
2050,0.45,0.332185
2051,0.451,0.332185
2052,0.452,0.332185
2053,0.453,0.332185
2054,0.454,0.330446
2055,0.455,0.333924
2056,0.456,0.332185
2057,0.457,0.332185
2058,0.458,0.332185
2059,0.459,0.332185
2060,0.46,0.332185
2061,0.461,0.332185
2062,0.462,0.332185
2063,0.463,0.335663
2064,0.464,0.342618
2065,0.465,0.570407
2066,0.466,0.620834
2067,0.467,0.446949
2068,0.468,0.353051
2069,0.469,0.337401
2070,0.47,0.333924
2071,0.471,0.332185
2072,0.472,0.332185
2073,0.473,0.332185
2074,0.474,0.332185
2075,0.475,0.332185
2076,0.476,0.332185
2077,0.477,0.332185
2078,0.478,0.332185
2079,0.479,0.332185
2080,0.48,0.332185
2081,0.481,0.332185
2082,0.482,0.332185
2083,0.483,0.332185
2084,0.484,0.332185
2085,0.485,0.332185
2086,0.486,0.332185
2087,0.487,0.332185
2088,0.488,0.332185
2089,0.489,0.332185
2090,0.49,0.332185
2091,0.491,0.332185
2092,0.492,0.332185
2093,0.493,0.332185
2094,0.494,0.332185
2095,0.495,0.332185
2096,0.496,0.332185
2097,0.497,0.332185
2098,0.498,0.332185
2099,0.499,0.332185
2100,0.5,0.332185
2101,0.501,0.332185
2102,0.502,0.332185
2103,0.503,0.332185
2104,0.504,0.332185
2105,0.505,0.332185
2106,0.506,0.332185
2107,0.507,0.332185
2108,0.508,0.332185
2109,0.509,0.332185
2110,0.51,0.332185
2111,0.511,0.332185
2112,0.512,0.332185
2113,0.513,0.335663
2114,0.514,0.326968
2115,0.515,0.52172
2116,0.516,0.624312
2117,0.517,0.495637
2118,0.518,0.358268
2119,0.519,0.33914
2120,0.52,0.333924
2121,0.521,0.332185
2122,0.522,0.332185
2123,0.523,0.332185
2124,0.524,0.332185
2125,0.525,0.332185
2126,0.526,0.332185
2127,0.527,0.332185
2128,0.528,0.332185
2129,0.529,0.332185
2130,0.53,0.332185
2131,0.531,0.332185
2132,0.532,0.332185
2133,0.533,0.332185
2134,0.534,0.330446
2135,0.535,0.333924
2136,0.536,0.332185
2137,0.537,0.332185
2138,0.538,0.332185
2139,0.539,0.332185
2140,0.54,0.332185
2141,0.541,0.332185
2142,0.542,0.332185
2143,0.543,0.332185
2144,0.544,0.332185
2145,0.545,0.332185
2146,0.546,0.332185
2147,0.547,0.332185
2148,0.548,0.332185
2149,0.549,0.332185
2150,0.55,0.332185
2151,0.551,0.332185
2152,0.552,0.332185
2153,0.553,0.332185
2154,0.554,0.330446
2155,0.555,0.333924
2156,0.556,0.332185
2157,0.557,0.330446
2158,0.558,0.333924
2159,0.559,0.332185
2160,0.56,0.332185
2161,0.561,0.332185
2162,0.562,0.332185
2163,0.563,0.333924
2164,0.564,0.325229
2165,0.565,0.464337
2166,0.566,0.622573
2167,0.567,0.55128
2168,0.568,0.368701
2169,0.569,0.340879
2170,0.57,0.333924
2171,0.571,0.332185
2172,0.572,0.332185
2173,0.573,0.333924
2174,0.574,0.330446
2175,0.575,0.330446
2176,0.576,0.330446
2177,0.577,0.330446
2178,0.578,0.332185
2179,0.579,0.332185
2180,0.58,0.332185
2181,0.581,0.332185
2182,0.582,0.332185
2183,0.583,0.332185
2184,0.584,0.332185
2185,0.585,0.332185
2186,0.586,0.332185
2187,0.587,0.332185
2188,0.588,0.332185
2189,0.589,0.332185
2190,0.59,0.332185
2191,0.591,0.332185
2192,0.592,0.332185
2193,0.593,0.332185
2194,0.594,0.330446
2195,0.595,0.330446
2196,0.596,0.332185
2197,0.597,0.333924
2198,0.598,0.332185
2199,0.599,0.332185
2200,0.6,0.332185
2201,0.601,0.332185
2202,0.602,0.332185
2203,0.603,0.332185
2204,0.604,0.332185
2205,0.605,0.332185
2206,0.606,0.332185
2207,0.607,0.332185
2208,0.608,0.332185
2209,0.609,0.332185
2210,0.61,0.332185
2211,0.611,0.333924
2212,0.612,0.330446
2213,0.613,0.332185
2214,0.614,0.328707
2215,0.615,0.403478
2216,0.616,0.610401
2217,0.617,0.591274
2218,0.618,0.391306
2219,0.619,0.342618
2220,0.62,0.335663
2221,0.621,0.332185
2222,0.622,0.332185
2223,0.623,0.332185
2224,0.624,0.332185
2225,0.625,0.332185
2226,0.626,0.332185
2227,0.627,0.332185
2228,0.628,0.332185
2229,0.629,0.332185
2230,0.63,0.332185
2231,0.631,0.332185
2232,0.632,0.332185
2233,0.633,0.332185
2234,0.634,0.330446
2235,0.635,0.330446
2236,0.636,0.333924
2237,0.637,0.330446
2238,0.638,0.330446
2239,0.639,0.333924
2240,0.64,0.332185
2241,0.641,0.332185
2242,0.642,0.332185
2243,0.643,0.332185
2244,0.644,0.332185
2245,0.645,0.332185
2246,0.646,0.332185
2247,0.647,0.332185
2248,0.648,0.332185
2249,0.649,0.332185
2250,0.65,0.332185
2251,0.651,0.333924
2252,0.652,0.330446
2253,0.653,0.330446
2254,0.654,0.330446
2255,0.655,0.330446
2256,0.656,0.330446
2257,0.657,0.330446
2258,0.658,0.330446
2259,0.659,0.333924
2260,0.66,0.332185
