;Scopy version,f4beeb1
;Exported on,vendredi octobre 04/10/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1139,-0.461,0.09375
1140,-0.46,0.09375
1141,-0.459,0.09375
1142,-0.458,0.09375
1143,-0.457,0.09375
1144,-0.456,0.09375
1145,-0.455,0.09375
1146,-0.454,0.09375
1147,-0.453,0.09375
1148,-0.452,0.09375
1149,-0.451,0.09375
1150,-0.45,0.09375
1151,-0.449,0.09375
1152,-0.448,0.09375
1153,-0.447,0.09375
1154,-0.446,0.09375
1155,-0.445,0.09375
1156,-0.444,0.09375
1157,-0.443,0.09375
1158,-0.442,0.09375
1159,-0.441,0.09375
1160,-0.44,0.09375
1161,-0.439,0.09375
1162,-0.438,0.09375
1163,-0.437,0.09375
1164,-0.436,0.09375
1165,-0.435,0.09375
1166,-0.434,0.09375
1167,-0.433,0.09375
1168,-0.432,0.110352
1169,-0.431,0.0556641
1170,-0.43,0.09375
1171,-0.429,0.09375
1172,-0.428,0.09375
1173,-0.427,0.09375
1174,-0.426,0.09375
1175,-0.425,0.09375
1176,-0.424,0.09375
1177,-0.423,0.09375
1178,-0.422,0.09375
1179,-0.421,0.09375
1180,-0.42,0.09375
1181,-0.419,0.09375
1182,-0.418,0.09375
1183,-0.417,0.09375
1184,-0.416,0.09375
1185,-0.415,0.09375
1186,-0.414,0.09375
1187,-0.413,0.09375
1188,-0.412,0.09375
1189,-0.411,0.09375
1190,-0.41,0.09375
1191,-0.409,0.09375
1192,-0.408,0.09375
1193,-0.407,0.09375
1194,-0.406,0.09375
1195,-0.405,0.09375
1196,-0.404,0.09375
1197,-0.403,0.09375
1198,-0.402,0.09375
1199,-0.401,0.09375
1200,-0.4,0.09375
1201,-0.399,0.09375
1202,-0.398,0.09375
1203,-0.397,0.09375
1204,-0.396,0.09375
1205,-0.395,0.09375
1206,-0.394,0.09375
1207,-0.393,0.09375
1208,-0.392,0.09375
1209,-0.391,0.09375
1210,-0.39,0.09375
1211,-0.389,0.09375
1212,-0.388,0.09375
1213,-0.387,0.09375
1214,-0.386,0.09375
1215,-0.385,0.09375
1216,-0.384,0.09375
1217,-0.383,0.09375
1218,-0.382,0.09375
1219,-0.381,0.09375
1220,-0.38,0.09375
1221,-0.379,0.09375
1222,-0.378,0.09375
1223,-0.377,0.09375
1224,-0.376,0.09375
1225,-0.375,0.09375
1226,-0.374,0.09375
1227,-0.373,0.09375
1228,-0.372,0.09375
1229,-0.371,0.09375
1230,-0.37,0.09375
1231,-0.369,0.09375
1232,-0.368,0.09375
1233,-0.367,0.09375
1234,-0.366,0.09375
1235,-0.365,0.09375
1236,-0.364,0.09375
1237,-0.363,0.09375
1238,-0.362,0.09375
1239,-0.361,0.09375
1240,-0.36,0.09375
1241,-0.359,0.09375
1242,-0.358,0.09375
1243,-0.357,0.09375
1244,-0.356,0.09375
1245,-0.355,0.09375
1246,-0.354,0.09375
1247,-0.353,0.09375
1248,-0.352,0.09375
1249,-0.351,0.09375
1250,-0.35,0.09375
1251,-0.349,0.09375
1252,-0.348,0.09375
1253,-0.347,0.09375
1254,-0.346,0.09375
1255,-0.345,0.09375
1256,-0.344,0.09375
1257,-0.343,0.09375
1258,-0.342,0.09375
1259,-0.341,0.09375
1260,-0.34,0.09375
1261,-0.339,0.09375
1262,-0.338,0.09375
1263,-0.337,0.09375
1264,-0.336,0.09375
1265,-0.335,0.09375
1266,-0.334,0.09375
1267,-0.333,0.09375
1268,-0.332,0.09375
1269,-0.331,0.09375
1270,-0.33,0.09375
1271,-0.329,0.09375
1272,-0.328,0.09375
1273,-0.327,0.09375
1274,-0.326,0.09375
1275,-0.325,0.09375
1276,-0.324,0.09375
1277,-0.323,0.09375
1278,-0.322,0.09375
1279,-0.321,0.09375
1280,-0.32,0.09375
1281,-0.319,0.09375
1282,-0.318,0.09375
1283,-0.317,0.09375
1284,-0.316,0.09375
1285,-0.315,0.09375
1286,-0.314,0.09375
1287,-0.313,0.09375
1288,-0.312,0.09375
1289,-0.311,0.09375
1290,-0.31,0.09375
1291,-0.309,0.09375
1292,-0.308,0.09375
1293,-0.307,0.09375
1294,-0.306,0.09375
1295,-0.305,0.09375
1296,-0.304,0.09375
1297,-0.303,0.09375
1298,-0.302,0.09375
1299,-0.301,0.09375
1300,-0.3,0.09375
1301,-0.299,0.09375
1302,-0.298,0.09375
1303,-0.297,0.09375
1304,-0.296,0.09375
1305,-0.295,0.09375
1306,-0.294,0.09375
1307,-0.293,0.09375
1308,-0.292,0.09375
1309,-0.291,0.09375
1310,-0.29,0.09375
1311,-0.289,0.09375
1312,-0.288,0.09375
1313,-0.287,0.09375
1314,-0.286,0.09375
1315,-0.285,0.09375
1316,-0.284,0.09375
1317,-0.283,0.09375
1318,-0.282,0.09375
1319,-0.281,0.09375
1320,-0.28,0.09375
1321,-0.279,0.09375
1322,-0.278,0.09375
1323,-0.277,0.09375
1324,-0.276,0.09375
1325,-0.275,0.09375
1326,-0.274,0.09375
1327,-0.273,0.09375
1328,-0.272,0.09375
1329,-0.271,0.09375
1330,-0.27,0.09375
1331,-0.269,0.09375
1332,-0.268,0.09375
1333,-0.267,0.09375
1334,-0.266,0.09375
1335,-0.265,0.09375
1336,-0.264,0.09375
1337,-0.263,0.09375
1338,-0.262,0.09375
1339,-0.261,0.09375
1340,-0.26,0.09375
1341,-0.259,0.09375
1342,-0.258,0.09375
1343,-0.257,0.09375
1344,-0.256,0.09375
1345,-0.255,0.09375
1346,-0.254,0.09375
1347,-0.253,0.09375
1348,-0.252,0.09375
1349,-0.251,0.09375
1350,-0.25,0.09375
1351,-0.249,0.09375
1352,-0.248,0.09375
1353,-0.247,0.09375
1354,-0.246,0.09375
1355,-0.245,0.09375
1356,-0.244,0.09375
1357,-0.243,0.09375
1358,-0.242,0.09375
1359,-0.241,0.09375
1360,-0.24,0.09375
1361,-0.239,0.09375
1362,-0.238,0.09375
1363,-0.237,0.09375
1364,-0.236,0.09375
1365,-0.235,0.09375
1366,-0.234,0.09375
1367,-0.233,0.09375
1368,-0.232,0.09375
1369,-0.231,0.09375
1370,-0.23,0.09375
1371,-0.229,0.09375
1372,-0.228,0.09375
1373,-0.227,0.09375
1374,-0.226,0.09375
1375,-0.225,0.09375
1376,-0.224,0.09375
1377,-0.223,0.09375
1378,-0.222,0.09375
1379,-0.221,0.09375
1380,-0.22,0.09375
1381,-0.219,0.09375
1382,-0.218,0.09375
1383,-0.217,0.09375
1384,-0.216,0.09375
1385,-0.215,0.09375
1386,-0.214,0.09375
1387,-0.213,0.09375
1388,-0.212,0.09375
1389,-0.211,0.09375
1390,-0.21,0.09375
1391,-0.209,0.09375
1392,-0.208,0.09375
1393,-0.207,0.09375
1394,-0.206,0.09375
1395,-0.205,0.09375
1396,-0.204,0.09375
1397,-0.203,0.09375
1398,-0.202,0.09375
1399,-0.201,0.09375
1400,-0.2,0.09375
1401,-0.199,0.09375
1402,-0.198,0.09375
1403,-0.197,0.09375
1404,-0.196,0.09375
1405,-0.195,0.09375
1406,-0.194,0.09375
1407,-0.193,0.09375
1408,-0.192,0.09375
1409,-0.191,0.09375
1410,-0.19,0.09375
1411,-0.189,0.09375
1412,-0.188,0.09375
1413,-0.187,0.09375
1414,-0.186,0.09375
1415,-0.185,0.09375
1416,-0.184,0.09375
1417,-0.183,0.09375
1418,-0.182,0.09375
1419,-0.181,0.09375
1420,-0.18,0.09375
1421,-0.179,0.09375
1422,-0.178,0.09375
1423,-0.177,0.09375
1424,-0.176,0.09375
1425,-0.175,0.09375
1426,-0.174,0.09375
1427,-0.173,0.09375
1428,-0.172,0.09375
1429,-0.171,0.09375
1430,-0.17,0.09375
1431,-0.169,0.09375
1432,-0.168,0.09375
1433,-0.167,0.09375
1434,-0.166,0.09375
1435,-0.165,0.09375
1436,-0.164,0.09375
1437,-0.163,0.09375
1438,-0.162,0.09375
1439,-0.161,0.09375
1440,-0.16,0.09375
1441,-0.159,0.09375
1442,-0.158,0.09375
1443,-0.157,0.09375
1444,-0.156,0.09375
1445,-0.155,0.09375
1446,-0.154,0.09375
1447,-0.153,0.09375
1448,-0.152,0.09375
1449,-0.151,0.09375
1450,-0.15,0.09375
1451,-0.149,0.09375
1452,-0.148,0.09375
1453,-0.147,0.09375
1454,-0.146,0.09375
1455,-0.145,0.09375
1456,-0.144,0.09375
1457,-0.143,0.09375
1458,-0.142,0.09375
1459,-0.141,0.09375
1460,-0.14,0.09375
1461,-0.139,0.09375
1462,-0.138,0.09375
1463,-0.137,0.09375
1464,-0.136,0.09375
1465,-0.135,0.09375
1466,-0.134,0.09375
1467,-0.133,0.09375
1468,-0.132,0.09375
1469,-0.131,0.09375
1470,-0.13,0.09375
1471,-0.129,0.09375
1472,-0.128,0.09375
1473,-0.127,0.09375
1474,-0.126,0.09375
1475,-0.125,0.09375
1476,-0.124,0.09375
1477,-0.123,0.09375
1478,-0.122,0.09375
1479,-0.121,0.09375
1480,-0.12,0.09375
1481,-0.119,0.09375
1482,-0.118,0.09375
1483,-0.117,0.09375
1484,-0.116,0.09375
1485,-0.115,0.09375
1486,-0.114,0.09375
1487,-0.113,0.09375
1488,-0.112,0.09375
1489,-0.111,0.09375
1490,-0.11,0.09375
1491,-0.109,0.09375
1492,-0.108,0.09375
1493,-0.107,0.09375
1494,-0.106,0.09375
1495,-0.105,0.09375
1496,-0.104,0.09375
1497,-0.103,0.09375
1498,-0.102,0.09375
1499,-0.101,0.09375
1500,-0.1,0.09375
1501,-0.099,0.09375
1502,-0.098,0.09375
1503,-0.097,0.09375
1504,-0.096,0.09375
1505,-0.095,0.09375
1506,-0.094,0.09375
1507,-0.093,0.09375
1508,-0.092,0.09375
1509,-0.091,0.09375
1510,-0.09,0.09375
1511,-0.089,0.09375
1512,-0.088,0.09375
1513,-0.087,0.09375
1514,-0.086,0.09375
1515,-0.085,0.09375
1516,-0.084,0.09375
1517,-0.083,0.09375
1518,-0.082,0.09375
1519,-0.081,0.09375
1520,-0.08,0.09375
1521,-0.079,0.09375
1522,-0.078,0.09375
1523,-0.077,0.09375
1524,-0.076,0.09375
1525,-0.075,0.09375
1526,-0.074,0.09375
1527,-0.073,0.09375
1528,-0.072,0.09375
1529,-0.071,0.09375
1530,-0.07,0.09375
1531,-0.069,0.09375
1532,-0.068,0.09375
1533,-0.067,0.09375
1534,-0.066,0.09375
1535,-0.065,0.09375
1536,-0.064,0.09375
1537,-0.063,0.09375
1538,-0.062,0.09375
1539,-0.061,0.09375
1540,-0.06,0.09375
1541,-0.059,0.09375
1542,-0.058,0.09375
1543,-0.057,0.09375
1544,-0.056,0.09375
1545,-0.055,0.09375
1546,-0.054,0.09375
1547,-0.053,0.09375
1548,-0.052,0.09375
1549,-0.051,0.09375
1550,-0.05,0.09375
1551,-0.049,0.09375
1552,-0.048,0.09375
1553,-0.047,0.09375
1554,-0.046,0.09375
1555,-0.045,0.09375
1556,-0.044,0.09375
1557,-0.043,0.09375
1558,-0.042,0.09375
1559,-0.041,0.09375
1560,-0.04,0.09375
1561,-0.039,0.09375
1562,-0.038,0.09375
1563,-0.037,0.09375
1564,-0.036,0.09375
1565,-0.035,0.09375
1566,-0.034,0.09375
1567,-0.033,0.09375
1568,-0.032,0.09375
1569,-0.031,0.09375
1570,-0.03,0.09375
1571,-0.029,0.09375
1572,-0.028,0.09375
1573,-0.027,0.09375
1574,-0.026,0.09375
1575,-0.025,0.09375
1576,-0.024,0.09375
1577,-0.023,0.09375
1578,-0.022,0.09375
1579,-0.021,0.09375
1580,-0.02,0.09375
1581,-0.019,0.09375
1582,-0.018,0.09375
1583,-0.017,0.09375
1584,-0.016,0.09375
1585,-0.015,0.09375
1586,-0.014,0.09375
1587,-0.013,0.09375
1588,-0.012,0.09375
1589,-0.011,0.09375
1590,-0.01,0.09375
1591,-0.009,0.09375
1592,-0.008,0.09375
1593,-0.007,0.09375
1594,-0.006,0.09375
1595,-0.005,0.09375
1596,-0.004,0.09375
1597,-0.003,0.09375
1598,-0.002,0.09375
1599,-0.001,0.09375
1600,0,0.09375
1601,0.001,0.09375
1602,0.002,0.09375
1603,0.003,0.09375
1604,0.004,0.09375
1605,0.005,0.09375
1606,0.006,0.09375
1607,0.007,0.09375
1608,0.008,0.09375
1609,0.009,0.09375
1610,0.01,0.09375
1611,0.011,0.09375
1612,0.012,0.09375
1613,0.013,0.09375
1614,0.014,0.09375
1615,0.015,0.09375
1616,0.016,0.09375
1617,0.017,0.09375
1618,0.018,0.09375
1619,0.019,0.09375
1620,0.02,0.09375
1621,0.021,0.09375
1622,0.022,0.09375
1623,0.023,0.09375
1624,0.024,0.09375
1625,0.025,0.09375
1626,0.026,0.09375
1627,0.027,0.09375
1628,0.028,0.09375
1629,0.029,0.09375
1630,0.03,0.09375
1631,0.031,0.09375
1632,0.032,0.09375
1633,0.033,0.09375
1634,0.034,0.09375
1635,0.035,0.09375
1636,0.036,0.09375
1637,0.037,0.09375
1638,0.038,0.09375
1639,0.039,0.09375
1640,0.04,0.09375
1641,0.041,0.09375
1642,0.042,0.09375
1643,0.043,0.09375
1644,0.044,0.09375
1645,0.045,0.09375
1646,0.046,0.09375
1647,0.047,0.09375
1648,0.048,0.09375
1649,0.049,0.09375
1650,0.05,0.09375
1651,0.051,0.09375
1652,0.052,0.09375
1653,0.053,0.09375
1654,0.054,0.09375
1655,0.055,0.09375
1656,0.056,0.09375
1657,0.057,0.09375
1658,0.058,0.09375
1659,0.059,0.09375
1660,0.06,0.09375
1661,0.061,0.09375
1662,0.062,0.09375
1663,0.063,0.09375
1664,0.064,0.09375
1665,0.065,0.09375
1666,0.066,0.09375
1667,0.067,0.09375
1668,0.068,0.09375
1669,0.069,0.09375
1670,0.07,0.09375
1671,0.071,0.09375
1672,0.072,0.09375
1673,0.073,0.09375
1674,0.074,0.09375
1675,0.075,0.09375
1676,0.076,0.09375
1677,0.077,0.09375
1678,0.078,0.09375
1679,0.079,0.09375
1680,0.08,0.09375
1681,0.081,0.09375
1682,0.082,0.09375
1683,0.083,0.09375
1684,0.084,0.09375
1685,0.085,0.09375
1686,0.086,0.09375
1687,0.087,0.09375
1688,0.088,0.09375
1689,0.089,0.09375
1690,0.09,0.09375
1691,0.091,0.09375
1692,0.092,0.09375
1693,0.093,0.09375
1694,0.094,0.09375
1695,0.095,0.09375
1696,0.096,0.09375
1697,0.097,0.09375
1698,0.098,0.09375
1699,0.099,0.09375
1700,0.1,0.09375
1701,0.101,0.09375
1702,0.102,0.09375
1703,0.103,0.09375
1704,0.104,0.09375
1705,0.105,0.09375
1706,0.106,0.09375
1707,0.107,0.09375
1708,0.108,0.09375
1709,0.109,0.09375
1710,0.11,0.09375
1711,0.111,0.09375
1712,0.112,0.09375
1713,0.113,0.09375
1714,0.114,0.09375
1715,0.115,0.09375
1716,0.116,0.09375
1717,0.117,0.09375
1718,0.118,0.09375
1719,0.119,0.09375
1720,0.12,0.09375
1721,0.121,0.09375
1722,0.122,0.09375
1723,0.123,0.09375
1724,0.124,0.09375
1725,0.125,0.09375
1726,0.126,0.09375
1727,0.127,0.09375
1728,0.128,0.09375
1729,0.129,0.09375
1730,0.13,0.09375
1731,0.131,0.09375
1732,0.132,0.09375
1733,0.133,0.09375
1734,0.134,0.09375
1735,0.135,0.09375
1736,0.136,0.09375
1737,0.137,0.09375
1738,0.138,0.09375
1739,0.139,0.09375
1740,0.14,0.09375
1741,0.141,0.09375
1742,0.142,0.09375
1743,0.143,0.09375
1744,0.144,0.09375
1745,0.145,0.09375
1746,0.146,0.09375
1747,0.147,0.09375
1748,0.148,0.09375
1749,0.149,0.09375
1750,0.15,0.09375
1751,0.151,0.09375
1752,0.152,0.09375
1753,0.153,0.09375
1754,0.154,0.09375
1755,0.155,0.09375
1756,0.156,0.09375
1757,0.157,0.09375
1758,0.158,0.09375
1759,0.159,0.09375
1760,0.16,0.09375
1761,0.161,0.09375
1762,0.162,0.09375
1763,0.163,0.09375
1764,0.164,0.09375
1765,0.165,0.09375
1766,0.166,0.09375
1767,0.167,0.09375
1768,0.168,0.09375
1769,0.169,0.09375
1770,0.17,0.09375
1771,0.171,0.09375
1772,0.172,0.09375
1773,0.173,0.09375
1774,0.174,0.09375
1775,0.175,0.09375
1776,0.176,0.09375
1777,0.177,0.09375
1778,0.178,0.09375
1779,0.179,0.09375
1780,0.18,0.09375
1781,0.181,0.09375
1782,0.182,0.09375
1783,0.183,0.09375
1784,0.184,0.09375
1785,0.185,0.09375
1786,0.186,0.09375
1787,0.187,0.09375
1788,0.188,0.09375
1789,0.189,0.09375
1790,0.19,0.09375
1791,0.191,0.09375
1792,0.192,0.09375
1793,0.193,0.09375
1794,0.194,0.09375
1795,0.195,0.09375
1796,0.196,0.09375
1797,0.197,0.09375
1798,0.198,0.09375
1799,0.199,0.09375
1800,0.2,0.09375
1801,0.201,0.09375
1802,0.202,0.09375
1803,0.203,0.09375
1804,0.204,0.09375
1805,0.205,0.09375
1806,0.206,0.09375
1807,0.207,0.09375
1808,0.208,0.09375
1809,0.209,0.09375
1810,0.21,0.09375
1811,0.211,0.09375
1812,0.212,0.09375
1813,0.213,0.09375
1814,0.214,0.09375
1815,0.215,0.09375
1816,0.216,0.09375
1817,0.217,0.09375
1818,0.218,0.09375
1819,0.219,0.09375
1820,0.22,0.09375
1821,0.221,0.09375
1822,0.222,0.09375
1823,0.223,0.09375
1824,0.224,0.09375
1825,0.225,0.09375
1826,0.226,0.09375
1827,0.227,0.09375
1828,0.228,0.09375
1829,0.229,0.09375
1830,0.23,0.09375
1831,0.231,0.09375
1832,0.232,0.09375
1833,0.233,0.09375
1834,0.234,0.09375
1835,0.235,0.09375
1836,0.236,0.09375
1837,0.237,0.09375
1838,0.238,0.09375
1839,0.239,0.09375
1840,0.24,0.09375
1841,0.241,0.09375
1842,0.242,0.09375
1843,0.243,0.09375
1844,0.244,0.09375
1845,0.245,0.09375
1846,0.246,0.09375
1847,0.247,0.09375
1848,0.248,0.09375
1849,0.249,0.09375
1850,0.25,0.09375
1851,0.251,0.09375
1852,0.252,0.09375
1853,0.253,0.09375
1854,0.254,0.09375
1855,0.255,0.09375
1856,0.256,0.09375
1857,0.257,0.09375
1858,0.258,0.09375
1859,0.259,0.09375
1860,0.26,0.09375
1861,0.261,0.09375
1862,0.262,0.09375
1863,0.263,0.09375
1864,0.264,0.09375
1865,0.265,0.09375
1866,0.266,0.09375
1867,0.267,0.09375
1868,0.268,0.09375
1869,0.269,0.09375
1870,0.27,0.09375
1871,0.271,0.09375
1872,0.272,0.09375
1873,0.273,0.09375
1874,0.274,0.09375
1875,0.275,0.09375
1876,0.276,0.09375
1877,0.277,0.09375
1878,0.278,0.09375
1879,0.279,0.09375
1880,0.28,0.09375
1881,0.281,0.09375
1882,0.282,0.09375
1883,0.283,0.09375
1884,0.284,0.09375
1885,0.285,0.09375
1886,0.286,0.09375
1887,0.287,0.09375
1888,0.288,0.09375
1889,0.289,0.09375
1890,0.29,0.09375
1891,0.291,0.09375
1892,0.292,0.09375
1893,0.293,0.09375
1894,0.294,0.09375
1895,0.295,0.09375
1896,0.296,0.09375
1897,0.297,0.09375
1898,0.298,0.09375
1899,0.299,0.09375
1900,0.3,0.09375
1901,0.301,0.09375
1902,0.302,0.09375
1903,0.303,0.09375
1904,0.304,0.09375
1905,0.305,0.09375
1906,0.306,0.09375
1907,0.307,0.09375
1908,0.308,0.09375
1909,0.309,0.09375
1910,0.31,0.09375
1911,0.311,0.09375
1912,0.312,0.09375
1913,0.313,0.09375
1914,0.314,0.09375
1915,0.315,0.09375
1916,0.316,0.09375
1917,0.317,0.09375
1918,0.318,0.09375
1919,0.319,0.09375
1920,0.32,0.09375
1921,0.321,0.09375
1922,0.322,0.09375
1923,0.323,0.09375
1924,0.324,0.09375
1925,0.325,0.09375
1926,0.326,0.09375
1927,0.327,0.09375
1928,0.328,0.09375
1929,0.329,0.09375
1930,0.33,0.09375
1931,0.331,0.09375
1932,0.332,0.09375
1933,0.333,0.09375
1934,0.334,0.09375
1935,0.335,0.09375
1936,0.336,0.09375
1937,0.337,0.09375
1938,0.338,0.09375
1939,0.339,0.09375
1940,0.34,0.09375
1941,0.341,0.09375
1942,0.342,0.09375
1943,0.343,0.09375
1944,0.344,0.09375
1945,0.345,0.09375
1946,0.346,0.09375
1947,0.347,0.09375
1948,0.348,0.09375
1949,0.349,0.09375
1950,0.35,0.09375
1951,0.351,0.09375
1952,0.352,0.09375
1953,0.353,0.09375
1954,0.354,0.09375
1955,0.355,0.09375
1956,0.356,0.09375
1957,0.357,0.09375
1958,0.358,0.09375
1959,0.359,0.09375
1960,0.36,0.09375
1961,0.361,0.09375
1962,0.362,0.09375
1963,0.363,0.09375
1964,0.364,0.09375
1965,0.365,0.09375
1966,0.366,0.09375
1967,0.367,0.09375
1968,0.368,0.09375
1969,0.369,0.09375
1970,0.37,0.09375
1971,0.371,0.09375
1972,0.372,0.09375
1973,0.373,0.09375
1974,0.374,0.09375
1975,0.375,0.09375
1976,0.376,0.09375
1977,0.377,0.09375
1978,0.378,0.09375
1979,0.379,0.09375
1980,0.38,0.09375
1981,0.381,0.09375
1982,0.382,0.09375
1983,0.383,0.09375
1984,0.384,0.09375
1985,0.385,0.09375
1986,0.386,0.09375
1987,0.387,0.09375
1988,0.388,0.09375
1989,0.389,0.09375
1990,0.39,0.09375
1991,0.391,0.09375
1992,0.392,0.09375
1993,0.393,0.09375
1994,0.394,0.09375
1995,0.395,0.09375
1996,0.396,0.09375
1997,0.397,0.09375
1998,0.398,0.09375
1999,0.399,0.09375
2000,0.4,0.09375
2001,0.401,0.09375
2002,0.402,0.09375
2003,0.403,0.09375
2004,0.404,0.09375
2005,0.405,0.09375
2006,0.406,0.09375
2007,0.407,0.09375
2008,0.408,0.09375
2009,0.409,0.09375
2010,0.41,0.09375
2011,0.411,0.09375
2012,0.412,0.09375
2013,0.413,0.09375
2014,0.414,0.09375
2015,0.415,0.09375
2016,0.416,0.09375
2017,0.417,0.09375
2018,0.418,0.09375
2019,0.419,0.09375
2020,0.42,0.09375
2021,0.421,0.09375
2022,0.422,0.09375
2023,0.423,0.09375
2024,0.424,0.09375
2025,0.425,0.09375
2026,0.426,0.09375
2027,0.427,0.09375
2028,0.428,0.09375
2029,0.429,0.09375
2030,0.43,0.09375
2031,0.431,0.09375
2032,0.432,0.09375
2033,0.433,0.09375
2034,0.434,0.09375
2035,0.435,0.09375
2036,0.436,0.09375
2037,0.437,0.09375
2038,0.438,0.09375
2039,0.439,0.09375
2040,0.44,0.09375
2041,0.441,0.09375
2042,0.442,0.09375
2043,0.443,0.09375
2044,0.444,0.09375
2045,0.445,0.09375
2046,0.446,0.09375
2047,0.447,0.09375
2048,0.448,0.09375
2049,0.449,0.09375
2050,0.45,0.09375
2051,0.451,0.09375
2052,0.452,0.09375
2053,0.453,0.09375
2054,0.454,0.09375
2055,0.455,0.09375
2056,0.456,0.09375
2057,0.457,0.09375
2058,0.458,0.09375
2059,0.459,0.09375
2060,0.46,0.09375
2061,0.461,0.09375
2062,0.462,0.09375
2063,0.463,0.09375
2064,0.464,0.09375
2065,0.465,0.09375
2066,0.466,0.09375
2067,0.467,0.09375
2068,0.468,0.09375
2069,0.469,0.09375
2070,0.47,0.09375
2071,0.471,0.09375
2072,0.472,0.09375
2073,0.473,0.09375
2074,0.474,0.09375
2075,0.475,0.09375
2076,0.476,0.09375
2077,0.477,0.09375
2078,0.478,0.09375
2079,0.479,0.09375
2080,0.48,0.09375
2081,0.481,0.09375
2082,0.482,0.09375
2083,0.483,0.09375
2084,0.484,0.09375
2085,0.485,0.09375
2086,0.486,0.09375
2087,0.487,0.09375
2088,0.488,0.09375
2089,0.489,0.09375
2090,0.49,0.09375
2091,0.491,0.09375
2092,0.492,0.09375
2093,0.493,0.09375
2094,0.494,0.09375
2095,0.495,0.09375
2096,0.496,0.09375
2097,0.497,0.09375
2098,0.498,0.09375
2099,0.499,0.09375
2100,0.5,0.09375
2101,0.501,0.09375
2102,0.502,0.09375
2103,0.503,0.09375
2104,0.504,0.09375
2105,0.505,0.09375
2106,0.506,0.09375
2107,0.507,0.09375
2108,0.508,0.09375
2109,0.509,0.09375
2110,0.51,0.09375
2111,0.511,0.09375
2112,0.512,0.09375
2113,0.513,0.09375
2114,0.514,0.09375
2115,0.515,0.09375
2116,0.516,0.09375
2117,0.517,0.09375
2118,0.518,0.09375
2119,0.519,0.09375
2120,0.52,0.09375
2121,0.521,0.09375
2122,0.522,0.09375
2123,0.523,0.09375
2124,0.524,0.09375
2125,0.525,0.09375
2126,0.526,0.09375
2127,0.527,0.09375
2128,0.528,0.09375
2129,0.529,0.09375
2130,0.53,0.09375
2131,0.531,0.09375
2132,0.532,0.09375
2133,0.533,0.09375
2134,0.534,0.09375
2135,0.535,0.09375
2136,0.536,0.09375
2137,0.537,0.09375
2138,0.538,0.09375
2139,0.539,0.09375
2140,0.54,0.09375
2141,0.541,0.09375
2142,0.542,0.09375
2143,0.543,0.09375
2144,0.544,0.09375
2145,0.545,0.09375
2146,0.546,0.09375
2147,0.547,0.09375
2148,0.548,0.09375
2149,0.549,0.09375
2150,0.55,0.09375
2151,0.551,0.09375
2152,0.552,0.09375
2153,0.553,0.09375
2154,0.554,0.09375
2155,0.555,0.09375
2156,0.556,0.09375
2157,0.557,0.09375
2158,0.558,0.09375
2159,0.559,0.09375
2160,0.56,0.09375
2161,0.561,0.09375
2162,0.562,0.09375
2163,0.563,0.09375
2164,0.564,0.09375
2165,0.565,0.09375
2166,0.566,0.09375
2167,0.567,0.09375
2168,0.568,0.09375
2169,0.569,0.09375
2170,0.57,0.09375
2171,0.571,0.09375
2172,0.572,0.09375
2173,0.573,0.09375
2174,0.574,0.09375
2175,0.575,0.09375
2176,0.576,0.09375
2177,0.577,0.09375
2178,0.578,0.09375
2179,0.579,0.09375
2180,0.58,0.09375
2181,0.581,0.09375
2182,0.582,0.09375
2183,0.583,0.09375
2184,0.584,0.09375
2185,0.585,0.09375
2186,0.586,0.09375
2187,0.587,0.09375
2188,0.588,0.09375
2189,0.589,0.09375
2190,0.59,0.09375
2191,0.591,0.09375
2192,0.592,0.09375
2193,0.593,0.09375
2194,0.594,0.09375
2195,0.595,0.09375
2196,0.596,0.09375
2197,0.597,0.09375
2198,0.598,0.09375
2199,0.599,0.09375
2200,0.6,0.09375
2201,0.601,0.09375
2202,0.602,0.09375
2203,0.603,0.09375
2204,0.604,0.09375
2205,0.605,0.09375
2206,0.606,0.09375
2207,0.607,0.09375
2208,0.608,0.09375
2209,0.609,0.09375
2210,0.61,0.09375
2211,0.611,0.09375
2212,0.612,0.09375
2213,0.613,0.09375
2214,0.614,0.09375
2215,0.615,0.09375
2216,0.616,0.09375
2217,0.617,0.09375
2218,0.618,0.09375
2219,0.619,0.09375
2220,0.62,0.09375
2221,0.621,0.09375
2222,0.622,0.09375
2223,0.623,0.09375
2224,0.624,0.09375
2225,0.625,0.09375
2226,0.626,0.09375
2227,0.627,0.09375
2228,0.628,0.09375
2229,0.629,0.09375
2230,0.63,0.09375
2231,0.631,0.09375
2232,0.632,0.09375
2233,0.633,0.09375
2234,0.634,0.09375
2235,0.635,0.09375
2236,0.636,0.09375
2237,0.637,0.09375
2238,0.638,0.09375
2239,0.639,0.09375
2240,0.64,0.09375
2241,0.641,0.09375
2242,0.642,0.09375
2243,0.643,0.09375
2244,0.644,0.09375
2245,0.645,0.09375
2246,0.646,0.09375
2247,0.647,0.09375
2248,0.648,0.09375
2249,0.649,0.09375
2250,0.65,0.09375
2251,0.651,0.09375
2252,0.652,0.09375
2253,0.653,0.09375
2254,0.654,0.09375
2255,0.655,0.09375
2256,0.656,0.09375
2257,0.657,0.09375
2258,0.658,0.09375
2259,0.659,0.09375
