;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1142,-0.458,0.553478
1143,-0.457,0.553478
1144,-0.456,0.553478
1145,-0.455,0.553478
1146,-0.454,0.553478
1147,-0.453,0.553478
1148,-0.452,0.553478
1149,-0.451,0.553478
1150,-0.45,0.553478
1151,-0.449,0.553478
1152,-0.448,0.553478
1153,-0.447,0.553478
1154,-0.446,0.553478
1155,-0.445,0.553478
1156,-0.444,0.553478
1157,-0.443,0.553478
1158,-0.442,0.553478
1159,-0.441,0.553478
1160,-0.44,0.555217
1161,-0.439,0.555217
1162,-0.438,0.555217
1163,-0.437,0.555217
1164,-0.436,0.555217
1165,-0.435,0.555217
1166,-0.434,0.555217
1167,-0.433,0.555217
1168,-0.432,0.555217
1169,-0.431,0.555217
1170,-0.43,0.555217
1171,-0.429,0.555217
1172,-0.428,0.553478
1173,-0.427,0.553478
1174,-0.426,0.553478
1175,-0.425,0.553478
1176,-0.424,0.553478
1177,-0.423,0.553478
1178,-0.422,0.553478
1179,-0.421,0.553478
1180,-0.42,0.553478
1181,-0.419,0.553478
1182,-0.418,0.553478
1183,-0.417,0.553478
1184,-0.416,0.553478
1185,-0.415,0.553478
1186,-0.414,0.553478
1187,-0.413,0.553478
1188,-0.412,0.553478
1189,-0.411,0.553478
1190,-0.41,0.553478
1191,-0.409,0.553478
1192,-0.408,0.553478
1193,-0.407,0.553478
1194,-0.406,0.553478
1195,-0.405,0.551739
1196,-0.404,0.555217
1197,-0.403,0.553478
1198,-0.402,0.553478
1199,-0.401,0.553478
1200,-0.4,0.553478
1201,-0.399,0.553478
1202,-0.398,0.555217
1203,-0.397,0.555217
1204,-0.396,0.555217
1205,-0.395,0.553478
1206,-0.394,0.553478
1207,-0.393,0.553478
1208,-0.392,0.553478
1209,-0.391,0.553478
1210,-0.39,0.553478
1211,-0.389,0.553478
1212,-0.388,0.553478
1213,-0.387,0.553478
1214,-0.386,0.553478
1215,-0.385,0.553478
1216,-0.384,0.553478
1217,-0.383,0.553478
1218,-0.382,0.553478
1219,-0.381,0.553478
1220,-0.38,0.553478
1221,-0.379,0.555217
1222,-0.378,0.555217
1223,-0.377,0.555217
1224,-0.376,0.555217
1225,-0.375,0.555217
1226,-0.374,0.555217
1227,-0.373,0.555217
1228,-0.372,0.555217
1229,-0.371,0.555217
1230,-0.37,0.556955
1231,-0.369,0.553478
1232,-0.368,0.555217
1233,-0.367,0.553478
1234,-0.366,0.556955
1235,-0.365,0.556955
1236,-0.364,0.556955
1237,-0.363,0.556955
1238,-0.362,0.556955
1239,-0.361,0.553478
1240,-0.36,0.553478
1241,-0.359,0.553478
1242,-0.358,0.553478
1243,-0.357,0.551739
1244,-0.356,0.553478
1245,-0.355,0.553478
1246,-0.354,0.553478
1247,-0.353,0.553478
1248,-0.352,0.553478
1249,-0.351,0.553478
1250,-0.35,0.553478
1251,-0.349,0.553478
1252,-0.348,0.553478
1253,-0.347,0.551739
1254,-0.346,0.555217
1255,-0.345,0.555217
1256,-0.344,0.555217
1257,-0.343,0.555217
1258,-0.342,0.555217
1259,-0.341,0.555217
1260,-0.34,0.555217
1261,-0.339,0.555217
1262,-0.338,0.555217
1263,-0.337,0.555217
1264,-0.336,0.555217
1265,-0.335,0.555217
1266,-0.334,0.555217
1267,-0.333,0.555217
1268,-0.332,0.555217
1269,-0.331,0.555217
1270,-0.33,0.555217
1271,-0.329,0.555217
1272,-0.328,0.555217
1273,-0.327,0.555217
1274,-0.326,0.555217
1275,-0.325,0.555217
1276,-0.324,0.555217
1277,-0.323,0.555217
1278,-0.322,0.555217
1279,-0.321,0.555217
1280,-0.32,0.555217
1281,-0.319,0.555217
1282,-0.318,0.555217
1283,-0.317,0.555217
1284,-0.316,0.553478
1285,-0.315,0.555217
1286,-0.314,0.518701
1287,-0.313,0.407414
1288,-0.312,0.35351
1289,-0.311,0.323949
1290,-0.31,0.304822
1291,-0.309,0.294389
1292,-0.308,0.289172
1293,-0.307,0.285695
1294,-0.306,0.283956
1295,-0.305,0.283956
1296,-0.304,0.283956
1297,-0.303,0.280478
1298,-0.302,0.282217
1299,-0.301,0.282217
1300,-0.3,0.282217
1301,-0.299,0.282217
1302,-0.298,0.282217
1303,-0.297,0.282217
1304,-0.296,0.282217
1305,-0.295,0.282217
1306,-0.294,0.282217
1307,-0.293,0.282217
1308,-0.292,0.282217
1309,-0.291,0.282217
1310,-0.29,0.282217
1311,-0.289,0.282217
1312,-0.288,0.282217
1313,-0.287,0.282217
1314,-0.286,0.282217
1315,-0.285,0.282217
1316,-0.284,0.282217
1317,-0.283,0.282217
1318,-0.282,0.282217
1319,-0.281,0.282217
1320,-0.28,0.282217
1321,-0.279,0.282217
1322,-0.278,0.282217
1323,-0.277,0.282217
1324,-0.276,0.282217
1325,-0.275,0.282217
1326,-0.274,0.282217
1327,-0.273,0.282217
1328,-0.272,0.282217
1329,-0.271,0.282217
1330,-0.27,0.282217
1331,-0.269,0.282217
1332,-0.268,0.282217
1333,-0.267,0.282217
1334,-0.266,0.280478
1335,-0.265,0.280478
1336,-0.264,0.283956
1337,-0.263,0.296128
1338,-0.262,0.426542
1339,-0.261,0.487401
1340,-0.26,0.435236
1341,-0.259,0.360465
1342,-0.258,0.327427
1343,-0.257,0.306561
1344,-0.256,0.296128
1345,-0.255,0.287434
1346,-0.254,0.285695
1347,-0.253,0.283956
1348,-0.252,0.280478
1349,-0.251,0.282217
1350,-0.25,0.282217
1351,-0.249,0.282217
1352,-0.248,0.282217
1353,-0.247,0.282217
1354,-0.246,0.282217
1355,-0.245,0.282217
1356,-0.244,0.282217
1357,-0.243,0.282217
1358,-0.242,0.282217
1359,-0.241,0.282217
1360,-0.24,0.282217
1361,-0.239,0.282217
1362,-0.238,0.282217
1363,-0.237,0.282217
1364,-0.236,0.282217
1365,-0.235,0.282217
1366,-0.234,0.282217
1367,-0.233,0.280478
1368,-0.232,0.282217
1369,-0.231,0.280478
1370,-0.23,0.282217
1371,-0.229,0.280478
1372,-0.228,0.280478
1373,-0.227,0.280478
1374,-0.226,0.280478
1375,-0.225,0.278739
1376,-0.224,0.282217
1377,-0.223,0.282217
1378,-0.222,0.282217
1379,-0.221,0.282217
1380,-0.22,0.282217
1381,-0.219,0.282217
1382,-0.218,0.282217
1383,-0.217,0.282217
1384,-0.216,0.282217
1385,-0.215,0.282217
1386,-0.214,0.282217
1387,-0.213,0.282217
1388,-0.212,0.280478
1389,-0.211,0.391765
1390,-0.21,0.478707
1391,-0.209,0.480446
1392,-0.208,0.390026
1393,-0.207,0.339599
1394,-0.206,0.313516
1395,-0.205,0.299605
1396,-0.204,0.29265
1397,-0.203,0.285695
1398,-0.202,0.283956
1399,-0.201,0.283956
1400,-0.2,0.280478
1401,-0.199,0.282217
1402,-0.198,0.282217
1403,-0.197,0.282217
1404,-0.196,0.282217
1405,-0.195,0.282217
1406,-0.194,0.282217
1407,-0.193,0.282217
1408,-0.192,0.282217
1409,-0.191,0.282217
1410,-0.19,0.282217
1411,-0.189,0.282217
1412,-0.188,0.282217
1413,-0.187,0.282217
1414,-0.186,0.282217
1415,-0.185,0.282217
1416,-0.184,0.282217
1417,-0.183,0.282217
1418,-0.182,0.282217
1419,-0.181,0.282217
1420,-0.18,0.282217
1421,-0.179,0.282217
1422,-0.178,0.282217
1423,-0.177,0.282217
1424,-0.176,0.282217
1425,-0.175,0.282217
1426,-0.174,0.278739
1427,-0.173,0.280478
1428,-0.172,0.280478
1429,-0.171,0.280478
1430,-0.17,0.280478
1431,-0.169,0.280478
1432,-0.168,0.280478
1433,-0.167,0.280478
1434,-0.166,0.278739
1435,-0.165,0.283956
1436,-0.164,0.280478
1437,-0.163,0.282217
1438,-0.162,0.282217
1439,-0.161,0.277
1440,-0.16,0.35351
1441,-0.159,0.463057
1442,-0.158,0.483924
1443,-0.157,0.391765
1444,-0.156,0.341338
1445,-0.155,0.315255
1446,-0.154,0.299605
1447,-0.153,0.29265
1448,-0.152,0.285695
1449,-0.151,0.283956
1450,-0.15,0.282217
1451,-0.149,0.282217
1452,-0.148,0.282217
1453,-0.147,0.282217
1454,-0.146,0.282217
1455,-0.145,0.282217
1456,-0.144,0.282217
1457,-0.143,0.282217
1458,-0.142,0.282217
1459,-0.141,0.282217
1460,-0.14,0.282217
1461,-0.139,0.282217
1462,-0.138,0.282217
1463,-0.137,0.282217
1464,-0.136,0.282217
1465,-0.135,0.282217
1466,-0.134,0.282217
1467,-0.133,0.282217
1468,-0.132,0.280478
1469,-0.131,0.280478
1470,-0.13,0.280478
1471,-0.129,0.280478
1472,-0.128,0.280478
1473,-0.127,0.280478
1474,-0.126,0.280478
1475,-0.125,0.280478
1476,-0.124,0.282217
1477,-0.123,0.282217
1478,-0.122,0.282217
1479,-0.121,0.282217
1480,-0.12,0.282217
1481,-0.119,0.282217
1482,-0.118,0.282217
1483,-0.117,0.282217
1484,-0.116,0.282217
1485,-0.115,0.282217
1486,-0.114,0.282217
1487,-0.113,0.278739
1488,-0.112,0.280478
1489,-0.111,0.280478
1490,-0.11,0.280478
1491,-0.109,0.315255
1492,-0.108,0.44393
1493,-0.107,0.496096
1494,-0.106,0.431758
1495,-0.105,0.360465
1496,-0.104,0.325688
1497,-0.103,0.306561
1498,-0.102,0.296128
1499,-0.101,0.287434
1500,-0.1,0.285695
1501,-0.099,0.283956
1502,-0.098,0.280478
1503,-0.097,0.282217
1504,-0.096,0.282217
1505,-0.095,0.282217
1506,-0.094,0.282217
1507,-0.093,0.282217
1508,-0.092,0.282217
1509,-0.091,0.282217
1510,-0.09,0.282217
1511,-0.089,0.282217
1512,-0.088,0.282217
1513,-0.087,0.282217
1514,-0.086,0.282217
1515,-0.085,0.282217
1516,-0.084,0.282217
1517,-0.083,0.282217
1518,-0.082,0.282217
1519,-0.081,0.282217
1520,-0.08,0.282217
1521,-0.079,0.282217
1522,-0.078,0.282217
1523,-0.077,0.282217
1524,-0.076,0.282217
1525,-0.075,0.282217
1526,-0.074,0.282217
1527,-0.073,0.282217
1528,-0.072,0.282217
1529,-0.071,0.280478
1530,-0.07,0.282217
1531,-0.069,0.282217
1532,-0.068,0.280478
1533,-0.067,0.280478
1534,-0.066,0.280478
1535,-0.065,0.282217
1536,-0.064,0.282217
1537,-0.063,0.282217
1538,-0.062,0.282217
1539,-0.061,0.282217
1540,-0.06,0.282217
1541,-0.059,0.283956
1542,-0.058,0.289172
1543,-0.057,0.417847
1544,-0.056,0.48914
1545,-0.055,0.449147
1546,-0.054,0.36916
1547,-0.053,0.329166
1548,-0.052,0.3083
1549,-0.051,0.294389
1550,-0.05,0.287434
1551,-0.049,0.285695
1552,-0.048,0.283956
1553,-0.047,0.280478
1554,-0.046,0.282217
1555,-0.045,0.282217
1556,-0.044,0.282217
1557,-0.043,0.282217
1558,-0.042,0.282217
1559,-0.041,0.282217
1560,-0.04,0.282217
1561,-0.039,0.282217
1562,-0.038,0.282217
1563,-0.037,0.282217
1564,-0.036,0.282217
1565,-0.035,0.282217
1566,-0.034,0.282217
1567,-0.033,0.280478
1568,-0.032,0.280478
1569,-0.031,0.282217
1570,-0.03,0.282217
1571,-0.029,0.282217
1572,-0.028,0.282217
1573,-0.027,0.282217
1574,-0.026,0.280478
1575,-0.025,0.282217
1576,-0.024,0.282217
1577,-0.023,0.282217
1578,-0.022,0.282217
1579,-0.021,0.282217
1580,-0.02,0.282217
1581,-0.019,0.282217
1582,-0.018,0.282217
1583,-0.017,0.282217
1584,-0.016,0.282217
1585,-0.015,0.282217
1586,-0.014,0.282217
1587,-0.013,0.282217
1588,-0.012,0.280478
1589,-0.011,0.280478
1590,-0.01,0.280478
1591,-0.009,0.280478
1592,-0.008,0.280478
1593,-0.007,0.278739
1594,-0.006,0.38307
1595,-0.005,0.475229
1596,-0.004,0.480446
1597,-0.003,0.388287
1598,-0.002,0.339599
1599,-0.001,0.313516
1600,0,0.299605
1601,0.001,0.29265
1602,0.002,0.287434
1603,0.003,0.282217
1604,0.004,0.282217
1605,0.005,0.282217
1606,0.006,0.282217
1607,0.007,0.282217
1608,0.008,0.282217
1609,0.009,0.282217
1610,0.01,0.282217
1611,0.011,0.282217
1612,0.012,0.282217
1613,0.013,0.282217
1614,0.014,0.282217
1615,0.015,0.282217
1616,0.016,0.282217
1617,0.017,0.282217
1618,0.018,0.282217
1619,0.019,0.282217
1620,0.02,0.282217
1621,0.021,0.282217
1622,0.022,0.282217
1623,0.023,0.282217
1624,0.024,0.282217
1625,0.025,0.282217
1626,0.026,0.282217
1627,0.027,0.278739
1628,0.028,0.280478
1629,0.029,0.280478
1630,0.03,0.280478
1631,0.031,0.280478
1632,0.032,0.280478
1633,0.033,0.280478
1634,0.034,0.280478
1635,0.035,0.280478
1636,0.036,0.280478
1637,0.037,0.282217
1638,0.038,0.282217
1639,0.039,0.282217
1640,0.04,0.282217
1641,0.041,0.282217
1642,0.042,0.282217
1643,0.043,0.282217
1644,0.044,0.278739
1645,0.045,0.341338
1646,0.046,0.45958
1647,0.047,0.490879
1648,0.048,0.402198
1649,0.049,0.348293
1650,0.05,0.315255
1651,0.051,0.303083
1652,0.052,0.29265
1653,0.053,0.285695
1654,0.054,0.283956
1655,0.055,0.282217
1656,0.056,0.282217
1657,0.057,0.282217
1658,0.058,0.282217
1659,0.059,0.282217
1660,0.06,0.282217
1661,0.061,0.282217
1662,0.062,0.282217
1663,0.063,0.282217
1664,0.064,0.282217
1665,0.065,0.282217
1666,0.066,0.282217
1667,0.067,0.280478
1668,0.068,0.280478
1669,0.069,0.280478
1670,0.07,0.280478
1671,0.071,0.280478
1672,0.072,0.280478
1673,0.073,0.280478
1674,0.074,0.280478
1675,0.075,0.280478
1676,0.076,0.280478
1677,0.077,0.280478
1678,0.078,0.280478
1679,0.079,0.280478
1680,0.08,0.282217
1681,0.081,0.282217
1682,0.082,0.282217
1683,0.083,0.282217
1684,0.084,0.282217
1685,0.085,0.282217
1686,0.086,0.282217
1687,0.087,0.282217
1688,0.088,0.280478
1689,0.089,0.280478
1690,0.09,0.280478
1691,0.091,0.280478
1692,0.092,0.280478
1693,0.093,0.280478
1694,0.094,0.280478
1695,0.095,0.280478
1696,0.096,0.3083
1697,0.097,0.440452
1698,0.098,0.492618
1699,0.099,0.426542
1700,0.1,0.358726
1701,0.101,0.323949
1702,0.102,0.304822
1703,0.103,0.29265
1704,0.104,0.287434
1705,0.105,0.283956
1706,0.106,0.283956
1707,0.107,0.280478
1708,0.108,0.282217
1709,0.109,0.282217
1710,0.11,0.282217
1711,0.111,0.282217
1712,0.112,0.282217
1713,0.113,0.282217
1714,0.114,0.282217
1715,0.115,0.282217
1716,0.116,0.282217
1717,0.117,0.282217
1718,0.118,0.282217
1719,0.119,0.282217
1720,0.12,0.282217
1721,0.121,0.282217
1722,0.122,0.282217
1723,0.123,0.282217
1724,0.124,0.282217
1725,0.125,0.282217
1726,0.126,0.282217
1727,0.127,0.282217
1728,0.128,0.282217
1729,0.129,0.282217
1730,0.13,0.278739
1731,0.131,0.280478
1732,0.132,0.280478
1733,0.133,0.280478
1734,0.134,0.280478
1735,0.135,0.280478
1736,0.136,0.278739
1737,0.137,0.282217
1738,0.138,0.282217
1739,0.139,0.282217
1740,0.14,0.282217
1741,0.141,0.282217
1742,0.142,0.282217
1743,0.143,0.282217
1744,0.144,0.280478
1745,0.145,0.280478
1746,0.146,0.282217
1747,0.147,0.285695
1748,0.148,0.409153
1749,0.149,0.483924
1750,0.15,0.452624
1751,0.151,0.36916
1752,0.152,0.329166
1753,0.153,0.3083
1754,0.154,0.294389
1755,0.155,0.287434
1756,0.156,0.283956
1757,0.157,0.283956
1758,0.158,0.280478
1759,0.159,0.282217
1760,0.16,0.282217
1761,0.161,0.282217
1762,0.162,0.282217
1763,0.163,0.282217
1764,0.164,0.282217
1765,0.165,0.282217
1766,0.166,0.282217
1767,0.167,0.282217
1768,0.168,0.282217
1769,0.169,0.282217
1770,0.17,0.282217
1771,0.171,0.282217
1772,0.172,0.282217
1773,0.173,0.282217
1774,0.174,0.282217
1775,0.175,0.282217
1776,0.176,0.278739
1777,0.177,0.282217
1778,0.178,0.282217
1779,0.179,0.282217
1780,0.18,0.282217
1781,0.181,0.282217
1782,0.182,0.282217
1783,0.183,0.282217
1784,0.184,0.282217
1785,0.185,0.282217
1786,0.186,0.278739
1787,0.187,0.280478
1788,0.188,0.280478
1789,0.189,0.280478
1790,0.19,0.280478
1791,0.191,0.280478
1792,0.192,0.280478
1793,0.193,0.280478
1794,0.194,0.280478
1795,0.195,0.280478
1796,0.196,0.278739
1797,0.197,0.283956
1798,0.198,0.278739
1799,0.199,0.372637
1800,0.2,0.468274
1801,0.201,0.476968
1802,0.202,0.384809
1803,0.203,0.33786
1804,0.204,0.311777
1805,0.205,0.297867
1806,0.206,0.289172
1807,0.207,0.285695
1808,0.208,0.282217
1809,0.209,0.282217
1810,0.21,0.282217
1811,0.211,0.282217
1812,0.212,0.282217
1813,0.213,0.282217
1814,0.214,0.282217
1815,0.215,0.282217
1816,0.216,0.282217
1817,0.217,0.278739
1818,0.218,0.278739
1819,0.219,0.282217
1820,0.22,0.282217
1821,0.221,0.280478
1822,0.222,0.280478
1823,0.223,0.282217
1824,0.224,0.282217
1825,0.225,0.280478
1826,0.226,0.280478
1827,0.227,0.280478
1828,0.228,0.280478
1829,0.229,0.280478
1830,0.23,0.280478
1831,0.231,0.280478
1832,0.232,0.280478
1833,0.233,0.280478
1834,0.234,0.280478
1835,0.235,0.280478
1836,0.236,0.278739
1837,0.237,0.282217
1838,0.238,0.282217
1839,0.239,0.282217
1840,0.24,0.282217
1841,0.241,0.282217
1842,0.242,0.282217
1843,0.243,0.282217
1844,0.244,0.282217
1845,0.245,0.282217
1846,0.246,0.280478
1847,0.247,0.280478
1848,0.248,0.280478
1849,0.249,0.280478
1850,0.25,0.334383
1851,0.251,0.454363
1852,0.252,0.492618
1853,0.253,0.410892
1854,0.254,0.351771
1855,0.255,0.320472
1856,0.256,0.301344
1857,0.257,0.294389
1858,0.258,0.285695
1859,0.259,0.283956
1860,0.26,0.283956
1861,0.261,0.280478
1862,0.262,0.282217
1863,0.263,0.282217
1864,0.264,0.282217
1865,0.265,0.282217
1866,0.266,0.282217
1867,0.267,0.282217
1868,0.268,0.282217
1869,0.269,0.280478
1870,0.27,0.280478
1871,0.271,0.280478
1872,0.272,0.282217
1873,0.273,0.280478
1874,0.274,0.280478
1875,0.275,0.278739
1876,0.276,0.282217
1877,0.277,0.280478
1878,0.278,0.282217
1879,0.279,0.282217
1880,0.28,0.282217
1881,0.281,0.282217
1882,0.282,0.282217
1883,0.283,0.282217
1884,0.284,0.282217
1885,0.285,0.282217
1886,0.286,0.282217
1887,0.287,0.280478
1888,0.288,0.280478
1889,0.289,0.280478
1890,0.29,0.280478
1891,0.291,0.280478
1892,0.292,0.280478
1893,0.293,0.280478
1894,0.294,0.280478
1895,0.295,0.280478
1896,0.296,0.280478
1897,0.297,0.280478
1898,0.298,0.280478
1899,0.299,0.282217
1900,0.3,0.282217
1901,0.301,0.301344
1902,0.302,0.433497
1903,0.303,0.490879
1904,0.304,0.436975
1905,0.305,0.362204
1906,0.306,0.325688
1907,0.307,0.306561
1908,0.308,0.296128
1909,0.309,0.287434
1910,0.31,0.283956
1911,0.311,0.283956
1912,0.312,0.280478
1913,0.313,0.282217
1914,0.314,0.282217
1915,0.315,0.282217
1916,0.316,0.282217
1917,0.317,0.282217
1918,0.318,0.282217
1919,0.319,0.282217
1920,0.32,0.282217
1921,0.321,0.282217
1922,0.322,0.282217
1923,0.323,0.282217
1924,0.324,0.282217
1925,0.325,0.282217
1926,0.326,0.282217
1927,0.327,0.280478
1928,0.328,0.280478
1929,0.329,0.282217
1930,0.33,0.280478
1931,0.331,0.280478
1932,0.332,0.280478
1933,0.333,0.280478
1934,0.334,0.280478
1935,0.335,0.278739
1936,0.336,0.282217
1937,0.337,0.282217
1938,0.338,0.282217
1939,0.339,0.282217
1940,0.34,0.282217
1941,0.341,0.282217
1942,0.342,0.282217
1943,0.343,0.282217
1944,0.344,0.282217
1945,0.345,0.282217
1946,0.346,0.282217
1947,0.347,0.282217
1948,0.348,0.282217
1949,0.349,0.282217
1950,0.35,0.282217
1951,0.351,0.283956
1952,0.352,0.282217
1953,0.353,0.402198
1954,0.354,0.482185
1955,0.355,0.464796
1956,0.356,0.377854
1957,0.357,0.332644
1958,0.358,0.310039
1959,0.359,0.297867
1960,0.36,0.289172
1961,0.361,0.285695
1962,0.362,0.282217
1963,0.363,0.282217
1964,0.364,0.282217
1965,0.365,0.282217
1966,0.366,0.282217
1967,0.367,0.282217
1968,0.368,0.282217
1969,0.369,0.282217
1970,0.37,0.282217
1971,0.371,0.282217
1972,0.372,0.278739
1973,0.373,0.280478
1974,0.374,0.280478
1975,0.375,0.280478
1976,0.376,0.280478
1977,0.377,0.278739
1978,0.378,0.282217
1979,0.379,0.282217
1980,0.38,0.282217
1981,0.381,0.282217
1982,0.382,0.282217
1983,0.383,0.280478
1984,0.384,0.282217
1985,0.385,0.282217
1986,0.386,0.282217
1987,0.387,0.282217
1988,0.388,0.280478
1989,0.389,0.278739
1990,0.39,0.282217
1991,0.391,0.280478
1992,0.392,0.280478
1993,0.393,0.282217
1994,0.394,0.278739
1995,0.395,0.280478
1996,0.396,0.280478
1997,0.397,0.278739
1998,0.398,0.282217
1999,0.399,0.282217
2000,0.4,0.282217
2001,0.401,0.282217
2002,0.402,0.282217
2003,0.403,0.278739
2004,0.404,0.362204
2005,0.405,0.466535
2006,0.406,0.483924
2007,0.407,0.391765
2008,0.408,0.341338
2009,0.409,0.313516
2010,0.41,0.299605
2011,0.411,0.29265
2012,0.412,0.287434
2013,0.413,0.282217
2014,0.414,0.282217
2015,0.415,0.282217
2016,0.416,0.282217
2017,0.417,0.282217
2018,0.418,0.282217
2019,0.419,0.282217
2020,0.42,0.282217
2021,0.421,0.282217
2022,0.422,0.282217
2023,0.423,0.282217
2024,0.424,0.282217
2025,0.425,0.282217
2026,0.426,0.280478
2027,0.427,0.282217
2028,0.428,0.282217
2029,0.429,0.280478
2030,0.43,0.280478
2031,0.431,0.280478
2032,0.432,0.280478
2033,0.433,0.280478
2034,0.434,0.280478
2035,0.435,0.280478
2036,0.436,0.280478
2037,0.437,0.282217
2038,0.438,0.282217
2039,0.439,0.282217
2040,0.44,0.282217
2041,0.441,0.282217
2042,0.442,0.282217
2043,0.443,0.282217
2044,0.444,0.282217
2045,0.445,0.282217
2046,0.446,0.282217
2047,0.447,0.282217
2048,0.448,0.280478
2049,0.449,0.278739
2050,0.45,0.280478
2051,0.451,0.282217
2052,0.452,0.278739
2053,0.453,0.280478
2054,0.454,0.280478
2055,0.455,0.323949
2056,0.456,0.450886
2057,0.457,0.492618
2058,0.458,0.410892
2059,0.459,0.35351
2060,0.46,0.320472
2061,0.461,0.301344
2062,0.462,0.294389
2063,0.463,0.287434
2064,0.464,0.283956
2065,0.465,0.282217
2066,0.466,0.282217
2067,0.467,0.282217
2068,0.468,0.282217
2069,0.469,0.282217
2070,0.47,0.282217
2071,0.471,0.282217
2072,0.472,0.282217
2073,0.473,0.282217
2074,0.474,0.282217
2075,0.475,0.282217
2076,0.476,0.282217
2077,0.477,0.282217
2078,0.478,0.282217
2079,0.479,0.282217
2080,0.48,0.282217
2081,0.481,0.282217
2082,0.482,0.282217
2083,0.483,0.282217
2084,0.484,0.282217
2085,0.485,0.282217
2086,0.486,0.282217
2087,0.487,0.282217
2088,0.488,0.282217
2089,0.489,0.280478
2090,0.49,0.280478
2091,0.491,0.280478
2092,0.492,0.280478
2093,0.493,0.280478
2094,0.494,0.282217
2095,0.495,0.282217
2096,0.496,0.282217
2097,0.497,0.282217
2098,0.498,0.282217
2099,0.499,0.282217
2100,0.5,0.282217
2101,0.501,0.282217
2102,0.502,0.282217
2103,0.503,0.282217
2104,0.504,0.282217
2105,0.505,0.283956
2106,0.506,0.296128
2107,0.507,0.424803
2108,0.508,0.490879
2109,0.509,0.44393
2110,0.51,0.365682
2111,0.511,0.327427
2112,0.512,0.306561
2113,0.513,0.296128
2114,0.514,0.287434
2115,0.515,0.285695
2116,0.516,0.283956
2117,0.517,0.280478
2118,0.518,0.282217
2119,0.519,0.282217
2120,0.52,0.282217
2121,0.521,0.282217
2122,0.522,0.282217
2123,0.523,0.282217
2124,0.524,0.282217
2125,0.525,0.282217
2126,0.526,0.282217
2127,0.527,0.282217
2128,0.528,0.282217
2129,0.529,0.282217
2130,0.53,0.280478
2131,0.531,0.280478
2132,0.532,0.280478
2133,0.533,0.280478
2134,0.534,0.280478
2135,0.535,0.280478
2136,0.536,0.280478
2137,0.537,0.280478
2138,0.538,0.280478
2139,0.539,0.280478
2140,0.54,0.280478
2141,0.541,0.282217
2142,0.542,0.282217
2143,0.543,0.282217
2144,0.544,0.282217
2145,0.545,0.282217
2146,0.546,0.282217
2147,0.547,0.282217
2148,0.548,0.282217
2149,0.549,0.282217
2150,0.55,0.280478
2151,0.551,0.278739
2152,0.552,0.282217
2153,0.553,0.278739
2154,0.554,0.280478
2155,0.555,0.282217
2156,0.556,0.280478
2157,0.557,0.280478
2158,0.558,0.391765
2159,0.559,0.476968
2160,0.56,0.473491
2161,0.561,0.381331
2162,0.562,0.336121
2163,0.563,0.310039
2164,0.564,0.297867
2165,0.565,0.289172
2166,0.566,0.285695
2167,0.567,0.283956
2168,0.568,0.280478
2169,0.569,0.282217
2170,0.57,0.282217
2171,0.571,0.282217
2172,0.572,0.282217
2173,0.573,0.282217
2174,0.574,0.282217
2175,0.575,0.282217
2176,0.576,0.282217
2177,0.577,0.282217
2178,0.578,0.280478
2179,0.579,0.280478
2180,0.58,0.282217
2181,0.581,0.282217
2182,0.582,0.282217
2183,0.583,0.282217
2184,0.584,0.282217
2185,0.585,0.282217
2186,0.586,0.282217
2187,0.587,0.282217
2188,0.588,0.278739
2189,0.589,0.280478
2190,0.59,0.280478
2191,0.591,0.280478
2192,0.592,0.280478
2193,0.593,0.280478
2194,0.594,0.280478
2195,0.595,0.280478
2196,0.596,0.280478
2197,0.597,0.280478
2198,0.598,0.282217
2199,0.599,0.280478
2200,0.6,0.282217
2201,0.601,0.282217
2202,0.602,0.282217
2203,0.603,0.282217
2204,0.604,0.282217
2205,0.605,0.278739
2206,0.606,0.282217
2207,0.607,0.280478
2208,0.608,0.278739
2209,0.609,0.35351
2210,0.61,0.463057
2211,0.611,0.485663
2212,0.612,0.396981
2213,0.613,0.346554
2214,0.614,0.315255
2215,0.615,0.299605
2216,0.616,0.29265
2217,0.617,0.285695
2218,0.618,0.283956
2219,0.619,0.282217
2220,0.62,0.282217
2221,0.621,0.282217
2222,0.622,0.282217
2223,0.623,0.282217
2224,0.624,0.282217
2225,0.625,0.282217
2226,0.626,0.282217
2227,0.627,0.280478
2228,0.628,0.280478
2229,0.629,0.280478
2230,0.63,0.280478
2231,0.631,0.280478
2232,0.632,0.280478
2233,0.633,0.280478
2234,0.634,0.280478
2235,0.635,0.280478
2236,0.636,0.280478
2237,0.637,0.280478
2238,0.638,0.282217
2239,0.639,0.282217
2240,0.64,0.282217
2241,0.641,0.282217
2242,0.642,0.282217
2243,0.643,0.282217
2244,0.644,0.282217
2245,0.645,0.282217
2246,0.646,0.282217
2247,0.647,0.282217
2248,0.648,0.278739
2249,0.649,0.280478
2250,0.65,0.280478
2251,0.651,0.280478
2252,0.652,0.280478
2253,0.653,0.280478
2254,0.654,0.280478
2255,0.655,0.280478
2256,0.656,0.280478
2257,0.657,0.280478
2258,0.658,0.280478
2259,0.659,0.278739
2260,0.66,0.313516
2261,0.661,0.44393
2262,0.662,0.490879
2263,0.663,0.423064
