;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.46,0.559121
1141,-0.459,0.559121
1142,-0.458,0.559121
1143,-0.457,0.559121
1144,-0.456,0.559121
1145,-0.455,0.559121
1146,-0.454,0.559121
1147,-0.453,0.559121
1148,-0.452,0.559121
1149,-0.451,0.559121
1150,-0.45,0.559121
1151,-0.449,0.555643
1152,-0.448,0.557382
1153,-0.447,0.557382
1154,-0.446,0.557382
1155,-0.445,0.557382
1156,-0.444,0.557382
1157,-0.443,0.555643
1158,-0.442,0.559121
1159,-0.441,0.557382
1160,-0.44,0.557382
1161,-0.439,0.555643
1162,-0.438,0.559121
1163,-0.437,0.557382
1164,-0.436,0.557382
1165,-0.435,0.559121
1166,-0.434,0.559121
1167,-0.433,0.559121
1168,-0.432,0.559121
1169,-0.431,0.559121
1170,-0.43,0.559121
1171,-0.429,0.559121
1172,-0.428,0.559121
1173,-0.427,0.559121
1174,-0.426,0.559121
1175,-0.425,0.559121
1176,-0.424,0.559121
1177,-0.423,0.559121
1178,-0.422,0.559121
1179,-0.421,0.559121
1180,-0.42,0.559121
1181,-0.419,0.559121
1182,-0.418,0.56086
1183,-0.417,0.557382
1184,-0.416,0.557382
1185,-0.415,0.555643
1186,-0.414,0.559121
1187,-0.413,0.555643
1188,-0.412,0.557382
1189,-0.411,0.557382
1190,-0.41,0.557382
1191,-0.409,0.557382
1192,-0.408,0.557382
1193,-0.407,0.557382
1194,-0.406,0.557382
1195,-0.405,0.557382
1196,-0.404,0.557382
1197,-0.403,0.555643
1198,-0.402,0.559121
1199,-0.401,0.557382
1200,-0.4,0.555643
1201,-0.399,0.559121
1202,-0.398,0.559121
1203,-0.397,0.559121
1204,-0.396,0.559121
1205,-0.395,0.559121
1206,-0.394,0.559121
1207,-0.393,0.559121
1208,-0.392,0.559121
1209,-0.391,0.557382
1210,-0.39,0.56086
1211,-0.389,0.56086
1212,-0.388,0.56086
1213,-0.387,0.56086
1214,-0.386,0.56086
1215,-0.385,0.56086
1216,-0.384,0.557382
1217,-0.383,0.557382
1218,-0.382,0.56086
1219,-0.381,0.559121
1220,-0.38,0.559121
1221,-0.379,0.557382
1222,-0.378,0.56086
1223,-0.377,0.56086
1224,-0.376,0.557382
1225,-0.375,0.557382
1226,-0.374,0.56086
1227,-0.373,0.56086
1228,-0.372,0.56086
1229,-0.371,0.56086
1230,-0.37,0.56086
1231,-0.369,0.56086
1232,-0.368,0.56086
1233,-0.367,0.56086
1234,-0.366,0.56086
1235,-0.365,0.56086
1236,-0.364,0.56086
1237,-0.363,0.56086
1238,-0.362,0.559121
1239,-0.361,0.562599
1240,-0.36,0.56086
1241,-0.359,0.56086
1242,-0.358,0.559121
1243,-0.357,0.562599
1244,-0.356,0.559121
1245,-0.355,0.56086
1246,-0.354,0.562599
1247,-0.353,0.562599
1248,-0.352,0.56086
1249,-0.351,0.557382
1250,-0.35,0.559121
1251,-0.349,0.559121
1252,-0.348,0.559121
1253,-0.347,0.559121
1254,-0.346,0.559121
1255,-0.345,0.559121
1256,-0.344,0.559121
1257,-0.343,0.559121
1258,-0.342,0.559121
1259,-0.341,0.559121
1260,-0.34,0.559121
1261,-0.339,0.559121
1262,-0.338,0.557382
1263,-0.337,0.56086
1264,-0.336,0.559121
1265,-0.335,0.559121
1266,-0.334,0.559121
1267,-0.333,0.56086
1268,-0.332,0.56086
1269,-0.331,0.56086
1270,-0.33,0.56086
1271,-0.329,0.56086
1272,-0.328,0.56086
1273,-0.327,0.56086
1274,-0.326,0.56086
1275,-0.325,0.56086
1276,-0.324,0.56086
1277,-0.323,0.56086
1278,-0.322,0.56086
1279,-0.321,0.56086
1280,-0.32,0.56086
1281,-0.319,0.56086
1282,-0.318,0.56086
1283,-0.317,0.56086
1284,-0.316,0.559121
1285,-0.315,0.559121
1286,-0.314,0.557382
1287,-0.313,0.56086
1288,-0.312,0.557382
1289,-0.311,0.559121
1290,-0.31,0.559121
1291,-0.309,0.559121
1292,-0.308,0.559121
1293,-0.307,0.559121
1294,-0.306,0.559121
1295,-0.305,0.56086
1296,-0.304,0.56086
1297,-0.303,0.56086
1298,-0.302,0.56086
1299,-0.301,0.56086
1300,-0.3,0.56086
1301,-0.299,0.56086
1302,-0.298,0.56086
1303,-0.297,0.56086
1304,-0.296,0.56086
1305,-0.295,0.56086
1306,-0.294,0.56086
1307,-0.293,0.56086
1308,-0.292,0.56086
1309,-0.291,0.56086
1310,-0.29,0.559121
1311,-0.289,0.562599
1312,-0.288,0.56086
1313,-0.287,0.559121
1314,-0.286,0.559121
1315,-0.285,0.559121
1316,-0.284,0.559121
1317,-0.283,0.559121
1318,-0.282,0.559121
1319,-0.281,0.559121
1320,-0.28,0.559121
1321,-0.279,0.559121
1322,-0.278,0.559121
1323,-0.277,0.559121
1324,-0.276,0.559121
1325,-0.275,0.559121
1326,-0.274,0.557382
1327,-0.273,0.56086
1328,-0.272,0.56086
1329,-0.271,0.559121
1330,-0.27,0.557382
1331,-0.269,0.56086
1332,-0.268,0.56086
1333,-0.267,0.56086
1334,-0.266,0.56086
1335,-0.265,0.56086
1336,-0.264,0.56086
1337,-0.263,0.56086
1338,-0.262,0.56086
1339,-0.261,0.56086
1340,-0.26,0.56086
1341,-0.259,0.56086
1342,-0.258,0.56086
1343,-0.257,0.559121
1344,-0.256,0.562599
1345,-0.255,0.559121
1346,-0.254,0.56086
1347,-0.253,0.56086
1348,-0.252,0.56086
1349,-0.251,0.56086
1350,-0.25,0.56086
1351,-0.249,0.56086
1352,-0.248,0.56086
1353,-0.247,0.559121
1354,-0.246,0.559121
1355,-0.245,0.559121
1356,-0.244,0.56086
1357,-0.243,0.56086
1358,-0.242,0.557382
1359,-0.241,0.557382
1360,-0.24,0.56086
1361,-0.239,0.559121
1362,-0.238,0.559121
1363,-0.237,0.559121
1364,-0.236,0.56086
1365,-0.235,0.56086
1366,-0.234,0.56086
1367,-0.233,0.56086
1368,-0.232,0.562599
1369,-0.231,0.559121
1370,-0.23,0.56086
1371,-0.229,0.56086
1372,-0.228,0.56086
1373,-0.227,0.56086
1374,-0.226,0.56086
1375,-0.225,0.559121
1376,-0.224,0.562599
1377,-0.223,0.56086
1378,-0.222,0.557382
1379,-0.221,0.559121
1380,-0.22,0.559121
1381,-0.219,0.559121
1382,-0.218,0.559121
1383,-0.217,0.559121
1384,-0.216,0.559121
1385,-0.215,0.559121
1386,-0.214,0.559121
1387,-0.213,0.559121
1388,-0.212,0.559121
1389,-0.211,0.559121
1390,-0.21,0.559121
1391,-0.209,0.559121
1392,-0.208,0.559121
1393,-0.207,0.559121
1394,-0.206,0.559121
1395,-0.205,0.559121
1396,-0.204,0.559121
1397,-0.203,0.559121
1398,-0.202,0.559121
1399,-0.201,0.559121
1400,-0.2,0.559121
1401,-0.199,0.56086
1402,-0.198,0.557382
1403,-0.197,0.559121
1404,-0.196,0.559121
1405,-0.195,0.56086
1406,-0.194,0.56086
1407,-0.193,0.56086
1408,-0.192,0.56086
1409,-0.191,0.56086
1410,-0.19,0.557382
1411,-0.189,0.559121
1412,-0.188,0.559121
1413,-0.187,0.559121
1414,-0.186,0.559121
1415,-0.185,0.559121
1416,-0.184,0.559121
1417,-0.183,0.559121
1418,-0.182,0.559121
1419,-0.181,0.559121
1420,-0.18,0.559121
1421,-0.179,0.559121
1422,-0.178,0.559121
1423,-0.177,0.559121
1424,-0.176,0.559121
1425,-0.175,0.56086
1426,-0.174,0.557382
1427,-0.173,0.559121
1428,-0.172,0.557382
1429,-0.171,0.56086
1430,-0.17,0.56086
1431,-0.169,0.557382
1432,-0.168,0.56086
1433,-0.167,0.56086
1434,-0.166,0.56086
1435,-0.165,0.56086
1436,-0.164,0.56086
1437,-0.163,0.56086
1438,-0.162,0.56086
1439,-0.161,0.56086
1440,-0.16,0.56086
1441,-0.159,0.56086
1442,-0.158,0.56086
1443,-0.157,0.557382
1444,-0.156,0.559121
1445,-0.155,0.559121
1446,-0.154,0.559121
1447,-0.153,0.559121
1448,-0.152,0.559121
1449,-0.151,0.559121
1450,-0.15,0.559121
1451,-0.149,0.559121
1452,-0.148,0.559121
1453,-0.147,0.559121
1454,-0.146,0.559121
1455,-0.145,0.559121
1456,-0.144,0.559121
1457,-0.143,0.559121
1458,-0.142,0.559121
1459,-0.141,0.559121
1460,-0.14,0.559121
1461,-0.139,0.559121
1462,-0.138,0.559121
1463,-0.137,0.559121
1464,-0.136,0.559121
1465,-0.135,0.56086
1466,-0.134,0.56086
1467,-0.133,0.557382
1468,-0.132,0.559121
1469,-0.131,0.557382
1470,-0.13,0.56086
1471,-0.129,0.56086
1472,-0.128,0.56086
1473,-0.127,0.56086
1474,-0.126,0.56086
1475,-0.125,0.557382
1476,-0.124,0.559121
1477,-0.123,0.559121
1478,-0.122,0.559121
1479,-0.121,0.559121
1480,-0.12,0.559121
1481,-0.119,0.559121
1482,-0.118,0.559121
1483,-0.117,0.559121
1484,-0.116,0.559121
1485,-0.115,0.559121
1486,-0.114,0.559121
1487,-0.113,0.559121
1488,-0.112,0.559121
1489,-0.111,0.557382
1490,-0.11,0.56086
1491,-0.109,0.557382
1492,-0.108,0.559121
1493,-0.107,0.559121
1494,-0.106,0.56086
1495,-0.105,0.56086
1496,-0.104,0.56086
1497,-0.103,0.56086
1498,-0.102,0.56086
1499,-0.101,0.56086
1500,-0.1,0.56086
1501,-0.099,0.56086
1502,-0.098,0.56086
1503,-0.097,0.56086
1504,-0.096,0.56086
1505,-0.095,0.559121
1506,-0.094,0.56086
1507,-0.093,0.559121
1508,-0.092,0.559121
1509,-0.091,0.559121
1510,-0.09,0.559121
1511,-0.089,0.559121
1512,-0.088,0.559121
1513,-0.087,0.559121
1514,-0.086,0.559121
1515,-0.085,0.559121
1516,-0.084,0.559121
1517,-0.083,0.559121
1518,-0.082,0.559121
1519,-0.081,0.559121
1520,-0.08,0.559121
1521,-0.079,0.559121
1522,-0.078,0.559121
1523,-0.077,0.559121
1524,-0.076,0.559121
1525,-0.075,0.559121
1526,-0.074,0.559121
1527,-0.073,0.559121
1528,-0.072,0.559121
1529,-0.071,0.557382
1530,-0.07,0.56086
1531,-0.069,0.559121
1532,-0.068,0.559121
1533,-0.067,0.559121
1534,-0.066,0.559121
1535,-0.065,0.56086
1536,-0.064,0.557382
1537,-0.063,0.559121
1538,-0.062,0.56086
1539,-0.061,0.56086
1540,-0.06,0.557382
1541,-0.059,0.559121
1542,-0.058,0.559121
1543,-0.057,0.559121
1544,-0.056,0.559121
1545,-0.055,0.559121
1546,-0.054,0.559121
1547,-0.053,0.56086
1548,-0.052,0.557382
1549,-0.051,0.559121
1550,-0.05,0.559121
1551,-0.049,0.559121
1552,-0.048,0.559121
1553,-0.047,0.559121
1554,-0.046,0.557382
1555,-0.045,0.56086
1556,-0.044,0.559121
1557,-0.043,0.559121
1558,-0.042,0.559121
1559,-0.041,0.56086
1560,-0.04,0.559121
1561,-0.039,0.543471
1562,-0.038,0.426968
1563,-0.037,0.360892
1564,-0.036,0.327854
1565,-0.035,0.308726
1566,-0.034,0.300032
1567,-0.033,0.294816
1568,-0.032,0.291338
1569,-0.031,0.289599
1570,-0.03,0.289599
1571,-0.029,0.28786
1572,-0.028,0.28786
1573,-0.027,0.28786
1574,-0.026,0.28786
1575,-0.025,0.28786
1576,-0.024,0.28786
1577,-0.023,0.28786
1578,-0.022,0.28786
1579,-0.021,0.28786
1580,-0.02,0.28786
1581,-0.019,0.28786
1582,-0.018,0.28786
1583,-0.017,0.28786
1584,-0.016,0.28786
1585,-0.015,0.28786
1586,-0.014,0.28786
1587,-0.013,0.28786
1588,-0.012,0.28786
1589,-0.011,0.28786
1590,-0.01,0.28786
1591,-0.009,0.28786
1592,-0.008,0.28786
1593,-0.007,0.28786
1594,-0.006,0.28786
1595,-0.005,0.28786
1596,-0.004,0.28786
1597,-0.003,0.28786
1598,-0.002,0.28786
1599,-0.001,0.28786
1600,0,0.28786
1601,0.001,0.28786
1602,0.002,0.28786
1603,0.003,0.28786
1604,0.004,0.28786
1605,0.005,0.28786
1606,0.006,0.28786
1607,0.007,0.28786
1608,0.008,0.28786
1609,0.009,0.28786
1610,0.01,0.289599
1611,0.011,0.284383
1612,0.012,0.381758
1613,0.013,0.486089
1614,0.014,0.486089
1615,0.015,0.386975
1616,0.016,0.340026
1617,0.017,0.313943
1618,0.018,0.301771
1619,0.019,0.296554
1620,0.02,0.291338
1621,0.021,0.289599
1622,0.022,0.289599
1623,0.023,0.289599
1624,0.024,0.28786
1625,0.025,0.28786
1626,0.026,0.28786
1627,0.027,0.28786
1628,0.028,0.28786
1629,0.029,0.28786
1630,0.03,0.28786
1631,0.031,0.28786
1632,0.032,0.28786
1633,0.033,0.28786
1634,0.034,0.28786
1635,0.035,0.28786
1636,0.036,0.28786
1637,0.037,0.28786
1638,0.038,0.28786
1639,0.039,0.28786
1640,0.04,0.28786
1641,0.041,0.28786
1642,0.042,0.28786
1643,0.043,0.28786
1644,0.044,0.28786
1645,0.045,0.28786
1646,0.046,0.28786
1647,0.047,0.28786
1648,0.048,0.28786
1649,0.049,0.28786
1650,0.05,0.28786
1651,0.051,0.28786
1652,0.052,0.28786
1653,0.053,0.28786
1654,0.054,0.28786
1655,0.055,0.28786
1656,0.056,0.28786
1657,0.057,0.28786
1658,0.058,0.28786
1659,0.059,0.28786
1660,0.06,0.28786
1661,0.061,0.28786
1662,0.062,0.310465
1663,0.063,0.449573
1664,0.064,0.506955
1665,0.065,0.43914
1666,0.066,0.366109
1667,0.067,0.327854
1668,0.068,0.308726
1669,0.069,0.300032
1670,0.07,0.291338
1671,0.071,0.291338
1672,0.072,0.289599
1673,0.073,0.28786
1674,0.074,0.28786
1675,0.075,0.28786
1676,0.076,0.28786
1677,0.077,0.28786
1678,0.078,0.28786
1679,0.079,0.28786
1680,0.08,0.28786
1681,0.081,0.28786
1682,0.082,0.28786
1683,0.083,0.28786
1684,0.084,0.28786
1685,0.085,0.28786
1686,0.086,0.28786
1687,0.087,0.28786
1688,0.088,0.28786
1689,0.089,0.28786
1690,0.09,0.28786
1691,0.091,0.28786
1692,0.092,0.28786
1693,0.093,0.28786
1694,0.094,0.28786
1695,0.095,0.28786
1696,0.096,0.28786
1697,0.097,0.28786
1698,0.098,0.28786
1699,0.099,0.28786
1700,0.1,0.28786
1701,0.101,0.28786
1702,0.102,0.28786
1703,0.103,0.28786
1704,0.104,0.28786
1705,0.105,0.28786
1706,0.106,0.28786
1707,0.107,0.28786
1708,0.108,0.28786
1709,0.109,0.28786
1710,0.11,0.28786
1711,0.111,0.289599
1712,0.112,0.284383
1713,0.113,0.380019
1714,0.114,0.486089
1715,0.115,0.487828
1716,0.116,0.388714
1717,0.117,0.341765
1718,0.118,0.315682
1719,0.119,0.301771
1720,0.12,0.296554
1721,0.121,0.291338
1722,0.122,0.289599
1723,0.123,0.289599
1724,0.124,0.289599
1725,0.125,0.28786
1726,0.126,0.28786
1727,0.127,0.28786
1728,0.128,0.28786
1729,0.129,0.28786
1730,0.13,0.28786
1731,0.131,0.28786
1732,0.132,0.28786
1733,0.133,0.28786
1734,0.134,0.28786
1735,0.135,0.28786
1736,0.136,0.28786
1737,0.137,0.28786
1738,0.138,0.28786
1739,0.139,0.28786
1740,0.14,0.28786
1741,0.141,0.28786
1742,0.142,0.28786
1743,0.143,0.28786
1744,0.144,0.28786
1745,0.145,0.28786
1746,0.146,0.28786
1747,0.147,0.28786
1748,0.148,0.28786
1749,0.149,0.28786
1750,0.15,0.28786
1751,0.151,0.28786
1752,0.152,0.28786
1753,0.153,0.28786
1754,0.154,0.28786
1755,0.155,0.28786
1756,0.156,0.28786
1757,0.157,0.28786
1758,0.158,0.28786
1759,0.159,0.28786
1760,0.16,0.28786
1761,0.161,0.28786
1762,0.162,0.28786
1763,0.163,0.310465
1764,0.164,0.451312
1765,0.165,0.505217
1766,0.166,0.435663
1767,0.167,0.362631
1768,0.168,0.327854
1769,0.169,0.306988
1770,0.17,0.300032
1771,0.171,0.291338
1772,0.172,0.289599
1773,0.173,0.289599
1774,0.174,0.28786
1775,0.175,0.28786
1776,0.176,0.28786
1777,0.177,0.28786
1778,0.178,0.28786
1779,0.179,0.28786
1780,0.18,0.28786
1781,0.181,0.28786
1782,0.182,0.28786
1783,0.183,0.28786
1784,0.184,0.28786
1785,0.185,0.28786
1786,0.186,0.28786
1787,0.187,0.28786
1788,0.188,0.28786
1789,0.189,0.28786
1790,0.19,0.28786
1791,0.191,0.28786
1792,0.192,0.28786
1793,0.193,0.28786
1794,0.194,0.28786
1795,0.195,0.28786
1796,0.196,0.28786
1797,0.197,0.28786
1798,0.198,0.28786
1799,0.199,0.28786
1800,0.2,0.28786
1801,0.201,0.28786
1802,0.202,0.28786
1803,0.203,0.28786
1804,0.204,0.28786
1805,0.205,0.28786
1806,0.206,0.28786
1807,0.207,0.28786
1808,0.208,0.28786
1809,0.209,0.28786
1810,0.21,0.28786
1811,0.211,0.28786
1812,0.212,0.289599
1813,0.213,0.284383
1814,0.214,0.381758
1815,0.215,0.486089
1816,0.216,0.486089
1817,0.217,0.386975
1818,0.218,0.340026
1819,0.219,0.313943
1820,0.22,0.301771
1821,0.221,0.296554
1822,0.222,0.294816
1823,0.223,0.291338
1824,0.224,0.289599
1825,0.225,0.289599
1826,0.226,0.28786
1827,0.227,0.28786
1828,0.228,0.28786
1829,0.229,0.28786
1830,0.23,0.28786
1831,0.231,0.28786
1832,0.232,0.28786
1833,0.233,0.28786
1834,0.234,0.28786
1835,0.235,0.28786
1836,0.236,0.28786
1837,0.237,0.28786
1838,0.238,0.28786
1839,0.239,0.28786
1840,0.24,0.28786
1841,0.241,0.28786
1842,0.242,0.28786
1843,0.243,0.28786
1844,0.244,0.28786
1845,0.245,0.28786
1846,0.246,0.28786
1847,0.247,0.28786
1848,0.248,0.28786
1849,0.249,0.28786
1850,0.25,0.28786
1851,0.251,0.28786
1852,0.252,0.28786
1853,0.253,0.28786
1854,0.254,0.28786
1855,0.255,0.28786
1856,0.256,0.28786
1857,0.257,0.28786
1858,0.258,0.28786
1859,0.259,0.28786
1860,0.26,0.28786
1861,0.261,0.28786
1862,0.262,0.28786
1863,0.263,0.289599
1864,0.264,0.312204
1865,0.265,0.451312
1866,0.266,0.508694
1867,0.267,0.437401
1868,0.268,0.36437
1869,0.269,0.327854
1870,0.27,0.308726
1871,0.271,0.298293
1872,0.272,0.291338
1873,0.273,0.289599
1874,0.274,0.289599
1875,0.275,0.28786
1876,0.276,0.28786
1877,0.277,0.28786
1878,0.278,0.28786
1879,0.279,0.28786
1880,0.28,0.28786
1881,0.281,0.28786
1882,0.282,0.28786
1883,0.283,0.28786
1884,0.284,0.28786
1885,0.285,0.28786
1886,0.286,0.28786
1887,0.287,0.28786
1888,0.288,0.28786
1889,0.289,0.28786
1890,0.29,0.28786
1891,0.291,0.28786
1892,0.292,0.28786
1893,0.293,0.28786
1894,0.294,0.28786
1895,0.295,0.28786
1896,0.296,0.28786
1897,0.297,0.28786
1898,0.298,0.28786
1899,0.299,0.28786
1900,0.3,0.28786
1901,0.301,0.28786
1902,0.302,0.28786
1903,0.303,0.28786
1904,0.304,0.28786
1905,0.305,0.28786
1906,0.306,0.28786
1907,0.307,0.28786
1908,0.308,0.28786
1909,0.309,0.28786
1910,0.31,0.28786
1911,0.311,0.28786
1912,0.312,0.28786
1913,0.313,0.289599
1914,0.314,0.282644
1915,0.315,0.386975
1916,0.316,0.486089
1917,0.317,0.493045
1918,0.318,0.392191
1919,0.319,0.341765
1920,0.32,0.315682
1921,0.321,0.30351
1922,0.322,0.296554
1923,0.323,0.291338
1924,0.324,0.291338
1925,0.325,0.289599
1926,0.326,0.289599
1927,0.327,0.28786
1928,0.328,0.28786
1929,0.329,0.28786
1930,0.33,0.28786
1931,0.331,0.28786
1932,0.332,0.28786
1933,0.333,0.28786
1934,0.334,0.28786
1935,0.335,0.28786
1936,0.336,0.28786
1937,0.337,0.28786
1938,0.338,0.28786
1939,0.339,0.28786
1940,0.34,0.28786
1941,0.341,0.28786
1942,0.342,0.28786
1943,0.343,0.28786
1944,0.344,0.28786
1945,0.345,0.28786
1946,0.346,0.28786
1947,0.347,0.28786
1948,0.348,0.28786
1949,0.349,0.28786
1950,0.35,0.28786
1951,0.351,0.28786
1952,0.352,0.28786
1953,0.353,0.28786
1954,0.354,0.28786
1955,0.355,0.28786
1956,0.356,0.28786
1957,0.357,0.28786
1958,0.358,0.28786
1959,0.359,0.28786
1960,0.36,0.28786
1961,0.361,0.28786
1962,0.362,0.28786
1963,0.363,0.28786
1964,0.364,0.289599
1965,0.365,0.313943
1966,0.366,0.453051
1967,0.367,0.506955
1968,0.368,0.437401
1969,0.369,0.36437
1970,0.37,0.327854
1971,0.371,0.308726
1972,0.372,0.298293
1973,0.373,0.291338
1974,0.374,0.289599
1975,0.375,0.289599
1976,0.376,0.28786
1977,0.377,0.28786
1978,0.378,0.28786
1979,0.379,0.28786
1980,0.38,0.28786
1981,0.381,0.28786
1982,0.382,0.28786
1983,0.383,0.28786
1984,0.384,0.28786
1985,0.385,0.28786
1986,0.386,0.28786
1987,0.387,0.28786
1988,0.388,0.28786
1989,0.389,0.28786
1990,0.39,0.28786
1991,0.391,0.28786
1992,0.392,0.28786
1993,0.393,0.28786
1994,0.394,0.28786
1995,0.395,0.28786
1996,0.396,0.28786
1997,0.397,0.28786
1998,0.398,0.28786
1999,0.399,0.28786
2000,0.4,0.28786
2001,0.401,0.28786
2002,0.402,0.28786
2003,0.403,0.28786
2004,0.404,0.28786
2005,0.405,0.28786
2006,0.406,0.28786
2007,0.407,0.28786
2008,0.408,0.28786
2009,0.409,0.28786
2010,0.41,0.28786
2011,0.411,0.28786
2012,0.412,0.28786
2013,0.413,0.28786
2014,0.414,0.289599
2015,0.415,0.284383
2016,0.416,0.386975
2017,0.417,0.487828
2018,0.418,0.489567
2019,0.419,0.390452
2020,0.42,0.340026
2021,0.421,0.315682
2022,0.422,0.30351
2023,0.423,0.296554
2024,0.424,0.291338
2025,0.425,0.291338
2026,0.426,0.289599
2027,0.427,0.28786
2028,0.428,0.28786
2029,0.429,0.28786
2030,0.43,0.28786
2031,0.431,0.28786
2032,0.432,0.28786
2033,0.433,0.28786
2034,0.434,0.28786
2035,0.435,0.28786
2036,0.436,0.28786
2037,0.437,0.28786
2038,0.438,0.28786
2039,0.439,0.28786
2040,0.44,0.28786
2041,0.441,0.28786
2042,0.442,0.28786
2043,0.443,0.28786
2044,0.444,0.28786
2045,0.445,0.28786
2046,0.446,0.28786
2047,0.447,0.28786
2048,0.448,0.28786
2049,0.449,0.28786
2050,0.45,0.28786
2051,0.451,0.28786
2052,0.452,0.28786
2053,0.453,0.28786
2054,0.454,0.28786
2055,0.455,0.28786
2056,0.456,0.28786
2057,0.457,0.28786
2058,0.458,0.28786
2059,0.459,0.28786
2060,0.46,0.28786
2061,0.461,0.28786
2062,0.462,0.28786
2063,0.463,0.28786
2064,0.464,0.28786
2065,0.465,0.289599
2066,0.466,0.313943
2067,0.467,0.453051
2068,0.468,0.506955
2069,0.469,0.433924
2070,0.47,0.362631
2071,0.471,0.326115
2072,0.472,0.306988
2073,0.473,0.296554
2074,0.474,0.291338
2075,0.475,0.289599
2076,0.476,0.289599
2077,0.477,0.28786
2078,0.478,0.28786
2079,0.479,0.28786
2080,0.48,0.28786
2081,0.481,0.28786
2082,0.482,0.28786
2083,0.483,0.28786
2084,0.484,0.28786
2085,0.485,0.28786
2086,0.486,0.28786
2087,0.487,0.28786
2088,0.488,0.28786
2089,0.489,0.28786
2090,0.49,0.28786
2091,0.491,0.28786
2092,0.492,0.28786
2093,0.493,0.28786
2094,0.494,0.28786
2095,0.495,0.28786
2096,0.496,0.28786
2097,0.497,0.28786
2098,0.498,0.28786
2099,0.499,0.28786
2100,0.5,0.28786
2101,0.501,0.28786
2102,0.502,0.28786
2103,0.503,0.28786
2104,0.504,0.28786
2105,0.505,0.28786
2106,0.506,0.28786
2107,0.507,0.28786
2108,0.508,0.28786
2109,0.509,0.28786
2110,0.51,0.28786
2111,0.511,0.28786
2112,0.512,0.28786
2113,0.513,0.28786
2114,0.514,0.28786
2115,0.515,0.289599
2116,0.516,0.284383
2117,0.517,0.388714
2118,0.518,0.487828
2119,0.519,0.486089
2120,0.52,0.388714
2121,0.521,0.340026
2122,0.522,0.315682
2123,0.523,0.30351
2124,0.524,0.296554
2125,0.525,0.294816
2126,0.526,0.289599
2127,0.527,0.289599
2128,0.528,0.28786
2129,0.529,0.28786
2130,0.53,0.28786
2131,0.531,0.28786
2132,0.532,0.28786
2133,0.533,0.28786
2134,0.534,0.28786
2135,0.535,0.28786
2136,0.536,0.28786
2137,0.537,0.28786
2138,0.538,0.28786
2139,0.539,0.28786
2140,0.54,0.28786
2141,0.541,0.28786
2142,0.542,0.28786
2143,0.543,0.28786
2144,0.544,0.28786
2145,0.545,0.28786
2146,0.546,0.28786
2147,0.547,0.28786
2148,0.548,0.28786
2149,0.549,0.28786
2150,0.55,0.28786
2151,0.551,0.28786
2152,0.552,0.28786
2153,0.553,0.28786
2154,0.554,0.28786
2155,0.555,0.28786
2156,0.556,0.28786
2157,0.557,0.28786
2158,0.558,0.28786
2159,0.559,0.28786
2160,0.56,0.28786
2161,0.561,0.28786
2162,0.562,0.28786
2163,0.563,0.28786
2164,0.564,0.28786
2165,0.565,0.28786
2166,0.566,0.28786
2167,0.567,0.315682
2168,0.568,0.456529
2169,0.569,0.506955
2170,0.57,0.432185
2171,0.571,0.360892
2172,0.572,0.326115
2173,0.573,0.306988
2174,0.574,0.296554
2175,0.575,0.291338
2176,0.576,0.289599
2177,0.577,0.289599
2178,0.578,0.28786
2179,0.579,0.28786
2180,0.58,0.28786
2181,0.581,0.28786
2182,0.582,0.28786
2183,0.583,0.28786
2184,0.584,0.28786
2185,0.585,0.28786
2186,0.586,0.28786
2187,0.587,0.28786
2188,0.588,0.28786
2189,0.589,0.28786
2190,0.59,0.28786
2191,0.591,0.28786
2192,0.592,0.28786
2193,0.593,0.28786
2194,0.594,0.28786
2195,0.595,0.28786
2196,0.596,0.28786
2197,0.597,0.28786
2198,0.598,0.28786
2199,0.599,0.28786
2200,0.6,0.28786
2201,0.601,0.28786
2202,0.602,0.28786
2203,0.603,0.28786
2204,0.604,0.28786
2205,0.605,0.28786
2206,0.606,0.28786
2207,0.607,0.28786
2208,0.608,0.28786
2209,0.609,0.28786
2210,0.61,0.28786
2211,0.611,0.28786
2212,0.612,0.28786
2213,0.613,0.28786
2214,0.614,0.28786
2215,0.615,0.28786
2216,0.616,0.289599
2217,0.617,0.284383
2218,0.618,0.39393
2219,0.619,0.487828
2220,0.62,0.480873
2221,0.621,0.385236
2222,0.622,0.340026
2223,0.623,0.313943
2224,0.624,0.301771
2225,0.625,0.296554
2226,0.626,0.294816
2227,0.627,0.289599
2228,0.628,0.289599
2229,0.629,0.28786
2230,0.63,0.28786
2231,0.631,0.28786
2232,0.632,0.28786
2233,0.633,0.28786
2234,0.634,0.28786
2235,0.635,0.28786
2236,0.636,0.28786
2237,0.637,0.28786
2238,0.638,0.28786
2239,0.639,0.28786
2240,0.64,0.28786
2241,0.641,0.28786
2242,0.642,0.28786
2243,0.643,0.28786
2244,0.644,0.28786
2245,0.645,0.28786
2246,0.646,0.28786
2247,0.647,0.28786
2248,0.648,0.28786
2249,0.649,0.28786
2250,0.65,0.28786
2251,0.651,0.28786
2252,0.652,0.28786
2253,0.653,0.28786
2254,0.654,0.28786
2255,0.655,0.28786
2256,0.656,0.28786
2257,0.657,0.28786
2258,0.658,0.28786
2259,0.659,0.28786
2260,0.66,0.28786
