;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
10009,0.01817,0.189692
10010,0.01818,0.189692
10011,0.01819,0.189692
10012,0.0182,0.189692
10013,0.01821,0.189692
10014,0.01822,0.189692
10015,0.01823,0.189692
10016,0.01824,0.189692
10017,0.01825,0.189692
10018,0.01826,0.189692
10019,0.01827,0.189692
10020,0.01828,0.189692
10021,0.01829,0.189692
10022,0.0183,0.189692
10023,0.01831,0.189692
10024,0.01832,0.189692
10025,0.01833,0.189692
10026,0.01834,0.189692
10027,0.01835,0.189692
10028,0.01836,0.189692
10029,0.01837,0.189692
10030,0.01838,0.189692
10031,0.01839,0.189692
10032,0.0184,0.189692
10033,0.01841,0.189692
10034,0.01842,0.189692
10035,0.01843,0.189692
10036,0.01844,0.189692
10037,0.01845,0.189692
10038,0.01846,0.191279
10039,0.01847,0.189692
10040,0.01848,0.191279
10041,0.01849,0.189692
10042,0.0185,0.189692
10043,0.01851,0.189692
10044,0.01852,0.189692
10045,0.01853,0.189692
10046,0.01854,0.189692
10047,0.01855,0.189692
10048,0.01856,0.189692
10049,0.01857,0.189692
10050,0.01858,0.189692
10051,0.01859,0.189692
10052,0.0186,0.189692
10053,0.01861,0.189692
10054,0.01862,0.189692
10055,0.01863,0.189692
10056,0.01864,0.189692
10057,0.01865,0.189692
10058,0.01866,0.189692
10059,0.01867,0.189692
10060,0.01868,0.189692
10061,0.01869,0.189692
10062,0.0187,0.189692
10063,0.01871,0.189692
10064,0.01872,0.189692
10065,0.01873,0.189692
10066,0.01874,0.189692
10067,0.01875,0.189692
10068,0.01876,0.189692
10069,0.01877,0.189692
10070,0.01878,0.189692
10071,0.01879,0.189692
10072,0.0188,0.189692
10073,0.01881,0.189692
10074,0.01882,0.189692
10075,0.01883,0.189692
10076,0.01884,0.189692
10077,0.01885,0.189692
10078,0.01886,0.189692
10079,0.01887,0.189692
10080,0.01888,0.189692
10081,0.01889,0.189692
10082,0.0189,0.189692
10083,0.01891,0.189692
10084,0.01892,0.189692
10085,0.01893,0.189692
10086,0.01894,0.189692
10087,0.01895,0.189692
10088,0.01896,0.189692
10089,0.01897,0.189692
10090,0.01898,0.189692
10091,0.01899,0.189692
10092,0.019,0.189692
10093,0.01901,0.189692
10094,0.01902,0.189692
10095,0.01903,0.189692
10096,0.01904,0.189692
10097,0.01905,0.189692
10098,0.01906,0.189692
10099,0.01907,0.189692
10100,0.01908,0.189692
10101,0.01909,0.189692
10102,0.0191,0.189692
10103,0.01911,0.189692
10104,0.01912,0.189692
10105,0.01913,0.189692
10106,0.01914,0.189692
10107,0.01915,0.189692
10108,0.01916,0.189692
10109,0.01917,0.189692
10110,0.01918,0.189692
10111,0.01919,0.189692
10112,0.0192,0.189692
10113,0.01921,0.189692
10114,0.01922,0.189692
10115,0.01923,0.189692
10116,0.01924,0.189692
10117,0.01925,0.189692
10118,0.01926,0.189692
10119,0.01927,0.189692
10120,0.01928,0.189692
10121,0.01929,0.189692
10122,0.0193,0.189692
10123,0.01931,0.189692
10124,0.01932,0.189692
10125,0.01933,0.189692
10126,0.01934,0.189692
10127,0.01935,0.189692
10128,0.01936,0.189692
10129,0.01937,0.189692
10130,0.01938,0.189692
10131,0.01939,0.189692
10132,0.0194,0.189692
10133,0.01941,0.189692
10134,0.01942,0.189692
10135,0.01943,0.189692
10136,0.01944,0.189692
10137,0.01945,0.191279
10138,0.01946,0.189692
10139,0.01947,0.189692
10140,0.01948,0.189692
10141,0.01949,0.189692
10142,0.0195,0.189692
10143,0.01951,0.189692
10144,0.01952,0.189692
10145,0.01953,0.189692
10146,0.01954,0.189692
10147,0.01955,0.189692
10148,0.01956,0.189692
10149,0.01957,0.189692
10150,0.01958,0.189692
10151,0.01959,0.189692
10152,0.0196,0.189692
10153,0.01961,0.189692
10154,0.01962,0.189692
10155,0.01963,0.189692
10156,0.01964,0.189692
10157,0.01965,0.189692
10158,0.01966,0.189692
10159,0.01967,0.189692
10160,0.01968,0.189692
10161,0.01969,0.189692
10162,0.0197,0.189692
10163,0.01971,0.189692
10164,0.01972,0.189692
10165,0.01973,0.189692
10166,0.01974,0.189692
10167,0.01975,0.189692
10168,0.01976,0.189692
10169,0.01977,0.189692
10170,0.01978,0.189692
10171,0.01979,0.189692
10172,0.0198,0.189692
10173,0.01981,0.189692
10174,0.01982,0.189692
10175,0.01983,0.189692
10176,0.01984,0.189692
10177,0.01985,0.189692
10178,0.01986,0.189692
10179,0.01987,0.189692
10180,0.01988,0.189692
10181,0.01989,0.189692
10182,0.0199,0.189692
10183,0.01991,0.189692
10184,0.01992,0.189692
10185,0.01993,0.189692
10186,0.01994,0.189692
10187,0.01995,0.189692
10188,0.01996,0.189692
10189,0.01997,0.189692
10190,0.01998,0.189692
10191,0.01999,0.189692
10192,0.02,0.189692
10193,0.02001,0.189692
10194,0.02002,0.189692
10195,0.02003,0.189692
10196,0.02004,0.189692
10197,0.02005,0.189692
10198,0.02006,0.189692
10199,0.02007,0.189692
10200,0.02008,0.189692
10201,0.02009,0.189692
10202,0.0201,0.189692
10203,0.02011,0.189692
10204,0.02012,0.189692
10205,0.02013,0.189692
10206,0.02014,0.189692
10207,0.02015,0.189692
10208,0.02016,0.189692
10209,0.02017,0.189692
10210,0.02018,0.189692
10211,0.02019,0.189692
10212,0.0202,0.189692
10213,0.02021,0.189692
10214,0.02022,0.189692
10215,0.02023,0.189692
10216,0.02024,0.189692
10217,0.02025,0.189692
10218,0.02026,0.189692
10219,0.02027,0.189692
10220,0.02028,0.189692
10221,0.02029,0.189692
10222,0.0203,0.189692
10223,0.02031,0.189692
10224,0.02032,0.189692
10225,0.02033,0.189692
10226,0.02034,0.189692
10227,0.02035,0.189692
10228,0.02036,0.189692
10229,0.02037,0.189692
10230,0.02038,0.189692
10231,0.02039,0.189692
10232,0.0204,0.189692
10233,0.02041,0.189692
10234,0.02042,0.189692
10235,0.02043,0.189692
10236,0.02044,0.189692
10237,0.02045,0.192866
10238,0.02046,0.191279
10239,0.02047,0.191279
10240,0.02048,0.189692
10241,0.02049,0.189692
10242,0.0205,0.189692
10243,0.02051,0.189692
10244,0.02052,0.189692
10245,0.02053,0.189692
10246,0.02054,0.189692
10247,0.02055,0.189692
10248,0.02056,0.189692
10249,0.02057,0.189692
10250,0.02058,0.189692
10251,0.02059,0.189692
10252,0.0206,0.189692
10253,0.02061,0.189692
10254,0.02062,0.189692
10255,0.02063,0.189692
10256,0.02064,0.189692
10257,0.02065,0.189692
10258,0.02066,0.189692
10259,0.02067,0.189692
10260,0.02068,0.189692
10261,0.02069,0.189692
10262,0.0207,0.189692
10263,0.02071,0.189692
10264,0.02072,0.189692
10265,0.02073,0.189692
10266,0.02074,0.189692
10267,0.02075,0.189692
10268,0.02076,0.189692
10269,0.02077,0.189692
10270,0.02078,0.189692
10271,0.02079,0.189692
10272,0.0208,0.189692
10273,0.02081,0.189692
10274,0.02082,0.189692
10275,0.02083,0.189692
10276,0.02084,0.189692
10277,0.02085,0.189692
10278,0.02086,0.189692
10279,0.02087,0.189692
10280,0.02088,0.189692
10281,0.02089,0.189692
10282,0.0209,0.189692
10283,0.02091,0.189692
10284,0.02092,0.189692
10285,0.02093,0.189692
10286,0.02094,0.189692
10287,0.02095,0.189692
10288,0.02096,0.189692
10289,0.02097,0.189692
10290,0.02098,0.189692
10291,0.02099,0.189692
10292,0.021,0.189692
10293,0.02101,0.189692
10294,0.02102,0.189692
10295,0.02103,0.189692
10296,0.02104,0.189692
10297,0.02105,0.189692
10298,0.02106,0.189692
10299,0.02107,0.189692
10300,0.02108,0.189692
10301,0.02109,0.189692
10302,0.0211,0.189692
10303,0.02111,0.189692
10304,0.02112,0.189692
10305,0.02113,0.189692
10306,0.02114,0.189692
10307,0.02115,0.189692
10308,0.02116,0.189692
10309,0.02117,0.189692
10310,0.02118,0.189692
10311,0.02119,0.189692
10312,0.0212,0.189692
10313,0.02121,0.189692
10314,0.02122,0.189692
10315,0.02123,0.189692
10316,0.02124,0.189692
10317,0.02125,0.189692
10318,0.02126,0.189692
10319,0.02127,0.189692
10320,0.02128,0.189692
10321,0.02129,0.189692
10322,0.0213,0.189692
10323,0.02131,0.189692
10324,0.02132,0.189692
10325,0.02133,0.189692
10326,0.02134,0.189692
10327,0.02135,0.189692
10328,0.02136,0.189692
10329,0.02137,0.189692
10330,0.02138,0.189692
10331,0.02139,0.189692
10332,0.0214,0.189692
10333,0.02141,0.189692
10334,0.02142,0.189692
10335,0.02143,0.189692
10336,0.02144,0.189692
10337,0.02145,0.189692
10338,0.02146,0.189692
10339,0.02147,0.189692
10340,0.02148,0.189692
10341,0.02149,0.189692
10342,0.0215,0.189692
10343,0.02151,0.189692
10344,0.02152,0.189692
10345,0.02153,0.189692
10346,0.02154,0.189692
10347,0.02155,0.189692
10348,0.02156,0.189692
10349,0.02157,0.189692
10350,0.02158,0.189692
10351,0.02159,0.189692
10352,0.0216,0.189692
10353,0.02161,0.189692
10354,0.02162,0.189692
10355,0.02163,0.189692
10356,0.02164,0.189692
10357,0.02165,0.189692
10358,0.02166,0.189692
10359,0.02167,0.189692
10360,0.02168,0.189692
10361,0.02169,0.189692
10362,0.0217,0.189692
10363,0.02171,0.189692
10364,0.02172,0.189692
10365,0.02173,0.189692
10366,0.02174,0.189692
10367,0.02175,0.189692
10368,0.02176,0.189692
10369,0.02177,0.189692
10370,0.02178,0.189692
10371,0.02179,0.189692
10372,0.0218,0.189692
10373,0.02181,0.189692
10374,0.02182,0.189692
10375,0.02183,0.189692
10376,0.02184,0.189692
10377,0.02185,0.189692
10378,0.02186,0.189692
10379,0.02187,0.189692
10380,0.02188,0.189692
10381,0.02189,0.189692
10382,0.0219,0.189692
10383,0.02191,0.189692
10384,0.02192,0.189692
10385,0.02193,0.189692
10386,0.02194,0.189692
10387,0.02195,0.189692
10388,0.02196,0.189692
10389,0.02197,0.189692
10390,0.02198,0.189692
10391,0.02199,0.189692
10392,0.022,0.189692
10393,0.02201,0.189692
10394,0.02202,0.189692
10395,0.02203,0.189692
10396,0.02204,0.189692
10397,0.02205,0.189692
10398,0.02206,0.189692
10399,0.02207,0.189692
10400,0.02208,0.189692
10401,0.02209,0.189692
10402,0.0221,0.189692
10403,0.02211,0.189692
10404,0.02212,0.189692
10405,0.02213,0.189692
10406,0.02214,0.189692
10407,0.02215,0.189692
10408,0.02216,0.189692
10409,0.02217,0.189692
10410,0.02218,0.189692
10411,0.02219,0.189692
10412,0.0222,0.189692
10413,0.02221,0.189692
10414,0.02222,0.189692
10415,0.02223,0.189692
10416,0.02224,0.189692
10417,0.02225,0.189692
10418,0.02226,0.189692
10419,0.02227,0.189692
10420,0.02228,0.189692
10421,0.02229,0.189692
10422,0.0223,0.189692
10423,0.02231,0.189692
10424,0.02232,0.189692
10425,0.02233,0.189692
10426,0.02234,0.189692
10427,0.02235,0.189692
10428,0.02236,0.189692
10429,0.02237,0.189692
10430,0.02238,0.189692
10431,0.02239,0.189692
10432,0.0224,0.189692
10433,0.02241,0.189692
10434,0.02242,0.189692
10435,0.02243,0.189692
10436,0.02244,0.189692
10437,0.02245,0.189692
10438,0.02246,0.189692
10439,0.02247,0.189692
10440,0.02248,0.189692
10441,0.02249,0.189692
10442,0.0225,0.189692
10443,0.02251,0.189692
10444,0.02252,0.189692
10445,0.02253,0.189692
10446,0.02254,0.189692
10447,0.02255,0.189692
10448,0.02256,0.189692
10449,0.02257,0.189692
10450,0.02258,0.189692
10451,0.02259,0.189692
10452,0.0226,0.189692
10453,0.02261,0.189692
10454,0.02262,0.189692
10455,0.02263,0.189692
10456,0.02264,0.189692
10457,0.02265,0.189692
10458,0.02266,0.189692
10459,0.02267,0.189692
10460,0.02268,0.189692
10461,0.02269,0.189692
10462,0.0227,0.189692
10463,0.02271,0.189692
10464,0.02272,0.189692
10465,0.02273,0.189692
10466,0.02274,0.189692
10467,0.02275,0.189692
10468,0.02276,0.189692
10469,0.02277,0.189692
10470,0.02278,0.189692
10471,0.02279,0.189692
10472,0.0228,0.189692
10473,0.02281,0.189692
10474,0.02282,0.189692
10475,0.02283,0.189692
10476,0.02284,0.189692
10477,0.02285,0.189692
10478,0.02286,0.189692
10479,0.02287,0.189692
10480,0.02288,0.189692
10481,0.02289,0.189692
10482,0.0229,0.189692
10483,0.02291,0.189692
10484,0.02292,0.189692
10485,0.02293,0.189692
10486,0.02294,0.189692
10487,0.02295,0.189692
10488,0.02296,0.189692
10489,0.02297,0.189692
10490,0.02298,0.189692
10491,0.02299,0.189692
10492,0.023,0.189692
10493,0.02301,0.189692
10494,0.02302,0.189692
10495,0.02303,0.189692
10496,0.02304,0.189692
10497,0.02305,0.189692
10498,0.02306,0.189692
10499,0.02307,0.189692
10500,0.02308,0.189692
10501,0.02309,0.189692
10502,0.0231,0.189692
10503,0.02311,0.189692
10504,0.02312,0.189692
10505,0.02313,0.189692
10506,0.02314,0.189692
10507,0.02315,0.189692
10508,0.02316,0.189692
10509,0.02317,0.189692
10510,0.02318,0.189692
10511,0.02319,0.189692
10512,0.0232,0.189692
10513,0.02321,0.189692
10514,0.02322,0.189692
10515,0.02323,0.189692
10516,0.02324,0.189692
10517,0.02325,0.189692
10518,0.02326,0.189692
10519,0.02327,0.189692
10520,0.02328,0.189692
10521,0.02329,0.189692
10522,0.0233,0.189692
10523,0.02331,0.189692
10524,0.02332,0.189692
10525,0.02333,0.189692
10526,0.02334,0.189692
10527,0.02335,0.189692
10528,0.02336,0.189692
10529,0.02337,0.189692
10530,0.02338,0.189692
10531,0.02339,0.189692
10532,0.0234,0.189692
10533,0.02341,0.189692
10534,0.02342,0.189692
10535,0.02343,0.189692
10536,0.02344,0.189692
10537,0.02345,0.189692
10538,0.02346,0.189692
10539,0.02347,0.189692
10540,0.02348,0.189692
10541,0.02349,0.191279
10542,0.0235,0.189692
10543,0.02351,0.189692
10544,0.02352,0.189692
10545,0.02353,0.191279
10546,0.02354,0.191279
10547,0.02355,0.189692
10548,0.02356,0.191279
10549,0.02357,0.191279
10550,0.02358,0.191279
10551,0.02359,0.191279
10552,0.0236,0.189692
10553,0.02361,0.189692
10554,0.02362,0.189692
10555,0.02363,0.189692
10556,0.02364,0.189692
10557,0.02365,0.189692
10558,0.02366,0.189692
10559,0.02367,0.189692
10560,0.02368,0.189692
10561,0.02369,0.189692
10562,0.0237,0.189692
10563,0.02371,0.189692
10564,0.02372,0.189692
10565,0.02373,0.189692
10566,0.02374,0.189692
10567,0.02375,0.189692
10568,0.02376,0.189692
10569,0.02377,0.189692
10570,0.02378,0.189692
10571,0.02379,0.189692
10572,0.0238,0.189692
10573,0.02381,0.189692
10574,0.02382,0.189692
10575,0.02383,0.189692
10576,0.02384,0.189692
10577,0.02385,0.189692
10578,0.02386,0.189692
10579,0.02387,0.189692
10580,0.02388,0.189692
10581,0.02389,0.189692
10582,0.0239,0.189692
10583,0.02391,0.189692
10584,0.02392,0.189692
10585,0.02393,0.189692
10586,0.02394,0.189692
10587,0.02395,0.189692
10588,0.02396,0.189692
10589,0.02397,0.189692
10590,0.02398,0.189692
10591,0.02399,0.189692
10592,0.024,0.189692
10593,0.02401,0.189692
10594,0.02402,0.189692
10595,0.02403,0.189692
10596,0.02404,0.189692
10597,0.02405,0.189692
10598,0.02406,0.189692
10599,0.02407,0.189692
10600,0.02408,0.189692
10601,0.02409,0.189692
10602,0.0241,0.189692
10603,0.02411,0.189692
10604,0.02412,0.189692
10605,0.02413,0.189692
10606,0.02414,0.189692
10607,0.02415,0.189692
10608,0.02416,0.189692
10609,0.02417,0.189692
10610,0.02418,0.189692
10611,0.02419,0.189692
10612,0.0242,0.189692
10613,0.02421,0.189692
10614,0.02422,0.189692
10615,0.02423,0.189692
10616,0.02424,0.189692
10617,0.02425,0.189692
10618,0.02426,0.189692
10619,0.02427,0.189692
10620,0.02428,0.189692
10621,0.02429,0.189692
10622,0.0243,0.189692
10623,0.02431,0.189692
10624,0.02432,0.189692
10625,0.02433,0.189692
10626,0.02434,0.189692
10627,0.02435,0.189692
10628,0.02436,0.189692
10629,0.02437,0.189692
10630,0.02438,0.189692
10631,0.02439,0.189692
10632,0.0244,0.189692
10633,0.02441,0.189692
10634,0.02442,0.189692
10635,0.02443,0.189692
10636,0.02444,0.189692
10637,0.02445,0.189692
10638,0.02446,0.189692
10639,0.02447,0.189692
10640,0.02448,0.189692
10641,0.02449,0.189692
10642,0.0245,0.189692
10643,0.02451,0.189692
10644,0.02452,0.189692
10645,0.02453,0.189692
10646,0.02454,0.189692
10647,0.02455,0.189692
10648,0.02456,0.189692
10649,0.02457,0.189692
10650,0.02458,0.189692
10651,0.02459,0.189692
10652,0.0246,0.189692
10653,0.02461,0.189692
10654,0.02462,0.189692
10655,0.02463,0.189692
10656,0.02464,0.189692
10657,0.02465,0.189692
10658,0.02466,0.189692
10659,0.02467,0.189692
10660,0.02468,0.189692
10661,0.02469,0.189692
10662,0.0247,0.189692
10663,0.02471,0.189692
10664,0.02472,0.189692
10665,0.02473,0.189692
10666,0.02474,0.189692
10667,0.02475,0.189692
10668,0.02476,0.189692
10669,0.02477,0.189692
10670,0.02478,0.189692
10671,0.02479,0.189692
10672,0.0248,0.189692
10673,0.02481,0.189692
10674,0.02482,0.189692
10675,0.02483,0.189692
10676,0.02484,0.189692
10677,0.02485,0.189692
10678,0.02486,0.189692
10679,0.02487,0.189692
10680,0.02488,0.189692
10681,0.02489,0.189692
10682,0.0249,0.189692
10683,0.02491,0.189692
10684,0.02492,0.189692
10685,0.02493,0.189692
10686,0.02494,0.189692
10687,0.02495,0.189692
10688,0.02496,0.189692
10689,0.02497,0.189692
10690,0.02498,0.189692
10691,0.02499,0.189692
10692,0.025,0.189692
10693,0.02501,0.189692
10694,0.02502,0.189692
10695,0.02503,0.189692
10696,0.02504,0.189692
10697,0.02505,0.189692
10698,0.02506,0.189692
10699,0.02507,0.189692
10700,0.02508,0.189692
10701,0.02509,0.189692
10702,0.0251,0.189692
10703,0.02511,0.189692
10704,0.02512,0.189692
10705,0.02513,0.189692
10706,0.02514,0.189692
10707,0.02515,0.189692
10708,0.02516,0.189692
10709,0.02517,0.189692
10710,0.02518,0.189692
10711,0.02519,0.189692
10712,0.0252,0.189692
10713,0.02521,0.189692
10714,0.02522,0.189692
10715,0.02523,0.189692
10716,0.02524,0.189692
10717,0.02525,0.189692
10718,0.02526,0.189692
10719,0.02527,0.189692
10720,0.02528,0.189692
10721,0.02529,0.189692
10722,0.0253,0.189692
10723,0.02531,0.189692
10724,0.02532,0.189692
10725,0.02533,0.189692
10726,0.02534,0.189692
10727,0.02535,0.189692
10728,0.02536,0.189692
10729,0.02537,0.189692
10730,0.02538,0.189692
10731,0.02539,0.189692
10732,0.0254,0.189692
10733,0.02541,0.189692
10734,0.02542,0.189692
10735,0.02543,0.189692
10736,0.02544,0.189692
10737,0.02545,0.189692
10738,0.02546,0.189692
10739,0.02547,0.189692
10740,0.02548,0.189692
10741,0.02549,0.189692
10742,0.0255,0.189692
10743,0.02551,0.189692
10744,0.02552,0.189692
10745,0.02553,0.189692
10746,0.02554,0.189692
10747,0.02555,0.189692
10748,0.02556,0.189692
10749,0.02557,0.189692
10750,0.02558,0.189692
10751,0.02559,0.189692
10752,0.0256,0.189692
10753,0.02561,0.189692
10754,0.02562,0.189692
10755,0.02563,0.189692
10756,0.02564,0.189692
10757,0.02565,0.189692
10758,0.02566,0.189692
10759,0.02567,0.189692
10760,0.02568,0.189692
10761,0.02569,0.189692
10762,0.0257,0.189692
10763,0.02571,0.189692
10764,0.02572,0.189692
10765,0.02573,0.189692
10766,0.02574,0.189692
10767,0.02575,0.189692
10768,0.02576,0.189692
10769,0.02577,0.189692
10770,0.02578,0.189692
10771,0.02579,0.189692
10772,0.0258,0.189692
10773,0.02581,0.189692
10774,0.02582,0.189692
10775,0.02583,0.189692
10776,0.02584,0.189692
10777,0.02585,0.189692
10778,0.02586,0.189692
10779,0.02587,0.189692
10780,0.02588,0.189692
10781,0.02589,0.189692
10782,0.0259,0.189692
10783,0.02591,0.189692
10784,0.02592,0.189692
10785,0.02593,0.189692
10786,0.02594,0.189692
10787,0.02595,0.189692
10788,0.02596,0.189692
10789,0.02597,0.189692
10790,0.02598,0.189692
10791,0.02599,0.189692
10792,0.026,0.189692
10793,0.02601,0.189692
10794,0.02602,0.189692
10795,0.02603,0.189692
10796,0.02604,0.189692
10797,0.02605,0.189692
10798,0.02606,0.189692
10799,0.02607,0.189692
10800,0.02608,0.189692
10801,0.02609,0.189692
10802,0.0261,0.189692
10803,0.02611,0.189692
10804,0.02612,0.189692
10805,0.02613,0.189692
10806,0.02614,0.189692
10807,0.02615,0.189692
10808,0.02616,0.189692
10809,0.02617,0.189692
10810,0.02618,0.189692
10811,0.02619,0.189692
10812,0.0262,0.189692
10813,0.02621,0.189692
10814,0.02622,0.189692
10815,0.02623,0.189692
10816,0.02624,0.189692
10817,0.02625,0.189692
10818,0.02626,0.189692
10819,0.02627,0.189692
10820,0.02628,0.189692
10821,0.02629,0.189692
10822,0.0263,0.189692
10823,0.02631,0.189692
10824,0.02632,0.189692
10825,0.02633,0.189692
10826,0.02634,0.189692
10827,0.02635,0.189692
10828,0.02636,0.189692
10829,0.02637,0.189692
10830,0.02638,0.189692
10831,0.02639,0.189692
10832,0.0264,0.189692
10833,0.02641,0.189692
10834,0.02642,0.189692
10835,0.02643,0.189692
10836,0.02644,0.189692
10837,0.02645,0.189692
10838,0.02646,0.189692
10839,0.02647,0.189692
10840,0.02648,0.189692
10841,0.02649,0.189692
10842,0.0265,0.189692
10843,0.02651,0.189692
10844,0.02652,0.189692
10845,0.02653,0.189692
10846,0.02654,0.189692
10847,0.02655,0.189692
10848,0.02656,0.189692
10849,0.02657,0.189692
10850,0.02658,0.189692
10851,0.02659,0.189692
10852,0.0266,0.189692
10853,0.02661,0.189692
10854,0.02662,0.189692
10855,0.02663,0.189692
10856,0.02664,0.189692
10857,0.02665,0.189692
10858,0.02666,0.189692
10859,0.02667,0.189692
10860,0.02668,0.189692
10861,0.02669,0.189692
10862,0.0267,0.189692
10863,0.02671,0.189692
10864,0.02672,0.189692
10865,0.02673,0.189692
10866,0.02674,0.189692
10867,0.02675,0.189692
10868,0.02676,0.189692
10869,0.02677,0.189692
10870,0.02678,0.189692
10871,0.02679,0.189692
10872,0.0268,0.189692
10873,0.02681,0.189692
10874,0.02682,0.189692
10875,0.02683,0.189692
10876,0.02684,0.189692
10877,0.02685,0.189692
10878,0.02686,0.189692
10879,0.02687,0.189692
10880,0.02688,0.189692
10881,0.02689,0.189692
10882,0.0269,0.189692
10883,0.02691,0.189692
10884,0.02692,0.189692
10885,0.02693,0.189692
10886,0.02694,0.189692
10887,0.02695,0.189692
10888,0.02696,0.189692
10889,0.02697,0.189692
10890,0.02698,0.189692
10891,0.02699,0.189692
10892,0.027,0.189692
10893,0.02701,0.189692
10894,0.02702,0.189692
10895,0.02703,0.189692
10896,0.02704,0.189692
10897,0.02705,0.189692
10898,0.02706,0.189692
10899,0.02707,0.189692
10900,0.02708,0.189692
10901,0.02709,0.189692
10902,0.0271,0.189692
10903,0.02711,0.189692
10904,0.02712,0.189692
10905,0.02713,0.189692
10906,0.02714,0.189692
10907,0.02715,0.189692
10908,0.02716,0.189692
10909,0.02717,0.189692
10910,0.02718,0.189692
10911,0.02719,0.189692
10912,0.0272,0.189692
10913,0.02721,0.189692
10914,0.02722,0.189692
10915,0.02723,0.189692
10916,0.02724,0.189692
10917,0.02725,0.189692
10918,0.02726,0.189692
10919,0.02727,0.189692
10920,0.02728,0.189692
10921,0.02729,0.189692
10922,0.0273,0.189692
10923,0.02731,0.189692
10924,0.02732,0.189692
10925,0.02733,0.189692
10926,0.02734,0.189692
10927,0.02735,0.189692
10928,0.02736,0.189692
10929,0.02737,0.189692
10930,0.02738,0.189692
10931,0.02739,0.189692
10932,0.0274,0.189692
10933,0.02741,0.189692
10934,0.02742,0.189692
10935,0.02743,0.189692
10936,0.02744,0.189692
10937,0.02745,0.189692
10938,0.02746,0.189692
10939,0.02747,0.189692
10940,0.02748,0.189692
10941,0.02749,0.189692
10942,0.0275,0.189692
10943,0.02751,0.189692
10944,0.02752,0.189692
10945,0.02753,0.189692
10946,0.02754,0.189692
10947,0.02755,0.189692
10948,0.02756,0.189692
10949,0.02757,0.189692
10950,0.02758,0.189692
10951,0.02759,0.189692
10952,0.0276,0.189692
10953,0.02761,0.189692
10954,0.02762,0.189692
10955,0.02763,0.189692
10956,0.02764,0.189692
10957,0.02765,0.189692
10958,0.02766,0.189692
10959,0.02767,0.189692
10960,0.02768,0.189692
10961,0.02769,0.189692
10962,0.0277,0.189692
10963,0.02771,0.189692
10964,0.02772,0.189692
10965,0.02773,0.189692
10966,0.02774,0.189692
10967,0.02775,0.189692
10968,0.02776,0.189692
10969,0.02777,0.189692
10970,0.02778,0.189692
10971,0.02779,0.189692
10972,0.0278,0.189692
10973,0.02781,0.189692
10974,0.02782,0.189692
10975,0.02783,0.189692
10976,0.02784,0.189692
10977,0.02785,0.189692
10978,0.02786,0.189692
10979,0.02787,0.189692
10980,0.02788,0.189692
10981,0.02789,0.189692
10982,0.0279,0.189692
10983,0.02791,0.189692
10984,0.02792,0.189692
10985,0.02793,0.189692
10986,0.02794,0.189692
10987,0.02795,0.189692
10988,0.02796,0.189692
10989,0.02797,0.189692
10990,0.02798,0.189692
10991,0.02799,0.189692
10992,0.028,0.189692
10993,0.02801,0.189692
10994,0.02802,0.189692
10995,0.02803,0.189692
10996,0.02804,0.189692
10997,0.02805,0.189692
10998,0.02806,0.189692
10999,0.02807,0.189692
11000,0.02808,0.189692
11001,0.02809,0.189692
11002,0.0281,0.189692
11003,0.02811,0.189692
11004,0.02812,0.189692
11005,0.02813,0.189692
11006,0.02814,0.189692
11007,0.02815,0.189692
11008,0.02816,0.189692
11009,0.02817,0.189692
11010,0.02818,0.189692
11011,0.02819,0.189692
11012,0.0282,0.189692
11013,0.02821,0.189692
11014,0.02822,0.189692
11015,0.02823,0.189692
11016,0.02824,0.189692
11017,0.02825,0.189692
11018,0.02826,0.189692
11019,0.02827,0.189692
11020,0.02828,0.189692
11021,0.02829,0.189692
11022,0.0283,0.189692
11023,0.02831,0.189692
11024,0.02832,0.189692
11025,0.02833,0.189692
11026,0.02834,0.189692
11027,0.02835,0.189692
11028,0.02836,0.189692
11029,0.02837,0.189692
11030,0.02838,0.189692
11031,0.02839,0.189692
11032,0.0284,0.189692
11033,0.02841,0.189692
11034,0.02842,0.189692
11035,0.02843,0.189692
11036,0.02844,0.189692
11037,0.02845,0.189692
11038,0.02846,0.189692
11039,0.02847,0.189692
11040,0.02848,0.189692
11041,0.02849,0.189692
11042,0.0285,0.189692
11043,0.02851,0.189692
11044,0.02852,0.189692
11045,0.02853,0.189692
11046,0.02854,0.189692
11047,0.02855,0.189692
11048,0.02856,0.189692
11049,0.02857,0.189692
11050,0.02858,0.189692
11051,0.02859,0.189692
11052,0.0286,0.189692
11053,0.02861,0.189692
11054,0.02862,0.189692
11055,0.02863,0.189692
11056,0.02864,0.189692
11057,0.02865,0.189692
11058,0.02866,0.189692
11059,0.02867,0.189692
11060,0.02868,0.189692
11061,0.02869,0.189692
11062,0.0287,0.189692
11063,0.02871,0.189692
11064,0.02872,0.189692
11065,0.02873,0.189692
11066,0.02874,0.189692
11067,0.02875,0.189692
11068,0.02876,0.189692
11069,0.02877,0.189692
11070,0.02878,0.189692
11071,0.02879,0.189692
11072,0.0288,0.189692
11073,0.02881,0.189692
11074,0.02882,0.189692
11075,0.02883,0.189692
11076,0.02884,0.189692
11077,0.02885,0.189692
11078,0.02886,0.189692
11079,0.02887,0.189692
