;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
48804,0.40612,0.0577813
48805,0.40613,0.0577813
48806,0.40614,0.0577813
48807,0.40615,0.0577813
48808,0.40616,0.0577813
48809,0.40617,0.0577813
48810,0.40618,0.0577813
48811,0.40619,0.0577813
48812,0.4062,0.0577813
48813,0.40621,0.0577813
48814,0.40622,0.0577813
48815,0.40623,0.0577813
48816,0.40624,0.0577813
48817,0.40625,0.0577813
48818,0.40626,0.0577813
48819,0.40627,0.0577813
48820,0.40628,0.0577813
48821,0.40629,0.0577813
48822,0.4063,0.0577813
48823,0.40631,0.0577813
48824,0.40632,0.0577813
48825,0.40633,0.0577813
48826,0.40634,0.0577813
48827,0.40635,0.0577813
48828,0.40636,0.0577813
48829,0.40637,0.0577813
48830,0.40638,0.0577813
48831,0.40639,0.0577813
48832,0.4064,0.0577813
48833,0.40641,0.0577813
48834,0.40642,0.0577813
48835,0.40643,0.0577813
48836,0.40644,0.0577813
48837,0.40645,0.0577813
48838,0.40646,0.0577813
48839,0.40647,0.0577813
48840,0.40648,0.0577813
48841,0.40649,0.0577813
48842,0.4065,0.0577813
48843,0.40651,0.0577813
48844,0.40652,0.0577813
48845,0.40653,0.0577813
48846,0.40654,0.0577813
48847,0.40655,0.0577813
48848,0.40656,0.0577813
48849,0.40657,0.0577813
48850,0.40658,0.0577813
48851,0.40659,0.0577813
48852,0.4066,0.0577813
48853,0.40661,0.0577813
48854,0.40662,0.0577813
48855,0.40663,0.0577813
48856,0.40664,0.0609554
48857,0.40665,0.0609554
48858,0.40666,0.0577813
48859,0.40667,0.0577813
48860,0.40668,0.0577813
48861,0.40669,0.0577813
48862,0.4067,0.0577813
48863,0.40671,0.0577813
48864,0.40672,0.0577813
48865,0.40673,0.0577813
48866,0.40674,0.0577813
48867,0.40675,0.0577813
48868,0.40676,0.0577813
48869,0.40677,0.0577813
48870,0.40678,0.0577813
48871,0.40679,0.0577813
48872,0.4068,0.0577813
48873,0.40681,0.0577813
48874,0.40682,0.0577813
48875,0.40683,0.0577813
48876,0.40684,0.0577813
48877,0.40685,0.0577813
48878,0.40686,0.0577813
48879,0.40687,0.0577813
48880,0.40688,0.0577813
48881,0.40689,0.0577813
48882,0.4069,0.0577813
48883,0.40691,0.0577813
48884,0.40692,0.0577813
48885,0.40693,0.0577813
48886,0.40694,0.0577813
48887,0.40695,0.0577813
48888,0.40696,0.0577813
48889,0.40697,0.0577813
48890,0.40698,0.0577813
48891,0.40699,0.0577813
48892,0.407,0.0577813
48893,0.40701,0.0577813
48894,0.40702,0.0593684
48895,0.40703,0.0593684
48896,0.40704,0.0577813
48897,0.40705,0.0577813
48898,0.40706,0.0577813
48899,0.40707,0.0577813
48900,0.40708,0.0577813
48901,0.40709,0.0577813
48902,0.4071,0.0577813
48903,0.40711,0.0577813
48904,0.40712,0.0577813
48905,0.40713,0.0577813
48906,0.40714,0.0577813
48907,0.40715,0.0577813
48908,0.40716,0.0577813
48909,0.40717,0.0577813
48910,0.40718,0.0577813
48911,0.40719,0.0577813
48912,0.4072,0.0577813
48913,0.40721,0.0577813
48914,0.40722,0.0577813
48915,0.40723,0.0577813
48916,0.40724,0.0577813
48917,0.40725,0.0577813
48918,0.40726,0.0577813
48919,0.40727,0.0577813
48920,0.40728,0.0577813
48921,0.40729,0.0577813
48922,0.4073,0.0577813
48923,0.40731,0.0577813
48924,0.40732,0.0577813
48925,0.40733,0.0577813
48926,0.40734,0.0577813
48927,0.40735,0.0577813
48928,0.40736,0.0577813
48929,0.40737,0.0577813
48930,0.40738,0.0577813
48931,0.40739,0.0577813
48932,0.4074,0.0577813
48933,0.40741,0.0577813
48934,0.40742,0.0577813
48935,0.40743,0.0577813
48936,0.40744,0.0577813
48937,0.40745,0.0577813
48938,0.40746,0.0577813
48939,0.40747,0.0577813
48940,0.40748,0.0577813
48941,0.40749,0.0577813
48942,0.4075,0.0577813
48943,0.40751,0.0577813
48944,0.40752,0.0577813
48945,0.40753,0.0577813
48946,0.40754,0.0577813
48947,0.40755,0.0577813
48948,0.40756,0.0577813
48949,0.40757,0.0577813
48950,0.40758,0.0577813
48951,0.40759,0.0577813
48952,0.4076,0.0593684
48953,0.40761,0.0593684
48954,0.40762,0.0577813
48955,0.40763,0.0577813
48956,0.40764,0.0577813
48957,0.40765,0.0577813
48958,0.40766,0.0577813
48959,0.40767,0.0577813
48960,0.40768,0.0577813
48961,0.40769,0.0577813
48962,0.4077,0.0577813
48963,0.40771,0.0577813
48964,0.40772,0.0577813
48965,0.40773,0.0577813
48966,0.40774,0.0577813
48967,0.40775,0.0577813
48968,0.40776,0.0577813
48969,0.40777,0.0577813
48970,0.40778,0.0577813
48971,0.40779,0.0577813
48972,0.4078,0.0577813
48973,0.40781,0.0577813
48974,0.40782,0.0577813
48975,0.40783,0.0577813
48976,0.40784,0.0577813
48977,0.40785,0.0577813
48978,0.40786,0.0577813
48979,0.40787,0.0577813
48980,0.40788,0.0577813
48981,0.40789,0.0577813
48982,0.4079,0.0577813
48983,0.40791,0.0577813
48984,0.40792,0.0577813
48985,0.40793,0.0577813
48986,0.40794,0.0577813
48987,0.40795,0.0577813
48988,0.40796,0.0577813
48989,0.40797,0.0577813
48990,0.40798,0.0577813
48991,0.40799,0.0577813
48992,0.408,0.0577813
48993,0.40801,0.0577813
48994,0.40802,0.0577813
48995,0.40803,0.0577813
48996,0.40804,0.0577813
48997,0.40805,0.0577813
48998,0.40806,0.0577813
48999,0.40807,0.0577813
49000,0.40808,0.0577813
49001,0.40809,0.0577813
49002,0.4081,0.0577813
49003,0.40811,0.0577813
49004,0.40812,0.0577813
49005,0.40813,0.0577813
49006,0.40814,0.0577813
49007,0.40815,0.0577813
49008,0.40816,0.0577813
49009,0.40817,0.0577813
49010,0.40818,0.0577813
49011,0.40819,0.0577813
49012,0.4082,0.0577813
49013,0.40821,0.0577813
49014,0.40822,0.0577813
49015,0.40823,0.0577813
49016,0.40824,0.0577813
49017,0.40825,0.0577813
49018,0.40826,0.0577813
49019,0.40827,0.0577813
49020,0.40828,0.0577813
49021,0.40829,0.0577813
49022,0.4083,0.0577813
49023,0.40831,0.0577813
49024,0.40832,0.0577813
49025,0.40833,0.0577813
49026,0.40834,0.0577813
49027,0.40835,0.0577813
49028,0.40836,0.0577813
49029,0.40837,0.0577813
49030,0.40838,0.0577813
49031,0.40839,0.0577813
49032,0.4084,0.0577813
49033,0.40841,0.0577813
49034,0.40842,0.0577813
49035,0.40843,0.0577813
49036,0.40844,0.0577813
49037,0.40845,0.0577813
49038,0.40846,0.0577813
49039,0.40847,0.0577813
49040,0.40848,0.0577813
49041,0.40849,0.0577813
49042,0.4085,0.0577813
49043,0.40851,0.0577813
49044,0.40852,0.0577813
49045,0.40853,0.0577813
49046,0.40854,0.0577813
49047,0.40855,0.0577813
49048,0.40856,0.0577813
49049,0.40857,0.0577813
49050,0.40858,0.0577813
49051,0.40859,0.0577813
49052,0.4086,0.0593684
49053,0.40861,0.0593684
49054,0.40862,0.0593684
49055,0.40863,0.0577813
49056,0.40864,0.0593684
49057,0.40865,0.0593684
49058,0.40866,0.0593684
49059,0.40867,0.0593684
49060,0.40868,0.0593684
49061,0.40869,0.0593684
49062,0.4087,0.0577813
49063,0.40871,0.0577813
49064,0.40872,0.0577813
49065,0.40873,0.0577813
49066,0.40874,0.0577813
49067,0.40875,0.0577813
49068,0.40876,0.0577813
49069,0.40877,0.0577813
49070,0.40878,0.0577813
49071,0.40879,0.0577813
49072,0.4088,0.0577813
49073,0.40881,0.0577813
49074,0.40882,0.0593684
49075,0.40883,0.0593684
49076,0.40884,0.0593684
49077,0.40885,0.0593684
49078,0.40886,0.0577813
49079,0.40887,0.0577813
49080,0.40888,0.0577813
49081,0.40889,0.0577813
49082,0.4089,0.0577813
49083,0.40891,0.0577813
49084,0.40892,0.0577813
49085,0.40893,0.0577813
49086,0.40894,0.0577813
49087,0.40895,0.0577813
49088,0.40896,0.0577813
49089,0.40897,0.0577813
49090,0.40898,0.0577813
49091,0.40899,0.0577813
49092,0.409,0.0577813
49093,0.40901,0.0577813
49094,0.40902,0.0577813
49095,0.40903,0.0577813
49096,0.40904,0.0577813
49097,0.40905,0.0577813
49098,0.40906,0.0577813
49099,0.40907,0.0577813
49100,0.40908,0.0577813
49101,0.40909,0.0577813
49102,0.4091,0.0577813
49103,0.40911,0.0577813
49104,0.40912,0.0577813
49105,0.40913,0.0577813
49106,0.40914,0.0577813
49107,0.40915,0.0577813
49108,0.40916,0.0577813
49109,0.40917,0.0577813
49110,0.40918,0.0577813
49111,0.40919,0.0577813
49112,0.4092,0.0577813
49113,0.40921,0.0577813
49114,0.40922,0.0577813
49115,0.40923,0.0577813
49116,0.40924,0.0577813
49117,0.40925,0.0577813
49118,0.40926,0.0577813
49119,0.40927,0.0577813
49120,0.40928,0.0577813
49121,0.40929,0.0577813
49122,0.4093,0.0577813
49123,0.40931,0.0577813
49124,0.40932,0.0577813
49125,0.40933,0.0577813
49126,0.40934,0.0577813
49127,0.40935,0.0577813
49128,0.40936,0.0577813
49129,0.40937,0.0577813
49130,0.40938,0.0577813
49131,0.40939,0.0577813
49132,0.4094,0.0577813
49133,0.40941,0.0577813
49134,0.40942,0.0577813
49135,0.40943,0.0577813
49136,0.40944,0.0577813
49137,0.40945,0.0577813
49138,0.40946,0.0577813
49139,0.40947,0.0577813
49140,0.40948,0.0577813
49141,0.40949,0.0577813
49142,0.4095,0.0577813
49143,0.40951,0.0577813
49144,0.40952,0.0577813
49145,0.40953,0.0577813
49146,0.40954,0.0577813
49147,0.40955,0.0577813
49148,0.40956,0.0577813
49149,0.40957,0.0577813
49150,0.40958,0.0577813
49151,0.40959,0.0593684
49152,0.4096,0.0593684
49153,0.40961,0.0577813
49154,0.40962,0.0609554
49155,0.40963,0.0593684
49156,0.40964,0.0593684
49157,0.40965,0.0593684
49158,0.40966,0.0593684
49159,0.40967,0.0593684
49160,0.40968,0.0609554
49161,0.40969,0.0577813
49162,0.4097,0.0577813
49163,0.40971,0.0577813
49164,0.40972,0.0593684
49165,0.40973,0.0593684
49166,0.40974,0.0577813
49167,0.40975,0.0593684
49168,0.40976,0.0609554
49169,0.40977,0.0577813
49170,0.40978,0.0577813
49171,0.40979,0.0577813
49172,0.4098,0.0577813
49173,0.40981,0.0577813
49174,0.40982,0.0577813
49175,0.40983,0.0577813
49176,0.40984,0.0577813
49177,0.40985,0.0577813
49178,0.40986,0.0577813
49179,0.40987,0.0577813
49180,0.40988,0.0577813
49181,0.40989,0.0577813
49182,0.4099,0.0577813
49183,0.40991,0.0577813
49184,0.40992,0.0577813
49185,0.40993,0.0577813
49186,0.40994,0.0577813
49187,0.40995,0.0577813
49188,0.40996,0.0577813
49189,0.40997,0.0577813
49190,0.40998,0.0577813
49191,0.40999,0.0577813
49192,0.41,0.0577813
49193,0.41001,0.0577813
49194,0.41002,0.0577813
49195,0.41003,0.0577813
49196,0.41004,0.0577813
49197,0.41005,0.0577813
49198,0.41006,0.0577813
49199,0.41007,0.0577813
49200,0.41008,0.0577813
49201,0.41009,0.0577813
49202,0.4101,0.0577813
49203,0.41011,0.0577813
49204,0.41012,0.0577813
49205,0.41013,0.0577813
49206,0.41014,0.0577813
49207,0.41015,0.0577813
49208,0.41016,0.0577813
49209,0.41017,0.0577813
49210,0.41018,0.0577813
49211,0.41019,0.0577813
49212,0.4102,0.0577813
49213,0.41021,0.0577813
49214,0.41022,0.0577813
49215,0.41023,0.0577813
49216,0.41024,0.0577813
49217,0.41025,0.0577813
49218,0.41026,0.0577813
49219,0.41027,0.0577813
49220,0.41028,0.0577813
49221,0.41029,0.0577813
49222,0.4103,0.0577813
49223,0.41031,0.0577813
49224,0.41032,0.0577813
49225,0.41033,0.0577813
49226,0.41034,0.0577813
49227,0.41035,0.0577813
49228,0.41036,0.0577813
49229,0.41037,0.0577813
49230,0.41038,0.0577813
49231,0.41039,0.0577813
49232,0.4104,0.0577813
49233,0.41041,0.0577813
49234,0.41042,0.0577813
49235,0.41043,0.0577813
49236,0.41044,0.0577813
49237,0.41045,0.0577813
49238,0.41046,0.0577813
49239,0.41047,0.0577813
49240,0.41048,0.0577813
49241,0.41049,0.0577813
49242,0.4105,0.0577813
49243,0.41051,0.0577813
49244,0.41052,0.0577813
49245,0.41053,0.0577813
49246,0.41054,0.0577813
49247,0.41055,0.0577813
49248,0.41056,0.0577813
49249,0.41057,0.0577813
49250,0.41058,0.0577813
49251,0.41059,0.0577813
49252,0.4106,0.0577813
49253,0.41061,0.0577813
49254,0.41062,0.0577813
49255,0.41063,0.0577813
49256,0.41064,0.0577813
49257,0.41065,0.0577813
49258,0.41066,0.0577813
49259,0.41067,0.0577813
49260,0.41068,0.0577813
49261,0.41069,0.0577813
49262,0.4107,0.0593684
49263,0.41071,0.0593684
49264,0.41072,0.0577813
49265,0.41073,0.0577813
49266,0.41074,0.0577813
49267,0.41075,0.0577813
49268,0.41076,0.0577813
49269,0.41077,0.0577813
49270,0.41078,0.0577813
49271,0.41079,0.0577813
49272,0.4108,0.0577813
49273,0.41081,0.0577813
49274,0.41082,0.0577813
49275,0.41083,0.0577813
49276,0.41084,0.0577813
49277,0.41085,0.0577813
49278,0.41086,0.0577813
49279,0.41087,0.0577813
49280,0.41088,0.0577813
49281,0.41089,0.0577813
49282,0.4109,0.0577813
49283,0.41091,0.0577813
49284,0.41092,0.0577813
49285,0.41093,0.0577813
49286,0.41094,0.0577813
49287,0.41095,0.0577813
49288,0.41096,0.0577813
49289,0.41097,0.0577813
49290,0.41098,0.0577813
49291,0.41099,0.0577813
49292,0.411,0.0577813
49293,0.41101,0.0577813
49294,0.41102,0.0577813
49295,0.41103,0.0577813
49296,0.41104,0.0577813
49297,0.41105,0.0577813
49298,0.41106,0.0577813
49299,0.41107,0.0577813
49300,0.41108,0.0577813
49301,0.41109,0.0577813
49302,0.4111,0.0577813
49303,0.41111,0.0577813
49304,0.41112,0.0577813
49305,0.41113,0.0577813
49306,0.41114,0.0577813
49307,0.41115,0.0577813
49308,0.41116,0.0577813
49309,0.41117,0.0577813
49310,0.41118,0.0577813
49311,0.41119,0.0577813
49312,0.4112,0.0577813
49313,0.41121,0.0577813
49314,0.41122,0.0577813
49315,0.41123,0.0577813
49316,0.41124,0.0577813
49317,0.41125,0.0577813
49318,0.41126,0.0577813
49319,0.41127,0.0577813
49320,0.41128,0.0577813
49321,0.41129,0.0577813
49322,0.4113,0.0577813
49323,0.41131,0.0577813
49324,0.41132,0.0577813
49325,0.41133,0.0577813
49326,0.41134,0.0577813
49327,0.41135,0.0577813
49328,0.41136,0.0577813
49329,0.41137,0.0577813
49330,0.41138,0.0577813
49331,0.41139,0.0577813
49332,0.4114,0.0577813
49333,0.41141,0.0577813
49334,0.41142,0.0577813
49335,0.41143,0.0577813
49336,0.41144,0.0577813
49337,0.41145,0.0577813
49338,0.41146,0.0577813
49339,0.41147,0.0577813
49340,0.41148,0.0577813
49341,0.41149,0.0577813
49342,0.4115,0.0577813
49343,0.41151,0.0577813
49344,0.41152,0.0577813
49345,0.41153,0.0577813
49346,0.41154,0.0577813
49347,0.41155,0.0577813
49348,0.41156,0.0577813
49349,0.41157,0.0577813
49350,0.41158,0.0577813
49351,0.41159,0.0577813
49352,0.4116,0.0577813
49353,0.41161,0.0577813
49354,0.41162,0.0577813
49355,0.41163,0.0577813
49356,0.41164,0.0577813
49357,0.41165,0.0577813
49358,0.41166,0.0577813
49359,0.41167,0.0577813
49360,0.41168,0.0577813
49361,0.41169,0.0577813
49362,0.4117,0.0577813
49363,0.41171,0.0577813
49364,0.41172,0.0577813
49365,0.41173,0.0577813
49366,0.41174,0.0577813
49367,0.41175,0.0577813
49368,0.41176,0.0577813
49369,0.41177,0.0577813
49370,0.41178,0.0577813
49371,0.41179,0.0577813
49372,0.4118,0.0577813
49373,0.41181,0.0577813
49374,0.41182,0.0577813
49375,0.41183,0.0577813
49376,0.41184,0.0577813
49377,0.41185,0.0577813
49378,0.41186,0.0577813
49379,0.41187,0.0577813
49380,0.41188,0.0577813
49381,0.41189,0.0577813
49382,0.4119,0.0577813
49383,0.41191,0.0577813
49384,0.41192,0.0577813
49385,0.41193,0.0577813
49386,0.41194,0.0577813
49387,0.41195,0.0577813
49388,0.41196,0.0577813
49389,0.41197,0.0577813
49390,0.41198,0.0577813
49391,0.41199,0.0577813
49392,0.412,0.0577813
49393,0.41201,0.0577813
49394,0.41202,0.0577813
49395,0.41203,0.0577813
49396,0.41204,0.0577813
49397,0.41205,0.0577813
49398,0.41206,0.0577813
49399,0.41207,0.0577813
49400,0.41208,0.0577813
49401,0.41209,0.0577813
49402,0.4121,0.0577813
49403,0.41211,0.0577813
49404,0.41212,0.0577813
49405,0.41213,0.0577813
49406,0.41214,0.0577813
49407,0.41215,0.0577813
49408,0.41216,0.0577813
49409,0.41217,0.0577813
49410,0.41218,0.0577813
49411,0.41219,0.0577813
49412,0.4122,0.0577813
49413,0.41221,0.0577813
49414,0.41222,0.0577813
49415,0.41223,0.0577813
49416,0.41224,0.0577813
49417,0.41225,0.0577813
49418,0.41226,0.0577813
49419,0.41227,0.0577813
49420,0.41228,0.0577813
49421,0.41229,0.0577813
49422,0.4123,0.0577813
49423,0.41231,0.0577813
49424,0.41232,0.0577813
49425,0.41233,0.0577813
49426,0.41234,0.0577813
49427,0.41235,0.0577813
49428,0.41236,0.0577813
49429,0.41237,0.0577813
49430,0.41238,0.0577813
49431,0.41239,0.0577813
49432,0.4124,0.0577813
49433,0.41241,0.0577813
49434,0.41242,0.0577813
49435,0.41243,0.0577813
49436,0.41244,0.0577813
49437,0.41245,0.0577813
49438,0.41246,0.0577813
49439,0.41247,0.0577813
49440,0.41248,0.0577813
49441,0.41249,0.0577813
49442,0.4125,0.0577813
49443,0.41251,0.0577813
49444,0.41252,0.0577813
49445,0.41253,0.0577813
49446,0.41254,0.0577813
49447,0.41255,0.0577813
49448,0.41256,0.0577813
49449,0.41257,0.0577813
49450,0.41258,0.0577813
49451,0.41259,0.0577813
49452,0.4126,0.0577813
49453,0.41261,0.0577813
49454,0.41262,0.0577813
49455,0.41263,0.0577813
49456,0.41264,0.0577813
49457,0.41265,0.0577813
49458,0.41266,0.0577813
49459,0.41267,0.0577813
49460,0.41268,0.0577813
49461,0.41269,0.0593684
49462,0.4127,0.0593684
49463,0.41271,0.0577813
49464,0.41272,0.0577813
49465,0.41273,0.0577813
49466,0.41274,0.0577813
49467,0.41275,0.0577813
49468,0.41276,0.0577813
49469,0.41277,0.0577813
49470,0.41278,0.0577813
49471,0.41279,0.0593684
49472,0.4128,0.0593684
49473,0.41281,0.0577813
49474,0.41282,0.0577813
49475,0.41283,0.0577813
49476,0.41284,0.0577813
49477,0.41285,0.0577813
49478,0.41286,0.0577813
49479,0.41287,0.0577813
49480,0.41288,0.0577813
49481,0.41289,0.0577813
49482,0.4129,0.0577813
49483,0.41291,0.0577813
49484,0.41292,0.0577813
49485,0.41293,0.0577813
49486,0.41294,0.0577813
49487,0.41295,0.0577813
49488,0.41296,0.0577813
49489,0.41297,0.0577813
49490,0.41298,0.0577813
49491,0.41299,0.0577813
49492,0.413,0.0577813
49493,0.41301,0.0577813
49494,0.41302,0.0577813
49495,0.41303,0.0577813
49496,0.41304,0.0577813
49497,0.41305,0.0577813
49498,0.41306,0.0577813
49499,0.41307,0.0577813
49500,0.41308,0.0577813
49501,0.41309,0.0577813
49502,0.4131,0.0577813
49503,0.41311,0.0577813
49504,0.41312,0.0577813
49505,0.41313,0.0577813
49506,0.41314,0.0577813
49507,0.41315,0.0577813
49508,0.41316,0.0577813
49509,0.41317,0.0577813
49510,0.41318,0.0577813
49511,0.41319,0.0577813
49512,0.4132,0.0577813
49513,0.41321,0.0577813
49514,0.41322,0.0577813
49515,0.41323,0.0577813
49516,0.41324,0.0577813
49517,0.41325,0.0577813
49518,0.41326,0.0577813
49519,0.41327,0.0577813
49520,0.41328,0.0577813
49521,0.41329,0.0577813
49522,0.4133,0.0577813
49523,0.41331,0.0577813
49524,0.41332,0.0577813
49525,0.41333,0.0577813
49526,0.41334,0.0577813
49527,0.41335,0.0577813
49528,0.41336,0.0577813
49529,0.41337,0.0577813
49530,0.41338,0.0577813
49531,0.41339,0.0577813
49532,0.4134,0.0577813
49533,0.41341,0.0577813
49534,0.41342,0.0577813
49535,0.41343,0.0577813
49536,0.41344,0.0577813
49537,0.41345,0.0577813
49538,0.41346,0.0577813
49539,0.41347,0.0577813
49540,0.41348,0.0577813
49541,0.41349,0.0577813
49542,0.4135,0.0577813
49543,0.41351,0.0577813
49544,0.41352,0.0577813
49545,0.41353,0.0577813
49546,0.41354,0.0577813
49547,0.41355,0.0577813
49548,0.41356,0.0577813
49549,0.41357,0.0577813
49550,0.41358,0.0577813
49551,0.41359,0.0577813
49552,0.4136,0.0577813
49553,0.41361,0.0609554
49554,0.41362,0.0577813
49555,0.41363,0.0577813
49556,0.41364,0.0577813
49557,0.41365,0.0577813
49558,0.41366,0.0577813
49559,0.41367,0.0577813
49560,0.41368,0.0577813
49561,0.41369,0.0577813
49562,0.4137,0.0577813
49563,0.41371,0.0577813
49564,0.41372,0.0577813
49565,0.41373,0.0577813
49566,0.41374,0.0577813
49567,0.41375,0.0577813
49568,0.41376,0.0577813
49569,0.41377,0.0577813
49570,0.41378,0.0577813
49571,0.41379,0.0577813
49572,0.4138,0.0577813
49573,0.41381,0.0577813
49574,0.41382,0.0577813
49575,0.41383,0.0593684
49576,0.41384,0.0593684
49577,0.41385,0.0593684
49578,0.41386,0.0593684
49579,0.41387,0.0593684
49580,0.41388,0.0593684
49581,0.41389,0.0593684
49582,0.4139,0.0593684
49583,0.41391,0.0609554
49584,0.41392,0.0577813
49585,0.41393,0.0577813
49586,0.41394,0.0577813
49587,0.41395,0.0593684
49588,0.41396,0.0593684
49589,0.41397,0.0609554
49590,0.41398,0.0577813
49591,0.41399,0.0593684
49592,0.414,0.0593684
49593,0.41401,0.0593684
49594,0.41402,0.0577813
49595,0.41403,0.0577813
49596,0.41404,0.0577813
49597,0.41405,0.0577813
49598,0.41406,0.0577813
49599,0.41407,0.0577813
49600,0.41408,0.0577813
49601,0.41409,0.0577813
49602,0.4141,0.0577813
49603,0.41411,0.0577813
49604,0.41412,0.0577813
49605,0.41413,0.0577813
49606,0.41414,0.0577813
49607,0.41415,0.0577813
49608,0.41416,0.0577813
49609,0.41417,0.0577813
49610,0.41418,0.0577813
49611,0.41419,0.0577813
49612,0.4142,0.0577813
49613,0.41421,0.0577813
49614,0.41422,0.0577813
49615,0.41423,0.0577813
49616,0.41424,0.0577813
49617,0.41425,0.0577813
49618,0.41426,0.0577813
49619,0.41427,0.0577813
49620,0.41428,0.0577813
49621,0.41429,0.0577813
49622,0.4143,0.0577813
49623,0.41431,0.0577813
49624,0.41432,0.0577813
49625,0.41433,0.0577813
49626,0.41434,0.0577813
49627,0.41435,0.0577813
49628,0.41436,0.0577813
49629,0.41437,0.0577813
49630,0.41438,0.0577813
49631,0.41439,0.0577813
49632,0.4144,0.0577813
49633,0.41441,0.0577813
49634,0.41442,0.0577813
49635,0.41443,0.0577813
49636,0.41444,0.0577813
49637,0.41445,0.0577813
49638,0.41446,0.0577813
49639,0.41447,0.0577813
49640,0.41448,0.0577813
49641,0.41449,0.0577813
49642,0.4145,0.0577813
49643,0.41451,0.0577813
49644,0.41452,0.0577813
49645,0.41453,0.0577813
49646,0.41454,0.0577813
49647,0.41455,0.0577813
49648,0.41456,0.0577813
49649,0.41457,0.0577813
49650,0.41458,0.0577813
49651,0.41459,0.0577813
49652,0.4146,0.0609554
49653,0.41461,0.0609554
49654,0.41462,0.0577813
49655,0.41463,0.0593684
49656,0.41464,0.0593684
49657,0.41465,0.0593684
49658,0.41466,0.0577813
49659,0.41467,0.0577813
49660,0.41468,0.0577813
49661,0.41469,0.0593684
49662,0.4147,0.0593684
49663,0.41471,0.0593684
49664,0.41472,0.0593684
49665,0.41473,0.0593684
49666,0.41474,0.0593684
49667,0.41475,0.0593684
49668,0.41476,0.0593684
49669,0.41477,0.0593684
49670,0.41478,0.0609554
49671,0.41479,0.0609554
49672,0.4148,0.0577813
49673,0.41481,0.0593684
49674,0.41482,0.0593684
49675,0.41483,0.0593684
49676,0.41484,0.0593684
49677,0.41485,0.0593684
49678,0.41486,0.0593684
49679,0.41487,0.0609554
49680,0.41488,0.0593684
49681,0.41489,0.0577813
49682,0.4149,0.0577813
49683,0.41491,0.0577813
49684,0.41492,0.0593684
49685,0.41493,0.0593684
49686,0.41494,0.0593684
49687,0.41495,0.0593684
49688,0.41496,0.0577813
49689,0.41497,0.0577813
49690,0.41498,0.0577813
49691,0.41499,0.0577813
49692,0.415,0.0577813
49693,0.41501,0.0577813
49694,0.41502,0.0577813
49695,0.41503,0.0577813
49696,0.41504,0.0577813
49697,0.41505,0.0577813
49698,0.41506,0.0577813
49699,0.41507,0.0577813
49700,0.41508,0.0577813
49701,0.41509,0.0577813
49702,0.4151,0.0577813
49703,0.41511,0.0577813
49704,0.41512,0.0577813
49705,0.41513,0.0577813
49706,0.41514,0.0577813
49707,0.41515,0.0577813
49708,0.41516,0.0577813
49709,0.41517,0.0577813
49710,0.41518,0.0577813
49711,0.41519,0.0577813
49712,0.4152,0.0577813
49713,0.41521,0.0577813
49714,0.41522,0.0577813
49715,0.41523,0.0577813
49716,0.41524,0.0577813
49717,0.41525,0.0577813
49718,0.41526,0.0577813
49719,0.41527,0.0577813
49720,0.41528,0.0577813
49721,0.41529,0.0577813
49722,0.4153,0.0577813
49723,0.41531,0.0577813
49724,0.41532,0.0577813
49725,0.41533,0.0577813
49726,0.41534,0.0577813
49727,0.41535,0.0577813
49728,0.41536,0.0577813
49729,0.41537,0.0577813
49730,0.41538,0.0577813
49731,0.41539,0.0577813
49732,0.4154,0.0577813
49733,0.41541,0.0577813
49734,0.41542,0.0577813
49735,0.41543,0.0577813
49736,0.41544,0.0577813
49737,0.41545,0.0577813
49738,0.41546,0.0577813
49739,0.41547,0.0577813
49740,0.41548,0.0577813
49741,0.41549,0.0577813
49742,0.4155,0.0577813
49743,0.41551,0.0577813
49744,0.41552,0.0577813
49745,0.41553,0.0577813
49746,0.41554,0.0577813
49747,0.41555,0.0577813
49748,0.41556,0.0577813
49749,0.41557,0.0577813
49750,0.41558,0.0593684
49751,0.41559,0.0593684
49752,0.4156,0.0593684
49753,0.41561,0.0593684
49754,0.41562,0.0593684
49755,0.41563,0.0593684
49756,0.41564,0.0577813
49757,0.41565,0.0577813
49758,0.41566,0.0577813
49759,0.41567,0.0577813
49760,0.41568,0.0577813
49761,0.41569,0.0577813
49762,0.4157,0.0577813
49763,0.41571,0.0577813
49764,0.41572,0.0577813
49765,0.41573,0.0577813
49766,0.41574,0.0577813
49767,0.41575,0.0577813
49768,0.41576,0.0577813
49769,0.41577,0.0577813
49770,0.41578,0.0577813
49771,0.41579,0.0577813
49772,0.4158,0.0577813
49773,0.41581,0.0577813
49774,0.41582,0.0593684
49775,0.41583,0.0593684
49776,0.41584,0.0593684
49777,0.41585,0.0593684
49778,0.41586,0.0577813
49779,0.41587,0.0593684
49780,0.41588,0.0593684
49781,0.41589,0.0577813
49782,0.4159,0.0577813
49783,0.41591,0.0577813
49784,0.41592,0.0577813
49785,0.41593,0.0577813
49786,0.41594,0.0577813
49787,0.41595,0.0577813
49788,0.41596,0.0577813
49789,0.41597,0.0577813
49790,0.41598,0.0577813
49791,0.41599,0.0577813
49792,0.416,0.0577813
49793,0.41601,0.0577813
49794,0.41602,0.0577813
49795,0.41603,0.0577813
49796,0.41604,0.0577813
49797,0.41605,0.0577813
49798,0.41606,0.0577813
