;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
106654,0.98462,0.0408078
106655,0.98463,0.0408078
106656,0.98464,0.0408078
106657,0.98465,0.0408078
106658,0.98466,0.0408078
106659,0.98467,0.0408078
106660,0.98468,0.0408078
106661,0.98469,0.0408078
106662,0.9847,0.0408078
106663,0.98471,0.0408078
106664,0.98472,0.0408078
106665,0.98473,0.0408078
106666,0.98474,0.0408078
106667,0.98475,0.0408078
106668,0.98476,0.0408078
106669,0.98477,0.0408078
106670,0.98478,0.0408078
106671,0.98479,0.0408078
106672,0.9848,0.0408078
106673,0.98481,0.0408078
106674,0.98482,0.0408078
106675,0.98483,0.0408078
106676,0.98484,0.0408078
106677,0.98485,0.0408078
106678,0.98486,0.0408078
106679,0.98487,0.0408078
106680,0.98488,0.0408078
106681,0.98489,0.0408078
106682,0.9849,0.0408078
106683,0.98491,0.0408078
106684,0.98492,0.0408078
106685,0.98493,0.0408078
106686,0.98494,0.0408078
106687,0.98495,0.0408078
106688,0.98496,0.0408078
106689,0.98497,0.0408078
106690,0.98498,0.0408078
106691,0.98499,0.0408078
106692,0.985,0.0408078
106693,0.98501,0.0408078
106694,0.98502,0.0408078
106695,0.98503,0.0408078
106696,0.98504,0.0408078
106697,0.98505,0.0408078
106698,0.98506,0.0408078
106699,0.98507,0.0408078
106700,0.98508,0.0408078
106701,0.98509,0.0408078
106702,0.9851,0.0408078
106703,0.98511,0.0408078
106704,0.98512,0.0408078
106705,0.98513,0.0408078
106706,0.98514,0.0408078
106707,0.98515,0.0408078
106708,0.98516,0.0408078
106709,0.98517,0.0408078
106710,0.98518,0.0408078
106711,0.98519,0.0408078
106712,0.9852,0.0408078
106713,0.98521,0.0408078
106714,0.98522,0.0408078
106715,0.98523,0.0408078
106716,0.98524,0.0408078
106717,0.98525,0.0408078
106718,0.98526,0.0408078
106719,0.98527,0.0408078
106720,0.98528,0.0408078
106721,0.98529,0.0408078
106722,0.9853,0.0408078
106723,0.98531,0.0408078
106724,0.98532,0.0408078
106725,0.98533,0.0408078
106726,0.98534,0.0408078
106727,0.98535,0.0408078
106728,0.98536,0.0408078
106729,0.98537,0.0408078
106730,0.98538,0.0408078
106731,0.98539,0.0408078
106732,0.9854,0.0408078
106733,0.98541,0.0408078
106734,0.98542,0.0408078
106735,0.98543,0.0408078
106736,0.98544,0.0408078
106737,0.98545,0.0408078
106738,0.98546,0.0408078
106739,0.98547,0.0408078
106740,0.98548,0.0408078
106741,0.98549,0.0408078
106742,0.9855,0.0408078
106743,0.98551,0.0408078
106744,0.98552,0.0408078
106745,0.98553,0.0408078
106746,0.98554,0.0408078
106747,0.98555,0.0408078
106748,0.98556,0.0408078
106749,0.98557,0.0408078
106750,0.98558,0.0408078
106751,0.98559,0.0408078
106752,0.9856,0.0408078
106753,0.98561,0.0408078
106754,0.98562,0.0408078
106755,0.98563,0.0408078
106756,0.98564,0.0408078
106757,0.98565,0.0408078
106758,0.98566,0.0408078
106759,0.98567,0.0408078
106760,0.98568,0.0408078
106761,0.98569,0.0408078
106762,0.9857,0.0408078
106763,0.98571,0.0408078
106764,0.98572,0.0408078
106765,0.98573,0.0408078
106766,0.98574,0.0408078
106767,0.98575,0.0408078
106768,0.98576,0.0408078
106769,0.98577,0.0408078
106770,0.98578,0.0408078
106771,0.98579,0.0408078
106772,0.9858,0.0408078
106773,0.98581,0.0408078
106774,0.98582,0.0408078
106775,0.98583,0.0408078
106776,0.98584,0.0408078
106777,0.98585,0.0408078
106778,0.98586,0.0408078
106779,0.98587,0.0408078
106780,0.98588,0.0408078
106781,0.98589,0.0408078
106782,0.9859,0.0408078
106783,0.98591,0.0408078
106784,0.98592,0.0408078
106785,0.98593,0.0408078
106786,0.98594,0.0408078
106787,0.98595,0.0408078
106788,0.98596,0.0408078
106789,0.98597,0.0408078
106790,0.98598,0.0408078
106791,0.98599,0.0408078
106792,0.986,0.0408078
106793,0.98601,0.0408078
106794,0.98602,0.0408078
106795,0.98603,0.0408078
106796,0.98604,0.0408078
106797,0.98605,0.0408078
106798,0.98606,0.0408078
106799,0.98607,0.0408078
106800,0.98608,0.0408078
106801,0.98609,0.0408078
106802,0.9861,0.0408078
106803,0.98611,0.0408078
106804,0.98612,0.0408078
106805,0.98613,0.0408078
106806,0.98614,0.0408078
106807,0.98615,0.0408078
106808,0.98616,0.0408078
106809,0.98617,0.0408078
106810,0.98618,0.0408078
106811,0.98619,0.0408078
106812,0.9862,0.0408078
106813,0.98621,0.0408078
106814,0.98622,0.0408078
106815,0.98623,0.0408078
106816,0.98624,0.0408078
106817,0.98625,0.0408078
106818,0.98626,0.0408078
106819,0.98627,0.0408078
106820,0.98628,0.0408078
106821,0.98629,0.0408078
106822,0.9863,0.0408078
106823,0.98631,0.0408078
106824,0.98632,0.0408078
106825,0.98633,0.0408078
106826,0.98634,0.0408078
106827,0.98635,0.0408078
106828,0.98636,0.0408078
106829,0.98637,0.0408078
106830,0.98638,0.0408078
106831,0.98639,0.0408078
106832,0.9864,0.0408078
106833,0.98641,0.0408078
106834,0.98642,0.0408078
106835,0.98643,0.0408078
106836,0.98644,0.0408078
106837,0.98645,0.0408078
106838,0.98646,0.0408078
106839,0.98647,0.0408078
106840,0.98648,0.0408078
106841,0.98649,0.0408078
106842,0.9865,0.0408078
106843,0.98651,0.0408078
106844,0.98652,0.0408078
106845,0.98653,0.0408078
106846,0.98654,0.0408078
106847,0.98655,0.0408078
106848,0.98656,0.0408078
106849,0.98657,0.0408078
106850,0.98658,0.0408078
106851,0.98659,0.0408078
106852,0.9866,0.0408078
106853,0.98661,0.0408078
106854,0.98662,0.0408078
106855,0.98663,0.0408078
106856,0.98664,0.0408078
106857,0.98665,0.0408078
106858,0.98666,0.0408078
106859,0.98667,0.0408078
106860,0.98668,0.0408078
106861,0.98669,0.0408078
106862,0.9867,0.0408078
106863,0.98671,0.0408078
106864,0.98672,0.0408078
106865,0.98673,0.0408078
106866,0.98674,0.0408078
106867,0.98675,0.0408078
106868,0.98676,0.0408078
106869,0.98677,0.0408078
106870,0.98678,0.0408078
106871,0.98679,0.0408078
106872,0.9868,0.0408078
106873,0.98681,0.0408078
106874,0.98682,0.0408078
106875,0.98683,0.0408078
106876,0.98684,0.0408078
106877,0.98685,0.0408078
106878,0.98686,0.0408078
106879,0.98687,0.0408078
106880,0.98688,0.0408078
106881,0.98689,0.0408078
106882,0.9869,0.0408078
106883,0.98691,0.0408078
106884,0.98692,0.0408078
106885,0.98693,0.0408078
106886,0.98694,0.0408078
106887,0.98695,0.0408078
106888,0.98696,0.0408078
106889,0.98697,0.0408078
106890,0.98698,0.0408078
106891,0.98699,0.0408078
106892,0.987,0.0408078
106893,0.98701,0.0408078
106894,0.98702,0.0408078
106895,0.98703,0.0408078
106896,0.98704,0.0408078
106897,0.98705,0.0408078
106898,0.98706,0.0408078
106899,0.98707,0.0408078
106900,0.98708,0.0423948
106901,0.98709,0.0423948
106902,0.9871,0.0423948
106903,0.98711,0.0423948
106904,0.98712,0.0423948
106905,0.98713,0.0423948
106906,0.98714,0.0423948
106907,0.98715,0.0423948
106908,0.98716,0.0423948
106909,0.98717,0.0423948
106910,0.98718,0.0423948
106911,0.98719,0.0423948
106912,0.9872,0.0423948
106913,0.98721,0.0423948
106914,0.98722,0.0423948
106915,0.98723,0.0423948
106916,0.98724,0.0423948
106917,0.98725,0.0423948
106918,0.98726,0.0423948
106919,0.98727,0.0423948
106920,0.98728,0.0423948
106921,0.98729,0.0423948
106922,0.9873,0.0423948
106923,0.98731,0.0423948
106924,0.98732,0.0423948
106925,0.98733,0.0423948
106926,0.98734,0.0423948
106927,0.98735,0.0423948
106928,0.98736,0.0423948
106929,0.98737,0.0423948
106930,0.98738,0.0423948
106931,0.98739,0.0423948
106932,0.9874,0.0423948
106933,0.98741,0.0423948
106934,0.98742,0.0423948
106935,0.98743,0.0423948
106936,0.98744,0.0423948
106937,0.98745,0.0423948
106938,0.98746,0.0423948
106939,0.98747,0.0423948
106940,0.98748,0.0423948
106941,0.98749,0.0423948
106942,0.9875,0.0423948
106943,0.98751,0.0423948
106944,0.98752,0.0423948
106945,0.98753,0.0423948
106946,0.98754,0.0423948
106947,0.98755,0.0423948
106948,0.98756,0.0423948
106949,0.98757,0.0423948
106950,0.98758,0.0423948
106951,0.98759,0.0423948
106952,0.9876,0.0423948
106953,0.98761,0.0423948
106954,0.98762,0.0423948
106955,0.98763,0.0423948
106956,0.98764,0.0423948
106957,0.98765,0.0423948
106958,0.98766,0.0423948
106959,0.98767,0.0423948
106960,0.98768,0.0423948
106961,0.98769,0.0423948
106962,0.9877,0.0423948
106963,0.98771,0.0423948
106964,0.98772,0.0423948
106965,0.98773,0.0423948
106966,0.98774,0.0423948
106967,0.98775,0.0423948
106968,0.98776,0.0423948
106969,0.98777,0.0423948
106970,0.98778,0.0423948
106971,0.98779,0.0423948
106972,0.9878,0.0423948
106973,0.98781,0.0423948
106974,0.98782,0.0423948
106975,0.98783,0.0423948
106976,0.98784,0.0423948
106977,0.98785,0.0423948
106978,0.98786,0.0423948
106979,0.98787,0.0423948
106980,0.98788,0.0423948
106981,0.98789,0.0423948
106982,0.9879,0.0423948
106983,0.98791,0.0423948
106984,0.98792,0.0423948
106985,0.98793,0.0423948
106986,0.98794,0.0423948
106987,0.98795,0.0423948
106988,0.98796,0.0423948
106989,0.98797,0.0423948
106990,0.98798,0.0423948
106991,0.98799,0.0423948
106992,0.988,0.0423948
106993,0.98801,0.0423948
106994,0.98802,0.0423948
106995,0.98803,0.0423948
106996,0.98804,0.0423948
106997,0.98805,0.0423948
106998,0.98806,0.0423948
106999,0.98807,0.0423948
107000,0.98808,0.0423948
107001,0.98809,0.0423948
107002,0.9881,0.0423948
107003,0.98811,0.0423948
107004,0.98812,0.0423948
107005,0.98813,0.0423948
107006,0.98814,0.0423948
107007,0.98815,0.0423948
107008,0.98816,0.0423948
107009,0.98817,0.0423948
107010,0.98818,0.0423948
107011,0.98819,0.0423948
107012,0.9882,0.0423948
107013,0.98821,0.0423948
107014,0.98822,0.0423948
107015,0.98823,0.0423948
107016,0.98824,0.0423948
107017,0.98825,0.0423948
107018,0.98826,0.0423948
107019,0.98827,0.0423948
107020,0.98828,0.0423948
107021,0.98829,0.0423948
107022,0.9883,0.0423948
107023,0.98831,0.0423948
107024,0.98832,0.0423948
107025,0.98833,0.0423948
107026,0.98834,0.0423948
107027,0.98835,0.0423948
107028,0.98836,0.0423948
107029,0.98837,0.0423948
107030,0.98838,0.0423948
107031,0.98839,0.0423948
107032,0.9884,0.0439819
107033,0.98841,0.0439819
107034,0.98842,0.0439819
107035,0.98843,0.0439819
107036,0.98844,0.0439819
107037,0.98845,0.0439819
107038,0.98846,0.0439819
107039,0.98847,0.0439819
107040,0.98848,0.0455689
107041,0.98849,0.0423948
107042,0.9885,0.0423948
107043,0.98851,0.0423948
107044,0.98852,0.0423948
107045,0.98853,0.0439819
107046,0.98854,0.0439819
107047,0.98855,0.0455689
107048,0.98856,0.0423948
107049,0.98857,0.0455689
107050,0.98858,0.0439819
107051,0.98859,0.0439819
107052,0.9886,0.0439819
107053,0.98861,0.0439819
107054,0.98862,0.0439819
107055,0.98863,0.0439819
107056,0.98864,0.0439819
107057,0.98865,0.0439819
107058,0.98866,0.0439819
107059,0.98867,0.0439819
107060,0.98868,0.0439819
107061,0.98869,0.0439819
107062,0.9887,0.0439819
107063,0.98871,0.0439819
107064,0.98872,0.0439819
107065,0.98873,0.0439819
107066,0.98874,0.0439819
107067,0.98875,0.0439819
107068,0.98876,0.0439819
107069,0.98877,0.0439819
107070,0.98878,0.0439819
107071,0.98879,0.0439819
107072,0.9888,0.0439819
107073,0.98881,0.0439819
107074,0.98882,0.0439819
107075,0.98883,0.0439819
107076,0.98884,0.0439819
107077,0.98885,0.0439819
107078,0.98886,0.0439819
107079,0.98887,0.0439819
107080,0.98888,0.0439819
107081,0.98889,0.0439819
107082,0.9889,0.0439819
107083,0.98891,0.0439819
107084,0.98892,0.0439819
107085,0.98893,0.0439819
107086,0.98894,0.0439819
107087,0.98895,0.0439819
107088,0.98896,0.0439819
107089,0.98897,0.0439819
107090,0.98898,0.0439819
107091,0.98899,0.0439819
107092,0.989,0.0439819
107093,0.98901,0.0439819
107094,0.98902,0.0439819
107095,0.98903,0.0439819
107096,0.98904,0.0439819
107097,0.98905,0.0439819
107098,0.98906,0.0439819
107099,0.98907,0.0439819
107100,0.98908,0.0439819
107101,0.98909,0.0439819
107102,0.9891,0.0439819
107103,0.98911,0.0439819
107104,0.98912,0.0439819
107105,0.98913,0.0439819
107106,0.98914,0.0439819
107107,0.98915,0.0439819
107108,0.98916,0.0439819
107109,0.98917,0.0439819
107110,0.98918,0.0439819
107111,0.98919,0.0439819
107112,0.9892,0.0439819
107113,0.98921,0.0439819
107114,0.98922,0.0439819
107115,0.98923,0.0439819
107116,0.98924,0.0439819
107117,0.98925,0.0439819
107118,0.98926,0.0439819
107119,0.98927,0.0439819
107120,0.98928,0.0439819
107121,0.98929,0.0439819
107122,0.9893,0.0439819
107123,0.98931,0.0439819
107124,0.98932,0.0439819
107125,0.98933,0.0439819
107126,0.98934,0.0439819
107127,0.98935,0.0439819
107128,0.98936,0.0439819
107129,0.98937,0.0439819
107130,0.98938,0.0439819
107131,0.98939,0.0439819
107132,0.9894,0.0439819
107133,0.98941,0.0439819
107134,0.98942,0.0439819
107135,0.98943,0.0455689
107136,0.98944,0.0439819
107137,0.98945,0.0439819
107138,0.98946,0.0423948
107139,0.98947,0.0423948
107140,0.98948,0.0455689
107141,0.98949,0.0439819
107142,0.9895,0.0439819
107143,0.98951,0.0439819
107144,0.98952,0.0439819
107145,0.98953,0.0423948
107146,0.98954,0.0455689
107147,0.98955,0.0439819
107148,0.98956,0.0423948
107149,0.98957,0.0423948
107150,0.98958,0.0423948
107151,0.98959,0.0423948
107152,0.9896,0.0423948
107153,0.98961,0.0423948
107154,0.98962,0.0423948
107155,0.98963,0.0423948
107156,0.98964,0.0423948
107157,0.98965,0.0423948
107158,0.98966,0.0423948
107159,0.98967,0.0423948
107160,0.98968,0.0423948
107161,0.98969,0.0423948
107162,0.9897,0.0423948
107163,0.98971,0.0423948
107164,0.98972,0.0423948
107165,0.98973,0.0423948
107166,0.98974,0.0423948
107167,0.98975,0.0423948
107168,0.98976,0.0423948
107169,0.98977,0.0423948
107170,0.98978,0.0423948
107171,0.98979,0.0423948
107172,0.9898,0.0423948
107173,0.98981,0.0423948
107174,0.98982,0.0423948
107175,0.98983,0.0423948
107176,0.98984,0.0423948
107177,0.98985,0.0423948
107178,0.98986,0.0423948
107179,0.98987,0.0423948
107180,0.98988,0.0423948
107181,0.98989,0.0423948
107182,0.9899,0.0423948
107183,0.98991,0.0423948
107184,0.98992,0.0423948
107185,0.98993,0.0423948
107186,0.98994,0.0423948
107187,0.98995,0.0423948
107188,0.98996,0.0423948
107189,0.98997,0.0423948
107190,0.98998,0.0423948
107191,0.98999,0.0423948
107192,0.99,0.0423948
107193,0.99001,0.0423948
107194,0.99002,0.0423948
107195,0.99003,0.0423948
107196,0.99004,0.0423948
107197,0.99005,0.0423948
107198,0.99006,0.0423948
107199,0.99007,0.0423948
107200,0.99008,0.0423948
107201,0.99009,0.0423948
107202,0.9901,0.0423948
107203,0.99011,0.0423948
107204,0.99012,0.0423948
107205,0.99013,0.0423948
107206,0.99014,0.0423948
107207,0.99015,0.0423948
107208,0.99016,0.0423948
107209,0.99017,0.0423948
107210,0.99018,0.0423948
107211,0.99019,0.0423948
107212,0.9902,0.0423948
107213,0.99021,0.0423948
107214,0.99022,0.0423948
107215,0.99023,0.0423948
107216,0.99024,0.0423948
107217,0.99025,0.0423948
107218,0.99026,0.0423948
107219,0.99027,0.0423948
107220,0.99028,0.0423948
107221,0.99029,0.0423948
107222,0.9903,0.0423948
107223,0.99031,0.0423948
107224,0.99032,0.0423948
107225,0.99033,0.0423948
107226,0.99034,0.0423948
107227,0.99035,0.0423948
107228,0.99036,0.0423948
107229,0.99037,0.0423948
107230,0.99038,0.0423948
107231,0.99039,0.0423948
107232,0.9904,0.0423948
107233,0.99041,0.0423948
107234,0.99042,0.0423948
107235,0.99043,0.0423948
107236,0.99044,0.0423948
107237,0.99045,0.0423948
107238,0.99046,0.0423948
107239,0.99047,0.0423948
107240,0.99048,0.0423948
107241,0.99049,0.0423948
107242,0.9905,0.0423948
107243,0.99051,0.0423948
107244,0.99052,0.0423948
107245,0.99053,0.0423948
107246,0.99054,0.0423948
107247,0.99055,0.0423948
107248,0.99056,0.0423948
107249,0.99057,0.0423948
107250,0.99058,0.0423948
107251,0.99059,0.0423948
107252,0.9906,0.0423948
107253,0.99061,0.0423948
107254,0.99062,0.0423948
107255,0.99063,0.0423948
107256,0.99064,0.0423948
107257,0.99065,0.0423948
107258,0.99066,0.0423948
107259,0.99067,0.0423948
107260,0.99068,0.0423948
107261,0.99069,0.0423948
107262,0.9907,0.0423948
107263,0.99071,0.0423948
107264,0.99072,0.0423948
107265,0.99073,0.0423948
107266,0.99074,0.0423948
107267,0.99075,0.0423948
107268,0.99076,0.0423948
107269,0.99077,0.0423948
107270,0.99078,0.0423948
107271,0.99079,0.0423948
107272,0.9908,0.0423948
107273,0.99081,0.0423948
107274,0.99082,0.0423948
107275,0.99083,0.0423948
107276,0.99084,0.0423948
107277,0.99085,0.0423948
107278,0.99086,0.0423948
107279,0.99087,0.0423948
107280,0.99088,0.0423948
107281,0.99089,0.0423948
107282,0.9909,0.0423948
107283,0.99091,0.0423948
107284,0.99092,0.0423948
107285,0.99093,0.0423948
107286,0.99094,0.0423948
107287,0.99095,0.0423948
107288,0.99096,0.0423948
107289,0.99097,0.0423948
107290,0.99098,0.0423948
107291,0.99099,0.0423948
107292,0.991,0.0423948
107293,0.99101,0.0423948
107294,0.99102,0.0423948
107295,0.99103,0.0423948
107296,0.99104,0.0423948
107297,0.99105,0.0423948
107298,0.99106,0.0423948
107299,0.99107,0.0423948
107300,0.99108,0.0423948
107301,0.99109,0.0423948
107302,0.9911,0.0423948
107303,0.99111,0.0423948
107304,0.99112,0.0423948
107305,0.99113,0.0423948
107306,0.99114,0.0423948
107307,0.99115,0.0423948
107308,0.99116,0.0423948
107309,0.99117,0.0423948
107310,0.99118,0.0423948
107311,0.99119,0.0423948
107312,0.9912,0.0423948
107313,0.99121,0.0423948
107314,0.99122,0.0423948
107315,0.99123,0.0423948
107316,0.99124,0.0423948
107317,0.99125,0.0423948
107318,0.99126,0.0423948
107319,0.99127,0.0423948
107320,0.99128,0.0423948
107321,0.99129,0.0423948
107322,0.9913,0.0423948
107323,0.99131,0.0423948
107324,0.99132,0.0423948
107325,0.99133,0.0423948
107326,0.99134,0.0423948
107327,0.99135,0.0423948
107328,0.99136,0.0423948
107329,0.99137,0.0423948
107330,0.99138,0.0423948
107331,0.99139,0.0423948
107332,0.9914,0.0423948
107333,0.99141,0.0423948
107334,0.99142,0.0423948
107335,0.99143,0.0423948
107336,0.99144,0.0423948
107337,0.99145,0.0423948
107338,0.99146,0.0423948
107339,0.99147,0.0423948
107340,0.99148,0.0423948
107341,0.99149,0.0423948
107342,0.9915,0.0423948
107343,0.99151,0.0423948
107344,0.99152,0.0423948
107345,0.99153,0.0423948
107346,0.99154,0.0423948
107347,0.99155,0.0423948
107348,0.99156,0.0423948
107349,0.99157,0.0423948
107350,0.99158,0.0423948
107351,0.99159,0.0423948
107352,0.9916,0.0423948
107353,0.99161,0.0423948
107354,0.99162,0.0423948
107355,0.99163,0.0423948
107356,0.99164,0.0423948
107357,0.99165,0.0423948
107358,0.99166,0.0423948
107359,0.99167,0.0423948
107360,0.99168,0.0423948
107361,0.99169,0.0423948
107362,0.9917,0.0423948
107363,0.99171,0.0423948
107364,0.99172,0.0423948
107365,0.99173,0.0423948
107366,0.99174,0.0423948
107367,0.99175,0.0423948
107368,0.99176,0.0423948
107369,0.99177,0.0423948
107370,0.99178,0.0423948
107371,0.99179,0.0423948
107372,0.9918,0.0423948
107373,0.99181,0.0423948
107374,0.99182,0.0423948
107375,0.99183,0.0423948
107376,0.99184,0.0423948
107377,0.99185,0.0423948
107378,0.99186,0.0423948
107379,0.99187,0.0423948
107380,0.99188,0.0423948
107381,0.99189,0.0423948
107382,0.9919,0.0423948
107383,0.99191,0.0423948
107384,0.99192,0.0423948
107385,0.99193,0.0423948
107386,0.99194,0.0423948
107387,0.99195,0.0423948
107388,0.99196,0.0423948
107389,0.99197,0.0423948
107390,0.99198,0.0423948
107391,0.99199,0.0423948
107392,0.992,0.0423948
107393,0.99201,0.0423948
107394,0.99202,0.0423948
107395,0.99203,0.0423948
107396,0.99204,0.0423948
107397,0.99205,0.0423948
107398,0.99206,0.0423948
107399,0.99207,0.0423948
107400,0.99208,0.0423948
107401,0.99209,0.0423948
107402,0.9921,0.0423948
107403,0.99211,0.0423948
107404,0.99212,0.0423948
107405,0.99213,0.0423948
107406,0.99214,0.0423948
107407,0.99215,0.0423948
107408,0.99216,0.0423948
107409,0.99217,0.0423948
107410,0.99218,0.0423948
107411,0.99219,0.0423948
107412,0.9922,0.0423948
107413,0.99221,0.0423948
107414,0.99222,0.0423948
107415,0.99223,0.0423948
107416,0.99224,0.0423948
107417,0.99225,0.0423948
107418,0.99226,0.0423948
107419,0.99227,0.0423948
107420,0.99228,0.0423948
107421,0.99229,0.0423948
107422,0.9923,0.0423948
107423,0.99231,0.0423948
107424,0.99232,0.0423948
107425,0.99233,0.0423948
107426,0.99234,0.0423948
107427,0.99235,0.0423948
107428,0.99236,0.0423948
107429,0.99237,0.0423948
107430,0.99238,0.0423948
107431,0.99239,0.0423948
107432,0.9924,0.0423948
107433,0.99241,0.0423948
107434,0.99242,0.0423948
107435,0.99243,0.0423948
107436,0.99244,0.0423948
107437,0.99245,0.0423948
107438,0.99246,0.0423948
107439,0.99247,0.0423948
107440,0.99248,0.0423948
107441,0.99249,0.0423948
107442,0.9925,0.0423948
107443,0.99251,0.0423948
107444,0.99252,0.0423948
107445,0.99253,0.0423948
107446,0.99254,0.0423948
107447,0.99255,0.0423948
107448,0.99256,0.0423948
107449,0.99257,0.0423948
107450,0.99258,0.0423948
107451,0.99259,0.0423948
107452,0.9926,0.0423948
107453,0.99261,0.0423948
107454,0.99262,0.0423948
107455,0.99263,0.0423948
107456,0.99264,0.0423948
107457,0.99265,0.0423948
107458,0.99266,0.0423948
107459,0.99267,0.0423948
107460,0.99268,0.0423948
107461,0.99269,0.0423948
107462,0.9927,0.0423948
107463,0.99271,0.0423948
107464,0.99272,0.0423948
107465,0.99273,0.0423948
107466,0.99274,0.0423948
107467,0.99275,0.0423948
107468,0.99276,0.0423948
107469,0.99277,0.0423948
107470,0.99278,0.0423948
107471,0.99279,0.0423948
107472,0.9928,0.0423948
107473,0.99281,0.0423948
107474,0.99282,0.0423948
107475,0.99283,0.0423948
107476,0.99284,0.0423948
107477,0.99285,0.0423948
107478,0.99286,0.0423948
107479,0.99287,0.0423948
107480,0.99288,0.0423948
107481,0.99289,0.0423948
107482,0.9929,0.0423948
107483,0.99291,0.0423948
107484,0.99292,0.0423948
107485,0.99293,0.0423948
107486,0.99294,0.0423948
107487,0.99295,0.0423948
107488,0.99296,0.0423948
107489,0.99297,0.0423948
107490,0.99298,0.0423948
107491,0.99299,0.0423948
107492,0.993,0.0423948
107493,0.99301,0.0423948
107494,0.99302,0.0423948
107495,0.99303,0.0423948
107496,0.99304,0.0423948
107497,0.99305,0.0423948
107498,0.99306,0.0423948
107499,0.99307,0.0423948
107500,0.99308,0.0423948
107501,0.99309,0.0423948
107502,0.9931,0.0423948
107503,0.99311,0.0423948
107504,0.99312,0.0423948
107505,0.99313,0.0423948
107506,0.99314,0.0423948
107507,0.99315,0.0423948
107508,0.99316,0.0423948
107509,0.99317,0.0423948
107510,0.99318,0.0423948
107511,0.99319,0.0423948
107512,0.9932,0.0423948
107513,0.99321,0.0423948
107514,0.99322,0.0423948
107515,0.99323,0.0423948
107516,0.99324,0.0423948
107517,0.99325,0.0423948
107518,0.99326,0.0423948
107519,0.99327,0.0423948
107520,0.99328,0.0423948
107521,0.99329,0.0423948
107522,0.9933,0.0423948
107523,0.99331,0.0423948
107524,0.99332,0.0423948
107525,0.99333,0.0423948
107526,0.99334,0.0423948
107527,0.99335,0.0423948
107528,0.99336,0.0423948
107529,0.99337,0.0423948
107530,0.99338,0.0423948
107531,0.99339,0.0423948
107532,0.9934,0.0423948
107533,0.99341,0.0423948
107534,0.99342,0.0423948
107535,0.99343,0.0423948
107536,0.99344,0.0423948
107537,0.99345,0.0423948
107538,0.99346,0.0423948
107539,0.99347,0.0423948
107540,0.99348,0.0423948
107541,0.99349,0.0423948
107542,0.9935,0.0423948
107543,0.99351,0.0423948
107544,0.99352,0.0423948
107545,0.99353,0.0423948
107546,0.99354,0.0423948
107547,0.99355,0.0423948
107548,0.99356,0.0423948
107549,0.99357,0.0423948
107550,0.99358,0.0423948
107551,0.99359,0.0423948
107552,0.9936,0.0423948
107553,0.99361,0.0408078
107554,0.99362,0.0408078
107555,0.99363,0.0439819
107556,0.99364,0.0423948
107557,0.99365,0.0423948
107558,0.99366,0.0439819
107559,0.99367,0.0408078
107560,0.99368,0.0408078
107561,0.99369,0.0408078
107562,0.9937,0.0408078
107563,0.99371,0.0408078
107564,0.99372,0.0408078
107565,0.99373,0.0408078
107566,0.99374,0.0408078
107567,0.99375,0.0408078
107568,0.99376,0.0408078
107569,0.99377,0.0408078
107570,0.99378,0.0408078
107571,0.99379,0.0408078
107572,0.9938,0.0408078
107573,0.99381,0.0408078
107574,0.99382,0.0408078
107575,0.99383,0.0408078
107576,0.99384,0.0408078
107577,0.99385,0.0408078
107578,0.99386,0.0408078
107579,0.99387,0.0408078
107580,0.99388,0.0408078
107581,0.99389,0.0408078
107582,0.9939,0.0408078
107583,0.99391,0.0408078
107584,0.99392,0.0408078
107585,0.99393,0.0408078
107586,0.99394,0.0408078
107587,0.99395,0.0408078
107588,0.99396,0.0408078
107589,0.99397,0.0408078
107590,0.99398,0.0408078
107591,0.99399,0.0408078
107592,0.994,0.0408078
107593,0.99401,0.0408078
107594,0.99402,0.0408078
107595,0.99403,0.0408078
107596,0.99404,0.0408078
107597,0.99405,0.0408078
107598,0.99406,0.0408078
107599,0.99407,0.0408078
107600,0.99408,0.0408078
107601,0.99409,0.0408078
107602,0.9941,0.0408078
107603,0.99411,0.0408078
107604,0.99412,0.0408078
107605,0.99413,0.0408078
107606,0.99414,0.0408078
107607,0.99415,0.0408078
107608,0.99416,0.0408078
107609,0.99417,0.0408078
107610,0.99418,0.0408078
107611,0.99419,0.0408078
107612,0.9942,0.0408078
107613,0.99421,0.0408078
107614,0.99422,0.0408078
107615,0.99423,0.0408078
107616,0.99424,0.0408078
107617,0.99425,0.0408078
107618,0.99426,0.0408078
107619,0.99427,0.0408078
107620,0.99428,0.0408078
107621,0.99429,0.0408078
107622,0.9943,0.0408078
107623,0.99431,0.0408078
107624,0.99432,0.0423948
107625,0.99433,0.0392207
107626,0.99434,0.0408078
107627,0.99435,0.0392207
107628,0.99436,0.0408078
107629,0.99437,0.0408078
107630,0.99438,0.0408078
107631,0.99439,0.0423948
107632,0.9944,0.0392207
107633,0.99441,0.0423948
107634,0.99442,0.0408078
107635,0.99443,0.0408078
107636,0.99444,0.0423948
107637,0.99445,0.0408078
107638,0.99446,0.0408078
107639,0.99447,0.0408078
107640,0.99448,0.0408078
107641,0.99449,0.0408078
107642,0.9945,0.0408078
107643,0.99451,0.0408078
107644,0.99452,0.0408078
107645,0.99453,0.0408078
107646,0.99454,0.0408078
107647,0.99455,0.0408078
107648,0.99456,0.0423948
