;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
10584,0.02392,0.29285
10585,0.02393,0.297611
10586,0.02394,0.297611
10587,0.02395,0.300785
10588,0.02396,0.30396
10589,0.02397,0.307134
10590,0.02398,0.307134
10591,0.02399,0.310308
10592,0.024,0.313482
10593,0.02401,0.313482
10594,0.02402,0.318243
10595,0.02403,0.318243
10596,0.02404,0.323004
10597,0.02405,0.324591
10598,0.02406,0.327765
10599,0.02407,0.330939
10600,0.02408,0.330939
10601,0.02409,0.332526
10602,0.0241,0.334113
10603,0.02411,0.335701
10604,0.02412,0.338875
10605,0.02413,0.340462
10606,0.02414,0.342049
10607,0.02415,0.345223
10608,0.02416,0.348397
10609,0.02417,0.348397
10610,0.02418,0.349984
10611,0.02419,0.353158
10612,0.0242,0.356332
10613,0.02421,0.359506
10614,0.02422,0.359506
10615,0.02423,0.361093
10616,0.02424,0.364267
10617,0.02425,0.365854
10618,0.02426,0.369028
10619,0.02427,0.372203
10620,0.02428,0.372203
10621,0.02429,0.37379
10622,0.0243,0.376964
10623,0.02431,0.380138
10624,0.02432,0.380138
10625,0.02433,0.381725
10626,0.02434,0.383312
10627,0.02435,0.384899
10628,0.02436,0.386486
10629,0.02437,0.388073
10630,0.02438,0.388073
10631,0.02439,0.392834
10632,0.0244,0.394421
10633,0.02441,0.396008
10634,0.02442,0.397595
10635,0.02443,0.399182
10636,0.02444,0.399182
10637,0.02445,0.399182
10638,0.02446,0.402356
10639,0.02447,0.402356
10640,0.02448,0.402356
10641,0.02449,0.405531
10642,0.0245,0.407118
10643,0.02451,0.407118
10644,0.02452,0.407118
10645,0.02453,0.410292
10646,0.02454,0.410292
10647,0.02455,0.410292
10648,0.02456,0.413466
10649,0.02457,0.41664
10650,0.02458,0.41664
10651,0.02459,0.41664
10652,0.0246,0.41664
10653,0.02461,0.41664
10654,0.02462,0.418227
10655,0.02463,0.418227
10656,0.02464,0.418227
10657,0.02465,0.418227
10658,0.02466,0.418227
10659,0.02467,0.419814
10660,0.02468,0.421401
10661,0.02469,0.421401
10662,0.0247,0.422988
10663,0.02471,0.426162
10664,0.02472,0.427749
10665,0.02473,0.429336
10666,0.02474,0.430923
10667,0.02475,0.434097
10668,0.02476,0.434097
10669,0.02477,0.435684
10670,0.02478,0.438859
10671,0.02479,0.442033
10672,0.0248,0.442033
10673,0.02481,0.44362
10674,0.02482,0.445207
10675,0.02483,0.446794
10676,0.02484,0.448381
10677,0.02485,0.449968
10678,0.02486,0.451555
10679,0.02487,0.451555
10680,0.02488,0.453142
10681,0.02489,0.454729
10682,0.0249,0.456316
10683,0.02491,0.456316
10684,0.02492,0.456316
10685,0.02493,0.454729
10686,0.02494,0.454729
10687,0.02495,0.453142
10688,0.02496,0.453142
10689,0.02497,0.453142
10690,0.02498,0.451555
10691,0.02499,0.451555
10692,0.025,0.449968
10693,0.02501,0.449968
10694,0.02502,0.449968
10695,0.02503,0.449968
10696,0.02504,0.448381
10697,0.02505,0.448381
10698,0.02506,0.448381
10699,0.02507,0.448381
10700,0.02508,0.446794
10701,0.02509,0.446794
10702,0.0251,0.446794
10703,0.02511,0.445207
10704,0.02512,0.445207
10705,0.02513,0.445207
10706,0.02514,0.44362
10707,0.02515,0.44362
10708,0.02516,0.44362
10709,0.02517,0.442033
10710,0.02518,0.442033
10711,0.02519,0.442033
10712,0.0252,0.440446
10713,0.02521,0.440446
10714,0.02522,0.440446
10715,0.02523,0.438859
10716,0.02524,0.438859
10717,0.02525,0.438859
10718,0.02526,0.438859
10719,0.02527,0.435684
10720,0.02528,0.435684
10721,0.02529,0.435684
10722,0.0253,0.435684
10723,0.02531,0.435684
10724,0.02532,0.434097
10725,0.02533,0.435684
10726,0.02534,0.435684
10727,0.02535,0.435684
10728,0.02536,0.435684
10729,0.02537,0.435684
10730,0.02538,0.435684
10731,0.02539,0.435684
10732,0.0254,0.435684
10733,0.02541,0.438859
10734,0.02542,0.438859
10735,0.02543,0.438859
10736,0.02544,0.438859
10737,0.02545,0.438859
10738,0.02546,0.438859
10739,0.02547,0.438859
10740,0.02548,0.438859
10741,0.02549,0.442033
10742,0.0255,0.435684
10743,0.02551,0.440446
10744,0.02552,0.440446
10745,0.02553,0.438859
10746,0.02554,0.440446
10747,0.02555,0.440446
10748,0.02556,0.440446
10749,0.02557,0.440446
10750,0.02558,0.440446
10751,0.02559,0.440446
10752,0.0256,0.440446
10753,0.02561,0.440446
10754,0.02562,0.440446
10755,0.02563,0.440446
10756,0.02564,0.440446
10757,0.02565,0.440446
10758,0.02566,0.44362
10759,0.02567,0.440446
10760,0.02568,0.442033
10761,0.02569,0.442033
10762,0.0257,0.442033
10763,0.02571,0.442033
10764,0.02572,0.442033
10765,0.02573,0.442033
10766,0.02574,0.442033
10767,0.02575,0.442033
10768,0.02576,0.442033
10769,0.02577,0.442033
10770,0.02578,0.442033
10771,0.02579,0.442033
10772,0.0258,0.442033
10773,0.02581,0.442033
10774,0.02582,0.442033
10775,0.02583,0.442033
10776,0.02584,0.442033
10777,0.02585,0.442033
10778,0.02586,0.44362
10779,0.02587,0.44362
10780,0.02588,0.44362
10781,0.02589,0.44362
10782,0.0259,0.44362
10783,0.02591,0.44362
10784,0.02592,0.44362
10785,0.02593,0.44362
10786,0.02594,0.44362
10787,0.02595,0.445207
10788,0.02596,0.445207
10789,0.02597,0.445207
10790,0.02598,0.445207
10791,0.02599,0.445207
10792,0.026,0.445207
10793,0.02601,0.445207
10794,0.02602,0.445207
10795,0.02603,0.445207
10796,0.02604,0.445207
10797,0.02605,0.445207
10798,0.02606,0.445207
10799,0.02607,0.445207
10800,0.02608,0.445207
10801,0.02609,0.445207
10802,0.0261,0.445207
10803,0.02611,0.445207
10804,0.02612,0.445207
10805,0.02613,0.445207
10806,0.02614,0.445207
10807,0.02615,0.445207
10808,0.02616,0.44362
10809,0.02617,0.44362
10810,0.02618,0.44362
10811,0.02619,0.44362
10812,0.0262,0.44362
10813,0.02621,0.44362
10814,0.02622,0.44362
10815,0.02623,0.442033
10816,0.02624,0.442033
10817,0.02625,0.442033
10818,0.02626,0.442033
10819,0.02627,0.442033
10820,0.02628,0.442033
10821,0.02629,0.442033
10822,0.0263,0.440446
10823,0.02631,0.44362
10824,0.02632,0.442033
10825,0.02633,0.440446
10826,0.02634,0.440446
10827,0.02635,0.440446
10828,0.02636,0.440446
10829,0.02637,0.440446
10830,0.02638,0.440446
10831,0.02639,0.440446
10832,0.0264,0.440446
10833,0.02641,0.440446
10834,0.02642,0.440446
10835,0.02643,0.440446
10836,0.02644,0.438859
10837,0.02645,0.438859
10838,0.02646,0.438859
10839,0.02647,0.438859
10840,0.02648,0.438859
10841,0.02649,0.438859
10842,0.0265,0.438859
10843,0.02651,0.438859
10844,0.02652,0.438859
10845,0.02653,0.438859
10846,0.02654,0.438859
10847,0.02655,0.438859
10848,0.02656,0.438859
10849,0.02657,0.438859
10850,0.02658,0.438859
10851,0.02659,0.438859
10852,0.0266,0.438859
10853,0.02661,0.435684
10854,0.02662,0.434097
10855,0.02663,0.43251
10856,0.02664,0.429336
10857,0.02665,0.426162
10858,0.02666,0.421401
10859,0.02667,0.418227
10860,0.02668,0.413466
10861,0.02669,0.413466
10862,0.0267,0.408705
10863,0.02671,0.405531
10864,0.02672,0.405531
10865,0.02673,0.400769
10866,0.02674,0.400769
10867,0.02675,0.397595
10868,0.02676,0.394421
10869,0.02677,0.38966
10870,0.02678,0.388073
10871,0.02679,0.384899
10872,0.0268,0.383312
10873,0.02681,0.380138
10874,0.02682,0.380138
10875,0.02683,0.376964
10876,0.02684,0.37379
10877,0.02685,0.372203
10878,0.02686,0.372203
10879,0.02687,0.369028
10880,0.02688,0.365854
10881,0.02689,0.364267
10882,0.0269,0.361093
10883,0.02691,0.361093
10884,0.02692,0.357919
10885,0.02693,0.356332
10886,0.02694,0.354745
10887,0.02695,0.353158
10888,0.02696,0.351571
10889,0.02697,0.349984
10890,0.02698,0.348397
10891,0.02699,0.34681
10892,0.027,0.345223
10893,0.02701,0.342049
10894,0.02702,0.338875
10895,0.02703,0.338875
10896,0.02704,0.337288
10897,0.02705,0.335701
10898,0.02706,0.335701
10899,0.02707,0.334113
10900,0.02708,0.332526
10901,0.02709,0.329352
10902,0.0271,0.329352
10903,0.02711,0.329352
10904,0.02712,0.327765
10905,0.02713,0.324591
10906,0.02714,0.324591
10907,0.02715,0.324591
10908,0.02716,0.323004
10909,0.02717,0.318243
10910,0.02718,0.318243
10911,0.02719,0.318243
10912,0.0272,0.316656
10913,0.02721,0.316656
10914,0.02722,0.313482
10915,0.02723,0.313482
10916,0.02724,0.313482
10917,0.02725,0.311895
10918,0.02726,0.308721
10919,0.02727,0.310308
10920,0.02728,0.307134
10921,0.02729,0.307134
10922,0.0273,0.307134
10923,0.02731,0.305547
10924,0.02732,0.305547
10925,0.02733,0.30396
10926,0.02734,0.30396
10927,0.02735,0.30396
10928,0.02736,0.302373
10929,0.02737,0.302373
10930,0.02738,0.299198
10931,0.02739,0.300785
10932,0.0274,0.299198
10933,0.02741,0.299198
10934,0.02742,0.297611
10935,0.02743,0.297611
10936,0.02744,0.294437
10937,0.02745,0.294437
10938,0.02746,0.294437
10939,0.02747,0.291263
10940,0.02748,0.29285
10941,0.02749,0.291263
10942,0.0275,0.291263
10943,0.02751,0.289676
10944,0.02752,0.289676
10945,0.02753,0.289676
10946,0.02754,0.286502
10947,0.02755,0.288089
10948,0.02756,0.288089
10949,0.02757,0.284915
10950,0.02758,0.286502
10951,0.02759,0.286502
10952,0.0276,0.283328
10953,0.02761,0.284915
10954,0.02762,0.284915
10955,0.02763,0.281741
10956,0.02764,0.283328
10957,0.02765,0.283328
10958,0.02766,0.280154
10959,0.02767,0.281741
10960,0.02768,0.281741
10961,0.02769,0.281741
10962,0.0277,0.278567
10963,0.02771,0.280154
10964,0.02772,0.280154
10965,0.02773,0.27698
10966,0.02774,0.278567
10967,0.02775,0.278567
10968,0.02776,0.278567
10969,0.02777,0.275393
10970,0.02778,0.27698
10971,0.02779,0.27698
10972,0.0278,0.27698
10973,0.02781,0.273806
10974,0.02782,0.275393
10975,0.02783,0.275393
10976,0.02784,0.273806
10977,0.02785,0.273806
10978,0.02786,0.273806
10979,0.02787,0.273806
10980,0.02788,0.273806
10981,0.02789,0.273806
10982,0.0279,0.269045
10983,0.02791,0.270632
10984,0.02792,0.270632
10985,0.02793,0.270632
10986,0.02794,0.270632
10987,0.02795,0.267458
10988,0.02796,0.269045
10989,0.02797,0.269045
10990,0.02798,0.269045
10991,0.02799,0.269045
10992,0.028,0.26587
10993,0.02801,0.267458
10994,0.02802,0.267458
10995,0.02803,0.267458
10996,0.02804,0.267458
10997,0.02805,0.267458
10998,0.02806,0.267458
10999,0.02807,0.264283
11000,0.02808,0.26587
11001,0.02809,0.26587
11002,0.0281,0.26587
11003,0.02811,0.26587
11004,0.02812,0.264283
11005,0.02813,0.264283
11006,0.02814,0.264283
11007,0.02815,0.264283
11008,0.02816,0.264283
11009,0.02817,0.264283
11010,0.02818,0.264283
11011,0.02819,0.264283
11012,0.0282,0.261109
11013,0.02821,0.262696
11014,0.02822,0.262696
11015,0.02823,0.262696
11016,0.02824,0.262696
11017,0.02825,0.262696
11018,0.02826,0.262696
11019,0.02827,0.262696
11020,0.02828,0.262696
11021,0.02829,0.262696
11022,0.0283,0.259522
11023,0.02831,0.259522
11024,0.02832,0.261109
11025,0.02833,0.261109
11026,0.02834,0.261109
11027,0.02835,0.261109
11028,0.02836,0.261109
11029,0.02837,0.261109
11030,0.02838,0.261109
11031,0.02839,0.261109
11032,0.0284,0.261109
11033,0.02841,0.261109
11034,0.02842,0.261109
11035,0.02843,0.261109
11036,0.02844,0.261109
11037,0.02845,0.259522
11038,0.02846,0.259522
11039,0.02847,0.259522
11040,0.02848,0.259522
11041,0.02849,0.259522
11042,0.0285,0.259522
11043,0.02851,0.259522
11044,0.02852,0.259522
11045,0.02853,0.259522
11046,0.02854,0.259522
11047,0.02855,0.259522
11048,0.02856,0.259522
11049,0.02857,0.259522
11050,0.02858,0.259522
11051,0.02859,0.259522
11052,0.0286,0.256348
11053,0.02861,0.257935
11054,0.02862,0.256348
11055,0.02863,0.257935
11056,0.02864,0.257935
11057,0.02865,0.257935
11058,0.02866,0.257935
11059,0.02867,0.257935
11060,0.02868,0.257935
11061,0.02869,0.257935
11062,0.0287,0.257935
11063,0.02871,0.257935
11064,0.02872,0.257935
11065,0.02873,0.256348
11066,0.02874,0.256348
11067,0.02875,0.256348
11068,0.02876,0.256348
11069,0.02877,0.256348
11070,0.02878,0.256348
11071,0.02879,0.256348
11072,0.0288,0.256348
11073,0.02881,0.256348
11074,0.02882,0.256348
11075,0.02883,0.256348
11076,0.02884,0.256348
11077,0.02885,0.256348
11078,0.02886,0.256348
11079,0.02887,0.256348
11080,0.02888,0.256348
11081,0.02889,0.256348
11082,0.0289,0.256348
11083,0.02891,0.256348
11084,0.02892,0.256348
11085,0.02893,0.256348
11086,0.02894,0.256348
11087,0.02895,0.256348
11088,0.02896,0.256348
11089,0.02897,0.256348
11090,0.02898,0.256348
11091,0.02899,0.256348
11092,0.029,0.256348
11093,0.02901,0.256348
11094,0.02902,0.254761
11095,0.02903,0.254761
11096,0.02904,0.256348
11097,0.02905,0.253174
11098,0.02906,0.254761
11099,0.02907,0.254761
11100,0.02908,0.254761
11101,0.02909,0.254761
11102,0.0291,0.254761
11103,0.02911,0.254761
11104,0.02912,0.254761
11105,0.02913,0.254761
11106,0.02914,0.254761
11107,0.02915,0.254761
11108,0.02916,0.254761
11109,0.02917,0.254761
11110,0.02918,0.254761
11111,0.02919,0.254761
11112,0.0292,0.254761
11113,0.02921,0.254761
11114,0.02922,0.254761
11115,0.02923,0.254761
11116,0.02924,0.254761
11117,0.02925,0.254761
11118,0.02926,0.254761
11119,0.02927,0.254761
11120,0.02928,0.254761
11121,0.02929,0.254761
11122,0.0293,0.254761
11123,0.02931,0.254761
11124,0.02932,0.254761
11125,0.02933,0.254761
11126,0.02934,0.254761
11127,0.02935,0.254761
11128,0.02936,0.254761
11129,0.02937,0.254761
11130,0.02938,0.254761
11131,0.02939,0.254761
11132,0.0294,0.254761
11133,0.02941,0.254761
11134,0.02942,0.254761
11135,0.02943,0.254761
11136,0.02944,0.254761
11137,0.02945,0.254761
11138,0.02946,0.254761
11139,0.02947,0.254761
11140,0.02948,0.254761
11141,0.02949,0.254761
11142,0.0295,0.254761
11143,0.02951,0.254761
11144,0.02952,0.254761
11145,0.02953,0.254761
11146,0.02954,0.254761
11147,0.02955,0.254761
11148,0.02956,0.254761
11149,0.02957,0.254761
11150,0.02958,0.254761
11151,0.02959,0.254761
11152,0.0296,0.254761
11153,0.02961,0.254761
11154,0.02962,0.254761
11155,0.02963,0.254761
11156,0.02964,0.253174
11157,0.02965,0.253174
11158,0.02966,0.253174
11159,0.02967,0.251587
11160,0.02968,0.254761
11161,0.02969,0.253174
11162,0.0297,0.251587
11163,0.02971,0.254761
11164,0.02972,0.251587
11165,0.02973,0.253174
11166,0.02974,0.253174
11167,0.02975,0.251587
11168,0.02976,0.253174
11169,0.02977,0.253174
11170,0.02978,0.253174
11171,0.02979,0.253174
11172,0.0298,0.253174
11173,0.02981,0.253174
11174,0.02982,0.253174
11175,0.02983,0.253174
11176,0.02984,0.253174
11177,0.02985,0.253174
11178,0.02986,0.253174
11179,0.02987,0.253174
11180,0.02988,0.253174
11181,0.02989,0.253174
11182,0.0299,0.253174
11183,0.02991,0.253174
11184,0.02992,0.253174
11185,0.02993,0.253174
11186,0.02994,0.253174
11187,0.02995,0.253174
11188,0.02996,0.253174
11189,0.02997,0.253174
11190,0.02998,0.253174
11191,0.02999,0.253174
11192,0.03,0.253174
11193,0.03001,0.253174
11194,0.03002,0.253174
11195,0.03003,0.253174
11196,0.03004,0.253174
11197,0.03005,0.253174
11198,0.03006,0.253174
11199,0.03007,0.253174
11200,0.03008,0.253174
11201,0.03009,0.253174
11202,0.0301,0.253174
11203,0.03011,0.253174
11204,0.03012,0.253174
11205,0.03013,0.253174
11206,0.03014,0.253174
11207,0.03015,0.253174
11208,0.03016,0.253174
11209,0.03017,0.253174
11210,0.03018,0.253174
11211,0.03019,0.253174
11212,0.0302,0.253174
11213,0.03021,0.253174
11214,0.03022,0.253174
11215,0.03023,0.253174
11216,0.03024,0.253174
11217,0.03025,0.253174
11218,0.03026,0.253174
11219,0.03027,0.253174
11220,0.03028,0.253174
11221,0.03029,0.253174
11222,0.0303,0.253174
11223,0.03031,0.253174
11224,0.03032,0.253174
11225,0.03033,0.253174
11226,0.03034,0.253174
11227,0.03035,0.253174
11228,0.03036,0.253174
11229,0.03037,0.253174
11230,0.03038,0.253174
11231,0.03039,0.253174
11232,0.0304,0.253174
11233,0.03041,0.253174
11234,0.03042,0.253174
11235,0.03043,0.253174
11236,0.03044,0.253174
11237,0.03045,0.253174
11238,0.03046,0.253174
11239,0.03047,0.253174
11240,0.03048,0.253174
11241,0.03049,0.253174
11242,0.0305,0.253174
11243,0.03051,0.253174
11244,0.03052,0.253174
11245,0.03053,0.253174
11246,0.03054,0.253174
11247,0.03055,0.253174
11248,0.03056,0.253174
11249,0.03057,0.253174
11250,0.03058,0.253174
11251,0.03059,0.253174
11252,0.0306,0.253174
11253,0.03061,0.253174
11254,0.03062,0.253174
11255,0.03063,0.253174
11256,0.03064,0.253174
11257,0.03065,0.253174
11258,0.03066,0.253174
11259,0.03067,0.253174
11260,0.03068,0.253174
11261,0.03069,0.253174
11262,0.0307,0.253174
11263,0.03071,0.253174
11264,0.03072,0.253174
11265,0.03073,0.253174
11266,0.03074,0.253174
11267,0.03075,0.253174
11268,0.03076,0.253174
11269,0.03077,0.253174
11270,0.03078,0.253174
11271,0.03079,0.253174
11272,0.0308,0.253174
11273,0.03081,0.253174
11274,0.03082,0.253174
11275,0.03083,0.253174
11276,0.03084,0.253174
11277,0.03085,0.253174
11278,0.03086,0.253174
11279,0.03087,0.253174
11280,0.03088,0.253174
11281,0.03089,0.253174
11282,0.0309,0.253174
11283,0.03091,0.253174
11284,0.03092,0.253174
11285,0.03093,0.253174
11286,0.03094,0.253174
11287,0.03095,0.253174
11288,0.03096,0.253174
11289,0.03097,0.253174
11290,0.03098,0.253174
11291,0.03099,0.253174
11292,0.031,0.253174
11293,0.03101,0.253174
11294,0.03102,0.253174
11295,0.03103,0.253174
11296,0.03104,0.253174
11297,0.03105,0.253174
11298,0.03106,0.253174
11299,0.03107,0.253174
11300,0.03108,0.253174
11301,0.03109,0.253174
11302,0.0311,0.253174
11303,0.03111,0.253174
11304,0.03112,0.253174
11305,0.03113,0.253174
11306,0.03114,0.253174
11307,0.03115,0.253174
11308,0.03116,0.253174
11309,0.03117,0.253174
11310,0.03118,0.253174
11311,0.03119,0.253174
11312,0.0312,0.253174
11313,0.03121,0.253174
11314,0.03122,0.253174
11315,0.03123,0.253174
11316,0.03124,0.253174
11317,0.03125,0.253174
11318,0.03126,0.253174
11319,0.03127,0.253174
11320,0.03128,0.253174
11321,0.03129,0.253174
11322,0.0313,0.253174
11323,0.03131,0.253174
11324,0.03132,0.253174
11325,0.03133,0.253174
11326,0.03134,0.253174
11327,0.03135,0.253174
11328,0.03136,0.253174
11329,0.03137,0.253174
11330,0.03138,0.253174
11331,0.03139,0.253174
11332,0.0314,0.253174
11333,0.03141,0.253174
11334,0.03142,0.253174
11335,0.03143,0.253174
11336,0.03144,0.253174
11337,0.03145,0.253174
11338,0.03146,0.253174
11339,0.03147,0.253174
11340,0.03148,0.253174
11341,0.03149,0.253174
11342,0.0315,0.253174
11343,0.03151,0.253174
11344,0.03152,0.253174
11345,0.03153,0.253174
11346,0.03154,0.253174
11347,0.03155,0.253174
11348,0.03156,0.253174
11349,0.03157,0.253174
11350,0.03158,0.253174
11351,0.03159,0.253174
11352,0.0316,0.253174
11353,0.03161,0.253174
11354,0.03162,0.253174
11355,0.03163,0.253174
11356,0.03164,0.253174
11357,0.03165,0.253174
11358,0.03166,0.253174
11359,0.03167,0.253174
11360,0.03168,0.253174
11361,0.03169,0.253174
11362,0.0317,0.253174
11363,0.03171,0.253174
11364,0.03172,0.253174
11365,0.03173,0.253174
11366,0.03174,0.253174
11367,0.03175,0.253174
11368,0.03176,0.253174
11369,0.03177,0.253174
11370,0.03178,0.253174
11371,0.03179,0.253174
11372,0.0318,0.253174
11373,0.03181,0.253174
11374,0.03182,0.253174
11375,0.03183,0.253174
11376,0.03184,0.253174
11377,0.03185,0.253174
11378,0.03186,0.253174
11379,0.03187,0.253174
11380,0.03188,0.253174
11381,0.03189,0.253174
11382,0.0319,0.253174
11383,0.03191,0.253174
11384,0.03192,0.253174
11385,0.03193,0.253174
11386,0.03194,0.253174
11387,0.03195,0.253174
11388,0.03196,0.253174
11389,0.03197,0.253174
11390,0.03198,0.253174
11391,0.03199,0.253174
11392,0.032,0.253174
11393,0.03201,0.253174
11394,0.03202,0.253174
11395,0.03203,0.253174
11396,0.03204,0.253174
11397,0.03205,0.253174
11398,0.03206,0.253174
11399,0.03207,0.253174
11400,0.03208,0.253174
11401,0.03209,0.253174
11402,0.0321,0.253174
11403,0.03211,0.253174
11404,0.03212,0.253174
11405,0.03213,0.253174
11406,0.03214,0.253174
11407,0.03215,0.253174
11408,0.03216,0.253174
11409,0.03217,0.253174
11410,0.03218,0.253174
11411,0.03219,0.253174
11412,0.0322,0.253174
11413,0.03221,0.253174
11414,0.03222,0.253174
11415,0.03223,0.253174
11416,0.03224,0.253174
11417,0.03225,0.253174
11418,0.03226,0.253174
11419,0.03227,0.25
11420,0.03228,0.251587
11421,0.03229,0.251587
11422,0.0323,0.253174
11423,0.03231,0.253174
11424,0.03232,0.253174
11425,0.03233,0.25
11426,0.03234,0.253174
11427,0.03235,0.253174
11428,0.03236,0.253174
11429,0.03237,0.253174
11430,0.03238,0.253174
11431,0.03239,0.253174
11432,0.0324,0.253174
11433,0.03241,0.253174
11434,0.03242,0.253174
11435,0.03243,0.253174
11436,0.03244,0.253174
11437,0.03245,0.253174
11438,0.03246,0.253174
11439,0.03247,0.253174
11440,0.03248,0.253174
11441,0.03249,0.253174
11442,0.0325,0.253174
11443,0.03251,0.253174
11444,0.03252,0.253174
11445,0.03253,0.253174
11446,0.03254,0.253174
11447,0.03255,0.253174
11448,0.03256,0.253174
11449,0.03257,0.253174
11450,0.03258,0.253174
11451,0.03259,0.253174
11452,0.0326,0.253174
11453,0.03261,0.253174
11454,0.03262,0.253174
11455,0.03263,0.253174
11456,0.03264,0.253174
11457,0.03265,0.253174
11458,0.03266,0.253174
11459,0.03267,0.253174
11460,0.03268,0.253174
11461,0.03269,0.253174
11462,0.0327,0.253174
11463,0.03271,0.253174
11464,0.03272,0.253174
11465,0.03273,0.253174
11466,0.03274,0.253174
11467,0.03275,0.253174
11468,0.03276,0.253174
11469,0.03277,0.253174
11470,0.03278,0.253174
11471,0.03279,0.253174
11472,0.0328,0.253174
11473,0.03281,0.253174
11474,0.03282,0.253174
11475,0.03283,0.253174
11476,0.03284,0.253174
11477,0.03285,0.253174
11478,0.03286,0.253174
11479,0.03287,0.253174
11480,0.03288,0.253174
11481,0.03289,0.253174
11482,0.0329,0.253174
11483,0.03291,0.253174
11484,0.03292,0.253174
11485,0.03293,0.253174
11486,0.03294,0.253174
11487,0.03295,0.253174
11488,0.03296,0.253174
11489,0.03297,0.253174
11490,0.03298,0.253174
11491,0.03299,0.253174
11492,0.033,0.253174
11493,0.03301,0.253174
11494,0.03302,0.253174
11495,0.03303,0.253174
11496,0.03304,0.253174
11497,0.03305,0.253174
11498,0.03306,0.253174
11499,0.03307,0.253174
11500,0.03308,0.253174
11501,0.03309,0.253174
11502,0.0331,0.253174
11503,0.03311,0.253174
11504,0.03312,0.253174
11505,0.03313,0.253174
11506,0.03314,0.253174
11507,0.03315,0.253174
11508,0.03316,0.253174
11509,0.03317,0.253174
11510,0.03318,0.253174
11511,0.03319,0.253174
11512,0.0332,0.253174
11513,0.03321,0.253174
11514,0.03322,0.253174
11515,0.03323,0.253174
11516,0.03324,0.253174
11517,0.03325,0.253174
11518,0.03326,0.253174
11519,0.03327,0.253174
11520,0.03328,0.253174
11521,0.03329,0.253174
11522,0.0333,0.253174
11523,0.03331,0.253174
11524,0.03332,0.253174
11525,0.03333,0.253174
11526,0.03334,0.253174
11527,0.03335,0.253174
11528,0.03336,0.253174
11529,0.03337,0.253174
11530,0.03338,0.253174
11531,0.03339,0.253174
11532,0.0334,0.253174
11533,0.03341,0.253174
11534,0.03342,0.253174
11535,0.03343,0.253174
11536,0.03344,0.253174
11537,0.03345,0.253174
11538,0.03346,0.253174
11539,0.03347,0.253174
11540,0.03348,0.253174
11541,0.03349,0.253174
11542,0.0335,0.253174
11543,0.03351,0.253174
11544,0.03352,0.253174
11545,0.03353,0.253174
11546,0.03354,0.253174
11547,0.03355,0.253174
11548,0.03356,0.253174
11549,0.03357,0.253174
11550,0.03358,0.253174
11551,0.03359,0.253174
11552,0.0336,0.253174
11553,0.03361,0.253174
11554,0.03362,0.253174
11555,0.03363,0.253174
11556,0.03364,0.253174
11557,0.03365,0.253174
11558,0.03366,0.253174
11559,0.03367,0.253174
11560,0.03368,0.253174
11561,0.03369,0.253174
11562,0.0337,0.253174
11563,0.03371,0.253174
11564,0.03372,0.253174
11565,0.03373,0.253174
11566,0.03374,0.253174
11567,0.03375,0.253174
11568,0.03376,0.253174
11569,0.03377,0.253174
11570,0.03378,0.253174
11571,0.03379,0.253174
11572,0.0338,0.253174
11573,0.03381,0.253174
11574,0.03382,0.253174
11575,0.03383,0.253174
11576,0.03384,0.253174
11577,0.03385,0.253174
11578,0.03386,0.253174
11579,0.03387,0.253174
11580,0.03388,0.253174
11581,0.03389,0.253174
11582,0.0339,0.253174
11583,0.03391,0.253174
11584,0.03392,0.253174
11585,0.03393,0.253174
11586,0.03394,0.253174
11587,0.03395,0.253174
11588,0.03396,0.253174
11589,0.03397,0.253174
11590,0.03398,0.253174
11591,0.03399,0.253174
11592,0.034,0.253174
11593,0.03401,0.253174
11594,0.03402,0.253174
11595,0.03403,0.253174
11596,0.03404,0.253174
11597,0.03405,0.253174
11598,0.03406,0.253174
11599,0.03407,0.253174
11600,0.03408,0.253174
11601,0.03409,0.253174
11602,0.0341,0.253174
11603,0.03411,0.253174
11604,0.03412,0.253174
11605,0.03413,0.253174
11606,0.03414,0.253174
11607,0.03415,0.253174
11608,0.03416,0.253174
11609,0.03417,0.253174
11610,0.03418,0.253174
11611,0.03419,0.253174
11612,0.0342,0.253174
11613,0.03421,0.253174
11614,0.03422,0.253174
11615,0.03423,0.253174
11616,0.03424,0.253174
11617,0.03425,0.253174
11618,0.03426,0.253174
11619,0.03427,0.253174
11620,0.03428,0.253174
11621,0.03429,0.253174
11622,0.0343,0.253174
11623,0.03431,0.253174
11624,0.03432,0.253174
11625,0.03433,0.253174
11626,0.03434,0.253174
11627,0.03435,0.253174
11628,0.03436,0.253174
11629,0.03437,0.253174
11630,0.03438,0.253174
11631,0.03439,0.253174
11632,0.0344,0.253174
11633,0.03441,0.253174
11634,0.03442,0.253174
11635,0.03443,0.253174
11636,0.03444,0.253174
11637,0.03445,0.253174
11638,0.03446,0.253174
11639,0.03447,0.253174
11640,0.03448,0.253174
11641,0.03449,0.253174
11642,0.0345,0.253174
11643,0.03451,0.253174
11644,0.03452,0.253174
11645,0.03453,0.253174
11646,0.03454,0.253174
11647,0.03455,0.253174
11648,0.03456,0.253174
11649,0.03457,0.253174
11650,0.03458,0.253174
11651,0.03459,0.253174
11652,0.0346,0.253174
11653,0.03461,0.253174
11654,0.03462,0.253174
