;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
7956,-0.00236,0.235717
7957,-0.00235,0.235717
7958,-0.00234,0.235717
7959,-0.00233,0.235717
7960,-0.00232,0.235717
7961,-0.00231,0.235717
7962,-0.0023,0.235717
7963,-0.00229,0.235717
7964,-0.00228,0.235717
7965,-0.00227,0.235717
7966,-0.00226,0.235717
7967,-0.00225,0.235717
7968,-0.00224,0.235717
7969,-0.00223,0.235717
7970,-0.00222,0.235717
7971,-0.00221,0.235717
7972,-0.0022,0.235717
7973,-0.00219,0.235717
7974,-0.00218,0.235717
7975,-0.00217,0.235717
7976,-0.00216,0.235717
7977,-0.00215,0.235717
7978,-0.00214,0.235717
7979,-0.00213,0.235717
7980,-0.00212,0.235717
7981,-0.00211,0.235717
7982,-0.0021,0.235717
7983,-0.00209,0.235717
7984,-0.00208,0.235717
7985,-0.00207,0.235717
7986,-0.00206,0.235717
7987,-0.00205,0.235717
7988,-0.00204,0.235717
7989,-0.00203,0.235717
7990,-0.00202,0.235717
7991,-0.00201,0.235717
7992,-0.002,0.235717
7993,-0.00199,0.235717
7994,-0.00198,0.235717
7995,-0.00197,0.235717
7996,-0.00196,0.235717
7997,-0.00195,0.235717
7998,-0.00194,0.235717
7999,-0.00193,0.235717
8000,-0.00192,0.235717
8001,-0.00191,0.235717
8002,-0.0019,0.235717
8003,-0.00189,0.235717
8004,-0.00188,0.235717
8005,-0.00187,0.235717
8006,-0.00186,0.235717
8007,-0.00185,0.235717
8008,-0.00184,0.235717
8009,-0.00183,0.235717
8010,-0.00182,0.235717
8011,-0.00181,0.235717
8012,-0.0018,0.235717
8013,-0.00179,0.235717
8014,-0.00178,0.235717
8015,-0.00177,0.235717
8016,-0.00176,0.235717
8017,-0.00175,0.235717
8018,-0.00174,0.235717
8019,-0.00173,0.235717
8020,-0.00172,0.235717
8021,-0.00171,0.235717
8022,-0.0017,0.235717
8023,-0.00169,0.235717
8024,-0.00168,0.235717
8025,-0.00167,0.235717
8026,-0.00166,0.235717
8027,-0.00165,0.235717
8028,-0.00164,0.235717
8029,-0.00163,0.235717
8030,-0.00162,0.235717
8031,-0.00161,0.235717
8032,-0.0016,0.235717
8033,-0.00159,0.235717
8034,-0.00158,0.235717
8035,-0.00157,0.235717
8036,-0.00156,0.235717
8037,-0.00155,0.235717
8038,-0.00154,0.235717
8039,-0.00153,0.235717
8040,-0.00152,0.235717
8041,-0.00151,0.235717
8042,-0.0015,0.235717
8043,-0.00149,0.235717
8044,-0.00148,0.235717
8045,-0.00147,0.235717
8046,-0.00146,0.235717
8047,-0.00145,0.235717
8048,-0.00144,0.235717
8049,-0.00143,0.235717
8050,-0.00142,0.235717
8051,-0.00141,0.235717
8052,-0.0014,0.235717
8053,-0.00139,0.235717
8054,-0.00138,0.235717
8055,-0.00137,0.235717
8056,-0.00136,0.235717
8057,-0.00135,0.235717
8058,-0.00134,0.235717
8059,-0.00133,0.235717
8060,-0.00132,0.235717
8061,-0.00131,0.235717
8062,-0.0013,0.235717
8063,-0.00129,0.235717
8064,-0.00128,0.235717
8065,-0.00127,0.235717
8066,-0.00126,0.235717
8067,-0.00125,0.235717
8068,-0.00124,0.235717
8069,-0.00123,0.235717
8070,-0.00122,0.235717
8071,-0.00121,0.235717
8072,-0.0012,0.235717
8073,-0.00119,0.235717
8074,-0.00118,0.235717
8075,-0.00117,0.235717
8076,-0.00116,0.235717
8077,-0.00115,0.235717
8078,-0.00114,0.235717
8079,-0.00113,0.235717
8080,-0.00112,0.235717
8081,-0.00111,0.235717
8082,-0.0011,0.235717
8083,-0.00109,0.235717
8084,-0.00108,0.235717
8085,-0.00107,0.235717
8086,-0.00106,0.235717
8087,-0.00105,0.235717
8088,-0.00104,0.235717
8089,-0.00103,0.235717
8090,-0.00102,0.235717
8091,-0.00101,0.235717
8092,-0.001,0.235717
8093,-0.00099,0.235717
8094,-0.00098,0.235717
8095,-0.00097,0.235717
8096,-0.00096,0.235717
8097,-0.00095,0.235717
8098,-0.00094,0.235717
8099,-0.00093,0.235717
8100,-0.00092,0.235717
8101,-0.00091,0.235717
8102,-0.0009,0.235717
8103,-0.00089,0.235717
8104,-0.00088,0.235717
8105,-0.00087,0.235717
8106,-0.00086,0.235717
8107,-0.00085,0.235717
8108,-0.00084,0.235717
8109,-0.00083,0.235717
8110,-0.00082,0.235717
8111,-0.00081,0.235717
8112,-0.0008,0.235717
8113,-0.00079,0.235717
8114,-0.00078,0.235717
8115,-0.00077,0.235717
8116,-0.00076,0.235717
8117,-0.00075,0.235717
8118,-0.00074,0.235717
8119,-0.00073,0.235717
8120,-0.00072,0.235717
8121,-0.00071,0.235717
8122,-0.0007,0.235717
8123,-0.00069,0.235717
8124,-0.00068,0.235717
8125,-0.00067,0.235717
8126,-0.00066,0.235717
8127,-0.00065,0.235717
8128,-0.00064,0.235717
8129,-0.00063,0.235717
8130,-0.00062,0.235717
8131,-0.00061,0.235717
8132,-0.0006,0.235717
8133,-0.00059,0.235717
8134,-0.00058,0.235717
8135,-0.00057,0.235717
8136,-0.00056,0.235717
8137,-0.00055,0.235717
8138,-0.00054,0.235717
8139,-0.00053,0.235717
8140,-0.00052,0.235717
8141,-0.00051,0.235717
8142,-0.0005,0.235717
8143,-0.00049,0.235717
8144,-0.00048,0.235717
8145,-0.00047,0.235717
8146,-0.00046,0.235717
8147,-0.00045,0.235717
8148,-0.00044,0.235717
8149,-0.00043,0.235717
8150,-0.00042,0.235717
8151,-0.00041,0.235717
8152,-0.0004,0.235717
8153,-0.00039,0.235717
8154,-0.00038,0.235717
8155,-0.00037,0.235717
8156,-0.00036,0.235717
8157,-0.00035,0.235717
8158,-0.00034,0.235717
8159,-0.00033,0.235717
8160,-0.00032,0.235717
8161,-0.00031,0.235717
8162,-0.0003,0.235717
8163,-0.00029,0.235717
8164,-0.00028,0.235717
8165,-0.00027,0.235717
8166,-0.00026,0.235717
8167,-0.00025,0.235717
8168,-0.00024,0.235717
8169,-0.00023,0.235717
8170,-0.00022,0.235717
8171,-0.00021,0.235717
8172,-0.0002,0.235717
8173,-0.00019,0.235717
8174,-0.00018,0.235717
8175,-0.00017,0.235717
8176,-0.00016,0.235717
8177,-0.00015,0.235717
8178,-0.00014,0.235717
8179,-0.00013,0.235717
8180,-0.00012,0.235717
8181,-0.00011,0.235717
8182,-0.0001,0.235717
8183,-9e-05,0.235717
8184,-8e-05,0.235717
8185,-7e-05,0.235717
8186,-6e-05,0.235717
8187,-5e-05,0.235717
8188,-4e-05,0.235717
8189,-3e-05,0.235717
8190,-2e-05,0.235717
8191,-1e-05,0.235717
8192,0,0.235717
8193,1e-05,0.235717
8194,2e-05,0.235717
8195,3e-05,0.235717
8196,4e-05,0.235717
8197,5e-05,0.235717
8198,6e-05,0.235717
8199,7e-05,0.235717
8200,8e-05,0.235717
8201,9e-05,0.235717
8202,0.0001,0.235717
8203,0.00011,0.235717
8204,0.00012,0.235717
8205,0.00013,0.235717
8206,0.00014,0.235717
8207,0.00015,0.235717
8208,0.00016,0.235717
8209,0.00017,0.235717
8210,0.00018,0.235717
8211,0.00019,0.235717
8212,0.0002,0.235717
8213,0.00021,0.235717
8214,0.00022,0.235717
8215,0.00023,0.235717
8216,0.00024,0.235717
8217,0.00025,0.235717
8218,0.00026,0.235717
8219,0.00027,0.237304
8220,0.00028,0.237304
8221,0.00029,0.238891
8222,0.0003,0.242065
8223,0.00031,0.243652
8224,0.00032,0.246826
8225,0.00033,0.25
8226,0.00034,0.251587
8227,0.00035,0.254761
8228,0.00036,0.256348
8229,0.00037,0.259522
8230,0.00038,0.262696
8231,0.00039,0.262696
8232,0.0004,0.26587
8233,0.00041,0.26587
8234,0.00042,0.267458
8235,0.00043,0.267458
8236,0.00044,0.264283
8237,0.00045,0.264283
8238,0.00046,0.264283
8239,0.00047,0.264283
8240,0.00048,0.262696
8241,0.00049,0.262696
8242,0.0005,0.261109
8243,0.00051,0.261109
8244,0.00052,0.261109
8245,0.00053,0.261109
8246,0.00054,0.261109
8247,0.00055,0.261109
8248,0.00056,0.257935
8249,0.00057,0.259522
8250,0.00058,0.259522
8251,0.00059,0.259522
8252,0.0006,0.259522
8253,0.00061,0.256348
8254,0.00062,0.257935
8255,0.00063,0.257935
8256,0.00064,0.257935
8257,0.00065,0.254761
8258,0.00066,0.256348
8259,0.00067,0.256348
8260,0.00068,0.256348
8261,0.00069,0.253174
8262,0.0007,0.254761
8263,0.00071,0.254761
8264,0.00072,0.254761
8265,0.00073,0.254761
8266,0.00074,0.253174
8267,0.00075,0.253174
8268,0.00076,0.253174
8269,0.00077,0.253174
8270,0.00078,0.253174
8271,0.00079,0.253174
8272,0.0008,0.251587
8273,0.00081,0.251587
8274,0.00082,0.251587
8275,0.00083,0.251587
8276,0.00084,0.251587
8277,0.00085,0.251587
8278,0.00086,0.251587
8279,0.00087,0.25
8280,0.00088,0.25
8281,0.00089,0.25
8282,0.0009,0.25
8283,0.00091,0.25
8284,0.00092,0.25
8285,0.00093,0.25
8286,0.00094,0.25
8287,0.00095,0.246826
8288,0.00096,0.246826
8289,0.00097,0.246826
8290,0.00098,0.245239
8291,0.00099,0.245239
8292,0.001,0.245239
8293,0.00101,0.245239
8294,0.00102,0.245239
8295,0.00103,0.245239
8296,0.00104,0.245239
8297,0.00105,0.246826
8298,0.00106,0.243652
8299,0.00107,0.243652
8300,0.00108,0.243652
8301,0.00109,0.243652
8302,0.0011,0.243652
8303,0.00111,0.243652
8304,0.00112,0.245239
8305,0.00113,0.242065
8306,0.00114,0.242065
8307,0.00115,0.242065
8308,0.00116,0.242065
8309,0.00117,0.242065
8310,0.00118,0.242065
8311,0.00119,0.242065
8312,0.0012,0.242065
8313,0.00121,0.242065
8314,0.00122,0.242065
8315,0.00123,0.242065
8316,0.00124,0.242065
8317,0.00125,0.242065
8318,0.00126,0.242065
8319,0.00127,0.242065
8320,0.00128,0.240478
8321,0.00129,0.240478
8322,0.0013,0.240478
8323,0.00131,0.240478
8324,0.00132,0.240478
8325,0.00133,0.240478
8326,0.00134,0.240478
8327,0.00135,0.240478
8328,0.00136,0.240478
8329,0.00137,0.240478
8330,0.00138,0.240478
8331,0.00139,0.240478
8332,0.0014,0.240478
8333,0.00141,0.240478
8334,0.00142,0.240478
8335,0.00143,0.240478
8336,0.00144,0.240478
8337,0.00145,0.240478
8338,0.00146,0.240478
8339,0.00147,0.240478
8340,0.00148,0.240478
8341,0.00149,0.238891
8342,0.0015,0.238891
8343,0.00151,0.238891
8344,0.00152,0.238891
8345,0.00153,0.238891
8346,0.00154,0.238891
8347,0.00155,0.238891
8348,0.00156,0.238891
8349,0.00157,0.238891
8350,0.00158,0.238891
8351,0.00159,0.238891
8352,0.0016,0.238891
8353,0.00161,0.238891
8354,0.00162,0.238891
8355,0.00163,0.238891
8356,0.00164,0.238891
8357,0.00165,0.238891
8358,0.00166,0.238891
8359,0.00167,0.238891
8360,0.00168,0.238891
8361,0.00169,0.238891
8362,0.0017,0.240478
8363,0.00171,0.238891
8364,0.00172,0.240478
8365,0.00173,0.237304
8366,0.00174,0.237304
8367,0.00175,0.237304
8368,0.00176,0.237304
8369,0.00177,0.237304
8370,0.00178,0.237304
8371,0.00179,0.237304
8372,0.0018,0.237304
8373,0.00181,0.237304
8374,0.00182,0.237304
8375,0.00183,0.237304
8376,0.00184,0.237304
8377,0.00185,0.237304
8378,0.00186,0.237304
8379,0.00187,0.237304
8380,0.00188,0.237304
8381,0.00189,0.237304
8382,0.0019,0.237304
8383,0.00191,0.237304
8384,0.00192,0.237304
8385,0.00193,0.237304
8386,0.00194,0.237304
8387,0.00195,0.237304
8388,0.00196,0.237304
8389,0.00197,0.237304
8390,0.00198,0.237304
8391,0.00199,0.237304
8392,0.002,0.237304
8393,0.00201,0.237304
8394,0.00202,0.237304
8395,0.00203,0.237304
8396,0.00204,0.237304
8397,0.00205,0.237304
8398,0.00206,0.237304
8399,0.00207,0.237304
8400,0.00208,0.237304
8401,0.00209,0.237304
8402,0.0021,0.237304
8403,0.00211,0.237304
8404,0.00212,0.237304
8405,0.00213,0.237304
8406,0.00214,0.237304
8407,0.00215,0.237304
8408,0.00216,0.237304
8409,0.00217,0.237304
8410,0.00218,0.238891
8411,0.00219,0.237304
8412,0.0022,0.235717
8413,0.00221,0.237304
8414,0.00222,0.237304
8415,0.00223,0.235717
8416,0.00224,0.235717
8417,0.00225,0.235717
8418,0.00226,0.235717
8419,0.00227,0.235717
8420,0.00228,0.235717
8421,0.00229,0.235717
8422,0.0023,0.235717
8423,0.00231,0.235717
8424,0.00232,0.235717
8425,0.00233,0.235717
8426,0.00234,0.235717
8427,0.00235,0.235717
8428,0.00236,0.238891
8429,0.00237,0.237304
8430,0.00238,0.238891
8431,0.00239,0.235717
8432,0.0024,0.235717
8433,0.00241,0.235717
8434,0.00242,0.235717
8435,0.00243,0.235717
8436,0.00244,0.235717
8437,0.00245,0.235717
8438,0.00246,0.235717
8439,0.00247,0.235717
8440,0.00248,0.235717
8441,0.00249,0.235717
8442,0.0025,0.235717
8443,0.00251,0.235717
8444,0.00252,0.235717
8445,0.00253,0.235717
8446,0.00254,0.235717
8447,0.00255,0.235717
8448,0.00256,0.235717
8449,0.00257,0.235717
8450,0.00258,0.235717
8451,0.00259,0.235717
8452,0.0026,0.235717
8453,0.00261,0.235717
8454,0.00262,0.235717
8455,0.00263,0.235717
8456,0.00264,0.235717
8457,0.00265,0.235717
8458,0.00266,0.235717
8459,0.00267,0.235717
8460,0.00268,0.235717
8461,0.00269,0.235717
8462,0.0027,0.235717
8463,0.00271,0.235717
8464,0.00272,0.235717
8465,0.00273,0.235717
8466,0.00274,0.235717
8467,0.00275,0.235717
8468,0.00276,0.235717
8469,0.00277,0.235717
8470,0.00278,0.235717
8471,0.00279,0.235717
8472,0.0028,0.235717
8473,0.00281,0.235717
8474,0.00282,0.235717
8475,0.00283,0.235717
8476,0.00284,0.235717
8477,0.00285,0.235717
8478,0.00286,0.235717
8479,0.00287,0.235717
8480,0.00288,0.235717
8481,0.00289,0.235717
8482,0.0029,0.235717
8483,0.00291,0.235717
8484,0.00292,0.235717
8485,0.00293,0.235717
8486,0.00294,0.235717
8487,0.00295,0.235717
8488,0.00296,0.235717
8489,0.00297,0.235717
8490,0.00298,0.235717
8491,0.00299,0.235717
8492,0.003,0.235717
8493,0.00301,0.235717
8494,0.00302,0.235717
8495,0.00303,0.235717
8496,0.00304,0.235717
8497,0.00305,0.235717
8498,0.00306,0.235717
8499,0.00307,0.235717
8500,0.00308,0.235717
8501,0.00309,0.235717
8502,0.0031,0.235717
8503,0.00311,0.235717
8504,0.00312,0.235717
8505,0.00313,0.235717
8506,0.00314,0.235717
8507,0.00315,0.235717
8508,0.00316,0.235717
8509,0.00317,0.235717
8510,0.00318,0.235717
8511,0.00319,0.235717
8512,0.0032,0.235717
8513,0.00321,0.235717
8514,0.00322,0.235717
8515,0.00323,0.235717
8516,0.00324,0.235717
8517,0.00325,0.235717
8518,0.00326,0.235717
8519,0.00327,0.235717
8520,0.00328,0.235717
8521,0.00329,0.235717
8522,0.0033,0.235717
8523,0.00331,0.235717
8524,0.00332,0.235717
8525,0.00333,0.235717
8526,0.00334,0.235717
8527,0.00335,0.235717
8528,0.00336,0.235717
8529,0.00337,0.235717
8530,0.00338,0.235717
8531,0.00339,0.235717
8532,0.0034,0.235717
8533,0.00341,0.235717
8534,0.00342,0.235717
8535,0.00343,0.235717
8536,0.00344,0.235717
8537,0.00345,0.235717
8538,0.00346,0.235717
8539,0.00347,0.235717
8540,0.00348,0.235717
8541,0.00349,0.235717
8542,0.0035,0.235717
8543,0.00351,0.235717
8544,0.00352,0.235717
8545,0.00353,0.235717
8546,0.00354,0.235717
8547,0.00355,0.235717
8548,0.00356,0.235717
8549,0.00357,0.235717
8550,0.00358,0.235717
8551,0.00359,0.235717
8552,0.0036,0.235717
8553,0.00361,0.235717
8554,0.00362,0.235717
8555,0.00363,0.235717
8556,0.00364,0.235717
8557,0.00365,0.235717
8558,0.00366,0.235717
8559,0.00367,0.235717
8560,0.00368,0.235717
8561,0.00369,0.235717
8562,0.0037,0.235717
8563,0.00371,0.235717
8564,0.00372,0.235717
8565,0.00373,0.235717
8566,0.00374,0.235717
8567,0.00375,0.235717
8568,0.00376,0.235717
8569,0.00377,0.235717
8570,0.00378,0.235717
8571,0.00379,0.235717
8572,0.0038,0.235717
8573,0.00381,0.235717
8574,0.00382,0.235717
8575,0.00383,0.235717
8576,0.00384,0.235717
8577,0.00385,0.235717
8578,0.00386,0.235717
8579,0.00387,0.235717
8580,0.00388,0.235717
8581,0.00389,0.235717
8582,0.0039,0.235717
8583,0.00391,0.235717
8584,0.00392,0.235717
8585,0.00393,0.235717
8586,0.00394,0.235717
8587,0.00395,0.235717
8588,0.00396,0.235717
8589,0.00397,0.235717
8590,0.00398,0.235717
8591,0.00399,0.235717
8592,0.004,0.235717
8593,0.00401,0.235717
8594,0.00402,0.235717
8595,0.00403,0.235717
8596,0.00404,0.235717
8597,0.00405,0.235717
8598,0.00406,0.235717
8599,0.00407,0.235717
8600,0.00408,0.235717
8601,0.00409,0.235717
8602,0.0041,0.235717
8603,0.00411,0.235717
8604,0.00412,0.235717
8605,0.00413,0.235717
8606,0.00414,0.235717
8607,0.00415,0.235717
8608,0.00416,0.235717
8609,0.00417,0.235717
8610,0.00418,0.235717
8611,0.00419,0.235717
8612,0.0042,0.235717
8613,0.00421,0.235717
8614,0.00422,0.235717
8615,0.00423,0.235717
8616,0.00424,0.235717
8617,0.00425,0.235717
8618,0.00426,0.235717
8619,0.00427,0.235717
8620,0.00428,0.235717
8621,0.00429,0.235717
8622,0.0043,0.235717
8623,0.00431,0.235717
8624,0.00432,0.235717
8625,0.00433,0.235717
8626,0.00434,0.235717
8627,0.00435,0.235717
8628,0.00436,0.235717
8629,0.00437,0.235717
8630,0.00438,0.235717
8631,0.00439,0.235717
8632,0.0044,0.235717
8633,0.00441,0.235717
8634,0.00442,0.235717
8635,0.00443,0.235717
8636,0.00444,0.235717
8637,0.00445,0.235717
8638,0.00446,0.235717
8639,0.00447,0.235717
8640,0.00448,0.235717
8641,0.00449,0.235717
8642,0.0045,0.235717
8643,0.00451,0.235717
8644,0.00452,0.235717
8645,0.00453,0.235717
8646,0.00454,0.235717
8647,0.00455,0.235717
8648,0.00456,0.235717
8649,0.00457,0.235717
8650,0.00458,0.235717
8651,0.00459,0.235717
8652,0.0046,0.235717
8653,0.00461,0.235717
8654,0.00462,0.235717
8655,0.00463,0.235717
8656,0.00464,0.235717
8657,0.00465,0.235717
8658,0.00466,0.235717
8659,0.00467,0.235717
8660,0.00468,0.235717
8661,0.00469,0.235717
8662,0.0047,0.235717
8663,0.00471,0.235717
8664,0.00472,0.235717
8665,0.00473,0.235717
8666,0.00474,0.235717
8667,0.00475,0.235717
8668,0.00476,0.235717
8669,0.00477,0.235717
8670,0.00478,0.235717
8671,0.00479,0.235717
8672,0.0048,0.235717
8673,0.00481,0.235717
8674,0.00482,0.235717
8675,0.00483,0.235717
8676,0.00484,0.235717
8677,0.00485,0.235717
8678,0.00486,0.235717
8679,0.00487,0.235717
8680,0.00488,0.235717
8681,0.00489,0.235717
8682,0.0049,0.235717
8683,0.00491,0.235717
8684,0.00492,0.235717
8685,0.00493,0.235717
8686,0.00494,0.235717
8687,0.00495,0.235717
8688,0.00496,0.235717
8689,0.00497,0.235717
8690,0.00498,0.235717
8691,0.00499,0.235717
8692,0.005,0.235717
8693,0.00501,0.235717
8694,0.00502,0.235717
8695,0.00503,0.235717
8696,0.00504,0.235717
8697,0.00505,0.235717
8698,0.00506,0.235717
8699,0.00507,0.235717
8700,0.00508,0.235717
8701,0.00509,0.235717
8702,0.0051,0.235717
8703,0.00511,0.235717
8704,0.00512,0.235717
8705,0.00513,0.235717
8706,0.00514,0.235717
8707,0.00515,0.235717
8708,0.00516,0.235717
8709,0.00517,0.235717
8710,0.00518,0.235717
8711,0.00519,0.235717
8712,0.0052,0.235717
8713,0.00521,0.235717
8714,0.00522,0.235717
8715,0.00523,0.235717
8716,0.00524,0.235717
8717,0.00525,0.235717
8718,0.00526,0.235717
8719,0.00527,0.235717
8720,0.00528,0.235717
8721,0.00529,0.235717
8722,0.0053,0.235717
8723,0.00531,0.235717
8724,0.00532,0.235717
8725,0.00533,0.235717
8726,0.00534,0.235717
8727,0.00535,0.235717
8728,0.00536,0.235717
8729,0.00537,0.235717
8730,0.00538,0.235717
8731,0.00539,0.235717
8732,0.0054,0.235717
8733,0.00541,0.235717
8734,0.00542,0.235717
8735,0.00543,0.235717
8736,0.00544,0.235717
8737,0.00545,0.235717
8738,0.00546,0.235717
8739,0.00547,0.235717
8740,0.00548,0.235717
8741,0.00549,0.235717
8742,0.0055,0.235717
8743,0.00551,0.235717
8744,0.00552,0.235717
8745,0.00553,0.235717
8746,0.00554,0.235717
8747,0.00555,0.235717
8748,0.00556,0.235717
8749,0.00557,0.235717
8750,0.00558,0.235717
8751,0.00559,0.235717
8752,0.0056,0.235717
8753,0.00561,0.235717
8754,0.00562,0.235717
8755,0.00563,0.235717
8756,0.00564,0.235717
8757,0.00565,0.235717
8758,0.00566,0.235717
8759,0.00567,0.235717
8760,0.00568,0.235717
8761,0.00569,0.235717
8762,0.0057,0.235717
8763,0.00571,0.235717
8764,0.00572,0.235717
8765,0.00573,0.235717
8766,0.00574,0.235717
8767,0.00575,0.235717
8768,0.00576,0.235717
8769,0.00577,0.235717
8770,0.00578,0.235717
8771,0.00579,0.235717
8772,0.0058,0.235717
8773,0.00581,0.235717
8774,0.00582,0.235717
8775,0.00583,0.235717
8776,0.00584,0.235717
8777,0.00585,0.235717
8778,0.00586,0.235717
8779,0.00587,0.235717
8780,0.00588,0.235717
8781,0.00589,0.235717
8782,0.0059,0.235717
8783,0.00591,0.235717
8784,0.00592,0.235717
8785,0.00593,0.235717
8786,0.00594,0.235717
8787,0.00595,0.235717
8788,0.00596,0.235717
8789,0.00597,0.235717
8790,0.00598,0.235717
8791,0.00599,0.235717
8792,0.006,0.235717
8793,0.00601,0.235717
8794,0.00602,0.235717
8795,0.00603,0.235717
8796,0.00604,0.235717
8797,0.00605,0.235717
8798,0.00606,0.235717
8799,0.00607,0.235717
8800,0.00608,0.235717
8801,0.00609,0.235717
8802,0.0061,0.235717
8803,0.00611,0.235717
8804,0.00612,0.235717
8805,0.00613,0.235717
8806,0.00614,0.235717
8807,0.00615,0.235717
8808,0.00616,0.235717
8809,0.00617,0.235717
8810,0.00618,0.235717
8811,0.00619,0.235717
8812,0.0062,0.235717
8813,0.00621,0.235717
8814,0.00622,0.235717
8815,0.00623,0.235717
8816,0.00624,0.235717
8817,0.00625,0.235717
8818,0.00626,0.235717
8819,0.00627,0.235717
8820,0.00628,0.235717
8821,0.00629,0.235717
8822,0.0063,0.235717
8823,0.00631,0.235717
8824,0.00632,0.235717
8825,0.00633,0.235717
8826,0.00634,0.235717
8827,0.00635,0.235717
8828,0.00636,0.235717
8829,0.00637,0.235717
8830,0.00638,0.235717
8831,0.00639,0.235717
8832,0.0064,0.235717
8833,0.00641,0.235717
8834,0.00642,0.235717
8835,0.00643,0.235717
8836,0.00644,0.235717
8837,0.00645,0.235717
8838,0.00646,0.235717
8839,0.00647,0.235717
8840,0.00648,0.235717
8841,0.00649,0.235717
8842,0.0065,0.235717
8843,0.00651,0.235717
8844,0.00652,0.235717
8845,0.00653,0.235717
8846,0.00654,0.235717
8847,0.00655,0.235717
8848,0.00656,0.235717
8849,0.00657,0.235717
8850,0.00658,0.235717
8851,0.00659,0.235717
8852,0.0066,0.235717
8853,0.00661,0.235717
8854,0.00662,0.235717
8855,0.00663,0.235717
8856,0.00664,0.235717
8857,0.00665,0.235717
8858,0.00666,0.235717
8859,0.00667,0.235717
8860,0.00668,0.235717
8861,0.00669,0.235717
8862,0.0067,0.235717
8863,0.00671,0.235717
8864,0.00672,0.235717
8865,0.00673,0.235717
8866,0.00674,0.235717
8867,0.00675,0.235717
8868,0.00676,0.235717
8869,0.00677,0.235717
8870,0.00678,0.235717
8871,0.00679,0.235717
8872,0.0068,0.235717
8873,0.00681,0.235717
8874,0.00682,0.235717
8875,0.00683,0.235717
8876,0.00684,0.235717
8877,0.00685,0.235717
8878,0.00686,0.235717
8879,0.00687,0.235717
8880,0.00688,0.235717
8881,0.00689,0.235717
8882,0.0069,0.235717
8883,0.00691,0.235717
8884,0.00692,0.235717
8885,0.00693,0.235717
8886,0.00694,0.235717
8887,0.00695,0.235717
8888,0.00696,0.235717
8889,0.00697,0.235717
8890,0.00698,0.235717
8891,0.00699,0.235717
8892,0.007,0.235717
8893,0.00701,0.235717
8894,0.00702,0.235717
8895,0.00703,0.235717
8896,0.00704,0.235717
8897,0.00705,0.235717
8898,0.00706,0.235717
8899,0.00707,0.235717
8900,0.00708,0.235717
8901,0.00709,0.235717
8902,0.0071,0.235717
8903,0.00711,0.235717
8904,0.00712,0.235717
8905,0.00713,0.235717
8906,0.00714,0.235717
8907,0.00715,0.235717
8908,0.00716,0.235717
8909,0.00717,0.235717
8910,0.00718,0.235717
8911,0.00719,0.235717
8912,0.0072,0.235717
8913,0.00721,0.235717
8914,0.00722,0.235717
8915,0.00723,0.235717
8916,0.00724,0.235717
8917,0.00725,0.235717
8918,0.00726,0.235717
8919,0.00727,0.235717
8920,0.00728,0.235717
8921,0.00729,0.235717
8922,0.0073,0.235717
8923,0.00731,0.235717
8924,0.00732,0.235717
8925,0.00733,0.235717
8926,0.00734,0.235717
8927,0.00735,0.235717
8928,0.00736,0.235717
8929,0.00737,0.235717
8930,0.00738,0.235717
8931,0.00739,0.235717
8932,0.0074,0.235717
8933,0.00741,0.235717
8934,0.00742,0.235717
8935,0.00743,0.235717
8936,0.00744,0.235717
8937,0.00745,0.235717
8938,0.00746,0.235717
8939,0.00747,0.235717
8940,0.00748,0.235717
8941,0.00749,0.235717
8942,0.0075,0.235717
8943,0.00751,0.235717
8944,0.00752,0.235717
8945,0.00753,0.235717
8946,0.00754,0.235717
8947,0.00755,0.235717
8948,0.00756,0.235717
8949,0.00757,0.235717
8950,0.00758,0.235717
8951,0.00759,0.235717
8952,0.0076,0.235717
8953,0.00761,0.235717
8954,0.00762,0.235717
8955,0.00763,0.235717
8956,0.00764,0.235717
8957,0.00765,0.235717
8958,0.00766,0.235717
8959,0.00767,0.235717
8960,0.00768,0.235717
8961,0.00769,0.235717
8962,0.0077,0.235717
8963,0.00771,0.235717
8964,0.00772,0.235717
8965,0.00773,0.235717
8966,0.00774,0.235717
8967,0.00775,0.235717
8968,0.00776,0.235717
8969,0.00777,0.235717
8970,0.00778,0.235717
8971,0.00779,0.235717
8972,0.0078,0.235717
8973,0.00781,0.235717
8974,0.00782,0.235717
8975,0.00783,0.235717
8976,0.00784,0.235717
8977,0.00785,0.235717
8978,0.00786,0.235717
8979,0.00787,0.235717
8980,0.00788,0.235717
8981,0.00789,0.235717
8982,0.0079,0.235717
8983,0.00791,0.235717
8984,0.00792,0.235717
8985,0.00793,0.235717
8986,0.00794,0.235717
8987,0.00795,0.235717
8988,0.00796,0.235717
8989,0.00797,0.235717
8990,0.00798,0.235717
8991,0.00799,0.235717
8992,0.008,0.235717
8993,0.00801,0.235717
8994,0.00802,0.235717
8995,0.00803,0.235717
8996,0.00804,0.235717
8997,0.00805,0.235717
8998,0.00806,0.235717
8999,0.00807,0.235717
9000,0.00808,0.235717
9001,0.00809,0.235717
9002,0.0081,0.235717
9003,0.00811,0.235717
9004,0.00812,0.235717
9005,0.00813,0.235717
9006,0.00814,0.235717
9007,0.00815,0.235717
9008,0.00816,0.235717
9009,0.00817,0.235717
