;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
25205,0.17013,0.173822
25206,0.17014,0.173822
25207,0.17015,0.173822
25208,0.17016,0.173822
25209,0.17017,0.173822
25210,0.17018,0.173822
25211,0.17019,0.173822
25212,0.1702,0.173822
25213,0.17021,0.173822
25214,0.17022,0.173822
25215,0.17023,0.173822
25216,0.17024,0.173822
25217,0.17025,0.173822
25218,0.17026,0.173822
25219,0.17027,0.173822
25220,0.17028,0.173822
25221,0.17029,0.173822
25222,0.1703,0.173822
25223,0.17031,0.173822
25224,0.17032,0.173822
25225,0.17033,0.173822
25226,0.17034,0.173822
25227,0.17035,0.173822
25228,0.17036,0.173822
25229,0.17037,0.173822
25230,0.17038,0.173822
25231,0.17039,0.173822
25232,0.1704,0.173822
25233,0.17041,0.173822
25234,0.17042,0.173822
25235,0.17043,0.173822
25236,0.17044,0.173822
25237,0.17045,0.173822
25238,0.17046,0.173822
25239,0.17047,0.173822
25240,0.17048,0.173822
25241,0.17049,0.173822
25242,0.1705,0.173822
25243,0.17051,0.173822
25244,0.17052,0.173822
25245,0.17053,0.173822
25246,0.17054,0.173822
25247,0.17055,0.173822
25248,0.17056,0.173822
25249,0.17057,0.173822
25250,0.17058,0.173822
25251,0.17059,0.173822
25252,0.1706,0.173822
25253,0.17061,0.173822
25254,0.17062,0.173822
25255,0.17063,0.173822
25256,0.17064,0.173822
25257,0.17065,0.175409
25258,0.17066,0.173822
25259,0.17067,0.175409
25260,0.17068,0.175409
25261,0.17069,0.173822
25262,0.1707,0.173822
25263,0.17071,0.173822
25264,0.17072,0.173822
25265,0.17073,0.173822
25266,0.17074,0.173822
25267,0.17075,0.173822
25268,0.17076,0.173822
25269,0.17077,0.173822
25270,0.17078,0.173822
25271,0.17079,0.173822
25272,0.1708,0.173822
25273,0.17081,0.173822
25274,0.17082,0.173822
25275,0.17083,0.173822
25276,0.17084,0.173822
25277,0.17085,0.173822
25278,0.17086,0.173822
25279,0.17087,0.173822
25280,0.17088,0.173822
25281,0.17089,0.173822
25282,0.1709,0.173822
25283,0.17091,0.173822
25284,0.17092,0.173822
25285,0.17093,0.173822
25286,0.17094,0.173822
25287,0.17095,0.173822
25288,0.17096,0.173822
25289,0.17097,0.173822
25290,0.17098,0.173822
25291,0.17099,0.173822
25292,0.171,0.173822
25293,0.17101,0.173822
25294,0.17102,0.173822
25295,0.17103,0.173822
25296,0.17104,0.173822
25297,0.17105,0.173822
25298,0.17106,0.173822
25299,0.17107,0.173822
25300,0.17108,0.173822
25301,0.17109,0.173822
25302,0.1711,0.173822
25303,0.17111,0.173822
25304,0.17112,0.173822
25305,0.17113,0.173822
25306,0.17114,0.173822
25307,0.17115,0.173822
25308,0.17116,0.173822
25309,0.17117,0.173822
25310,0.17118,0.173822
25311,0.17119,0.173822
25312,0.1712,0.173822
25313,0.17121,0.173822
25314,0.17122,0.173822
25315,0.17123,0.173822
25316,0.17124,0.173822
25317,0.17125,0.173822
25318,0.17126,0.173822
25319,0.17127,0.173822
25320,0.17128,0.173822
25321,0.17129,0.173822
25322,0.1713,0.173822
25323,0.17131,0.173822
25324,0.17132,0.173822
25325,0.17133,0.173822
25326,0.17134,0.173822
25327,0.17135,0.173822
25328,0.17136,0.173822
25329,0.17137,0.173822
25330,0.17138,0.173822
25331,0.17139,0.173822
25332,0.1714,0.173822
25333,0.17141,0.173822
25334,0.17142,0.173822
25335,0.17143,0.173822
25336,0.17144,0.173822
25337,0.17145,0.173822
25338,0.17146,0.173822
25339,0.17147,0.173822
25340,0.17148,0.173822
25341,0.17149,0.173822
25342,0.1715,0.173822
25343,0.17151,0.173822
25344,0.17152,0.173822
25345,0.17153,0.173822
25346,0.17154,0.173822
25347,0.17155,0.173822
25348,0.17156,0.173822
25349,0.17157,0.173822
25350,0.17158,0.173822
25351,0.17159,0.173822
25352,0.1716,0.173822
25353,0.17161,0.173822
25354,0.17162,0.173822
25355,0.17163,0.173822
25356,0.17164,0.173822
25357,0.17165,0.173822
25358,0.17166,0.173822
25359,0.17167,0.173822
25360,0.17168,0.173822
25361,0.17169,0.173822
25362,0.1717,0.173822
25363,0.17171,0.173822
25364,0.17172,0.173822
25365,0.17173,0.173822
25366,0.17174,0.173822
25367,0.17175,0.173822
25368,0.17176,0.173822
25369,0.17177,0.173822
25370,0.17178,0.173822
25371,0.17179,0.173822
25372,0.1718,0.173822
25373,0.17181,0.173822
25374,0.17182,0.173822
25375,0.17183,0.173822
25376,0.17184,0.173822
25377,0.17185,0.173822
25378,0.17186,0.173822
25379,0.17187,0.173822
25380,0.17188,0.173822
25381,0.17189,0.173822
25382,0.1719,0.173822
25383,0.17191,0.173822
25384,0.17192,0.173822
25385,0.17193,0.173822
25386,0.17194,0.175409
25387,0.17195,0.173822
25388,0.17196,0.173822
25389,0.17197,0.173822
25390,0.17198,0.173822
25391,0.17199,0.173822
25392,0.172,0.173822
25393,0.17201,0.173822
25394,0.17202,0.173822
25395,0.17203,0.173822
25396,0.17204,0.173822
25397,0.17205,0.173822
25398,0.17206,0.173822
25399,0.17207,0.173822
25400,0.17208,0.173822
25401,0.17209,0.173822
25402,0.1721,0.173822
25403,0.17211,0.173822
25404,0.17212,0.173822
25405,0.17213,0.173822
25406,0.17214,0.173822
25407,0.17215,0.173822
25408,0.17216,0.173822
25409,0.17217,0.173822
25410,0.17218,0.173822
25411,0.17219,0.173822
25412,0.1722,0.173822
25413,0.17221,0.173822
25414,0.17222,0.173822
25415,0.17223,0.173822
25416,0.17224,0.173822
25417,0.17225,0.173822
25418,0.17226,0.173822
25419,0.17227,0.173822
25420,0.17228,0.173822
25421,0.17229,0.173822
25422,0.1723,0.173822
25423,0.17231,0.173822
25424,0.17232,0.173822
25425,0.17233,0.173822
25426,0.17234,0.173822
25427,0.17235,0.173822
25428,0.17236,0.173822
25429,0.17237,0.173822
25430,0.17238,0.173822
25431,0.17239,0.173822
25432,0.1724,0.173822
25433,0.17241,0.173822
25434,0.17242,0.173822
25435,0.17243,0.173822
25436,0.17244,0.173822
25437,0.17245,0.173822
25438,0.17246,0.173822
25439,0.17247,0.173822
25440,0.17248,0.173822
25441,0.17249,0.173822
25442,0.1725,0.173822
25443,0.17251,0.173822
25444,0.17252,0.173822
25445,0.17253,0.173822
25446,0.17254,0.173822
25447,0.17255,0.173822
25448,0.17256,0.173822
25449,0.17257,0.173822
25450,0.17258,0.173822
25451,0.17259,0.173822
25452,0.1726,0.173822
25453,0.17261,0.173822
25454,0.17262,0.173822
25455,0.17263,0.173822
25456,0.17264,0.173822
25457,0.17265,0.173822
25458,0.17266,0.173822
25459,0.17267,0.173822
25460,0.17268,0.173822
25461,0.17269,0.173822
25462,0.1727,0.173822
25463,0.17271,0.173822
25464,0.17272,0.173822
25465,0.17273,0.173822
25466,0.17274,0.173822
25467,0.17275,0.173822
25468,0.17276,0.173822
25469,0.17277,0.173822
25470,0.17278,0.173822
25471,0.17279,0.173822
25472,0.1728,0.173822
25473,0.17281,0.173822
25474,0.17282,0.173822
25475,0.17283,0.173822
25476,0.17284,0.173822
25477,0.17285,0.173822
25478,0.17286,0.173822
25479,0.17287,0.173822
25480,0.17288,0.173822
25481,0.17289,0.173822
25482,0.1729,0.173822
25483,0.17291,0.173822
25484,0.17292,0.173822
25485,0.17293,0.173822
25486,0.17294,0.173822
25487,0.17295,0.173822
25488,0.17296,0.173822
25489,0.17297,0.173822
25490,0.17298,0.173822
25491,0.17299,0.173822
25492,0.173,0.173822
25493,0.17301,0.173822
25494,0.17302,0.173822
25495,0.17303,0.173822
25496,0.17304,0.173822
25497,0.17305,0.173822
25498,0.17306,0.173822
25499,0.17307,0.173822
25500,0.17308,0.173822
25501,0.17309,0.173822
25502,0.1731,0.173822
25503,0.17311,0.173822
25504,0.17312,0.173822
25505,0.17313,0.173822
25506,0.17314,0.173822
25507,0.17315,0.173822
25508,0.17316,0.173822
25509,0.17317,0.173822
25510,0.17318,0.173822
25511,0.17319,0.173822
25512,0.1732,0.173822
25513,0.17321,0.173822
25514,0.17322,0.173822
25515,0.17323,0.173822
25516,0.17324,0.173822
25517,0.17325,0.173822
25518,0.17326,0.173822
25519,0.17327,0.173822
25520,0.17328,0.173822
25521,0.17329,0.173822
25522,0.1733,0.173822
25523,0.17331,0.173822
25524,0.17332,0.173822
25525,0.17333,0.173822
25526,0.17334,0.173822
25527,0.17335,0.173822
25528,0.17336,0.173822
25529,0.17337,0.173822
25530,0.17338,0.173822
25531,0.17339,0.173822
25532,0.1734,0.173822
25533,0.17341,0.173822
25534,0.17342,0.173822
25535,0.17343,0.173822
25536,0.17344,0.173822
25537,0.17345,0.173822
25538,0.17346,0.173822
25539,0.17347,0.173822
25540,0.17348,0.173822
25541,0.17349,0.173822
25542,0.1735,0.173822
25543,0.17351,0.173822
25544,0.17352,0.173822
25545,0.17353,0.173822
25546,0.17354,0.173822
25547,0.17355,0.173822
25548,0.17356,0.173822
25549,0.17357,0.173822
25550,0.17358,0.173822
25551,0.17359,0.173822
25552,0.1736,0.173822
25553,0.17361,0.173822
25554,0.17362,0.173822
25555,0.17363,0.173822
25556,0.17364,0.175409
25557,0.17365,0.175409
25558,0.17366,0.175409
25559,0.17367,0.173822
25560,0.17368,0.176996
25561,0.17369,0.173822
25562,0.1737,0.173822
25563,0.17371,0.173822
25564,0.17372,0.173822
25565,0.17373,0.173822
25566,0.17374,0.173822
25567,0.17375,0.173822
25568,0.17376,0.173822
25569,0.17377,0.173822
25570,0.17378,0.173822
25571,0.17379,0.173822
25572,0.1738,0.173822
25573,0.17381,0.173822
25574,0.17382,0.173822
25575,0.17383,0.173822
25576,0.17384,0.173822
25577,0.17385,0.173822
25578,0.17386,0.173822
25579,0.17387,0.173822
25580,0.17388,0.173822
25581,0.17389,0.173822
25582,0.1739,0.173822
25583,0.17391,0.173822
25584,0.17392,0.173822
25585,0.17393,0.173822
25586,0.17394,0.173822
25587,0.17395,0.173822
25588,0.17396,0.173822
25589,0.17397,0.173822
25590,0.17398,0.173822
25591,0.17399,0.173822
25592,0.174,0.173822
25593,0.17401,0.173822
25594,0.17402,0.173822
25595,0.17403,0.173822
25596,0.17404,0.173822
25597,0.17405,0.173822
25598,0.17406,0.173822
25599,0.17407,0.173822
25600,0.17408,0.173822
25601,0.17409,0.173822
25602,0.1741,0.173822
25603,0.17411,0.173822
25604,0.17412,0.173822
25605,0.17413,0.173822
25606,0.17414,0.173822
25607,0.17415,0.173822
25608,0.17416,0.173822
25609,0.17417,0.173822
25610,0.17418,0.173822
25611,0.17419,0.173822
25612,0.1742,0.173822
25613,0.17421,0.173822
25614,0.17422,0.173822
25615,0.17423,0.173822
25616,0.17424,0.173822
25617,0.17425,0.173822
25618,0.17426,0.173822
25619,0.17427,0.173822
25620,0.17428,0.173822
25621,0.17429,0.173822
25622,0.1743,0.173822
25623,0.17431,0.173822
25624,0.17432,0.173822
25625,0.17433,0.173822
25626,0.17434,0.173822
25627,0.17435,0.173822
25628,0.17436,0.173822
25629,0.17437,0.173822
25630,0.17438,0.173822
25631,0.17439,0.173822
25632,0.1744,0.173822
25633,0.17441,0.173822
25634,0.17442,0.173822
25635,0.17443,0.173822
25636,0.17444,0.173822
25637,0.17445,0.173822
25638,0.17446,0.173822
25639,0.17447,0.173822
25640,0.17448,0.176996
25641,0.17449,0.176996
25642,0.1745,0.173822
25643,0.17451,0.173822
25644,0.17452,0.173822
25645,0.17453,0.173822
25646,0.17454,0.173822
25647,0.17455,0.173822
25648,0.17456,0.173822
25649,0.17457,0.173822
25650,0.17458,0.175409
25651,0.17459,0.173822
25652,0.1746,0.173822
25653,0.17461,0.173822
25654,0.17462,0.173822
25655,0.17463,0.173822
25656,0.17464,0.175409
25657,0.17465,0.175409
25658,0.17466,0.175409
25659,0.17467,0.175409
25660,0.17468,0.175409
25661,0.17469,0.175409
25662,0.1747,0.175409
25663,0.17471,0.176996
25664,0.17472,0.173822
25665,0.17473,0.176996
25666,0.17474,0.176996
25667,0.17475,0.173822
25668,0.17476,0.173822
25669,0.17477,0.173822
25670,0.17478,0.176996
25671,0.17479,0.175409
25672,0.1748,0.175409
25673,0.17481,0.173822
25674,0.17482,0.173822
25675,0.17483,0.173822
25676,0.17484,0.173822
25677,0.17485,0.173822
25678,0.17486,0.173822
25679,0.17487,0.173822
25680,0.17488,0.173822
25681,0.17489,0.173822
25682,0.1749,0.173822
25683,0.17491,0.173822
25684,0.17492,0.173822
25685,0.17493,0.173822
25686,0.17494,0.173822
25687,0.17495,0.173822
25688,0.17496,0.173822
25689,0.17497,0.173822
25690,0.17498,0.173822
25691,0.17499,0.173822
25692,0.175,0.173822
25693,0.17501,0.173822
25694,0.17502,0.173822
25695,0.17503,0.173822
25696,0.17504,0.173822
25697,0.17505,0.173822
25698,0.17506,0.173822
25699,0.17507,0.173822
25700,0.17508,0.173822
25701,0.17509,0.173822
25702,0.1751,0.173822
25703,0.17511,0.173822
25704,0.17512,0.173822
25705,0.17513,0.173822
25706,0.17514,0.173822
25707,0.17515,0.173822
25708,0.17516,0.173822
25709,0.17517,0.173822
25710,0.17518,0.173822
25711,0.17519,0.173822
25712,0.1752,0.173822
25713,0.17521,0.173822
25714,0.17522,0.173822
25715,0.17523,0.173822
25716,0.17524,0.173822
25717,0.17525,0.173822
25718,0.17526,0.173822
25719,0.17527,0.173822
25720,0.17528,0.173822
25721,0.17529,0.173822
25722,0.1753,0.173822
25723,0.17531,0.173822
25724,0.17532,0.173822
25725,0.17533,0.173822
25726,0.17534,0.173822
25727,0.17535,0.173822
25728,0.17536,0.173822
25729,0.17537,0.173822
25730,0.17538,0.173822
25731,0.17539,0.173822
25732,0.1754,0.173822
25733,0.17541,0.173822
25734,0.17542,0.173822
25735,0.17543,0.175409
25736,0.17544,0.173822
25737,0.17545,0.173822
25738,0.17546,0.173822
25739,0.17547,0.173822
25740,0.17548,0.173822
25741,0.17549,0.173822
25742,0.1755,0.173822
25743,0.17551,0.173822
25744,0.17552,0.173822
25745,0.17553,0.173822
25746,0.17554,0.173822
25747,0.17555,0.173822
25748,0.17556,0.173822
25749,0.17557,0.173822
25750,0.17558,0.173822
25751,0.17559,0.173822
25752,0.1756,0.173822
25753,0.17561,0.173822
25754,0.17562,0.173822
25755,0.17563,0.173822
25756,0.17564,0.176996
25757,0.17565,0.175409
25758,0.17566,0.175409
25759,0.17567,0.175409
25760,0.17568,0.175409
25761,0.17569,0.175409
25762,0.1757,0.175409
25763,0.17571,0.175409
25764,0.17572,0.175409
25765,0.17573,0.173822
25766,0.17574,0.175409
25767,0.17575,0.173822
25768,0.17576,0.173822
25769,0.17577,0.173822
25770,0.17578,0.173822
25771,0.17579,0.173822
25772,0.1758,0.173822
25773,0.17581,0.173822
25774,0.17582,0.173822
25775,0.17583,0.173822
25776,0.17584,0.173822
25777,0.17585,0.173822
25778,0.17586,0.173822
25779,0.17587,0.173822
25780,0.17588,0.173822
25781,0.17589,0.173822
25782,0.1759,0.173822
25783,0.17591,0.173822
25784,0.17592,0.173822
25785,0.17593,0.173822
25786,0.17594,0.173822
25787,0.17595,0.173822
25788,0.17596,0.173822
25789,0.17597,0.173822
25790,0.17598,0.173822
25791,0.17599,0.173822
25792,0.176,0.173822
25793,0.17601,0.173822
25794,0.17602,0.173822
25795,0.17603,0.173822
25796,0.17604,0.173822
25797,0.17605,0.173822
25798,0.17606,0.173822
25799,0.17607,0.173822
25800,0.17608,0.173822
25801,0.17609,0.173822
25802,0.1761,0.173822
25803,0.17611,0.173822
25804,0.17612,0.173822
25805,0.17613,0.173822
25806,0.17614,0.173822
25807,0.17615,0.173822
25808,0.17616,0.173822
25809,0.17617,0.173822
25810,0.17618,0.173822
25811,0.17619,0.173822
25812,0.1762,0.173822
25813,0.17621,0.173822
25814,0.17622,0.173822
25815,0.17623,0.173822
25816,0.17624,0.173822
25817,0.17625,0.173822
25818,0.17626,0.173822
25819,0.17627,0.173822
25820,0.17628,0.173822
25821,0.17629,0.173822
25822,0.1763,0.173822
25823,0.17631,0.173822
25824,0.17632,0.173822
25825,0.17633,0.173822
25826,0.17634,0.173822
25827,0.17635,0.173822
25828,0.17636,0.173822
25829,0.17637,0.173822
25830,0.17638,0.173822
25831,0.17639,0.173822
25832,0.1764,0.173822
25833,0.17641,0.173822
25834,0.17642,0.173822
25835,0.17643,0.173822
25836,0.17644,0.173822
25837,0.17645,0.173822
25838,0.17646,0.173822
25839,0.17647,0.173822
25840,0.17648,0.173822
25841,0.17649,0.173822
25842,0.1765,0.173822
25843,0.17651,0.173822
25844,0.17652,0.173822
25845,0.17653,0.173822
25846,0.17654,0.173822
25847,0.17655,0.173822
25848,0.17656,0.173822
25849,0.17657,0.173822
25850,0.17658,0.173822
25851,0.17659,0.173822
25852,0.1766,0.173822
25853,0.17661,0.173822
25854,0.17662,0.173822
25855,0.17663,0.173822
25856,0.17664,0.175409
25857,0.17665,0.175409
25858,0.17666,0.173822
25859,0.17667,0.175409
25860,0.17668,0.175409
25861,0.17669,0.175409
25862,0.1767,0.175409
25863,0.17671,0.175409
25864,0.17672,0.175409
25865,0.17673,0.175409
25866,0.17674,0.175409
25867,0.17675,0.175409
25868,0.17676,0.176996
25869,0.17677,0.173822
25870,0.17678,0.175409
25871,0.17679,0.173822
25872,0.1768,0.173822
25873,0.17681,0.173822
25874,0.17682,0.175409
25875,0.17683,0.175409
25876,0.17684,0.175409
25877,0.17685,0.175409
25878,0.17686,0.173822
25879,0.17687,0.176996
25880,0.17688,0.176996
25881,0.17689,0.173822
25882,0.1769,0.176996
25883,0.17691,0.173822
25884,0.17692,0.173822
25885,0.17693,0.173822
25886,0.17694,0.173822
25887,0.17695,0.173822
25888,0.17696,0.173822
25889,0.17697,0.173822
25890,0.17698,0.173822
25891,0.17699,0.173822
25892,0.177,0.173822
25893,0.17701,0.173822
25894,0.17702,0.173822
25895,0.17703,0.173822
25896,0.17704,0.173822
25897,0.17705,0.173822
25898,0.17706,0.173822
25899,0.17707,0.173822
25900,0.17708,0.173822
25901,0.17709,0.173822
25902,0.1771,0.173822
25903,0.17711,0.173822
25904,0.17712,0.173822
25905,0.17713,0.173822
25906,0.17714,0.173822
25907,0.17715,0.173822
25908,0.17716,0.173822
25909,0.17717,0.173822
25910,0.17718,0.173822
25911,0.17719,0.173822
25912,0.1772,0.173822
25913,0.17721,0.173822
25914,0.17722,0.173822
25915,0.17723,0.173822
25916,0.17724,0.173822
25917,0.17725,0.173822
25918,0.17726,0.173822
25919,0.17727,0.173822
25920,0.17728,0.173822
25921,0.17729,0.173822
25922,0.1773,0.173822
25923,0.17731,0.173822
25924,0.17732,0.173822
25925,0.17733,0.173822
25926,0.17734,0.173822
25927,0.17735,0.173822
25928,0.17736,0.173822
25929,0.17737,0.173822
25930,0.17738,0.173822
25931,0.17739,0.173822
25932,0.1774,0.173822
25933,0.17741,0.173822
25934,0.17742,0.173822
25935,0.17743,0.173822
25936,0.17744,0.173822
25937,0.17745,0.173822
25938,0.17746,0.173822
25939,0.17747,0.173822
25940,0.17748,0.173822
25941,0.17749,0.173822
25942,0.1775,0.173822
25943,0.17751,0.173822
25944,0.17752,0.173822
25945,0.17753,0.173822
25946,0.17754,0.173822
25947,0.17755,0.173822
25948,0.17756,0.173822
25949,0.17757,0.173822
25950,0.17758,0.173822
25951,0.17759,0.173822
25952,0.1776,0.173822
25953,0.17761,0.173822
25954,0.17762,0.173822
25955,0.17763,0.173822
25956,0.17764,0.173822
25957,0.17765,0.173822
25958,0.17766,0.173822
25959,0.17767,0.173822
25960,0.17768,0.173822
25961,0.17769,0.173822
25962,0.1777,0.173822
25963,0.17771,0.173822
25964,0.17772,0.173822
25965,0.17773,0.173822
25966,0.17774,0.173822
25967,0.17775,0.173822
25968,0.17776,0.173822
25969,0.17777,0.173822
25970,0.17778,0.173822
25971,0.17779,0.173822
25972,0.1778,0.173822
25973,0.17781,0.173822
25974,0.17782,0.173822
25975,0.17783,0.173822
25976,0.17784,0.173822
25977,0.17785,0.173822
25978,0.17786,0.173822
25979,0.17787,0.173822
25980,0.17788,0.173822
25981,0.17789,0.173822
25982,0.1779,0.173822
25983,0.17791,0.173822
25984,0.17792,0.173822
25985,0.17793,0.173822
25986,0.17794,0.173822
25987,0.17795,0.173822
25988,0.17796,0.173822
25989,0.17797,0.173822
25990,0.17798,0.173822
25991,0.17799,0.173822
25992,0.178,0.173822
25993,0.17801,0.173822
25994,0.17802,0.173822
25995,0.17803,0.173822
25996,0.17804,0.173822
25997,0.17805,0.173822
25998,0.17806,0.173822
25999,0.17807,0.173822
26000,0.17808,0.173822
26001,0.17809,0.173822
26002,0.1781,0.173822
26003,0.17811,0.173822
26004,0.17812,0.173822
26005,0.17813,0.173822
26006,0.17814,0.173822
26007,0.17815,0.173822
26008,0.17816,0.173822
26009,0.17817,0.173822
26010,0.17818,0.173822
26011,0.17819,0.173822
26012,0.1782,0.173822
26013,0.17821,0.173822
26014,0.17822,0.173822
26015,0.17823,0.173822
26016,0.17824,0.173822
26017,0.17825,0.173822
26018,0.17826,0.173822
26019,0.17827,0.173822
26020,0.17828,0.173822
26021,0.17829,0.173822
26022,0.1783,0.173822
26023,0.17831,0.173822
26024,0.17832,0.173822
26025,0.17833,0.173822
26026,0.17834,0.173822
26027,0.17835,0.173822
26028,0.17836,0.173822
26029,0.17837,0.173822
26030,0.17838,0.173822
26031,0.17839,0.173822
26032,0.1784,0.173822
26033,0.17841,0.173822
26034,0.17842,0.173822
26035,0.17843,0.173822
26036,0.17844,0.173822
26037,0.17845,0.173822
26038,0.17846,0.173822
26039,0.17847,0.173822
26040,0.17848,0.173822
26041,0.17849,0.173822
26042,0.1785,0.173822
26043,0.17851,0.173822
26044,0.17852,0.173822
26045,0.17853,0.173822
26046,0.17854,0.173822
26047,0.17855,0.173822
26048,0.17856,0.173822
26049,0.17857,0.173822
26050,0.17858,0.173822
26051,0.17859,0.173822
26052,0.1786,0.173822
26053,0.17861,0.173822
26054,0.17862,0.173822
26055,0.17863,0.173822
26056,0.17864,0.176996
26057,0.17865,0.175409
26058,0.17866,0.175409
26059,0.17867,0.175409
26060,0.17868,0.175409
26061,0.17869,0.175409
26062,0.1787,0.175409
26063,0.17871,0.176996
26064,0.17872,0.173822
26065,0.17873,0.175409
26066,0.17874,0.176996
26067,0.17875,0.173822
26068,0.17876,0.175409
26069,0.17877,0.175409
26070,0.17878,0.173822
26071,0.17879,0.173822
26072,0.1788,0.173822
26073,0.17881,0.175409
26074,0.17882,0.173822
26075,0.17883,0.176996
26076,0.17884,0.173822
26077,0.17885,0.175409
26078,0.17886,0.175409
26079,0.17887,0.173822
26080,0.17888,0.176996
26081,0.17889,0.173822
26082,0.1789,0.173822
26083,0.17891,0.175409
26084,0.17892,0.175409
26085,0.17893,0.175409
26086,0.17894,0.176996
26087,0.17895,0.173822
26088,0.17896,0.176996
26089,0.17897,0.175409
26090,0.17898,0.173822
26091,0.17899,0.173822
26092,0.179,0.173822
26093,0.17901,0.173822
26094,0.17902,0.173822
26095,0.17903,0.173822
26096,0.17904,0.173822
26097,0.17905,0.173822
26098,0.17906,0.173822
26099,0.17907,0.173822
26100,0.17908,0.173822
26101,0.17909,0.173822
26102,0.1791,0.173822
26103,0.17911,0.173822
26104,0.17912,0.173822
26105,0.17913,0.173822
26106,0.17914,0.173822
26107,0.17915,0.173822
26108,0.17916,0.173822
26109,0.17917,0.173822
26110,0.17918,0.173822
26111,0.17919,0.173822
26112,0.1792,0.173822
26113,0.17921,0.173822
26114,0.17922,0.173822
26115,0.17923,0.173822
26116,0.17924,0.173822
26117,0.17925,0.173822
26118,0.17926,0.173822
26119,0.17927,0.173822
26120,0.17928,0.173822
26121,0.17929,0.173822
26122,0.1793,0.173822
26123,0.17931,0.173822
26124,0.17932,0.173822
26125,0.17933,0.173822
26126,0.17934,0.173822
26127,0.17935,0.173822
26128,0.17936,0.173822
26129,0.17937,0.173822
26130,0.17938,0.173822
26131,0.17939,0.173822
26132,0.1794,0.173822
26133,0.17941,0.173822
26134,0.17942,0.173822
26135,0.17943,0.173822
26136,0.17944,0.173822
26137,0.17945,0.173822
26138,0.17946,0.173822
26139,0.17947,0.173822
26140,0.17948,0.173822
26141,0.17949,0.173822
26142,0.1795,0.173822
26143,0.17951,0.173822
26144,0.17952,0.173822
26145,0.17953,0.173822
26146,0.17954,0.173822
26147,0.17955,0.173822
26148,0.17956,0.173822
26149,0.17957,0.173822
26150,0.17958,0.173822
26151,0.17959,0.173822
26152,0.1796,0.173822
26153,0.17961,0.173822
26154,0.17962,0.173822
26155,0.17963,0.173822
26156,0.17964,0.176996
26157,0.17965,0.176996
26158,0.17966,0.173822
26159,0.17967,0.175409
26160,0.17968,0.175409
26161,0.17969,0.175409
26162,0.1797,0.176996
26163,0.17971,0.173822
26164,0.17972,0.176996
26165,0.17973,0.173822
26166,0.17974,0.175409
26167,0.17975,0.175409
26168,0.17976,0.175409
26169,0.17977,0.175409
26170,0.17978,0.175409
26171,0.17979,0.175409
26172,0.1798,0.175409
26173,0.17981,0.175409
26174,0.17982,0.175409
26175,0.17983,0.175409
26176,0.17984,0.175409
26177,0.17985,0.175409
26178,0.17986,0.175409
26179,0.17987,0.175409
26180,0.17988,0.175409
26181,0.17989,0.173822
26182,0.1799,0.173822
26183,0.17991,0.176996
26184,0.17992,0.173822
26185,0.17993,0.173822
26186,0.17994,0.173822
26187,0.17995,0.175409
26188,0.17996,0.173822
26189,0.17997,0.173822
26190,0.17998,0.173822
26191,0.17999,0.173822
26192,0.18,0.173822
26193,0.18001,0.173822
26194,0.18002,0.173822
26195,0.18003,0.173822
26196,0.18004,0.176996
26197,0.18005,0.175409
26198,0.18006,0.173822
26199,0.18007,0.173822
26200,0.18008,0.173822
26201,0.18009,0.173822
26202,0.1801,0.173822
26203,0.18011,0.173822
26204,0.18012,0.173822
26205,0.18013,0.173822
26206,0.18014,0.173822
26207,0.18015,0.173822
26208,0.18016,0.173822
26209,0.18017,0.173822
26210,0.18018,0.173822
26211,0.18019,0.173822
26212,0.1802,0.173822
26213,0.18021,0.173822
26214,0.18022,0.173822
26215,0.18023,0.173822
26216,0.18024,0.173822
26217,0.18025,0.173822
26218,0.18026,0.173822
26219,0.18027,0.173822
26220,0.18028,0.173822
26221,0.18029,0.173822
26222,0.1803,0.173822
26223,0.18031,0.173822
26224,0.18032,0.173822
26225,0.18033,0.173822
26226,0.18034,0.173822
26227,0.18035,0.173822
26228,0.18036,0.173822
26229,0.18037,0.173822
26230,0.18038,0.173822
26231,0.18039,0.173822
26232,0.1804,0.173822
26233,0.18041,0.173822
26234,0.18042,0.173822
26235,0.18043,0.173822
26236,0.18044,0.173822
26237,0.18045,0.173822
26238,0.18046,0.173822
26239,0.18047,0.173822
26240,0.18048,0.173822
26241,0.18049,0.173822
26242,0.1805,0.173822
26243,0.18051,0.173822
26244,0.18052,0.173822
26245,0.18053,0.173822
26246,0.18054,0.173822
26247,0.18055,0.173822
26248,0.18056,0.173822
26249,0.18057,0.173822
26250,0.18058,0.173822
26251,0.18059,0.173822
26252,0.1806,0.173822
26253,0.18061,0.173822
26254,0.18062,0.173822
26255,0.18063,0.173822
26256,0.18064,0.176996
26257,0.18065,0.175409
26258,0.18066,0.175409
26259,0.18067,0.173822
26260,0.18068,0.176996
26261,0.18069,0.175409
26262,0.1807,0.175409
26263,0.18071,0.175409
26264,0.18072,0.175409
26265,0.18073,0.175409
26266,0.18074,0.175409
26267,0.18075,0.176996
26268,0.18076,0.173822
26269,0.18077,0.173822
26270,0.18078,0.175409
26271,0.18079,0.175409
26272,0.1808,0.173822
26273,0.18081,0.173822
26274,0.18082,0.173822
26275,0.18083,0.173822
