;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
24757,0.16565,0.145255
24758,0.16566,0.145255
24759,0.16567,0.145255
24760,0.16568,0.145255
24761,0.16569,0.145255
24762,0.1657,0.145255
24763,0.16571,0.143668
24764,0.16572,0.146842
24765,0.16573,0.145255
24766,0.16574,0.145255
24767,0.16575,0.145255
24768,0.16576,0.145255
24769,0.16577,0.145255
24770,0.16578,0.145255
24771,0.16579,0.145255
24772,0.1658,0.145255
24773,0.16581,0.145255
24774,0.16582,0.145255
24775,0.16583,0.145255
24776,0.16584,0.145255
24777,0.16585,0.145255
24778,0.16586,0.145255
24779,0.16587,0.145255
24780,0.16588,0.145255
24781,0.16589,0.145255
24782,0.1659,0.145255
24783,0.16591,0.145255
24784,0.16592,0.145255
24785,0.16593,0.145255
24786,0.16594,0.145255
24787,0.16595,0.145255
24788,0.16596,0.146842
24789,0.16597,0.143668
24790,0.16598,0.143668
24791,0.16599,0.146842
24792,0.166,0.145255
24793,0.16601,0.145255
24794,0.16602,0.145255
24795,0.16603,0.143668
24796,0.16604,0.143668
24797,0.16605,0.146842
24798,0.16606,0.146842
24799,0.16607,0.143668
24800,0.16608,0.145255
24801,0.16609,0.145255
24802,0.1661,0.145255
24803,0.16611,0.145255
24804,0.16612,0.145255
24805,0.16613,0.145255
24806,0.16614,0.145255
24807,0.16615,0.143668
24808,0.16616,0.143668
24809,0.16617,0.143668
24810,0.16618,0.143668
24811,0.16619,0.145255
24812,0.1662,0.145255
24813,0.16621,0.143668
24814,0.16622,0.143668
24815,0.16623,0.143668
24816,0.16624,0.145255
24817,0.16625,0.143668
24818,0.16626,0.146842
24819,0.16627,0.145255
24820,0.16628,0.145255
24821,0.16629,0.145255
24822,0.1663,0.146842
24823,0.16631,0.143668
24824,0.16632,0.143668
24825,0.16633,0.143668
24826,0.16634,0.143668
24827,0.16635,0.145255
24828,0.16636,0.143668
24829,0.16637,0.143668
24830,0.16638,0.143668
24831,0.16639,0.143668
24832,0.1664,0.145255
24833,0.16641,0.143668
24834,0.16642,0.143668
24835,0.16643,0.143668
24836,0.16644,0.145255
24837,0.16645,0.145255
24838,0.16646,0.145255
24839,0.16647,0.145255
24840,0.16648,0.145255
24841,0.16649,0.145255
24842,0.1665,0.145255
24843,0.16651,0.146842
24844,0.16652,0.142081
24845,0.16653,0.146842
24846,0.16654,0.145255
24847,0.16655,0.145255
24848,0.16656,0.145255
24849,0.16657,0.145255
24850,0.16658,0.145255
24851,0.16659,0.145255
24852,0.1666,0.145255
24853,0.16661,0.145255
24854,0.16662,0.145255
24855,0.16663,0.145255
24856,0.16664,0.145255
24857,0.16665,0.145255
24858,0.16666,0.145255
24859,0.16667,0.145255
24860,0.16668,0.145255
24861,0.16669,0.145255
24862,0.1667,0.145255
24863,0.16671,0.145255
24864,0.16672,0.145255
24865,0.16673,0.145255
24866,0.16674,0.145255
24867,0.16675,0.145255
24868,0.16676,0.145255
24869,0.16677,0.145255
24870,0.16678,0.145255
24871,0.16679,0.145255
24872,0.1668,0.145255
24873,0.16681,0.145255
24874,0.16682,0.145255
24875,0.16683,0.145255
24876,0.16684,0.145255
24877,0.16685,0.145255
24878,0.16686,0.145255
24879,0.16687,0.145255
24880,0.16688,0.145255
24881,0.16689,0.145255
24882,0.1669,0.146842
24883,0.16691,0.142081
24884,0.16692,0.145255
24885,0.16693,0.145255
24886,0.16694,0.143668
24887,0.16695,0.145255
24888,0.16696,0.145255
24889,0.16697,0.142081
24890,0.16698,0.146842
24891,0.16699,0.146842
24892,0.167,0.145255
24893,0.16701,0.143668
24894,0.16702,0.143668
24895,0.16703,0.143668
24896,0.16704,0.143668
24897,0.16705,0.143668
24898,0.16706,0.146842
24899,0.16707,0.145255
24900,0.16708,0.145255
24901,0.16709,0.145255
24902,0.1671,0.145255
24903,0.16711,0.146842
24904,0.16712,0.143668
24905,0.16713,0.145255
24906,0.16714,0.143668
24907,0.16715,0.146842
24908,0.16716,0.145255
24909,0.16717,0.145255
24910,0.16718,0.143668
24911,0.16719,0.143668
24912,0.1672,0.143668
24913,0.16721,0.143668
24914,0.16722,0.145255
24915,0.16723,0.145255
24916,0.16724,0.143668
24917,0.16725,0.143668
24918,0.16726,0.145255
24919,0.16727,0.145255
24920,0.16728,0.142081
24921,0.16729,0.145255
24922,0.1673,0.146842
24923,0.16731,0.143668
24924,0.16732,0.143668
24925,0.16733,0.145255
24926,0.16734,0.145255
24927,0.16735,0.145255
24928,0.16736,0.145255
24929,0.16737,0.145255
24930,0.16738,0.145255
24931,0.16739,0.145255
24932,0.1674,0.146842
24933,0.16741,0.143668
24934,0.16742,0.145255
24935,0.16743,0.142081
24936,0.16744,0.146842
24937,0.16745,0.146842
24938,0.16746,0.143668
24939,0.16747,0.145255
24940,0.16748,0.145255
24941,0.16749,0.145255
24942,0.1675,0.143668
24943,0.16751,0.145255
24944,0.16752,0.143668
24945,0.16753,0.143668
24946,0.16754,0.146842
24947,0.16755,0.142081
24948,0.16756,0.145255
24949,0.16757,0.146842
24950,0.16758,0.145255
24951,0.16759,0.145255
24952,0.1676,0.145255
24953,0.16761,0.145255
24954,0.16762,0.145255
24955,0.16763,0.145255
24956,0.16764,0.145255
24957,0.16765,0.145255
24958,0.16766,0.145255
24959,0.16767,0.145255
24960,0.16768,0.145255
24961,0.16769,0.145255
24962,0.1677,0.145255
24963,0.16771,0.146842
24964,0.16772,0.142081
24965,0.16773,0.146842
24966,0.16774,0.145255
24967,0.16775,0.145255
24968,0.16776,0.145255
24969,0.16777,0.145255
24970,0.16778,0.145255
24971,0.16779,0.145255
24972,0.1678,0.145255
24973,0.16781,0.145255
24974,0.16782,0.145255
24975,0.16783,0.145255
24976,0.16784,0.145255
24977,0.16785,0.145255
24978,0.16786,0.145255
24979,0.16787,0.145255
24980,0.16788,0.145255
24981,0.16789,0.145255
24982,0.1679,0.145255
24983,0.16791,0.145255
24984,0.16792,0.145255
24985,0.16793,0.145255
24986,0.16794,0.145255
24987,0.16795,0.145255
24988,0.16796,0.143668
24989,0.16797,0.146842
24990,0.16798,0.143668
24991,0.16799,0.143668
24992,0.168,0.143668
24993,0.16801,0.145255
24994,0.16802,0.145255
24995,0.16803,0.143668
24996,0.16804,0.146842
24997,0.16805,0.145255
24998,0.16806,0.145255
24999,0.16807,0.145255
25000,0.16808,0.146842
25001,0.16809,0.142081
25002,0.1681,0.145255
25003,0.16811,0.143668
25004,0.16812,0.146842
25005,0.16813,0.145255
25006,0.16814,0.145255
25007,0.16815,0.145255
25008,0.16816,0.143668
25009,0.16817,0.143668
25010,0.16818,0.143668
25011,0.16819,0.145255
25012,0.1682,0.143668
25013,0.16821,0.143668
25014,0.16822,0.143668
25015,0.16823,0.143668
25016,0.16824,0.143668
25017,0.16825,0.143668
25018,0.16826,0.143668
25019,0.16827,0.143668
25020,0.16828,0.143668
25021,0.16829,0.145255
25022,0.1683,0.145255
25023,0.16831,0.145255
25024,0.16832,0.145255
25025,0.16833,0.145255
25026,0.16834,0.145255
25027,0.16835,0.145255
25028,0.16836,0.145255
25029,0.16837,0.145255
25030,0.16838,0.143668
25031,0.16839,0.146842
25032,0.1684,0.146842
25033,0.16841,0.143668
25034,0.16842,0.145255
25035,0.16843,0.145255
25036,0.16844,0.145255
25037,0.16845,0.145255
25038,0.16846,0.145255
25039,0.16847,0.145255
25040,0.16848,0.145255
25041,0.16849,0.145255
25042,0.1685,0.145255
25043,0.16851,0.145255
25044,0.16852,0.145255
25045,0.16853,0.145255
25046,0.16854,0.146842
25047,0.16855,0.143668
25048,0.16856,0.143668
25049,0.16857,0.145255
25050,0.16858,0.145255
25051,0.16859,0.145255
25052,0.1686,0.145255
25053,0.16861,0.145255
25054,0.16862,0.145255
25055,0.16863,0.145255
25056,0.16864,0.145255
25057,0.16865,0.145255
25058,0.16866,0.145255
25059,0.16867,0.145255
25060,0.16868,0.145255
25061,0.16869,0.145255
25062,0.1687,0.145255
25063,0.16871,0.145255
25064,0.16872,0.145255
25065,0.16873,0.145255
25066,0.16874,0.145255
25067,0.16875,0.145255
25068,0.16876,0.145255
25069,0.16877,0.145255
25070,0.16878,0.145255
25071,0.16879,0.145255
25072,0.1688,0.145255
25073,0.16881,0.145255
25074,0.16882,0.145255
25075,0.16883,0.145255
25076,0.16884,0.145255
25077,0.16885,0.145255
25078,0.16886,0.145255
25079,0.16887,0.145255
25080,0.16888,0.145255
25081,0.16889,0.145255
25082,0.1689,0.145255
25083,0.16891,0.145255
25084,0.16892,0.145255
25085,0.16893,0.145255
25086,0.16894,0.145255
25087,0.16895,0.145255
25088,0.16896,0.145255
25089,0.16897,0.145255
25090,0.16898,0.145255
25091,0.16899,0.145255
25092,0.169,0.145255
25093,0.16901,0.145255
25094,0.16902,0.145255
25095,0.16903,0.145255
25096,0.16904,0.145255
25097,0.16905,0.145255
25098,0.16906,0.145255
25099,0.16907,0.145255
25100,0.16908,0.145255
25101,0.16909,0.145255
25102,0.1691,0.145255
25103,0.16911,0.145255
25104,0.16912,0.145255
25105,0.16913,0.145255
25106,0.16914,0.145255
25107,0.16915,0.145255
25108,0.16916,0.145255
25109,0.16917,0.145255
25110,0.16918,0.145255
25111,0.16919,0.145255
25112,0.1692,0.145255
25113,0.16921,0.145255
25114,0.16922,0.145255
25115,0.16923,0.146842
25116,0.16924,0.143668
25117,0.16925,0.145255
25118,0.16926,0.145255
25119,0.16927,0.146842
25120,0.16928,0.143668
25121,0.16929,0.143668
25122,0.1693,0.143668
25123,0.16931,0.143668
25124,0.16932,0.143668
25125,0.16933,0.143668
25126,0.16934,0.143668
25127,0.16935,0.143668
25128,0.16936,0.143668
25129,0.16937,0.143668
25130,0.16938,0.143668
25131,0.16939,0.143668
25132,0.1694,0.143668
25133,0.16941,0.143668
25134,0.16942,0.143668
25135,0.16943,0.143668
25136,0.16944,0.143668
25137,0.16945,0.143668
25138,0.16946,0.143668
25139,0.16947,0.143668
25140,0.16948,0.143668
25141,0.16949,0.143668
25142,0.1695,0.143668
25143,0.16951,0.143668
25144,0.16952,0.143668
25145,0.16953,0.143668
25146,0.16954,0.143668
25147,0.16955,0.143668
25148,0.16956,0.143668
25149,0.16957,0.145255
25150,0.16958,0.145255
25151,0.16959,0.145255
25152,0.1696,0.145255
25153,0.16961,0.145255
25154,0.16962,0.145255
25155,0.16963,0.145255
25156,0.16964,0.145255
25157,0.16965,0.145255
25158,0.16966,0.145255
25159,0.16967,0.145255
25160,0.16968,0.145255
25161,0.16969,0.145255
25162,0.1697,0.145255
25163,0.16971,0.145255
25164,0.16972,0.145255
25165,0.16973,0.145255
25166,0.16974,0.145255
25167,0.16975,0.145255
25168,0.16976,0.145255
25169,0.16977,0.145255
25170,0.16978,0.145255
25171,0.16979,0.145255
25172,0.1698,0.145255
25173,0.16981,0.145255
25174,0.16982,0.146842
25175,0.16983,0.142081
25176,0.16984,0.146842
25177,0.16985,0.145255
25178,0.16986,0.145255
25179,0.16987,0.145255
25180,0.16988,0.145255
25181,0.16989,0.145255
25182,0.1699,0.145255
25183,0.16991,0.145255
25184,0.16992,0.145255
25185,0.16993,0.145255
25186,0.16994,0.145255
25187,0.16995,0.146842
25188,0.16996,0.145255
25189,0.16997,0.143668
25190,0.16998,0.145255
25191,0.16999,0.145255
25192,0.17,0.145255
25193,0.17001,0.145255
25194,0.17002,0.145255
25195,0.17003,0.143668
25196,0.17004,0.143668
25197,0.17005,0.143668
25198,0.17006,0.143668
25199,0.17007,0.143668
25200,0.17008,0.143668
25201,0.17009,0.143668
25202,0.1701,0.143668
25203,0.17011,0.145255
25204,0.17012,0.145255
25205,0.17013,0.145255
25206,0.17014,0.143668
25207,0.17015,0.143668
25208,0.17016,0.143668
25209,0.17017,0.143668
25210,0.17018,0.145255
25211,0.17019,0.145255
25212,0.1702,0.143668
25213,0.17021,0.143668
25214,0.17022,0.143668
25215,0.17023,0.143668
25216,0.17024,0.145255
25217,0.17025,0.143668
25218,0.17026,0.143668
25219,0.17027,0.143668
25220,0.17028,0.143668
25221,0.17029,0.143668
25222,0.1703,0.143668
25223,0.17031,0.143668
25224,0.17032,0.143668
25225,0.17033,0.143668
25226,0.17034,0.143668
25227,0.17035,0.143668
25228,0.17036,0.143668
25229,0.17037,0.143668
25230,0.17038,0.143668
25231,0.17039,0.143668
25232,0.1704,0.143668
25233,0.17041,0.143668
25234,0.17042,0.143668
25235,0.17043,0.143668
25236,0.17044,0.143668
25237,0.17045,0.143668
25238,0.17046,0.143668
25239,0.17047,0.143668
25240,0.17048,0.145255
25241,0.17049,0.143668
25242,0.1705,0.143668
25243,0.17051,0.143668
25244,0.17052,0.143668
25245,0.17053,0.143668
25246,0.17054,0.143668
25247,0.17055,0.143668
25248,0.17056,0.146842
25249,0.17057,0.145255
25250,0.17058,0.145255
25251,0.17059,0.145255
25252,0.1706,0.145255
25253,0.17061,0.145255
25254,0.17062,0.145255
25255,0.17063,0.145255
25256,0.17064,0.145255
25257,0.17065,0.145255
25258,0.17066,0.145255
25259,0.17067,0.145255
25260,0.17068,0.145255
25261,0.17069,0.145255
25262,0.1707,0.145255
25263,0.17071,0.145255
25264,0.17072,0.145255
25265,0.17073,0.145255
25266,0.17074,0.145255
25267,0.17075,0.143668
25268,0.17076,0.143668
25269,0.17077,0.143668
25270,0.17078,0.143668
25271,0.17079,0.143668
25272,0.1708,0.143668
25273,0.17081,0.143668
25274,0.17082,0.143668
25275,0.17083,0.143668
25276,0.17084,0.143668
25277,0.17085,0.143668
25278,0.17086,0.143668
25279,0.17087,0.143668
25280,0.17088,0.143668
25281,0.17089,0.143668
25282,0.1709,0.143668
25283,0.17091,0.143668
25284,0.17092,0.143668
25285,0.17093,0.143668
25286,0.17094,0.143668
25287,0.17095,0.143668
25288,0.17096,0.143668
25289,0.17097,0.143668
25290,0.17098,0.143668
25291,0.17099,0.143668
25292,0.171,0.143668
25293,0.17101,0.143668
25294,0.17102,0.143668
25295,0.17103,0.143668
25296,0.17104,0.143668
25297,0.17105,0.143668
25298,0.17106,0.146842
25299,0.17107,0.145255
25300,0.17108,0.145255
25301,0.17109,0.146842
25302,0.1711,0.143668
25303,0.17111,0.143668
25304,0.17112,0.146842
25305,0.17113,0.143668
25306,0.17114,0.143668
25307,0.17115,0.145255
25308,0.17116,0.143668
25309,0.17117,0.143668
25310,0.17118,0.143668
25311,0.17119,0.143668
25312,0.1712,0.143668
25313,0.17121,0.143668
25314,0.17122,0.143668
25315,0.17123,0.143668
25316,0.17124,0.143668
25317,0.17125,0.143668
25318,0.17126,0.143668
25319,0.17127,0.143668
25320,0.17128,0.143668
25321,0.17129,0.143668
25322,0.1713,0.143668
25323,0.17131,0.143668
25324,0.17132,0.143668
25325,0.17133,0.143668
25326,0.17134,0.145255
25327,0.17135,0.143668
25328,0.17136,0.143668
25329,0.17137,0.143668
25330,0.17138,0.143668
25331,0.17139,0.143668
25332,0.1714,0.143668
25333,0.17141,0.143668
25334,0.17142,0.143668
25335,0.17143,0.143668
25336,0.17144,0.143668
25337,0.17145,0.143668
25338,0.17146,0.143668
25339,0.17147,0.143668
25340,0.17148,0.143668
25341,0.17149,0.143668
25342,0.1715,0.143668
25343,0.17151,0.143668
25344,0.17152,0.143668
25345,0.17153,0.143668
25346,0.17154,0.143668
25347,0.17155,0.143668
25348,0.17156,0.143668
25349,0.17157,0.146842
25350,0.17158,0.145255
25351,0.17159,0.145255
25352,0.1716,0.145255
25353,0.17161,0.145255
25354,0.17162,0.145255
25355,0.17163,0.145255
25356,0.17164,0.145255
25357,0.17165,0.145255
25358,0.17166,0.145255
25359,0.17167,0.145255
25360,0.17168,0.146842
25361,0.17169,0.142081
25362,0.1717,0.145255
25363,0.17171,0.145255
25364,0.17172,0.145255
25365,0.17173,0.145255
25366,0.17174,0.145255
25367,0.17175,0.145255
25368,0.17176,0.145255
25369,0.17177,0.145255
25370,0.17178,0.143668
25371,0.17179,0.146842
25372,0.1718,0.145255
25373,0.17181,0.145255
25374,0.17182,0.146842
25375,0.17183,0.143668
25376,0.17184,0.145255
25377,0.17185,0.143668
25378,0.17186,0.143668
25379,0.17187,0.146842
25380,0.17188,0.145255
25381,0.17189,0.145255
25382,0.1719,0.145255
25383,0.17191,0.145255
25384,0.17192,0.145255
25385,0.17193,0.145255
25386,0.17194,0.145255
25387,0.17195,0.145255
25388,0.17196,0.143668
25389,0.17197,0.143668
25390,0.17198,0.143668
25391,0.17199,0.143668
25392,0.172,0.143668
25393,0.17201,0.143668
25394,0.17202,0.143668
25395,0.17203,0.145255
25396,0.17204,0.143668
25397,0.17205,0.143668
25398,0.17206,0.143668
25399,0.17207,0.143668
25400,0.17208,0.143668
25401,0.17209,0.143668
25402,0.1721,0.143668
25403,0.17211,0.143668
25404,0.17212,0.143668
25405,0.17213,0.143668
25406,0.17214,0.143668
25407,0.17215,0.143668
25408,0.17216,0.143668
25409,0.17217,0.143668
25410,0.17218,0.143668
25411,0.17219,0.143668
25412,0.1722,0.143668
25413,0.17221,0.143668
25414,0.17222,0.143668
25415,0.17223,0.143668
25416,0.17224,0.143668
25417,0.17225,0.143668
25418,0.17226,0.143668
25419,0.17227,0.143668
25420,0.17228,0.143668
25421,0.17229,0.143668
25422,0.1723,0.143668
25423,0.17231,0.143668
25424,0.17232,0.143668
25425,0.17233,0.143668
25426,0.17234,0.143668
25427,0.17235,0.143668
25428,0.17236,0.143668
25429,0.17237,0.145255
25430,0.17238,0.145255
25431,0.17239,0.145255
25432,0.1724,0.145255
25433,0.17241,0.145255
25434,0.17242,0.145255
25435,0.17243,0.143668
25436,0.17244,0.143668
25437,0.17245,0.143668
25438,0.17246,0.143668
25439,0.17247,0.143668
25440,0.17248,0.143668
25441,0.17249,0.143668
25442,0.1725,0.143668
25443,0.17251,0.143668
25444,0.17252,0.143668
25445,0.17253,0.143668
25446,0.17254,0.143668
25447,0.17255,0.143668
25448,0.17256,0.146842
25449,0.17257,0.145255
25450,0.17258,0.145255
25451,0.17259,0.145255
25452,0.1726,0.145255
25453,0.17261,0.145255
25454,0.17262,0.145255
25455,0.17263,0.145255
25456,0.17264,0.145255
25457,0.17265,0.145255
25458,0.17266,0.145255
25459,0.17267,0.145255
25460,0.17268,0.145255
25461,0.17269,0.145255
25462,0.1727,0.145255
25463,0.17271,0.145255
25464,0.17272,0.145255
25465,0.17273,0.145255
25466,0.17274,0.145255
25467,0.17275,0.145255
25468,0.17276,0.145255
25469,0.17277,0.145255
25470,0.17278,0.145255
25471,0.17279,0.145255
25472,0.1728,0.145255
25473,0.17281,0.145255
25474,0.17282,0.145255
25475,0.17283,0.145255
25476,0.17284,0.145255
25477,0.17285,0.145255
25478,0.17286,0.145255
25479,0.17287,0.145255
25480,0.17288,0.145255
25481,0.17289,0.145255
25482,0.1729,0.145255
25483,0.17291,0.145255
25484,0.17292,0.143668
25485,0.17293,0.145255
25486,0.17294,0.143668
25487,0.17295,0.143668
25488,0.17296,0.146842
25489,0.17297,0.142081
25490,0.17298,0.145255
25491,0.17299,0.145255
25492,0.173,0.143668
25493,0.17301,0.143668
25494,0.17302,0.143668
25495,0.17303,0.143668
25496,0.17304,0.143668
25497,0.17305,0.143668
25498,0.17306,0.143668
25499,0.17307,0.143668
25500,0.17308,0.143668
25501,0.17309,0.145255
25502,0.1731,0.143668
25503,0.17311,0.143668
25504,0.17312,0.143668
25505,0.17313,0.143668
25506,0.17314,0.143668
25507,0.17315,0.143668
25508,0.17316,0.143668
25509,0.17317,0.143668
25510,0.17318,0.143668
25511,0.17319,0.145255
25512,0.1732,0.145255
25513,0.17321,0.145255
25514,0.17322,0.145255
25515,0.17323,0.143668
25516,0.17324,0.143668
25517,0.17325,0.143668
25518,0.17326,0.143668
25519,0.17327,0.143668
25520,0.17328,0.143668
25521,0.17329,0.143668
25522,0.1733,0.143668
25523,0.17331,0.143668
25524,0.17332,0.143668
25525,0.17333,0.143668
25526,0.17334,0.143668
25527,0.17335,0.143668
25528,0.17336,0.143668
25529,0.17337,0.143668
25530,0.17338,0.143668
25531,0.17339,0.143668
25532,0.1734,0.143668
25533,0.17341,0.143668
25534,0.17342,0.143668
25535,0.17343,0.143668
25536,0.17344,0.143668
25537,0.17345,0.143668
25538,0.17346,0.143668
25539,0.17347,0.143668
25540,0.17348,0.143668
25541,0.17349,0.143668
25542,0.1735,0.143668
25543,0.17351,0.143668
25544,0.17352,0.143668
25545,0.17353,0.143668
25546,0.17354,0.143668
25547,0.17355,0.143668
25548,0.17356,0.145255
25549,0.17357,0.145255
25550,0.17358,0.145255
25551,0.17359,0.145255
25552,0.1736,0.145255
25553,0.17361,0.145255
25554,0.17362,0.145255
25555,0.17363,0.145255
25556,0.17364,0.145255
25557,0.17365,0.145255
25558,0.17366,0.145255
25559,0.17367,0.145255
25560,0.17368,0.146842
25561,0.17369,0.143668
25562,0.1737,0.145255
25563,0.17371,0.145255
25564,0.17372,0.145255
25565,0.17373,0.145255
25566,0.17374,0.145255
25567,0.17375,0.145255
25568,0.17376,0.145255
25569,0.17377,0.145255
25570,0.17378,0.145255
25571,0.17379,0.145255
25572,0.1738,0.143668
25573,0.17381,0.146842
25574,0.17382,0.143668
25575,0.17383,0.145255
25576,0.17384,0.143668
25577,0.17385,0.143668
25578,0.17386,0.143668
25579,0.17387,0.146842
25580,0.17388,0.145255
25581,0.17389,0.145255
25582,0.1739,0.145255
25583,0.17391,0.145255
25584,0.17392,0.145255
25585,0.17393,0.146842
25586,0.17394,0.143668
25587,0.17395,0.143668
25588,0.17396,0.143668
25589,0.17397,0.145255
25590,0.17398,0.145255
25591,0.17399,0.145255
25592,0.174,0.145255
25593,0.17401,0.143668
25594,0.17402,0.143668
25595,0.17403,0.143668
25596,0.17404,0.143668
25597,0.17405,0.145255
25598,0.17406,0.143668
25599,0.17407,0.143668
25600,0.17408,0.143668
25601,0.17409,0.145255
25602,0.1741,0.143668
25603,0.17411,0.143668
25604,0.17412,0.143668
25605,0.17413,0.145255
25606,0.17414,0.145255
25607,0.17415,0.145255
25608,0.17416,0.145255
25609,0.17417,0.142081
25610,0.17418,0.145255
25611,0.17419,0.143668
25612,0.1742,0.146842
25613,0.17421,0.143668
25614,0.17422,0.143668
25615,0.17423,0.143668
25616,0.17424,0.145255
25617,0.17425,0.143668
25618,0.17426,0.143668
25619,0.17427,0.143668
25620,0.17428,0.143668
25621,0.17429,0.143668
25622,0.1743,0.143668
25623,0.17431,0.143668
25624,0.17432,0.143668
25625,0.17433,0.143668
25626,0.17434,0.143668
25627,0.17435,0.143668
25628,0.17436,0.143668
25629,0.17437,0.143668
25630,0.17438,0.143668
25631,0.17439,0.143668
25632,0.1744,0.143668
25633,0.17441,0.143668
25634,0.17442,0.143668
25635,0.17443,0.143668
25636,0.17444,0.143668
25637,0.17445,0.143668
25638,0.17446,0.143668
25639,0.17447,0.143668
25640,0.17448,0.143668
25641,0.17449,0.143668
25642,0.1745,0.143668
25643,0.17451,0.143668
25644,0.17452,0.143668
25645,0.17453,0.143668
25646,0.17454,0.143668
25647,0.17455,0.143668
25648,0.17456,0.145255
25649,0.17457,0.145255
25650,0.17458,0.145255
25651,0.17459,0.146842
25652,0.1746,0.142081
25653,0.17461,0.146842
25654,0.17462,0.145255
25655,0.17463,0.146842
25656,0.17464,0.142081
25657,0.17465,0.146842
25658,0.17466,0.145255
25659,0.17467,0.145255
25660,0.17468,0.146842
25661,0.17469,0.142081
25662,0.1747,0.146842
25663,0.17471,0.143668
25664,0.17472,0.145255
25665,0.17473,0.145255
25666,0.17474,0.145255
25667,0.17475,0.145255
25668,0.17476,0.143668
25669,0.17477,0.146842
25670,0.17478,0.145255
25671,0.17479,0.143668
25672,0.1748,0.143668
25673,0.17481,0.143668
25674,0.17482,0.145255
25675,0.17483,0.145255
25676,0.17484,0.145255
25677,0.17485,0.143668
25678,0.17486,0.143668
25679,0.17487,0.143668
25680,0.17488,0.143668
25681,0.17489,0.143668
25682,0.1749,0.146842
25683,0.17491,0.143668
25684,0.17492,0.143668
25685,0.17493,0.143668
25686,0.17494,0.143668
25687,0.17495,0.143668
25688,0.17496,0.143668
25689,0.17497,0.143668
25690,0.17498,0.143668
25691,0.17499,0.143668
25692,0.175,0.143668
25693,0.17501,0.143668
25694,0.17502,0.143668
25695,0.17503,0.143668
25696,0.17504,0.145255
25697,0.17505,0.145255
25698,0.17506,0.142081
25699,0.17507,0.145255
25700,0.17508,0.145255
25701,0.17509,0.145255
25702,0.1751,0.143668
25703,0.17511,0.143668
25704,0.17512,0.143668
25705,0.17513,0.143668
25706,0.17514,0.143668
25707,0.17515,0.145255
25708,0.17516,0.145255
25709,0.17517,0.145255
25710,0.17518,0.143668
25711,0.17519,0.143668
25712,0.1752,0.143668
25713,0.17521,0.143668
25714,0.17522,0.143668
25715,0.17523,0.143668
25716,0.17524,0.143668
25717,0.17525,0.143668
25718,0.17526,0.143668
25719,0.17527,0.145255
25720,0.17528,0.143668
25721,0.17529,0.143668
25722,0.1753,0.145255
25723,0.17531,0.143668
25724,0.17532,0.143668
25725,0.17533,0.143668
25726,0.17534,0.143668
25727,0.17535,0.143668
25728,0.17536,0.143668
25729,0.17537,0.143668
25730,0.17538,0.143668
25731,0.17539,0.143668
25732,0.1754,0.143668
25733,0.17541,0.143668
25734,0.17542,0.143668
25735,0.17543,0.143668
25736,0.17544,0.143668
25737,0.17545,0.143668
25738,0.17546,0.143668
25739,0.17547,0.143668
25740,0.17548,0.143668
25741,0.17549,0.143668
25742,0.1755,0.143668
25743,0.17551,0.143668
25744,0.17552,0.143668
25745,0.17553,0.143668
25746,0.17554,0.143668
25747,0.17555,0.143668
25748,0.17556,0.145255
25749,0.17557,0.145255
25750,0.17558,0.145255
25751,0.17559,0.145255
25752,0.1756,0.145255
25753,0.17561,0.145255
25754,0.17562,0.145255
25755,0.17563,0.145255
25756,0.17564,0.145255
25757,0.17565,0.145255
25758,0.17566,0.146842
25759,0.17567,0.143668
25760,0.17568,0.145255
25761,0.17569,0.145255
25762,0.1757,0.145255
25763,0.17571,0.146842
25764,0.17572,0.142081
25765,0.17573,0.146842
25766,0.17574,0.145255
25767,0.17575,0.145255
25768,0.17576,0.145255
25769,0.17577,0.145255
25770,0.17578,0.145255
25771,0.17579,0.145255
25772,0.1758,0.145255
25773,0.17581,0.145255
25774,0.17582,0.146842
25775,0.17583,0.143668
25776,0.17584,0.145255
25777,0.17585,0.145255
25778,0.17586,0.146842
25779,0.17587,0.143668
25780,0.17588,0.145255
25781,0.17589,0.145255
25782,0.1759,0.145255
25783,0.17591,0.146842
25784,0.17592,0.143668
25785,0.17593,0.145255
25786,0.17594,0.145255
25787,0.17595,0.145255
25788,0.17596,0.145255
25789,0.17597,0.145255
25790,0.17598,0.145255
25791,0.17599,0.146842
25792,0.176,0.143668
25793,0.17601,0.145255
25794,0.17602,0.145255
25795,0.17603,0.143668
25796,0.17604,0.146842
25797,0.17605,0.143668
25798,0.17606,0.143668
25799,0.17607,0.145255
25800,0.17608,0.143668
25801,0.17609,0.143668
25802,0.1761,0.143668
25803,0.17611,0.143668
25804,0.17612,0.143668
25805,0.17613,0.143668
25806,0.17614,0.143668
25807,0.17615,0.143668
25808,0.17616,0.143668
25809,0.17617,0.143668
25810,0.17618,0.143668
25811,0.17619,0.143668
25812,0.1762,0.143668
25813,0.17621,0.143668
25814,0.17622,0.143668
25815,0.17623,0.143668
25816,0.17624,0.143668
25817,0.17625,0.143668
25818,0.17626,0.143668
25819,0.17627,0.143668
25820,0.17628,0.143668
25821,0.17629,0.143668
25822,0.1763,0.143668
25823,0.17631,0.143668
25824,0.17632,0.143668
25825,0.17633,0.143668
25826,0.17634,0.143668
25827,0.17635,0.143668
