;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
17581,0.09389,0.211911
17582,0.0939,0.211911
17583,0.09391,0.211911
17584,0.09392,0.211911
17585,0.09393,0.211911
17586,0.09394,0.213498
17587,0.09395,0.210324
17588,0.09396,0.210324
17589,0.09397,0.213498
17590,0.09398,0.210324
17591,0.09399,0.210324
17592,0.094,0.210324
17593,0.09401,0.210324
17594,0.09402,0.210324
17595,0.09403,0.210324
17596,0.09404,0.210324
17597,0.09405,0.210324
17598,0.09406,0.210324
17599,0.09407,0.210324
17600,0.09408,0.210324
17601,0.09409,0.210324
17602,0.0941,0.210324
17603,0.09411,0.210324
17604,0.09412,0.210324
17605,0.09413,0.210324
17606,0.09414,0.210324
17607,0.09415,0.208737
17608,0.09416,0.208737
17609,0.09417,0.208737
17610,0.09418,0.208737
17611,0.09419,0.208737
17612,0.0942,0.208737
17613,0.09421,0.208737
17614,0.09422,0.208737
17615,0.09423,0.208737
17616,0.09424,0.208737
17617,0.09425,0.208737
17618,0.09426,0.208737
17619,0.09427,0.208737
17620,0.09428,0.208737
17621,0.09429,0.208737
17622,0.0943,0.208737
17623,0.09431,0.208737
17624,0.09432,0.208737
17625,0.09433,0.208737
17626,0.09434,0.208737
17627,0.09435,0.208737
17628,0.09436,0.208737
17629,0.09437,0.208737
17630,0.09438,0.208737
17631,0.09439,0.208737
17632,0.0944,0.208737
17633,0.09441,0.210324
17634,0.09442,0.20715
17635,0.09443,0.210324
17636,0.09444,0.208737
17637,0.09445,0.208737
17638,0.09446,0.210324
17639,0.09447,0.20715
17640,0.09448,0.208737
17641,0.09449,0.208737
17642,0.0945,0.208737
17643,0.09451,0.208737
17644,0.09452,0.20715
17645,0.09453,0.20715
17646,0.09454,0.20715
17647,0.09455,0.20715
17648,0.09456,0.20715
17649,0.09457,0.20715
17650,0.09458,0.20715
17651,0.09459,0.20715
17652,0.0946,0.20715
17653,0.09461,0.20715
17654,0.09462,0.20715
17655,0.09463,0.20715
17656,0.09464,0.20715
17657,0.09465,0.20715
17658,0.09466,0.20715
17659,0.09467,0.20715
17660,0.09468,0.20715
17661,0.09469,0.20715
17662,0.0947,0.20715
17663,0.09471,0.20715
17664,0.09472,0.20715
17665,0.09473,0.20715
17666,0.09474,0.20715
17667,0.09475,0.20715
17668,0.09476,0.20715
17669,0.09477,0.20715
17670,0.09478,0.20715
17671,0.09479,0.20715
17672,0.0948,0.20715
17673,0.09481,0.20715
17674,0.09482,0.20715
17675,0.09483,0.20715
17676,0.09484,0.20715
17677,0.09485,0.20715
17678,0.09486,0.20715
17679,0.09487,0.20715
17680,0.09488,0.20715
17681,0.09489,0.20715
17682,0.0949,0.20715
17683,0.09491,0.20715
17684,0.09492,0.20715
17685,0.09493,0.20715
17686,0.09494,0.20715
17687,0.09495,0.20715
17688,0.09496,0.20715
17689,0.09497,0.20715
17690,0.09498,0.20715
17691,0.09499,0.20715
17692,0.095,0.20715
17693,0.09501,0.20715
17694,0.09502,0.20715
17695,0.09503,0.20715
17696,0.09504,0.20715
17697,0.09505,0.20715
17698,0.09506,0.20715
17699,0.09507,0.20715
17700,0.09508,0.20715
17701,0.09509,0.205563
17702,0.0951,0.20715
17703,0.09511,0.208737
17704,0.09512,0.20715
17705,0.09513,0.205563
17706,0.09514,0.208737
17707,0.09515,0.20715
17708,0.09516,0.20715
17709,0.09517,0.205563
17710,0.09518,0.205563
17711,0.09519,0.205563
17712,0.0952,0.205563
17713,0.09521,0.205563
17714,0.09522,0.205563
17715,0.09523,0.205563
17716,0.09524,0.205563
17717,0.09525,0.205563
17718,0.09526,0.205563
17719,0.09527,0.205563
17720,0.09528,0.205563
17721,0.09529,0.205563
17722,0.0953,0.205563
17723,0.09531,0.205563
17724,0.09532,0.205563
17725,0.09533,0.205563
17726,0.09534,0.205563
17727,0.09535,0.205563
17728,0.09536,0.205563
17729,0.09537,0.205563
17730,0.09538,0.205563
17731,0.09539,0.205563
17732,0.0954,0.205563
17733,0.09541,0.205563
17734,0.09542,0.205563
17735,0.09543,0.205563
17736,0.09544,0.205563
17737,0.09545,0.205563
17738,0.09546,0.205563
17739,0.09547,0.205563
17740,0.09548,0.205563
17741,0.09549,0.205563
17742,0.0955,0.205563
17743,0.09551,0.205563
17744,0.09552,0.205563
17745,0.09553,0.205563
17746,0.09554,0.205563
17747,0.09555,0.205563
17748,0.09556,0.205563
17749,0.09557,0.205563
17750,0.09558,0.205563
17751,0.09559,0.205563
17752,0.0956,0.205563
17753,0.09561,0.205563
17754,0.09562,0.205563
17755,0.09563,0.205563
17756,0.09564,0.205563
17757,0.09565,0.205563
17758,0.09566,0.205563
17759,0.09567,0.205563
17760,0.09568,0.205563
17761,0.09569,0.205563
17762,0.0957,0.205563
17763,0.09571,0.205563
17764,0.09572,0.205563
17765,0.09573,0.205563
17766,0.09574,0.205563
17767,0.09575,0.205563
17768,0.09576,0.205563
17769,0.09577,0.205563
17770,0.09578,0.205563
17771,0.09579,0.205563
17772,0.0958,0.205563
17773,0.09581,0.205563
17774,0.09582,0.205563
17775,0.09583,0.205563
17776,0.09584,0.205563
17777,0.09585,0.205563
17778,0.09586,0.205563
17779,0.09587,0.205563
17780,0.09588,0.205563
17781,0.09589,0.205563
17782,0.0959,0.205563
17783,0.09591,0.205563
17784,0.09592,0.205563
17785,0.09593,0.205563
17786,0.09594,0.205563
17787,0.09595,0.205563
17788,0.09596,0.205563
17789,0.09597,0.205563
17790,0.09598,0.205563
17791,0.09599,0.205563
17792,0.096,0.205563
17793,0.09601,0.205563
17794,0.09602,0.205563
17795,0.09603,0.205563
17796,0.09604,0.205563
17797,0.09605,0.205563
17798,0.09606,0.205563
17799,0.09607,0.205563
17800,0.09608,0.205563
17801,0.09609,0.205563
17802,0.0961,0.205563
17803,0.09611,0.205563
17804,0.09612,0.205563
17805,0.09613,0.205563
17806,0.09614,0.205563
17807,0.09615,0.205563
17808,0.09616,0.205563
17809,0.09617,0.205563
17810,0.09618,0.205563
17811,0.09619,0.205563
17812,0.0962,0.205563
17813,0.09621,0.205563
17814,0.09622,0.205563
17815,0.09623,0.205563
17816,0.09624,0.205563
17817,0.09625,0.205563
17818,0.09626,0.205563
17819,0.09627,0.205563
17820,0.09628,0.205563
17821,0.09629,0.205563
17822,0.0963,0.205563
17823,0.09631,0.205563
17824,0.09632,0.205563
17825,0.09633,0.205563
17826,0.09634,0.205563
17827,0.09635,0.205563
17828,0.09636,0.205563
17829,0.09637,0.205563
17830,0.09638,0.205563
17831,0.09639,0.205563
17832,0.0964,0.205563
17833,0.09641,0.205563
17834,0.09642,0.205563
17835,0.09643,0.205563
17836,0.09644,0.205563
17837,0.09645,0.205563
17838,0.09646,0.205563
17839,0.09647,0.205563
17840,0.09648,0.205563
17841,0.09649,0.205563
17842,0.0965,0.205563
17843,0.09651,0.205563
17844,0.09652,0.205563
17845,0.09653,0.205563
17846,0.09654,0.205563
17847,0.09655,0.205563
17848,0.09656,0.205563
17849,0.09657,0.205563
17850,0.09658,0.205563
17851,0.09659,0.205563
17852,0.0966,0.205563
17853,0.09661,0.205563
17854,0.09662,0.205563
17855,0.09663,0.205563
17856,0.09664,0.205563
17857,0.09665,0.205563
17858,0.09666,0.205563
17859,0.09667,0.205563
17860,0.09668,0.205563
17861,0.09669,0.205563
17862,0.0967,0.205563
17863,0.09671,0.205563
17864,0.09672,0.205563
17865,0.09673,0.205563
17866,0.09674,0.205563
17867,0.09675,0.205563
17868,0.09676,0.205563
17869,0.09677,0.205563
17870,0.09678,0.205563
17871,0.09679,0.205563
17872,0.0968,0.205563
17873,0.09681,0.205563
17874,0.09682,0.205563
17875,0.09683,0.205563
17876,0.09684,0.205563
17877,0.09685,0.205563
17878,0.09686,0.205563
17879,0.09687,0.205563
17880,0.09688,0.205563
17881,0.09689,0.205563
17882,0.0969,0.205563
17883,0.09691,0.205563
17884,0.09692,0.205563
17885,0.09693,0.205563
17886,0.09694,0.205563
17887,0.09695,0.205563
17888,0.09696,0.205563
17889,0.09697,0.205563
17890,0.09698,0.205563
17891,0.09699,0.205563
17892,0.097,0.205563
17893,0.09701,0.205563
17894,0.09702,0.205563
17895,0.09703,0.205563
17896,0.09704,0.205563
17897,0.09705,0.205563
17898,0.09706,0.205563
17899,0.09707,0.205563
17900,0.09708,0.205563
17901,0.09709,0.205563
17902,0.0971,0.205563
17903,0.09711,0.205563
17904,0.09712,0.205563
17905,0.09713,0.205563
17906,0.09714,0.205563
17907,0.09715,0.205563
17908,0.09716,0.205563
17909,0.09717,0.205563
17910,0.09718,0.205563
17911,0.09719,0.205563
17912,0.0972,0.205563
17913,0.09721,0.205563
17914,0.09722,0.205563
17915,0.09723,0.205563
17916,0.09724,0.205563
17917,0.09725,0.205563
17918,0.09726,0.205563
17919,0.09727,0.205563
17920,0.09728,0.205563
17921,0.09729,0.205563
17922,0.0973,0.205563
17923,0.09731,0.205563
17924,0.09732,0.205563
17925,0.09733,0.205563
17926,0.09734,0.205563
17927,0.09735,0.205563
17928,0.09736,0.205563
17929,0.09737,0.205563
17930,0.09738,0.205563
17931,0.09739,0.205563
17932,0.0974,0.205563
17933,0.09741,0.205563
17934,0.09742,0.205563
17935,0.09743,0.205563
17936,0.09744,0.205563
17937,0.09745,0.205563
17938,0.09746,0.205563
17939,0.09747,0.205563
17940,0.09748,0.205563
17941,0.09749,0.205563
17942,0.0975,0.205563
17943,0.09751,0.205563
17944,0.09752,0.205563
17945,0.09753,0.205563
17946,0.09754,0.205563
17947,0.09755,0.205563
17948,0.09756,0.205563
17949,0.09757,0.205563
17950,0.09758,0.205563
17951,0.09759,0.205563
17952,0.0976,0.205563
17953,0.09761,0.205563
17954,0.09762,0.205563
17955,0.09763,0.205563
17956,0.09764,0.205563
17957,0.09765,0.205563
17958,0.09766,0.205563
17959,0.09767,0.205563
17960,0.09768,0.205563
17961,0.09769,0.205563
17962,0.0977,0.205563
17963,0.09771,0.205563
17964,0.09772,0.205563
17965,0.09773,0.205563
17966,0.09774,0.205563
17967,0.09775,0.205563
17968,0.09776,0.205563
17969,0.09777,0.205563
17970,0.09778,0.205563
17971,0.09779,0.205563
17972,0.0978,0.208737
17973,0.09781,0.208737
17974,0.09782,0.205563
17975,0.09783,0.205563
17976,0.09784,0.205563
17977,0.09785,0.205563
17978,0.09786,0.205563
17979,0.09787,0.205563
17980,0.09788,0.205563
17981,0.09789,0.205563
17982,0.0979,0.205563
17983,0.09791,0.205563
17984,0.09792,0.205563
17985,0.09793,0.205563
17986,0.09794,0.205563
17987,0.09795,0.205563
17988,0.09796,0.205563
17989,0.09797,0.205563
17990,0.09798,0.205563
17991,0.09799,0.205563
17992,0.098,0.205563
17993,0.09801,0.205563
17994,0.09802,0.205563
17995,0.09803,0.205563
17996,0.09804,0.205563
17997,0.09805,0.205563
17998,0.09806,0.205563
17999,0.09807,0.205563
18000,0.09808,0.205563
18001,0.09809,0.205563
18002,0.0981,0.205563
18003,0.09811,0.205563
18004,0.09812,0.205563
18005,0.09813,0.205563
18006,0.09814,0.205563
18007,0.09815,0.205563
18008,0.09816,0.205563
18009,0.09817,0.205563
18010,0.09818,0.205563
18011,0.09819,0.205563
18012,0.0982,0.205563
18013,0.09821,0.205563
18014,0.09822,0.205563
18015,0.09823,0.205563
18016,0.09824,0.205563
18017,0.09825,0.205563
18018,0.09826,0.205563
18019,0.09827,0.205563
18020,0.09828,0.205563
18021,0.09829,0.205563
18022,0.0983,0.205563
18023,0.09831,0.205563
18024,0.09832,0.205563
18025,0.09833,0.205563
18026,0.09834,0.205563
18027,0.09835,0.205563
18028,0.09836,0.205563
18029,0.09837,0.205563
18030,0.09838,0.205563
18031,0.09839,0.205563
18032,0.0984,0.205563
18033,0.09841,0.205563
18034,0.09842,0.205563
18035,0.09843,0.205563
18036,0.09844,0.205563
18037,0.09845,0.205563
18038,0.09846,0.205563
18039,0.09847,0.205563
18040,0.09848,0.205563
18041,0.09849,0.205563
18042,0.0985,0.205563
18043,0.09851,0.205563
18044,0.09852,0.205563
18045,0.09853,0.205563
18046,0.09854,0.205563
18047,0.09855,0.205563
18048,0.09856,0.205563
18049,0.09857,0.205563
18050,0.09858,0.205563
18051,0.09859,0.205563
18052,0.0986,0.205563
18053,0.09861,0.208737
18054,0.09862,0.20715
18055,0.09863,0.20715
18056,0.09864,0.205563
18057,0.09865,0.205563
18058,0.09866,0.20715
18059,0.09867,0.20715
18060,0.09868,0.205563
18061,0.09869,0.205563
18062,0.0987,0.205563
18063,0.09871,0.205563
18064,0.09872,0.205563
18065,0.09873,0.205563
18066,0.09874,0.205563
18067,0.09875,0.205563
18068,0.09876,0.205563
18069,0.09877,0.205563
18070,0.09878,0.205563
18071,0.09879,0.205563
18072,0.0988,0.205563
18073,0.09881,0.205563
18074,0.09882,0.205563
18075,0.09883,0.205563
18076,0.09884,0.205563
18077,0.09885,0.205563
18078,0.09886,0.205563
18079,0.09887,0.205563
18080,0.09888,0.205563
18081,0.09889,0.205563
18082,0.0989,0.205563
18083,0.09891,0.205563
18084,0.09892,0.205563
18085,0.09893,0.205563
18086,0.09894,0.205563
18087,0.09895,0.205563
18088,0.09896,0.205563
18089,0.09897,0.205563
18090,0.09898,0.205563
18091,0.09899,0.205563
18092,0.099,0.205563
18093,0.09901,0.205563
18094,0.09902,0.205563
18095,0.09903,0.205563
18096,0.09904,0.205563
18097,0.09905,0.205563
18098,0.09906,0.205563
18099,0.09907,0.205563
18100,0.09908,0.205563
18101,0.09909,0.205563
18102,0.0991,0.205563
18103,0.09911,0.205563
18104,0.09912,0.205563
18105,0.09913,0.205563
18106,0.09914,0.205563
18107,0.09915,0.205563
18108,0.09916,0.205563
18109,0.09917,0.205563
18110,0.09918,0.205563
18111,0.09919,0.205563
18112,0.0992,0.205563
18113,0.09921,0.205563
18114,0.09922,0.205563
18115,0.09923,0.205563
18116,0.09924,0.205563
18117,0.09925,0.205563
18118,0.09926,0.205563
18119,0.09927,0.205563
18120,0.09928,0.205563
18121,0.09929,0.205563
18122,0.0993,0.205563
18123,0.09931,0.205563
18124,0.09932,0.205563
18125,0.09933,0.205563
18126,0.09934,0.205563
18127,0.09935,0.205563
18128,0.09936,0.205563
18129,0.09937,0.205563
18130,0.09938,0.205563
18131,0.09939,0.205563
18132,0.0994,0.205563
18133,0.09941,0.205563
18134,0.09942,0.205563
18135,0.09943,0.205563
18136,0.09944,0.205563
18137,0.09945,0.205563
18138,0.09946,0.205563
18139,0.09947,0.205563
18140,0.09948,0.205563
18141,0.09949,0.205563
18142,0.0995,0.205563
18143,0.09951,0.205563
18144,0.09952,0.205563
18145,0.09953,0.205563
18146,0.09954,0.205563
18147,0.09955,0.205563
18148,0.09956,0.205563
18149,0.09957,0.205563
18150,0.09958,0.205563
18151,0.09959,0.205563
18152,0.0996,0.20715
18153,0.09961,0.20715
18154,0.09962,0.20715
18155,0.09963,0.208737
18156,0.09964,0.20715
18157,0.09965,0.208737
18158,0.09966,0.205563
18159,0.09967,0.205563
18160,0.09968,0.205563
18161,0.09969,0.205563
18162,0.0997,0.205563
18163,0.09971,0.205563
18164,0.09972,0.205563
18165,0.09973,0.205563
18166,0.09974,0.205563
18167,0.09975,0.205563
18168,0.09976,0.205563
18169,0.09977,0.205563
18170,0.09978,0.205563
18171,0.09979,0.205563
18172,0.0998,0.205563
18173,0.09981,0.205563
18174,0.09982,0.205563
18175,0.09983,0.205563
18176,0.09984,0.205563
18177,0.09985,0.205563
18178,0.09986,0.205563
18179,0.09987,0.205563
18180,0.09988,0.205563
18181,0.09989,0.205563
18182,0.0999,0.205563
18183,0.09991,0.205563
18184,0.09992,0.205563
18185,0.09993,0.205563
18186,0.09994,0.205563
18187,0.09995,0.205563
18188,0.09996,0.205563
18189,0.09997,0.205563
18190,0.09998,0.205563
18191,0.09999,0.205563
18192,0.1,0.205563
18193,0.10001,0.205563
18194,0.10002,0.205563
18195,0.10003,0.205563
18196,0.10004,0.205563
18197,0.10005,0.205563
18198,0.10006,0.205563
18199,0.10007,0.205563
18200,0.10008,0.205563
18201,0.10009,0.205563
18202,0.1001,0.205563
18203,0.10011,0.205563
18204,0.10012,0.205563
18205,0.10013,0.205563
18206,0.10014,0.205563
18207,0.10015,0.205563
18208,0.10016,0.205563
18209,0.10017,0.205563
18210,0.10018,0.205563
18211,0.10019,0.205563
18212,0.1002,0.205563
18213,0.10021,0.205563
18214,0.10022,0.205563
18215,0.10023,0.205563
18216,0.10024,0.205563
18217,0.10025,0.205563
18218,0.10026,0.205563
18219,0.10027,0.205563
18220,0.10028,0.205563
18221,0.10029,0.205563
18222,0.1003,0.205563
18223,0.10031,0.205563
18224,0.10032,0.205563
18225,0.10033,0.205563
18226,0.10034,0.205563
18227,0.10035,0.205563
18228,0.10036,0.205563
18229,0.10037,0.205563
18230,0.10038,0.205563
18231,0.10039,0.205563
18232,0.1004,0.205563
18233,0.10041,0.205563
18234,0.10042,0.205563
18235,0.10043,0.205563
18236,0.10044,0.205563
18237,0.10045,0.205563
18238,0.10046,0.205563
18239,0.10047,0.205563
18240,0.10048,0.205563
18241,0.10049,0.205563
18242,0.1005,0.205563
18243,0.10051,0.205563
18244,0.10052,0.205563
18245,0.10053,0.205563
18246,0.10054,0.205563
18247,0.10055,0.205563
18248,0.10056,0.205563
18249,0.10057,0.205563
18250,0.10058,0.205563
18251,0.10059,0.205563
18252,0.1006,0.20715
18253,0.10061,0.208737
18254,0.10062,0.205563
18255,0.10063,0.205563
18256,0.10064,0.205563
18257,0.10065,0.205563
18258,0.10066,0.205563
18259,0.10067,0.205563
18260,0.10068,0.205563
18261,0.10069,0.205563
18262,0.1007,0.205563
18263,0.10071,0.205563
18264,0.10072,0.205563
18265,0.10073,0.205563
18266,0.10074,0.205563
18267,0.10075,0.205563
18268,0.10076,0.205563
18269,0.10077,0.205563
18270,0.10078,0.205563
18271,0.10079,0.205563
18272,0.1008,0.205563
18273,0.10081,0.205563
18274,0.10082,0.205563
18275,0.10083,0.205563
18276,0.10084,0.205563
18277,0.10085,0.205563
18278,0.10086,0.205563
18279,0.10087,0.205563
18280,0.10088,0.205563
18281,0.10089,0.205563
18282,0.1009,0.205563
18283,0.10091,0.205563
18284,0.10092,0.205563
18285,0.10093,0.205563
18286,0.10094,0.205563
18287,0.10095,0.205563
18288,0.10096,0.205563
18289,0.10097,0.205563
18290,0.10098,0.205563
18291,0.10099,0.205563
18292,0.101,0.205563
18293,0.10101,0.205563
18294,0.10102,0.205563
18295,0.10103,0.205563
18296,0.10104,0.205563
18297,0.10105,0.205563
18298,0.10106,0.205563
18299,0.10107,0.205563
18300,0.10108,0.205563
18301,0.10109,0.205563
18302,0.1011,0.205563
18303,0.10111,0.205563
18304,0.10112,0.205563
18305,0.10113,0.205563
18306,0.10114,0.205563
18307,0.10115,0.205563
18308,0.10116,0.205563
18309,0.10117,0.205563
18310,0.10118,0.205563
18311,0.10119,0.205563
18312,0.1012,0.205563
18313,0.10121,0.205563
18314,0.10122,0.205563
18315,0.10123,0.205563
18316,0.10124,0.205563
18317,0.10125,0.205563
18318,0.10126,0.205563
18319,0.10127,0.205563
18320,0.10128,0.205563
18321,0.10129,0.205563
18322,0.1013,0.205563
18323,0.10131,0.205563
18324,0.10132,0.205563
18325,0.10133,0.205563
18326,0.10134,0.205563
18327,0.10135,0.205563
18328,0.10136,0.205563
18329,0.10137,0.205563
18330,0.10138,0.205563
18331,0.10139,0.205563
18332,0.1014,0.205563
18333,0.10141,0.205563
18334,0.10142,0.205563
18335,0.10143,0.205563
18336,0.10144,0.205563
18337,0.10145,0.205563
18338,0.10146,0.205563
18339,0.10147,0.205563
18340,0.10148,0.205563
18341,0.10149,0.205563
18342,0.1015,0.205563
18343,0.10151,0.205563
18344,0.10152,0.205563
18345,0.10153,0.205563
18346,0.10154,0.205563
18347,0.10155,0.205563
18348,0.10156,0.205563
18349,0.10157,0.205563
18350,0.10158,0.205563
18351,0.10159,0.205563
18352,0.1016,0.20715
18353,0.10161,0.20715
18354,0.10162,0.20715
18355,0.10163,0.20715
18356,0.10164,0.20715
18357,0.10165,0.205563
18358,0.10166,0.205563
18359,0.10167,0.205563
18360,0.10168,0.205563
18361,0.10169,0.205563
18362,0.1017,0.20715
18363,0.10171,0.205563
18364,0.10172,0.205563
18365,0.10173,0.205563
18366,0.10174,0.205563
18367,0.10175,0.205563
18368,0.10176,0.205563
18369,0.10177,0.205563
18370,0.10178,0.205563
18371,0.10179,0.205563
18372,0.1018,0.205563
18373,0.10181,0.205563
18374,0.10182,0.205563
18375,0.10183,0.205563
18376,0.10184,0.205563
18377,0.10185,0.205563
18378,0.10186,0.205563
18379,0.10187,0.205563
18380,0.10188,0.205563
18381,0.10189,0.205563
18382,0.1019,0.205563
18383,0.10191,0.205563
18384,0.10192,0.205563
18385,0.10193,0.205563
18386,0.10194,0.205563
18387,0.10195,0.205563
18388,0.10196,0.205563
18389,0.10197,0.205563
18390,0.10198,0.205563
18391,0.10199,0.205563
18392,0.102,0.205563
18393,0.10201,0.205563
18394,0.10202,0.205563
18395,0.10203,0.205563
18396,0.10204,0.205563
18397,0.10205,0.205563
18398,0.10206,0.205563
18399,0.10207,0.205563
18400,0.10208,0.205563
18401,0.10209,0.205563
18402,0.1021,0.205563
18403,0.10211,0.205563
18404,0.10212,0.205563
18405,0.10213,0.205563
18406,0.10214,0.205563
18407,0.10215,0.205563
18408,0.10216,0.205563
18409,0.10217,0.205563
18410,0.10218,0.205563
18411,0.10219,0.205563
18412,0.1022,0.205563
18413,0.10221,0.205563
18414,0.10222,0.205563
18415,0.10223,0.205563
18416,0.10224,0.205563
18417,0.10225,0.205563
18418,0.10226,0.205563
18419,0.10227,0.205563
18420,0.10228,0.205563
18421,0.10229,0.205563
18422,0.1023,0.205563
18423,0.10231,0.205563
18424,0.10232,0.205563
18425,0.10233,0.205563
18426,0.10234,0.205563
18427,0.10235,0.205563
18428,0.10236,0.205563
18429,0.10237,0.205563
18430,0.10238,0.205563
18431,0.10239,0.205563
18432,0.1024,0.205563
18433,0.10241,0.205563
18434,0.10242,0.205563
18435,0.10243,0.205563
18436,0.10244,0.205563
18437,0.10245,0.205563
18438,0.10246,0.205563
18439,0.10247,0.205563
18440,0.10248,0.205563
18441,0.10249,0.205563
18442,0.1025,0.205563
18443,0.10251,0.205563
18444,0.10252,0.205563
18445,0.10253,0.205563
18446,0.10254,0.205563
18447,0.10255,0.205563
18448,0.10256,0.205563
18449,0.10257,0.205563
18450,0.10258,0.205563
18451,0.10259,0.205563
18452,0.1026,0.205563
18453,0.10261,0.208737
18454,0.10262,0.205563
18455,0.10263,0.205563
18456,0.10264,0.205563
18457,0.10265,0.205563
18458,0.10266,0.205563
18459,0.10267,0.205563
18460,0.10268,0.205563
18461,0.10269,0.205563
18462,0.1027,0.205563
18463,0.10271,0.205563
18464,0.10272,0.205563
18465,0.10273,0.205563
18466,0.10274,0.205563
18467,0.10275,0.205563
18468,0.10276,0.205563
18469,0.10277,0.205563
18470,0.10278,0.205563
18471,0.10279,0.205563
18472,0.1028,0.205563
18473,0.10281,0.205563
18474,0.10282,0.205563
18475,0.10283,0.205563
18476,0.10284,0.205563
18477,0.10285,0.205563
18478,0.10286,0.205563
18479,0.10287,0.205563
18480,0.10288,0.205563
18481,0.10289,0.205563
18482,0.1029,0.205563
18483,0.10291,0.205563
18484,0.10292,0.205563
18485,0.10293,0.205563
18486,0.10294,0.205563
18487,0.10295,0.205563
18488,0.10296,0.205563
18489,0.10297,0.205563
18490,0.10298,0.205563
18491,0.10299,0.205563
18492,0.103,0.205563
18493,0.10301,0.205563
18494,0.10302,0.205563
18495,0.10303,0.205563
18496,0.10304,0.205563
18497,0.10305,0.205563
18498,0.10306,0.205563
18499,0.10307,0.205563
18500,0.10308,0.205563
18501,0.10309,0.205563
18502,0.1031,0.205563
18503,0.10311,0.205563
18504,0.10312,0.205563
18505,0.10313,0.205563
18506,0.10314,0.205563
18507,0.10315,0.205563
18508,0.10316,0.205563
18509,0.10317,0.205563
18510,0.10318,0.205563
18511,0.10319,0.205563
18512,0.1032,0.205563
18513,0.10321,0.205563
18514,0.10322,0.205563
18515,0.10323,0.205563
18516,0.10324,0.205563
18517,0.10325,0.205563
18518,0.10326,0.205563
18519,0.10327,0.205563
18520,0.10328,0.205563
18521,0.10329,0.205563
18522,0.1033,0.205563
18523,0.10331,0.205563
18524,0.10332,0.205563
18525,0.10333,0.205563
18526,0.10334,0.205563
18527,0.10335,0.205563
18528,0.10336,0.205563
18529,0.10337,0.205563
18530,0.10338,0.205563
18531,0.10339,0.205563
18532,0.1034,0.205563
18533,0.10341,0.205563
18534,0.10342,0.205563
18535,0.10343,0.205563
18536,0.10344,0.205563
18537,0.10345,0.205563
18538,0.10346,0.205563
18539,0.10347,0.205563
18540,0.10348,0.205563
18541,0.10349,0.205563
18542,0.1035,0.205563
18543,0.10351,0.205563
18544,0.10352,0.205563
18545,0.10353,0.205563
18546,0.10354,0.205563
18547,0.10355,0.205563
18548,0.10356,0.205563
18549,0.10357,0.205563
18550,0.10358,0.205563
18551,0.10359,0.205563
18552,0.1036,0.20715
18553,0.10361,0.20715
18554,0.10362,0.20715
18555,0.10363,0.20715
18556,0.10364,0.205563
18557,0.10365,0.205563
18558,0.10366,0.205563
18559,0.10367,0.205563
18560,0.10368,0.205563
18561,0.10369,0.205563
18562,0.1037,0.205563
18563,0.10371,0.205563
18564,0.10372,0.205563
18565,0.10373,0.205563
18566,0.10374,0.205563
18567,0.10375,0.205563
18568,0.10376,0.205563
18569,0.10377,0.205563
18570,0.10378,0.205563
18571,0.10379,0.205563
18572,0.1038,0.205563
18573,0.10381,0.205563
18574,0.10382,0.205563
18575,0.10383,0.205563
18576,0.10384,0.205563
18577,0.10385,0.205563
18578,0.10386,0.205563
18579,0.10387,0.205563
18580,0.10388,0.205563
18581,0.10389,0.205563
18582,0.1039,0.205563
18583,0.10391,0.205563
18584,0.10392,0.205563
18585,0.10393,0.205563
18586,0.10394,0.205563
18587,0.10395,0.205563
18588,0.10396,0.205563
18589,0.10397,0.205563
18590,0.10398,0.205563
18591,0.10399,0.205563
18592,0.104,0.205563
18593,0.10401,0.205563
18594,0.10402,0.205563
18595,0.10403,0.205563
18596,0.10404,0.205563
18597,0.10405,0.205563
18598,0.10406,0.205563
18599,0.10407,0.205563
18600,0.10408,0.205563
18601,0.10409,0.205563
18602,0.1041,0.205563
18603,0.10411,0.205563
18604,0.10412,0.205563
18605,0.10413,0.205563
18606,0.10414,0.205563
18607,0.10415,0.205563
18608,0.10416,0.205563
18609,0.10417,0.205563
18610,0.10418,0.205563
18611,0.10419,0.205563
18612,0.1042,0.205563
18613,0.10421,0.205563
18614,0.10422,0.205563
18615,0.10423,0.205563
18616,0.10424,0.205563
18617,0.10425,0.205563
18618,0.10426,0.205563
18619,0.10427,0.205563
18620,0.10428,0.205563
18621,0.10429,0.205563
18622,0.1043,0.205563
18623,0.10431,0.205563
18624,0.10432,0.205563
18625,0.10433,0.205563
18626,0.10434,0.205563
18627,0.10435,0.205563
18628,0.10436,0.205563
18629,0.10437,0.205563
18630,0.10438,0.205563
18631,0.10439,0.205563
18632,0.1044,0.205563
18633,0.10441,0.205563
18634,0.10442,0.205563
18635,0.10443,0.205563
18636,0.10444,0.205563
18637,0.10445,0.205563
18638,0.10446,0.205563
18639,0.10447,0.205563
18640,0.10448,0.205563
18641,0.10449,0.205563
18642,0.1045,0.205563
18643,0.10451,0.205563
18644,0.10452,0.205563
18645,0.10453,0.205563
18646,0.10454,0.205563
18647,0.10455,0.205563
18648,0.10456,0.205563
18649,0.10457,0.205563
18650,0.10458,0.205563
18651,0.10459,0.205563
