;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
16143,0.07951,0.0926964
16144,0.07952,0.0926964
16145,0.07953,0.0926964
16146,0.07954,0.0926964
16147,0.07955,0.0926964
16148,0.07956,0.0926964
16149,0.07957,0.0911093
16150,0.07958,0.0911093
16151,0.07959,0.0926964
16152,0.0796,0.0926964
16153,0.07961,0.0926964
16154,0.07962,0.0926964
16155,0.07963,0.0926964
16156,0.07964,0.0926964
16157,0.07965,0.0926964
16158,0.07966,0.0926964
16159,0.07967,0.0926964
16160,0.07968,0.0926964
16161,0.07969,0.0926964
16162,0.0797,0.0926964
16163,0.07971,0.0926964
16164,0.07972,0.0926964
16165,0.07973,0.0926964
16166,0.07974,0.0926964
16167,0.07975,0.0926964
16168,0.07976,0.0926964
16169,0.07977,0.0926964
16170,0.07978,0.0926964
16171,0.07979,0.0926964
16172,0.0798,0.0926964
16173,0.07981,0.0926964
16174,0.07982,0.0926964
16175,0.07983,0.0926964
16176,0.07984,0.0926964
16177,0.07985,0.0926964
16178,0.07986,0.0926964
16179,0.07987,0.0926964
16180,0.07988,0.0926964
16181,0.07989,0.0926964
16182,0.0799,0.0926964
16183,0.07991,0.0926964
16184,0.07992,0.0926964
16185,0.07993,0.0926964
16186,0.07994,0.0926964
16187,0.07995,0.0926964
16188,0.07996,0.0926964
16189,0.07997,0.0926964
16190,0.07998,0.0926964
16191,0.07999,0.0926964
16192,0.08,0.0926964
16193,0.08001,0.0926964
16194,0.08002,0.0926964
16195,0.08003,0.0926964
16196,0.08004,0.0926964
16197,0.08005,0.0926964
16198,0.08006,0.0926964
16199,0.08007,0.0926964
16200,0.08008,0.0926964
16201,0.08009,0.0926964
16202,0.0801,0.0926964
16203,0.08011,0.0926964
16204,0.08012,0.0926964
16205,0.08013,0.0926964
16206,0.08014,0.0926964
16207,0.08015,0.0926964
16208,0.08016,0.0926964
16209,0.08017,0.0926964
16210,0.08018,0.0926964
16211,0.08019,0.0926964
16212,0.0802,0.0926964
16213,0.08021,0.0926964
16214,0.08022,0.0926964
16215,0.08023,0.0926964
16216,0.08024,0.0926964
16217,0.08025,0.0926964
16218,0.08026,0.0926964
16219,0.08027,0.0926964
16220,0.08028,0.0926964
16221,0.08029,0.0911093
16222,0.0803,0.0911093
16223,0.08031,0.0926964
16224,0.08032,0.0926964
16225,0.08033,0.0926964
16226,0.08034,0.0911093
16227,0.08035,0.0911093
16228,0.08036,0.0926964
16229,0.08037,0.0926964
16230,0.08038,0.0926964
16231,0.08039,0.0926964
16232,0.0804,0.0926964
16233,0.08041,0.0926964
16234,0.08042,0.0926964
16235,0.08043,0.0926964
16236,0.08044,0.0926964
16237,0.08045,0.0926964
16238,0.08046,0.0926964
16239,0.08047,0.0926964
16240,0.08048,0.0926964
16241,0.08049,0.0926964
16242,0.0805,0.0926964
16243,0.08051,0.0911093
16244,0.08052,0.0911093
16245,0.08053,0.0911093
16246,0.08054,0.0926964
16247,0.08055,0.0895223
16248,0.08056,0.0926964
16249,0.08057,0.0911093
16250,0.08058,0.0911093
16251,0.08059,0.0911093
16252,0.0806,0.0911093
16253,0.08061,0.0926964
16254,0.08062,0.0926964
16255,0.08063,0.0895223
16256,0.08064,0.0911093
16257,0.08065,0.0911093
16258,0.08066,0.0911093
16259,0.08067,0.0911093
16260,0.08068,0.0926964
16261,0.08069,0.0926964
16262,0.0807,0.0926964
16263,0.08071,0.0926964
16264,0.08072,0.0926964
16265,0.08073,0.0926964
16266,0.08074,0.0926964
16267,0.08075,0.0926964
16268,0.08076,0.0926964
16269,0.08077,0.0926964
16270,0.08078,0.0926964
16271,0.08079,0.0926964
16272,0.0808,0.0911093
16273,0.08081,0.0911093
16274,0.08082,0.0926964
16275,0.08083,0.0926964
16276,0.08084,0.0926964
16277,0.08085,0.0926964
16278,0.08086,0.0926964
16279,0.08087,0.0926964
16280,0.08088,0.0926964
16281,0.08089,0.0926964
16282,0.0809,0.0926964
16283,0.08091,0.0926964
16284,0.08092,0.0926964
16285,0.08093,0.0926964
16286,0.08094,0.0926964
16287,0.08095,0.0926964
16288,0.08096,0.0926964
16289,0.08097,0.0926964
16290,0.08098,0.0926964
16291,0.08099,0.0926964
16292,0.081,0.0926964
16293,0.08101,0.0926964
16294,0.08102,0.0926964
16295,0.08103,0.0926964
16296,0.08104,0.0926964
16297,0.08105,0.0926964
16298,0.08106,0.0926964
16299,0.08107,0.0926964
16300,0.08108,0.0926964
16301,0.08109,0.0926964
16302,0.0811,0.0926964
16303,0.08111,0.0926964
16304,0.08112,0.0926964
16305,0.08113,0.0926964
16306,0.08114,0.0926964
16307,0.08115,0.0926964
16308,0.08116,0.0926964
16309,0.08117,0.0926964
16310,0.08118,0.0926964
16311,0.08119,0.0926964
16312,0.0812,0.0926964
16313,0.08121,0.0926964
16314,0.08122,0.0926964
16315,0.08123,0.0926964
16316,0.08124,0.0926964
16317,0.08125,0.0926964
16318,0.08126,0.0926964
16319,0.08127,0.0926964
16320,0.08128,0.0926964
16321,0.08129,0.0926964
16322,0.0813,0.0926964
16323,0.08131,0.0926964
16324,0.08132,0.0926964
16325,0.08133,0.0926964
16326,0.08134,0.0926964
16327,0.08135,0.0926964
16328,0.08136,0.0926964
16329,0.08137,0.0926964
16330,0.08138,0.0926964
16331,0.08139,0.0926964
16332,0.0814,0.0926964
16333,0.08141,0.0926964
16334,0.08142,0.0926964
16335,0.08143,0.0926964
16336,0.08144,0.0926964
16337,0.08145,0.0926964
16338,0.08146,0.0926964
16339,0.08147,0.0926964
16340,0.08148,0.0926964
16341,0.08149,0.0926964
16342,0.0815,0.0926964
16343,0.08151,0.0926964
16344,0.08152,0.0926964
16345,0.08153,0.0926964
16346,0.08154,0.0926964
16347,0.08155,0.0926964
16348,0.08156,0.0926964
16349,0.08157,0.0926964
16350,0.08158,0.0926964
16351,0.08159,0.0926964
16352,0.0816,0.0926964
16353,0.08161,0.0926964
16354,0.08162,0.0926964
16355,0.08163,0.0926964
16356,0.08164,0.0926964
16357,0.08165,0.0926964
16358,0.08166,0.0926964
16359,0.08167,0.0926964
16360,0.08168,0.0926964
16361,0.08169,0.0926964
16362,0.0817,0.0926964
16363,0.08171,0.0926964
16364,0.08172,0.0926964
16365,0.08173,0.0911093
16366,0.08174,0.0911093
16367,0.08175,0.0926964
16368,0.08176,0.0926964
16369,0.08177,0.0926964
16370,0.08178,0.0926964
16371,0.08179,0.0911093
16372,0.0818,0.0911093
16373,0.08181,0.0926964
16374,0.08182,0.0926964
16375,0.08183,0.0926964
16376,0.08184,0.0911093
16377,0.08185,0.0911093
16378,0.08186,0.0926964
16379,0.08187,0.0895223
16380,0.08188,0.0926964
16381,0.08189,0.0926964
16382,0.0819,0.0926964
16383,0.08191,0.0926964
16384,0.08192,0.0926964
16385,0.08193,0.0926964
16386,0.08194,0.0926964
16387,0.08195,0.0926964
16388,0.08196,0.0926964
16389,0.08197,0.0926964
16390,0.08198,0.0926964
16391,0.08199,0.0926964
16392,0.082,0.0926964
16393,0.08201,0.0926964
16394,0.08202,0.0926964
16395,0.08203,0.0926964
16396,0.08204,0.0926964
16397,0.08205,0.0926964
16398,0.08206,0.0926964
16399,0.08207,0.0926964
16400,0.08208,0.0926964
16401,0.08209,0.0926964
16402,0.0821,0.0926964
16403,0.08211,0.0926964
16404,0.08212,0.0926964
16405,0.08213,0.0926964
16406,0.08214,0.0926964
16407,0.08215,0.0926964
16408,0.08216,0.0926964
16409,0.08217,0.0926964
16410,0.08218,0.0926964
16411,0.08219,0.0926964
16412,0.0822,0.0926964
16413,0.08221,0.0926964
16414,0.08222,0.0926964
16415,0.08223,0.0926964
16416,0.08224,0.0926964
16417,0.08225,0.0926964
16418,0.08226,0.0926964
16419,0.08227,0.0926964
16420,0.08228,0.0926964
16421,0.08229,0.0926964
16422,0.0823,0.0926964
16423,0.08231,0.0926964
16424,0.08232,0.0926964
16425,0.08233,0.0926964
16426,0.08234,0.0926964
16427,0.08235,0.0926964
16428,0.08236,0.0926964
16429,0.08237,0.0926964
16430,0.08238,0.0926964
16431,0.08239,0.0926964
16432,0.0824,0.0926964
16433,0.08241,0.0926964
16434,0.08242,0.0926964
16435,0.08243,0.0926964
16436,0.08244,0.0926964
16437,0.08245,0.0926964
16438,0.08246,0.0926964
16439,0.08247,0.0926964
16440,0.08248,0.0926964
16441,0.08249,0.0926964
16442,0.0825,0.0926964
16443,0.08251,0.0926964
16444,0.08252,0.0926964
16445,0.08253,0.0926964
16446,0.08254,0.0926964
16447,0.08255,0.0926964
16448,0.08256,0.0926964
16449,0.08257,0.0926964
16450,0.08258,0.0926964
16451,0.08259,0.0926964
16452,0.0826,0.0926964
16453,0.08261,0.0926964
16454,0.08262,0.0926964
16455,0.08263,0.0926964
16456,0.08264,0.0926964
16457,0.08265,0.0926964
16458,0.08266,0.0926964
16459,0.08267,0.0926964
16460,0.08268,0.0926964
16461,0.08269,0.0926964
16462,0.0827,0.0926964
16463,0.08271,0.0911093
16464,0.08272,0.0911093
16465,0.08273,0.0926964
16466,0.08274,0.0926964
16467,0.08275,0.0926964
16468,0.08276,0.0895223
16469,0.08277,0.0926964
16470,0.08278,0.0926964
16471,0.08279,0.0926964
16472,0.0828,0.0895223
16473,0.08281,0.0911093
16474,0.08282,0.0911093
16475,0.08283,0.0926964
16476,0.08284,0.0926964
16477,0.08285,0.0926964
16478,0.08286,0.0926964
16479,0.08287,0.0926964
16480,0.08288,0.0926964
16481,0.08289,0.0926964
16482,0.0829,0.0926964
16483,0.08291,0.0926964
16484,0.08292,0.0926964
16485,0.08293,0.0926964
16486,0.08294,0.0926964
16487,0.08295,0.0926964
16488,0.08296,0.0926964
16489,0.08297,0.0926964
16490,0.08298,0.0926964
16491,0.08299,0.0926964
16492,0.083,0.0926964
16493,0.08301,0.0926964
16494,0.08302,0.0926964
16495,0.08303,0.0926964
16496,0.08304,0.0926964
16497,0.08305,0.0926964
16498,0.08306,0.0926964
16499,0.08307,0.0926964
16500,0.08308,0.0926964
16501,0.08309,0.0926964
16502,0.0831,0.0926964
16503,0.08311,0.0926964
16504,0.08312,0.0926964
16505,0.08313,0.0926964
16506,0.08314,0.0926964
16507,0.08315,0.0926964
16508,0.08316,0.0926964
16509,0.08317,0.0926964
16510,0.08318,0.0926964
16511,0.08319,0.0926964
16512,0.0832,0.0926964
16513,0.08321,0.0926964
16514,0.08322,0.0926964
16515,0.08323,0.0926964
16516,0.08324,0.0926964
16517,0.08325,0.0926964
16518,0.08326,0.0926964
16519,0.08327,0.0926964
16520,0.08328,0.0926964
16521,0.08329,0.0926964
16522,0.0833,0.0926964
16523,0.08331,0.0895223
16524,0.08332,0.0895223
16525,0.08333,0.0926964
16526,0.08334,0.0926964
16527,0.08335,0.0926964
16528,0.08336,0.0926964
16529,0.08337,0.0926964
16530,0.08338,0.0926964
16531,0.08339,0.0926964
16532,0.0834,0.0895223
16533,0.08341,0.0895223
16534,0.08342,0.0926964
16535,0.08343,0.0926964
16536,0.08344,0.0926964
16537,0.08345,0.0926964
16538,0.08346,0.0926964
16539,0.08347,0.0895223
16540,0.08348,0.0926964
16541,0.08349,0.0926964
16542,0.0835,0.0926964
16543,0.08351,0.0895223
16544,0.08352,0.0911093
16545,0.08353,0.0911093
16546,0.08354,0.0911093
16547,0.08355,0.0926964
16548,0.08356,0.0911093
16549,0.08357,0.0911093
16550,0.08358,0.0926964
16551,0.08359,0.0926964
16552,0.0836,0.0926964
16553,0.08361,0.0926964
16554,0.08362,0.0911093
16555,0.08363,0.0911093
16556,0.08364,0.0911093
16557,0.08365,0.0911093
16558,0.08366,0.0911093
16559,0.08367,0.0911093
16560,0.08368,0.0911093
16561,0.08369,0.0911093
16562,0.0837,0.0926964
16563,0.08371,0.0926964
16564,0.08372,0.0926964
16565,0.08373,0.0911093
16566,0.08374,0.0911093
16567,0.08375,0.0926964
16568,0.08376,0.0926964
16569,0.08377,0.0895223
16570,0.08378,0.0911093
16571,0.08379,0.0911093
16572,0.0838,0.0911093
16573,0.08381,0.0911093
16574,0.08382,0.0911093
16575,0.08383,0.0926964
16576,0.08384,0.0926964
16577,0.08385,0.0926964
16578,0.08386,0.0926964
16579,0.08387,0.0926964
16580,0.08388,0.0926964
16581,0.08389,0.0926964
16582,0.0839,0.0926964
16583,0.08391,0.0926964
16584,0.08392,0.0926964
16585,0.08393,0.0926964
16586,0.08394,0.0926964
16587,0.08395,0.0926964
16588,0.08396,0.0926964
16589,0.08397,0.0926964
16590,0.08398,0.0926964
16591,0.08399,0.0926964
16592,0.084,0.0926964
16593,0.08401,0.0926964
16594,0.08402,0.0926964
16595,0.08403,0.0926964
16596,0.08404,0.0926964
16597,0.08405,0.0926964
16598,0.08406,0.0926964
16599,0.08407,0.0926964
16600,0.08408,0.0926964
16601,0.08409,0.0926964
16602,0.0841,0.0926964
16603,0.08411,0.0926964
16604,0.08412,0.0926964
16605,0.08413,0.0926964
16606,0.08414,0.0926964
16607,0.08415,0.0926964
16608,0.08416,0.0926964
16609,0.08417,0.0926964
16610,0.08418,0.0926964
16611,0.08419,0.0926964
16612,0.0842,0.0926964
16613,0.08421,0.0926964
16614,0.08422,0.0926964
16615,0.08423,0.0926964
16616,0.08424,0.0926964
16617,0.08425,0.0926964
16618,0.08426,0.0926964
16619,0.08427,0.0926964
16620,0.08428,0.0926964
16621,0.08429,0.0926964
16622,0.0843,0.0926964
16623,0.08431,0.0926964
16624,0.08432,0.0926964
16625,0.08433,0.0926964
16626,0.08434,0.0926964
16627,0.08435,0.0926964
16628,0.08436,0.0926964
16629,0.08437,0.0926964
16630,0.08438,0.0926964
16631,0.08439,0.0926964
16632,0.0844,0.0926964
16633,0.08441,0.0895223
16634,0.08442,0.0926964
16635,0.08443,0.0926964
16636,0.08444,0.0926964
16637,0.08445,0.0926964
16638,0.08446,0.0926964
16639,0.08447,0.0926964
16640,0.08448,0.0926964
16641,0.08449,0.0926964
16642,0.0845,0.0926964
16643,0.08451,0.0926964
16644,0.08452,0.0926964
16645,0.08453,0.0926964
16646,0.08454,0.0926964
16647,0.08455,0.0926964
16648,0.08456,0.0926964
16649,0.08457,0.0926964
16650,0.08458,0.0926964
16651,0.08459,0.0926964
16652,0.0846,0.0926964
16653,0.08461,0.0911093
16654,0.08462,0.0911093
16655,0.08463,0.0926964
16656,0.08464,0.0926964
16657,0.08465,0.0926964
16658,0.08466,0.0926964
16659,0.08467,0.0926964
16660,0.08468,0.0911093
16661,0.08469,0.0911093
16662,0.0847,0.0926964
16663,0.08471,0.0926964
16664,0.08472,0.0926964
16665,0.08473,0.0926964
16666,0.08474,0.0926964
16667,0.08475,0.0911093
16668,0.08476,0.0911093
16669,0.08477,0.0911093
16670,0.08478,0.0911093
16671,0.08479,0.0926964
16672,0.0848,0.0926964
16673,0.08481,0.0926964
16674,0.08482,0.0926964
16675,0.08483,0.0926964
16676,0.08484,0.0895223
16677,0.08485,0.0895223
16678,0.08486,0.0926964
16679,0.08487,0.0926964
16680,0.08488,0.0926964
16681,0.08489,0.0926964
16682,0.0849,0.0926964
16683,0.08491,0.0926964
16684,0.08492,0.0926964
16685,0.08493,0.0926964
16686,0.08494,0.0926964
16687,0.08495,0.0926964
16688,0.08496,0.0926964
16689,0.08497,0.0926964
16690,0.08498,0.0926964
16691,0.08499,0.0926964
16692,0.085,0.0926964
16693,0.08501,0.0926964
16694,0.08502,0.0926964
16695,0.08503,0.0926964
16696,0.08504,0.0926964
16697,0.08505,0.0926964
16698,0.08506,0.0926964
16699,0.08507,0.0926964
16700,0.08508,0.0926964
16701,0.08509,0.0926964
16702,0.0851,0.0926964
16703,0.08511,0.0926964
16704,0.08512,0.0926964
16705,0.08513,0.0926964
16706,0.08514,0.0926964
16707,0.08515,0.0926964
16708,0.08516,0.0926964
16709,0.08517,0.0926964
16710,0.08518,0.0926964
16711,0.08519,0.0926964
16712,0.0852,0.0926964
16713,0.08521,0.0926964
16714,0.08522,0.0926964
16715,0.08523,0.0926964
16716,0.08524,0.0926964
16717,0.08525,0.0926964
16718,0.08526,0.0926964
16719,0.08527,0.0926964
16720,0.08528,0.0926964
16721,0.08529,0.0926964
16722,0.0853,0.0926964
16723,0.08531,0.0926964
16724,0.08532,0.0926964
16725,0.08533,0.0926964
16726,0.08534,0.0926964
16727,0.08535,0.0926964
16728,0.08536,0.0926964
16729,0.08537,0.0926964
16730,0.08538,0.0926964
16731,0.08539,0.0926964
16732,0.0854,0.0926964
16733,0.08541,0.0926964
16734,0.08542,0.0926964
16735,0.08543,0.0926964
16736,0.08544,0.0926964
16737,0.08545,0.0926964
16738,0.08546,0.0926964
16739,0.08547,0.0926964
16740,0.08548,0.0926964
16741,0.08549,0.0926964
16742,0.0855,0.0926964
16743,0.08551,0.0926964
16744,0.08552,0.0926964
16745,0.08553,0.0926964
16746,0.08554,0.0926964
16747,0.08555,0.0926964
16748,0.08556,0.0926964
16749,0.08557,0.0926964
16750,0.08558,0.0926964
16751,0.08559,0.0926964
16752,0.0856,0.0926964
16753,0.08561,0.0926964
16754,0.08562,0.0926964
16755,0.08563,0.0926964
16756,0.08564,0.0926964
16757,0.08565,0.0926964
16758,0.08566,0.0926964
16759,0.08567,0.0926964
16760,0.08568,0.0926964
16761,0.08569,0.0926964
16762,0.0857,0.0926964
16763,0.08571,0.0926964
16764,0.08572,0.0911093
16765,0.08573,0.0911093
16766,0.08574,0.0926964
16767,0.08575,0.0926964
16768,0.08576,0.0926964
16769,0.08577,0.0926964
16770,0.08578,0.0926964
16771,0.08579,0.0926964
16772,0.0858,0.0926964
16773,0.08581,0.0926964
16774,0.08582,0.0926964
16775,0.08583,0.0926964
16776,0.08584,0.0926964
16777,0.08585,0.0926964
16778,0.08586,0.0926964
16779,0.08587,0.0926964
16780,0.08588,0.0926964
16781,0.08589,0.0926964
16782,0.0859,0.0926964
16783,0.08591,0.0926964
16784,0.08592,0.0926964
16785,0.08593,0.0926964
16786,0.08594,0.0926964
16787,0.08595,0.0926964
16788,0.08596,0.0926964
16789,0.08597,0.0926964
16790,0.08598,0.0926964
16791,0.08599,0.0926964
16792,0.086,0.0926964
16793,0.08601,0.0926964
16794,0.08602,0.0926964
16795,0.08603,0.0926964
16796,0.08604,0.0926964
16797,0.08605,0.0926964
16798,0.08606,0.0926964
16799,0.08607,0.0926964
16800,0.08608,0.0926964
16801,0.08609,0.0926964
16802,0.0861,0.0926964
16803,0.08611,0.0926964
16804,0.08612,0.0926964
16805,0.08613,0.0926964
16806,0.08614,0.0926964
16807,0.08615,0.0926964
16808,0.08616,0.0926964
16809,0.08617,0.0911093
16810,0.08618,0.0911093
16811,0.08619,0.0926964
16812,0.0862,0.0926964
16813,0.08621,0.0926964
16814,0.08622,0.0926964
16815,0.08623,0.0926964
16816,0.08624,0.0926964
16817,0.08625,0.0926964
16818,0.08626,0.0926964
16819,0.08627,0.0926964
16820,0.08628,0.0926964
16821,0.08629,0.0911093
16822,0.0863,0.0911093
16823,0.08631,0.0926964
16824,0.08632,0.0926964
16825,0.08633,0.0926964
16826,0.08634,0.0926964
16827,0.08635,0.0926964
16828,0.08636,0.0926964
16829,0.08637,0.0926964
16830,0.08638,0.0926964
16831,0.08639,0.0926964
16832,0.0864,0.0926964
16833,0.08641,0.0926964
16834,0.08642,0.0926964
16835,0.08643,0.0926964
16836,0.08644,0.0926964
16837,0.08645,0.0926964
16838,0.08646,0.0926964
16839,0.08647,0.0926964
16840,0.08648,0.0926964
16841,0.08649,0.0926964
16842,0.0865,0.0926964
16843,0.08651,0.0926964
16844,0.08652,0.0926964
16845,0.08653,0.0926964
16846,0.08654,0.0926964
16847,0.08655,0.0926964
16848,0.08656,0.0926964
16849,0.08657,0.0926964
16850,0.08658,0.0926964
16851,0.08659,0.0926964
16852,0.0866,0.0926964
16853,0.08661,0.0926964
16854,0.08662,0.0926964
16855,0.08663,0.0926964
16856,0.08664,0.0926964
16857,0.08665,0.0926964
16858,0.08666,0.0926964
16859,0.08667,0.0926964
16860,0.08668,0.0926964
16861,0.08669,0.0926964
16862,0.0867,0.0926964
16863,0.08671,0.0926964
16864,0.08672,0.0926964
16865,0.08673,0.0926964
16866,0.08674,0.0926964
16867,0.08675,0.0926964
16868,0.08676,0.0926964
16869,0.08677,0.0926964
16870,0.08678,0.0926964
16871,0.08679,0.0926964
16872,0.0868,0.0926964
16873,0.08681,0.0926964
16874,0.08682,0.0926964
16875,0.08683,0.0926964
16876,0.08684,0.0926964
16877,0.08685,0.0926964
16878,0.08686,0.0926964
16879,0.08687,0.0926964
16880,0.08688,0.0926964
16881,0.08689,0.0926964
16882,0.0869,0.0926964
16883,0.08691,0.0926964
16884,0.08692,0.0926964
16885,0.08693,0.0926964
16886,0.08694,0.0926964
16887,0.08695,0.0926964
16888,0.08696,0.0926964
16889,0.08697,0.0926964
16890,0.08698,0.0926964
16891,0.08699,0.0926964
16892,0.087,0.0926964
16893,0.08701,0.0926964
16894,0.08702,0.0926964
16895,0.08703,0.0926964
16896,0.08704,0.0926964
16897,0.08705,0.0926964
16898,0.08706,0.0926964
16899,0.08707,0.0926964
16900,0.08708,0.0926964
16901,0.08709,0.0926964
16902,0.0871,0.0926964
16903,0.08711,0.0926964
16904,0.08712,0.0926964
16905,0.08713,0.0926964
16906,0.08714,0.0926964
16907,0.08715,0.0926964
16908,0.08716,0.0926964
16909,0.08717,0.0926964
16910,0.08718,0.0926964
16911,0.08719,0.0926964
16912,0.0872,0.0926964
16913,0.08721,0.0926964
16914,0.08722,0.0926964
16915,0.08723,0.0926964
16916,0.08724,0.0926964
16917,0.08725,0.0926964
16918,0.08726,0.0926964
16919,0.08727,0.0926964
16920,0.08728,0.0926964
16921,0.08729,0.0926964
16922,0.0873,0.0926964
16923,0.08731,0.0926964
16924,0.08732,0.0911093
16925,0.08733,0.0911093
16926,0.08734,0.0926964
16927,0.08735,0.0895223
16928,0.08736,0.0926964
16929,0.08737,0.0926964
16930,0.08738,0.0926964
16931,0.08739,0.0926964
16932,0.0874,0.0926964
16933,0.08741,0.0926964
16934,0.08742,0.0926964
16935,0.08743,0.0895223
16936,0.08744,0.0926964
16937,0.08745,0.0926964
16938,0.08746,0.0926964
16939,0.08747,0.0926964
16940,0.08748,0.0926964
16941,0.08749,0.0926964
16942,0.0875,0.0926964
16943,0.08751,0.0911093
16944,0.08752,0.0911093
16945,0.08753,0.0895223
16946,0.08754,0.0926964
16947,0.08755,0.0926964
16948,0.08756,0.0926964
16949,0.08757,0.0926964
16950,0.08758,0.0926964
16951,0.08759,0.0926964
16952,0.0876,0.0926964
16953,0.08761,0.0926964
16954,0.08762,0.0926964
16955,0.08763,0.0926964
16956,0.08764,0.0926964
16957,0.08765,0.0926964
16958,0.08766,0.0926964
16959,0.08767,0.0926964
16960,0.08768,0.0926964
16961,0.08769,0.0926964
16962,0.0877,0.0926964
16963,0.08771,0.0926964
16964,0.08772,0.0926964
16965,0.08773,0.0926964
16966,0.08774,0.0926964
16967,0.08775,0.0926964
16968,0.08776,0.0926964
16969,0.08777,0.0911093
16970,0.08778,0.0911093
16971,0.08779,0.0926964
16972,0.0878,0.0926964
16973,0.08781,0.0911093
16974,0.08782,0.0911093
16975,0.08783,0.0926964
16976,0.08784,0.0911093
16977,0.08785,0.0911093
16978,0.08786,0.0926964
16979,0.08787,0.0926964
16980,0.08788,0.0926964
16981,0.08789,0.0926964
16982,0.0879,0.0926964
16983,0.08791,0.0926964
16984,0.08792,0.0926964
16985,0.08793,0.0926964
16986,0.08794,0.0926964
16987,0.08795,0.0926964
16988,0.08796,0.0926964
16989,0.08797,0.0926964
16990,0.08798,0.0926964
16991,0.08799,0.0926964
16992,0.088,0.0926964
16993,0.08801,0.0926964
16994,0.08802,0.0926964
16995,0.08803,0.0926964
16996,0.08804,0.0926964
16997,0.08805,0.0926964
16998,0.08806,0.0926964
16999,0.08807,0.0926964
17000,0.08808,0.0926964
17001,0.08809,0.0926964
17002,0.0881,0.0926964
17003,0.08811,0.0926964
17004,0.08812,0.0926964
17005,0.08813,0.0926964
17006,0.08814,0.0926964
17007,0.08815,0.0926964
17008,0.08816,0.0926964
17009,0.08817,0.0926964
17010,0.08818,0.0926964
17011,0.08819,0.0926964
17012,0.0882,0.0926964
17013,0.08821,0.0926964
17014,0.08822,0.0926964
17015,0.08823,0.0926964
17016,0.08824,0.0926964
17017,0.08825,0.0926964
17018,0.08826,0.0926964
17019,0.08827,0.0926964
17020,0.08828,0.0926964
17021,0.08829,0.0926964
17022,0.0883,0.0926964
17023,0.08831,0.0926964
17024,0.08832,0.0926964
17025,0.08833,0.0926964
17026,0.08834,0.0926964
17027,0.08835,0.0926964
17028,0.08836,0.0926964
17029,0.08837,0.0926964
17030,0.08838,0.0926964
17031,0.08839,0.0926964
17032,0.0884,0.0926964
17033,0.08841,0.0926964
17034,0.08842,0.0926964
17035,0.08843,0.0926964
17036,0.08844,0.0926964
17037,0.08845,0.0926964
17038,0.08846,0.0926964
17039,0.08847,0.0926964
17040,0.08848,0.0926964
17041,0.08849,0.0926964
17042,0.0885,0.0926964
17043,0.08851,0.0926964
17044,0.08852,0.0926964
17045,0.08853,0.0926964
17046,0.08854,0.0926964
17047,0.08855,0.0926964
17048,0.08856,0.0926964
17049,0.08857,0.0926964
17050,0.08858,0.0926964
17051,0.08859,0.0926964
17052,0.0886,0.0926964
17053,0.08861,0.0926964
17054,0.08862,0.0926964
17055,0.08863,0.0926964
17056,0.08864,0.0926964
17057,0.08865,0.0926964
17058,0.08866,0.0926964
17059,0.08867,0.0926964
17060,0.08868,0.0926964
17061,0.08869,0.0926964
17062,0.0887,0.0926964
17063,0.08871,0.0926964
17064,0.08872,0.0926964
17065,0.08873,0.0926964
17066,0.08874,0.0926964
17067,0.08875,0.0926964
17068,0.08876,0.0926964
17069,0.08877,0.0926964
17070,0.08878,0.0926964
17071,0.08879,0.0926964
17072,0.0888,0.0926964
17073,0.08881,0.0926964
17074,0.08882,0.0926964
17075,0.08883,0.0911093
17076,0.08884,0.0911093
17077,0.08885,0.0911093
17078,0.08886,0.0911093
17079,0.08887,0.0926964
17080,0.08888,0.0926964
17081,0.08889,0.0926964
17082,0.0889,0.0926964
17083,0.08891,0.0926964
17084,0.08892,0.0926964
17085,0.08893,0.0926964
17086,0.08894,0.0926964
17087,0.08895,0.0926964
17088,0.08896,0.0926964
17089,0.08897,0.0926964
17090,0.08898,0.0926964
17091,0.08899,0.0926964
17092,0.089,0.0926964
17093,0.08901,0.0926964
17094,0.08902,0.0926964
17095,0.08903,0.0926964
17096,0.08904,0.0926964
17097,0.08905,0.0926964
17098,0.08906,0.0926964
17099,0.08907,0.0926964
17100,0.08908,0.0926964
17101,0.08909,0.0926964
17102,0.0891,0.0926964
17103,0.08911,0.0926964
17104,0.08912,0.0926964
17105,0.08913,0.0926964
17106,0.08914,0.0926964
17107,0.08915,0.0926964
17108,0.08916,0.0926964
17109,0.08917,0.0926964
17110,0.08918,0.0926964
17111,0.08919,0.0926964
17112,0.0892,0.0926964
17113,0.08921,0.0926964
17114,0.08922,0.0926964
17115,0.08923,0.0926964
17116,0.08924,0.0926964
17117,0.08925,0.0926964
17118,0.08926,0.0926964
17119,0.08927,0.0926964
17120,0.08928,0.0926964
17121,0.08929,0.0926964
17122,0.0893,0.0926964
17123,0.08931,0.0926964
17124,0.08932,0.0926964
17125,0.08933,0.0926964
17126,0.08934,0.0926964
17127,0.08935,0.0926964
17128,0.08936,0.0926964
17129,0.08937,0.0926964
17130,0.08938,0.0926964
17131,0.08939,0.0926964
17132,0.0894,0.0926964
17133,0.08941,0.0926964
17134,0.08942,0.0926964
17135,0.08943,0.0911093
17136,0.08944,0.0911093
17137,0.08945,0.0926964
