;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
106833,0.98641,0.219846
106834,0.98642,0.219846
106835,0.98643,0.219846
106836,0.98644,0.221433
106837,0.98645,0.219846
106838,0.98646,0.219846
106839,0.98647,0.219846
106840,0.98648,0.219846
106841,0.98649,0.219846
106842,0.9865,0.219846
106843,0.98651,0.219846
106844,0.98652,0.221433
106845,0.98653,0.218259
106846,0.98654,0.219846
106847,0.98655,0.219846
106848,0.98656,0.219846
106849,0.98657,0.219846
106850,0.98658,0.219846
106851,0.98659,0.219846
106852,0.9866,0.219846
106853,0.98661,0.219846
106854,0.98662,0.219846
106855,0.98663,0.219846
106856,0.98664,0.219846
106857,0.98665,0.219846
106858,0.98666,0.219846
106859,0.98667,0.219846
106860,0.98668,0.219846
106861,0.98669,0.219846
106862,0.9867,0.219846
106863,0.98671,0.219846
106864,0.98672,0.219846
106865,0.98673,0.219846
106866,0.98674,0.219846
106867,0.98675,0.219846
106868,0.98676,0.219846
106869,0.98677,0.219846
106870,0.98678,0.219846
106871,0.98679,0.219846
106872,0.9868,0.219846
106873,0.98681,0.219846
106874,0.98682,0.219846
106875,0.98683,0.219846
106876,0.98684,0.219846
106877,0.98685,0.219846
106878,0.98686,0.219846
106879,0.98687,0.219846
106880,0.98688,0.219846
106881,0.98689,0.219846
106882,0.9869,0.219846
106883,0.98691,0.219846
106884,0.98692,0.219846
106885,0.98693,0.219846
106886,0.98694,0.219846
106887,0.98695,0.219846
106888,0.98696,0.219846
106889,0.98697,0.219846
106890,0.98698,0.219846
106891,0.98699,0.219846
106892,0.987,0.219846
106893,0.98701,0.219846
106894,0.98702,0.219846
106895,0.98703,0.219846
106896,0.98704,0.219846
106897,0.98705,0.219846
106898,0.98706,0.219846
106899,0.98707,0.219846
106900,0.98708,0.219846
106901,0.98709,0.219846
106902,0.9871,0.219846
106903,0.98711,0.219846
106904,0.98712,0.219846
106905,0.98713,0.219846
106906,0.98714,0.219846
106907,0.98715,0.219846
106908,0.98716,0.219846
106909,0.98717,0.219846
106910,0.98718,0.219846
106911,0.98719,0.219846
106912,0.9872,0.219846
106913,0.98721,0.219846
106914,0.98722,0.219846
106915,0.98723,0.219846
106916,0.98724,0.219846
106917,0.98725,0.219846
106918,0.98726,0.219846
106919,0.98727,0.219846
106920,0.98728,0.219846
106921,0.98729,0.219846
106922,0.9873,0.219846
106923,0.98731,0.219846
106924,0.98732,0.219846
106925,0.98733,0.219846
106926,0.98734,0.219846
106927,0.98735,0.219846
106928,0.98736,0.219846
106929,0.98737,0.219846
106930,0.98738,0.219846
106931,0.98739,0.219846
106932,0.9874,0.219846
106933,0.98741,0.219846
106934,0.98742,0.219846
106935,0.98743,0.219846
106936,0.98744,0.219846
106937,0.98745,0.219846
106938,0.98746,0.219846
106939,0.98747,0.219846
106940,0.98748,0.219846
106941,0.98749,0.219846
106942,0.9875,0.219846
106943,0.98751,0.219846
106944,0.98752,0.219846
106945,0.98753,0.219846
106946,0.98754,0.219846
106947,0.98755,0.219846
106948,0.98756,0.219846
106949,0.98757,0.219846
106950,0.98758,0.219846
106951,0.98759,0.219846
106952,0.9876,0.219846
106953,0.98761,0.219846
106954,0.98762,0.219846
106955,0.98763,0.219846
106956,0.98764,0.219846
106957,0.98765,0.219846
106958,0.98766,0.219846
106959,0.98767,0.219846
106960,0.98768,0.219846
106961,0.98769,0.219846
106962,0.9877,0.219846
106963,0.98771,0.219846
106964,0.98772,0.219846
106965,0.98773,0.219846
106966,0.98774,0.219846
106967,0.98775,0.219846
106968,0.98776,0.219846
106969,0.98777,0.219846
106970,0.98778,0.219846
106971,0.98779,0.219846
106972,0.9878,0.219846
106973,0.98781,0.219846
106974,0.98782,0.219846
106975,0.98783,0.219846
106976,0.98784,0.219846
106977,0.98785,0.219846
106978,0.98786,0.219846
106979,0.98787,0.219846
106980,0.98788,0.219846
106981,0.98789,0.219846
106982,0.9879,0.219846
106983,0.98791,0.219846
106984,0.98792,0.219846
106985,0.98793,0.219846
106986,0.98794,0.219846
106987,0.98795,0.219846
106988,0.98796,0.219846
106989,0.98797,0.219846
106990,0.98798,0.219846
106991,0.98799,0.219846
106992,0.988,0.219846
106993,0.98801,0.219846
106994,0.98802,0.219846
106995,0.98803,0.219846
106996,0.98804,0.219846
106997,0.98805,0.219846
106998,0.98806,0.219846
106999,0.98807,0.219846
107000,0.98808,0.219846
107001,0.98809,0.219846
107002,0.9881,0.219846
107003,0.98811,0.219846
107004,0.98812,0.219846
107005,0.98813,0.219846
107006,0.98814,0.219846
107007,0.98815,0.219846
107008,0.98816,0.219846
107009,0.98817,0.219846
107010,0.98818,0.219846
107011,0.98819,0.219846
107012,0.9882,0.219846
107013,0.98821,0.219846
107014,0.98822,0.219846
107015,0.98823,0.219846
107016,0.98824,0.219846
107017,0.98825,0.219846
107018,0.98826,0.219846
107019,0.98827,0.219846
107020,0.98828,0.219846
107021,0.98829,0.219846
107022,0.9883,0.219846
107023,0.98831,0.219846
107024,0.98832,0.219846
107025,0.98833,0.219846
107026,0.98834,0.219846
107027,0.98835,0.219846
107028,0.98836,0.219846
107029,0.98837,0.219846
107030,0.98838,0.219846
107031,0.98839,0.219846
107032,0.9884,0.219846
107033,0.98841,0.219846
107034,0.98842,0.219846
107035,0.98843,0.219846
107036,0.98844,0.219846
107037,0.98845,0.219846
107038,0.98846,0.219846
107039,0.98847,0.219846
107040,0.98848,0.219846
107041,0.98849,0.219846
107042,0.9885,0.219846
107043,0.98851,0.219846
107044,0.98852,0.219846
107045,0.98853,0.219846
107046,0.98854,0.219846
107047,0.98855,0.219846
107048,0.98856,0.219846
107049,0.98857,0.219846
107050,0.98858,0.219846
107051,0.98859,0.219846
107052,0.9886,0.219846
107053,0.98861,0.219846
107054,0.98862,0.219846
107055,0.98863,0.219846
107056,0.98864,0.219846
107057,0.98865,0.219846
107058,0.98866,0.219846
107059,0.98867,0.219846
107060,0.98868,0.219846
107061,0.98869,0.219846
107062,0.9887,0.219846
107063,0.98871,0.219846
107064,0.98872,0.219846
107065,0.98873,0.219846
107066,0.98874,0.219846
107067,0.98875,0.219846
107068,0.98876,0.219846
107069,0.98877,0.219846
107070,0.98878,0.219846
107071,0.98879,0.219846
107072,0.9888,0.219846
107073,0.98881,0.219846
107074,0.98882,0.219846
107075,0.98883,0.219846
107076,0.98884,0.219846
107077,0.98885,0.219846
107078,0.98886,0.219846
107079,0.98887,0.219846
107080,0.98888,0.219846
107081,0.98889,0.219846
107082,0.9889,0.219846
107083,0.98891,0.219846
107084,0.98892,0.219846
107085,0.98893,0.219846
107086,0.98894,0.219846
107087,0.98895,0.219846
107088,0.98896,0.219846
107089,0.98897,0.219846
107090,0.98898,0.219846
107091,0.98899,0.219846
107092,0.989,0.219846
107093,0.98901,0.219846
107094,0.98902,0.219846
107095,0.98903,0.219846
107096,0.98904,0.219846
107097,0.98905,0.219846
107098,0.98906,0.219846
107099,0.98907,0.219846
107100,0.98908,0.219846
107101,0.98909,0.219846
107102,0.9891,0.219846
107103,0.98911,0.219846
107104,0.98912,0.219846
107105,0.98913,0.219846
107106,0.98914,0.219846
107107,0.98915,0.219846
107108,0.98916,0.219846
107109,0.98917,0.219846
107110,0.98918,0.219846
107111,0.98919,0.219846
107112,0.9892,0.219846
107113,0.98921,0.219846
107114,0.98922,0.219846
107115,0.98923,0.219846
107116,0.98924,0.219846
107117,0.98925,0.219846
107118,0.98926,0.219846
107119,0.98927,0.219846
107120,0.98928,0.219846
107121,0.98929,0.219846
107122,0.9893,0.219846
107123,0.98931,0.219846
107124,0.98932,0.219846
107125,0.98933,0.219846
107126,0.98934,0.219846
107127,0.98935,0.219846
107128,0.98936,0.219846
107129,0.98937,0.219846
107130,0.98938,0.219846
107131,0.98939,0.219846
107132,0.9894,0.219846
107133,0.98941,0.219846
107134,0.98942,0.219846
107135,0.98943,0.219846
107136,0.98944,0.219846
107137,0.98945,0.219846
107138,0.98946,0.224607
107139,0.98947,0.229368
107140,0.98948,0.232542
107141,0.98949,0.23413
107142,0.9895,0.237304
107143,0.98951,0.238891
107144,0.98952,0.242065
107145,0.98953,0.243652
107146,0.98954,0.245239
107147,0.98955,0.25
107148,0.98956,0.251587
107149,0.98957,0.253174
107150,0.98958,0.256348
107151,0.98959,0.257935
107152,0.9896,0.259522
107153,0.98961,0.262696
107154,0.98962,0.264283
107155,0.98963,0.267458
107156,0.98964,0.269045
107157,0.98965,0.270632
107158,0.98966,0.275393
107159,0.98967,0.27698
107160,0.98968,0.278567
107161,0.98969,0.278567
107162,0.9897,0.281741
107163,0.98971,0.283328
107164,0.98972,0.284915
107165,0.98973,0.286502
107166,0.98974,0.288089
107167,0.98975,0.291263
107168,0.98976,0.291263
107169,0.98977,0.291263
107170,0.98978,0.294437
107171,0.98979,0.297611
107172,0.9898,0.299198
107173,0.98981,0.300785
107174,0.98982,0.30396
107175,0.98983,0.305547
107176,0.98984,0.307134
107177,0.98985,0.308721
107178,0.98986,0.310308
107179,0.98987,0.311895
107180,0.98988,0.313482
107181,0.98989,0.315069
107182,0.9899,0.316656
107183,0.98991,0.318243
107184,0.98992,0.321417
107185,0.98993,0.323004
107186,0.98994,0.324591
107187,0.98995,0.326178
107188,0.98996,0.327765
107189,0.98997,0.329352
107190,0.98998,0.329352
107191,0.98999,0.329352
107192,0.99,0.332526
107193,0.99001,0.334113
107194,0.99002,0.334113
107195,0.99003,0.334113
107196,0.99004,0.337288
107197,0.99005,0.338875
107198,0.99006,0.338875
107199,0.99007,0.338875
107200,0.99008,0.342049
107201,0.99009,0.340462
107202,0.9901,0.345223
107203,0.99011,0.345223
107204,0.99012,0.345223
107205,0.99013,0.348397
107206,0.99014,0.348397
107207,0.99015,0.348397
107208,0.99016,0.351571
107209,0.99017,0.349984
107210,0.99018,0.353158
107211,0.99019,0.353158
107212,0.9902,0.354745
107213,0.99021,0.354745
107214,0.99022,0.354745
107215,0.99023,0.357919
107216,0.99024,0.356332
107217,0.99025,0.359506
107218,0.99026,0.359506
107219,0.99027,0.359506
107220,0.99028,0.359506
107221,0.99029,0.359506
107222,0.9903,0.359506
107223,0.99031,0.357919
107224,0.99032,0.361093
107225,0.99033,0.361093
107226,0.99034,0.361093
107227,0.99035,0.361093
107228,0.99036,0.361093
107229,0.99037,0.361093
107230,0.99038,0.36268
107231,0.99039,0.364267
107232,0.9904,0.365854
107233,0.99041,0.369028
107234,0.99042,0.370616
107235,0.99043,0.372203
107236,0.99044,0.37379
107237,0.99045,0.37379
107238,0.99046,0.376964
107239,0.99047,0.378551
107240,0.99048,0.378551
107241,0.99049,0.378551
107242,0.9905,0.381725
107243,0.99051,0.381725
107244,0.99052,0.381725
107245,0.99053,0.384899
107246,0.99054,0.384899
107247,0.99055,0.386486
107248,0.99056,0.388073
107249,0.99057,0.38966
107250,0.99058,0.38966
107251,0.99059,0.38966
107252,0.9906,0.394421
107253,0.99061,0.396008
107254,0.99062,0.396008
107255,0.99063,0.397595
107256,0.99064,0.396008
107257,0.99065,0.396008
107258,0.99066,0.396008
107259,0.99067,0.394421
107260,0.99068,0.394421
107261,0.99069,0.394421
107262,0.9907,0.392834
107263,0.99071,0.392834
107264,0.99072,0.392834
107265,0.99073,0.38966
107266,0.99074,0.38966
107267,0.99075,0.388073
107268,0.99076,0.388073
107269,0.99077,0.388073
107270,0.99078,0.386486
107271,0.99079,0.386486
107272,0.9908,0.386486
107273,0.99081,0.384899
107274,0.99082,0.384899
107275,0.99083,0.384899
107276,0.99084,0.383312
107277,0.99085,0.383312
107278,0.99086,0.383312
107279,0.99087,0.383312
107280,0.99088,0.383312
107281,0.99089,0.383312
107282,0.9909,0.383312
107283,0.99091,0.383312
107284,0.99092,0.383312
107285,0.99093,0.383312
107286,0.99094,0.383312
107287,0.99095,0.383312
107288,0.99096,0.383312
107289,0.99097,0.383312
107290,0.99098,0.380138
107291,0.99099,0.383312
107292,0.991,0.383312
107293,0.99101,0.383312
107294,0.99102,0.381725
107295,0.99103,0.381725
107296,0.99104,0.381725
107297,0.99105,0.381725
107298,0.99106,0.381725
107299,0.99107,0.383312
107300,0.99108,0.383312
107301,0.99109,0.383312
107302,0.9911,0.383312
107303,0.99111,0.383312
107304,0.99112,0.383312
107305,0.99113,0.383312
107306,0.99114,0.383312
107307,0.99115,0.383312
107308,0.99116,0.383312
107309,0.99117,0.383312
107310,0.99118,0.383312
107311,0.99119,0.383312
107312,0.9912,0.383312
107313,0.99121,0.383312
107314,0.99122,0.383312
107315,0.99123,0.383312
107316,0.99124,0.383312
107317,0.99125,0.383312
107318,0.99126,0.383312
107319,0.99127,0.383312
107320,0.99128,0.384899
107321,0.99129,0.384899
107322,0.9913,0.384899
107323,0.99131,0.384899
107324,0.99132,0.384899
107325,0.99133,0.384899
107326,0.99134,0.384899
107327,0.99135,0.384899
107328,0.99136,0.383312
107329,0.99137,0.383312
107330,0.99138,0.383312
107331,0.99139,0.383312
107332,0.9914,0.383312
107333,0.99141,0.383312
107334,0.99142,0.383312
107335,0.99143,0.383312
107336,0.99144,0.383312
107337,0.99145,0.383312
107338,0.99146,0.383312
107339,0.99147,0.383312
107340,0.99148,0.383312
107341,0.99149,0.383312
107342,0.9915,0.383312
107343,0.99151,0.381725
107344,0.99152,0.381725
107345,0.99153,0.381725
107346,0.99154,0.381725
107347,0.99155,0.381725
107348,0.99156,0.380138
107349,0.99157,0.380138
107350,0.99158,0.380138
107351,0.99159,0.380138
107352,0.9916,0.380138
107353,0.99161,0.380138
107354,0.99162,0.380138
107355,0.99163,0.378551
107356,0.99164,0.378551
107357,0.99165,0.378551
107358,0.99166,0.378551
107359,0.99167,0.378551
107360,0.99168,0.376964
107361,0.99169,0.376964
107362,0.9917,0.376964
107363,0.99171,0.376964
107364,0.99172,0.376964
107365,0.99173,0.376964
107366,0.99174,0.37379
107367,0.99175,0.375377
107368,0.99176,0.375377
107369,0.99177,0.375377
107370,0.99178,0.375377
107371,0.99179,0.375377
107372,0.9918,0.375377
107373,0.99181,0.372203
107374,0.99182,0.37379
107375,0.99183,0.37379
107376,0.99184,0.37379
107377,0.99185,0.37379
107378,0.99186,0.37379
107379,0.99187,0.37379
107380,0.99188,0.372203
107381,0.99189,0.372203
107382,0.9919,0.372203
107383,0.99191,0.372203
107384,0.99192,0.372203
107385,0.99193,0.372203
107386,0.99194,0.372203
107387,0.99195,0.372203
107388,0.99196,0.372203
107389,0.99197,0.372203
107390,0.99198,0.372203
107391,0.99199,0.372203
107392,0.992,0.372203
107393,0.99201,0.372203
107394,0.99202,0.370616
107395,0.99203,0.370616
107396,0.99204,0.370616
107397,0.99205,0.370616
107398,0.99206,0.370616
107399,0.99207,0.37379
107400,0.99208,0.372203
107401,0.99209,0.375377
107402,0.9921,0.375377
107403,0.99211,0.375377
107404,0.99212,0.376964
107405,0.99213,0.376964
107406,0.99214,0.376964
107407,0.99215,0.378551
107408,0.99216,0.378551
107409,0.99217,0.380138
107410,0.99218,0.380138
107411,0.99219,0.381725
107412,0.9922,0.381725
107413,0.99221,0.381725
107414,0.99222,0.383312
107415,0.99223,0.383312
107416,0.99224,0.383312
107417,0.99225,0.383312
107418,0.99226,0.383312
107419,0.99227,0.383312
107420,0.99228,0.384899
107421,0.99229,0.384899
107422,0.9923,0.384899
107423,0.99231,0.384899
107424,0.99232,0.384899
107425,0.99233,0.384899
107426,0.99234,0.386486
107427,0.99235,0.386486
107428,0.99236,0.386486
107429,0.99237,0.386486
107430,0.99238,0.386486
107431,0.99239,0.386486
107432,0.9924,0.386486
107433,0.99241,0.388073
107434,0.99242,0.388073
107435,0.99243,0.388073
107436,0.99244,0.388073
107437,0.99245,0.388073
107438,0.99246,0.388073
107439,0.99247,0.388073
107440,0.99248,0.38966
107441,0.99249,0.38966
107442,0.9925,0.38966
107443,0.99251,0.38966
107444,0.99252,0.38966
107445,0.99253,0.38966
107446,0.99254,0.38966
107447,0.99255,0.388073
107448,0.99256,0.38966
107449,0.99257,0.392834
107450,0.99258,0.392834
107451,0.99259,0.392834
107452,0.9926,0.392834
107453,0.99261,0.392834
107454,0.99262,0.392834
107455,0.99263,0.392834
107456,0.99264,0.392834
107457,0.99265,0.392834
107458,0.99266,0.392834
107459,0.99267,0.392834
107460,0.99268,0.392834
107461,0.99269,0.394421
107462,0.9927,0.394421
107463,0.99271,0.394421
107464,0.99272,0.394421
107465,0.99273,0.394421
107466,0.99274,0.394421
107467,0.99275,0.394421
107468,0.99276,0.394421
107469,0.99277,0.394421
107470,0.99278,0.394421
107471,0.99279,0.394421
107472,0.9928,0.394421
107473,0.99281,0.394421
107474,0.99282,0.394421
107475,0.99283,0.396008
107476,0.99284,0.392834
107477,0.99285,0.396008
107478,0.99286,0.396008
107479,0.99287,0.396008
107480,0.99288,0.396008
107481,0.99289,0.397595
107482,0.9929,0.397595
107483,0.99291,0.397595
107484,0.99292,0.397595
107485,0.99293,0.399182
107486,0.99294,0.399182
107487,0.99295,0.397595
107488,0.99296,0.400769
107489,0.99297,0.394421
107490,0.99298,0.400769
107491,0.99299,0.402356
107492,0.993,0.402356
107493,0.99301,0.402356
107494,0.99302,0.402356
107495,0.99303,0.402356
107496,0.99304,0.403943
107497,0.99305,0.403943
107498,0.99306,0.402356
107499,0.99307,0.405531
107500,0.99308,0.403943
107501,0.99309,0.403943
107502,0.9931,0.403943
107503,0.99311,0.403943
107504,0.99312,0.403943
107505,0.99313,0.403943
107506,0.99314,0.403943
107507,0.99315,0.403943
107508,0.99316,0.405531
107509,0.99317,0.405531
107510,0.99318,0.403943
107511,0.99319,0.403943
107512,0.9932,0.405531
107513,0.99321,0.405531
107514,0.99322,0.405531
107515,0.99323,0.405531
107516,0.99324,0.405531
107517,0.99325,0.405531
107518,0.99326,0.405531
107519,0.99327,0.405531
107520,0.99328,0.405531
107521,0.99329,0.405531
107522,0.9933,0.403943
107523,0.99331,0.407118
107524,0.99332,0.405531
107525,0.99333,0.405531
107526,0.99334,0.405531
107527,0.99335,0.405531
107528,0.99336,0.405531
107529,0.99337,0.405531
107530,0.99338,0.405531
107531,0.99339,0.405531
107532,0.9934,0.407118
107533,0.99341,0.405531
107534,0.99342,0.405531
107535,0.99343,0.405531
107536,0.99344,0.405531
107537,0.99345,0.407118
107538,0.99346,0.405531
107539,0.99347,0.405531
107540,0.99348,0.405531
107541,0.99349,0.407118
107542,0.9935,0.407118
107543,0.99351,0.408705
107544,0.99352,0.407118
107545,0.99353,0.407118
107546,0.99354,0.408705
107547,0.99355,0.408705
107548,0.99356,0.408705
107549,0.99357,0.408705
107550,0.99358,0.408705
107551,0.99359,0.408705
107552,0.9936,0.408705
107553,0.99361,0.408705
107554,0.99362,0.408705
107555,0.99363,0.408705
107556,0.99364,0.408705
107557,0.99365,0.408705
107558,0.99366,0.408705
107559,0.99367,0.408705
107560,0.99368,0.408705
107561,0.99369,0.411879
107562,0.9937,0.408705
107563,0.99371,0.408705
107564,0.99372,0.408705
107565,0.99373,0.408705
107566,0.99374,0.408705
107567,0.99375,0.408705
107568,0.99376,0.408705
107569,0.99377,0.408705
107570,0.99378,0.408705
107571,0.99379,0.408705
107572,0.9938,0.408705
107573,0.99381,0.408705
107574,0.99382,0.408705
107575,0.99383,0.408705
107576,0.99384,0.408705
107577,0.99385,0.408705
107578,0.99386,0.408705
107579,0.99387,0.408705
107580,0.99388,0.408705
107581,0.99389,0.407118
107582,0.9939,0.407118
107583,0.99391,0.403943
107584,0.99392,0.400769
107585,0.99393,0.397595
107586,0.99394,0.392834
107587,0.99395,0.388073
107588,0.99396,0.384899
107589,0.99397,0.381725
107590,0.99398,0.378551
107591,0.99399,0.378551
107592,0.994,0.37379
107593,0.99401,0.372203
107594,0.99402,0.369028
107595,0.99403,0.365854
107596,0.99404,0.36268
107597,0.99405,0.359506
107598,0.99406,0.359506
107599,0.99407,0.354745
107600,0.99408,0.354745
107601,0.99409,0.351571
107602,0.9941,0.348397
107603,0.99411,0.34681
107604,0.99412,0.345223
107605,0.99413,0.340462
107606,0.99414,0.338875
107607,0.99415,0.338875
107608,0.99416,0.335701
107609,0.99417,0.332526
107610,0.99418,0.330939
107611,0.99419,0.330939
107612,0.9942,0.327765
107613,0.99421,0.326178
107614,0.99422,0.324591
107615,0.99423,0.321417
107616,0.99424,0.318243
107617,0.99425,0.316656
107618,0.99426,0.315069
107619,0.99427,0.313482
107620,0.99428,0.311895
107621,0.99429,0.310308
107622,0.9943,0.310308
107623,0.99431,0.308721
107624,0.99432,0.307134
107625,0.99433,0.305547
107626,0.99434,0.302373
107627,0.99435,0.30396
107628,0.99436,0.299198
107629,0.99437,0.299198
107630,0.99438,0.297611
107631,0.99439,0.297611
107632,0.9944,0.29285
107633,0.99441,0.29285
107634,0.99442,0.291263
107635,0.99443,0.289676
107636,0.99444,0.289676
107637,0.99445,0.286502
107638,0.99446,0.286502
107639,0.99447,0.284915
107640,0.99448,0.284915
107641,0.99449,0.281741
107642,0.9945,0.281741
107643,0.99451,0.281741
107644,0.99452,0.278567
107645,0.99453,0.278567
107646,0.99454,0.278567
107647,0.99455,0.275393
107648,0.99456,0.27698
107649,0.99457,0.273806
107650,0.99458,0.273806
107651,0.99459,0.273806
107652,0.9946,0.270632
107653,0.99461,0.270632
107654,0.99462,0.269045
107655,0.99463,0.269045
107656,0.99464,0.269045
107657,0.99465,0.26587
107658,0.99466,0.267458
107659,0.99467,0.264283
107660,0.99468,0.26587
107661,0.99469,0.262696
107662,0.9947,0.262696
107663,0.99471,0.262696
107664,0.99472,0.262696
107665,0.99473,0.259522
107666,0.99474,0.259522
107667,0.99475,0.259522
107668,0.99476,0.259522
107669,0.99477,0.257935
107670,0.99478,0.257935
107671,0.99479,0.257935
107672,0.9948,0.254761
107673,0.99481,0.256348
107674,0.99482,0.253174
107675,0.99483,0.253174
107676,0.99484,0.253174
107677,0.99485,0.253174
107678,0.99486,0.253174
107679,0.99487,0.25
107680,0.99488,0.25
107681,0.99489,0.25
107682,0.9949,0.25
107683,0.99491,0.25
107684,0.99492,0.25
107685,0.99493,0.245239
107686,0.99494,0.245239
107687,0.99495,0.245239
107688,0.99496,0.245239
107689,0.99497,0.245239
107690,0.99498,0.243652
107691,0.99499,0.245239
107692,0.995,0.242065
107693,0.99501,0.242065
107694,0.99502,0.242065
107695,0.99503,0.242065
107696,0.99504,0.240478
107697,0.99505,0.240478
107698,0.99506,0.240478
107699,0.99507,0.240478
107700,0.99508,0.237304
107701,0.99509,0.237304
107702,0.9951,0.237304
107703,0.99511,0.237304
107704,0.99512,0.237304
107705,0.99513,0.237304
107706,0.99514,0.237304
107707,0.99515,0.235717
107708,0.99516,0.235717
107709,0.99517,0.235717
107710,0.99518,0.235717
107711,0.99519,0.235717
107712,0.9952,0.23413
107713,0.99521,0.23413
107714,0.99522,0.23413
107715,0.99523,0.235717
107716,0.99524,0.232542
107717,0.99525,0.232542
107718,0.99526,0.232542
107719,0.99527,0.232542
107720,0.99528,0.232542
107721,0.99529,0.232542
107722,0.9953,0.232542
107723,0.99531,0.230955
107724,0.99532,0.232542
107725,0.99533,0.229368
107726,0.99534,0.229368
107727,0.99535,0.229368
107728,0.99536,0.229368
107729,0.99537,0.229368
107730,0.99538,0.229368
107731,0.99539,0.229368
107732,0.9954,0.229368
107733,0.99541,0.229368
107734,0.99542,0.227781
107735,0.99543,0.227781
107736,0.99544,0.227781
107737,0.99545,0.227781
107738,0.99546,0.227781
107739,0.99547,0.227781
107740,0.99548,0.227781
107741,0.99549,0.227781
107742,0.9955,0.224607
107743,0.99551,0.224607
107744,0.99552,0.224607
107745,0.99553,0.224607
107746,0.99554,0.224607
107747,0.99555,0.224607
107748,0.99556,0.224607
107749,0.99557,0.224607
107750,0.99558,0.224607
107751,0.99559,0.22302
107752,0.9956,0.22302
107753,0.99561,0.22302
107754,0.99562,0.22302
107755,0.99563,0.22302
107756,0.99564,0.22302
107757,0.99565,0.22302
107758,0.99566,0.22302
107759,0.99567,0.22302
107760,0.99568,0.22302
107761,0.99569,0.22302
107762,0.9957,0.22302
107763,0.99571,0.221433
107764,0.99572,0.221433
107765,0.99573,0.221433
107766,0.99574,0.221433
107767,0.99575,0.221433
107768,0.99576,0.221433
107769,0.99577,0.221433
107770,0.99578,0.221433
107771,0.99579,0.221433
107772,0.9958,0.22302
107773,0.99581,0.219846
107774,0.99582,0.219846
107775,0.99583,0.219846
107776,0.99584,0.219846
107777,0.99585,0.219846
107778,0.99586,0.219846
107779,0.99587,0.219846
107780,0.99588,0.219846
107781,0.99589,0.219846
107782,0.9959,0.219846
107783,0.99591,0.219846
107784,0.99592,0.219846
107785,0.99593,0.219846
107786,0.99594,0.219846
107787,0.99595,0.219846
107788,0.99596,0.221433
107789,0.99597,0.218259
107790,0.99598,0.218259
107791,0.99599,0.218259
107792,0.996,0.218259
107793,0.99601,0.218259
107794,0.99602,0.218259
107795,0.99603,0.218259
107796,0.99604,0.218259
107797,0.99605,0.218259
107798,0.99606,0.218259
107799,0.99607,0.218259
107800,0.99608,0.218259
107801,0.99609,0.218259
107802,0.9961,0.218259
107803,0.99611,0.218259
107804,0.99612,0.219846
107805,0.99613,0.216672
107806,0.99614,0.218259
107807,0.99615,0.218259
107808,0.99616,0.216672
107809,0.99617,0.216672
107810,0.99618,0.216672
107811,0.99619,0.216672
107812,0.9962,0.216672
107813,0.99621,0.216672
107814,0.99622,0.216672
107815,0.99623,0.216672
107816,0.99624,0.216672
107817,0.99625,0.216672
107818,0.99626,0.216672
107819,0.99627,0.216672
107820,0.99628,0.216672
107821,0.99629,0.216672
107822,0.9963,0.216672
107823,0.99631,0.216672
107824,0.99632,0.216672
107825,0.99633,0.216672
107826,0.99634,0.216672
107827,0.99635,0.216672
107828,0.99636,0.218259
107829,0.99637,0.216672
107830,0.99638,0.216672
107831,0.99639,0.216672
107832,0.9964,0.216672
107833,0.99641,0.215085
107834,0.99642,0.215085
107835,0.99643,0.215085
107836,0.99644,0.215085
107837,0.99645,0.215085
107838,0.99646,0.215085
107839,0.99647,0.215085
107840,0.99648,0.215085
107841,0.99649,0.215085
107842,0.9965,0.215085
107843,0.99651,0.215085
107844,0.99652,0.215085
107845,0.99653,0.215085
107846,0.99654,0.215085
107847,0.99655,0.215085
107848,0.99656,0.215085
107849,0.99657,0.215085
107850,0.99658,0.215085
107851,0.99659,0.215085
107852,0.9966,0.215085
107853,0.99661,0.215085
107854,0.99662,0.215085
107855,0.99663,0.215085
107856,0.99664,0.215085
107857,0.99665,0.215085
107858,0.99666,0.215085
107859,0.99667,0.215085
107860,0.99668,0.215085
107861,0.99669,0.215085
107862,0.9967,0.215085
107863,0.99671,0.215085
107864,0.99672,0.215085
107865,0.99673,0.215085
107866,0.99674,0.215085
107867,0.99675,0.215085
107868,0.99676,0.215085
107869,0.99677,0.215085
107870,0.99678,0.215085
107871,0.99679,0.215085
107872,0.9968,0.215085
107873,0.99681,0.215085
107874,0.99682,0.215085
107875,0.99683,0.215085
107876,0.99684,0.215085
107877,0.99685,0.215085
107878,0.99686,0.215085
107879,0.99687,0.215085
107880,0.99688,0.215085
107881,0.99689,0.215085
107882,0.9969,0.215085
107883,0.99691,0.215085
107884,0.99692,0.215085
107885,0.99693,0.215085
107886,0.99694,0.215085
107887,0.99695,0.215085
107888,0.99696,0.215085
107889,0.99697,0.215085
107890,0.99698,0.215085
107891,0.99699,0.215085
107892,0.997,0.215085
107893,0.99701,0.213498
107894,0.99702,0.213498
107895,0.99703,0.213498
107896,0.99704,0.213498
107897,0.99705,0.213498
107898,0.99706,0.213498
107899,0.99707,0.213498
107900,0.99708,0.213498
107901,0.99709,0.213498
107902,0.9971,0.213498
