;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
29164,0.20972,0.114299
29165,0.20973,0.114299
29166,0.20974,0.114299
29167,0.20975,0.114299
29168,0.20976,0.114299
29169,0.20977,0.114299
29170,0.20978,0.114299
29171,0.20979,0.114299
29172,0.2098,0.114299
29173,0.20981,0.114299
29174,0.20982,0.114299
29175,0.20983,0.114299
29176,0.20984,0.114299
29177,0.20985,0.114299
29178,0.20986,0.114299
29179,0.20987,0.114299
29180,0.20988,0.114299
29181,0.20989,0.114299
29182,0.2099,0.114299
29183,0.20991,0.114299
29184,0.20992,0.114299
29185,0.20993,0.114299
29186,0.20994,0.114299
29187,0.20995,0.114299
29188,0.20996,0.114299
29189,0.20997,0.114299
29190,0.20998,0.114299
29191,0.20999,0.114299
29192,0.21,0.114299
29193,0.21001,0.114299
29194,0.21002,0.114299
29195,0.21003,0.114299
29196,0.21004,0.114299
29197,0.21005,0.114299
29198,0.21006,0.114299
29199,0.21007,0.114299
29200,0.21008,0.114299
29201,0.21009,0.114299
29202,0.2101,0.114299
29203,0.21011,0.114299
29204,0.21012,0.114299
29205,0.21013,0.114299
29206,0.21014,0.114299
29207,0.21015,0.114299
29208,0.21016,0.114299
29209,0.21017,0.114299
29210,0.21018,0.114299
29211,0.21019,0.114299
29212,0.2102,0.114299
29213,0.21021,0.114299
29214,0.21022,0.114299
29215,0.21023,0.114299
29216,0.21024,0.114299
29217,0.21025,0.114299
29218,0.21026,0.114299
29219,0.21027,0.114299
29220,0.21028,0.114299
29221,0.21029,0.114299
29222,0.2103,0.114299
29223,0.21031,0.114299
29224,0.21032,0.114299
29225,0.21033,0.114299
29226,0.21034,0.114299
29227,0.21035,0.114299
29228,0.21036,0.114299
29229,0.21037,0.114299
29230,0.21038,0.114299
29231,0.21039,0.114299
29232,0.2104,0.114299
29233,0.21041,0.114299
29234,0.21042,0.114299
29235,0.21043,0.114299
29236,0.21044,0.114299
29237,0.21045,0.114299
29238,0.21046,0.114299
29239,0.21047,0.114299
29240,0.21048,0.114299
29241,0.21049,0.114299
29242,0.2105,0.114299
29243,0.21051,0.114299
29244,0.21052,0.114299
29245,0.21053,0.114299
29246,0.21054,0.114299
29247,0.21055,0.114299
29248,0.21056,0.114299
29249,0.21057,0.114299
29250,0.21058,0.114299
29251,0.21059,0.114299
29252,0.2106,0.114299
29253,0.21061,0.114299
29254,0.21062,0.114299
29255,0.21063,0.114299
29256,0.21064,0.114299
29257,0.21065,0.114299
29258,0.21066,0.114299
29259,0.21067,0.114299
29260,0.21068,0.114299
29261,0.21069,0.114299
29262,0.2107,0.114299
29263,0.21071,0.114299
29264,0.21072,0.114299
29265,0.21073,0.114299
29266,0.21074,0.114299
29267,0.21075,0.114299
29268,0.21076,0.114299
29269,0.21077,0.114299
29270,0.21078,0.114299
29271,0.21079,0.114299
29272,0.2108,0.114299
29273,0.21081,0.114299
29274,0.21082,0.114299
29275,0.21083,0.114299
29276,0.21084,0.114299
29277,0.21085,0.114299
29278,0.21086,0.114299
29279,0.21087,0.114299
29280,0.21088,0.114299
29281,0.21089,0.114299
29282,0.2109,0.114299
29283,0.21091,0.114299
29284,0.21092,0.114299
29285,0.21093,0.114299
29286,0.21094,0.114299
29287,0.21095,0.114299
29288,0.21096,0.114299
29289,0.21097,0.114299
29290,0.21098,0.114299
29291,0.21099,0.114299
29292,0.211,0.114299
29293,0.21101,0.114299
29294,0.21102,0.114299
29295,0.21103,0.114299
29296,0.21104,0.114299
29297,0.21105,0.114299
29298,0.21106,0.114299
29299,0.21107,0.114299
29300,0.21108,0.114299
29301,0.21109,0.114299
29302,0.2111,0.114299
29303,0.21111,0.114299
29304,0.21112,0.114299
29305,0.21113,0.114299
29306,0.21114,0.114299
29307,0.21115,0.114299
29308,0.21116,0.114299
29309,0.21117,0.114299
29310,0.21118,0.114299
29311,0.21119,0.114299
29312,0.2112,0.114299
29313,0.21121,0.114299
29314,0.21122,0.114299
29315,0.21123,0.114299
29316,0.21124,0.114299
29317,0.21125,0.114299
29318,0.21126,0.114299
29319,0.21127,0.114299
29320,0.21128,0.114299
29321,0.21129,0.114299
29322,0.2113,0.114299
29323,0.21131,0.114299
29324,0.21132,0.114299
29325,0.21133,0.114299
29326,0.21134,0.114299
29327,0.21135,0.114299
29328,0.21136,0.114299
29329,0.21137,0.114299
29330,0.21138,0.114299
29331,0.21139,0.114299
29332,0.2114,0.114299
29333,0.21141,0.114299
29334,0.21142,0.114299
29335,0.21143,0.114299
29336,0.21144,0.114299
29337,0.21145,0.114299
29338,0.21146,0.114299
29339,0.21147,0.114299
29340,0.21148,0.114299
29341,0.21149,0.114299
29342,0.2115,0.114299
29343,0.21151,0.114299
29344,0.21152,0.114299
29345,0.21153,0.114299
29346,0.21154,0.114299
29347,0.21155,0.114299
29348,0.21156,0.114299
29349,0.21157,0.114299
29350,0.21158,0.114299
29351,0.21159,0.114299
29352,0.2116,0.114299
29353,0.21161,0.114299
29354,0.21162,0.114299
29355,0.21163,0.114299
29356,0.21164,0.114299
29357,0.21165,0.114299
29358,0.21166,0.114299
29359,0.21167,0.114299
29360,0.21168,0.114299
29361,0.21169,0.114299
29362,0.2117,0.114299
29363,0.21171,0.114299
29364,0.21172,0.114299
29365,0.21173,0.114299
29366,0.21174,0.114299
29367,0.21175,0.114299
29368,0.21176,0.114299
29369,0.21177,0.114299
29370,0.21178,0.114299
29371,0.21179,0.114299
29372,0.2118,0.114299
29373,0.21181,0.114299
29374,0.21182,0.114299
29375,0.21183,0.114299
29376,0.21184,0.114299
29377,0.21185,0.114299
29378,0.21186,0.114299
29379,0.21187,0.114299
29380,0.21188,0.114299
29381,0.21189,0.114299
29382,0.2119,0.114299
29383,0.21191,0.114299
29384,0.21192,0.114299
29385,0.21193,0.114299
29386,0.21194,0.114299
29387,0.21195,0.114299
29388,0.21196,0.114299
29389,0.21197,0.114299
29390,0.21198,0.114299
29391,0.21199,0.114299
29392,0.212,0.114299
29393,0.21201,0.114299
29394,0.21202,0.114299
29395,0.21203,0.114299
29396,0.21204,0.114299
29397,0.21205,0.114299
29398,0.21206,0.114299
29399,0.21207,0.114299
29400,0.21208,0.114299
29401,0.21209,0.114299
29402,0.2121,0.114299
29403,0.21211,0.114299
29404,0.21212,0.114299
29405,0.21213,0.114299
29406,0.21214,0.114299
29407,0.21215,0.114299
29408,0.21216,0.114299
29409,0.21217,0.114299
29410,0.21218,0.114299
29411,0.21219,0.114299
29412,0.2122,0.114299
29413,0.21221,0.114299
29414,0.21222,0.114299
29415,0.21223,0.114299
29416,0.21224,0.114299
29417,0.21225,0.114299
29418,0.21226,0.114299
29419,0.21227,0.114299
29420,0.21228,0.114299
29421,0.21229,0.114299
29422,0.2123,0.114299
29423,0.21231,0.114299
29424,0.21232,0.114299
29425,0.21233,0.114299
29426,0.21234,0.114299
29427,0.21235,0.114299
29428,0.21236,0.114299
29429,0.21237,0.114299
29430,0.21238,0.115887
29431,0.21239,0.114299
29432,0.2124,0.114299
29433,0.21241,0.114299
29434,0.21242,0.114299
29435,0.21243,0.114299
29436,0.21244,0.114299
29437,0.21245,0.114299
29438,0.21246,0.114299
29439,0.21247,0.114299
29440,0.21248,0.114299
29441,0.21249,0.114299
29442,0.2125,0.114299
29443,0.21251,0.114299
29444,0.21252,0.114299
29445,0.21253,0.114299
29446,0.21254,0.114299
29447,0.21255,0.114299
29448,0.21256,0.114299
29449,0.21257,0.114299
29450,0.21258,0.114299
29451,0.21259,0.114299
29452,0.2126,0.114299
29453,0.21261,0.114299
29454,0.21262,0.114299
29455,0.21263,0.114299
29456,0.21264,0.114299
29457,0.21265,0.114299
29458,0.21266,0.114299
29459,0.21267,0.114299
29460,0.21268,0.114299
29461,0.21269,0.114299
29462,0.2127,0.114299
29463,0.21271,0.114299
29464,0.21272,0.114299
29465,0.21273,0.114299
29466,0.21274,0.114299
29467,0.21275,0.114299
29468,0.21276,0.114299
29469,0.21277,0.114299
29470,0.21278,0.114299
29471,0.21279,0.114299
29472,0.2128,0.114299
29473,0.21281,0.114299
29474,0.21282,0.114299
29475,0.21283,0.114299
29476,0.21284,0.114299
29477,0.21285,0.114299
29478,0.21286,0.114299
29479,0.21287,0.114299
29480,0.21288,0.114299
29481,0.21289,0.114299
29482,0.2129,0.114299
29483,0.21291,0.114299
29484,0.21292,0.114299
29485,0.21293,0.114299
29486,0.21294,0.114299
29487,0.21295,0.114299
29488,0.21296,0.114299
29489,0.21297,0.114299
29490,0.21298,0.114299
29491,0.21299,0.114299
29492,0.213,0.114299
29493,0.21301,0.114299
29494,0.21302,0.114299
29495,0.21303,0.114299
29496,0.21304,0.114299
29497,0.21305,0.114299
29498,0.21306,0.114299
29499,0.21307,0.114299
29500,0.21308,0.114299
29501,0.21309,0.114299
29502,0.2131,0.114299
29503,0.21311,0.114299
29504,0.21312,0.114299
29505,0.21313,0.114299
29506,0.21314,0.114299
29507,0.21315,0.114299
29508,0.21316,0.114299
29509,0.21317,0.114299
29510,0.21318,0.114299
29511,0.21319,0.114299
29512,0.2132,0.114299
29513,0.21321,0.114299
29514,0.21322,0.114299
29515,0.21323,0.114299
29516,0.21324,0.114299
29517,0.21325,0.114299
29518,0.21326,0.114299
29519,0.21327,0.114299
29520,0.21328,0.114299
29521,0.21329,0.114299
29522,0.2133,0.114299
29523,0.21331,0.114299
29524,0.21332,0.114299
29525,0.21333,0.114299
29526,0.21334,0.114299
29527,0.21335,0.114299
29528,0.21336,0.114299
29529,0.21337,0.114299
29530,0.21338,0.114299
29531,0.21339,0.114299
29532,0.2134,0.114299
29533,0.21341,0.114299
29534,0.21342,0.114299
29535,0.21343,0.114299
29536,0.21344,0.114299
29537,0.21345,0.114299
29538,0.21346,0.114299
29539,0.21347,0.114299
29540,0.21348,0.114299
29541,0.21349,0.114299
29542,0.2135,0.114299
29543,0.21351,0.114299
29544,0.21352,0.114299
29545,0.21353,0.114299
29546,0.21354,0.114299
29547,0.21355,0.114299
29548,0.21356,0.114299
29549,0.21357,0.114299
29550,0.21358,0.114299
29551,0.21359,0.114299
29552,0.2136,0.114299
29553,0.21361,0.114299
29554,0.21362,0.114299
29555,0.21363,0.114299
29556,0.21364,0.114299
29557,0.21365,0.114299
29558,0.21366,0.114299
29559,0.21367,0.114299
29560,0.21368,0.114299
29561,0.21369,0.114299
29562,0.2137,0.114299
29563,0.21371,0.114299
29564,0.21372,0.114299
29565,0.21373,0.114299
29566,0.21374,0.114299
29567,0.21375,0.114299
29568,0.21376,0.114299
29569,0.21377,0.114299
29570,0.21378,0.114299
29571,0.21379,0.114299
29572,0.2138,0.114299
29573,0.21381,0.114299
29574,0.21382,0.114299
29575,0.21383,0.114299
29576,0.21384,0.114299
29577,0.21385,0.114299
29578,0.21386,0.114299
29579,0.21387,0.114299
29580,0.21388,0.114299
29581,0.21389,0.114299
29582,0.2139,0.114299
29583,0.21391,0.114299
29584,0.21392,0.114299
29585,0.21393,0.114299
29586,0.21394,0.114299
29587,0.21395,0.114299
29588,0.21396,0.114299
29589,0.21397,0.114299
29590,0.21398,0.114299
29591,0.21399,0.114299
29592,0.214,0.114299
29593,0.21401,0.114299
29594,0.21402,0.114299
29595,0.21403,0.114299
29596,0.21404,0.114299
29597,0.21405,0.114299
29598,0.21406,0.114299
29599,0.21407,0.114299
29600,0.21408,0.114299
29601,0.21409,0.114299
29602,0.2141,0.114299
29603,0.21411,0.114299
29604,0.21412,0.114299
29605,0.21413,0.114299
29606,0.21414,0.114299
29607,0.21415,0.114299
29608,0.21416,0.114299
29609,0.21417,0.114299
29610,0.21418,0.114299
29611,0.21419,0.114299
29612,0.2142,0.114299
29613,0.21421,0.114299
29614,0.21422,0.114299
29615,0.21423,0.114299
29616,0.21424,0.114299
29617,0.21425,0.114299
29618,0.21426,0.114299
29619,0.21427,0.114299
29620,0.21428,0.114299
29621,0.21429,0.114299
29622,0.2143,0.114299
29623,0.21431,0.114299
29624,0.21432,0.114299
29625,0.21433,0.114299
29626,0.21434,0.114299
29627,0.21435,0.114299
29628,0.21436,0.114299
29629,0.21437,0.114299
29630,0.21438,0.114299
29631,0.21439,0.114299
29632,0.2144,0.114299
29633,0.21441,0.114299
29634,0.21442,0.114299
29635,0.21443,0.114299
29636,0.21444,0.114299
29637,0.21445,0.114299
29638,0.21446,0.114299
29639,0.21447,0.114299
29640,0.21448,0.114299
29641,0.21449,0.114299
29642,0.2145,0.114299
29643,0.21451,0.114299
29644,0.21452,0.114299
29645,0.21453,0.114299
29646,0.21454,0.114299
29647,0.21455,0.114299
29648,0.21456,0.114299
29649,0.21457,0.114299
29650,0.21458,0.114299
29651,0.21459,0.114299
29652,0.2146,0.114299
29653,0.21461,0.114299
29654,0.21462,0.114299
29655,0.21463,0.114299
29656,0.21464,0.114299
29657,0.21465,0.114299
29658,0.21466,0.114299
29659,0.21467,0.114299
29660,0.21468,0.114299
29661,0.21469,0.114299
29662,0.2147,0.114299
29663,0.21471,0.114299
29664,0.21472,0.114299
29665,0.21473,0.114299
29666,0.21474,0.114299
29667,0.21475,0.114299
29668,0.21476,0.114299
29669,0.21477,0.114299
29670,0.21478,0.114299
29671,0.21479,0.114299
29672,0.2148,0.114299
29673,0.21481,0.114299
29674,0.21482,0.114299
29675,0.21483,0.114299
29676,0.21484,0.114299
29677,0.21485,0.114299
29678,0.21486,0.114299
29679,0.21487,0.114299
29680,0.21488,0.114299
29681,0.21489,0.114299
29682,0.2149,0.114299
29683,0.21491,0.114299
29684,0.21492,0.114299
29685,0.21493,0.114299
29686,0.21494,0.114299
29687,0.21495,0.114299
29688,0.21496,0.114299
29689,0.21497,0.114299
29690,0.21498,0.114299
29691,0.21499,0.114299
29692,0.215,0.114299
29693,0.21501,0.114299
29694,0.21502,0.114299
29695,0.21503,0.114299
29696,0.21504,0.114299
29697,0.21505,0.114299
29698,0.21506,0.114299
29699,0.21507,0.114299
29700,0.21508,0.114299
29701,0.21509,0.114299
29702,0.2151,0.114299
29703,0.21511,0.114299
29704,0.21512,0.114299
29705,0.21513,0.114299
29706,0.21514,0.114299
29707,0.21515,0.114299
29708,0.21516,0.114299
29709,0.21517,0.114299
29710,0.21518,0.114299
29711,0.21519,0.114299
29712,0.2152,0.114299
29713,0.21521,0.114299
29714,0.21522,0.114299
29715,0.21523,0.114299
29716,0.21524,0.114299
29717,0.21525,0.114299
29718,0.21526,0.114299
29719,0.21527,0.114299
29720,0.21528,0.114299
29721,0.21529,0.114299
29722,0.2153,0.114299
29723,0.21531,0.114299
29724,0.21532,0.114299
29725,0.21533,0.114299
29726,0.21534,0.114299
29727,0.21535,0.114299
29728,0.21536,0.114299
29729,0.21537,0.114299
29730,0.21538,0.114299
29731,0.21539,0.114299
29732,0.2154,0.114299
29733,0.21541,0.114299
29734,0.21542,0.114299
29735,0.21543,0.114299
29736,0.21544,0.114299
29737,0.21545,0.114299
29738,0.21546,0.114299
29739,0.21547,0.114299
29740,0.21548,0.114299
29741,0.21549,0.114299
29742,0.2155,0.114299
29743,0.21551,0.114299
29744,0.21552,0.114299
29745,0.21553,0.114299
29746,0.21554,0.114299
29747,0.21555,0.114299
29748,0.21556,0.114299
29749,0.21557,0.114299
29750,0.21558,0.114299
29751,0.21559,0.114299
29752,0.2156,0.114299
29753,0.21561,0.114299
29754,0.21562,0.114299
29755,0.21563,0.114299
29756,0.21564,0.114299
29757,0.21565,0.114299
29758,0.21566,0.114299
29759,0.21567,0.114299
29760,0.21568,0.114299
29761,0.21569,0.114299
29762,0.2157,0.114299
29763,0.21571,0.114299
29764,0.21572,0.114299
29765,0.21573,0.114299
29766,0.21574,0.114299
29767,0.21575,0.114299
29768,0.21576,0.114299
29769,0.21577,0.114299
29770,0.21578,0.114299
29771,0.21579,0.114299
29772,0.2158,0.114299
29773,0.21581,0.114299
29774,0.21582,0.114299
29775,0.21583,0.114299
29776,0.21584,0.114299
29777,0.21585,0.114299
29778,0.21586,0.114299
29779,0.21587,0.114299
29780,0.21588,0.114299
29781,0.21589,0.114299
29782,0.2159,0.114299
29783,0.21591,0.114299
29784,0.21592,0.114299
29785,0.21593,0.114299
29786,0.21594,0.114299
29787,0.21595,0.114299
29788,0.21596,0.114299
29789,0.21597,0.114299
29790,0.21598,0.114299
29791,0.21599,0.114299
29792,0.216,0.114299
29793,0.21601,0.114299
29794,0.21602,0.114299
29795,0.21603,0.114299
29796,0.21604,0.114299
29797,0.21605,0.114299
29798,0.21606,0.114299
29799,0.21607,0.114299
29800,0.21608,0.114299
29801,0.21609,0.114299
29802,0.2161,0.114299
29803,0.21611,0.114299
29804,0.21612,0.114299
29805,0.21613,0.114299
29806,0.21614,0.114299
29807,0.21615,0.114299
29808,0.21616,0.114299
29809,0.21617,0.114299
29810,0.21618,0.114299
29811,0.21619,0.114299
29812,0.2162,0.114299
29813,0.21621,0.114299
29814,0.21622,0.114299
29815,0.21623,0.114299
29816,0.21624,0.114299
29817,0.21625,0.114299
29818,0.21626,0.114299
29819,0.21627,0.114299
29820,0.21628,0.114299
29821,0.21629,0.114299
29822,0.2163,0.114299
29823,0.21631,0.114299
29824,0.21632,0.114299
29825,0.21633,0.114299
29826,0.21634,0.114299
29827,0.21635,0.114299
29828,0.21636,0.114299
29829,0.21637,0.114299
29830,0.21638,0.114299
29831,0.21639,0.114299
29832,0.2164,0.114299
29833,0.21641,0.114299
29834,0.21642,0.114299
29835,0.21643,0.114299
29836,0.21644,0.114299
29837,0.21645,0.114299
29838,0.21646,0.114299
29839,0.21647,0.114299
29840,0.21648,0.114299
29841,0.21649,0.114299
29842,0.2165,0.114299
29843,0.21651,0.114299
29844,0.21652,0.114299
29845,0.21653,0.114299
29846,0.21654,0.114299
29847,0.21655,0.114299
29848,0.21656,0.114299
29849,0.21657,0.114299
29850,0.21658,0.114299
29851,0.21659,0.114299
29852,0.2166,0.114299
29853,0.21661,0.114299
29854,0.21662,0.114299
29855,0.21663,0.114299
29856,0.21664,0.114299
29857,0.21665,0.114299
29858,0.21666,0.114299
29859,0.21667,0.114299
29860,0.21668,0.114299
29861,0.21669,0.114299
29862,0.2167,0.114299
29863,0.21671,0.114299
29864,0.21672,0.114299
29865,0.21673,0.114299
29866,0.21674,0.114299
29867,0.21675,0.114299
29868,0.21676,0.114299
29869,0.21677,0.114299
29870,0.21678,0.114299
29871,0.21679,0.114299
29872,0.2168,0.114299
29873,0.21681,0.114299
29874,0.21682,0.114299
29875,0.21683,0.114299
29876,0.21684,0.114299
29877,0.21685,0.114299
29878,0.21686,0.114299
29879,0.21687,0.114299
29880,0.21688,0.114299
29881,0.21689,0.114299
29882,0.2169,0.114299
29883,0.21691,0.114299
29884,0.21692,0.114299
29885,0.21693,0.114299
29886,0.21694,0.114299
29887,0.21695,0.114299
29888,0.21696,0.114299
29889,0.21697,0.114299
29890,0.21698,0.114299
29891,0.21699,0.114299
29892,0.217,0.114299
29893,0.21701,0.114299
29894,0.21702,0.114299
29895,0.21703,0.114299
29896,0.21704,0.114299
29897,0.21705,0.114299
29898,0.21706,0.114299
29899,0.21707,0.114299
29900,0.21708,0.114299
29901,0.21709,0.114299
29902,0.2171,0.114299
29903,0.21711,0.114299
29904,0.21712,0.114299
29905,0.21713,0.114299
29906,0.21714,0.114299
29907,0.21715,0.114299
29908,0.21716,0.114299
29909,0.21717,0.114299
29910,0.21718,0.114299
29911,0.21719,0.114299
29912,0.2172,0.114299
29913,0.21721,0.114299
29914,0.21722,0.114299
29915,0.21723,0.114299
29916,0.21724,0.114299
29917,0.21725,0.114299
29918,0.21726,0.114299
29919,0.21727,0.114299
29920,0.21728,0.114299
29921,0.21729,0.114299
29922,0.2173,0.114299
29923,0.21731,0.114299
29924,0.21732,0.114299
29925,0.21733,0.114299
29926,0.21734,0.114299
29927,0.21735,0.114299
29928,0.21736,0.114299
29929,0.21737,0.114299
29930,0.21738,0.114299
29931,0.21739,0.114299
29932,0.2174,0.114299
29933,0.21741,0.114299
29934,0.21742,0.114299
29935,0.21743,0.114299
29936,0.21744,0.114299
29937,0.21745,0.114299
29938,0.21746,0.114299
29939,0.21747,0.114299
29940,0.21748,0.114299
29941,0.21749,0.114299
29942,0.2175,0.114299
29943,0.21751,0.114299
29944,0.21752,0.114299
29945,0.21753,0.114299
29946,0.21754,0.114299
29947,0.21755,0.114299
29948,0.21756,0.114299
29949,0.21757,0.114299
29950,0.21758,0.114299
29951,0.21759,0.114299
29952,0.2176,0.114299
29953,0.21761,0.114299
29954,0.21762,0.114299
29955,0.21763,0.114299
29956,0.21764,0.114299
29957,0.21765,0.114299
29958,0.21766,0.114299
29959,0.21767,0.114299
29960,0.21768,0.114299
29961,0.21769,0.114299
29962,0.2177,0.114299
29963,0.21771,0.114299
29964,0.21772,0.114299
29965,0.21773,0.114299
29966,0.21774,0.114299
29967,0.21775,0.114299
29968,0.21776,0.114299
29969,0.21777,0.114299
29970,0.21778,0.114299
29971,0.21779,0.114299
29972,0.2178,0.114299
29973,0.21781,0.114299
29974,0.21782,0.114299
29975,0.21783,0.114299
29976,0.21784,0.114299
29977,0.21785,0.114299
29978,0.21786,0.114299
29979,0.21787,0.114299
29980,0.21788,0.114299
29981,0.21789,0.114299
29982,0.2179,0.114299
29983,0.21791,0.114299
29984,0.21792,0.114299
29985,0.21793,0.114299
29986,0.21794,0.114299
29987,0.21795,0.114299
29988,0.21796,0.114299
29989,0.21797,0.114299
29990,0.21798,0.114299
29991,0.21799,0.114299
29992,0.218,0.114299
29993,0.21801,0.114299
29994,0.21802,0.114299
29995,0.21803,0.114299
29996,0.21804,0.114299
29997,0.21805,0.114299
29998,0.21806,0.114299
29999,0.21807,0.114299
30000,0.21808,0.114299
30001,0.21809,0.114299
30002,0.2181,0.114299
30003,0.21811,0.114299
30004,0.21812,0.114299
30005,0.21813,0.114299
30006,0.21814,0.114299
30007,0.21815,0.114299
30008,0.21816,0.114299
30009,0.21817,0.114299
30010,0.21818,0.114299
30011,0.21819,0.114299
30012,0.2182,0.114299
30013,0.21821,0.114299
30014,0.21822,0.114299
30015,0.21823,0.114299
30016,0.21824,0.114299
30017,0.21825,0.114299
30018,0.21826,0.114299
30019,0.21827,0.114299
30020,0.21828,0.114299
30021,0.21829,0.114299
30022,0.2183,0.114299
30023,0.21831,0.114299
30024,0.21832,0.114299
30025,0.21833,0.114299
30026,0.21834,0.114299
30027,0.21835,0.114299
30028,0.21836,0.114299
30029,0.21837,0.114299
30030,0.21838,0.114299
30031,0.21839,0.114299
30032,0.2184,0.114299
30033,0.21841,0.114299
30034,0.21842,0.114299
30035,0.21843,0.114299
30036,0.21844,0.114299
30037,0.21845,0.114299
30038,0.21846,0.114299
30039,0.21847,0.114299
30040,0.21848,0.114299
30041,0.21849,0.114299
30042,0.2185,0.114299
30043,0.21851,0.114299
30044,0.21852,0.114299
30045,0.21853,0.114299
30046,0.21854,0.114299
30047,0.21855,0.114299
30048,0.21856,0.114299
30049,0.21857,0.114299
30050,0.21858,0.114299
30051,0.21859,0.114299
30052,0.2186,0.114299
30053,0.21861,0.114299
30054,0.21862,0.114299
30055,0.21863,0.114299
30056,0.21864,0.114299
30057,0.21865,0.114299
30058,0.21866,0.114299
30059,0.21867,0.114299
30060,0.21868,0.114299
30061,0.21869,0.114299
30062,0.2187,0.114299
30063,0.21871,0.114299
30064,0.21872,0.114299
30065,0.21873,0.114299
30066,0.21874,0.114299
30067,0.21875,0.114299
30068,0.21876,0.114299
30069,0.21877,0.114299
30070,0.21878,0.114299
30071,0.21879,0.114299
30072,0.2188,0.114299
30073,0.21881,0.114299
30074,0.21882,0.114299
30075,0.21883,0.114299
30076,0.21884,0.114299
30077,0.21885,0.114299
30078,0.21886,0.114299
30079,0.21887,0.114299
30080,0.21888,0.114299
30081,0.21889,0.114299
30082,0.2189,0.114299
30083,0.21891,0.114299
30084,0.21892,0.114299
30085,0.21893,0.114299
30086,0.21894,0.114299
30087,0.21895,0.114299
30088,0.21896,0.114299
30089,0.21897,0.114299
30090,0.21898,0.114299
30091,0.21899,0.114299
30092,0.219,0.114299
30093,0.21901,0.114299
30094,0.21902,0.114299
30095,0.21903,0.114299
30096,0.21904,0.114299
30097,0.21905,0.114299
30098,0.21906,0.114299
30099,0.21907,0.114299
30100,0.21908,0.114299
30101,0.21909,0.114299
30102,0.2191,0.114299
30103,0.21911,0.114299
30104,0.21912,0.114299
30105,0.21913,0.114299
30106,0.21914,0.114299
30107,0.21915,0.114299
30108,0.21916,0.114299
30109,0.21917,0.114299
30110,0.21918,0.114299
30111,0.21919,0.114299
30112,0.2192,0.114299
30113,0.21921,0.114299
30114,0.21922,0.114299
30115,0.21923,0.114299
30116,0.21924,0.114299
30117,0.21925,0.114299
30118,0.21926,0.114299
30119,0.21927,0.114299
30120,0.21928,0.114299
30121,0.21929,0.114299
30122,0.2193,0.114299
30123,0.21931,0.114299
30124,0.21932,0.114299
30125,0.21933,0.114299
30126,0.21934,0.114299
30127,0.21935,0.114299
30128,0.21936,0.114299
30129,0.21937,0.114299
30130,0.21938,0.114299
30131,0.21939,0.114299
30132,0.2194,0.114299
30133,0.21941,0.114299
30134,0.21942,0.114299
30135,0.21943,0.114299
30136,0.21944,0.114299
30137,0.21945,0.114299
30138,0.21946,0.114299
30139,0.21947,0.114299
30140,0.21948,0.114299
30141,0.21949,0.114299
30142,0.2195,0.114299
30143,0.21951,0.114299
30144,0.21952,0.114299
30145,0.21953,0.114299
30146,0.21954,0.114299
30147,0.21955,0.114299
30148,0.21956,0.114299
30149,0.21957,0.114299
30150,0.21958,0.114299
30151,0.21959,0.114299
30152,0.2196,0.114299
30153,0.21961,0.114299
30154,0.21962,0.114299
30155,0.21963,0.114299
30156,0.21964,0.114299
30157,0.21965,0.114299
30158,0.21966,0.114299
30159,0.21967,0.114299
30160,0.21968,0.114299
30161,0.21969,0.114299
30162,0.2197,0.114299
30163,0.21971,0.114299
30164,0.21972,0.114299
30165,0.21973,0.114299
30166,0.21974,0.114299
30167,0.21975,0.114299
30168,0.21976,0.114299
30169,0.21977,0.114299
30170,0.21978,0.114299
30171,0.21979,0.114299
30172,0.2198,0.114299
30173,0.21981,0.114299
30174,0.21982,0.114299
30175,0.21983,0.114299
30176,0.21984,0.114299
30177,0.21985,0.114299
30178,0.21986,0.114299
30179,0.21987,0.114299
30180,0.21988,0.114299
30181,0.21989,0.114299
30182,0.2199,0.114299
30183,0.21991,0.114299
30184,0.21992,0.114299
30185,0.21993,0.114299
30186,0.21994,0.114299
30187,0.21995,0.114299
30188,0.21996,0.114299
30189,0.21997,0.114299
30190,0.21998,0.114299
30191,0.21999,0.114299
30192,0.22,0.114299
30193,0.22001,0.114299
30194,0.22002,0.114299
30195,0.22003,0.114299
30196,0.22004,0.114299
30197,0.22005,0.114299
30198,0.22006,0.114299
30199,0.22007,0.114299
30200,0.22008,0.114299
30201,0.22009,0.114299
30202,0.2201,0.114299
30203,0.22011,0.114299
30204,0.22012,0.114299
30205,0.22013,0.114299
30206,0.22014,0.114299
30207,0.22015,0.114299
30208,0.22016,0.114299
30209,0.22017,0.114299
30210,0.22018,0.114299
30211,0.22019,0.114299
30212,0.2202,0.114299
30213,0.22021,0.114299
30214,0.22022,0.114299
30215,0.22023,0.114299
30216,0.22024,0.114299
30217,0.22025,0.114299
30218,0.22026,0.114299
30219,0.22027,0.114299
30220,0.22028,0.114299
30221,0.22029,0.114299
30222,0.2203,0.114299
30223,0.22031,0.114299
30224,0.22032,0.114299
30225,0.22033,0.114299
30226,0.22034,0.114299
30227,0.22035,0.114299
30228,0.22036,0.114299
30229,0.22037,0.114299
30230,0.22038,0.114299
30231,0.22039,0.114299
30232,0.2204,0.114299
30233,0.22041,0.114299
30234,0.22042,0.114299
