;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
35354,0.27162,0.0514332
35355,0.27163,0.0514332
35356,0.27164,0.0514332
35357,0.27165,0.0514332
35358,0.27166,0.0514332
35359,0.27167,0.0514332
35360,0.27168,0.0514332
35361,0.27169,0.0514332
35362,0.2717,0.0514332
35363,0.27171,0.0514332
35364,0.27172,0.0514332
35365,0.27173,0.0514332
35366,0.27174,0.0514332
35367,0.27175,0.0514332
35368,0.27176,0.0514332
35369,0.27177,0.0514332
35370,0.27178,0.0514332
35371,0.27179,0.0514332
35372,0.2718,0.0514332
35373,0.27181,0.0514332
35374,0.27182,0.0514332
35375,0.27183,0.0514332
35376,0.27184,0.0514332
35377,0.27185,0.0514332
35378,0.27186,0.0514332
35379,0.27187,0.0514332
35380,0.27188,0.0514332
35381,0.27189,0.0514332
35382,0.2719,0.0514332
35383,0.27191,0.0514332
35384,0.27192,0.0514332
35385,0.27193,0.0514332
35386,0.27194,0.0514332
35387,0.27195,0.0514332
35388,0.27196,0.0514332
35389,0.27197,0.0514332
35390,0.27198,0.0514332
35391,0.27199,0.0514332
35392,0.272,0.0514332
35393,0.27201,0.0514332
35394,0.27202,0.0514332
35395,0.27203,0.0514332
35396,0.27204,0.0514332
35397,0.27205,0.0514332
35398,0.27206,0.0514332
35399,0.27207,0.0514332
35400,0.27208,0.0514332
35401,0.27209,0.0514332
35402,0.2721,0.0514332
35403,0.27211,0.0514332
35404,0.27212,0.0514332
35405,0.27213,0.0514332
35406,0.27214,0.0514332
35407,0.27215,0.0514332
35408,0.27216,0.0514332
35409,0.27217,0.0514332
35410,0.27218,0.0514332
35411,0.27219,0.0514332
35412,0.2722,0.0514332
35413,0.27221,0.0514332
35414,0.27222,0.0514332
35415,0.27223,0.0514332
35416,0.27224,0.0514332
35417,0.27225,0.0514332
35418,0.27226,0.0514332
35419,0.27227,0.0514332
35420,0.27228,0.0514332
35421,0.27229,0.0514332
35422,0.2723,0.0514332
35423,0.27231,0.0514332
35424,0.27232,0.0514332
35425,0.27233,0.0514332
35426,0.27234,0.0514332
35427,0.27235,0.0514332
35428,0.27236,0.0514332
35429,0.27237,0.0514332
35430,0.27238,0.0514332
35431,0.27239,0.0514332
35432,0.2724,0.0514332
35433,0.27241,0.0514332
35434,0.27242,0.0514332
35435,0.27243,0.0514332
35436,0.27244,0.0514332
35437,0.27245,0.0514332
35438,0.27246,0.0514332
35439,0.27247,0.0514332
35440,0.27248,0.0514332
35441,0.27249,0.0514332
35442,0.2725,0.0514332
35443,0.27251,0.0514332
35444,0.27252,0.0514332
35445,0.27253,0.0514332
35446,0.27254,0.0514332
35447,0.27255,0.0514332
35448,0.27256,0.0514332
35449,0.27257,0.0514332
35450,0.27258,0.0514332
35451,0.27259,0.0514332
35452,0.2726,0.0514332
35453,0.27261,0.0514332
35454,0.27262,0.0514332
35455,0.27263,0.0514332
35456,0.27264,0.0514332
35457,0.27265,0.0514332
35458,0.27266,0.0514332
35459,0.27267,0.0514332
35460,0.27268,0.0514332
35461,0.27269,0.0514332
35462,0.2727,0.0514332
35463,0.27271,0.0514332
35464,0.27272,0.0514332
35465,0.27273,0.0514332
35466,0.27274,0.0514332
35467,0.27275,0.0514332
35468,0.27276,0.0514332
35469,0.27277,0.0514332
35470,0.27278,0.0514332
35471,0.27279,0.0514332
35472,0.2728,0.0514332
35473,0.27281,0.0514332
35474,0.27282,0.0514332
35475,0.27283,0.0514332
35476,0.27284,0.0514332
35477,0.27285,0.0514332
35478,0.27286,0.0514332
35479,0.27287,0.0514332
35480,0.27288,0.0514332
35481,0.27289,0.0514332
35482,0.2729,0.0514332
35483,0.27291,0.0514332
35484,0.27292,0.0514332
35485,0.27293,0.0514332
35486,0.27294,0.0514332
35487,0.27295,0.0514332
35488,0.27296,0.0514332
35489,0.27297,0.0514332
35490,0.27298,0.0514332
35491,0.27299,0.0514332
35492,0.273,0.0514332
35493,0.27301,0.0514332
35494,0.27302,0.0514332
35495,0.27303,0.0514332
35496,0.27304,0.0514332
35497,0.27305,0.0514332
35498,0.27306,0.0514332
35499,0.27307,0.0514332
35500,0.27308,0.0514332
35501,0.27309,0.0514332
35502,0.2731,0.0514332
35503,0.27311,0.0514332
35504,0.27312,0.0514332
35505,0.27313,0.0514332
35506,0.27314,0.0514332
35507,0.27315,0.0514332
35508,0.27316,0.0514332
35509,0.27317,0.0514332
35510,0.27318,0.0514332
35511,0.27319,0.0514332
35512,0.2732,0.0514332
35513,0.27321,0.0514332
35514,0.27322,0.0514332
35515,0.27323,0.0514332
35516,0.27324,0.0514332
35517,0.27325,0.0514332
35518,0.27326,0.0514332
35519,0.27327,0.0514332
35520,0.27328,0.0514332
35521,0.27329,0.0514332
35522,0.2733,0.0514332
35523,0.27331,0.0514332
35524,0.27332,0.0514332
35525,0.27333,0.0514332
35526,0.27334,0.0514332
35527,0.27335,0.0514332
35528,0.27336,0.0514332
35529,0.27337,0.0514332
35530,0.27338,0.0514332
35531,0.27339,0.0514332
35532,0.2734,0.0514332
35533,0.27341,0.0514332
35534,0.27342,0.0514332
35535,0.27343,0.0514332
35536,0.27344,0.0514332
35537,0.27345,0.0514332
35538,0.27346,0.0514332
35539,0.27347,0.0514332
35540,0.27348,0.0514332
35541,0.27349,0.0514332
35542,0.2735,0.0514332
35543,0.27351,0.0514332
35544,0.27352,0.0514332
35545,0.27353,0.0514332
35546,0.27354,0.0514332
35547,0.27355,0.0514332
35548,0.27356,0.0514332
35549,0.27357,0.0514332
35550,0.27358,0.0514332
35551,0.27359,0.0514332
35552,0.2736,0.0514332
35553,0.27361,0.0514332
35554,0.27362,0.0514332
35555,0.27363,0.0514332
35556,0.27364,0.0514332
35557,0.27365,0.0514332
35558,0.27366,0.0514332
35559,0.27367,0.0514332
35560,0.27368,0.0514332
35561,0.27369,0.0514332
35562,0.2737,0.0514332
35563,0.27371,0.0514332
35564,0.27372,0.0514332
35565,0.27373,0.0514332
35566,0.27374,0.0514332
35567,0.27375,0.0514332
35568,0.27376,0.0514332
35569,0.27377,0.0514332
35570,0.27378,0.0514332
35571,0.27379,0.0514332
35572,0.2738,0.0514332
35573,0.27381,0.0514332
35574,0.27382,0.0514332
35575,0.27383,0.0514332
35576,0.27384,0.0514332
35577,0.27385,0.0514332
35578,0.27386,0.0514332
35579,0.27387,0.0514332
35580,0.27388,0.0514332
35581,0.27389,0.0514332
35582,0.2739,0.0514332
35583,0.27391,0.0514332
35584,0.27392,0.0514332
35585,0.27393,0.0514332
35586,0.27394,0.0514332
35587,0.27395,0.0514332
35588,0.27396,0.0514332
35589,0.27397,0.0514332
35590,0.27398,0.0514332
35591,0.27399,0.0514332
35592,0.274,0.0498461
35593,0.27401,0.0498461
35594,0.27402,0.0498461
35595,0.27403,0.0498461
35596,0.27404,0.0498461
35597,0.27405,0.0498461
35598,0.27406,0.0514332
35599,0.27407,0.0482591
35600,0.27408,0.0498461
35601,0.27409,0.0498461
35602,0.2741,0.0482591
35603,0.27411,0.0482591
35604,0.27412,0.0482591
35605,0.27413,0.0482591
35606,0.27414,0.0482591
35607,0.27415,0.0482591
35608,0.27416,0.0482591
35609,0.27417,0.0482591
35610,0.27418,0.0482591
35611,0.27419,0.0482591
35612,0.2742,0.0482591
35613,0.27421,0.0482591
35614,0.27422,0.0482591
35615,0.27423,0.0498461
35616,0.27424,0.0482591
35617,0.27425,0.046672
35618,0.27426,0.0498461
35619,0.27427,0.0498461
35620,0.27428,0.046672
35621,0.27429,0.046672
35622,0.2743,0.046672
35623,0.27431,0.046672
35624,0.27432,0.046672
35625,0.27433,0.046672
35626,0.27434,0.046672
35627,0.27435,0.046672
35628,0.27436,0.046672
35629,0.27437,0.046672
35630,0.27438,0.046672
35631,0.27439,0.046672
35632,0.2744,0.046672
35633,0.27441,0.046672
35634,0.27442,0.046672
35635,0.27443,0.046672
35636,0.27444,0.046672
35637,0.27445,0.046672
35638,0.27446,0.046672
35639,0.27447,0.046672
35640,0.27448,0.046672
35641,0.27449,0.046672
35642,0.2745,0.046672
35643,0.27451,0.046672
35644,0.27452,0.0482591
35645,0.27453,0.045085
35646,0.27454,0.0482591
35647,0.27455,0.045085
35648,0.27456,0.045085
35649,0.27457,0.045085
35650,0.27458,0.045085
35651,0.27459,0.045085
35652,0.2746,0.045085
35653,0.27461,0.045085
35654,0.27462,0.045085
35655,0.27463,0.045085
35656,0.27464,0.045085
35657,0.27465,0.045085
35658,0.27466,0.045085
35659,0.27467,0.045085
35660,0.27468,0.045085
35661,0.27469,0.045085
35662,0.2747,0.045085
35663,0.27471,0.045085
35664,0.27472,0.045085
35665,0.27473,0.045085
35666,0.27474,0.045085
35667,0.27475,0.045085
35668,0.27476,0.045085
35669,0.27477,0.045085
35670,0.27478,0.045085
35671,0.27479,0.045085
35672,0.2748,0.045085
35673,0.27481,0.045085
35674,0.27482,0.045085
35675,0.27483,0.045085
35676,0.27484,0.045085
35677,0.27485,0.045085
35678,0.27486,0.045085
35679,0.27487,0.045085
35680,0.27488,0.045085
35681,0.27489,0.045085
35682,0.2749,0.045085
35683,0.27491,0.045085
35684,0.27492,0.045085
35685,0.27493,0.045085
35686,0.27494,0.045085
35687,0.27495,0.045085
35688,0.27496,0.045085
35689,0.27497,0.045085
35690,0.27498,0.045085
35691,0.27499,0.045085
35692,0.275,0.045085
35693,0.27501,0.045085
35694,0.27502,0.045085
35695,0.27503,0.045085
35696,0.27504,0.045085
35697,0.27505,0.045085
35698,0.27506,0.045085
35699,0.27507,0.046672
35700,0.27508,0.045085
35701,0.27509,0.045085
35702,0.2751,0.045085
35703,0.27511,0.045085
35704,0.27512,0.045085
35705,0.27513,0.0434979
35706,0.27514,0.0434979
35707,0.27515,0.0434979
35708,0.27516,0.0434979
35709,0.27517,0.0434979
35710,0.27518,0.046672
35711,0.27519,0.045085
35712,0.2752,0.045085
35713,0.27521,0.045085
35714,0.27522,0.045085
35715,0.27523,0.045085
35716,0.27524,0.046672
35717,0.27525,0.045085
35718,0.27526,0.045085
35719,0.27527,0.045085
35720,0.27528,0.0434979
35721,0.27529,0.0434979
35722,0.2753,0.046672
35723,0.27531,0.0434979
35724,0.27532,0.0434979
35725,0.27533,0.0434979
35726,0.27534,0.0434979
35727,0.27535,0.0434979
35728,0.27536,0.0434979
35729,0.27537,0.0434979
35730,0.27538,0.0434979
35731,0.27539,0.0434979
35732,0.2754,0.0434979
35733,0.27541,0.0434979
35734,0.27542,0.0434979
35735,0.27543,0.0434979
35736,0.27544,0.0434979
35737,0.27545,0.0434979
35738,0.27546,0.0434979
35739,0.27547,0.0434979
35740,0.27548,0.0434979
35741,0.27549,0.0434979
35742,0.2755,0.0434979
35743,0.27551,0.0434979
35744,0.27552,0.0434979
35745,0.27553,0.0434979
35746,0.27554,0.0434979
35747,0.27555,0.0434979
35748,0.27556,0.0434979
35749,0.27557,0.0434979
35750,0.27558,0.0434979
35751,0.27559,0.0434979
35752,0.2756,0.0434979
35753,0.27561,0.0434979
35754,0.27562,0.0434979
35755,0.27563,0.0434979
35756,0.27564,0.0434979
35757,0.27565,0.0434979
35758,0.27566,0.0434979
35759,0.27567,0.0434979
35760,0.27568,0.0434979
35761,0.27569,0.0434979
35762,0.2757,0.0434979
35763,0.27571,0.0434979
35764,0.27572,0.0434979
35765,0.27573,0.0434979
35766,0.27574,0.0434979
35767,0.27575,0.0434979
35768,0.27576,0.0434979
35769,0.27577,0.0434979
35770,0.27578,0.0434979
35771,0.27579,0.0434979
35772,0.2758,0.0434979
35773,0.27581,0.0434979
35774,0.27582,0.0434979
35775,0.27583,0.0434979
35776,0.27584,0.0434979
35777,0.27585,0.0434979
35778,0.27586,0.0434979
35779,0.27587,0.0434979
35780,0.27588,0.0434979
35781,0.27589,0.0434979
35782,0.2759,0.0434979
35783,0.27591,0.0434979
35784,0.27592,0.0434979
35785,0.27593,0.0434979
35786,0.27594,0.0434979
35787,0.27595,0.0434979
35788,0.27596,0.0434979
35789,0.27597,0.0434979
35790,0.27598,0.0434979
35791,0.27599,0.0434979
35792,0.276,0.0434979
35793,0.27601,0.0434979
35794,0.27602,0.0434979
35795,0.27603,0.0434979
35796,0.27604,0.0434979
35797,0.27605,0.0434979
35798,0.27606,0.0434979
35799,0.27607,0.0434979
35800,0.27608,0.0434979
35801,0.27609,0.0434979
35802,0.2761,0.0434979
35803,0.27611,0.0434979
35804,0.27612,0.0434979
35805,0.27613,0.0434979
35806,0.27614,0.0434979
35807,0.27615,0.0434979
35808,0.27616,0.0434979
35809,0.27617,0.0434979
35810,0.27618,0.0434979
35811,0.27619,0.0434979
35812,0.2762,0.0434979
35813,0.27621,0.0434979
35814,0.27622,0.0434979
35815,0.27623,0.0434979
35816,0.27624,0.0434979
35817,0.27625,0.0434979
35818,0.27626,0.0434979
35819,0.27627,0.0434979
35820,0.27628,0.0434979
35821,0.27629,0.0434979
35822,0.2763,0.0434979
35823,0.27631,0.0434979
35824,0.27632,0.0434979
35825,0.27633,0.0434979
35826,0.27634,0.0434979
35827,0.27635,0.0434979
35828,0.27636,0.0434979
35829,0.27637,0.0434979
35830,0.27638,0.0434979
35831,0.27639,0.0434979
35832,0.2764,0.0434979
35833,0.27641,0.0434979
35834,0.27642,0.0434979
35835,0.27643,0.0434979
35836,0.27644,0.0434979
35837,0.27645,0.0434979
35838,0.27646,0.0434979
35839,0.27647,0.0434979
35840,0.27648,0.0434979
35841,0.27649,0.0434979
35842,0.2765,0.0434979
35843,0.27651,0.0434979
35844,0.27652,0.0434979
35845,0.27653,0.0434979
35846,0.27654,0.0434979
35847,0.27655,0.0434979
35848,0.27656,0.0434979
35849,0.27657,0.0434979
35850,0.27658,0.0434979
35851,0.27659,0.0434979
35852,0.2766,0.0434979
35853,0.27661,0.0434979
35854,0.27662,0.0434979
35855,0.27663,0.0434979
35856,0.27664,0.0434979
35857,0.27665,0.0434979
35858,0.27666,0.0434979
35859,0.27667,0.0434979
35860,0.27668,0.0434979
35861,0.27669,0.0434979
35862,0.2767,0.0434979
35863,0.27671,0.0434979
35864,0.27672,0.0434979
35865,0.27673,0.0434979
35866,0.27674,0.0434979
35867,0.27675,0.0434979
35868,0.27676,0.0434979
35869,0.27677,0.0434979
35870,0.27678,0.0434979
35871,0.27679,0.0434979
35872,0.2768,0.0434979
35873,0.27681,0.0434979
35874,0.27682,0.0434979
35875,0.27683,0.0434979
35876,0.27684,0.0434979
35877,0.27685,0.0434979
35878,0.27686,0.0434979
35879,0.27687,0.0434979
35880,0.27688,0.0434979
35881,0.27689,0.0434979
35882,0.2769,0.0434979
35883,0.27691,0.0434979
35884,0.27692,0.0434979
35885,0.27693,0.0434979
35886,0.27694,0.0434979
35887,0.27695,0.0434979
35888,0.27696,0.0434979
35889,0.27697,0.0434979
35890,0.27698,0.0434979
35891,0.27699,0.0434979
35892,0.277,0.0434979
35893,0.27701,0.0434979
35894,0.27702,0.0434979
35895,0.27703,0.0434979
35896,0.27704,0.0434979
35897,0.27705,0.0434979
35898,0.27706,0.0434979
35899,0.27707,0.0434979
35900,0.27708,0.0434979
35901,0.27709,0.0434979
35902,0.2771,0.0434979
35903,0.27711,0.0434979
35904,0.27712,0.0434979
35905,0.27713,0.0434979
35906,0.27714,0.0434979
35907,0.27715,0.0434979
35908,0.27716,0.0434979
35909,0.27717,0.0434979
35910,0.27718,0.0434979
35911,0.27719,0.0434979
35912,0.2772,0.0434979
35913,0.27721,0.0434979
35914,0.27722,0.0434979
35915,0.27723,0.0434979
35916,0.27724,0.0434979
35917,0.27725,0.0434979
35918,0.27726,0.0434979
35919,0.27727,0.0434979
35920,0.27728,0.0434979
35921,0.27729,0.0434979
35922,0.2773,0.0434979
35923,0.27731,0.0434979
35924,0.27732,0.0434979
35925,0.27733,0.0434979
35926,0.27734,0.0434979
35927,0.27735,0.0434979
35928,0.27736,0.0434979
35929,0.27737,0.0434979
35930,0.27738,0.0434979
35931,0.27739,0.0434979
35932,0.2774,0.0434979
35933,0.27741,0.0434979
35934,0.27742,0.0434979
35935,0.27743,0.0434979
35936,0.27744,0.0434979
35937,0.27745,0.0434979
35938,0.27746,0.0434979
35939,0.27747,0.0434979
35940,0.27748,0.0434979
35941,0.27749,0.0434979
35942,0.2775,0.0434979
35943,0.27751,0.0434979
35944,0.27752,0.0434979
35945,0.27753,0.0434979
35946,0.27754,0.0434979
35947,0.27755,0.0434979
35948,0.27756,0.0434979
35949,0.27757,0.0434979
35950,0.27758,0.0434979
35951,0.27759,0.0434979
35952,0.2776,0.0434979
35953,0.27761,0.0434979
35954,0.27762,0.0434979
35955,0.27763,0.0434979
35956,0.27764,0.0434979
35957,0.27765,0.0434979
35958,0.27766,0.0434979
35959,0.27767,0.0434979
35960,0.27768,0.0434979
35961,0.27769,0.0434979
35962,0.2777,0.0434979
35963,0.27771,0.0434979
35964,0.27772,0.0434979
35965,0.27773,0.0434979
35966,0.27774,0.0434979
35967,0.27775,0.0434979
35968,0.27776,0.0434979
35969,0.27777,0.0434979
35970,0.27778,0.0434979
35971,0.27779,0.0434979
35972,0.2778,0.0434979
35973,0.27781,0.0434979
35974,0.27782,0.0434979
35975,0.27783,0.0434979
35976,0.27784,0.0434979
35977,0.27785,0.0434979
35978,0.27786,0.0434979
35979,0.27787,0.0434979
35980,0.27788,0.0434979
35981,0.27789,0.0434979
35982,0.2779,0.0434979
35983,0.27791,0.0434979
35984,0.27792,0.0434979
35985,0.27793,0.0434979
35986,0.27794,0.0434979
35987,0.27795,0.0434979
35988,0.27796,0.0434979
35989,0.27797,0.0434979
35990,0.27798,0.0434979
35991,0.27799,0.0434979
35992,0.278,0.0434979
35993,0.27801,0.0434979
35994,0.27802,0.0434979
35995,0.27803,0.0434979
35996,0.27804,0.0434979
35997,0.27805,0.0434979
35998,0.27806,0.0434979
35999,0.27807,0.0434979
36000,0.27808,0.0434979
36001,0.27809,0.0434979
36002,0.2781,0.0434979
36003,0.27811,0.0434979
36004,0.27812,0.0434979
36005,0.27813,0.0434979
36006,0.27814,0.0434979
36007,0.27815,0.0434979
36008,0.27816,0.0434979
36009,0.27817,0.0434979
36010,0.27818,0.0434979
36011,0.27819,0.0434979
36012,0.2782,0.0434979
36013,0.27821,0.0434979
36014,0.27822,0.0434979
36015,0.27823,0.0434979
36016,0.27824,0.0434979
36017,0.27825,0.0434979
36018,0.27826,0.0434979
36019,0.27827,0.0434979
36020,0.27828,0.0434979
36021,0.27829,0.0434979
36022,0.2783,0.0434979
36023,0.27831,0.0434979
36024,0.27832,0.0434979
36025,0.27833,0.0434979
36026,0.27834,0.0434979
36027,0.27835,0.0434979
36028,0.27836,0.0434979
36029,0.27837,0.0434979
36030,0.27838,0.0434979
36031,0.27839,0.0434979
36032,0.2784,0.0434979
36033,0.27841,0.0434979
36034,0.27842,0.0434979
36035,0.27843,0.0434979
36036,0.27844,0.0434979
36037,0.27845,0.0434979
36038,0.27846,0.0434979
36039,0.27847,0.0434979
36040,0.27848,0.0434979
36041,0.27849,0.0434979
36042,0.2785,0.0434979
36043,0.27851,0.0434979
36044,0.27852,0.0434979
36045,0.27853,0.0434979
36046,0.27854,0.0434979
36047,0.27855,0.0434979
36048,0.27856,0.0434979
36049,0.27857,0.0434979
36050,0.27858,0.0434979
36051,0.27859,0.0434979
36052,0.2786,0.0434979
36053,0.27861,0.0434979
36054,0.27862,0.0434979
36055,0.27863,0.0434979
36056,0.27864,0.0434979
36057,0.27865,0.0434979
36058,0.27866,0.0434979
36059,0.27867,0.0434979
36060,0.27868,0.0434979
36061,0.27869,0.0434979
36062,0.2787,0.0434979
36063,0.27871,0.0434979
36064,0.27872,0.0434979
36065,0.27873,0.0434979
36066,0.27874,0.0434979
36067,0.27875,0.0434979
36068,0.27876,0.0434979
36069,0.27877,0.0434979
36070,0.27878,0.0434979
36071,0.27879,0.0434979
36072,0.2788,0.0434979
36073,0.27881,0.0434979
36074,0.27882,0.0434979
36075,0.27883,0.0434979
36076,0.27884,0.0434979
36077,0.27885,0.0434979
36078,0.27886,0.0434979
36079,0.27887,0.0434979
36080,0.27888,0.0434979
36081,0.27889,0.0434979
36082,0.2789,0.0434979
36083,0.27891,0.0434979
36084,0.27892,0.0434979
36085,0.27893,0.0434979
36086,0.27894,0.0434979
36087,0.27895,0.0434979
36088,0.27896,0.0434979
36089,0.27897,0.0434979
36090,0.27898,0.0434979
36091,0.27899,0.0434979
36092,0.279,0.0434979
36093,0.27901,0.0434979
36094,0.27902,0.0434979
36095,0.27903,0.0434979
36096,0.27904,0.0434979
36097,0.27905,0.0434979
36098,0.27906,0.0434979
36099,0.27907,0.0434979
36100,0.27908,0.0434979
36101,0.27909,0.0434979
36102,0.2791,0.0434979
36103,0.27911,0.0434979
36104,0.27912,0.0434979
36105,0.27913,0.0434979
36106,0.27914,0.0434979
36107,0.27915,0.0434979
36108,0.27916,0.0434979
36109,0.27917,0.0434979
36110,0.27918,0.0434979
36111,0.27919,0.0434979
36112,0.2792,0.0434979
36113,0.27921,0.0434979
36114,0.27922,0.0434979
36115,0.27923,0.0434979
36116,0.27924,0.045085
36117,0.27925,0.045085
36118,0.27926,0.0434979
36119,0.27927,0.045085
36120,0.27928,0.046672
36121,0.27929,0.0434979
36122,0.2793,0.0434979
36123,0.27931,0.046672
36124,0.27932,0.045085
36125,0.27933,0.045085
36126,0.27934,0.045085
36127,0.27935,0.046672
36128,0.27936,0.045085
36129,0.27937,0.0434979
36130,0.27938,0.0434979
36131,0.27939,0.0434979
36132,0.2794,0.0434979
36133,0.27941,0.0434979
36134,0.27942,0.0434979
36135,0.27943,0.0434979
36136,0.27944,0.0434979
36137,0.27945,0.0434979
36138,0.27946,0.0434979
36139,0.27947,0.0434979
36140,0.27948,0.0434979
36141,0.27949,0.0434979
36142,0.2795,0.0434979
36143,0.27951,0.0434979
36144,0.27952,0.0434979
36145,0.27953,0.0434979
36146,0.27954,0.0434979
36147,0.27955,0.0434979
36148,0.27956,0.0434979
36149,0.27957,0.0434979
36150,0.27958,0.0434979
36151,0.27959,0.0434979
36152,0.2796,0.0434979
36153,0.27961,0.0434979
36154,0.27962,0.0434979
36155,0.27963,0.0434979
36156,0.27964,0.0434979
36157,0.27965,0.0434979
36158,0.27966,0.0434979
36159,0.27967,0.0434979
36160,0.27968,0.0434979
36161,0.27969,0.0434979
36162,0.2797,0.0434979
36163,0.27971,0.0434979
36164,0.27972,0.0434979
36165,0.27973,0.046672
36166,0.27974,0.0434979
36167,0.27975,0.0434979
36168,0.27976,0.0434979
36169,0.27977,0.0434979
36170,0.27978,0.0434979
36171,0.27979,0.0434979
36172,0.2798,0.0434979
36173,0.27981,0.0434979
36174,0.27982,0.0434979
36175,0.27983,0.0434979
36176,0.27984,0.0434979
36177,0.27985,0.0434979
36178,0.27986,0.0434979
36179,0.27987,0.0434979
36180,0.27988,0.0434979
36181,0.27989,0.0434979
36182,0.2799,0.0434979
36183,0.27991,0.0434979
36184,0.27992,0.0434979
36185,0.27993,0.0434979
36186,0.27994,0.0434979
36187,0.27995,0.0434979
36188,0.27996,0.0434979
36189,0.27997,0.0434979
36190,0.27998,0.0434979
36191,0.27999,0.0434979
36192,0.28,0.0434979
36193,0.28001,0.0434979
36194,0.28002,0.0434979
36195,0.28003,0.0434979
36196,0.28004,0.0434979
36197,0.28005,0.0434979
36198,0.28006,0.0434979
36199,0.28007,0.0434979
36200,0.28008,0.0434979
36201,0.28009,0.0434979
36202,0.2801,0.0434979
36203,0.28011,0.0434979
36204,0.28012,0.0434979
36205,0.28013,0.0434979
36206,0.28014,0.0434979
36207,0.28015,0.0434979
36208,0.28016,0.0434979
36209,0.28017,0.0434979
36210,0.28018,0.0434979
36211,0.28019,0.0434979
36212,0.2802,0.045085
36213,0.28021,0.045085
36214,0.28022,0.045085
36215,0.28023,0.045085
36216,0.28024,0.045085
36217,0.28025,0.045085
36218,0.28026,0.045085
36219,0.28027,0.045085
36220,0.28028,0.045085
36221,0.28029,0.045085
36222,0.2803,0.045085
36223,0.28031,0.045085
36224,0.28032,0.045085
36225,0.28033,0.045085
36226,0.28034,0.045085
36227,0.28035,0.045085
36228,0.28036,0.045085
36229,0.28037,0.045085
36230,0.28038,0.045085
36231,0.28039,0.045085
36232,0.2804,0.045085
36233,0.28041,0.045085
36234,0.28042,0.045085
36235,0.28043,0.045085
36236,0.28044,0.045085
36237,0.28045,0.045085
36238,0.28046,0.045085
36239,0.28047,0.045085
36240,0.28048,0.045085
36241,0.28049,0.045085
36242,0.2805,0.045085
36243,0.28051,0.045085
36244,0.28052,0.045085
36245,0.28053,0.045085
36246,0.28054,0.045085
36247,0.28055,0.045085
36248,0.28056,0.045085
36249,0.28057,0.045085
36250,0.28058,0.045085
36251,0.28059,0.045085
36252,0.2806,0.045085
36253,0.28061,0.045085
36254,0.28062,0.045085
36255,0.28063,0.045085
36256,0.28064,0.045085
36257,0.28065,0.045085
36258,0.28066,0.045085
36259,0.28067,0.045085
36260,0.28068,0.045085
36261,0.28069,0.045085
36262,0.2807,0.045085
36263,0.28071,0.045085
36264,0.28072,0.045085
36265,0.28073,0.045085
36266,0.28074,0.045085
36267,0.28075,0.045085
36268,0.28076,0.045085
36269,0.28077,0.045085
36270,0.28078,0.045085
36271,0.28079,0.045085
36272,0.2808,0.045085
36273,0.28081,0.045085
36274,0.28082,0.045085
36275,0.28083,0.045085
36276,0.28084,0.045085
36277,0.28085,0.045085
36278,0.28086,0.045085
36279,0.28087,0.045085
36280,0.28088,0.045085
36281,0.28089,0.045085
36282,0.2809,0.045085
36283,0.28091,0.045085
36284,0.28092,0.045085
36285,0.28093,0.045085
36286,0.28094,0.045085
36287,0.28095,0.045085
36288,0.28096,0.045085
36289,0.28097,0.045085
36290,0.28098,0.045085
36291,0.28099,0.045085
36292,0.281,0.045085
36293,0.28101,0.045085
36294,0.28102,0.045085
36295,0.28103,0.045085
36296,0.28104,0.045085
36297,0.28105,0.045085
36298,0.28106,0.045085
36299,0.28107,0.045085
36300,0.28108,0.045085
36301,0.28109,0.045085
36302,0.2811,0.045085
36303,0.28111,0.045085
36304,0.28112,0.045085
36305,0.28113,0.045085
36306,0.28114,0.045085
36307,0.28115,0.045085
36308,0.28116,0.045085
36309,0.28117,0.045085
36310,0.28118,0.045085
36311,0.28119,0.045085
36312,0.2812,0.045085
36313,0.28121,0.045085
36314,0.28122,0.045085
36315,0.28123,0.045085
36316,0.28124,0.045085
36317,0.28125,0.045085
36318,0.28126,0.045085
36319,0.28127,0.045085
36320,0.28128,0.045085
36321,0.28129,0.045085
36322,0.2813,0.045085
36323,0.28131,0.045085
36324,0.28132,0.045085
36325,0.28133,0.045085
36326,0.28134,0.045085
36327,0.28135,0.045085
36328,0.28136,0.045085
36329,0.28137,0.045085
36330,0.28138,0.045085
36331,0.28139,0.045085
36332,0.2814,0.045085
36333,0.28141,0.045085
36334,0.28142,0.045085
36335,0.28143,0.045085
36336,0.28144,0.045085
36337,0.28145,0.045085
36338,0.28146,0.045085
36339,0.28147,0.045085
36340,0.28148,0.045085
36341,0.28149,0.045085
36342,0.2815,0.045085
36343,0.28151,0.045085
36344,0.28152,0.045085
36345,0.28153,0.045085
36346,0.28154,0.045085
36347,0.28155,0.045085
36348,0.28156,0.045085
36349,0.28157,0.045085
36350,0.28158,0.045085
36351,0.28159,0.045085
36352,0.2816,0.045085
36353,0.28161,0.045085
36354,0.28162,0.045085
36355,0.28163,0.045085
36356,0.28164,0.045085
36357,0.28165,0.045085
36358,0.28166,0.045085
36359,0.28167,0.045085
36360,0.28168,0.045085
36361,0.28169,0.045085
36362,0.2817,0.045085
36363,0.28171,0.045085
36364,0.28172,0.045085
36365,0.28173,0.045085
36366,0.28174,0.045085
