;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
52397,0.44205,0.127797
52398,0.44206,0.127797
52399,0.44207,0.127797
52400,0.44208,0.127797
52401,0.44209,0.127797
52402,0.4421,0.127797
52403,0.44211,0.127797
52404,0.44212,0.127797
52405,0.44213,0.127797
52406,0.44214,0.127797
52407,0.44215,0.127797
52408,0.44216,0.129384
52409,0.44217,0.127797
52410,0.44218,0.127797
52411,0.44219,0.129384
52412,0.4422,0.127797
52413,0.44221,0.127797
52414,0.44222,0.127797
52415,0.44223,0.127797
52416,0.44224,0.127797
52417,0.44225,0.127797
52418,0.44226,0.129384
52419,0.44227,0.127797
52420,0.44228,0.127797
52421,0.44229,0.129384
52422,0.4423,0.129384
52423,0.44231,0.127797
52424,0.44232,0.129384
52425,0.44233,0.129384
52426,0.44234,0.127797
52427,0.44235,0.127797
52428,0.44236,0.127797
52429,0.44237,0.127797
52430,0.44238,0.127797
52431,0.44239,0.127797
52432,0.4424,0.127797
52433,0.44241,0.127797
52434,0.44242,0.127797
52435,0.44243,0.127797
52436,0.44244,0.127797
52437,0.44245,0.127797
52438,0.44246,0.127797
52439,0.44247,0.127797
52440,0.44248,0.127797
52441,0.44249,0.127797
52442,0.4425,0.127797
52443,0.44251,0.127797
52444,0.44252,0.127797
52445,0.44253,0.127797
52446,0.44254,0.127797
52447,0.44255,0.127797
52448,0.44256,0.127797
52449,0.44257,0.127797
52450,0.44258,0.127797
52451,0.44259,0.127797
52452,0.4426,0.127797
52453,0.44261,0.127797
52454,0.44262,0.127797
52455,0.44263,0.129384
52456,0.44264,0.127797
52457,0.44265,0.127797
52458,0.44266,0.127797
52459,0.44267,0.127797
52460,0.44268,0.127797
52461,0.44269,0.127797
52462,0.4427,0.127797
52463,0.44271,0.127797
52464,0.44272,0.127797
52465,0.44273,0.127797
52466,0.44274,0.127797
52467,0.44275,0.127797
52468,0.44276,0.127797
52469,0.44277,0.127797
52470,0.44278,0.127797
52471,0.44279,0.127797
52472,0.4428,0.127797
52473,0.44281,0.127797
52474,0.44282,0.127797
52475,0.44283,0.127797
52476,0.44284,0.127797
52477,0.44285,0.127797
52478,0.44286,0.127797
52479,0.44287,0.127797
52480,0.44288,0.127797
52481,0.44289,0.127797
52482,0.4429,0.127797
52483,0.44291,0.127797
52484,0.44292,0.127797
52485,0.44293,0.127797
52486,0.44294,0.127797
52487,0.44295,0.127797
52488,0.44296,0.127797
52489,0.44297,0.127797
52490,0.44298,0.127797
52491,0.44299,0.127797
52492,0.443,0.129384
52493,0.44301,0.129384
52494,0.44302,0.129384
52495,0.44303,0.129384
52496,0.44304,0.129384
52497,0.44305,0.129384
52498,0.44306,0.129384
52499,0.44307,0.129384
52500,0.44308,0.127797
52501,0.44309,0.129384
52502,0.4431,0.132559
52503,0.44311,0.127797
52504,0.44312,0.127797
52505,0.44313,0.127797
52506,0.44314,0.127797
52507,0.44315,0.127797
52508,0.44316,0.127797
52509,0.44317,0.127797
52510,0.44318,0.127797
52511,0.44319,0.127797
52512,0.4432,0.127797
52513,0.44321,0.127797
52514,0.44322,0.127797
52515,0.44323,0.127797
52516,0.44324,0.127797
52517,0.44325,0.127797
52518,0.44326,0.127797
52519,0.44327,0.127797
52520,0.44328,0.127797
52521,0.44329,0.127797
52522,0.4433,0.127797
52523,0.44331,0.127797
52524,0.44332,0.127797
52525,0.44333,0.127797
52526,0.44334,0.127797
52527,0.44335,0.127797
52528,0.44336,0.127797
52529,0.44337,0.127797
52530,0.44338,0.127797
52531,0.44339,0.127797
52532,0.4434,0.127797
52533,0.44341,0.127797
52534,0.44342,0.127797
52535,0.44343,0.127797
52536,0.44344,0.127797
52537,0.44345,0.127797
52538,0.44346,0.127797
52539,0.44347,0.127797
52540,0.44348,0.127797
52541,0.44349,0.127797
52542,0.4435,0.127797
52543,0.44351,0.127797
52544,0.44352,0.127797
52545,0.44353,0.127797
52546,0.44354,0.127797
52547,0.44355,0.127797
52548,0.44356,0.127797
52549,0.44357,0.127797
52550,0.44358,0.127797
52551,0.44359,0.127797
52552,0.4436,0.127797
52553,0.44361,0.127797
52554,0.44362,0.127797
52555,0.44363,0.127797
52556,0.44364,0.127797
52557,0.44365,0.127797
52558,0.44366,0.127797
52559,0.44367,0.127797
52560,0.44368,0.127797
52561,0.44369,0.127797
52562,0.4437,0.127797
52563,0.44371,0.127797
52564,0.44372,0.127797
52565,0.44373,0.127797
52566,0.44374,0.127797
52567,0.44375,0.127797
52568,0.44376,0.127797
52569,0.44377,0.127797
52570,0.44378,0.127797
52571,0.44379,0.127797
52572,0.4438,0.127797
52573,0.44381,0.127797
52574,0.44382,0.127797
52575,0.44383,0.127797
52576,0.44384,0.127797
52577,0.44385,0.127797
52578,0.44386,0.127797
52579,0.44387,0.127797
52580,0.44388,0.127797
52581,0.44389,0.127797
52582,0.4439,0.127797
52583,0.44391,0.127797
52584,0.44392,0.127797
52585,0.44393,0.127797
52586,0.44394,0.127797
52587,0.44395,0.127797
52588,0.44396,0.127797
52589,0.44397,0.127797
52590,0.44398,0.127797
52591,0.44399,0.127797
52592,0.444,0.129384
52593,0.44401,0.129384
52594,0.44402,0.127797
52595,0.44403,0.127797
52596,0.44404,0.127797
52597,0.44405,0.127797
52598,0.44406,0.129384
52599,0.44407,0.127797
52600,0.44408,0.127797
52601,0.44409,0.127797
52602,0.4441,0.129384
52603,0.44411,0.127797
52604,0.44412,0.127797
52605,0.44413,0.129384
52606,0.44414,0.129384
52607,0.44415,0.127797
52608,0.44416,0.127797
52609,0.44417,0.127797
52610,0.44418,0.127797
52611,0.44419,0.127797
52612,0.4442,0.127797
52613,0.44421,0.127797
52614,0.44422,0.127797
52615,0.44423,0.129384
52616,0.44424,0.129384
52617,0.44425,0.129384
52618,0.44426,0.127797
52619,0.44427,0.127797
52620,0.44428,0.127797
52621,0.44429,0.127797
52622,0.4443,0.127797
52623,0.44431,0.127797
52624,0.44432,0.127797
52625,0.44433,0.127797
52626,0.44434,0.127797
52627,0.44435,0.127797
52628,0.44436,0.127797
52629,0.44437,0.127797
52630,0.44438,0.127797
52631,0.44439,0.127797
52632,0.4444,0.127797
52633,0.44441,0.127797
52634,0.44442,0.127797
52635,0.44443,0.127797
52636,0.44444,0.127797
52637,0.44445,0.127797
52638,0.44446,0.127797
52639,0.44447,0.127797
52640,0.44448,0.127797
52641,0.44449,0.127797
52642,0.4445,0.127797
52643,0.44451,0.127797
52644,0.44452,0.127797
52645,0.44453,0.127797
52646,0.44454,0.127797
52647,0.44455,0.127797
52648,0.44456,0.127797
52649,0.44457,0.127797
52650,0.44458,0.127797
52651,0.44459,0.127797
52652,0.4446,0.127797
52653,0.44461,0.127797
52654,0.44462,0.127797
52655,0.44463,0.127797
52656,0.44464,0.127797
52657,0.44465,0.127797
52658,0.44466,0.127797
52659,0.44467,0.127797
52660,0.44468,0.127797
52661,0.44469,0.127797
52662,0.4447,0.127797
52663,0.44471,0.127797
52664,0.44472,0.127797
52665,0.44473,0.127797
52666,0.44474,0.127797
52667,0.44475,0.127797
52668,0.44476,0.127797
52669,0.44477,0.127797
52670,0.44478,0.127797
52671,0.44479,0.127797
52672,0.4448,0.127797
52673,0.44481,0.127797
52674,0.44482,0.127797
52675,0.44483,0.127797
52676,0.44484,0.127797
52677,0.44485,0.127797
52678,0.44486,0.127797
52679,0.44487,0.127797
52680,0.44488,0.127797
52681,0.44489,0.127797
52682,0.4449,0.127797
52683,0.44491,0.127797
52684,0.44492,0.127797
52685,0.44493,0.127797
52686,0.44494,0.127797
52687,0.44495,0.127797
52688,0.44496,0.127797
52689,0.44497,0.127797
52690,0.44498,0.127797
52691,0.44499,0.127797
52692,0.445,0.127797
52693,0.44501,0.127797
52694,0.44502,0.127797
52695,0.44503,0.127797
52696,0.44504,0.127797
52697,0.44505,0.127797
52698,0.44506,0.127797
52699,0.44507,0.127797
52700,0.44508,0.127797
52701,0.44509,0.127797
52702,0.4451,0.127797
52703,0.44511,0.127797
52704,0.44512,0.127797
52705,0.44513,0.127797
52706,0.44514,0.127797
52707,0.44515,0.127797
52708,0.44516,0.127797
52709,0.44517,0.127797
52710,0.44518,0.127797
52711,0.44519,0.127797
52712,0.4452,0.127797
52713,0.44521,0.127797
52714,0.44522,0.127797
52715,0.44523,0.127797
52716,0.44524,0.127797
52717,0.44525,0.127797
52718,0.44526,0.127797
52719,0.44527,0.127797
52720,0.44528,0.127797
52721,0.44529,0.127797
52722,0.4453,0.127797
52723,0.44531,0.127797
52724,0.44532,0.127797
52725,0.44533,0.127797
52726,0.44534,0.127797
52727,0.44535,0.127797
52728,0.44536,0.127797
52729,0.44537,0.127797
52730,0.44538,0.127797
52731,0.44539,0.127797
52732,0.4454,0.127797
52733,0.44541,0.127797
52734,0.44542,0.127797
52735,0.44543,0.127797
52736,0.44544,0.127797
52737,0.44545,0.127797
52738,0.44546,0.127797
52739,0.44547,0.127797
52740,0.44548,0.127797
52741,0.44549,0.127797
52742,0.4455,0.127797
52743,0.44551,0.127797
52744,0.44552,0.127797
52745,0.44553,0.127797
52746,0.44554,0.127797
52747,0.44555,0.127797
52748,0.44556,0.127797
52749,0.44557,0.127797
52750,0.44558,0.127797
52751,0.44559,0.127797
52752,0.4456,0.127797
52753,0.44561,0.127797
52754,0.44562,0.127797
52755,0.44563,0.127797
52756,0.44564,0.127797
52757,0.44565,0.127797
52758,0.44566,0.127797
52759,0.44567,0.127797
52760,0.44568,0.127797
52761,0.44569,0.127797
52762,0.4457,0.127797
52763,0.44571,0.127797
52764,0.44572,0.127797
52765,0.44573,0.127797
52766,0.44574,0.127797
52767,0.44575,0.127797
52768,0.44576,0.127797
52769,0.44577,0.127797
52770,0.44578,0.127797
52771,0.44579,0.127797
52772,0.4458,0.127797
52773,0.44581,0.127797
52774,0.44582,0.127797
52775,0.44583,0.127797
52776,0.44584,0.127797
52777,0.44585,0.127797
52778,0.44586,0.127797
52779,0.44587,0.127797
52780,0.44588,0.127797
52781,0.44589,0.127797
52782,0.4459,0.127797
52783,0.44591,0.127797
52784,0.44592,0.127797
52785,0.44593,0.127797
52786,0.44594,0.127797
52787,0.44595,0.127797
52788,0.44596,0.127797
52789,0.44597,0.127797
52790,0.44598,0.127797
52791,0.44599,0.127797
52792,0.446,0.127797
52793,0.44601,0.129384
52794,0.44602,0.127797
52795,0.44603,0.132559
52796,0.44604,0.12621
52797,0.44605,0.132559
52798,0.44606,0.129384
52799,0.44607,0.129384
52800,0.44608,0.129384
52801,0.44609,0.129384
52802,0.4461,0.129384
52803,0.44611,0.132559
52804,0.44612,0.12621
52805,0.44613,0.132559
52806,0.44614,0.127797
52807,0.44615,0.127797
52808,0.44616,0.129384
52809,0.44617,0.127797
52810,0.44618,0.127797
52811,0.44619,0.129384
52812,0.4462,0.127797
52813,0.44621,0.127797
52814,0.44622,0.132559
52815,0.44623,0.127797
52816,0.44624,0.127797
52817,0.44625,0.127797
52818,0.44626,0.127797
52819,0.44627,0.127797
52820,0.44628,0.127797
52821,0.44629,0.127797
52822,0.4463,0.127797
52823,0.44631,0.127797
52824,0.44632,0.127797
52825,0.44633,0.127797
52826,0.44634,0.127797
52827,0.44635,0.127797
52828,0.44636,0.129384
52829,0.44637,0.127797
52830,0.44638,0.127797
52831,0.44639,0.127797
52832,0.4464,0.129384
52833,0.44641,0.129384
52834,0.44642,0.127797
52835,0.44643,0.127797
52836,0.44644,0.127797
52837,0.44645,0.127797
52838,0.44646,0.127797
52839,0.44647,0.127797
52840,0.44648,0.127797
52841,0.44649,0.127797
52842,0.4465,0.127797
52843,0.44651,0.127797
52844,0.44652,0.127797
52845,0.44653,0.127797
52846,0.44654,0.127797
52847,0.44655,0.127797
52848,0.44656,0.127797
52849,0.44657,0.127797
52850,0.44658,0.127797
52851,0.44659,0.127797
52852,0.4466,0.127797
52853,0.44661,0.127797
52854,0.44662,0.127797
52855,0.44663,0.127797
52856,0.44664,0.129384
52857,0.44665,0.134146
52858,0.44666,0.135733
52859,0.44667,0.135733
52860,0.44668,0.13732
52861,0.44669,0.138907
52862,0.4467,0.140494
52863,0.44671,0.143668
52864,0.44672,0.143668
52865,0.44673,0.145255
52866,0.44674,0.145255
52867,0.44675,0.146842
52868,0.44676,0.150016
52869,0.44677,0.150016
52870,0.44678,0.150016
52871,0.44679,0.15319
52872,0.4468,0.15319
52873,0.44681,0.15319
52874,0.44682,0.157951
52875,0.44683,0.157951
52876,0.44684,0.157951
52877,0.44685,0.161125
52878,0.44686,0.161125
52879,0.44687,0.162712
52880,0.44688,0.162712
52881,0.44689,0.165887
52882,0.4469,0.165887
52883,0.44691,0.165887
52884,0.44692,0.167474
52885,0.44693,0.167474
52886,0.44694,0.170648
52887,0.44695,0.170648
52888,0.44696,0.170648
52889,0.44697,0.173822
52890,0.44698,0.173822
52891,0.44699,0.173822
52892,0.447,0.176996
52893,0.44701,0.175409
52894,0.44702,0.18017
52895,0.44703,0.176996
52896,0.44704,0.181757
52897,0.44705,0.18017
52898,0.44706,0.183344
52899,0.44707,0.183344
52900,0.44708,0.183344
52901,0.44709,0.183344
52902,0.4471,0.186518
52903,0.44711,0.184931
52904,0.44712,0.188105
52905,0.44713,0.186518
52906,0.44714,0.188105
52907,0.44715,0.188105
52908,0.44716,0.188105
52909,0.44717,0.191279
52910,0.44718,0.189692
52911,0.44719,0.191279
52912,0.4472,0.191279
52913,0.44721,0.191279
52914,0.44722,0.192866
52915,0.44723,0.194453
52916,0.44724,0.19604
52917,0.44725,0.19604
52918,0.44726,0.197627
52919,0.44727,0.197627
52920,0.44728,0.197627
52921,0.44729,0.200802
52922,0.4473,0.199215
52923,0.44731,0.199215
52924,0.44732,0.203976
52925,0.44733,0.200802
52926,0.44734,0.205563
52927,0.44735,0.203976
52928,0.44736,0.20715
52929,0.44737,0.205563
52930,0.44738,0.208737
52931,0.44739,0.20715
52932,0.4474,0.208737
52933,0.44741,0.208737
52934,0.44742,0.208737
52935,0.44743,0.211911
52936,0.44744,0.210324
52937,0.44745,0.211911
52938,0.44746,0.211911
52939,0.44747,0.213498
52940,0.44748,0.213498
52941,0.44749,0.213498
52942,0.4475,0.216672
52943,0.44751,0.215085
52944,0.44752,0.216672
52945,0.44753,0.216672
52946,0.44754,0.216672
52947,0.44755,0.216672
52948,0.44756,0.216672
52949,0.44757,0.216672
52950,0.44758,0.219846
52951,0.44759,0.218259
52952,0.4476,0.218259
52953,0.44761,0.219846
52954,0.44762,0.219846
52955,0.44763,0.219846
52956,0.44764,0.219846
52957,0.44765,0.221433
52958,0.44766,0.221433
52959,0.44767,0.221433
52960,0.44768,0.221433
52961,0.44769,0.221433
52962,0.4477,0.221433
52963,0.44771,0.221433
52964,0.44772,0.224607
52965,0.44773,0.22302
52966,0.44774,0.22302
52967,0.44775,0.22302
52968,0.44776,0.22302
52969,0.44777,0.224607
52970,0.44778,0.224607
52971,0.44779,0.224607
52972,0.4478,0.224607
52973,0.44781,0.224607
52974,0.44782,0.224607
52975,0.44783,0.224607
52976,0.44784,0.229368
52977,0.44785,0.227781
52978,0.44786,0.227781
52979,0.44787,0.227781
52980,0.44788,0.227781
52981,0.44789,0.227781
52982,0.4479,0.229368
52983,0.44791,0.229368
52984,0.44792,0.229368
52985,0.44793,0.229368
52986,0.44794,0.229368
52987,0.44795,0.229368
52988,0.44796,0.229368
52989,0.44797,0.229368
52990,0.44798,0.229368
52991,0.44799,0.232542
52992,0.448,0.230955
52993,0.44801,0.230955
52994,0.44802,0.230955
52995,0.44803,0.230955
52996,0.44804,0.230955
52997,0.44805,0.230955
52998,0.44806,0.229368
52999,0.44807,0.229368
53000,0.44808,0.229368
53001,0.44809,0.229368
53002,0.4481,0.229368
53003,0.44811,0.229368
53004,0.44812,0.229368
53005,0.44813,0.229368
53006,0.44814,0.229368
53007,0.44815,0.229368
53008,0.44816,0.229368
53009,0.44817,0.229368
53010,0.44818,0.230955
53011,0.44819,0.229368
53012,0.4482,0.229368
53013,0.44821,0.230955
53014,0.44822,0.230955
53015,0.44823,0.232542
53016,0.44824,0.232542
53017,0.44825,0.23413
53018,0.44826,0.23413
53019,0.44827,0.235717
53020,0.44828,0.235717
53021,0.44829,0.235717
53022,0.4483,0.238891
53023,0.44831,0.238891
53024,0.44832,0.238891
53025,0.44833,0.238891
53026,0.44834,0.242065
53027,0.44835,0.240478
53028,0.44836,0.243652
53029,0.44837,0.243652
53030,0.44838,0.243652
53031,0.44839,0.243652
53032,0.4484,0.243652
53033,0.44841,0.243652
53034,0.44842,0.246826
53035,0.44843,0.245239
53036,0.44844,0.246826
53037,0.44845,0.246826
53038,0.44846,0.246826
53039,0.44847,0.25
53040,0.44848,0.25
53041,0.44849,0.25
53042,0.4485,0.25
53043,0.44851,0.253174
53044,0.44852,0.253174
53045,0.44853,0.253174
53046,0.44854,0.254761
53047,0.44855,0.253174
53048,0.44856,0.256348
53049,0.44857,0.256348
53050,0.44858,0.256348
53051,0.44859,0.256348
53052,0.4486,0.256348
53053,0.44861,0.257935
53054,0.44862,0.257935
53055,0.44863,0.257935
53056,0.44864,0.254761
53057,0.44865,0.256348
53058,0.44866,0.253174
53059,0.44867,0.253174
53060,0.44868,0.253174
53061,0.44869,0.253174
53062,0.4487,0.253174
53063,0.44871,0.25
53064,0.44872,0.251587
53065,0.44873,0.25
53066,0.44874,0.25
53067,0.44875,0.25
53068,0.44876,0.246826
53069,0.44877,0.246826
53070,0.44878,0.245239
53071,0.44879,0.245239
53072,0.4488,0.245239
53073,0.44881,0.243652
53074,0.44882,0.245239
53075,0.44883,0.242065
53076,0.44884,0.243652
53077,0.44885,0.240478
53078,0.44886,0.240478
53079,0.44887,0.242065
53080,0.44888,0.238891
53081,0.44889,0.240478
53082,0.4489,0.237304
53083,0.44891,0.237304
53084,0.44892,0.237304
53085,0.44893,0.237304
53086,0.44894,0.237304
53087,0.44895,0.237304
53088,0.44896,0.235717
53089,0.44897,0.235717
53090,0.44898,0.237304
53091,0.44899,0.23413
53092,0.449,0.235717
53093,0.44901,0.235717
53094,0.44902,0.23413
53095,0.44903,0.23413
53096,0.44904,0.235717
53097,0.44905,0.232542
53098,0.44906,0.232542
53099,0.44907,0.232542
53100,0.44908,0.232542
53101,0.44909,0.232542
53102,0.4491,0.23413
53103,0.44911,0.230955
53104,0.44912,0.230955
53105,0.44913,0.230955
53106,0.44914,0.230955
53107,0.44915,0.230955
53108,0.44916,0.232542
53109,0.44917,0.229368
53110,0.44918,0.229368
53111,0.44919,0.229368
53112,0.4492,0.229368
53113,0.44921,0.229368
53114,0.44922,0.229368
53115,0.44923,0.229368
53116,0.44924,0.229368
53117,0.44925,0.229368
53118,0.44926,0.229368
53119,0.44927,0.229368
53120,0.44928,0.227781
53121,0.44929,0.227781
53122,0.4493,0.227781
53123,0.44931,0.227781
53124,0.44932,0.227781
53125,0.44933,0.227781
53126,0.44934,0.227781
53127,0.44935,0.227781
53128,0.44936,0.227781
53129,0.44937,0.227781
53130,0.44938,0.227781
53131,0.44939,0.227781
53132,0.4494,0.227781
53133,0.44941,0.227781
53134,0.44942,0.227781
53135,0.44943,0.227781
53136,0.44944,0.227781
53137,0.44945,0.227781
53138,0.44946,0.227781
53139,0.44947,0.227781
53140,0.44948,0.227781
53141,0.44949,0.227781
53142,0.4495,0.227781
53143,0.44951,0.227781
53144,0.44952,0.227781
53145,0.44953,0.227781
53146,0.44954,0.227781
53147,0.44955,0.227781
53148,0.44956,0.227781
53149,0.44957,0.227781
53150,0.44958,0.227781
53151,0.44959,0.227781
53152,0.4496,0.227781
53153,0.44961,0.227781
53154,0.44962,0.227781
53155,0.44963,0.227781
53156,0.44964,0.227781
53157,0.44965,0.227781
53158,0.44966,0.227781
53159,0.44967,0.227781
53160,0.44968,0.227781
53161,0.44969,0.227781
53162,0.4497,0.227781
53163,0.44971,0.227781
53164,0.44972,0.227781
53165,0.44973,0.227781
53166,0.44974,0.227781
53167,0.44975,0.227781
53168,0.44976,0.227781
53169,0.44977,0.227781
53170,0.44978,0.227781
53171,0.44979,0.227781
53172,0.4498,0.227781
53173,0.44981,0.227781
53174,0.44982,0.227781
53175,0.44983,0.227781
53176,0.44984,0.227781
53177,0.44985,0.227781
53178,0.44986,0.227781
53179,0.44987,0.227781
53180,0.44988,0.227781
53181,0.44989,0.227781
53182,0.4499,0.229368
53183,0.44991,0.229368
53184,0.44992,0.229368
53185,0.44993,0.229368
53186,0.44994,0.229368
53187,0.44995,0.229368
53188,0.44996,0.229368
53189,0.44997,0.229368
53190,0.44998,0.227781
53191,0.44999,0.230955
53192,0.45,0.229368
53193,0.45001,0.230955
53194,0.45002,0.229368
53195,0.45003,0.229368
53196,0.45004,0.227781
53197,0.45005,0.227781
53198,0.45006,0.227781
53199,0.45007,0.227781
53200,0.45008,0.227781
53201,0.45009,0.227781
53202,0.4501,0.227781
53203,0.45011,0.227781
53204,0.45012,0.227781
53205,0.45013,0.227781
53206,0.45014,0.227781
53207,0.45015,0.227781
53208,0.45016,0.227781
53209,0.45017,0.227781
53210,0.45018,0.227781
53211,0.45019,0.227781
53212,0.4502,0.227781
53213,0.45021,0.227781
53214,0.45022,0.227781
53215,0.45023,0.227781
53216,0.45024,0.227781
53217,0.45025,0.227781
53218,0.45026,0.227781
53219,0.45027,0.224607
53220,0.45028,0.224607
53221,0.45029,0.224607
53222,0.4503,0.224607
53223,0.45031,0.22302
53224,0.45032,0.224607
53225,0.45033,0.224607
53226,0.45034,0.22302
53227,0.45035,0.22302
53228,0.45036,0.22302
53229,0.45037,0.22302
53230,0.45038,0.22302
53231,0.45039,0.22302
53232,0.4504,0.22302
53233,0.45041,0.221433
53234,0.45042,0.221433
53235,0.45043,0.221433
53236,0.45044,0.22302
53237,0.45045,0.219846
53238,0.45046,0.219846
53239,0.45047,0.219846
53240,0.45048,0.219846
53241,0.45049,0.219846
53242,0.4505,0.219846
53243,0.45051,0.219846
53244,0.45052,0.219846
53245,0.45053,0.219846
53246,0.45054,0.219846
53247,0.45055,0.219846
53248,0.45056,0.219846
53249,0.45057,0.218259
53250,0.45058,0.218259
53251,0.45059,0.218259
53252,0.4506,0.218259
53253,0.45061,0.218259
53254,0.45062,0.218259
53255,0.45063,0.219846
53256,0.45064,0.216672
53257,0.45065,0.216672
53258,0.45066,0.216672
53259,0.45067,0.216672
53260,0.45068,0.216672
53261,0.45069,0.216672
53262,0.4507,0.216672
53263,0.45071,0.216672
53264,0.45072,0.216672
53265,0.45073,0.216672
53266,0.45074,0.216672
53267,0.45075,0.216672
53268,0.45076,0.216672
53269,0.45077,0.218259
53270,0.45078,0.215085
53271,0.45079,0.215085
53272,0.4508,0.215085
53273,0.45081,0.215085
53274,0.45082,0.215085
53275,0.45083,0.215085
53276,0.45084,0.215085
53277,0.45085,0.215085
53278,0.45086,0.215085
53279,0.45087,0.215085
53280,0.45088,0.215085
53281,0.45089,0.215085
53282,0.4509,0.215085
53283,0.45091,0.215085
53284,0.45092,0.215085
53285,0.45093,0.215085
53286,0.45094,0.215085
53287,0.45095,0.215085
53288,0.45096,0.215085
53289,0.45097,0.215085
53290,0.45098,0.215085
53291,0.45099,0.215085
53292,0.451,0.216672
53293,0.45101,0.213498
53294,0.45102,0.213498
53295,0.45103,0.213498
53296,0.45104,0.213498
53297,0.45105,0.213498
53298,0.45106,0.213498
53299,0.45107,0.213498
53300,0.45108,0.213498
53301,0.45109,0.213498
53302,0.4511,0.213498
53303,0.45111,0.213498
53304,0.45112,0.213498
53305,0.45113,0.213498
53306,0.45114,0.213498
53307,0.45115,0.213498
53308,0.45116,0.213498
53309,0.45117,0.213498
53310,0.45118,0.213498
53311,0.45119,0.213498
53312,0.4512,0.213498
53313,0.45121,0.213498
53314,0.45122,0.215085
53315,0.45123,0.211911
53316,0.45124,0.210324
53317,0.45125,0.208737
53318,0.45126,0.208737
53319,0.45127,0.20715
53320,0.45128,0.205563
53321,0.45129,0.205563
53322,0.4513,0.200802
53323,0.45131,0.199215
53324,0.45132,0.199215
53325,0.45133,0.199215
53326,0.45134,0.19604
53327,0.45135,0.19604
53328,0.45136,0.19604
53329,0.45137,0.192866
53330,0.45138,0.192866
53331,0.45139,0.192866
53332,0.4514,0.189692
53333,0.45141,0.189692
53334,0.45142,0.189692
53335,0.45143,0.186518
53336,0.45144,0.188105
53337,0.45145,0.184931
53338,0.45146,0.184931
53339,0.45147,0.183344
53340,0.45148,0.183344
53341,0.45149,0.181757
53342,0.4515,0.181757
53343,0.45151,0.18017
53344,0.45152,0.18017
53345,0.45153,0.176996
53346,0.45154,0.176996
53347,0.45155,0.175409
53348,0.45156,0.175409
53349,0.45157,0.173822
53350,0.45158,0.173822
53351,0.45159,0.172235
53352,0.4516,0.172235
53353,0.45161,0.170648
53354,0.45162,0.170648
53355,0.45163,0.169061
53356,0.45164,0.170648
53357,0.45165,0.167474
53358,0.45166,0.167474
53359,0.45167,0.167474
53360,0.45168,0.165887
53361,0.45169,0.167474
53362,0.4517,0.1643
53363,0.45171,0.1643
53364,0.45172,0.1643
53365,0.45173,0.1643
53366,0.45174,0.162712
53367,0.45175,0.162712
53368,0.45176,0.162712
53369,0.45177,0.161125
53370,0.45178,0.161125
53371,0.45179,0.161125
53372,0.4518,0.159538
53373,0.45181,0.159538
53374,0.45182,0.159538
53375,0.45183,0.157951
53376,0.45184,0.159538
53377,0.45185,0.156364
53378,0.45186,0.156364
53379,0.45187,0.156364
53380,0.45188,0.156364
53381,0.45189,0.156364
53382,0.4519,0.15319
53383,0.45191,0.15319
53384,0.45192,0.15319
53385,0.45193,0.156364
53386,0.45194,0.151603
53387,0.45195,0.151603
53388,0.45196,0.151603
53389,0.45197,0.151603
53390,0.45198,0.150016
53391,0.45199,0.150016
53392,0.452,0.150016
53393,0.45201,0.150016
53394,0.45202,0.151603
53395,0.45203,0.148429
53396,0.45204,0.148429
53397,0.45205,0.148429
53398,0.45206,0.148429
53399,0.45207,0.148429
53400,0.45208,0.146842
53401,0.45209,0.146842
53402,0.4521,0.146842
53403,0.45211,0.146842
53404,0.45212,0.148429
53405,0.45213,0.145255
53406,0.45214,0.145255
53407,0.45215,0.145255
53408,0.45216,0.145255
53409,0.45217,0.145255
53410,0.45218,0.145255
53411,0.45219,0.143668
53412,0.4522,0.143668
53413,0.45221,0.143668
53414,0.45222,0.143668
53415,0.45223,0.143668
53416,0.45224,0.143668
53417,0.45225,0.145255
53418,0.45226,0.142081
53419,0.45227,0.142081
53420,0.45228,0.142081
53421,0.45229,0.142081
53422,0.4523,0.142081
53423,0.45231,0.142081
53424,0.45232,0.142081
53425,0.45233,0.143668
53426,0.45234,0.140494
53427,0.45235,0.140494
53428,0.45236,0.140494
53429,0.45237,0.140494
53430,0.45238,0.140494
53431,0.45239,0.140494
53432,0.4524,0.142081
53433,0.45241,0.138907
53434,0.45242,0.138907
53435,0.45243,0.138907
53436,0.45244,0.138907
53437,0.45245,0.138907
53438,0.45246,0.138907
53439,0.45247,0.138907
53440,0.45248,0.138907
53441,0.45249,0.138907
53442,0.4525,0.138907
53443,0.45251,0.138907
53444,0.45252,0.13732
53445,0.45253,0.13732
53446,0.45254,0.13732
53447,0.45255,0.13732
53448,0.45256,0.13732
53449,0.45257,0.13732
53450,0.45258,0.13732
53451,0.45259,0.13732
53452,0.4526,0.13732
53453,0.45261,0.13732
53454,0.45262,0.13732
53455,0.45263,0.13732
53456,0.45264,0.135733
53457,0.45265,0.135733
53458,0.45266,0.135733
53459,0.45267,0.135733
53460,0.45268,0.135733
53461,0.45269,0.135733
53462,0.4527,0.135733
53463,0.45271,0.135733
53464,0.45272,0.135733
53465,0.45273,0.135733
53466,0.45274,0.135733
53467,0.45275,0.135733
53468,0.45276,0.135733
