;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
77634,0.69442,0.0895223
77635,0.69443,0.0895223
77636,0.69444,0.0895223
77637,0.69445,0.0895223
77638,0.69446,0.0895223
77639,0.69447,0.0895223
77640,0.69448,0.0895223
77641,0.69449,0.0895223
77642,0.6945,0.0895223
77643,0.69451,0.0895223
77644,0.69452,0.0895223
77645,0.69453,0.0895223
77646,0.69454,0.0895223
77647,0.69455,0.0895223
77648,0.69456,0.0895223
77649,0.69457,0.0895223
77650,0.69458,0.0895223
77651,0.69459,0.0895223
77652,0.6946,0.0895223
77653,0.69461,0.0895223
77654,0.69462,0.0895223
77655,0.69463,0.0895223
77656,0.69464,0.0895223
77657,0.69465,0.0895223
77658,0.69466,0.0895223
77659,0.69467,0.0895223
77660,0.69468,0.0895223
77661,0.69469,0.0895223
77662,0.6947,0.0895223
77663,0.69471,0.0895223
77664,0.69472,0.0895223
77665,0.69473,0.0895223
77666,0.69474,0.0895223
77667,0.69475,0.0879352
77668,0.69476,0.0879352
77669,0.69477,0.0895223
77670,0.69478,0.0895223
77671,0.69479,0.0895223
77672,0.6948,0.0895223
77673,0.69481,0.0895223
77674,0.69482,0.0895223
77675,0.69483,0.0895223
77676,0.69484,0.0879352
77677,0.69485,0.0879352
77678,0.69486,0.0879352
77679,0.69487,0.0879352
77680,0.69488,0.0895223
77681,0.69489,0.0895223
77682,0.6949,0.0895223
77683,0.69491,0.0879352
77684,0.69492,0.0879352
77685,0.69493,0.0879352
77686,0.69494,0.0879352
77687,0.69495,0.0879352
77688,0.69496,0.0895223
77689,0.69497,0.0895223
77690,0.69498,0.0895223
77691,0.69499,0.0895223
77692,0.695,0.0895223
77693,0.69501,0.0895223
77694,0.69502,0.0895223
77695,0.69503,0.0895223
77696,0.69504,0.0895223
77697,0.69505,0.0895223
77698,0.69506,0.0895223
77699,0.69507,0.0895223
77700,0.69508,0.0895223
77701,0.69509,0.0895223
77702,0.6951,0.0895223
77703,0.69511,0.0895223
77704,0.69512,0.0895223
77705,0.69513,0.0895223
77706,0.69514,0.0895223
77707,0.69515,0.0895223
77708,0.69516,0.0895223
77709,0.69517,0.0895223
77710,0.69518,0.0895223
77711,0.69519,0.0895223
77712,0.6952,0.0895223
77713,0.69521,0.0895223
77714,0.69522,0.0895223
77715,0.69523,0.0895223
77716,0.69524,0.0895223
77717,0.69525,0.0895223
77718,0.69526,0.0895223
77719,0.69527,0.0895223
77720,0.69528,0.0895223
77721,0.69529,0.0895223
77722,0.6953,0.0895223
77723,0.69531,0.0895223
77724,0.69532,0.0879352
77725,0.69533,0.0879352
77726,0.69534,0.0895223
77727,0.69535,0.0895223
77728,0.69536,0.0895223
77729,0.69537,0.0895223
77730,0.69538,0.0895223
77731,0.69539,0.0895223
77732,0.6954,0.0895223
77733,0.69541,0.0895223
77734,0.69542,0.0863482
77735,0.69543,0.0879352
77736,0.69544,0.0879352
77737,0.69545,0.0879352
77738,0.69546,0.0895223
77739,0.69547,0.0895223
77740,0.69548,0.0895223
77741,0.69549,0.0895223
77742,0.6955,0.0895223
77743,0.69551,0.0895223
77744,0.69552,0.0895223
77745,0.69553,0.0895223
77746,0.69554,0.0895223
77747,0.69555,0.0895223
77748,0.69556,0.0895223
77749,0.69557,0.0895223
77750,0.69558,0.0895223
77751,0.69559,0.0879352
77752,0.6956,0.0879352
77753,0.69561,0.0879352
77754,0.69562,0.0879352
77755,0.69563,0.0879352
77756,0.69564,0.0863482
77757,0.69565,0.0895223
77758,0.69566,0.0895223
77759,0.69567,0.0895223
77760,0.69568,0.0863482
77761,0.69569,0.0879352
77762,0.6957,0.0879352
77763,0.69571,0.0879352
77764,0.69572,0.0879352
77765,0.69573,0.0879352
77766,0.69574,0.0863482
77767,0.69575,0.0895223
77768,0.69576,0.0879352
77769,0.69577,0.0879352
77770,0.69578,0.0879352
77771,0.69579,0.0879352
77772,0.6958,0.0879352
77773,0.69581,0.0879352
77774,0.69582,0.0879352
77775,0.69583,0.0895223
77776,0.69584,0.0895223
77777,0.69585,0.0879352
77778,0.69586,0.0879352
77779,0.69587,0.0879352
77780,0.69588,0.0879352
77781,0.69589,0.0879352
77782,0.6959,0.0879352
77783,0.69591,0.0879352
77784,0.69592,0.0879352
77785,0.69593,0.0879352
77786,0.69594,0.0895223
77787,0.69595,0.0879352
77788,0.69596,0.0879352
77789,0.69597,0.0879352
77790,0.69598,0.0879352
77791,0.69599,0.0895223
77792,0.696,0.0879352
77793,0.69601,0.0879352
77794,0.69602,0.0879352
77795,0.69603,0.0879352
77796,0.69604,0.0879352
77797,0.69605,0.0879352
77798,0.69606,0.0863482
77799,0.69607,0.0895223
77800,0.69608,0.0863482
77801,0.69609,0.0879352
77802,0.6961,0.0879352
77803,0.69611,0.0879352
77804,0.69612,0.0879352
77805,0.69613,0.0879352
77806,0.69614,0.0879352
77807,0.69615,0.0879352
77808,0.69616,0.0879352
77809,0.69617,0.0879352
77810,0.69618,0.0879352
77811,0.69619,0.0879352
77812,0.6962,0.0895223
77813,0.69621,0.0863482
77814,0.69622,0.0879352
77815,0.69623,0.0879352
77816,0.69624,0.0879352
77817,0.69625,0.0879352
77818,0.69626,0.0879352
77819,0.69627,0.0879352
77820,0.69628,0.0879352
77821,0.69629,0.0879352
77822,0.6963,0.0879352
77823,0.69631,0.0879352
77824,0.69632,0.0879352
77825,0.69633,0.0879352
77826,0.69634,0.0879352
77827,0.69635,0.0879352
77828,0.69636,0.0863482
77829,0.69637,0.0879352
77830,0.69638,0.0863482
77831,0.69639,0.0895223
77832,0.6964,0.0895223
77833,0.69641,0.0863482
77834,0.69642,0.0895223
77835,0.69643,0.0863482
77836,0.69644,0.0879352
77837,0.69645,0.0879352
77838,0.69646,0.0879352
77839,0.69647,0.0879352
77840,0.69648,0.0879352
77841,0.69649,0.0879352
77842,0.6965,0.0863482
77843,0.69651,0.0879352
77844,0.69652,0.0879352
77845,0.69653,0.0879352
77846,0.69654,0.0879352
77847,0.69655,0.0879352
77848,0.69656,0.0879352
77849,0.69657,0.0879352
77850,0.69658,0.0879352
77851,0.69659,0.0879352
77852,0.6966,0.0879352
77853,0.69661,0.0879352
77854,0.69662,0.0879352
77855,0.69663,0.0879352
77856,0.69664,0.0879352
77857,0.69665,0.0879352
77858,0.69666,0.0879352
77859,0.69667,0.0879352
77860,0.69668,0.0879352
77861,0.69669,0.0879352
77862,0.6967,0.0879352
77863,0.69671,0.0879352
77864,0.69672,0.0879352
77865,0.69673,0.0879352
77866,0.69674,0.0879352
77867,0.69675,0.0879352
77868,0.69676,0.0879352
77869,0.69677,0.0879352
77870,0.69678,0.0879352
77871,0.69679,0.0879352
77872,0.6968,0.0879352
77873,0.69681,0.0879352
77874,0.69682,0.0879352
77875,0.69683,0.0879352
77876,0.69684,0.0879352
77877,0.69685,0.0879352
77878,0.69686,0.0879352
77879,0.69687,0.0879352
77880,0.69688,0.0879352
77881,0.69689,0.0879352
77882,0.6969,0.0879352
77883,0.69691,0.0879352
77884,0.69692,0.0879352
77885,0.69693,0.0879352
77886,0.69694,0.0879352
77887,0.69695,0.0879352
77888,0.69696,0.0879352
77889,0.69697,0.0879352
77890,0.69698,0.0879352
77891,0.69699,0.0879352
77892,0.697,0.0879352
77893,0.69701,0.0879352
77894,0.69702,0.0879352
77895,0.69703,0.0879352
77896,0.69704,0.0879352
77897,0.69705,0.0879352
77898,0.69706,0.0879352
77899,0.69707,0.0879352
77900,0.69708,0.0879352
77901,0.69709,0.0879352
77902,0.6971,0.0879352
77903,0.69711,0.0879352
77904,0.69712,0.0879352
77905,0.69713,0.0879352
77906,0.69714,0.0879352
77907,0.69715,0.0879352
77908,0.69716,0.0879352
77909,0.69717,0.0879352
77910,0.69718,0.0879352
77911,0.69719,0.0879352
77912,0.6972,0.0879352
77913,0.69721,0.0879352
77914,0.69722,0.0879352
77915,0.69723,0.0879352
77916,0.69724,0.0879352
77917,0.69725,0.0879352
77918,0.69726,0.0879352
77919,0.69727,0.0879352
77920,0.69728,0.0879352
77921,0.69729,0.0879352
77922,0.6973,0.0879352
77923,0.69731,0.0879352
77924,0.69732,0.0879352
77925,0.69733,0.0879352
77926,0.69734,0.0879352
77927,0.69735,0.0879352
77928,0.69736,0.0879352
77929,0.69737,0.0879352
77930,0.69738,0.0879352
77931,0.69739,0.0879352
77932,0.6974,0.0879352
77933,0.69741,0.0879352
77934,0.69742,0.0879352
77935,0.69743,0.0879352
77936,0.69744,0.0879352
77937,0.69745,0.0879352
77938,0.69746,0.0879352
77939,0.69747,0.0879352
77940,0.69748,0.0879352
77941,0.69749,0.0879352
77942,0.6975,0.0879352
77943,0.69751,0.0879352
77944,0.69752,0.0879352
77945,0.69753,0.0879352
77946,0.69754,0.0879352
77947,0.69755,0.0879352
77948,0.69756,0.0879352
77949,0.69757,0.0879352
77950,0.69758,0.0879352
77951,0.69759,0.0879352
77952,0.6976,0.0879352
77953,0.69761,0.0879352
77954,0.69762,0.0879352
77955,0.69763,0.0879352
77956,0.69764,0.0879352
77957,0.69765,0.0879352
77958,0.69766,0.0879352
77959,0.69767,0.0879352
77960,0.69768,0.0879352
77961,0.69769,0.0879352
77962,0.6977,0.0879352
77963,0.69771,0.0879352
77964,0.69772,0.0879352
77965,0.69773,0.0879352
77966,0.69774,0.0879352
77967,0.69775,0.0879352
77968,0.69776,0.0879352
77969,0.69777,0.0879352
77970,0.69778,0.0879352
77971,0.69779,0.0879352
77972,0.6978,0.0879352
77973,0.69781,0.0879352
77974,0.69782,0.0879352
77975,0.69783,0.0879352
77976,0.69784,0.0879352
77977,0.69785,0.0879352
77978,0.69786,0.0879352
77979,0.69787,0.0879352
77980,0.69788,0.0879352
77981,0.69789,0.0879352
77982,0.6979,0.0879352
77983,0.69791,0.0879352
77984,0.69792,0.0879352
77985,0.69793,0.0879352
77986,0.69794,0.0879352
77987,0.69795,0.0879352
77988,0.69796,0.0879352
77989,0.69797,0.0879352
77990,0.69798,0.0879352
77991,0.69799,0.0879352
77992,0.698,0.0879352
77993,0.69801,0.0879352
77994,0.69802,0.0879352
77995,0.69803,0.0879352
77996,0.69804,0.0879352
77997,0.69805,0.0879352
77998,0.69806,0.0879352
77999,0.69807,0.0879352
78000,0.69808,0.0879352
78001,0.69809,0.0879352
78002,0.6981,0.0879352
78003,0.69811,0.0879352
78004,0.69812,0.0879352
78005,0.69813,0.0879352
78006,0.69814,0.0879352
78007,0.69815,0.0879352
78008,0.69816,0.0879352
78009,0.69817,0.0879352
78010,0.69818,0.0879352
78011,0.69819,0.0879352
78012,0.6982,0.0879352
78013,0.69821,0.0879352
78014,0.69822,0.0879352
78015,0.69823,0.0879352
78016,0.69824,0.0879352
78017,0.69825,0.0879352
78018,0.69826,0.0879352
78019,0.69827,0.0879352
78020,0.69828,0.0879352
78021,0.69829,0.0879352
78022,0.6983,0.0879352
78023,0.69831,0.0879352
78024,0.69832,0.0879352
78025,0.69833,0.0879352
78026,0.69834,0.0879352
78027,0.69835,0.0879352
78028,0.69836,0.0879352
78029,0.69837,0.0879352
78030,0.69838,0.0879352
78031,0.69839,0.0879352
78032,0.6984,0.0879352
78033,0.69841,0.0879352
78034,0.69842,0.0879352
78035,0.69843,0.0879352
78036,0.69844,0.0879352
78037,0.69845,0.0879352
78038,0.69846,0.0879352
78039,0.69847,0.0879352
78040,0.69848,0.0879352
78041,0.69849,0.0879352
78042,0.6985,0.0879352
78043,0.69851,0.0879352
78044,0.69852,0.0879352
78045,0.69853,0.0879352
78046,0.69854,0.0879352
78047,0.69855,0.0879352
78048,0.69856,0.0879352
78049,0.69857,0.0879352
78050,0.69858,0.0879352
78051,0.69859,0.0879352
78052,0.6986,0.0879352
78053,0.69861,0.0879352
78054,0.69862,0.0879352
78055,0.69863,0.0863482
78056,0.69864,0.0863482
78057,0.69865,0.0863482
78058,0.69866,0.0863482
78059,0.69867,0.0863482
78060,0.69868,0.0863482
78061,0.69869,0.0863482
78062,0.6987,0.0863482
78063,0.69871,0.0863482
78064,0.69872,0.0847611
78065,0.69873,0.0847611
78066,0.69874,0.0847611
78067,0.69875,0.0847611
78068,0.69876,0.0847611
78069,0.69877,0.0847611
78070,0.69878,0.0847611
78071,0.69879,0.0847611
78072,0.6988,0.0847611
78073,0.69881,0.0847611
78074,0.69882,0.0847611
78075,0.69883,0.0847611
78076,0.69884,0.081587
78077,0.69885,0.0831741
78078,0.69886,0.0831741
78079,0.69887,0.0831741
78080,0.69888,0.0831741
78081,0.69889,0.0831741
78082,0.6989,0.0831741
78083,0.69891,0.0831741
78084,0.69892,0.0831741
78085,0.69893,0.0831741
78086,0.69894,0.081587
78087,0.69895,0.081587
78088,0.69896,0.081587
78089,0.69897,0.081587
78090,0.69898,0.081587
78091,0.69899,0.081587
78092,0.699,0.081587
78093,0.69901,0.081587
78094,0.69902,0.081587
78095,0.69903,0.081587
78096,0.69904,0.081587
78097,0.69905,0.081587
78098,0.69906,0.08
78099,0.69907,0.08
78100,0.69908,0.08
78101,0.69909,0.08
78102,0.6991,0.08
78103,0.69911,0.08
78104,0.69912,0.08
78105,0.69913,0.08
78106,0.69914,0.08
78107,0.69915,0.08
78108,0.69916,0.08
78109,0.69917,0.08
78110,0.69918,0.08
78111,0.69919,0.0752389
78112,0.6992,0.0752389
78113,0.69921,0.0752389
78114,0.69922,0.0752389
78115,0.69923,0.0752389
78116,0.69924,0.0752389
78117,0.69925,0.0752389
78118,0.69926,0.0752389
78119,0.69927,0.0752389
78120,0.69928,0.0752389
78121,0.69929,0.0752389
78122,0.6993,0.0752389
78123,0.69931,0.0752389
78124,0.69932,0.0752389
78125,0.69933,0.0752389
78126,0.69934,0.0752389
78127,0.69935,0.0752389
78128,0.69936,0.0752389
78129,0.69937,0.0736518
78130,0.69938,0.0736518
78131,0.69939,0.0736518
78132,0.6994,0.0736518
78133,0.69941,0.0736518
78134,0.69942,0.0736518
78135,0.69943,0.0736518
78136,0.69944,0.0736518
78137,0.69945,0.0736518
78138,0.69946,0.0736518
78139,0.69947,0.0736518
78140,0.69948,0.0752389
78141,0.69949,0.0720648
78142,0.6995,0.0720648
78143,0.69951,0.0720648
78144,0.69952,0.0720648
78145,0.69953,0.0720648
78146,0.69954,0.0720648
78147,0.69955,0.0720648
78148,0.69956,0.0720648
78149,0.69957,0.0720648
78150,0.69958,0.0720648
78151,0.69959,0.0720648
78152,0.6996,0.0720648
78153,0.69961,0.0720648
78154,0.69962,0.0720648
78155,0.69963,0.0720648
78156,0.69964,0.0720648
78157,0.69965,0.0720648
78158,0.69966,0.0736518
78159,0.69967,0.0704777
78160,0.69968,0.0704777
78161,0.69969,0.0704777
78162,0.6997,0.0704777
78163,0.69971,0.0704777
78164,0.69972,0.0704777
78165,0.69973,0.0704777
78166,0.69974,0.0704777
78167,0.69975,0.0704777
78168,0.69976,0.0704777
78169,0.69977,0.0704777
78170,0.69978,0.0704777
78171,0.69979,0.0704777
78172,0.6998,0.0704777
78173,0.69981,0.0704777
78174,0.69982,0.0704777
78175,0.69983,0.0704777
78176,0.69984,0.0704777
78177,0.69985,0.0704777
78178,0.69986,0.0704777
78179,0.69987,0.0704777
78180,0.69988,0.0704777
78181,0.69989,0.0688907
78182,0.6999,0.0704777
78183,0.69991,0.0720648
78184,0.69992,0.0704777
78185,0.69993,0.0704777
78186,0.69994,0.0704777
78187,0.69995,0.0688907
78188,0.69996,0.0688907
78189,0.69997,0.0688907
78190,0.69998,0.0688907
78191,0.69999,0.0688907
78192,0.7,0.0688907
78193,0.70001,0.0688907
78194,0.70002,0.0688907
78195,0.70003,0.0688907
78196,0.70004,0.0688907
78197,0.70005,0.0688907
78198,0.70006,0.0688907
78199,0.70007,0.0688907
78200,0.70008,0.0688907
78201,0.70009,0.0688907
78202,0.7001,0.0688907
78203,0.70011,0.0688907
78204,0.70012,0.0688907
78205,0.70013,0.0688907
78206,0.70014,0.0688907
78207,0.70015,0.0673036
78208,0.70016,0.0673036
78209,0.70017,0.0673036
78210,0.70018,0.0704777
78211,0.70019,0.0673036
78212,0.7002,0.0673036
78213,0.70021,0.0673036
78214,0.70022,0.0673036
78215,0.70023,0.0673036
78216,0.70024,0.0673036
78217,0.70025,0.0673036
78218,0.70026,0.0673036
78219,0.70027,0.0673036
78220,0.70028,0.0673036
78221,0.70029,0.0673036
78222,0.7003,0.0673036
78223,0.70031,0.0673036
78224,0.70032,0.0673036
78225,0.70033,0.0673036
78226,0.70034,0.0673036
78227,0.70035,0.0673036
78228,0.70036,0.0673036
78229,0.70037,0.0673036
78230,0.70038,0.0673036
78231,0.70039,0.0673036
78232,0.7004,0.0673036
78233,0.70041,0.0673036
78234,0.70042,0.0673036
78235,0.70043,0.0673036
78236,0.70044,0.0673036
78237,0.70045,0.0657166
78238,0.70046,0.0657166
78239,0.70047,0.0657166
78240,0.70048,0.0657166
78241,0.70049,0.0657166
78242,0.7005,0.0657166
78243,0.70051,0.0657166
78244,0.70052,0.0657166
78245,0.70053,0.0657166
78246,0.70054,0.0657166
78247,0.70055,0.0657166
78248,0.70056,0.0657166
78249,0.70057,0.0657166
78250,0.70058,0.0657166
78251,0.70059,0.0657166
78252,0.7006,0.0657166
78253,0.70061,0.0657166
78254,0.70062,0.0657166
78255,0.70063,0.0657166
78256,0.70064,0.0657166
78257,0.70065,0.0657166
78258,0.70066,0.0657166
78259,0.70067,0.0657166
78260,0.70068,0.0657166
78261,0.70069,0.0657166
78262,0.7007,0.0657166
78263,0.70071,0.0657166
78264,0.70072,0.0657166
78265,0.70073,0.0657166
78266,0.70074,0.0673036
78267,0.70075,0.0641295
78268,0.70076,0.0641295
78269,0.70077,0.0641295
78270,0.70078,0.0641295
78271,0.70079,0.0641295
78272,0.7008,0.0641295
78273,0.70081,0.0641295
78274,0.70082,0.0641295
78275,0.70083,0.0641295
78276,0.70084,0.0641295
78277,0.70085,0.0641295
78278,0.70086,0.0641295
78279,0.70087,0.0641295
78280,0.70088,0.0641295
78281,0.70089,0.0641295
78282,0.7009,0.0641295
78283,0.70091,0.0641295
78284,0.70092,0.0641295
78285,0.70093,0.0641295
78286,0.70094,0.0641295
78287,0.70095,0.0641295
78288,0.70096,0.0641295
78289,0.70097,0.0641295
78290,0.70098,0.0641295
78291,0.70099,0.0641295
78292,0.701,0.0641295
78293,0.70101,0.0641295
78294,0.70102,0.0641295
78295,0.70103,0.0641295
78296,0.70104,0.0641295
78297,0.70105,0.0641295
78298,0.70106,0.0641295
78299,0.70107,0.0641295
78300,0.70108,0.0641295
78301,0.70109,0.0641295
78302,0.7011,0.0641295
78303,0.70111,0.0641295
78304,0.70112,0.0641295
78305,0.70113,0.0641295
78306,0.70114,0.0641295
78307,0.70115,0.0641295
78308,0.70116,0.0641295
78309,0.70117,0.0641295
78310,0.70118,0.0641295
78311,0.70119,0.0641295
78312,0.7012,0.0641295
78313,0.70121,0.0641295
78314,0.70122,0.0641295
78315,0.70123,0.0641295
78316,0.70124,0.0641295
78317,0.70125,0.0641295
78318,0.70126,0.0641295
78319,0.70127,0.0641295
78320,0.70128,0.0641295
78321,0.70129,0.0625425
78322,0.7013,0.0657166
78323,0.70131,0.0657166
78324,0.70132,0.0625425
78325,0.70133,0.0625425
78326,0.70134,0.0625425
78327,0.70135,0.0625425
78328,0.70136,0.0625425
78329,0.70137,0.0625425
78330,0.70138,0.0625425
78331,0.70139,0.0625425
78332,0.7014,0.0625425
78333,0.70141,0.0625425
78334,0.70142,0.0625425
78335,0.70143,0.0625425
78336,0.70144,0.0625425
78337,0.70145,0.0625425
78338,0.70146,0.0625425
78339,0.70147,0.0625425
78340,0.70148,0.0625425
78341,0.70149,0.0625425
78342,0.7015,0.0625425
78343,0.70151,0.0625425
78344,0.70152,0.0625425
78345,0.70153,0.0625425
78346,0.70154,0.0625425
78347,0.70155,0.0625425
78348,0.70156,0.0625425
78349,0.70157,0.0625425
78350,0.70158,0.0625425
78351,0.70159,0.0625425
78352,0.7016,0.0625425
78353,0.70161,0.0625425
78354,0.70162,0.0625425
78355,0.70163,0.0625425
78356,0.70164,0.0625425
78357,0.70165,0.0625425
78358,0.70166,0.0625425
78359,0.70167,0.0625425
78360,0.70168,0.0625425
78361,0.70169,0.0625425
78362,0.7017,0.0625425
78363,0.70171,0.0625425
78364,0.70172,0.0625425
78365,0.70173,0.0625425
78366,0.70174,0.0625425
78367,0.70175,0.0625425
78368,0.70176,0.0625425
78369,0.70177,0.0625425
78370,0.70178,0.0641295
78371,0.70179,0.0625425
78372,0.7018,0.0625425
78373,0.70181,0.0625425
78374,0.70182,0.0625425
78375,0.70183,0.0625425
78376,0.70184,0.0625425
78377,0.70185,0.0625425
78378,0.70186,0.0625425
78379,0.70187,0.0609554
78380,0.70188,0.0625425
78381,0.70189,0.0625425
78382,0.7019,0.0625425
78383,0.70191,0.0625425
78384,0.70192,0.0625425
78385,0.70193,0.0625425
78386,0.70194,0.0625425
78387,0.70195,0.0625425
78388,0.70196,0.0625425
78389,0.70197,0.0625425
78390,0.70198,0.0625425
78391,0.70199,0.0625425
78392,0.702,0.0625425
78393,0.70201,0.0625425
78394,0.70202,0.0625425
78395,0.70203,0.0625425
78396,0.70204,0.0625425
78397,0.70205,0.0625425
78398,0.70206,0.0641295
78399,0.70207,0.0609554
78400,0.70208,0.0609554
78401,0.70209,0.0625425
78402,0.7021,0.0625425
78403,0.70211,0.0641295
78404,0.70212,0.0609554
78405,0.70213,0.0641295
78406,0.70214,0.0609554
78407,0.70215,0.0609554
78408,0.70216,0.0609554
78409,0.70217,0.0609554
78410,0.70218,0.0609554
78411,0.70219,0.0609554
78412,0.7022,0.0609554
78413,0.70221,0.0609554
78414,0.70222,0.0609554
78415,0.70223,0.0609554
78416,0.70224,0.0609554
78417,0.70225,0.0609554
78418,0.70226,0.0609554
78419,0.70227,0.0609554
78420,0.70228,0.0609554
78421,0.70229,0.0609554
78422,0.7023,0.0609554
78423,0.70231,0.0609554
78424,0.70232,0.0609554
78425,0.70233,0.0609554
78426,0.70234,0.0609554
78427,0.70235,0.0609554
78428,0.70236,0.0609554
78429,0.70237,0.0609554
78430,0.70238,0.0609554
78431,0.70239,0.0609554
78432,0.7024,0.0609554
78433,0.70241,0.0609554
78434,0.70242,0.0609554
78435,0.70243,0.0609554
78436,0.70244,0.0609554
78437,0.70245,0.0609554
78438,0.70246,0.0609554
78439,0.70247,0.0609554
78440,0.70248,0.0609554
78441,0.70249,0.0609554
78442,0.7025,0.0609554
78443,0.70251,0.0609554
78444,0.70252,0.0609554
78445,0.70253,0.0609554
78446,0.70254,0.0609554
78447,0.70255,0.0609554
78448,0.70256,0.0609554
78449,0.70257,0.0609554
78450,0.70258,0.0609554
78451,0.70259,0.0609554
78452,0.7026,0.0609554
78453,0.70261,0.0609554
78454,0.70262,0.0609554
78455,0.70263,0.0609554
78456,0.70264,0.0609554
78457,0.70265,0.0609554
78458,0.70266,0.0609554
78459,0.70267,0.0609554
78460,0.70268,0.0609554
78461,0.70269,0.0609554
78462,0.7027,0.0609554
78463,0.70271,0.0609554
78464,0.70272,0.0609554
78465,0.70273,0.0609554
78466,0.70274,0.0609554
78467,0.70275,0.0609554
78468,0.70276,0.0609554
78469,0.70277,0.0609554
78470,0.70278,0.0609554
78471,0.70279,0.0609554
78472,0.7028,0.0609554
78473,0.70281,0.0609554
78474,0.70282,0.0609554
78475,0.70283,0.0609554
78476,0.70284,0.0625425
78477,0.70285,0.0609554
78478,0.70286,0.0609554
78479,0.70287,0.0609554
78480,0.70288,0.0609554
78481,0.70289,0.0609554
78482,0.7029,0.0609554
78483,0.70291,0.0609554
78484,0.70292,0.0609554
78485,0.70293,0.0609554
78486,0.70294,0.0609554
78487,0.70295,0.0609554
78488,0.70296,0.0609554
78489,0.70297,0.0609554
78490,0.70298,0.0609554
78491,0.70299,0.0609554
78492,0.703,0.0609554
78493,0.70301,0.0609554
78494,0.70302,0.0609554
78495,0.70303,0.0609554
78496,0.70304,0.0609554
78497,0.70305,0.0609554
78498,0.70306,0.0609554
78499,0.70307,0.0609554
78500,0.70308,0.0609554
78501,0.70309,0.0609554
78502,0.7031,0.0609554
78503,0.70311,0.0609554
78504,0.70312,0.0609554
78505,0.70313,0.0609554
78506,0.70314,0.0609554
78507,0.70315,0.0609554
78508,0.70316,0.0609554
78509,0.70317,0.0609554
78510,0.70318,0.0609554
78511,0.70319,0.0609554
78512,0.7032,0.0609554
78513,0.70321,0.0609554
78514,0.70322,0.0609554
78515,0.70323,0.0609554
78516,0.70324,0.0609554
78517,0.70325,0.0609554
78518,0.70326,0.0609554
78519,0.70327,0.0609554
78520,0.70328,0.0593684
78521,0.70329,0.0625425
78522,0.7033,0.0609554
78523,0.70331,0.0609554
78524,0.70332,0.0593684
78525,0.70333,0.0593684
78526,0.70334,0.0593684
78527,0.70335,0.0593684
78528,0.70336,0.0593684
78529,0.70337,0.0593684
78530,0.70338,0.0593684
78531,0.70339,0.0593684
78532,0.7034,0.0593684
78533,0.70341,0.0593684
78534,0.70342,0.0593684
78535,0.70343,0.0593684
78536,0.70344,0.0593684
78537,0.70345,0.0593684
78538,0.70346,0.0593684
78539,0.70347,0.0593684
78540,0.70348,0.0593684
78541,0.70349,0.0593684
78542,0.7035,0.0593684
78543,0.70351,0.0593684
78544,0.70352,0.0593684
78545,0.70353,0.0593684
78546,0.70354,0.0593684
78547,0.70355,0.0593684
78548,0.70356,0.0593684
78549,0.70357,0.0593684
78550,0.70358,0.0593684
78551,0.70359,0.0593684
78552,0.7036,0.0593684
78553,0.70361,0.0593684
78554,0.70362,0.0593684
78555,0.70363,0.0593684
78556,0.70364,0.0593684
78557,0.70365,0.0593684
78558,0.70366,0.0593684
78559,0.70367,0.0593684
78560,0.70368,0.0593684
78561,0.70369,0.0593684
78562,0.7037,0.0593684
78563,0.70371,0.0593684
78564,0.70372,0.0593684
78565,0.70373,0.0593684
78566,0.70374,0.0593684
78567,0.70375,0.0593684
78568,0.70376,0.0593684
78569,0.70377,0.0593684
78570,0.70378,0.0593684
78571,0.70379,0.0593684
78572,0.7038,0.0593684
78573,0.70381,0.0593684
78574,0.70382,0.0593684
78575,0.70383,0.0593684
78576,0.70384,0.0593684
78577,0.70385,0.0593684
78578,0.70386,0.0593684
78579,0.70387,0.0593684
78580,0.70388,0.0609554
78581,0.70389,0.0609554
78582,0.7039,0.0609554
78583,0.70391,0.0609554
78584,0.70392,0.0593684
78585,0.70393,0.0593684
78586,0.70394,0.0593684
78587,0.70395,0.0593684
78588,0.70396,0.0593684
78589,0.70397,0.0593684
78590,0.70398,0.0593684
78591,0.70399,0.0593684
78592,0.704,0.0593684
78593,0.70401,0.0593684
78594,0.70402,0.0593684
78595,0.70403,0.0593684
78596,0.70404,0.0593684
78597,0.70405,0.0593684
78598,0.70406,0.0593684
78599,0.70407,0.0593684
78600,0.70408,0.0593684
78601,0.70409,0.0593684
78602,0.7041,0.0593684
78603,0.70411,0.0593684
78604,0.70412,0.0593684
78605,0.70413,0.0593684
78606,0.70414,0.0593684
78607,0.70415,0.0593684
78608,0.70416,0.0593684
78609,0.70417,0.0593684
78610,0.70418,0.0593684
78611,0.70419,0.0593684
78612,0.7042,0.0593684
78613,0.70421,0.0593684
78614,0.70422,0.0593684
78615,0.70423,0.0593684
78616,0.70424,0.0593684
78617,0.70425,0.0593684
78618,0.70426,0.0593684
78619,0.70427,0.0593684
78620,0.70428,0.0593684
78621,0.70429,0.0593684
78622,0.7043,0.0593684
78623,0.70431,0.0593684
78624,0.70432,0.0593684
78625,0.70433,0.0593684
78626,0.70434,0.0593684
78627,0.70435,0.0593684
78628,0.70436,0.0593684
78629,0.70437,0.0593684
