;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
83586,0.75394,0.0711652
83587,0.75395,0.0711652
83588,0.75396,0.0711652
83589,0.75397,0.0711652
83590,0.75398,0.0711652
83591,0.75399,0.0711652
83592,0.754,0.0711652
83593,0.75401,0.0711652
83594,0.75402,0.0711652
83595,0.75403,0.0711652
83596,0.75404,0.0711652
83597,0.75405,0.0711652
83598,0.75406,0.0711652
83599,0.75407,0.0711652
83600,0.75408,0.0711652
83601,0.75409,0.0711652
83602,0.7541,0.0711652
83603,0.75411,0.0711652
83604,0.75412,0.0711652
83605,0.75413,0.0711652
83606,0.75414,0.0711652
83607,0.75415,0.0711652
83608,0.75416,0.0711652
83609,0.75417,0.0711652
83610,0.75418,0.0711652
83611,0.75419,0.0711652
83612,0.7542,0.0711652
83613,0.75421,0.0711652
83614,0.75422,0.0711652
83615,0.75423,0.0711652
83616,0.75424,0.0711652
83617,0.75425,0.0711652
83618,0.75426,0.0711652
83619,0.75427,0.0711652
83620,0.75428,0.0711652
83621,0.75429,0.0711652
83622,0.7543,0.0711652
83623,0.75431,0.0711652
83624,0.75432,0.0711652
83625,0.75433,0.0711652
83626,0.75434,0.0711652
83627,0.75435,0.0711652
83628,0.75436,0.0711652
83629,0.75437,0.0711652
83630,0.75438,0.0711652
83631,0.75439,0.0711652
83632,0.7544,0.0711652
83633,0.75441,0.0711652
83634,0.75442,0.0711652
83635,0.75443,0.0711652
83636,0.75444,0.0711652
83637,0.75445,0.0711652
83638,0.75446,0.0711652
83639,0.75447,0.0711652
83640,0.75448,0.0711652
83641,0.75449,0.0711652
83642,0.7545,0.0711652
83643,0.75451,0.0711652
83644,0.75452,0.0711652
83645,0.75453,0.0711652
83646,0.75454,0.0711652
83647,0.75455,0.0711652
83648,0.75456,0.0711652
83649,0.75457,0.0711652
83650,0.75458,0.0711652
83651,0.75459,0.0711652
83652,0.7546,0.0711652
83653,0.75461,0.0711652
83654,0.75462,0.0711652
83655,0.75463,0.0711652
83656,0.75464,0.0711652
83657,0.75465,0.0711652
83658,0.75466,0.0711652
83659,0.75467,0.0711652
83660,0.75468,0.0711652
83661,0.75469,0.0711652
83662,0.7547,0.0711652
83663,0.75471,0.0711652
83664,0.75472,0.0711652
83665,0.75473,0.0711652
83666,0.75474,0.0711652
83667,0.75475,0.0711652
83668,0.75476,0.0711652
83669,0.75477,0.0711652
83670,0.75478,0.0711652
83671,0.75479,0.0711652
83672,0.7548,0.0711652
83673,0.75481,0.0711652
83674,0.75482,0.0711652
83675,0.75483,0.0711652
83676,0.75484,0.0711652
83677,0.75485,0.0711652
83678,0.75486,0.0711652
83679,0.75487,0.0711652
83680,0.75488,0.0711652
83681,0.75489,0.0711652
83682,0.7549,0.0711652
83683,0.75491,0.0711652
83684,0.75492,0.0711652
83685,0.75493,0.0711652
83686,0.75494,0.0711652
83687,0.75495,0.0711652
83688,0.75496,0.0711652
83689,0.75497,0.0711652
83690,0.75498,0.0711652
83691,0.75499,0.0711652
83692,0.755,0.0711652
83693,0.75501,0.0711652
83694,0.75502,0.0711652
83695,0.75503,0.0711652
83696,0.75504,0.0711652
83697,0.75505,0.0711652
83698,0.75506,0.0711652
83699,0.75507,0.0711652
83700,0.75508,0.0711652
83701,0.75509,0.0711652
83702,0.7551,0.0711652
83703,0.75511,0.0711652
83704,0.75512,0.0711652
83705,0.75513,0.0711652
83706,0.75514,0.0711652
83707,0.75515,0.0711652
83708,0.75516,0.0711652
83709,0.75517,0.0711652
83710,0.75518,0.0711652
83711,0.75519,0.0711652
83712,0.7552,0.0711652
83713,0.75521,0.0711652
83714,0.75522,0.0711652
83715,0.75523,0.0711652
83716,0.75524,0.0711652
83717,0.75525,0.0711652
83718,0.75526,0.0711652
83719,0.75527,0.0711652
83720,0.75528,0.0711652
83721,0.75529,0.0711652
83722,0.7553,0.0711652
83723,0.75531,0.0711652
83724,0.75532,0.0711652
83725,0.75533,0.0711652
83726,0.75534,0.0711652
83727,0.75535,0.0711652
83728,0.75536,0.0711652
83729,0.75537,0.0711652
83730,0.75538,0.0711652
83731,0.75539,0.0711652
83732,0.7554,0.0711652
83733,0.75541,0.0711652
83734,0.75542,0.0711652
83735,0.75543,0.0711652
83736,0.75544,0.0711652
83737,0.75545,0.0711652
83738,0.75546,0.0711652
83739,0.75547,0.0711652
83740,0.75548,0.0711652
83741,0.75549,0.0711652
83742,0.7555,0.0711652
83743,0.75551,0.0711652
83744,0.75552,0.0711652
83745,0.75553,0.0711652
83746,0.75554,0.0711652
83747,0.75555,0.0711652
83748,0.75556,0.0711652
83749,0.75557,0.0711652
83750,0.75558,0.0711652
83751,0.75559,0.0711652
83752,0.7556,0.0711652
83753,0.75561,0.0711652
83754,0.75562,0.0711652
83755,0.75563,0.0711652
83756,0.75564,0.0711652
83757,0.75565,0.0711652
83758,0.75566,0.0711652
83759,0.75567,0.0711652
83760,0.75568,0.0711652
83761,0.75569,0.0711652
83762,0.7557,0.0711652
83763,0.75571,0.0711652
83764,0.75572,0.0711652
83765,0.75573,0.0711652
83766,0.75574,0.0711652
83767,0.75575,0.0711652
83768,0.75576,0.0711652
83769,0.75577,0.0711652
83770,0.75578,0.0711652
83771,0.75579,0.0711652
83772,0.7558,0.0711652
83773,0.75581,0.0711652
83774,0.75582,0.0711652
83775,0.75583,0.0711652
83776,0.75584,0.0711652
83777,0.75585,0.0711652
83778,0.75586,0.0711652
83779,0.75587,0.0711652
83780,0.75588,0.0711652
83781,0.75589,0.0711652
83782,0.7559,0.0711652
83783,0.75591,0.0711652
83784,0.75592,0.0711652
83785,0.75593,0.0711652
83786,0.75594,0.0711652
83787,0.75595,0.0711652
83788,0.75596,0.0711652
83789,0.75597,0.0711652
83790,0.75598,0.0711652
83791,0.75599,0.0711652
83792,0.756,0.0711652
83793,0.75601,0.0711652
83794,0.75602,0.0711652
83795,0.75603,0.0711652
83796,0.75604,0.0711652
83797,0.75605,0.0711652
83798,0.75606,0.0711652
83799,0.75607,0.0711652
83800,0.75608,0.0711652
83801,0.75609,0.0711652
83802,0.7561,0.0711652
83803,0.75611,0.0711652
83804,0.75612,0.0711652
83805,0.75613,0.0711652
83806,0.75614,0.0711652
83807,0.75615,0.0711652
83808,0.75616,0.0711652
83809,0.75617,0.0711652
83810,0.75618,0.0711652
83811,0.75619,0.0711652
83812,0.7562,0.0711652
83813,0.75621,0.0711652
83814,0.75622,0.0711652
83815,0.75623,0.0711652
83816,0.75624,0.0711652
83817,0.75625,0.0711652
83818,0.75626,0.0711652
83819,0.75627,0.0711652
83820,0.75628,0.0711652
83821,0.75629,0.0711652
83822,0.7563,0.0711652
83823,0.75631,0.0711652
83824,0.75632,0.0711652
83825,0.75633,0.0711652
83826,0.75634,0.0711652
83827,0.75635,0.0711652
83828,0.75636,0.0711652
83829,0.75637,0.0711652
83830,0.75638,0.0711652
83831,0.75639,0.0711652
83832,0.7564,0.0711652
83833,0.75641,0.0711652
83834,0.75642,0.0711652
83835,0.75643,0.0711652
83836,0.75644,0.0711652
83837,0.75645,0.0711652
83838,0.75646,0.0711652
83839,0.75647,0.0711652
83840,0.75648,0.0711652
83841,0.75649,0.0711652
83842,0.7565,0.0711652
83843,0.75651,0.0711652
83844,0.75652,0.0711652
83845,0.75653,0.0711652
83846,0.75654,0.0711652
83847,0.75655,0.0711652
83848,0.75656,0.0711652
83849,0.75657,0.0711652
83850,0.75658,0.0711652
83851,0.75659,0.0711652
83852,0.7566,0.0711652
83853,0.75661,0.0711652
83854,0.75662,0.0711652
83855,0.75663,0.0711652
83856,0.75664,0.0711652
83857,0.75665,0.0711652
83858,0.75666,0.0711652
83859,0.75667,0.0711652
83860,0.75668,0.0711652
83861,0.75669,0.0711652
83862,0.7567,0.0711652
83863,0.75671,0.0711652
83864,0.75672,0.0711652
83865,0.75673,0.0711652
83866,0.75674,0.0711652
83867,0.75675,0.0711652
83868,0.75676,0.0711652
83869,0.75677,0.0711652
83870,0.75678,0.0711652
83871,0.75679,0.0711652
83872,0.7568,0.0711652
83873,0.75681,0.0711652
83874,0.75682,0.0711652
83875,0.75683,0.0711652
83876,0.75684,0.0711652
83877,0.75685,0.0711652
83878,0.75686,0.0711652
83879,0.75687,0.0711652
83880,0.75688,0.0711652
83881,0.75689,0.0711652
83882,0.7569,0.0711652
83883,0.75691,0.0711652
83884,0.75692,0.0711652
83885,0.75693,0.0711652
83886,0.75694,0.0711652
83887,0.75695,0.0711652
83888,0.75696,0.0711652
83889,0.75697,0.0711652
83890,0.75698,0.0711652
83891,0.75699,0.0711652
83892,0.757,0.0711652
83893,0.75701,0.0711652
83894,0.75702,0.0711652
83895,0.75703,0.0711652
83896,0.75704,0.0711652
83897,0.75705,0.0711652
83898,0.75706,0.0711652
83899,0.75707,0.0711652
83900,0.75708,0.0711652
83901,0.75709,0.0711652
83902,0.7571,0.0711652
83903,0.75711,0.0711652
83904,0.75712,0.0711652
83905,0.75713,0.0711652
83906,0.75714,0.0711652
83907,0.75715,0.0711652
83908,0.75716,0.0711652
83909,0.75717,0.0711652
83910,0.75718,0.0711652
83911,0.75719,0.0711652
83912,0.7572,0.0711652
83913,0.75721,0.0711652
83914,0.75722,0.0711652
83915,0.75723,0.0711652
83916,0.75724,0.0711652
83917,0.75725,0.0711652
83918,0.75726,0.0711652
83919,0.75727,0.0711652
83920,0.75728,0.0711652
83921,0.75729,0.0711652
83922,0.7573,0.0711652
83923,0.75731,0.0711652
83924,0.75732,0.0711652
83925,0.75733,0.0711652
83926,0.75734,0.0711652
83927,0.75735,0.0711652
83928,0.75736,0.0711652
83929,0.75737,0.0711652
83930,0.75738,0.0711652
83931,0.75739,0.0711652
83932,0.7574,0.0711652
83933,0.75741,0.0711652
83934,0.75742,0.0711652
83935,0.75743,0.0711652
83936,0.75744,0.0711652
83937,0.75745,0.0711652
83938,0.75746,0.0711652
83939,0.75747,0.0711652
83940,0.75748,0.0711652
83941,0.75749,0.0711652
83942,0.7575,0.0711652
83943,0.75751,0.0711652
83944,0.75752,0.0711652
83945,0.75753,0.0711652
83946,0.75754,0.0711652
83947,0.75755,0.0711652
83948,0.75756,0.0711652
83949,0.75757,0.0711652
83950,0.75758,0.0711652
83951,0.75759,0.0711652
83952,0.7576,0.0711652
83953,0.75761,0.0711652
83954,0.75762,0.0711652
83955,0.75763,0.0711652
83956,0.75764,0.0711652
83957,0.75765,0.0711652
83958,0.75766,0.0711652
83959,0.75767,0.0711652
83960,0.75768,0.0711652
83961,0.75769,0.0711652
83962,0.7577,0.0711652
83963,0.75771,0.0711652
83964,0.75772,0.0711652
83965,0.75773,0.0711652
83966,0.75774,0.0711652
83967,0.75775,0.0711652
83968,0.75776,0.0711652
83969,0.75777,0.0711652
83970,0.75778,0.0711652
83971,0.75779,0.0711652
83972,0.7578,0.0711652
83973,0.75781,0.0711652
83974,0.75782,0.0711652
83975,0.75783,0.0711652
83976,0.75784,0.0711652
83977,0.75785,0.0711652
83978,0.75786,0.0695781
83979,0.75787,0.0727522
83980,0.75788,0.0727522
83981,0.75789,0.0727522
83982,0.7579,0.0727522
83983,0.75791,0.0727522
83984,0.75792,0.0711652
83985,0.75793,0.0743393
83986,0.75794,0.0743393
83987,0.75795,0.0743393
83988,0.75796,0.0743393
83989,0.75797,0.0743393
83990,0.75798,0.0743393
83991,0.75799,0.0743393
83992,0.758,0.0743393
83993,0.75801,0.0743393
83994,0.75802,0.0743393
83995,0.75803,0.0727522
83996,0.75804,0.0759263
83997,0.75805,0.0759263
83998,0.75806,0.0759263
83999,0.75807,0.0759263
84000,0.75808,0.0759263
84001,0.75809,0.0759263
84002,0.7581,0.0759263
84003,0.75811,0.0759263
84004,0.75812,0.0759263
84005,0.75813,0.0759263
84006,0.75814,0.0759263
84007,0.75815,0.0775134
84008,0.75816,0.0775134
84009,0.75817,0.0775134
84010,0.75818,0.0775134
84011,0.75819,0.0775134
84012,0.7582,0.0775134
84013,0.75821,0.0775134
84014,0.75822,0.0775134
84015,0.75823,0.0775134
84016,0.75824,0.0775134
84017,0.75825,0.0775134
84018,0.75826,0.0775134
84019,0.75827,0.0791004
84020,0.75828,0.0791004
84021,0.75829,0.0791004
84022,0.7583,0.0791004
84023,0.75831,0.0791004
84024,0.75832,0.0791004
84025,0.75833,0.0791004
84026,0.75834,0.0791004
84027,0.75835,0.0791004
84028,0.75836,0.0791004
84029,0.75837,0.0791004
84030,0.75838,0.0791004
84031,0.75839,0.0791004
84032,0.7584,0.0806875
84033,0.75841,0.0806875
84034,0.75842,0.0806875
84035,0.75843,0.0806875
84036,0.75844,0.0806875
84037,0.75845,0.0806875
84038,0.75846,0.0806875
84039,0.75847,0.0806875
84040,0.75848,0.0806875
84041,0.75849,0.0806875
84042,0.7585,0.0806875
84043,0.75851,0.0791004
84044,0.75852,0.0838616
84045,0.75853,0.0806875
84046,0.75854,0.0838616
84047,0.75855,0.0838616
84048,0.75856,0.0838616
84049,0.75857,0.0838616
84050,0.75858,0.0838616
84051,0.75859,0.0838616
84052,0.7586,0.0838616
84053,0.75861,0.0838616
84054,0.75862,0.0838616
84055,0.75863,0.0838616
84056,0.75864,0.0838616
84057,0.75865,0.0838616
84058,0.75866,0.0838616
84059,0.75867,0.0838616
84060,0.75868,0.0854486
84061,0.75869,0.0854486
84062,0.7587,0.0854486
84063,0.75871,0.0854486
84064,0.75872,0.0854486
84065,0.75873,0.0854486
84066,0.75874,0.0854486
84067,0.75875,0.0854486
84068,0.75876,0.0854486
84069,0.75877,0.0854486
84070,0.75878,0.0854486
84071,0.75879,0.0838616
84072,0.7588,0.0870357
84073,0.75881,0.0870357
84074,0.75882,0.0870357
84075,0.75883,0.0870357
84076,0.75884,0.0870357
84077,0.75885,0.0870357
84078,0.75886,0.0870357
84079,0.75887,0.0870357
84080,0.75888,0.0870357
84081,0.75889,0.0870357
84082,0.7589,0.0870357
84083,0.75891,0.0870357
84084,0.75892,0.0870357
84085,0.75893,0.0870357
84086,0.75894,0.0870357
84087,0.75895,0.0854486
84088,0.75896,0.0886227
84089,0.75897,0.0886227
84090,0.75898,0.0886227
84091,0.75899,0.0886227
84092,0.759,0.0886227
84093,0.75901,0.0886227
84094,0.75902,0.0886227
84095,0.75903,0.0886227
84096,0.75904,0.0886227
84097,0.75905,0.0886227
84098,0.75906,0.0886227
84099,0.75907,0.0886227
84100,0.75908,0.0886227
84101,0.75909,0.0886227
84102,0.7591,0.0886227
84103,0.75911,0.0886227
84104,0.75912,0.0886227
84105,0.75913,0.0886227
84106,0.75914,0.0886227
84107,0.75915,0.0886227
84108,0.75916,0.0902097
84109,0.75917,0.0902097
84110,0.75918,0.0902097
84111,0.75919,0.0902097
84112,0.7592,0.0902097
84113,0.75921,0.0902097
84114,0.75922,0.0902097
84115,0.75923,0.0902097
84116,0.75924,0.0902097
84117,0.75925,0.0902097
84118,0.75926,0.0902097
84119,0.75927,0.0902097
84120,0.75928,0.0902097
84121,0.75929,0.0902097
84122,0.7593,0.0902097
84123,0.75931,0.0902097
84124,0.75932,0.0902097
84125,0.75933,0.0886227
84126,0.75934,0.0917968
84127,0.75935,0.0917968
84128,0.75936,0.0917968
84129,0.75937,0.0917968
84130,0.75938,0.0917968
84131,0.75939,0.0917968
84132,0.7594,0.0917968
84133,0.75941,0.0917968
84134,0.75942,0.0917968
84135,0.75943,0.0917968
84136,0.75944,0.0917968
84137,0.75945,0.0917968
84138,0.75946,0.0917968
84139,0.75947,0.0917968
84140,0.75948,0.0917968
84141,0.75949,0.0917968
84142,0.7595,0.0917968
84143,0.75951,0.0917968
84144,0.75952,0.0917968
84145,0.75953,0.0902097
84146,0.75954,0.0933838
84147,0.75955,0.0933838
84148,0.75956,0.0933838
84149,0.75957,0.0933838
84150,0.75958,0.0933838
84151,0.75959,0.0933838
84152,0.7596,0.0933838
84153,0.75961,0.0933838
84154,0.75962,0.0933838
84155,0.75963,0.0933838
84156,0.75964,0.0933838
84157,0.75965,0.0933838
84158,0.75966,0.0933838
84159,0.75967,0.0933838
84160,0.75968,0.0933838
84161,0.75969,0.0933838
84162,0.7597,0.0933838
84163,0.75971,0.0933838
84164,0.75972,0.0933838
84165,0.75973,0.0933838
84166,0.75974,0.0933838
84167,0.75975,0.0933838
84168,0.75976,0.0933838
84169,0.75977,0.0933838
84170,0.75978,0.0933838
84171,0.75979,0.0949709
84172,0.7598,0.0949709
84173,0.75981,0.0949709
84174,0.75982,0.0949709
84175,0.75983,0.0949709
84176,0.75984,0.0949709
84177,0.75985,0.0949709
84178,0.75986,0.0949709
84179,0.75987,0.0949709
84180,0.75988,0.0949709
84181,0.75989,0.0949709
84182,0.7599,0.0949709
84183,0.75991,0.0949709
84184,0.75992,0.0949709
84185,0.75993,0.0933838
84186,0.75994,0.0965579
84187,0.75995,0.0965579
84188,0.75996,0.0965579
84189,0.75997,0.0965579
84190,0.75998,0.0965579
84191,0.75999,0.0965579
84192,0.76,0.0965579
84193,0.76001,0.0965579
84194,0.76002,0.0965579
84195,0.76003,0.0965579
84196,0.76004,0.0965579
84197,0.76005,0.0965579
84198,0.76006,0.0965579
84199,0.76007,0.0965579
84200,0.76008,0.0965579
84201,0.76009,0.0965579
84202,0.7601,0.0965579
84203,0.76011,0.0965579
84204,0.76012,0.0965579
84205,0.76013,0.0965579
84206,0.76014,0.0965579
84207,0.76015,0.0965579
84208,0.76016,0.0965579
84209,0.76017,0.0965579
84210,0.76018,0.0949709
84211,0.76019,0.098145
84212,0.7602,0.098145
84213,0.76021,0.098145
84214,0.76022,0.098145
84215,0.76023,0.098145
84216,0.76024,0.098145
84217,0.76025,0.098145
84218,0.76026,0.098145
84219,0.76027,0.098145
84220,0.76028,0.098145
84221,0.76029,0.098145
84222,0.7603,0.098145
84223,0.76031,0.098145
84224,0.76032,0.098145
84225,0.76033,0.098145
84226,0.76034,0.098145
84227,0.76035,0.098145
84228,0.76036,0.098145
84229,0.76037,0.098145
84230,0.76038,0.098145
84231,0.76039,0.098145
84232,0.7604,0.098145
84233,0.76041,0.098145
84234,0.76042,0.099732
84235,0.76043,0.099732
84236,0.76044,0.099732
84237,0.76045,0.099732
84238,0.76046,0.099732
84239,0.76047,0.099732
84240,0.76048,0.099732
84241,0.76049,0.099732
84242,0.7605,0.099732
84243,0.76051,0.099732
84244,0.76052,0.099732
84245,0.76053,0.099732
84246,0.76054,0.099732
84247,0.76055,0.099732
84248,0.76056,0.099732
84249,0.76057,0.099732
84250,0.76058,0.099732
84251,0.76059,0.099732
84252,0.7606,0.099732
84253,0.76061,0.099732
84254,0.76062,0.099732
84255,0.76063,0.099732
84256,0.76064,0.098145
84257,0.76065,0.101319
84258,0.76066,0.101319
84259,0.76067,0.101319
84260,0.76068,0.101319
84261,0.76069,0.101319
84262,0.7607,0.101319
84263,0.76071,0.101319
84264,0.76072,0.101319
84265,0.76073,0.101319
84266,0.76074,0.101319
84267,0.76075,0.101319
84268,0.76076,0.101319
84269,0.76077,0.101319
84270,0.76078,0.101319
84271,0.76079,0.101319
84272,0.7608,0.101319
84273,0.76081,0.101319
84274,0.76082,0.101319
84275,0.76083,0.101319
84276,0.76084,0.101319
84277,0.76085,0.101319
84278,0.76086,0.101319
84279,0.76087,0.102906
84280,0.76088,0.102906
84281,0.76089,0.102906
84282,0.7609,0.102906
84283,0.76091,0.102906
84284,0.76092,0.102906
84285,0.76093,0.102906
84286,0.76094,0.102906
84287,0.76095,0.102906
84288,0.76096,0.102906
84289,0.76097,0.102906
84290,0.76098,0.102906
84291,0.76099,0.102906
84292,0.761,0.102906
84293,0.76101,0.102906
84294,0.76102,0.102906
84295,0.76103,0.102906
84296,0.76104,0.102906
84297,0.76105,0.102906
84298,0.76106,0.102906
84299,0.76107,0.102906
84300,0.76108,0.102906
84301,0.76109,0.102906
84302,0.7611,0.102906
84303,0.76111,0.102906
84304,0.76112,0.102906
84305,0.76113,0.102906
84306,0.76114,0.102906
84307,0.76115,0.102906
84308,0.76116,0.102906
84309,0.76117,0.102906
84310,0.76118,0.102906
84311,0.76119,0.102906
84312,0.7612,0.102906
84313,0.76121,0.102906
84314,0.76122,0.102906
84315,0.76123,0.102906
84316,0.76124,0.101319
84317,0.76125,0.102906
84318,0.76126,0.102906
84319,0.76127,0.102906
84320,0.76128,0.104493
84321,0.76129,0.104493
84322,0.7613,0.102906
84323,0.76131,0.102906
84324,0.76132,0.104493
84325,0.76133,0.104493
84326,0.76134,0.104493
84327,0.76135,0.104493
84328,0.76136,0.104493
84329,0.76137,0.104493
84330,0.76138,0.104493
84331,0.76139,0.104493
84332,0.7614,0.104493
84333,0.76141,0.104493
84334,0.76142,0.104493
84335,0.76143,0.104493
84336,0.76144,0.104493
84337,0.76145,0.104493
84338,0.76146,0.104493
84339,0.76147,0.104493
84340,0.76148,0.104493
84341,0.76149,0.104493
84342,0.7615,0.104493
84343,0.76151,0.104493
84344,0.76152,0.104493
84345,0.76153,0.104493
84346,0.76154,0.104493
84347,0.76155,0.104493
84348,0.76156,0.104493
84349,0.76157,0.104493
84350,0.76158,0.104493
84351,0.76159,0.104493
84352,0.7616,0.104493
84353,0.76161,0.104493
84354,0.76162,0.104493
84355,0.76163,0.104493
84356,0.76164,0.104493
84357,0.76165,0.104493
84358,0.76166,0.104493
84359,0.76167,0.104493
84360,0.76168,0.102906
84361,0.76169,0.107667
84362,0.7617,0.104493
84363,0.76171,0.107667
84364,0.76172,0.107667
84365,0.76173,0.107667
84366,0.76174,0.107667
84367,0.76175,0.107667
84368,0.76176,0.107667
84369,0.76177,0.107667
84370,0.76178,0.107667
84371,0.76179,0.107667
84372,0.7618,0.107667
84373,0.76181,0.107667
84374,0.76182,0.107667
84375,0.76183,0.107667
84376,0.76184,0.107667
84377,0.76185,0.107667
84378,0.76186,0.107667
84379,0.76187,0.107667
84380,0.76188,0.107667
84381,0.76189,0.107667
84382,0.7619,0.107667
84383,0.76191,0.107667
84384,0.76192,0.107667
84385,0.76193,0.107667
84386,0.76194,0.107667
84387,0.76195,0.107667
84388,0.76196,0.107667
84389,0.76197,0.107667
84390,0.76198,0.107667
84391,0.76199,0.107667
84392,0.762,0.107667
84393,0.76201,0.107667
84394,0.76202,0.107667
84395,0.76203,0.107667
84396,0.76204,0.107667
84397,0.76205,0.107667
84398,0.76206,0.107667
84399,0.76207,0.107667
84400,0.76208,0.107667
84401,0.76209,0.107667
84402,0.7621,0.107667
84403,0.76211,0.107667
84404,0.76212,0.107667
84405,0.76213,0.107667
84406,0.76214,0.107667
84407,0.76215,0.107667
84408,0.76216,0.107667
84409,0.76217,0.107667
84410,0.76218,0.107667
84411,0.76219,0.107667
84412,0.7622,0.107667
84413,0.76221,0.107667
84414,0.76222,0.107667
84415,0.76223,0.107667
84416,0.76224,0.107667
84417,0.76225,0.107667
84418,0.76226,0.107667
84419,0.76227,0.107667
84420,0.76228,0.107667
84421,0.76229,0.109254
84422,0.7623,0.104493
84423,0.76231,0.104493
84424,0.76232,0.109254
84425,0.76233,0.107667
84426,0.76234,0.107667
84427,0.76235,0.104493
84428,0.76236,0.109254
84429,0.76237,0.109254
84430,0.76238,0.104493
84431,0.76239,0.109254
84432,0.7624,0.109254
84433,0.76241,0.109254
84434,0.76242,0.109254
84435,0.76243,0.109254
84436,0.76244,0.109254
84437,0.76245,0.109254
84438,0.76246,0.109254
84439,0.76247,0.109254
84440,0.76248,0.109254
84441,0.76249,0.109254
84442,0.7625,0.109254
84443,0.76251,0.109254
84444,0.76252,0.109254
84445,0.76253,0.109254
84446,0.76254,0.109254
84447,0.76255,0.109254
84448,0.76256,0.109254
84449,0.76257,0.109254
84450,0.76258,0.109254
84451,0.76259,0.109254
84452,0.7626,0.109254
84453,0.76261,0.109254
84454,0.76262,0.109254
84455,0.76263,0.109254
84456,0.76264,0.109254
84457,0.76265,0.109254
84458,0.76266,0.109254
84459,0.76267,0.109254
84460,0.76268,0.109254
84461,0.76269,0.107667
84462,0.7627,0.110841
84463,0.76271,0.110841
84464,0.76272,0.110841
84465,0.76273,0.110841
84466,0.76274,0.110841
84467,0.76275,0.110841
84468,0.76276,0.110841
84469,0.76277,0.110841
84470,0.76278,0.110841
84471,0.76279,0.110841
84472,0.7628,0.110841
84473,0.76281,0.110841
84474,0.76282,0.110841
84475,0.76283,0.110841
84476,0.76284,0.110841
84477,0.76285,0.110841
84478,0.76286,0.110841
84479,0.76287,0.110841
84480,0.76288,0.110841
84481,0.76289,0.110841
84482,0.7629,0.112428
84483,0.76291,0.109254
84484,0.76292,0.110841
84485,0.76293,0.110841
84486,0.76294,0.110841
84487,0.76295,0.109254
84488,0.76296,0.112428
84489,0.76297,0.112428
84490,0.76298,0.112428
84491,0.76299,0.112428
84492,0.763,0.112428
84493,0.76301,0.112428
84494,0.76302,0.112428
84495,0.76303,0.112428
84496,0.76304,0.112428
84497,0.76305,0.112428
84498,0.76306,0.112428
84499,0.76307,0.112428
84500,0.76308,0.112428
84501,0.76309,0.112428
84502,0.7631,0.112428
84503,0.76311,0.112428
84504,0.76312,0.112428
84505,0.76313,0.112428
84506,0.76314,0.112428
84507,0.76315,0.112428
84508,0.76316,0.112428
84509,0.76317,0.112428
84510,0.76318,0.112428
84511,0.76319,0.112428
84512,0.7632,0.112428
84513,0.76321,0.112428
84514,0.76322,0.112428
84515,0.76323,0.112428
84516,0.76324,0.112428
84517,0.76325,0.112428
84518,0.76326,0.112428
84519,0.76327,0.112428
84520,0.76328,0.112428
84521,0.76329,0.112428
84522,0.7633,0.112428
84523,0.76331,0.112428
84524,0.76332,0.112428
84525,0.76333,0.112428
84526,0.76334,0.112428
84527,0.76335,0.112428
84528,0.76336,0.112428
84529,0.76337,0.112428
84530,0.76338,0.112428
84531,0.76339,0.112428
84532,0.7634,0.110841
84533,0.76341,0.114015
84534,0.76342,0.114015
84535,0.76343,0.110841
84536,0.76344,0.114015
84537,0.76345,0.112428
84538,0.76346,0.114015
84539,0.76347,0.114015
84540,0.76348,0.114015
84541,0.76349,0.114015
84542,0.7635,0.114015
84543,0.76351,0.114015
84544,0.76352,0.114015
84545,0.76353,0.114015
84546,0.76354,0.114015
84547,0.76355,0.114015
84548,0.76356,0.114015
84549,0.76357,0.114015
84550,0.76358,0.114015
84551,0.76359,0.114015
84552,0.7636,0.114015
84553,0.76361,0.114015
84554,0.76362,0.114015
84555,0.76363,0.114015
84556,0.76364,0.114015
84557,0.76365,0.114015
84558,0.76366,0.114015
84559,0.76367,0.114015
84560,0.76368,0.114015
84561,0.76369,0.114015
84562,0.7637,0.114015
84563,0.76371,0.114015
84564,0.76372,0.114015
84565,0.76373,0.114015
84566,0.76374,0.114015
84567,0.76375,0.114015
84568,0.76376,0.114015
84569,0.76377,0.114015
84570,0.76378,0.114015
84571,0.76379,0.114015
84572,0.7638,0.114015
84573,0.76381,0.114015
84574,0.76382,0.114015
84575,0.76383,0.114015
84576,0.76384,0.114015
84577,0.76385,0.114015
84578,0.76386,0.114015
84579,0.76387,0.114015
84580,0.76388,0.114015
84581,0.76389,0.114015
84582,0.7639,0.114015
84583,0.76391,0.112428
84584,0.76392,0.115602
84585,0.76393,0.114015
84586,0.76394,0.114015
84587,0.76395,0.114015
84588,0.76396,0.114015
84589,0.76397,0.114015
84590,0.76398,0.114015
84591,0.76399,0.114015
84592,0.764,0.114015
84593,0.76401,0.115602
84594,0.76402,0.115602
84595,0.76403,0.115602
84596,0.76404,0.115602
84597,0.76405,0.115602
84598,0.76406,0.115602
84599,0.76407,0.115602
84600,0.76408,0.115602
84601,0.76409,0.115602
84602,0.7641,0.115602
84603,0.76411,0.115602
84604,0.76412,0.115602
84605,0.76413,0.115602
84606,0.76414,0.115602
84607,0.76415,0.115602
