;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
46158,0.37966,0.0775134
46159,0.37967,0.0775134
46160,0.37968,0.0775134
46161,0.37969,0.0791004
46162,0.3797,0.0759263
46163,0.37971,0.0775134
46164,0.37972,0.0775134
46165,0.37973,0.0759263
46166,0.37974,0.0791004
46167,0.37975,0.0775134
46168,0.37976,0.0775134
46169,0.37977,0.0775134
46170,0.37978,0.0775134
46171,0.37979,0.0775134
46172,0.3798,0.0775134
46173,0.37981,0.0759263
46174,0.37982,0.0791004
46175,0.37983,0.0759263
46176,0.37984,0.0775134
46177,0.37985,0.0775134
46178,0.37986,0.0775134
46179,0.37987,0.0791004
46180,0.37988,0.0791004
46181,0.37989,0.0791004
46182,0.3799,0.0791004
46183,0.37991,0.0791004
46184,0.37992,0.0791004
46185,0.37993,0.0791004
46186,0.37994,0.0791004
46187,0.37995,0.0791004
46188,0.37996,0.0791004
46189,0.37997,0.0791004
46190,0.37998,0.0791004
46191,0.37999,0.0791004
46192,0.38,0.0775134
46193,0.38001,0.0791004
46194,0.38002,0.0759263
46195,0.38003,0.0791004
46196,0.38004,0.0775134
46197,0.38005,0.0775134
46198,0.38006,0.0775134
46199,0.38007,0.0775134
46200,0.38008,0.0759263
46201,0.38009,0.0791004
46202,0.3801,0.0759263
46203,0.38011,0.0791004
46204,0.38012,0.0791004
46205,0.38013,0.0791004
46206,0.38014,0.0791004
46207,0.38015,0.0791004
46208,0.38016,0.0791004
46209,0.38017,0.0759263
46210,0.38018,0.0775134
46211,0.38019,0.0775134
46212,0.3802,0.0775134
46213,0.38021,0.0791004
46214,0.38022,0.0759263
46215,0.38023,0.0791004
46216,0.38024,0.0791004
46217,0.38025,0.0791004
46218,0.38026,0.0791004
46219,0.38027,0.0791004
46220,0.38028,0.0791004
46221,0.38029,0.0791004
46222,0.3803,0.0775134
46223,0.38031,0.0759263
46224,0.38032,0.0775134
46225,0.38033,0.0775134
46226,0.38034,0.0775134
46227,0.38035,0.0775134
46228,0.38036,0.0775134
46229,0.38037,0.0775134
46230,0.38038,0.0775134
46231,0.38039,0.0775134
46232,0.3804,0.0775134
46233,0.38041,0.0775134
46234,0.38042,0.0775134
46235,0.38043,0.0775134
46236,0.38044,0.0775134
46237,0.38045,0.0775134
46238,0.38046,0.0775134
46239,0.38047,0.0775134
46240,0.38048,0.0775134
46241,0.38049,0.0775134
46242,0.3805,0.0791004
46243,0.38051,0.0759263
46244,0.38052,0.0775134
46245,0.38053,0.0775134
46246,0.38054,0.0791004
46247,0.38055,0.0759263
46248,0.38056,0.0775134
46249,0.38057,0.0759263
46250,0.38058,0.0791004
46251,0.38059,0.0775134
46252,0.3806,0.0775134
46253,0.38061,0.0775134
46254,0.38062,0.0775134
46255,0.38063,0.0759263
46256,0.38064,0.0791004
46257,0.38065,0.0775134
46258,0.38066,0.0759263
46259,0.38067,0.0791004
46260,0.38068,0.0775134
46261,0.38069,0.0791004
46262,0.3807,0.0791004
46263,0.38071,0.0791004
46264,0.38072,0.0791004
46265,0.38073,0.0791004
46266,0.38074,0.0791004
46267,0.38075,0.0791004
46268,0.38076,0.0791004
46269,0.38077,0.0791004
46270,0.38078,0.0791004
46271,0.38079,0.0791004
46272,0.3808,0.0791004
46273,0.38081,0.0791004
46274,0.38082,0.0791004
46275,0.38083,0.0791004
46276,0.38084,0.0791004
46277,0.38085,0.0791004
46278,0.38086,0.0791004
46279,0.38087,0.0791004
46280,0.38088,0.0791004
46281,0.38089,0.0791004
46282,0.3809,0.0791004
46283,0.38091,0.0791004
46284,0.38092,0.0791004
46285,0.38093,0.0791004
46286,0.38094,0.0791004
46287,0.38095,0.0791004
46288,0.38096,0.0791004
46289,0.38097,0.0791004
46290,0.38098,0.0791004
46291,0.38099,0.0791004
46292,0.381,0.0791004
46293,0.38101,0.0791004
46294,0.38102,0.0791004
46295,0.38103,0.0791004
46296,0.38104,0.0791004
46297,0.38105,0.0791004
46298,0.38106,0.0791004
46299,0.38107,0.0791004
46300,0.38108,0.0791004
46301,0.38109,0.0791004
46302,0.3811,0.0791004
46303,0.38111,0.0791004
46304,0.38112,0.0791004
46305,0.38113,0.0791004
46306,0.38114,0.0791004
46307,0.38115,0.0791004
46308,0.38116,0.0791004
46309,0.38117,0.0791004
46310,0.38118,0.0791004
46311,0.38119,0.0791004
46312,0.3812,0.0791004
46313,0.38121,0.0791004
46314,0.38122,0.0791004
46315,0.38123,0.0791004
46316,0.38124,0.0791004
46317,0.38125,0.0791004
46318,0.38126,0.0791004
46319,0.38127,0.0791004
46320,0.38128,0.0791004
46321,0.38129,0.0791004
46322,0.3813,0.0791004
46323,0.38131,0.0791004
46324,0.38132,0.0791004
46325,0.38133,0.0791004
46326,0.38134,0.0791004
46327,0.38135,0.0791004
46328,0.38136,0.0791004
46329,0.38137,0.0791004
46330,0.38138,0.0791004
46331,0.38139,0.0791004
46332,0.3814,0.0791004
46333,0.38141,0.0791004
46334,0.38142,0.0791004
46335,0.38143,0.0791004
46336,0.38144,0.0791004
46337,0.38145,0.0791004
46338,0.38146,0.0791004
46339,0.38147,0.0791004
46340,0.38148,0.0791004
46341,0.38149,0.0791004
46342,0.3815,0.0791004
46343,0.38151,0.0791004
46344,0.38152,0.0791004
46345,0.38153,0.0791004
46346,0.38154,0.0791004
46347,0.38155,0.0791004
46348,0.38156,0.0791004
46349,0.38157,0.0791004
46350,0.38158,0.0791004
46351,0.38159,0.0791004
46352,0.3816,0.0791004
46353,0.38161,0.0791004
46354,0.38162,0.0791004
46355,0.38163,0.0791004
46356,0.38164,0.0791004
46357,0.38165,0.0791004
46358,0.38166,0.0791004
46359,0.38167,0.0791004
46360,0.38168,0.0791004
46361,0.38169,0.0791004
46362,0.3817,0.0791004
46363,0.38171,0.0791004
46364,0.38172,0.0791004
46365,0.38173,0.0791004
46366,0.38174,0.0775134
46367,0.38175,0.0806875
46368,0.38176,0.0806875
46369,0.38177,0.0806875
46370,0.38178,0.0806875
46371,0.38179,0.0775134
46372,0.3818,0.0791004
46373,0.38181,0.0791004
46374,0.38182,0.0806875
46375,0.38183,0.0806875
46376,0.38184,0.0806875
46377,0.38185,0.0806875
46378,0.38186,0.0806875
46379,0.38187,0.0806875
46380,0.38188,0.0806875
46381,0.38189,0.0806875
46382,0.3819,0.0775134
46383,0.38191,0.0806875
46384,0.38192,0.0791004
46385,0.38193,0.0806875
46386,0.38194,0.0775134
46387,0.38195,0.0791004
46388,0.38196,0.0791004
46389,0.38197,0.0775134
46390,0.38198,0.0791004
46391,0.38199,0.0791004
46392,0.382,0.0791004
46393,0.38201,0.0791004
46394,0.38202,0.0791004
46395,0.38203,0.0791004
46396,0.38204,0.0791004
46397,0.38205,0.0791004
46398,0.38206,0.0791004
46399,0.38207,0.0791004
46400,0.38208,0.0791004
46401,0.38209,0.0791004
46402,0.3821,0.0791004
46403,0.38211,0.0791004
46404,0.38212,0.0791004
46405,0.38213,0.0791004
46406,0.38214,0.0791004
46407,0.38215,0.0791004
46408,0.38216,0.0791004
46409,0.38217,0.0791004
46410,0.38218,0.0791004
46411,0.38219,0.0791004
46412,0.3822,0.0791004
46413,0.38221,0.0791004
46414,0.38222,0.0791004
46415,0.38223,0.0791004
46416,0.38224,0.0791004
46417,0.38225,0.0791004
46418,0.38226,0.0791004
46419,0.38227,0.0791004
46420,0.38228,0.0791004
46421,0.38229,0.0791004
46422,0.3823,0.0791004
46423,0.38231,0.0791004
46424,0.38232,0.0791004
46425,0.38233,0.0791004
46426,0.38234,0.0791004
46427,0.38235,0.0791004
46428,0.38236,0.0791004
46429,0.38237,0.0791004
46430,0.38238,0.0791004
46431,0.38239,0.0791004
46432,0.3824,0.0791004
46433,0.38241,0.0791004
46434,0.38242,0.0791004
46435,0.38243,0.0791004
46436,0.38244,0.0791004
46437,0.38245,0.0791004
46438,0.38246,0.0791004
46439,0.38247,0.0791004
46440,0.38248,0.0791004
46441,0.38249,0.0791004
46442,0.3825,0.0791004
46443,0.38251,0.0791004
46444,0.38252,0.0791004
46445,0.38253,0.0791004
46446,0.38254,0.0791004
46447,0.38255,0.0791004
46448,0.38256,0.0791004
46449,0.38257,0.0791004
46450,0.38258,0.0791004
46451,0.38259,0.0791004
46452,0.3826,0.0791004
46453,0.38261,0.0791004
46454,0.38262,0.0791004
46455,0.38263,0.0791004
46456,0.38264,0.0791004
46457,0.38265,0.0791004
46458,0.38266,0.0791004
46459,0.38267,0.0791004
46460,0.38268,0.0791004
46461,0.38269,0.0791004
46462,0.3827,0.0791004
46463,0.38271,0.0791004
46464,0.38272,0.0791004
46465,0.38273,0.0791004
46466,0.38274,0.0791004
46467,0.38275,0.0791004
46468,0.38276,0.0791004
46469,0.38277,0.0791004
46470,0.38278,0.0791004
46471,0.38279,0.0791004
46472,0.3828,0.0791004
46473,0.38281,0.0791004
46474,0.38282,0.0791004
46475,0.38283,0.0791004
46476,0.38284,0.0791004
46477,0.38285,0.0791004
46478,0.38286,0.0791004
46479,0.38287,0.0791004
46480,0.38288,0.0791004
46481,0.38289,0.0791004
46482,0.3829,0.0791004
46483,0.38291,0.0791004
46484,0.38292,0.0791004
46485,0.38293,0.0791004
46486,0.38294,0.0791004
46487,0.38295,0.0791004
46488,0.38296,0.0791004
46489,0.38297,0.0791004
46490,0.38298,0.0791004
46491,0.38299,0.0791004
46492,0.383,0.0791004
46493,0.38301,0.0791004
46494,0.38302,0.0791004
46495,0.38303,0.0791004
46496,0.38304,0.0791004
46497,0.38305,0.0791004
46498,0.38306,0.0791004
46499,0.38307,0.0791004
46500,0.38308,0.0791004
46501,0.38309,0.0791004
46502,0.3831,0.0791004
46503,0.38311,0.0791004
46504,0.38312,0.0791004
46505,0.38313,0.0791004
46506,0.38314,0.0791004
46507,0.38315,0.0791004
46508,0.38316,0.0791004
46509,0.38317,0.0791004
46510,0.38318,0.0791004
46511,0.38319,0.0791004
46512,0.3832,0.0791004
46513,0.38321,0.0791004
46514,0.38322,0.0791004
46515,0.38323,0.0791004
46516,0.38324,0.0791004
46517,0.38325,0.0791004
46518,0.38326,0.0791004
46519,0.38327,0.0791004
46520,0.38328,0.0791004
46521,0.38329,0.0791004
46522,0.3833,0.0791004
46523,0.38331,0.0791004
46524,0.38332,0.0791004
46525,0.38333,0.0791004
46526,0.38334,0.0791004
46527,0.38335,0.0791004
46528,0.38336,0.0791004
46529,0.38337,0.0791004
46530,0.38338,0.0791004
46531,0.38339,0.0791004
46532,0.3834,0.0791004
46533,0.38341,0.0791004
46534,0.38342,0.0791004
46535,0.38343,0.0791004
46536,0.38344,0.0791004
46537,0.38345,0.0791004
46538,0.38346,0.0791004
46539,0.38347,0.0791004
46540,0.38348,0.0791004
46541,0.38349,0.0791004
46542,0.3835,0.0791004
46543,0.38351,0.0791004
46544,0.38352,0.0791004
46545,0.38353,0.0791004
46546,0.38354,0.0791004
46547,0.38355,0.0791004
46548,0.38356,0.0791004
46549,0.38357,0.0791004
46550,0.38358,0.0791004
46551,0.38359,0.0791004
46552,0.3836,0.0791004
46553,0.38361,0.0791004
46554,0.38362,0.0791004
46555,0.38363,0.0791004
46556,0.38364,0.0791004
46557,0.38365,0.0791004
46558,0.38366,0.0791004
46559,0.38367,0.0791004
46560,0.38368,0.0775134
46561,0.38369,0.0775134
46562,0.3837,0.0759263
46563,0.38371,0.0791004
46564,0.38372,0.0791004
46565,0.38373,0.0791004
46566,0.38374,0.0791004
46567,0.38375,0.0791004
46568,0.38376,0.0791004
46569,0.38377,0.0759263
46570,0.38378,0.0775134
46571,0.38379,0.0775134
46572,0.3838,0.0775134
46573,0.38381,0.0775134
46574,0.38382,0.0775134
46575,0.38383,0.0775134
46576,0.38384,0.0775134
46577,0.38385,0.0775134
46578,0.38386,0.0759263
46579,0.38387,0.0791004
46580,0.38388,0.0791004
46581,0.38389,0.0791004
46582,0.3839,0.0759263
46583,0.38391,0.0775134
46584,0.38392,0.0775134
46585,0.38393,0.0775134
46586,0.38394,0.0775134
46587,0.38395,0.0775134
46588,0.38396,0.0775134
46589,0.38397,0.0775134
46590,0.38398,0.0775134
46591,0.38399,0.0775134
46592,0.384,0.0775134
46593,0.38401,0.0775134
46594,0.38402,0.0775134
46595,0.38403,0.0759263
46596,0.38404,0.0775134
46597,0.38405,0.0775134
46598,0.38406,0.0775134
46599,0.38407,0.0775134
46600,0.38408,0.0775134
46601,0.38409,0.0775134
46602,0.3841,0.0775134
46603,0.38411,0.0775134
46604,0.38412,0.0775134
46605,0.38413,0.0775134
46606,0.38414,0.0775134
46607,0.38415,0.0775134
46608,0.38416,0.0775134
46609,0.38417,0.0775134
46610,0.38418,0.0775134
46611,0.38419,0.0775134
46612,0.3842,0.0775134
46613,0.38421,0.0775134
46614,0.38422,0.0759263
46615,0.38423,0.0775134
46616,0.38424,0.0775134
46617,0.38425,0.0775134
46618,0.38426,0.0775134
46619,0.38427,0.0775134
46620,0.38428,0.0775134
46621,0.38429,0.0775134
46622,0.3843,0.0791004
46623,0.38431,0.0791004
46624,0.38432,0.0791004
46625,0.38433,0.0791004
46626,0.38434,0.0791004
46627,0.38435,0.0791004
46628,0.38436,0.0791004
46629,0.38437,0.0791004
46630,0.38438,0.0791004
46631,0.38439,0.0791004
46632,0.3844,0.0791004
46633,0.38441,0.0791004
46634,0.38442,0.0791004
46635,0.38443,0.0791004
46636,0.38444,0.0791004
46637,0.38445,0.0791004
46638,0.38446,0.0791004
46639,0.38447,0.0791004
46640,0.38448,0.0775134
46641,0.38449,0.0775134
46642,0.3845,0.0791004
46643,0.38451,0.0791004
46644,0.38452,0.0791004
46645,0.38453,0.0791004
46646,0.38454,0.0791004
46647,0.38455,0.0759263
46648,0.38456,0.0775134
46649,0.38457,0.0791004
46650,0.38458,0.0775134
46651,0.38459,0.0759263
46652,0.3846,0.0775134
46653,0.38461,0.0775134
46654,0.38462,0.0775134
46655,0.38463,0.0775134
46656,0.38464,0.0775134
46657,0.38465,0.0775134
46658,0.38466,0.0775134
46659,0.38467,0.0775134
46660,0.38468,0.0775134
46661,0.38469,0.0775134
46662,0.3847,0.0775134
46663,0.38471,0.0775134
46664,0.38472,0.0775134
46665,0.38473,0.0775134
46666,0.38474,0.0775134
46667,0.38475,0.0775134
46668,0.38476,0.0775134
46669,0.38477,0.0775134
46670,0.38478,0.0775134
46671,0.38479,0.0775134
46672,0.3848,0.0775134
46673,0.38481,0.0775134
46674,0.38482,0.0775134
46675,0.38483,0.0775134
46676,0.38484,0.0775134
46677,0.38485,0.0775134
46678,0.38486,0.0775134
46679,0.38487,0.0775134
46680,0.38488,0.0775134
46681,0.38489,0.0775134
46682,0.3849,0.0775134
46683,0.38491,0.0775134
46684,0.38492,0.0775134
46685,0.38493,0.0775134
46686,0.38494,0.0775134
46687,0.38495,0.0775134
46688,0.38496,0.0775134
46689,0.38497,0.0775134
46690,0.38498,0.0775134
46691,0.38499,0.0775134
46692,0.385,0.0775134
46693,0.38501,0.0775134
46694,0.38502,0.0775134
46695,0.38503,0.0775134
46696,0.38504,0.0775134
46697,0.38505,0.0775134
46698,0.38506,0.0775134
46699,0.38507,0.0775134
46700,0.38508,0.0775134
46701,0.38509,0.0775134
46702,0.3851,0.0775134
46703,0.38511,0.0775134
46704,0.38512,0.0775134
46705,0.38513,0.0775134
46706,0.38514,0.0775134
46707,0.38515,0.0775134
46708,0.38516,0.0775134
46709,0.38517,0.0775134
46710,0.38518,0.0775134
46711,0.38519,0.0775134
46712,0.3852,0.0775134
46713,0.38521,0.0775134
46714,0.38522,0.0775134
46715,0.38523,0.0775134
46716,0.38524,0.0775134
46717,0.38525,0.0775134
46718,0.38526,0.0775134
46719,0.38527,0.0775134
46720,0.38528,0.0775134
46721,0.38529,0.0775134
46722,0.3853,0.0775134
46723,0.38531,0.0775134
46724,0.38532,0.0775134
46725,0.38533,0.0775134
46726,0.38534,0.0775134
46727,0.38535,0.0775134
46728,0.38536,0.0775134
46729,0.38537,0.0775134
46730,0.38538,0.0775134
46731,0.38539,0.0775134
46732,0.3854,0.0775134
46733,0.38541,0.0775134
46734,0.38542,0.0775134
46735,0.38543,0.0775134
46736,0.38544,0.0775134
46737,0.38545,0.0775134
46738,0.38546,0.0775134
46739,0.38547,0.0775134
46740,0.38548,0.0775134
46741,0.38549,0.0775134
46742,0.3855,0.0775134
46743,0.38551,0.0775134
46744,0.38552,0.0775134
46745,0.38553,0.0743393
46746,0.38554,0.0775134
46747,0.38555,0.0775134
46748,0.38556,0.0759263
46749,0.38557,0.0759263
46750,0.38558,0.0759263
46751,0.38559,0.0759263
46752,0.3856,0.0759263
46753,0.38561,0.0759263
46754,0.38562,0.0759263
46755,0.38563,0.0759263
46756,0.38564,0.0759263
46757,0.38565,0.0759263
46758,0.38566,0.0759263
46759,0.38567,0.0759263
46760,0.38568,0.0759263
46761,0.38569,0.0759263
46762,0.3857,0.0759263
46763,0.38571,0.0759263
46764,0.38572,0.0743393
46765,0.38573,0.0775134
46766,0.38574,0.0743393
46767,0.38575,0.0759263
46768,0.38576,0.0759263
46769,0.38577,0.0759263
46770,0.38578,0.0759263
46771,0.38579,0.0759263
46772,0.3858,0.0759263
46773,0.38581,0.0759263
46774,0.38582,0.0759263
46775,0.38583,0.0759263
46776,0.38584,0.0759263
46777,0.38585,0.0759263
46778,0.38586,0.0759263
46779,0.38587,0.0759263
46780,0.38588,0.0759263
46781,0.38589,0.0759263
46782,0.3859,0.0759263
46783,0.38591,0.0759263
46784,0.38592,0.0759263
46785,0.38593,0.0759263
46786,0.38594,0.0759263
46787,0.38595,0.0759263
46788,0.38596,0.0759263
46789,0.38597,0.0759263
46790,0.38598,0.0759263
46791,0.38599,0.0759263
46792,0.386,0.0759263
46793,0.38601,0.0759263
46794,0.38602,0.0759263
46795,0.38603,0.0759263
46796,0.38604,0.0759263
46797,0.38605,0.0759263
46798,0.38606,0.0759263
46799,0.38607,0.0759263
46800,0.38608,0.0759263
46801,0.38609,0.0759263
46802,0.3861,0.0759263
46803,0.38611,0.0759263
46804,0.38612,0.0759263
46805,0.38613,0.0759263
46806,0.38614,0.0759263
46807,0.38615,0.0759263
46808,0.38616,0.0759263
46809,0.38617,0.0759263
46810,0.38618,0.0759263
46811,0.38619,0.0759263
46812,0.3862,0.0759263
46813,0.38621,0.0759263
46814,0.38622,0.0759263
46815,0.38623,0.0759263
46816,0.38624,0.0759263
46817,0.38625,0.0759263
46818,0.38626,0.0759263
46819,0.38627,0.0759263
46820,0.38628,0.0759263
46821,0.38629,0.0759263
46822,0.3863,0.0759263
46823,0.38631,0.0759263
46824,0.38632,0.0759263
46825,0.38633,0.0759263
46826,0.38634,0.0759263
46827,0.38635,0.0759263
46828,0.38636,0.0759263
46829,0.38637,0.0759263
46830,0.38638,0.0759263
46831,0.38639,0.0759263
46832,0.3864,0.0759263
46833,0.38641,0.0759263
46834,0.38642,0.0759263
46835,0.38643,0.0759263
46836,0.38644,0.0759263
46837,0.38645,0.0759263
46838,0.38646,0.0759263
46839,0.38647,0.0759263
46840,0.38648,0.0759263
46841,0.38649,0.0759263
46842,0.3865,0.0759263
46843,0.38651,0.0759263
46844,0.38652,0.0759263
46845,0.38653,0.0759263
46846,0.38654,0.0759263
46847,0.38655,0.0759263
46848,0.38656,0.0759263
46849,0.38657,0.0759263
46850,0.38658,0.0759263
46851,0.38659,0.0759263
46852,0.3866,0.0759263
46853,0.38661,0.0759263
46854,0.38662,0.0759263
46855,0.38663,0.0759263
46856,0.38664,0.0759263
46857,0.38665,0.0759263
46858,0.38666,0.0759263
46859,0.38667,0.0759263
46860,0.38668,0.0759263
46861,0.38669,0.0759263
46862,0.3867,0.0759263
46863,0.38671,0.0759263
46864,0.38672,0.0759263
46865,0.38673,0.0759263
46866,0.38674,0.0759263
46867,0.38675,0.0759263
46868,0.38676,0.0759263
46869,0.38677,0.0759263
46870,0.38678,0.0759263
46871,0.38679,0.0759263
46872,0.3868,0.0759263
46873,0.38681,0.0759263
46874,0.38682,0.0759263
46875,0.38683,0.0759263
46876,0.38684,0.0759263
46877,0.38685,0.0759263
46878,0.38686,0.0759263
46879,0.38687,0.0759263
46880,0.38688,0.0759263
46881,0.38689,0.0759263
46882,0.3869,0.0759263
46883,0.38691,0.0759263
46884,0.38692,0.0759263
46885,0.38693,0.0759263
46886,0.38694,0.0759263
46887,0.38695,0.0759263
46888,0.38696,0.0759263
46889,0.38697,0.0759263
46890,0.38698,0.0759263
46891,0.38699,0.0759263
46892,0.387,0.0759263
46893,0.38701,0.0759263
46894,0.38702,0.0759263
46895,0.38703,0.0759263
46896,0.38704,0.0759263
46897,0.38705,0.0759263
46898,0.38706,0.0759263
46899,0.38707,0.0759263
46900,0.38708,0.0759263
46901,0.38709,0.0759263
46902,0.3871,0.0759263
46903,0.38711,0.0759263
46904,0.38712,0.0759263
46905,0.38713,0.0759263
46906,0.38714,0.0759263
46907,0.38715,0.0759263
46908,0.38716,0.0759263
46909,0.38717,0.0759263
46910,0.38718,0.0759263
46911,0.38719,0.0759263
46912,0.3872,0.0759263
46913,0.38721,0.0759263
46914,0.38722,0.0759263
46915,0.38723,0.0759263
46916,0.38724,0.0759263
46917,0.38725,0.0759263
46918,0.38726,0.0759263
46919,0.38727,0.0759263
46920,0.38728,0.0759263
46921,0.38729,0.0759263
46922,0.3873,0.0759263
46923,0.38731,0.0759263
46924,0.38732,0.0759263
46925,0.38733,0.0759263
46926,0.38734,0.0759263
46927,0.38735,0.0759263
46928,0.38736,0.0759263
46929,0.38737,0.0759263
46930,0.38738,0.0759263
46931,0.38739,0.0759263
46932,0.3874,0.0759263
46933,0.38741,0.0759263
46934,0.38742,0.0759263
46935,0.38743,0.0759263
46936,0.38744,0.0759263
46937,0.38745,0.0759263
46938,0.38746,0.0759263
46939,0.38747,0.0759263
46940,0.38748,0.0759263
46941,0.38749,0.0759263
46942,0.3875,0.0759263
46943,0.38751,0.0759263
46944,0.38752,0.0759263
46945,0.38753,0.0759263
46946,0.38754,0.0759263
46947,0.38755,0.0759263
46948,0.38756,0.0759263
46949,0.38757,0.0759263
46950,0.38758,0.0759263
46951,0.38759,0.0759263
46952,0.3876,0.0759263
46953,0.38761,0.0759263
46954,0.38762,0.0759263
46955,0.38763,0.0759263
46956,0.38764,0.0759263
46957,0.38765,0.0759263
46958,0.38766,0.0759263
46959,0.38767,0.0759263
46960,0.38768,0.0759263
46961,0.38769,0.0759263
46962,0.3877,0.0759263
46963,0.38771,0.0759263
46964,0.38772,0.0759263
46965,0.38773,0.0759263
46966,0.38774,0.0759263
46967,0.38775,0.0759263
46968,0.38776,0.0759263
46969,0.38777,0.0759263
46970,0.38778,0.0759263
46971,0.38779,0.0759263
46972,0.3878,0.0759263
46973,0.38781,0.0759263
46974,0.38782,0.0759263
46975,0.38783,0.0759263
46976,0.38784,0.0759263
46977,0.38785,0.0759263
46978,0.38786,0.0759263
46979,0.38787,0.0759263
46980,0.38788,0.0759263
46981,0.38789,0.0759263
46982,0.3879,0.0759263
46983,0.38791,0.0727522
46984,0.38792,0.0727522
46985,0.38793,0.0759263
46986,0.38794,0.0743393
46987,0.38795,0.0759263
46988,0.38796,0.0727522
46989,0.38797,0.0759263
46990,0.38798,0.0759263
46991,0.38799,0.0759263
46992,0.388,0.0759263
46993,0.38801,0.0759263
46994,0.38802,0.0759263
46995,0.38803,0.0759263
46996,0.38804,0.0759263
46997,0.38805,0.0759263
46998,0.38806,0.0759263
46999,0.38807,0.0759263
47000,0.38808,0.0759263
47001,0.38809,0.0759263
47002,0.3881,0.0759263
47003,0.38811,0.0759263
47004,0.38812,0.0759263
47005,0.38813,0.0759263
47006,0.38814,0.0759263
47007,0.38815,0.0759263
47008,0.38816,0.0743393
47009,0.38817,0.0743393
47010,0.38818,0.0759263
47011,0.38819,0.0743393
47012,0.3882,0.0743393
47013,0.38821,0.0743393
47014,0.38822,0.0743393
47015,0.38823,0.0743393
47016,0.38824,0.0743393
47017,0.38825,0.0743393
47018,0.38826,0.0743393
47019,0.38827,0.0743393
47020,0.38828,0.0743393
47021,0.38829,0.0759263
47022,0.3883,0.0727522
47023,0.38831,0.0743393
47024,0.38832,0.0743393
47025,0.38833,0.0743393
47026,0.38834,0.0743393
47027,0.38835,0.0743393
47028,0.38836,0.0743393
47029,0.38837,0.0743393
47030,0.38838,0.0743393
47031,0.38839,0.0759263
47032,0.3884,0.0727522
47033,0.38841,0.0759263
47034,0.38842,0.0727522
47035,0.38843,0.0743393
47036,0.38844,0.0727522
47037,0.38845,0.0743393
47038,0.38846,0.0727522
47039,0.38847,0.0727522
47040,0.38848,0.0759263
47041,0.38849,0.0743393
47042,0.3885,0.0743393
47043,0.38851,0.0743393
47044,0.38852,0.0759263
47045,0.38853,0.0743393
47046,0.38854,0.0727522
47047,0.38855,0.0743393
47048,0.38856,0.0743393
47049,0.38857,0.0743393
47050,0.38858,0.0759263
47051,0.38859,0.0727522
47052,0.3886,0.0759263
47053,0.38861,0.0743393
47054,0.38862,0.0743393
47055,0.38863,0.0743393
47056,0.38864,0.0743393
47057,0.38865,0.0743393
47058,0.38866,0.0727522
47059,0.38867,0.0743393
47060,0.38868,0.0743393
47061,0.38869,0.0743393
47062,0.3887,0.0743393
47063,0.38871,0.0743393
47064,0.38872,0.0727522
47065,0.38873,0.0759263
47066,0.38874,0.0727522
47067,0.38875,0.0743393
47068,0.38876,0.0743393
47069,0.38877,0.0743393
47070,0.38878,0.0743393
47071,0.38879,0.0727522
47072,0.3888,0.0743393
47073,0.38881,0.0743393
47074,0.38882,0.0743393
47075,0.38883,0.0743393
47076,0.38884,0.0743393
47077,0.38885,0.0743393
47078,0.38886,0.0727522
47079,0.38887,0.0743393
47080,0.38888,0.0743393
47081,0.38889,0.0743393
47082,0.3889,0.0743393
47083,0.38891,0.0743393
47084,0.38892,0.0743393
47085,0.38893,0.0743393
47086,0.38894,0.0743393
47087,0.38895,0.0743393
47088,0.38896,0.0743393
47089,0.38897,0.0743393
47090,0.38898,0.0743393
47091,0.38899,0.0743393
47092,0.389,0.0743393
47093,0.38901,0.0727522
47094,0.38902,0.0759263
47095,0.38903,0.0759263
47096,0.38904,0.0727522
47097,0.38905,0.0743393
47098,0.38906,0.0743393
47099,0.38907,0.0743393
47100,0.38908,0.0743393
47101,0.38909,0.0743393
47102,0.3891,0.0743393
47103,0.38911,0.0743393
47104,0.38912,0.0743393
47105,0.38913,0.0743393
47106,0.38914,0.0743393
47107,0.38915,0.0727522
47108,0.38916,0.0743393
47109,0.38917,0.0743393
47110,0.38918,0.0743393
47111,0.38919,0.0743393
47112,0.3892,0.0743393
47113,0.38921,0.0743393
47114,0.38922,0.0743393
47115,0.38923,0.0743393
47116,0.38924,0.0743393
47117,0.38925,0.0743393
47118,0.38926,0.0743393
47119,0.38927,0.0743393
47120,0.38928,0.0743393
47121,0.38929,0.0743393
47122,0.3893,0.0743393
47123,0.38931,0.0743393
47124,0.38932,0.0743393
47125,0.38933,0.0743393
47126,0.38934,0.0743393
47127,0.38935,0.0743393
47128,0.38936,0.0743393
47129,0.38937,0.0743393
47130,0.38938,0.0743393
47131,0.38939,0.0743393
47132,0.3894,0.0743393
47133,0.38941,0.0727522
47134,0.38942,0.0759263
47135,0.38943,0.0727522
47136,0.38944,0.0743393
47137,0.38945,0.0743393
47138,0.38946,0.0743393
47139,0.38947,0.0743393
47140,0.38948,0.0743393
47141,0.38949,0.0743393
47142,0.3895,0.0743393
47143,0.38951,0.0743393
47144,0.38952,0.0743393
47145,0.38953,0.0743393
47146,0.38954,0.0743393
47147,0.38955,0.0743393
47148,0.38956,0.0743393
47149,0.38957,0.0743393
47150,0.38958,0.0743393
47151,0.38959,0.0743393
