;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
34006,0.25814,0.0847611
34007,0.25815,0.0847611
34008,0.25816,0.0847611
34009,0.25817,0.0847611
34010,0.25818,0.0847611
34011,0.25819,0.0847611
34012,0.2582,0.0847611
34013,0.25821,0.0847611
34014,0.25822,0.0847611
34015,0.25823,0.0847611
34016,0.25824,0.0847611
34017,0.25825,0.0847611
34018,0.25826,0.0847611
34019,0.25827,0.0847611
34020,0.25828,0.0847611
34021,0.25829,0.0847611
34022,0.2583,0.0847611
34023,0.25831,0.0847611
34024,0.25832,0.0847611
34025,0.25833,0.0847611
34026,0.25834,0.0831741
34027,0.25835,0.0831741
34028,0.25836,0.0847611
34029,0.25837,0.0847611
34030,0.25838,0.0847611
34031,0.25839,0.0847611
34032,0.2584,0.0847611
34033,0.25841,0.0847611
34034,0.25842,0.0847611
34035,0.25843,0.0847611
34036,0.25844,0.081587
34037,0.25845,0.0847611
34038,0.25846,0.0847611
34039,0.25847,0.0847611
34040,0.25848,0.0847611
34041,0.25849,0.0847611
34042,0.2585,0.0847611
34043,0.25851,0.0847611
34044,0.25852,0.0831741
34045,0.25853,0.0831741
34046,0.25854,0.0847611
34047,0.25855,0.0847611
34048,0.25856,0.0847611
34049,0.25857,0.0847611
34050,0.25858,0.0847611
34051,0.25859,0.0847611
34052,0.2586,0.0847611
34053,0.25861,0.0831741
34054,0.25862,0.0831741
34055,0.25863,0.0831741
34056,0.25864,0.0831741
34057,0.25865,0.0847611
34058,0.25866,0.0847611
34059,0.25867,0.0847611
34060,0.25868,0.0847611
34061,0.25869,0.0847611
34062,0.2587,0.0847611
34063,0.25871,0.0847611
34064,0.25872,0.0847611
34065,0.25873,0.0847611
34066,0.25874,0.0847611
34067,0.25875,0.0847611
34068,0.25876,0.0847611
34069,0.25877,0.0847611
34070,0.25878,0.0847611
34071,0.25879,0.0847611
34072,0.2588,0.0831741
34073,0.25881,0.0831741
34074,0.25882,0.0831741
34075,0.25883,0.0831741
34076,0.25884,0.0831741
34077,0.25885,0.0847611
34078,0.25886,0.0847611
34079,0.25887,0.0847611
34080,0.25888,0.0847611
34081,0.25889,0.0847611
34082,0.2589,0.0847611
34083,0.25891,0.0847611
34084,0.25892,0.0847611
34085,0.25893,0.0847611
34086,0.25894,0.0847611
34087,0.25895,0.0847611
34088,0.25896,0.0847611
34089,0.25897,0.0847611
34090,0.25898,0.0847611
34091,0.25899,0.0847611
34092,0.259,0.0847611
34093,0.25901,0.0847611
34094,0.25902,0.0847611
34095,0.25903,0.0847611
34096,0.25904,0.0847611
34097,0.25905,0.0847611
34098,0.25906,0.0847611
34099,0.25907,0.0831741
34100,0.25908,0.0831741
34101,0.25909,0.0847611
34102,0.2591,0.0847611
34103,0.25911,0.0847611
34104,0.25912,0.0847611
34105,0.25913,0.0847611
34106,0.25914,0.0847611
34107,0.25915,0.0847611
34108,0.25916,0.0847611
34109,0.25917,0.0847611
34110,0.25918,0.0847611
34111,0.25919,0.0847611
34112,0.2592,0.0847611
34113,0.25921,0.0847611
34114,0.25922,0.0847611
34115,0.25923,0.0847611
34116,0.25924,0.0847611
34117,0.25925,0.0847611
34118,0.25926,0.0847611
34119,0.25927,0.0847611
34120,0.25928,0.0847611
34121,0.25929,0.0847611
34122,0.2593,0.0847611
34123,0.25931,0.0847611
34124,0.25932,0.0847611
34125,0.25933,0.0847611
34126,0.25934,0.081587
34127,0.25935,0.0831741
34128,0.25936,0.0831741
34129,0.25937,0.0831741
34130,0.25938,0.0847611
34131,0.25939,0.0847611
34132,0.2594,0.0847611
34133,0.25941,0.0847611
34134,0.25942,0.0847611
34135,0.25943,0.0847611
34136,0.25944,0.0831741
34137,0.25945,0.0831741
34138,0.25946,0.081587
34139,0.25947,0.0847611
34140,0.25948,0.0847611
34141,0.25949,0.0847611
34142,0.2595,0.0847611
34143,0.25951,0.0847611
34144,0.25952,0.0847611
34145,0.25953,0.0847611
34146,0.25954,0.081587
34147,0.25955,0.0831741
34148,0.25956,0.0831741
34149,0.25957,0.0847611
34150,0.25958,0.0847611
34151,0.25959,0.0847611
34152,0.2596,0.0847611
34153,0.25961,0.0847611
34154,0.25962,0.0847611
34155,0.25963,0.0847611
34156,0.25964,0.0847611
34157,0.25965,0.0847611
34158,0.25966,0.0847611
34159,0.25967,0.0847611
34160,0.25968,0.0847611
34161,0.25969,0.0847611
34162,0.2597,0.0847611
34163,0.25971,0.0831741
34164,0.25972,0.0831741
34165,0.25973,0.0831741
34166,0.25974,0.0847611
34167,0.25975,0.0831741
34168,0.25976,0.0831741
34169,0.25977,0.0847611
34170,0.25978,0.0847611
34171,0.25979,0.0847611
34172,0.2598,0.0847611
34173,0.25981,0.0847611
34174,0.25982,0.0831741
34175,0.25983,0.0831741
34176,0.25984,0.0847611
34177,0.25985,0.0847611
34178,0.25986,0.0847611
34179,0.25987,0.0847611
34180,0.25988,0.0847611
34181,0.25989,0.0847611
34182,0.2599,0.0847611
34183,0.25991,0.0847611
34184,0.25992,0.0847611
34185,0.25993,0.081587
34186,0.25994,0.0847611
34187,0.25995,0.0847611
34188,0.25996,0.0847611
34189,0.25997,0.0847611
34190,0.25998,0.0847611
34191,0.25999,0.0847611
34192,0.26,0.0847611
34193,0.26001,0.0847611
34194,0.26002,0.0847611
34195,0.26003,0.0847611
34196,0.26004,0.0831741
34197,0.26005,0.0831741
34198,0.26006,0.0831741
34199,0.26007,0.0831741
34200,0.26008,0.0831741
34201,0.26009,0.0847611
34202,0.2601,0.0847611
34203,0.26011,0.0847611
34204,0.26012,0.0847611
34205,0.26013,0.0847611
34206,0.26014,0.0831741
34207,0.26015,0.0831741
34208,0.26016,0.0831741
34209,0.26017,0.0831741
34210,0.26018,0.0831741
34211,0.26019,0.0847611
34212,0.2602,0.0847611
34213,0.26021,0.0831741
34214,0.26022,0.0831741
34215,0.26023,0.0831741
34216,0.26024,0.0831741
34217,0.26025,0.0847611
34218,0.26026,0.0847611
34219,0.26027,0.0847611
34220,0.26028,0.0831741
34221,0.26029,0.0831741
34222,0.2603,0.0847611
34223,0.26031,0.0847611
34224,0.26032,0.0847611
34225,0.26033,0.0847611
34226,0.26034,0.081587
34227,0.26035,0.0831741
34228,0.26036,0.081587
34229,0.26037,0.0847611
34230,0.26038,0.0847611
34231,0.26039,0.0847611
34232,0.2604,0.0847611
34233,0.26041,0.0847611
34234,0.26042,0.0847611
34235,0.26043,0.0847611
34236,0.26044,0.0847611
34237,0.26045,0.0847611
34238,0.26046,0.0847611
34239,0.26047,0.0847611
34240,0.26048,0.0847611
34241,0.26049,0.0847611
34242,0.2605,0.0847611
34243,0.26051,0.0847611
34244,0.26052,0.0831741
34245,0.26053,0.0831741
34246,0.26054,0.081587
34247,0.26055,0.0847611
34248,0.26056,0.0847611
34249,0.26057,0.0847611
34250,0.26058,0.0847611
34251,0.26059,0.0847611
34252,0.2606,0.0847611
34253,0.26061,0.0847611
34254,0.26062,0.0847611
34255,0.26063,0.0847611
34256,0.26064,0.0847611
34257,0.26065,0.0847611
34258,0.26066,0.0847611
34259,0.26067,0.0847611
34260,0.26068,0.0847611
34261,0.26069,0.0847611
34262,0.2607,0.0847611
34263,0.26071,0.0847611
34264,0.26072,0.0847611
34265,0.26073,0.0847611
34266,0.26074,0.0847611
34267,0.26075,0.0847611
34268,0.26076,0.0847611
34269,0.26077,0.0847611
34270,0.26078,0.0847611
34271,0.26079,0.0847611
34272,0.2608,0.0847611
34273,0.26081,0.0847611
34274,0.26082,0.0847611
34275,0.26083,0.0847611
34276,0.26084,0.0847611
34277,0.26085,0.0847611
34278,0.26086,0.0847611
34279,0.26087,0.0847611
34280,0.26088,0.0847611
34281,0.26089,0.0847611
34282,0.2609,0.0847611
34283,0.26091,0.0847611
34284,0.26092,0.0847611
34285,0.26093,0.0847611
34286,0.26094,0.0847611
34287,0.26095,0.0847611
34288,0.26096,0.0847611
34289,0.26097,0.0847611
34290,0.26098,0.0847611
34291,0.26099,0.0847611
34292,0.261,0.0847611
34293,0.26101,0.0847611
34294,0.26102,0.0847611
34295,0.26103,0.0847611
34296,0.26104,0.0847611
34297,0.26105,0.0847611
34298,0.26106,0.0847611
34299,0.26107,0.0847611
34300,0.26108,0.0847611
34301,0.26109,0.0847611
34302,0.2611,0.0847611
34303,0.26111,0.0847611
34304,0.26112,0.0847611
34305,0.26113,0.0847611
34306,0.26114,0.0847611
34307,0.26115,0.0847611
34308,0.26116,0.0847611
34309,0.26117,0.0847611
34310,0.26118,0.0847611
34311,0.26119,0.0847611
34312,0.2612,0.0847611
34313,0.26121,0.0847611
34314,0.26122,0.0847611
34315,0.26123,0.0847611
34316,0.26124,0.0847611
34317,0.26125,0.0847611
34318,0.26126,0.0847611
34319,0.26127,0.0847611
34320,0.26128,0.0847611
34321,0.26129,0.0847611
34322,0.2613,0.0847611
34323,0.26131,0.0847611
34324,0.26132,0.0847611
34325,0.26133,0.0847611
34326,0.26134,0.0847611
34327,0.26135,0.0847611
34328,0.26136,0.0847611
34329,0.26137,0.0847611
34330,0.26138,0.0847611
34331,0.26139,0.0847611
34332,0.2614,0.0847611
34333,0.26141,0.0847611
34334,0.26142,0.0847611
34335,0.26143,0.0847611
34336,0.26144,0.0847611
34337,0.26145,0.0847611
34338,0.26146,0.0847611
34339,0.26147,0.0847611
34340,0.26148,0.0863482
34341,0.26149,0.0847611
34342,0.2615,0.0847611
34343,0.26151,0.0847611
34344,0.26152,0.0847611
34345,0.26153,0.0847611
34346,0.26154,0.0847611
34347,0.26155,0.0847611
34348,0.26156,0.0847611
34349,0.26157,0.0831741
34350,0.26158,0.0847611
34351,0.26159,0.0847611
34352,0.2616,0.0847611
34353,0.26161,0.0847611
34354,0.26162,0.0847611
34355,0.26163,0.0847611
34356,0.26164,0.0847611
34357,0.26165,0.0847611
34358,0.26166,0.0847611
34359,0.26167,0.0847611
34360,0.26168,0.0847611
34361,0.26169,0.0847611
34362,0.2617,0.0847611
34363,0.26171,0.0847611
34364,0.26172,0.0847611
34365,0.26173,0.0847611
34366,0.26174,0.0847611
34367,0.26175,0.0847611
34368,0.26176,0.0847611
34369,0.26177,0.0847611
34370,0.26178,0.0847611
34371,0.26179,0.0847611
34372,0.2618,0.0847611
34373,0.26181,0.0847611
34374,0.26182,0.0847611
34375,0.26183,0.0847611
34376,0.26184,0.0847611
34377,0.26185,0.0847611
34378,0.26186,0.0847611
34379,0.26187,0.0847611
34380,0.26188,0.0847611
34381,0.26189,0.0847611
34382,0.2619,0.0847611
34383,0.26191,0.0847611
34384,0.26192,0.0847611
34385,0.26193,0.0847611
34386,0.26194,0.0847611
34387,0.26195,0.0847611
34388,0.26196,0.0847611
34389,0.26197,0.0847611
34390,0.26198,0.0847611
34391,0.26199,0.0847611
34392,0.262,0.0847611
34393,0.26201,0.0847611
34394,0.26202,0.0847611
34395,0.26203,0.0847611
34396,0.26204,0.0847611
34397,0.26205,0.0847611
34398,0.26206,0.0847611
34399,0.26207,0.0847611
34400,0.26208,0.0847611
34401,0.26209,0.0847611
34402,0.2621,0.0847611
34403,0.26211,0.0847611
34404,0.26212,0.0847611
34405,0.26213,0.0847611
34406,0.26214,0.0847611
34407,0.26215,0.0847611
34408,0.26216,0.0847611
34409,0.26217,0.0847611
34410,0.26218,0.0847611
34411,0.26219,0.0847611
34412,0.2622,0.0847611
34413,0.26221,0.0847611
34414,0.26222,0.0847611
34415,0.26223,0.0847611
34416,0.26224,0.0847611
34417,0.26225,0.0847611
34418,0.26226,0.0847611
34419,0.26227,0.0847611
34420,0.26228,0.0847611
34421,0.26229,0.0847611
34422,0.2623,0.0847611
34423,0.26231,0.0847611
34424,0.26232,0.0847611
34425,0.26233,0.0847611
34426,0.26234,0.0847611
34427,0.26235,0.0847611
34428,0.26236,0.0847611
34429,0.26237,0.0847611
34430,0.26238,0.0847611
34431,0.26239,0.0847611
34432,0.2624,0.0847611
34433,0.26241,0.0847611
34434,0.26242,0.0847611
34435,0.26243,0.0847611
34436,0.26244,0.0847611
34437,0.26245,0.0847611
34438,0.26246,0.0847611
34439,0.26247,0.0847611
34440,0.26248,0.0847611
34441,0.26249,0.0847611
34442,0.2625,0.0847611
34443,0.26251,0.0847611
34444,0.26252,0.0847611
34445,0.26253,0.0847611
34446,0.26254,0.0847611
34447,0.26255,0.0847611
34448,0.26256,0.0847611
34449,0.26257,0.0847611
34450,0.26258,0.0847611
34451,0.26259,0.0847611
34452,0.2626,0.0847611
34453,0.26261,0.0847611
34454,0.26262,0.0847611
34455,0.26263,0.0847611
34456,0.26264,0.0847611
34457,0.26265,0.0847611
34458,0.26266,0.0847611
34459,0.26267,0.081587
34460,0.26268,0.0831741
34461,0.26269,0.0831741
34462,0.2627,0.0847611
34463,0.26271,0.0847611
34464,0.26272,0.0847611
34465,0.26273,0.0847611
34466,0.26274,0.0847611
34467,0.26275,0.0847611
34468,0.26276,0.0847611
34469,0.26277,0.0847611
34470,0.26278,0.0847611
34471,0.26279,0.0847611
34472,0.2628,0.081587
34473,0.26281,0.0847611
34474,0.26282,0.0847611
34475,0.26283,0.0847611
34476,0.26284,0.0847611
34477,0.26285,0.0847611
34478,0.26286,0.0847611
34479,0.26287,0.0847611
34480,0.26288,0.0847611
34481,0.26289,0.0847611
34482,0.2629,0.0847611
34483,0.26291,0.0847611
34484,0.26292,0.0847611
34485,0.26293,0.0847611
34486,0.26294,0.0847611
34487,0.26295,0.0847611
34488,0.26296,0.0847611
34489,0.26297,0.0847611
34490,0.26298,0.0847611
34491,0.26299,0.0831741
34492,0.263,0.0831741
34493,0.26301,0.081587
34494,0.26302,0.0847611
34495,0.26303,0.0847611
34496,0.26304,0.0847611
34497,0.26305,0.0847611
34498,0.26306,0.0847611
34499,0.26307,0.0847611
34500,0.26308,0.0847611
34501,0.26309,0.0847611
34502,0.2631,0.0831741
34503,0.26311,0.0831741
34504,0.26312,0.0847611
34505,0.26313,0.0831741
34506,0.26314,0.0831741
34507,0.26315,0.0831741
34508,0.26316,0.0831741
34509,0.26317,0.0831741
34510,0.26318,0.0847611
34511,0.26319,0.0847611
34512,0.2632,0.0847611
34513,0.26321,0.0847611
34514,0.26322,0.081587
34515,0.26323,0.0847611
34516,0.26324,0.081587
34517,0.26325,0.0831741
34518,0.26326,0.0831741
34519,0.26327,0.0831741
34520,0.26328,0.0831741
34521,0.26329,0.0831741
34522,0.2633,0.0831741
34523,0.26331,0.0831741
34524,0.26332,0.0831741
34525,0.26333,0.0831741
34526,0.26334,0.0831741
34527,0.26335,0.0831741
34528,0.26336,0.0831741
34529,0.26337,0.0831741
34530,0.26338,0.0831741
34531,0.26339,0.0831741
34532,0.2634,0.0831741
34533,0.26341,0.0831741
34534,0.26342,0.0831741
34535,0.26343,0.0831741
34536,0.26344,0.0831741
34537,0.26345,0.0831741
34538,0.26346,0.081587
34539,0.26347,0.0847611
34540,0.26348,0.081587
34541,0.26349,0.0831741
34542,0.2635,0.0831741
34543,0.26351,0.0831741
34544,0.26352,0.081587
34545,0.26353,0.0831741
34546,0.26354,0.0831741
34547,0.26355,0.0831741
34548,0.26356,0.0831741
34549,0.26357,0.0847611
34550,0.26358,0.081587
34551,0.26359,0.081587
34552,0.2636,0.0847611
34553,0.26361,0.0831741
34554,0.26362,0.0831741
34555,0.26363,0.0831741
34556,0.26364,0.0847611
34557,0.26365,0.081587
34558,0.26366,0.081587
34559,0.26367,0.0831741
34560,0.26368,0.0831741
34561,0.26369,0.0831741
34562,0.2637,0.0831741
34563,0.26371,0.0831741
34564,0.26372,0.0831741
34565,0.26373,0.081587
34566,0.26374,0.0831741
34567,0.26375,0.0831741
34568,0.26376,0.081587
34569,0.26377,0.0831741
34570,0.26378,0.0831741
34571,0.26379,0.0847611
34572,0.2638,0.081587
34573,0.26381,0.0831741
34574,0.26382,0.0831741
34575,0.26383,0.0831741
34576,0.26384,0.0831741
34577,0.26385,0.0831741
34578,0.26386,0.0831741
34579,0.26387,0.0831741
34580,0.26388,0.0831741
34581,0.26389,0.081587
34582,0.2639,0.0831741
34583,0.26391,0.0831741
34584,0.26392,0.0831741
34585,0.26393,0.0831741
34586,0.26394,0.081587
34587,0.26395,0.0847611
34588,0.26396,0.0847611
34589,0.26397,0.0847611
34590,0.26398,0.0847611
34591,0.26399,0.0847611
34592,0.264,0.0847611
34593,0.26401,0.0847611
34594,0.26402,0.0847611
34595,0.26403,0.0847611
34596,0.26404,0.0847611
34597,0.26405,0.0847611
34598,0.26406,0.0847611
34599,0.26407,0.0847611
34600,0.26408,0.0847611
34601,0.26409,0.0847611
34602,0.2641,0.0847611
34603,0.26411,0.0847611
34604,0.26412,0.0847611
34605,0.26413,0.0847611
34606,0.26414,0.0847611
34607,0.26415,0.0847611
34608,0.26416,0.0831741
34609,0.26417,0.0831741
34610,0.26418,0.081587
34611,0.26419,0.0847611
34612,0.2642,0.0847611
34613,0.26421,0.0847611
34614,0.26422,0.081587
34615,0.26423,0.0831741
34616,0.26424,0.0831741
34617,0.26425,0.0831741
34618,0.26426,0.0831741
34619,0.26427,0.0831741
34620,0.26428,0.081587
34621,0.26429,0.0831741
34622,0.2643,0.0831741
34623,0.26431,0.0831741
34624,0.26432,0.0831741
34625,0.26433,0.0831741
34626,0.26434,0.0831741
34627,0.26435,0.0831741
34628,0.26436,0.081587
34629,0.26437,0.0847611
34630,0.26438,0.081587
34631,0.26439,0.0831741
34632,0.2644,0.0831741
34633,0.26441,0.0831741
34634,0.26442,0.0831741
34635,0.26443,0.0831741
34636,0.26444,0.0831741
34637,0.26445,0.0831741
34638,0.26446,0.0831741
34639,0.26447,0.0831741
34640,0.26448,0.0831741
34641,0.26449,0.0831741
34642,0.2645,0.0831741
34643,0.26451,0.0831741
34644,0.26452,0.0831741
34645,0.26453,0.0831741
34646,0.26454,0.0831741
34647,0.26455,0.0831741
34648,0.26456,0.0831741
34649,0.26457,0.0831741
34650,0.26458,0.0831741
34651,0.26459,0.0831741
34652,0.2646,0.0831741
34653,0.26461,0.0831741
34654,0.26462,0.0831741
34655,0.26463,0.0831741
34656,0.26464,0.0831741
34657,0.26465,0.0831741
34658,0.26466,0.0831741
34659,0.26467,0.0831741
34660,0.26468,0.0831741
34661,0.26469,0.0831741
34662,0.2647,0.0831741
34663,0.26471,0.0831741
34664,0.26472,0.0831741
34665,0.26473,0.0831741
34666,0.26474,0.0831741
34667,0.26475,0.0831741
34668,0.26476,0.0831741
34669,0.26477,0.0831741
34670,0.26478,0.0831741
34671,0.26479,0.0831741
34672,0.2648,0.0831741
34673,0.26481,0.0831741
34674,0.26482,0.0831741
34675,0.26483,0.0831741
34676,0.26484,0.0831741
34677,0.26485,0.0831741
34678,0.26486,0.0831741
34679,0.26487,0.0831741
34680,0.26488,0.0831741
34681,0.26489,0.0831741
34682,0.2649,0.0831741
34683,0.26491,0.0831741
34684,0.26492,0.0831741
34685,0.26493,0.0831741
34686,0.26494,0.0831741
34687,0.26495,0.0831741
34688,0.26496,0.0831741
34689,0.26497,0.0831741
34690,0.26498,0.0831741
34691,0.26499,0.0831741
34692,0.265,0.0831741
34693,0.26501,0.0831741
34694,0.26502,0.0831741
34695,0.26503,0.0831741
34696,0.26504,0.0831741
34697,0.26505,0.0831741
34698,0.26506,0.0831741
34699,0.26507,0.0831741
34700,0.26508,0.0831741
34701,0.26509,0.0831741
34702,0.2651,0.0831741
34703,0.26511,0.0831741
34704,0.26512,0.0831741
34705,0.26513,0.0831741
34706,0.26514,0.0831741
34707,0.26515,0.0831741
34708,0.26516,0.0831741
34709,0.26517,0.0831741
34710,0.26518,0.0831741
34711,0.26519,0.0831741
34712,0.2652,0.0831741
34713,0.26521,0.0831741
34714,0.26522,0.081587
34715,0.26523,0.081587
34716,0.26524,0.081587
34717,0.26525,0.081587
34718,0.26526,0.0831741
34719,0.26527,0.0831741
34720,0.26528,0.0831741
34721,0.26529,0.0831741
34722,0.2653,0.0831741
34723,0.26531,0.0831741
34724,0.26532,0.0831741
34725,0.26533,0.0831741
34726,0.26534,0.0831741
34727,0.26535,0.08
34728,0.26536,0.08
34729,0.26537,0.0831741
34730,0.26538,0.081587
34731,0.26539,0.081587
34732,0.2654,0.081587
34733,0.26541,0.081587
34734,0.26542,0.081587
34735,0.26543,0.081587
34736,0.26544,0.081587
34737,0.26545,0.081587
34738,0.26546,0.081587
34739,0.26547,0.081587
34740,0.26548,0.081587
34741,0.26549,0.081587
34742,0.2655,0.081587
34743,0.26551,0.081587
34744,0.26552,0.081587
34745,0.26553,0.081587
34746,0.26554,0.081587
34747,0.26555,0.081587
34748,0.26556,0.081587
34749,0.26557,0.081587
34750,0.26558,0.081587
34751,0.26559,0.081587
34752,0.2656,0.081587
34753,0.26561,0.081587
34754,0.26562,0.081587
34755,0.26563,0.081587
34756,0.26564,0.0831741
34757,0.26565,0.08
34758,0.26566,0.0831741
34759,0.26567,0.0831741
34760,0.26568,0.0831741
34761,0.26569,0.0831741
34762,0.2657,0.08
34763,0.26571,0.081587
34764,0.26572,0.081587
34765,0.26573,0.081587
34766,0.26574,0.081587
34767,0.26575,0.081587
34768,0.26576,0.081587
34769,0.26577,0.081587
34770,0.26578,0.081587
34771,0.26579,0.081587
34772,0.2658,0.081587
34773,0.26581,0.081587
34774,0.26582,0.081587
34775,0.26583,0.081587
34776,0.26584,0.081587
34777,0.26585,0.081587
34778,0.26586,0.081587
34779,0.26587,0.081587
34780,0.26588,0.081587
34781,0.26589,0.081587
34782,0.2659,0.081587
34783,0.26591,0.081587
34784,0.26592,0.081587
34785,0.26593,0.081587
34786,0.26594,0.081587
34787,0.26595,0.081587
34788,0.26596,0.081587
34789,0.26597,0.081587
34790,0.26598,0.081587
34791,0.26599,0.081587
34792,0.266,0.081587
34793,0.26601,0.081587
34794,0.26602,0.081587
34795,0.26603,0.081587
34796,0.26604,0.081587
34797,0.26605,0.081587
34798,0.26606,0.081587
34799,0.26607,0.081587
34800,0.26608,0.081587
34801,0.26609,0.081587
34802,0.2661,0.081587
34803,0.26611,0.08
34804,0.26612,0.081587
34805,0.26613,0.081587
34806,0.26614,0.081587
34807,0.26615,0.081587
34808,0.26616,0.081587
34809,0.26617,0.081587
34810,0.26618,0.081587
34811,0.26619,0.081587
34812,0.2662,0.081587
34813,0.26621,0.081587
34814,0.26622,0.081587
34815,0.26623,0.081587
34816,0.26624,0.081587
34817,0.26625,0.081587
34818,0.26626,0.081587
34819,0.26627,0.081587
34820,0.26628,0.081587
34821,0.26629,0.081587
34822,0.2663,0.081587
34823,0.26631,0.081587
34824,0.26632,0.081587
34825,0.26633,0.081587
34826,0.26634,0.081587
34827,0.26635,0.081587
34828,0.26636,0.081587
34829,0.26637,0.081587
34830,0.26638,0.081587
34831,0.26639,0.081587
34832,0.2664,0.081587
34833,0.26641,0.081587
34834,0.26642,0.081587
34835,0.26643,0.081587
34836,0.26644,0.081587
34837,0.26645,0.081587
34838,0.26646,0.081587
34839,0.26647,0.081587
34840,0.26648,0.081587
34841,0.26649,0.081587
34842,0.2665,0.081587
34843,0.26651,0.081587
34844,0.26652,0.081587
34845,0.26653,0.081587
34846,0.26654,0.081587
34847,0.26655,0.081587
34848,0.26656,0.081587
34849,0.26657,0.081587
34850,0.26658,0.081587
34851,0.26659,0.081587
34852,0.2666,0.081587
34853,0.26661,0.081587
34854,0.26662,0.081587
34855,0.26663,0.081587
34856,0.26664,0.081587
34857,0.26665,0.081587
34858,0.26666,0.081587
34859,0.26667,0.081587
34860,0.26668,0.081587
34861,0.26669,0.081587
34862,0.2667,0.081587
34863,0.26671,0.081587
34864,0.26672,0.081587
34865,0.26673,0.081587
34866,0.26674,0.081587
34867,0.26675,0.081587
34868,0.26676,0.081587
34869,0.26677,0.081587
34870,0.26678,0.081587
34871,0.26679,0.081587
34872,0.2668,0.081587
34873,0.26681,0.081587
34874,0.26682,0.081587
34875,0.26683,0.081587
34876,0.26684,0.081587
34877,0.26685,0.081587
34878,0.26686,0.081587
34879,0.26687,0.081587
34880,0.26688,0.081587
34881,0.26689,0.081587
34882,0.2669,0.081587
34883,0.26691,0.081587
34884,0.26692,0.081587
34885,0.26693,0.081587
34886,0.26694,0.081587
34887,0.26695,0.081587
34888,0.26696,0.081587
34889,0.26697,0.081587
34890,0.26698,0.081587
34891,0.26699,0.081587
34892,0.267,0.081587
34893,0.26701,0.081587
34894,0.26702,0.081587
34895,0.26703,0.081587
34896,0.26704,0.081587
34897,0.26705,0.081587
34898,0.26706,0.081587
34899,0.26707,0.081587
34900,0.26708,0.081587
34901,0.26709,0.081587
34902,0.2671,0.081587
34903,0.26711,0.081587
34904,0.26712,0.081587
34905,0.26713,0.081587
34906,0.26714,0.081587
34907,0.26715,0.081587
34908,0.26716,0.081587
34909,0.26717,0.081587
34910,0.26718,0.081587
34911,0.26719,0.081587
34912,0.2672,0.081587
34913,0.26721,0.081587
34914,0.26722,0.081587
34915,0.26723,0.081587
34916,0.26724,0.081587
34917,0.26725,0.081587
34918,0.26726,0.081587
34919,0.26727,0.081587
34920,0.26728,0.081587
34921,0.26729,0.081587
34922,0.2673,0.081587
34923,0.26731,0.081587
34924,0.26732,0.081587
34925,0.26733,0.081587
34926,0.26734,0.081587
34927,0.26735,0.081587
34928,0.26736,0.081587
34929,0.26737,0.081587
34930,0.26738,0.081587
34931,0.26739,0.081587
34932,0.2674,0.081587
34933,0.26741,0.081587
34934,0.26742,0.081587
34935,0.26743,0.081587
34936,0.26744,0.081587
34937,0.26745,0.081587
34938,0.26746,0.081587
34939,0.26747,0.081587
34940,0.26748,0.081587
34941,0.26749,0.081587
34942,0.2675,0.081587
34943,0.26751,0.081587
34944,0.26752,0.081587
34945,0.26753,0.081587
34946,0.26754,0.081587
34947,0.26755,0.081587
34948,0.26756,0.081587
34949,0.26757,0.081587
34950,0.26758,0.081587
34951,0.26759,0.081587
34952,0.2676,0.081587
34953,0.26761,0.081587
34954,0.26762,0.081587
34955,0.26763,0.081587
34956,0.26764,0.081587
34957,0.26765,0.081587
34958,0.26766,0.081587
34959,0.26767,0.081587
34960,0.26768,0.081587
34961,0.26769,0.081587
34962,0.2677,0.081587
34963,0.26771,0.081587
34964,0.26772,0.081587
34965,0.26773,0.081587
34966,0.26774,0.081587
34967,0.26775,0.081587
34968,0.26776,0.081587
34969,0.26777,0.081587
34970,0.26778,0.081587
34971,0.26779,0.081587
34972,0.2678,0.081587
34973,0.26781,0.081587
34974,0.26782,0.081587
34975,0.26783,0.081587
34976,0.26784,0.081587
34977,0.26785,0.081587
34978,0.26786,0.081587
34979,0.26787,0.081587
34980,0.26788,0.081587
34981,0.26789,0.081587
34982,0.2679,0.081587
34983,0.26791,0.081587
34984,0.26792,0.081587
34985,0.26793,0.081587
34986,0.26794,0.081587
34987,0.26795,0.081587
34988,0.26796,0.081587
34989,0.26797,0.081587
34990,0.26798,0.081587
34991,0.26799,0.081587
34992,0.268,0.081587
34993,0.26801,0.081587
34994,0.26802,0.081587
34995,0.26803,0.081587
34996,0.26804,0.081587
34997,0.26805,0.081587
34998,0.26806,0.081587
34999,0.26807,0.081587
35000,0.26808,0.081587
35001,0.26809,0.081587
35002,0.2681,0.081587
35003,0.26811,0.081587
35004,0.26812,0.081587
35005,0.26813,0.081587
35006,0.26814,0.081587
35007,0.26815,0.081587
35008,0.26816,0.081587
35009,0.26817,0.081587
35010,0.26818,0.081587
35011,0.26819,0.081587
35012,0.2682,0.081587
35013,0.26821,0.081587
35014,0.26822,0.081587
35015,0.26823,0.081587
35016,0.26824,0.081587
35017,0.26825,0.081587
35018,0.26826,0.081587
35019,0.26827,0.081587
35020,0.26828,0.081587
35021,0.26829,0.081587
35022,0.2683,0.081587
35023,0.26831,0.081587
