;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.435,0.280019
1141,-0.434,0.280019
1142,-0.433,0.280019
1143,-0.432,0.280019
1144,-0.431,0.280019
1145,-0.43,0.280019
1146,-0.429,0.280019
1147,-0.428,0.280019
1148,-0.427,0.280019
1149,-0.426,0.280019
1150,-0.425,0.280019
1151,-0.424,0.280019
1152,-0.423,0.280019
1153,-0.422,0.280019
1154,-0.421,0.280019
1155,-0.42,0.280019
1156,-0.419,0.280019
1157,-0.418,0.280019
1158,-0.417,0.280019
1159,-0.416,0.280019
1160,-0.415,0.280019
1161,-0.414,0.280019
1162,-0.413,0.280019
1163,-0.412,0.280019
1164,-0.411,0.280019
1165,-0.41,0.280019
1166,-0.409,0.280019
1167,-0.408,0.280019
1168,-0.407,0.280019
1169,-0.406,0.280019
1170,-0.405,0.280019
1171,-0.404,0.33914
1172,-0.403,0.556497
1173,-0.402,0.546063
1174,-0.401,0.342618
1175,-0.4,0.292191
1176,-0.399,0.283497
1177,-0.398,0.280019
1178,-0.397,0.280019
1179,-0.396,0.280019
1180,-0.395,0.280019
1181,-0.394,0.280019
1182,-0.393,0.280019
1183,-0.392,0.280019
1184,-0.391,0.280019
1185,-0.39,0.280019
1186,-0.389,0.280019
1187,-0.388,0.280019
1188,-0.387,0.280019
1189,-0.386,0.280019
1190,-0.385,0.280019
1191,-0.384,0.280019
1192,-0.383,0.280019
1193,-0.382,0.280019
1194,-0.381,0.280019
1195,-0.38,0.280019
1196,-0.379,0.280019
1197,-0.378,0.280019
1198,-0.377,0.280019
1199,-0.376,0.280019
1200,-0.375,0.280019
1201,-0.374,0.280019
1202,-0.373,0.280019
1203,-0.372,0.280019
1204,-0.371,0.280019
1205,-0.37,0.280019
1206,-0.369,0.280019
1207,-0.368,0.280019
1208,-0.367,0.280019
1209,-0.366,0.280019
1210,-0.365,0.280019
1211,-0.364,0.280019
1212,-0.363,0.280019
1213,-0.362,0.280019
1214,-0.361,0.280019
1215,-0.36,0.280019
1216,-0.359,0.280019
1217,-0.358,0.280019
1218,-0.357,0.280019
1219,-0.356,0.280019
1220,-0.355,0.283497
1221,-0.354,0.302624
1222,-0.353,0.532153
1223,-0.352,0.56693
1224,-0.351,0.379134
1225,-0.35,0.299147
1226,-0.349,0.283497
1227,-0.348,0.281758
1228,-0.347,0.280019
1229,-0.346,0.280019
1230,-0.345,0.280019
1231,-0.344,0.280019
1232,-0.343,0.280019
1233,-0.342,0.280019
1234,-0.341,0.280019
1235,-0.34,0.280019
1236,-0.339,0.280019
1237,-0.338,0.280019
1238,-0.337,0.280019
1239,-0.336,0.280019
1240,-0.335,0.280019
1241,-0.334,0.280019
1242,-0.333,0.280019
1243,-0.332,0.280019
1244,-0.331,0.280019
1245,-0.33,0.280019
1246,-0.329,0.280019
1247,-0.328,0.280019
1248,-0.327,0.280019
1249,-0.326,0.280019
1250,-0.325,0.280019
1251,-0.324,0.280019
1252,-0.323,0.280019
1253,-0.322,0.280019
1254,-0.321,0.280019
1255,-0.32,0.280019
1256,-0.319,0.280019
1257,-0.318,0.280019
1258,-0.317,0.280019
1259,-0.316,0.280019
1260,-0.315,0.280019
1261,-0.314,0.280019
1262,-0.313,0.280019
1263,-0.312,0.280019
1264,-0.311,0.280019
1265,-0.31,0.280019
1266,-0.309,0.280019
1267,-0.308,0.280019
1268,-0.307,0.280019
1269,-0.306,0.280019
1270,-0.305,0.283497
1271,-0.304,0.280019
1272,-0.303,0.493898
1273,-0.302,0.573885
1274,-0.301,0.422605
1275,-0.3,0.304363
1276,-0.299,0.285236
1277,-0.298,0.281758
1278,-0.297,0.280019
1279,-0.296,0.280019
1280,-0.295,0.280019
1281,-0.294,0.280019
1282,-0.293,0.280019
1283,-0.292,0.280019
1284,-0.291,0.280019
1285,-0.29,0.280019
1286,-0.289,0.280019
1287,-0.288,0.280019
1288,-0.287,0.280019
1289,-0.286,0.280019
1290,-0.285,0.280019
1291,-0.284,0.280019
1292,-0.283,0.280019
1293,-0.282,0.280019
1294,-0.281,0.280019
1295,-0.28,0.280019
1296,-0.279,0.280019
1297,-0.278,0.280019
1298,-0.277,0.280019
1299,-0.276,0.280019
1300,-0.275,0.280019
1301,-0.274,0.280019
1302,-0.273,0.280019
1303,-0.272,0.280019
1304,-0.271,0.280019
1305,-0.27,0.280019
1306,-0.269,0.280019
1307,-0.268,0.280019
1308,-0.267,0.280019
1309,-0.266,0.280019
1310,-0.265,0.280019
1311,-0.264,0.280019
1312,-0.263,0.280019
1313,-0.262,0.280019
1314,-0.261,0.280019
1315,-0.26,0.280019
1316,-0.259,0.280019
1317,-0.258,0.280019
1318,-0.257,0.280019
1319,-0.256,0.280019
1320,-0.255,0.281758
1321,-0.254,0.273064
1322,-0.253,0.443471
1323,-0.252,0.573885
1324,-0.251,0.469554
1325,-0.25,0.311319
1326,-0.249,0.286975
1327,-0.248,0.281758
1328,-0.247,0.280019
1329,-0.246,0.280019
1330,-0.245,0.280019
1331,-0.244,0.280019
1332,-0.243,0.280019
1333,-0.242,0.280019
1334,-0.241,0.280019
1335,-0.24,0.280019
1336,-0.239,0.280019
1337,-0.238,0.280019
1338,-0.237,0.280019
1339,-0.236,0.280019
1340,-0.235,0.280019
1341,-0.234,0.280019
1342,-0.233,0.280019
1343,-0.232,0.280019
1344,-0.231,0.280019
1345,-0.23,0.280019
1346,-0.229,0.280019
1347,-0.228,0.280019
1348,-0.227,0.280019
1349,-0.226,0.280019
1350,-0.225,0.280019
1351,-0.224,0.280019
1352,-0.223,0.280019
1353,-0.222,0.280019
1354,-0.221,0.280019
1355,-0.22,0.280019
1356,-0.219,0.280019
1357,-0.218,0.280019
1358,-0.217,0.280019
1359,-0.216,0.280019
1360,-0.215,0.280019
1361,-0.214,0.280019
1362,-0.213,0.280019
1363,-0.212,0.280019
1364,-0.211,0.280019
1365,-0.21,0.280019
1366,-0.209,0.280019
1367,-0.208,0.280019
1368,-0.207,0.280019
1369,-0.206,0.280019
1370,-0.205,0.281758
1371,-0.204,0.274803
1372,-0.203,0.391306
1373,-0.202,0.568669
1374,-0.201,0.513025
1375,-0.2,0.323491
1376,-0.199,0.290452
1377,-0.198,0.281758
1378,-0.197,0.280019
1379,-0.196,0.280019
1380,-0.195,0.280019
1381,-0.194,0.280019
1382,-0.193,0.280019
1383,-0.192,0.280019
1384,-0.191,0.280019
1385,-0.19,0.280019
1386,-0.189,0.280019
1387,-0.188,0.280019
1388,-0.187,0.280019
1389,-0.186,0.280019
1390,-0.185,0.280019
1391,-0.184,0.280019
1392,-0.183,0.280019
1393,-0.182,0.280019
1394,-0.181,0.280019
1395,-0.18,0.280019
1396,-0.179,0.280019
1397,-0.178,0.280019
1398,-0.177,0.280019
1399,-0.176,0.280019
1400,-0.175,0.280019
1401,-0.174,0.280019
1402,-0.173,0.280019
1403,-0.172,0.280019
1404,-0.171,0.280019
1405,-0.17,0.280019
1406,-0.169,0.280019
1407,-0.168,0.280019
1408,-0.167,0.280019
1409,-0.166,0.280019
1410,-0.165,0.280019
1411,-0.164,0.280019
1412,-0.163,0.280019
1413,-0.162,0.280019
1414,-0.161,0.280019
1415,-0.16,0.280019
1416,-0.159,0.280019
1417,-0.158,0.280019
1418,-0.157,0.280019
1419,-0.156,0.280019
1420,-0.155,0.280019
1421,-0.154,0.280019
1422,-0.153,0.340879
1423,-0.152,0.556497
1424,-0.151,0.547802
1425,-0.15,0.342618
1426,-0.149,0.29393
1427,-0.148,0.283497
1428,-0.147,0.280019
1429,-0.146,0.280019
1430,-0.145,0.280019
1431,-0.144,0.280019
1432,-0.143,0.280019
1433,-0.142,0.280019
1434,-0.141,0.280019
1435,-0.14,0.280019
1436,-0.139,0.280019
1437,-0.138,0.280019
1438,-0.137,0.280019
1439,-0.136,0.280019
1440,-0.135,0.280019
1441,-0.134,0.280019
1442,-0.133,0.280019
1443,-0.132,0.280019
1444,-0.131,0.280019
1445,-0.13,0.280019
1446,-0.129,0.280019
1447,-0.128,0.280019
1448,-0.127,0.280019
1449,-0.126,0.280019
1450,-0.125,0.280019
1451,-0.124,0.280019
1452,-0.123,0.280019
1453,-0.122,0.280019
1454,-0.121,0.280019
1455,-0.12,0.280019
1456,-0.119,0.280019
1457,-0.118,0.280019
1458,-0.117,0.280019
1459,-0.116,0.280019
1460,-0.115,0.280019
1461,-0.114,0.280019
1462,-0.113,0.280019
1463,-0.112,0.280019
1464,-0.111,0.280019
1465,-0.11,0.280019
1466,-0.109,0.280019
1467,-0.108,0.280019
1468,-0.107,0.280019
1469,-0.106,0.280019
1470,-0.105,0.280019
1471,-0.104,0.283497
1472,-0.103,0.300885
1473,-0.102,0.533891
1474,-0.101,0.568669
1475,-0.1,0.377395
1476,-0.099,0.299147
1477,-0.098,0.283497
1478,-0.097,0.281758
1479,-0.096,0.280019
1480,-0.095,0.280019
1481,-0.094,0.280019
1482,-0.093,0.280019
1483,-0.092,0.280019
1484,-0.091,0.280019
1485,-0.09,0.280019
1486,-0.089,0.280019
1487,-0.088,0.280019
1488,-0.087,0.280019
1489,-0.086,0.280019
1490,-0.085,0.280019
1491,-0.084,0.280019
1492,-0.083,0.280019
1493,-0.082,0.280019
1494,-0.081,0.280019
1495,-0.08,0.280019
1496,-0.079,0.280019
1497,-0.078,0.280019
1498,-0.077,0.280019
1499,-0.076,0.280019
1500,-0.075,0.280019
1501,-0.074,0.280019
1502,-0.073,0.280019
1503,-0.072,0.280019
1504,-0.071,0.280019
1505,-0.07,0.280019
1506,-0.069,0.280019
1507,-0.068,0.280019
1508,-0.067,0.280019
1509,-0.066,0.280019
1510,-0.065,0.280019
1511,-0.064,0.280019
1512,-0.063,0.280019
1513,-0.062,0.280019
1514,-0.061,0.280019
1515,-0.06,0.280019
1516,-0.059,0.280019
1517,-0.058,0.280019
1518,-0.057,0.280019
1519,-0.056,0.280019
1520,-0.055,0.280019
1521,-0.054,0.283497
1522,-0.053,0.281758
1523,-0.052,0.497376
1524,-0.051,0.575624
1525,-0.05,0.419127
1526,-0.049,0.304363
1527,-0.048,0.285236
1528,-0.047,0.281758
1529,-0.046,0.280019
1530,-0.045,0.280019
1531,-0.044,0.280019
1532,-0.043,0.280019
1533,-0.042,0.280019
1534,-0.041,0.280019
1535,-0.04,0.280019
1536,-0.039,0.280019
1537,-0.038,0.280019
1538,-0.037,0.280019
1539,-0.036,0.280019
1540,-0.035,0.280019
1541,-0.034,0.280019
1542,-0.033,0.280019
1543,-0.032,0.280019
1544,-0.031,0.280019
1545,-0.03,0.280019
1546,-0.029,0.280019
1547,-0.028,0.280019
1548,-0.027,0.280019
1549,-0.026,0.280019
1550,-0.025,0.280019
1551,-0.024,0.280019
1552,-0.023,0.280019
1553,-0.022,0.280019
1554,-0.021,0.280019
1555,-0.02,0.280019
1556,-0.019,0.280019
1557,-0.018,0.280019
1558,-0.017,0.280019
1559,-0.016,0.280019
1560,-0.015,0.280019
1561,-0.014,0.280019
1562,-0.013,0.280019
1563,-0.012,0.280019
1564,-0.011,0.280019
1565,-0.01,0.280019
1566,-0.009,0.280019
1567,-0.008,0.280019
1568,-0.007,0.280019
1569,-0.006,0.280019
1570,-0.005,0.280019
1571,-0.004,0.283497
1572,-0.003,0.273064
1573,-0.002,0.452166
1574,-0.001,0.577363
1575,0,0.469554
1576,0.001,0.311319
1577,0.002,0.286975
1578,0.003,0.281758
1579,0.004,0.280019
1580,0.005,0.280019
1581,0.006,0.280019
1582,0.007,0.280019
1583,0.008,0.280019
1584,0.009,0.280019
1585,0.01,0.280019
1586,0.011,0.280019
1587,0.012,0.280019
1588,0.013,0.280019
1589,0.014,0.280019
1590,0.015,0.280019
1591,0.016,0.280019
1592,0.017,0.280019
1593,0.018,0.280019
1594,0.019,0.280019
1595,0.02,0.280019
1596,0.021,0.280019
1597,0.022,0.280019
1598,0.023,0.280019
1599,0.024,0.280019
1600,0.025,0.280019
1601,0.026,0.280019
1602,0.027,0.280019
1603,0.028,0.280019
1604,0.029,0.280019
1605,0.03,0.280019
1606,0.031,0.280019
1607,0.032,0.280019
1608,0.033,0.280019
1609,0.034,0.280019
1610,0.035,0.280019
1611,0.036,0.280019
1612,0.037,0.280019
1613,0.038,0.280019
1614,0.039,0.280019
1615,0.04,0.280019
1616,0.041,0.280019
1617,0.042,0.280019
1618,0.043,0.280019
1619,0.044,0.280019
1620,0.045,0.280019
1621,0.046,0.281758
1622,0.047,0.274803
1623,0.048,0.396522
1624,0.049,0.570407
1625,0.05,0.511286
1626,0.051,0.323491
1627,0.052,0.288714
1628,0.053,0.283497
1629,0.054,0.280019
1630,0.055,0.280019
1631,0.056,0.280019
1632,0.057,0.280019
1633,0.058,0.280019
1634,0.059,0.280019
1635,0.06,0.280019
1636,0.061,0.280019
1637,0.062,0.280019
1638,0.063,0.280019
1639,0.064,0.280019
1640,0.065,0.280019
1641,0.066,0.280019
1642,0.067,0.280019
1643,0.068,0.280019
1644,0.069,0.280019
1645,0.07,0.280019
1646,0.071,0.280019
1647,0.072,0.280019
1648,0.073,0.280019
1649,0.074,0.280019
1650,0.075,0.280019
1651,0.076,0.280019
1652,0.077,0.280019
1653,0.078,0.280019
1654,0.079,0.280019
1655,0.08,0.280019
1656,0.081,0.280019
1657,0.082,0.280019
1658,0.083,0.280019
1659,0.084,0.280019
1660,0.085,0.280019
1661,0.086,0.280019
1662,0.087,0.280019
1663,0.088,0.280019
1664,0.089,0.280019
1665,0.09,0.280019
1666,0.091,0.280019
1667,0.092,0.280019
1668,0.093,0.280019
1669,0.094,0.280019
1670,0.095,0.280019
1671,0.096,0.280019
1672,0.097,0.27828
1673,0.098,0.346096
1674,0.099,0.558235
1675,0.1,0.544325
1676,0.101,0.340879
1677,0.102,0.292191
1678,0.103,0.283497
1679,0.104,0.280019
1680,0.105,0.280019
1681,0.106,0.280019
1682,0.107,0.280019
1683,0.108,0.280019
1684,0.109,0.280019
1685,0.11,0.280019
1686,0.111,0.280019
1687,0.112,0.280019
1688,0.113,0.280019
1689,0.114,0.280019
1690,0.115,0.280019
1691,0.116,0.280019
1692,0.117,0.280019
1693,0.118,0.280019
1694,0.119,0.280019
1695,0.12,0.280019
1696,0.121,0.280019
1697,0.122,0.280019
1698,0.123,0.280019
1699,0.124,0.280019
1700,0.125,0.280019
1701,0.126,0.280019
1702,0.127,0.280019
1703,0.128,0.280019
1704,0.129,0.280019
1705,0.13,0.280019
1706,0.131,0.280019
1707,0.132,0.280019
1708,0.133,0.280019
1709,0.134,0.280019
1710,0.135,0.280019
1711,0.136,0.280019
1712,0.137,0.280019
1713,0.138,0.280019
1714,0.139,0.280019
1715,0.14,0.280019
1716,0.141,0.280019
1717,0.142,0.280019
1718,0.143,0.280019
1719,0.144,0.280019
1720,0.145,0.280019
1721,0.146,0.280019
1722,0.147,0.281758
1723,0.148,0.30958
1724,0.149,0.537369
1725,0.15,0.56693
1726,0.151,0.372178
1727,0.152,0.299147
1728,0.153,0.283497
1729,0.154,0.281758
1730,0.155,0.280019
1731,0.156,0.280019
1732,0.157,0.280019
1733,0.158,0.280019
1734,0.159,0.280019
1735,0.16,0.280019
1736,0.161,0.280019
1737,0.162,0.280019
1738,0.163,0.280019
1739,0.164,0.280019
1740,0.165,0.280019
1741,0.166,0.280019
1742,0.167,0.280019
1743,0.168,0.280019
1744,0.169,0.280019
1745,0.17,0.280019
1746,0.171,0.280019
1747,0.172,0.280019
1748,0.173,0.280019
1749,0.174,0.280019
1750,0.175,0.280019
1751,0.176,0.280019
1752,0.177,0.280019
1753,0.178,0.280019
1754,0.179,0.280019
1755,0.18,0.280019
1756,0.181,0.280019
1757,0.182,0.280019
1758,0.183,0.280019
1759,0.184,0.280019
1760,0.185,0.280019
1761,0.186,0.280019
1762,0.187,0.280019
1763,0.188,0.280019
1764,0.189,0.280019
1765,0.19,0.280019
1766,0.191,0.280019
1767,0.192,0.280019
1768,0.193,0.280019
1769,0.194,0.280019
1770,0.195,0.280019
1771,0.196,0.280019
1772,0.197,0.283497
1773,0.198,0.283497
1774,0.199,0.507809
1775,0.2,0.573885
1776,0.201,0.408694
1777,0.202,0.302624
1778,0.203,0.285236
1779,0.204,0.281758
1780,0.205,0.280019
1781,0.206,0.280019
1782,0.207,0.280019
1783,0.208,0.280019
1784,0.209,0.280019
1785,0.21,0.280019
1786,0.211,0.280019
1787,0.212,0.280019
1788,0.213,0.280019
1789,0.214,0.280019
1790,0.215,0.280019
1791,0.216,0.280019
1792,0.217,0.280019
1793,0.218,0.280019
1794,0.219,0.280019
1795,0.22,0.280019
1796,0.221,0.280019
1797,0.222,0.280019
1798,0.223,0.280019
1799,0.224,0.280019
1800,0.225,0.280019
1801,0.226,0.280019
1802,0.227,0.280019
1803,0.228,0.280019
1804,0.229,0.280019
1805,0.23,0.280019
1806,0.231,0.280019
1807,0.232,0.280019
1808,0.233,0.280019
1809,0.234,0.280019
1810,0.235,0.280019
1811,0.236,0.280019
1812,0.237,0.280019
1813,0.238,0.280019
1814,0.239,0.280019
1815,0.24,0.280019
1816,0.241,0.280019
1817,0.242,0.280019
1818,0.243,0.280019
1819,0.244,0.280019
1820,0.245,0.280019
1821,0.246,0.280019
1822,0.247,0.281758
1823,0.248,0.274803
1824,0.249,0.462599
1825,0.25,0.575624
1826,0.251,0.453904
1827,0.252,0.307841
1828,0.253,0.285236
1829,0.254,0.281758
1830,0.255,0.280019
1831,0.256,0.280019
1832,0.257,0.280019
1833,0.258,0.280019
1834,0.259,0.280019
1835,0.26,0.280019
1836,0.261,0.280019
1837,0.262,0.280019
1838,0.263,0.280019
1839,0.264,0.280019
1840,0.265,0.280019
1841,0.266,0.280019
1842,0.267,0.280019
1843,0.268,0.280019
1844,0.269,0.280019
1845,0.27,0.280019
1846,0.271,0.280019
1847,0.272,0.280019
1848,0.273,0.280019
1849,0.274,0.280019
1850,0.275,0.280019
1851,0.276,0.280019
1852,0.277,0.280019
1853,0.278,0.280019
1854,0.279,0.280019
1855,0.28,0.280019
1856,0.281,0.280019
1857,0.282,0.280019
1858,0.283,0.280019
1859,0.284,0.280019
1860,0.285,0.280019
1861,0.286,0.280019
1862,0.287,0.280019
1863,0.288,0.280019
1864,0.289,0.280019
1865,0.29,0.280019
1866,0.291,0.280019
1867,0.292,0.280019
1868,0.293,0.280019
1869,0.294,0.280019
1870,0.295,0.280019
1871,0.296,0.280019
1872,0.297,0.281758
1873,0.298,0.274803
1874,0.299,0.412172
1875,0.3,0.572146
1876,0.301,0.497376
1877,0.302,0.316535
1878,0.303,0.286975
1879,0.304,0.280019
1880,0.305,0.280019
1881,0.306,0.280019
1882,0.307,0.280019
1883,0.308,0.280019
1884,0.309,0.280019
1885,0.31,0.280019
1886,0.311,0.280019
1887,0.312,0.280019
1888,0.313,0.280019
1889,0.314,0.280019
1890,0.315,0.280019
1891,0.316,0.280019
1892,0.317,0.280019
1893,0.318,0.280019
1894,0.319,0.280019
1895,0.32,0.280019
1896,0.321,0.280019
1897,0.322,0.280019
1898,0.323,0.280019
1899,0.324,0.280019
1900,0.325,0.280019
1901,0.326,0.280019
1902,0.327,0.280019
1903,0.328,0.280019
1904,0.329,0.280019
1905,0.33,0.280019
1906,0.331,0.280019
1907,0.332,0.280019
1908,0.333,0.280019
1909,0.334,0.280019
1910,0.335,0.280019
1911,0.336,0.280019
1912,0.337,0.280019
1913,0.338,0.280019
1914,0.339,0.280019
1915,0.34,0.280019
1916,0.341,0.280019
1917,0.342,0.280019
1918,0.343,0.280019
1919,0.344,0.280019
1920,0.345,0.280019
1921,0.346,0.280019
1922,0.347,0.280019
1923,0.348,0.276542
1924,0.349,0.363484
1925,0.35,0.561713
1926,0.351,0.547802
1927,0.352,0.542586
1928,0.353,0.542586
1929,0.354,0.542586
1930,0.355,0.542586
1931,0.356,0.540847
1932,0.357,0.547802
1933,0.358,0.55128
1934,0.359,0.549541
1935,0.36,0.547802
1936,0.361,0.55128
1937,0.362,0.547802
1938,0.363,0.547802
1939,0.364,0.547802
1940,0.365,0.547802
1941,0.366,0.547802
1942,0.367,0.547802
1943,0.368,0.547802
1944,0.369,0.547802
1945,0.37,0.544325
1946,0.371,0.547802
1947,0.372,0.55128
1948,0.373,0.55128
1949,0.374,0.55128
1950,0.375,0.547802
1951,0.376,0.547802
1952,0.377,0.547802
1953,0.378,0.547802
1954,0.379,0.547802
1955,0.38,0.547802
1956,0.381,0.546063
1957,0.382,0.547802
1958,0.383,0.547802
1959,0.384,0.544325
1960,0.385,0.547802
1961,0.386,0.55128
1962,0.387,0.55128
1963,0.388,0.55128
1964,0.389,0.547802
1965,0.39,0.547802
1966,0.391,0.546063
1967,0.392,0.546063
1968,0.393,0.546063
1969,0.394,0.549541
1970,0.395,0.546063
1971,0.396,0.546063
1972,0.397,0.546063
1973,0.398,0.546063
1974,0.399,0.547802
1975,0.4,0.55128
1976,0.401,0.55128
1977,0.402,0.55128
1978,0.403,0.547802
1979,0.404,0.547802
1980,0.405,0.547802
1981,0.406,0.544325
1982,0.407,0.547802
1983,0.408,0.547802
1984,0.409,0.547802
1985,0.41,0.547802
1986,0.411,0.547802
1987,0.412,0.546063
1988,0.413,0.547802
1989,0.414,0.55128
1990,0.415,0.55128
1991,0.416,0.547802
1992,0.417,0.547802
1993,0.418,0.547802
1994,0.419,0.547802
1995,0.42,0.547802
1996,0.421,0.547802
1997,0.422,0.547802
1998,0.423,0.546063
1999,0.424,0.546063
2000,0.425,0.546063
2001,0.426,0.546063
2002,0.427,0.546063
2003,0.428,0.55128
2004,0.429,0.55128
2005,0.43,0.55128
2006,0.431,0.549541
2007,0.432,0.546063
2008,0.433,0.546063
2009,0.434,0.546063
2010,0.435,0.547802
2011,0.436,0.547802
2012,0.437,0.547802
2013,0.438,0.547802
2014,0.439,0.547802
2015,0.44,0.546063
2016,0.441,0.546063
2017,0.442,0.55128
2018,0.443,0.55128
2019,0.444,0.55128
2020,0.445,0.547802
2021,0.446,0.547802
2022,0.447,0.547802
2023,0.448,0.547802
2024,0.449,0.547802
2025,0.45,0.546063
2026,0.451,0.547802
2027,0.452,0.547802
2028,0.453,0.547802
2029,0.454,0.546063
2030,0.455,0.546063
2031,0.456,0.549541
2032,0.457,0.55128
2033,0.458,0.547802
2034,0.459,0.547802
2035,0.46,0.547802
2036,0.461,0.547802
2037,0.462,0.547802
2038,0.463,0.547802
2039,0.464,0.547802
2040,0.465,0.546063
2041,0.466,0.547802
2042,0.467,0.547802
2043,0.468,0.546063
2044,0.469,0.546063
2045,0.47,0.55128
2046,0.471,0.549541
2047,0.472,0.547802
2048,0.473,0.547802
2049,0.474,0.547802
2050,0.475,0.547802
2051,0.476,0.546063
2052,0.477,0.546063
2053,0.478,0.546063
2054,0.479,0.547802
2055,0.48,0.546063
2056,0.481,0.547802
2057,0.482,0.546063
2058,0.483,0.546063
2059,0.484,0.55128
2060,0.485,0.55128
2061,0.486,0.547802
2062,0.487,0.553019
2063,0.488,0.547802
2064,0.489,0.546063
2065,0.49,0.547802
2066,0.491,0.547802
2067,0.492,0.547802
2068,0.493,0.547802
2069,0.494,0.547802
2070,0.495,0.547802
2071,0.496,0.546063
2072,0.497,0.546063
2073,0.498,0.549541
2074,0.499,0.549541
2075,0.5,0.55128
2076,0.501,0.547802
2077,0.502,0.547802
2078,0.503,0.547802
2079,0.504,0.547802
2080,0.505,0.546063
2081,0.506,0.547802
2082,0.507,0.547802
2083,0.508,0.546063
2084,0.509,0.546063
2085,0.51,0.547802
2086,0.511,0.546063
2087,0.512,0.547802
2088,0.513,0.55128
2089,0.514,0.547802
2090,0.515,0.547802
2091,0.516,0.546063
2092,0.517,0.547802
2093,0.518,0.546063
2094,0.519,0.549541
2095,0.52,0.547802
2096,0.521,0.546063
2097,0.522,0.547802
2098,0.523,0.546063
2099,0.524,0.546063
2100,0.525,0.546063
2101,0.526,0.547802
2102,0.527,0.55128
2103,0.528,0.55128
2104,0.529,0.55128
2105,0.53,0.55128
2106,0.531,0.55128
2107,0.532,0.547802
2108,0.533,0.547802
2109,0.534,0.547802
2110,0.535,0.547802
2111,0.536,0.547802
2112,0.537,0.547802
2113,0.538,0.546063
2114,0.539,0.546063
2115,0.54,0.546063
2116,0.541,0.55128
2117,0.542,0.55128
2118,0.543,0.55128
2119,0.544,0.547802
2120,0.545,0.547802
2121,0.546,0.547802
2122,0.547,0.547802
2123,0.548,0.547802
2124,0.549,0.547802
2125,0.55,0.547802
2126,0.551,0.547802
2127,0.552,0.547802
2128,0.553,0.546063
2129,0.554,0.546063
2130,0.555,0.55128
2131,0.556,0.55128
2132,0.557,0.547802
2133,0.558,0.547802
2134,0.559,0.547802
2135,0.56,0.547802
2136,0.561,0.547802
2137,0.562,0.547802
2138,0.563,0.547802
2139,0.564,0.547802
2140,0.565,0.547802
2141,0.566,0.547802
2142,0.567,0.546063
2143,0.568,0.546063
2144,0.569,0.549541
2145,0.57,0.55128
2146,0.571,0.55128
2147,0.572,0.55128
2148,0.573,0.547802
2149,0.574,0.547802
2150,0.575,0.547802
2151,0.576,0.547802
2152,0.577,0.547802
2153,0.578,0.546063
2154,0.579,0.547802
2155,0.58,0.546063
2156,0.581,0.546063
2157,0.582,0.544325
2158,0.583,0.547802
2159,0.584,0.55128
2160,0.585,0.547802
2161,0.586,0.547802
2162,0.587,0.547802
2163,0.588,0.547802
2164,0.589,0.547802
2165,0.59,0.546063
2166,0.591,0.546063
2167,0.592,0.547802
2168,0.593,0.547802
2169,0.594,0.546063
2170,0.595,0.546063
2171,0.596,0.546063
2172,0.597,0.547802
2173,0.598,0.55128
2174,0.599,0.55128
2175,0.6,0.547802
2176,0.601,0.547802
2177,0.602,0.546063
2178,0.603,0.546063
2179,0.604,0.546063
2180,0.605,0.547802
2181,0.606,0.547802
2182,0.607,0.547802
2183,0.608,0.547802
2184,0.609,0.547802
2185,0.61,0.544325
2186,0.611,0.547802
2187,0.612,0.55128
2188,0.613,0.55128
2189,0.614,0.55128
2190,0.615,0.547802
2191,0.616,0.547802
2192,0.617,0.547802
2193,0.618,0.547802
2194,0.619,0.547802
2195,0.62,0.547802
2196,0.621,0.547802
2197,0.622,0.547802
2198,0.623,0.547802
2199,0.624,0.546063
2200,0.625,0.547802
2201,0.626,0.55128
2202,0.627,0.55128
2203,0.628,0.547802
2204,0.629,0.547802
2205,0.63,0.547802
2206,0.631,0.547802
2207,0.632,0.547802
2208,0.633,0.547802
2209,0.634,0.547802
2210,0.635,0.547802
2211,0.636,0.547802
2212,0.637,0.547802
2213,0.638,0.546063
2214,0.639,0.544325
2215,0.64,0.544325
2216,0.641,0.544325
2217,0.642,0.525197
2218,0.643,0.513025
2219,0.644,0.526936
2220,0.645,0.523458
2221,0.646,0.525197
2222,0.647,0.525197
2223,0.648,0.525197
2224,0.649,0.530414
2225,0.65,0.52172
2226,0.651,0.532153
2227,0.652,0.52172
2228,0.653,0.526936
2229,0.654,0.523458
2230,0.655,0.525197
2231,0.656,0.525197
2232,0.657,0.52172
2233,0.658,0.530414
2234,0.659,0.519981
2235,0.66,0.530414
2236,0.661,0.52172
2237,0.662,0.526936
2238,0.663,0.523458
2239,0.664,0.523458
2240,0.665,0.526936
2241,0.666,0.523458
2242,0.667,0.530414
2243,0.668,0.519981
2244,0.669,0.530414
2245,0.67,0.523458
2246,0.671,0.526936
2247,0.672,0.523458
2248,0.673,0.523458
2249,0.674,0.530414
2250,0.675,0.52172
2251,0.676,0.532153
2252,0.677,0.52172
2253,0.678,0.526936
2254,0.679,0.52172
2255,0.68,0.525197
2256,0.681,0.525197
2257,0.682,0.52172
2258,0.683,0.526936
2259,0.684,0.52172
2260,0.685,0.532153
2261,0.686,0.52172
2262,0.687,0.526936
