;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.435,0.4
1141,-0.434,0.316535
1142,-0.433,0.302624
1143,-0.432,0.300885
1144,-0.431,0.299147
1145,-0.43,0.299147
1146,-0.429,0.299147
1147,-0.428,0.299147
1148,-0.427,0.299147
1149,-0.426,0.299147
1150,-0.425,0.299147
1151,-0.424,0.297408
1152,-0.423,0.297408
1153,-0.422,0.297408
1154,-0.421,0.297408
1155,-0.42,0.297408
1156,-0.419,0.297408
1157,-0.418,0.297408
1158,-0.417,0.297408
1159,-0.416,0.297408
1160,-0.415,0.297408
1161,-0.414,0.299147
1162,-0.413,0.299147
1163,-0.412,0.299147
1164,-0.411,0.299147
1165,-0.41,0.299147
1166,-0.409,0.299147
1167,-0.408,0.299147
1168,-0.407,0.299147
1169,-0.406,0.299147
1170,-0.405,0.297408
1171,-0.404,0.297408
1172,-0.403,0.297408
1173,-0.402,0.297408
1174,-0.401,0.297408
1175,-0.4,0.297408
1176,-0.399,0.297408
1177,-0.398,0.297408
1178,-0.397,0.297408
1179,-0.396,0.297408
1180,-0.395,0.297408
1181,-0.394,0.297408
1182,-0.393,0.299147
1183,-0.392,0.299147
1184,-0.391,0.299147
1185,-0.39,0.299147
1186,-0.389,0.299147
1187,-0.388,0.299147
1188,-0.387,0.300885
1189,-0.386,0.292191
1190,-0.385,0.433038
1191,-0.384,0.586057
1192,-0.383,0.563452
1193,-0.382,0.561713
1194,-0.381,0.559974
1195,-0.38,0.570407
1196,-0.379,0.408694
1197,-0.378,0.316535
1198,-0.377,0.302624
1199,-0.376,0.299147
1200,-0.375,0.299147
1201,-0.374,0.299147
1202,-0.373,0.299147
1203,-0.372,0.299147
1204,-0.371,0.299147
1205,-0.37,0.299147
1206,-0.369,0.299147
1207,-0.368,0.299147
1208,-0.367,0.300885
1209,-0.366,0.297408
1210,-0.365,0.297408
1211,-0.364,0.297408
1212,-0.363,0.297408
1213,-0.362,0.297408
1214,-0.361,0.297408
1215,-0.36,0.297408
1216,-0.359,0.297408
1217,-0.358,0.297408
1218,-0.357,0.297408
1219,-0.356,0.297408
1220,-0.355,0.297408
1221,-0.354,0.297408
1222,-0.353,0.299147
1223,-0.352,0.299147
1224,-0.351,0.299147
1225,-0.35,0.299147
1226,-0.349,0.299147
1227,-0.348,0.299147
1228,-0.347,0.299147
1229,-0.346,0.297408
1230,-0.345,0.297408
1231,-0.344,0.297408
1232,-0.343,0.297408
1233,-0.342,0.297408
1234,-0.341,0.297408
1235,-0.34,0.297408
1236,-0.339,0.297408
1237,-0.338,0.297408
1238,-0.337,0.297408
1239,-0.336,0.29393
1240,-0.335,0.372178
1241,-0.334,0.577363
1242,-0.333,0.570407
1243,-0.332,0.563452
1244,-0.331,0.563452
1245,-0.33,0.568669
1246,-0.329,0.466076
1247,-0.328,0.325229
1248,-0.327,0.304363
1249,-0.326,0.300885
1250,-0.325,0.300885
1251,-0.324,0.297408
1252,-0.323,0.297408
1253,-0.322,0.297408
1254,-0.321,0.297408
1255,-0.32,0.297408
1256,-0.319,0.297408
1257,-0.318,0.297408
1258,-0.317,0.297408
1259,-0.316,0.297408
1260,-0.315,0.297408
1261,-0.314,0.297408
1262,-0.313,0.300885
1263,-0.312,0.299147
1264,-0.311,0.299147
1265,-0.31,0.299147
1266,-0.309,0.299147
1267,-0.308,0.299147
1268,-0.307,0.299147
1269,-0.306,0.297408
1270,-0.305,0.297408
1271,-0.304,0.297408
1272,-0.303,0.297408
1273,-0.302,0.297408
1274,-0.301,0.297408
1275,-0.3,0.297408
1276,-0.299,0.297408
1277,-0.298,0.297408
1278,-0.297,0.297408
1279,-0.296,0.297408
1280,-0.295,0.297408
1281,-0.294,0.297408
1282,-0.293,0.297408
1283,-0.292,0.299147
1284,-0.291,0.299147
1285,-0.29,0.299147
1286,-0.289,0.299147
1287,-0.288,0.299147
1288,-0.287,0.297408
1289,-0.286,0.300885
1290,-0.285,0.325229
1291,-0.284,0.558235
1292,-0.283,0.573885
1293,-0.282,0.559974
1294,-0.281,0.561713
1295,-0.28,0.559974
1296,-0.279,0.514764
1297,-0.278,0.333924
1298,-0.277,0.307841
1299,-0.276,0.299147
1300,-0.275,0.299147
1301,-0.274,0.299147
1302,-0.273,0.299147
1303,-0.272,0.299147
1304,-0.271,0.299147
1305,-0.27,0.299147
1306,-0.269,0.299147
1307,-0.268,0.299147
1308,-0.267,0.299147
1309,-0.266,0.297408
1310,-0.265,0.297408
1311,-0.264,0.297408
1312,-0.263,0.297408
1313,-0.262,0.297408
1314,-0.261,0.297408
1315,-0.26,0.297408
1316,-0.259,0.297408
1317,-0.258,0.297408
1318,-0.257,0.297408
1319,-0.256,0.297408
1320,-0.255,0.297408
1321,-0.254,0.297408
1322,-0.253,0.299147
1323,-0.252,0.299147
1324,-0.251,0.299147
1325,-0.25,0.299147
1326,-0.249,0.299147
1327,-0.248,0.299147
1328,-0.247,0.297408
1329,-0.246,0.297408
1330,-0.245,0.297408
1331,-0.244,0.297408
1332,-0.243,0.297408
1333,-0.242,0.297408
1334,-0.241,0.297408
1335,-0.24,0.297408
1336,-0.239,0.297408
1337,-0.238,0.297408
1338,-0.237,0.297408
1339,-0.236,0.300885
1340,-0.235,0.299147
1341,-0.234,0.516503
1342,-0.233,0.584318
1343,-0.232,0.561713
1344,-0.231,0.563452
1345,-0.23,0.561713
1346,-0.229,0.549541
1347,-0.228,0.358268
1348,-0.227,0.30958
1349,-0.226,0.302624
1350,-0.225,0.299147
1351,-0.224,0.297408
1352,-0.223,0.297408
1353,-0.222,0.297408
1354,-0.221,0.297408
1355,-0.22,0.297408
1356,-0.219,0.297408
1357,-0.218,0.297408
1358,-0.217,0.297408
1359,-0.216,0.297408
1360,-0.215,0.297408
1361,-0.214,0.297408
1362,-0.213,0.297408
1363,-0.212,0.297408
1364,-0.211,0.297408
1365,-0.21,0.300885
1366,-0.209,0.300885
1367,-0.208,0.297408
1368,-0.207,0.297408
1369,-0.206,0.297408
1370,-0.205,0.297408
1371,-0.204,0.297408
1372,-0.203,0.297408
1373,-0.202,0.297408
1374,-0.201,0.297408
1375,-0.2,0.297408
1376,-0.199,0.297408
1377,-0.198,0.297408
1378,-0.197,0.297408
1379,-0.196,0.297408
1380,-0.195,0.297408
1381,-0.194,0.297408
1382,-0.193,0.297408
1383,-0.192,0.297408
1384,-0.191,0.297408
1385,-0.19,0.297408
1386,-0.189,0.297408
1387,-0.188,0.297408
1388,-0.187,0.297408
1389,-0.186,0.299147
1390,-0.185,0.288714
1391,-0.184,0.46086
1392,-0.183,0.586057
1393,-0.182,0.561713
1394,-0.181,0.561713
1395,-0.18,0.559974
1396,-0.179,0.56693
1397,-0.178,0.391306
1398,-0.177,0.314796
1399,-0.176,0.302624
1400,-0.175,0.299147
1401,-0.174,0.299147
1402,-0.173,0.299147
1403,-0.172,0.297408
1404,-0.171,0.300885
1405,-0.17,0.299147
1406,-0.169,0.297408
1407,-0.168,0.297408
1408,-0.167,0.297408
1409,-0.166,0.297408
1410,-0.165,0.297408
1411,-0.164,0.297408
1412,-0.163,0.297408
1413,-0.162,0.297408
1414,-0.161,0.297408
1415,-0.16,0.297408
1416,-0.159,0.297408
1417,-0.158,0.297408
1418,-0.157,0.297408
1419,-0.156,0.297408
1420,-0.155,0.297408
1421,-0.154,0.297408
1422,-0.153,0.297408
1423,-0.152,0.297408
1424,-0.151,0.297408
1425,-0.15,0.297408
1426,-0.149,0.297408
1427,-0.148,0.297408
1428,-0.147,0.297408
1429,-0.146,0.297408
1430,-0.145,0.297408
1431,-0.144,0.297408
1432,-0.143,0.297408
1433,-0.142,0.297408
1434,-0.141,0.297408
1435,-0.14,0.297408
1436,-0.139,0.297408
1437,-0.138,0.297408
1438,-0.137,0.297408
1439,-0.136,0.299147
1440,-0.135,0.292191
1441,-0.134,0.4
1442,-0.133,0.584318
1443,-0.132,0.565191
1444,-0.131,0.563452
1445,-0.13,0.563452
1446,-0.129,0.568669
1447,-0.128,0.439994
1448,-0.127,0.320013
1449,-0.126,0.304363
1450,-0.125,0.300885
1451,-0.124,0.297408
1452,-0.123,0.297408
1453,-0.122,0.297408
1454,-0.121,0.297408
1455,-0.12,0.297408
1456,-0.119,0.297408
1457,-0.118,0.297408
1458,-0.117,0.297408
1459,-0.116,0.297408
1460,-0.115,0.297408
1461,-0.114,0.297408
1462,-0.113,0.297408
1463,-0.112,0.297408
1464,-0.111,0.297408
1465,-0.11,0.297408
1466,-0.109,0.297408
1467,-0.108,0.297408
1468,-0.107,0.297408
1469,-0.106,0.297408
1470,-0.105,0.297408
1471,-0.104,0.297408
1472,-0.103,0.297408
1473,-0.102,0.297408
1474,-0.101,0.297408
1475,-0.1,0.297408
1476,-0.099,0.297408
1477,-0.098,0.297408
1478,-0.097,0.297408
1479,-0.096,0.297408
1480,-0.095,0.297408
1481,-0.094,0.297408
1482,-0.093,0.297408
1483,-0.092,0.297408
1484,-0.091,0.297408
1485,-0.09,0.297408
1486,-0.089,0.297408
1487,-0.088,0.297408
1488,-0.087,0.297408
1489,-0.086,0.297408
1490,-0.085,0.299147
1491,-0.084,0.342618
1492,-0.083,0.568669
1493,-0.082,0.572146
1494,-0.081,0.561713
1495,-0.08,0.561713
1496,-0.079,0.561713
1497,-0.078,0.493898
1498,-0.077,0.330446
1499,-0.076,0.304363
1500,-0.075,0.299147
1501,-0.074,0.299147
1502,-0.073,0.297408
1503,-0.072,0.297408
1504,-0.071,0.297408
1505,-0.07,0.297408
1506,-0.069,0.297408
1507,-0.068,0.297408
1508,-0.067,0.297408
1509,-0.066,0.297408
1510,-0.065,0.297408
1511,-0.064,0.297408
1512,-0.063,0.297408
1513,-0.062,0.297408
1514,-0.061,0.297408
1515,-0.06,0.297408
1516,-0.059,0.297408
1517,-0.058,0.297408
1518,-0.057,0.297408
1519,-0.056,0.297408
1520,-0.055,0.297408
1521,-0.054,0.297408
1522,-0.053,0.297408
1523,-0.052,0.297408
1524,-0.051,0.297408
1525,-0.05,0.297408
1526,-0.049,0.297408
1527,-0.048,0.297408
1528,-0.047,0.297408
1529,-0.046,0.297408
1530,-0.045,0.297408
1531,-0.044,0.297408
1532,-0.043,0.297408
1533,-0.042,0.297408
1534,-0.041,0.297408
1535,-0.04,0.297408
1536,-0.039,0.297408
1537,-0.038,0.297408
1538,-0.037,0.297408
1539,-0.036,0.297408
1540,-0.035,0.300885
1541,-0.034,0.306102
1542,-0.033,0.533891
1543,-0.032,0.577363
1544,-0.031,0.561713
1545,-0.03,0.563452
1546,-0.029,0.559974
1547,-0.028,0.539108
1548,-0.027,0.346096
1549,-0.026,0.30958
1550,-0.025,0.300885
1551,-0.024,0.297408
1552,-0.023,0.297408
1553,-0.022,0.297408
1554,-0.021,0.297408
1555,-0.02,0.297408
1556,-0.019,0.297408
1557,-0.018,0.297408
1558,-0.017,0.297408
1559,-0.016,0.297408
1560,-0.015,0.297408
1561,-0.014,0.297408
1562,-0.013,0.297408
1563,-0.012,0.297408
1564,-0.011,0.297408
1565,-0.01,0.297408
1566,-0.009,0.297408
1567,-0.008,0.297408
1568,-0.007,0.297408
1569,-0.006,0.297408
1570,-0.005,0.297408
1571,-0.004,0.297408
1572,-0.003,0.297408
1573,-0.002,0.297408
1574,-0.001,0.297408
1575,0,0.297408
1576,0.001,0.297408
1577,0.002,0.297408
1578,0.003,0.297408
1579,0.004,0.297408
1580,0.005,0.297408
1581,0.006,0.297408
1582,0.007,0.297408
1583,0.008,0.297408
1584,0.009,0.297408
1585,0.01,0.297408
1586,0.011,0.297408
1587,0.012,0.297408
1588,0.013,0.297408
1589,0.014,0.297408
1590,0.015,0.299147
1591,0.016,0.290452
1592,0.017,0.479987
1593,0.018,0.587796
1594,0.019,0.561713
1595,0.02,0.561713
1596,0.021,0.559974
1597,0.022,0.563452
1598,0.023,0.375656
1599,0.024,0.313057
1600,0.025,0.300885
1601,0.026,0.299147
1602,0.027,0.297408
1603,0.028,0.297408
1604,0.029,0.297408
1605,0.03,0.297408
1606,0.031,0.297408
1607,0.032,0.297408
1608,0.033,0.297408
1609,0.034,0.297408
1610,0.035,0.297408
1611,0.036,0.297408
1612,0.037,0.297408
1613,0.038,0.297408
1614,0.039,0.297408
1615,0.04,0.297408
1616,0.041,0.297408
1617,0.042,0.297408
1618,0.043,0.297408
1619,0.044,0.297408
1620,0.045,0.297408
1621,0.046,0.297408
1622,0.047,0.297408
1623,0.048,0.297408
1624,0.049,0.297408
1625,0.05,0.297408
1626,0.051,0.297408
1627,0.052,0.297408
1628,0.053,0.297408
1629,0.054,0.297408
1630,0.055,0.297408
1631,0.056,0.297408
1632,0.057,0.297408
1633,0.058,0.297408
1634,0.059,0.299147
1635,0.06,0.29393
1636,0.061,0.297408
1637,0.062,0.297408
1638,0.063,0.297408
1639,0.064,0.297408
1640,0.065,0.299147
1641,0.066,0.290452
1642,0.067,0.417388
1643,0.068,0.586057
1644,0.069,0.563452
1645,0.07,0.563452
1646,0.071,0.561713
1647,0.072,0.570407
1648,0.073,0.426083
1649,0.074,0.318274
1650,0.075,0.302624
1651,0.076,0.299147
1652,0.077,0.297408
1653,0.078,0.297408
1654,0.079,0.297408
1655,0.08,0.297408
1656,0.081,0.297408
1657,0.082,0.297408
1658,0.083,0.297408
1659,0.084,0.297408
1660,0.085,0.297408
1661,0.086,0.297408
1662,0.087,0.297408
1663,0.088,0.297408
1664,0.089,0.297408
1665,0.09,0.297408
1666,0.091,0.297408
1667,0.092,0.297408
1668,0.093,0.297408
1669,0.094,0.297408
1670,0.095,0.297408
1671,0.096,0.297408
1672,0.097,0.297408
1673,0.098,0.297408
1674,0.099,0.297408
1675,0.1,0.297408
1676,0.101,0.299147
1677,0.102,0.29393
1678,0.103,0.297408
1679,0.104,0.297408
1680,0.105,0.297408
1681,0.106,0.297408
1682,0.107,0.297408
1683,0.108,0.297408
1684,0.109,0.297408
1685,0.11,0.297408
1686,0.111,0.297408
1687,0.112,0.297408
1688,0.113,0.297408
1689,0.114,0.297408
1690,0.115,0.297408
1691,0.116,0.297408
1692,0.117,0.358268
1693,0.118,0.572146
1694,0.119,0.570407
1695,0.12,0.559974
1696,0.121,0.561713
1697,0.122,0.563452
1698,0.123,0.478248
1699,0.124,0.325229
1700,0.125,0.306102
1701,0.126,0.299147
1702,0.127,0.297408
1703,0.128,0.297408
1704,0.129,0.297408
1705,0.13,0.297408
1706,0.131,0.297408
1707,0.132,0.297408
1708,0.133,0.297408
1709,0.134,0.297408
1710,0.135,0.297408
1711,0.136,0.297408
1712,0.137,0.297408
1713,0.138,0.299147
1714,0.139,0.29393
1715,0.14,0.29393
1716,0.141,0.299147
1717,0.142,0.297408
1718,0.143,0.297408
1719,0.144,0.297408
1720,0.145,0.297408
1721,0.146,0.297408
1722,0.147,0.297408
1723,0.148,0.297408
1724,0.149,0.297408
1725,0.15,0.297408
1726,0.151,0.297408
1727,0.152,0.297408
1728,0.153,0.297408
1729,0.154,0.297408
1730,0.155,0.297408
1731,0.156,0.297408
1732,0.157,0.299147
1733,0.158,0.29393
1734,0.159,0.297408
1735,0.16,0.29393
1736,0.161,0.297408
1737,0.162,0.297408
1738,0.163,0.297408
1739,0.164,0.297408
1740,0.165,0.297408
1741,0.166,0.299147
1742,0.167,0.316535
1743,0.168,0.547802
1744,0.169,0.577363
1745,0.17,0.561713
1746,0.171,0.559974
1747,0.172,0.559974
1748,0.173,0.525197
1749,0.174,0.337401
1750,0.175,0.306102
1751,0.176,0.299147
1752,0.177,0.297408
1753,0.178,0.297408
1754,0.179,0.297408
1755,0.18,0.299147
1756,0.181,0.29393
1757,0.182,0.297408
1758,0.183,0.297408
1759,0.184,0.297408
1760,0.185,0.297408
1761,0.186,0.297408
1762,0.187,0.297408
1763,0.188,0.297408
1764,0.189,0.297408
1765,0.19,0.297408
1766,0.191,0.297408
1767,0.192,0.297408
1768,0.193,0.297408
1769,0.194,0.297408
1770,0.195,0.297408
1771,0.196,0.299147
1772,0.197,0.29393
1773,0.198,0.29393
1774,0.199,0.29393
1775,0.2,0.29393
1776,0.201,0.29393
1777,0.202,0.29393
1778,0.203,0.297408
1779,0.204,0.297408
1780,0.205,0.297408
1781,0.206,0.297408
1782,0.207,0.297408
1783,0.208,0.297408
1784,0.209,0.297408
1785,0.21,0.297408
1786,0.211,0.297408
1787,0.212,0.297408
1788,0.213,0.297408
1789,0.214,0.297408
1790,0.215,0.297408
1791,0.216,0.300885
1792,0.217,0.292191
1793,0.218,0.500853
1794,0.219,0.584318
1795,0.22,0.559974
1796,0.221,0.561713
1797,0.222,0.558235
1798,0.223,0.558235
1799,0.224,0.361745
1800,0.225,0.311319
1801,0.226,0.299147
1802,0.227,0.299147
1803,0.228,0.297408
1804,0.229,0.297408
1805,0.23,0.297408
1806,0.231,0.297408
1807,0.232,0.297408
1808,0.233,0.297408
1809,0.234,0.297408
1810,0.235,0.297408
1811,0.236,0.297408
1812,0.237,0.299147
1813,0.238,0.29393
1814,0.239,0.29393
1815,0.24,0.29393
1816,0.241,0.29393
1817,0.242,0.29393
1818,0.243,0.297408
1819,0.244,0.297408
1820,0.245,0.297408
1821,0.246,0.297408
1822,0.247,0.297408
1823,0.248,0.297408
1824,0.249,0.297408
1825,0.25,0.297408
1826,0.251,0.297408
1827,0.252,0.297408
1828,0.253,0.297408
1829,0.254,0.297408
1830,0.255,0.297408
1831,0.256,0.297408
1832,0.257,0.29393
1833,0.258,0.29393
1834,0.259,0.29393
1835,0.26,0.29393
1836,0.261,0.29393
1837,0.262,0.29393
1838,0.263,0.29393
1839,0.264,0.297408
1840,0.265,0.297408
1841,0.266,0.299147
1842,0.267,0.288714
1843,0.268,0.441732
1844,0.269,0.587796
1845,0.27,0.563452
1846,0.271,0.561713
1847,0.272,0.559974
1848,0.273,0.56693
1849,0.274,0.405217
1850,0.275,0.313057
1851,0.276,0.300885
1852,0.277,0.297408
1853,0.278,0.299147
1854,0.279,0.29393
1855,0.28,0.29393
1856,0.281,0.29393
1857,0.282,0.29393
1858,0.283,0.29393
1859,0.284,0.299147
1860,0.285,0.297408
1861,0.286,0.297408
1862,0.287,0.297408
1863,0.288,0.297408
1864,0.289,0.297408
1865,0.29,0.297408
1866,0.291,0.297408
1867,0.292,0.297408
1868,0.293,0.297408
1869,0.294,0.297408
1870,0.295,0.299147
1871,0.296,0.29393
1872,0.297,0.29393
1873,0.298,0.29393
1874,0.299,0.29393
1875,0.3,0.29393
1876,0.301,0.29393
1877,0.302,0.29393
1878,0.303,0.29393
1879,0.304,0.297408
1880,0.305,0.297408
1881,0.306,0.297408
1882,0.307,0.297408
1883,0.308,0.297408
1884,0.309,0.297408
1885,0.31,0.297408
1886,0.311,0.297408
1887,0.312,0.297408
1888,0.313,0.297408
1889,0.314,0.297408
1890,0.315,0.299147
1891,0.316,0.29393
1892,0.317,0.292191
1893,0.318,0.377395
1894,0.319,0.577363
1895,0.32,0.56693
1896,0.321,0.561713
1897,0.322,0.561713
1898,0.323,0.56693
1899,0.324,0.457382
1900,0.325,0.320013
1901,0.326,0.302624
1902,0.327,0.300885
1903,0.328,0.297408
1904,0.329,0.297408
1905,0.33,0.297408
1906,0.331,0.297408
1907,0.332,0.297408
1908,0.333,0.297408
1909,0.334,0.297408
1910,0.335,0.299147
1911,0.336,0.29393
1912,0.337,0.29393
1913,0.338,0.29393
1914,0.339,0.29393
1915,0.34,0.29393
1916,0.341,0.29393
1917,0.342,0.29393
1918,0.343,0.29393
1919,0.344,0.297408
1920,0.345,0.297408
1921,0.346,0.297408
1922,0.347,0.297408
1923,0.348,0.297408
1924,0.349,0.297408
1925,0.35,0.297408
1926,0.351,0.297408
1927,0.352,0.297408
1928,0.353,0.297408
1929,0.354,0.297408
1930,0.355,0.299147
1931,0.356,0.29393
1932,0.357,0.29393
1933,0.358,0.29393
1934,0.359,0.29393
1935,0.36,0.29393
1936,0.361,0.29393
1937,0.362,0.29393
1938,0.363,0.29393
1939,0.364,0.297408
1940,0.365,0.297408
1941,0.366,0.297408
1942,0.367,0.299147
1943,0.368,0.330446
1944,0.369,0.559974
1945,0.37,0.572146
1946,0.371,0.561713
1947,0.372,0.561713
1948,0.373,0.561713
1949,0.374,0.509548
1950,0.375,0.332185
1951,0.376,0.306102
1952,0.377,0.297408
1953,0.378,0.297408
1954,0.379,0.297408
1955,0.38,0.29393
1956,0.381,0.29393
1957,0.382,0.29393
1958,0.383,0.29393
1959,0.384,0.297408
1960,0.385,0.297408
1961,0.386,0.297408
1962,0.387,0.297408
1963,0.388,0.297408
1964,0.389,0.297408
1965,0.39,0.297408
1966,0.391,0.297408
1967,0.392,0.297408
1968,0.393,0.297408
1969,0.394,0.297408
1970,0.395,0.297408
1971,0.396,0.29393
1972,0.397,0.29393
1973,0.398,0.29393
1974,0.399,0.29393
1975,0.4,0.29393
1976,0.401,0.29393
1977,0.402,0.29393
1978,0.403,0.29393
1979,0.404,0.29393
1980,0.405,0.299147
1981,0.406,0.297408
1982,0.407,0.297408
1983,0.408,0.297408
1984,0.409,0.297408
1985,0.41,0.297408
1986,0.411,0.297408
1987,0.412,0.297408
1988,0.413,0.297408
1989,0.414,0.297408
1990,0.415,0.297408
1991,0.416,0.29393
1992,0.417,0.299147
1993,0.418,0.299147
1994,0.419,0.518242
1995,0.42,0.579102
1996,0.421,0.559974
1997,0.422,0.559974
1998,0.423,0.558235
1999,0.424,0.546063
2000,0.425,0.353051
2001,0.426,0.307841
2002,0.427,0.300885
2003,0.428,0.297408
2004,0.429,0.297408
2005,0.43,0.297408
2006,0.431,0.297408
2007,0.432,0.297408
2008,0.433,0.297408
2009,0.434,0.297408
2010,0.435,0.297408
2011,0.436,0.29393
2012,0.437,0.29393
2013,0.438,0.29393
2014,0.439,0.29393
2015,0.44,0.29393
2016,0.441,0.29393
2017,0.442,0.29393
2018,0.443,0.29393
2019,0.444,0.29393
2020,0.445,0.297408
2021,0.446,0.297408
2022,0.447,0.297408
2023,0.448,0.297408
2024,0.449,0.297408
2025,0.45,0.297408
2026,0.451,0.297408
2027,0.452,0.297408
2028,0.453,0.297408
2029,0.454,0.299147
2030,0.455,0.29393
2031,0.456,0.29393
2032,0.457,0.29393
2033,0.458,0.29393
2034,0.459,0.29393
2035,0.46,0.29393
2036,0.461,0.29393
2037,0.462,0.29393
2038,0.463,0.29393
2039,0.464,0.29393
2040,0.465,0.29393
2041,0.466,0.299147
2042,0.467,0.299147
2043,0.468,0.286975
2044,0.469,0.466076
2045,0.47,0.587796
2046,0.471,0.563452
2047,0.472,0.561713
2048,0.473,0.559974
2049,0.474,0.565191
2050,0.475,0.386089
2051,0.476,0.313057
2052,0.477,0.300885
2053,0.478,0.297408
2054,0.479,0.29393
2055,0.48,0.29393
2056,0.481,0.29393
2057,0.482,0.29393
2058,0.483,0.29393
2059,0.484,0.29393
2060,0.485,0.297408
2061,0.486,0.297408
2062,0.487,0.297408
2063,0.488,0.297408
2064,0.489,0.297408
2065,0.49,0.297408
2066,0.491,0.297408
2067,0.492,0.297408
2068,0.493,0.297408
2069,0.494,0.299147
2070,0.495,0.29393
2071,0.496,0.29393
2072,0.497,0.29393
2073,0.498,0.29393
2074,0.499,0.29393
2075,0.5,0.29393
2076,0.501,0.29393
2077,0.502,0.29393
2078,0.503,0.29393
2079,0.504,0.29393
2080,0.505,0.297408
2081,0.506,0.297408
2082,0.507,0.297408
2083,0.508,0.297408
2084,0.509,0.297408
2085,0.51,0.297408
2086,0.511,0.297408
2087,0.512,0.297408
2088,0.513,0.299147
2089,0.514,0.29393
2090,0.515,0.29393
2091,0.516,0.29393
2092,0.517,0.297408
2093,0.518,0.288714
2094,0.519,0.405217
2095,0.52,0.584318
2096,0.521,0.565191
2097,0.522,0.558235
2098,0.523,0.561713
2099,0.524,0.56693
2100,0.525,0.434777
2101,0.526,0.318274
2102,0.527,0.302624
2103,0.528,0.299147
2104,0.529,0.297408
2105,0.53,0.297408
2106,0.531,0.297408
2107,0.532,0.297408
2108,0.533,0.297408
2109,0.534,0.299147
2110,0.535,0.29393
2111,0.536,0.29393
2112,0.537,0.29393
2113,0.538,0.29393
2114,0.539,0.29393
2115,0.54,0.29393
2116,0.541,0.29393
2117,0.542,0.29393
2118,0.543,0.29393
2119,0.544,0.29393
2120,0.545,0.29393
2121,0.546,0.299147
2122,0.547,0.297408
2123,0.548,0.297408
2124,0.549,0.297408
2125,0.55,0.297408
2126,0.551,0.297408
2127,0.552,0.297408
2128,0.553,0.297408
2129,0.554,0.297408
2130,0.555,0.29393
2131,0.556,0.29393
2132,0.557,0.29393
2133,0.558,0.29393
2134,0.559,0.29393
2135,0.56,0.29393
2136,0.561,0.29393
2137,0.562,0.29393
2138,0.563,0.29393
2139,0.564,0.29393
2140,0.565,0.29393
2141,0.566,0.297408
2142,0.567,0.297408
2143,0.568,0.299147
2144,0.569,0.349573
2145,0.57,0.565191
2146,0.571,0.565191
2147,0.572,0.553019
2148,0.573,0.556497
2149,0.574,0.556497
2150,0.575,0.556497
2151,0.576,0.553019
2152,0.577,0.553019
2153,0.578,0.553019
2154,0.579,0.553019
2155,0.58,0.558235
2156,0.581,0.561713
2157,0.582,0.563452
2158,0.583,0.561713
2159,0.584,0.558235
2160,0.585,0.558235
2161,0.586,0.558235
2162,0.587,0.558235
2163,0.588,0.558235
2164,0.589,0.558235
2165,0.59,0.558235
2166,0.591,0.558235
2167,0.592,0.558235
2168,0.593,0.558235
2169,0.594,0.556497
2170,0.595,0.561713
2171,0.596,0.563452
2172,0.597,0.563452
2173,0.598,0.558235
2174,0.599,0.558235
2175,0.6,0.558235
2176,0.601,0.558235
2177,0.602,0.558235
2178,0.603,0.558235
2179,0.604,0.558235
2180,0.605,0.558235
2181,0.606,0.558235
2182,0.607,0.558235
2183,0.608,0.558235
2184,0.609,0.563452
2185,0.61,0.563452
2186,0.611,0.563452
2187,0.612,0.563452
2188,0.613,0.558235
2189,0.614,0.558235
2190,0.615,0.558235
2191,0.616,0.558235
2192,0.617,0.558235
2193,0.618,0.558235
2194,0.619,0.558235
2195,0.62,0.558235
2196,0.621,0.558235
2197,0.622,0.556497
2198,0.623,0.561713
2199,0.624,0.561713
2200,0.625,0.563452
2201,0.626,0.559974
2202,0.627,0.558235
2203,0.628,0.558235
2204,0.629,0.558235
2205,0.63,0.558235
2206,0.631,0.558235
2207,0.632,0.558235
2208,0.633,0.558235
2209,0.634,0.558235
2210,0.635,0.558235
2211,0.636,0.558235
2212,0.637,0.561713
2213,0.638,0.561713
2214,0.639,0.561713
2215,0.64,0.558235
2216,0.641,0.558235
2217,0.642,0.558235
2218,0.643,0.558235
2219,0.644,0.558235
2220,0.645,0.558235
2221,0.646,0.558235
2222,0.647,0.558235
2223,0.648,0.558235
2224,0.649,0.558235
2225,0.65,0.558235
2226,0.651,0.559974
2227,0.652,0.563452
2228,0.653,0.561713
2229,0.654,0.561713
2230,0.655,0.561713
2231,0.656,0.558235
2232,0.657,0.558235
2233,0.658,0.558235
2234,0.659,0.558235
2235,0.66,0.556497
2236,0.661,0.556497
2237,0.662,0.556497
2238,0.663,0.556497
2239,0.664,0.556497
2240,0.665,0.561713
2241,0.666,0.561713
2242,0.667,0.563452
2243,0.668,0.559974
2244,0.669,0.559974
2245,0.67,0.559974
2246,0.671,0.558235
2247,0.672,0.558235
2248,0.673,0.558235
2249,0.674,0.558235
2250,0.675,0.558235
2251,0.676,0.558235
2252,0.677,0.558235
2253,0.678,0.553019
2254,0.679,0.558235
2255,0.68,0.561713
2256,0.681,0.561713
2257,0.682,0.558235
2258,0.683,0.558235
2259,0.684,0.558235
2260,0.685,0.558235
2261,0.686,0.558235
2262,0.687,0.558235
2263,0.688,0.558235
