;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
2234,0.634,0.297867
2235,0.635,0.297867
2236,0.636,0.297867
2237,0.637,0.297867
2238,0.638,0.310039
2239,0.639,0.456102
2240,0.64,0.52044
2241,0.641,0.463057
2242,0.642,0.374376
2243,0.643,0.336121
2244,0.644,0.315255
2245,0.645,0.304822
2246,0.646,0.303083
2247,0.647,0.299605
2248,0.648,0.296128
2249,0.649,0.297867
2250,0.65,0.297867
2251,0.651,0.297867
2252,0.652,0.297867
2253,0.653,0.297867
2254,0.654,0.297867
2255,0.655,0.297867
2256,0.656,0.297867
2257,0.657,0.297867
2258,0.658,0.297867
2259,0.659,0.297867
2260,0.66,0.297867
2261,0.661,0.297867
2262,0.662,0.297867
2263,0.663,0.297867
2264,0.664,0.297867
2265,0.665,0.297867
2266,0.666,0.297867
2267,0.667,0.296128
2268,0.668,0.294389
2269,0.669,0.297867
2270,0.67,0.296128
2271,0.671,0.297867
2272,0.672,0.297867
2273,0.673,0.297867
2274,0.674,0.297867
2275,0.675,0.297867
2276,0.676,0.297867
2277,0.677,0.297867
2278,0.678,0.297867
2279,0.679,0.297867
2280,0.68,0.297867
2281,0.681,0.297867
2282,0.682,0.297867
2283,0.683,0.297867
2284,0.684,0.297867
2285,0.685,0.297867
2286,0.686,0.296128
2287,0.687,0.297867
2288,0.688,0.311777
2289,0.689,0.45958
2290,0.69,0.522178
2291,0.691,0.454363
2292,0.692,0.370898
2293,0.693,0.334383
2294,0.694,0.315255
2295,0.695,0.304822
2296,0.696,0.301344
2297,0.697,0.299605
2298,0.698,0.299605
2299,0.699,0.299605
2300,0.7,0.296128
2301,0.701,0.297867
2302,0.702,0.297867
2303,0.703,0.297867
2304,0.704,0.297867
2305,0.705,0.297867
2306,0.706,0.297867
2307,0.707,0.297867
2308,0.708,0.297867
2309,0.709,0.297867
2310,0.71,0.297867
2311,0.711,0.297867
2312,0.712,0.297867
2313,0.713,0.297867
2314,0.714,0.297867
2315,0.715,0.297867
2316,0.716,0.297867
2317,0.717,0.297867
2318,0.718,0.297867
2319,0.719,0.297867
2320,0.72,0.297867
2321,0.721,0.297867
2322,0.722,0.297867
2323,0.723,0.297867
2324,0.724,0.297867
2325,0.725,0.297867
2326,0.726,0.297867
2327,0.727,0.297867
2328,0.728,0.297867
2329,0.729,0.297867
2330,0.73,0.297867
2331,0.731,0.297867
2332,0.732,0.297867
2333,0.733,0.297867
2334,0.734,0.297867
2335,0.735,0.297867
2336,0.736,0.297867
2337,0.737,0.299605
2338,0.738,0.318733
2339,0.739,0.463057
2340,0.74,0.522178
2341,0.741,0.44393
2342,0.742,0.36916
2343,0.743,0.332644
2344,0.744,0.313516
2345,0.745,0.304822
2346,0.746,0.299605
2347,0.747,0.299605
2348,0.748,0.296128
2349,0.749,0.297867
2350,0.75,0.297867
2351,0.751,0.297867
2352,0.752,0.297867
2353,0.753,0.297867
2354,0.754,0.297867
2355,0.755,0.297867
2356,0.756,0.297867
2357,0.757,0.297867
2358,0.758,0.297867
2359,0.759,0.297867
2360,0.76,0.297867
2361,0.761,0.297867
2362,0.762,0.297867
2363,0.763,0.297867
2364,0.764,0.297867
2365,0.765,0.297867
2366,0.766,0.297867
2367,0.767,0.297867
2368,0.768,0.297867
2369,0.769,0.297867
2370,0.77,0.297867
2371,0.771,0.297867
2372,0.772,0.297867
2373,0.773,0.297867
2374,0.774,0.297867
2375,0.775,0.297867
2376,0.776,0.297867
2377,0.777,0.297867
2378,0.778,0.297867
2379,0.779,0.297867
2380,0.78,0.297867
2381,0.781,0.297867
2382,0.782,0.297867
2383,0.783,0.297867
2384,0.784,0.297867
2385,0.785,0.297867
2386,0.786,0.297867
2387,0.787,0.297867
2388,0.788,0.322211
2389,0.789,0.463057
2390,0.79,0.516962
2391,0.791,0.518701
2392,0.792,0.525656
2393,0.793,0.530873
2394,0.794,0.53435
2395,0.795,0.53435
2396,0.796,0.537828
2397,0.797,0.53435
2398,0.798,0.537828
2399,0.799,0.53435
2400,0.8,0.536089
2401,0.801,0.536089
2402,0.802,0.536089
2403,0.803,0.536089
2404,0.804,0.53435
2405,0.805,0.537828
2406,0.806,0.53435
2407,0.807,0.536089
2408,0.808,0.53435
2409,0.809,0.536089
2410,0.81,0.536089
2411,0.811,0.53435
2412,0.812,0.537828
2413,0.813,0.53435
2414,0.814,0.537828
2415,0.815,0.536089
2416,0.816,0.536089
2417,0.817,0.536089
2418,0.818,0.537828
2419,0.819,0.537828
2420,0.82,0.536089
2421,0.821,0.537828
2422,0.822,0.53435
2423,0.823,0.536089
2424,0.824,0.536089
2425,0.825,0.536089
2426,0.826,0.536089
2427,0.827,0.53435
2428,0.828,0.537828
2429,0.829,0.53435
2430,0.83,0.536089
2431,0.831,0.536089
2432,0.832,0.53435
2433,0.833,0.537828
2434,0.834,0.536089
2435,0.835,0.537828
2436,0.836,0.536089
2437,0.837,0.536089
2438,0.838,0.536089
2439,0.839,0.537828
2440,0.84,0.53435
2441,0.841,0.53435
2442,0.842,0.537828
2443,0.843,0.536089
2444,0.844,0.537828
2445,0.845,0.53435
2446,0.846,0.537828
2447,0.847,0.53435
2448,0.848,0.536089
2449,0.849,0.536089
2450,0.85,0.53435
2451,0.851,0.537828
2452,0.852,0.53435
2453,0.853,0.537828
2454,0.854,0.536089
2455,0.855,0.537828
2456,0.856,0.536089
2457,0.857,0.536089
2458,0.858,0.536089
2459,0.859,0.536089
2460,0.86,0.537828
2461,0.861,0.536089
2462,0.862,0.537828
2463,0.863,0.53435
2464,0.864,0.536089
2465,0.865,0.536089
2466,0.866,0.53435
2467,0.867,0.537828
2468,0.868,0.53435
2469,0.869,0.537828
2470,0.87,0.53435
2471,0.871,0.536089
2472,0.872,0.536089
2473,0.873,0.53435
2474,0.874,0.537828
2475,0.875,0.536089
2476,0.876,0.536089
2477,0.877,0.536089
2478,0.878,0.537828
2479,0.879,0.536089
2480,0.88,0.537828
2481,0.881,0.53435
2482,0.882,0.59521
2483,0.883,0.67172
2484,0.884,0.675197
2485,0.885,0.68563
2486,0.886,0.689108
2487,0.887,0.689108
2488,0.888,0.690847
2489,0.889,0.690847
2490,0.89,0.692586
2491,0.891,0.692586
2492,0.892,0.692586
2493,0.893,0.692586
2494,0.894,0.692586
2495,0.895,0.694325
2496,0.896,0.694325
2497,0.897,0.694325
2498,0.898,0.692586
2499,0.899,0.739535
2500,0.9,0.788223
2501,0.901,0.737796
2502,0.902,0.718669
2503,0.903,0.708235
2504,0.904,0.699541
2505,0.905,0.696063
2506,0.906,0.694325
2507,0.907,0.694325
2508,0.908,0.694325
2509,0.909,0.694325
2510,0.91,0.694325
2511,0.911,0.690847
2512,0.912,0.694325
2513,0.913,0.696063
2514,0.914,0.697802
2515,0.915,0.803872
2516,0.916,0.751707
2517,0.917,0.725624
2518,0.918,0.711713
2519,0.919,0.703019
2520,0.92,0.697802
2521,0.921,0.696063
2522,0.922,0.694325
2523,0.923,0.694325
2524,0.924,0.694325
2525,0.925,0.692586
2526,0.926,0.692586
2527,0.927,0.692586
2528,0.928,0.692586
2529,0.929,0.68563
2530,0.93,0.779528
2531,0.931,0.767356
2532,0.932,0.734318
2533,0.933,0.715191
2534,0.934,0.703019
2535,0.935,0.70128
2536,0.936,0.696063
2537,0.937,0.696063
2538,0.938,0.694325
2539,0.939,0.694325
2540,0.94,0.694325
2541,0.941,0.694325
2542,0.942,0.692586
2543,0.943,0.692586
2544,0.944,0.692586
2545,0.945,0.727363
2546,0.946,0.793439
2547,0.947,0.743012
2548,0.948,0.718669
2549,0.949,0.706497
2550,0.95,0.699541
2551,0.951,0.696063
2552,0.952,0.696063
2553,0.953,0.694325
2554,0.954,0.694325
2555,0.955,0.694325
2556,0.956,0.694325
2557,0.957,0.694325
2558,0.958,0.694325
2559,0.959,0.696063
2560,0.96,0.692586
2561,0.961,0.802133
2562,0.962,0.751707
2563,0.963,0.725624
2564,0.964,0.711713
2565,0.965,0.703019
2566,0.966,0.699541
2567,0.967,0.696063
2568,0.968,0.694325
2569,0.969,0.694325
2570,0.97,0.692586
2571,0.971,0.692586
2572,0.972,0.692586
2573,0.973,0.692586
2574,0.974,0.694325
2575,0.975,0.689108
2576,0.976,0.769095
2577,0.977,0.772573
2578,0.978,0.734318
2579,0.979,0.71693
2580,0.98,0.703019
2581,0.981,0.70128
2582,0.982,0.696063
2583,0.983,0.694325
2584,0.984,0.694325
2585,0.985,0.692586
2586,0.986,0.692586
2587,0.987,0.692586
2588,0.988,0.692586
2589,0.989,0.692586
2590,0.99,0.692586
2591,0.991,0.718669
2592,0.992,0.798656
2593,0.993,0.743012
2594,0.994,0.722146
2595,0.995,0.709974
2596,0.996,0.70128
2597,0.997,0.697802
2598,0.998,0.696063
2599,0.999,0.694325
2600,1,0.694325
2601,1.001,0.694325
2602,1.002,0.694325
2603,1.003,0.692586
2604,1.004,0.692586
2605,1.005,0.692586
2606,1.006,0.694325
2607,1.007,0.727363
2608,1.008,0.706497
2609,1.009,0.699541
2610,1.01,0.699541
2611,1.011,0.703019
2612,1.012,0.697802
2613,1.013,0.696063
2614,1.014,0.694325
2615,1.015,0.694325
2616,1.016,0.687369
2617,1.017,0.64042
2618,1.018,0.614338
2619,1.019,0.603904
2620,1.02,0.598688
2621,1.021,0.596949
2622,1.022,0.59521
2623,1.023,0.591732
2624,1.024,0.593471
2625,1.025,0.593471
2626,1.026,0.593471
2627,1.027,0.593471
2628,1.028,0.593471
2629,1.029,0.593471
2630,1.03,0.593471
2631,1.031,0.593471
2632,1.032,0.593471
2633,1.033,0.593471
2634,1.034,0.593471
2635,1.035,0.591732
2636,1.036,0.59521
2637,1.037,0.59521
2638,1.038,0.59521
2639,1.039,0.591732
2640,1.04,0.593471
2641,1.041,0.593471
2642,1.042,0.593471
2643,1.043,0.593471
2644,1.044,0.593471
2645,1.045,0.593471
2646,1.046,0.59521
2647,1.047,0.591732
2648,1.048,0.593471
2649,1.049,0.593471
2650,1.05,0.593471
2651,1.051,0.591732
2652,1.052,0.59521
2653,1.053,0.59521
2654,1.054,0.59521
2655,1.055,0.59521
2656,1.056,0.59521
2657,1.057,0.59521
2658,1.058,0.59521
2659,1.059,0.59521
2660,1.06,0.59521
2661,1.061,0.59521
2662,1.062,0.59521
2663,1.063,0.591732
2664,1.064,0.591732
2665,1.065,0.591732
2666,1.066,0.591732
2667,1.067,0.591732
2668,1.068,0.591732
2669,1.069,0.591732
2670,1.07,0.591732
2671,1.071,0.591732
2672,1.072,0.591732
2673,1.073,0.591732
2674,1.074,0.593471
2675,1.075,0.593471
2676,1.076,0.593471
2677,1.077,0.593471
2678,1.078,0.593471
2679,1.079,0.593471
2680,1.08,0.593471
2681,1.081,0.593471
2682,1.082,0.593471
2683,1.083,0.593471
2684,1.084,0.593471
2685,1.085,0.593471
2686,1.086,0.593471
2687,1.087,0.593471
2688,1.088,0.593471
2689,1.089,0.593471
2690,1.09,0.593471
2691,1.091,0.593471
2692,1.092,0.593471
2693,1.093,0.593471
2694,1.094,0.593471
2695,1.095,0.593471
2696,1.096,0.593471
2697,1.097,0.593471
2698,1.098,0.593471
2699,1.099,0.593471
2700,1.1,0.593471
2701,1.101,0.593471
2702,1.102,0.593471
2703,1.103,0.593471
2704,1.104,0.593471
2705,1.105,0.593471
2706,1.106,0.593471
2707,1.107,0.593471
2708,1.108,0.593471
2709,1.109,0.591732
2710,1.11,0.593471
2711,1.111,0.593471
2712,1.112,0.593471
2713,1.113,0.591732
2714,1.114,0.59521
2715,1.115,0.59521
2716,1.116,0.59521
2717,1.117,0.59521
2718,1.118,0.59521
2719,1.119,0.59521
2720,1.12,0.59521
2721,1.121,0.59521
2722,1.122,0.59521
2723,1.123,0.59521
2724,1.124,0.59521
2725,1.125,0.59521
2726,1.126,0.593471
2727,1.127,0.593471
2728,1.128,0.591732
2729,1.129,0.591732
2730,1.13,0.591732
2731,1.131,0.589994
2732,1.132,0.593471
2733,1.133,0.593471
2734,1.134,0.593471
2735,1.135,0.593471
2736,1.136,0.593471
2737,1.137,0.593471
2738,1.138,0.593471
2739,1.139,0.593471
2740,1.14,0.593471
2741,1.141,0.593471
2742,1.142,0.593471
2743,1.143,0.593471
2744,1.144,0.593471
2745,1.145,0.593471
2746,1.146,0.593471
2747,1.147,0.593471
2748,1.148,0.593471
2749,1.149,0.593471
2750,1.15,0.593471
2751,1.151,0.593471
2752,1.152,0.593471
2753,1.153,0.593471
2754,1.154,0.593471
2755,1.155,0.591732
2756,1.156,0.59521
2757,1.157,0.59521
2758,1.158,0.59521
2759,1.159,0.591732
2760,1.16,0.593471
2761,1.161,0.593471
2762,1.162,0.593471
2763,1.163,0.593471
2764,1.164,0.593471
2765,1.165,0.593471
2766,1.166,0.593471
2767,1.167,0.593471
2768,1.168,0.593471
2769,1.169,0.593471
2770,1.17,0.593471
2771,1.171,0.593471
2772,1.172,0.593471
2773,1.173,0.59521
2774,1.174,0.59521
2775,1.175,0.59521
2776,1.176,0.59521
2777,1.177,0.59521
2778,1.178,0.59521
2779,1.179,0.59521
2780,1.18,0.59521
2781,1.181,0.59521
2782,1.182,0.59521
2783,1.183,0.593471
2784,1.184,0.593471
2785,1.185,0.591732
2786,1.186,0.59521
2787,1.187,0.59521
2788,1.188,0.59521
2789,1.189,0.59521
2790,1.19,0.59521
2791,1.191,0.591732
2792,1.192,0.593471
2793,1.193,0.593471
2794,1.194,0.593471
2795,1.195,0.593471
2796,1.196,0.593471
2797,1.197,0.593471
2798,1.198,0.593471
2799,1.199,0.593471
2800,1.2,0.593471
2801,1.201,0.593471
2802,1.202,0.593471
2803,1.203,0.593471
2804,1.204,0.593471
2805,1.205,0.593471
2806,1.206,0.593471
2807,1.207,0.593471
2808,1.208,0.593471
2809,1.209,0.593471
2810,1.21,0.593471
2811,1.211,0.593471
2812,1.212,0.593471
2813,1.213,0.591732
2814,1.214,0.593471
2815,1.215,0.593471
2816,1.216,0.591732
2817,1.217,0.591732
2818,1.218,0.581299
2819,1.219,0.576083
2820,1.22,0.572605
2821,1.221,0.572605
2822,1.222,0.569127
2823,1.223,0.569127
2824,1.224,0.569127
2825,1.225,0.569127
2826,1.226,0.569127
2827,1.227,0.569127
2828,1.228,0.569127
2829,1.229,0.569127
2830,1.23,0.569127
2831,1.231,0.569127
2832,1.232,0.567389
2833,1.233,0.570866
2834,1.234,0.570866
2835,1.235,0.570866
2836,1.236,0.570866
2837,1.237,0.570866
2838,1.238,0.570866
2839,1.239,0.570866
2840,1.24,0.570866
2841,1.241,0.570866
2842,1.242,0.570866
2843,1.243,0.570866
2844,1.244,0.570866
2845,1.245,0.570866
2846,1.246,0.570866
2847,1.247,0.570866
2848,1.248,0.570866
2849,1.249,0.570866
2850,1.25,0.570866
2851,1.251,0.570866
2852,1.252,0.570866
2853,1.253,0.570866
2854,1.254,0.570866
2855,1.255,0.570866
2856,1.256,0.567389
2857,1.257,0.569127
2858,1.258,0.569127
2859,1.259,0.569127
2860,1.26,0.569127
2861,1.261,0.569127
2862,1.262,0.569127
2863,1.263,0.569127
2864,1.264,0.569127
2865,1.265,0.569127
2866,1.266,0.569127
2867,1.267,0.569127
2868,1.268,0.569127
2869,1.269,0.569127
2870,1.27,0.569127
2871,1.271,0.569127
2872,1.272,0.567389
2873,1.273,0.570866
2874,1.274,0.570866
2875,1.275,0.570866
2876,1.276,0.569127
2877,1.277,0.572605
2878,1.278,0.570866
2879,1.279,0.570866
2880,1.28,0.570866
2881,1.281,0.570866
2882,1.282,0.570866
2883,1.283,0.570866
2884,1.284,0.570866
2885,1.285,0.570866
2886,1.286,0.569127
2887,1.287,0.569127
2888,1.288,0.569127
2889,1.289,0.569127
2890,1.29,0.569127
2891,1.291,0.569127
2892,1.292,0.569127
2893,1.293,0.570866
2894,1.294,0.570866
2895,1.295,0.570866
2896,1.296,0.570866
2897,1.297,0.570866
2898,1.298,0.570866
2899,1.299,0.570866
2900,1.3,0.570866
2901,1.301,0.570866
2902,1.302,0.570866
2903,1.303,0.570866
2904,1.304,0.570866
2905,1.305,0.570866
2906,1.306,0.570866
2907,1.307,0.570866
2908,1.308,0.569127
2909,1.309,0.572605
2910,1.31,0.572605
2911,1.311,0.569127
2912,1.312,0.570866
2913,1.313,0.570866
2914,1.314,0.572605
2915,1.315,0.572605
2916,1.316,0.572605
2917,1.317,0.572605
2918,1.318,0.572605
2919,1.319,0.569127
2920,1.32,0.570866
2921,1.321,0.567389
2922,1.322,0.569127
2923,1.323,0.569127
2924,1.324,0.569127
2925,1.325,0.569127
2926,1.326,0.569127
2927,1.327,0.569127
2928,1.328,0.569127
2929,1.329,0.569127
2930,1.33,0.569127
2931,1.331,0.569127
2932,1.332,0.569127
2933,1.333,0.569127
2934,1.334,0.570866
2935,1.335,0.570866
2936,1.336,0.570866
2937,1.337,0.570866
2938,1.338,0.570866
2939,1.339,0.570866
2940,1.34,0.570866
2941,1.341,0.570866
2942,1.342,0.570866
2943,1.343,0.570866
2944,1.344,0.570866
2945,1.345,0.570866
2946,1.346,0.570866
2947,1.347,0.570866
2948,1.348,0.570866
2949,1.349,0.570866
2950,1.35,0.569127
2951,1.351,0.569127
2952,1.352,0.567389
2953,1.353,0.570866
2954,1.354,0.570866
2955,1.355,0.570866
2956,1.356,0.570866
2957,1.357,0.570866
2958,1.358,0.570866
2959,1.359,0.570866
2960,1.36,0.570866
2961,1.361,0.570866
2962,1.362,0.570866
2963,1.363,0.570866
2964,1.364,0.570866
2965,1.365,0.570866
2966,1.366,0.570866
2967,1.367,0.570866
2968,1.368,0.570866
2969,1.369,0.570866
2970,1.37,0.570866
2971,1.371,0.570866
2972,1.372,0.569127
2973,1.373,0.572605
2974,1.374,0.572605
2975,1.375,0.572605
2976,1.376,0.572605
2977,1.377,0.572605
2978,1.378,0.572605
2979,1.379,0.572605
2980,1.38,0.572605
2981,1.381,0.570866
2982,1.382,0.570866
2983,1.383,0.570866
2984,1.384,0.567389
2985,1.385,0.569127
2986,1.386,0.569127
2987,1.387,0.569127
2988,1.388,0.569127
2989,1.389,0.569127
2990,1.39,0.570866
2991,1.391,0.567389
2992,1.392,0.567389
2993,1.393,0.570866
2994,1.394,0.570866
2995,1.395,0.570866
2996,1.396,0.570866
2997,1.397,0.570866
2998,1.398,0.570866
2999,1.399,0.570866
3000,1.4,0.570866
3001,1.401,0.570866
3002,1.402,0.570866
3003,1.403,0.570866
3004,1.404,0.570866
3005,1.405,0.570866
3006,1.406,0.570866
3007,1.407,0.570866
3008,1.408,0.570866
3009,1.409,0.570866
3010,1.41,0.570866
3011,1.411,0.570866
3012,1.412,0.570866
3013,1.413,0.570866
3014,1.414,0.572605
3015,1.415,0.569127
3016,1.416,0.570866
3017,1.417,0.569127
3018,1.418,0.572605
3019,1.419,0.584777
3020,1.42,0.591732
3021,1.421,0.591732
3022,1.422,0.593471
3023,1.423,0.593471
3024,1.424,0.593471
3025,1.425,0.593471
3026,1.426,0.59521
3027,1.427,0.591732
3028,1.428,0.59521
3029,1.429,0.59521
3030,1.43,0.59521
3031,1.431,0.59521
3032,1.432,0.59521
3033,1.433,0.593471
3034,1.434,0.596949
3035,1.435,0.596949
3036,1.436,0.596949
3037,1.437,0.596949
3038,1.438,0.596949
3039,1.439,0.596949
3040,1.44,0.596949
3041,1.441,0.596949
3042,1.442,0.596949
3043,1.443,0.593471
3044,1.444,0.596949
3045,1.445,0.596949
3046,1.446,0.59521
3047,1.447,0.593471
3048,1.448,0.593471
3049,1.449,0.593471
3050,1.45,0.593471
3051,1.451,0.593471
3052,1.452,0.593471
3053,1.453,0.593471
3054,1.454,0.59521
3055,1.455,0.591732
3056,1.456,0.593471
3057,1.457,0.59521
3058,1.458,0.59521
3059,1.459,0.59521
3060,1.46,0.59521
3061,1.461,0.59521
3062,1.462,0.59521
3063,1.463,0.593471
3064,1.464,0.593471
3065,1.465,0.59521
3066,1.466,0.59521
3067,1.467,0.59521
3068,1.468,0.59521
3069,1.469,0.59521
3070,1.47,0.59521
3071,1.471,0.59521
3072,1.472,0.59521
3073,1.473,0.59521
3074,1.474,0.59521
3075,1.475,0.593471
3076,1.476,0.596949
3077,1.477,0.596949
3078,1.478,0.596949
3079,1.479,0.593471
3080,1.48,0.59521
3081,1.481,0.59521
3082,1.482,0.59521
3083,1.483,0.59521
3084,1.484,0.59521
3085,1.485,0.59521
3086,1.486,0.59521
3087,1.487,0.591732
3088,1.488,0.591732
3089,1.489,0.59521
3090,1.49,0.59521
3091,1.491,0.59521
3092,1.492,0.59521
3093,1.493,0.593471
3094,1.494,0.596949
3095,1.495,0.593471
3096,1.496,0.59521
3097,1.497,0.596949
3098,1.498,0.596949
3099,1.499,0.596949
3100,1.5,0.596949
3101,1.501,0.596949
3102,1.502,0.596949
3103,1.503,0.593471
3104,1.504,0.59521
3105,1.505,0.59521
3106,1.506,0.596949
3107,1.507,0.596949
3108,1.508,0.596949
3109,1.509,0.596949
3110,1.51,0.596949
3111,1.511,0.593471
3112,1.512,0.59521
3113,1.513,0.59521
3114,1.514,0.59521
3115,1.515,0.59521
3116,1.516,0.59521
3117,1.517,0.59521
3118,1.518,0.59521
3119,1.519,0.59521
3120,1.52,0.59521
3121,1.521,0.59521
3122,1.522,0.59521
3123,1.523,0.593471
3124,1.524,0.593471
3125,1.525,0.59521
3126,1.526,0.59521
3127,1.527,0.59521
3128,1.528,0.59521
3129,1.529,0.59521
3130,1.53,0.59521
3131,1.531,0.59521
3132,1.532,0.59521
3133,1.533,0.59521
3134,1.534,0.596949
3135,1.535,0.593471
3136,1.536,0.593471
3137,1.537,0.596949
3138,1.538,0.596949
3139,1.539,0.596949
3140,1.54,0.596949
3141,1.541,0.596949
3142,1.542,0.596949
3143,1.543,0.593471
3144,1.544,0.59521
3145,1.545,0.59521
3146,1.546,0.59521
3147,1.547,0.59521
3148,1.548,0.59521
3149,1.549,0.59521
3150,1.55,0.59521
3151,1.551,0.59521
3152,1.552,0.59521
3153,1.553,0.59521
3154,1.554,0.59521
3155,1.555,0.59521
3156,1.556,0.59521
3157,1.557,0.596949
3158,1.558,0.596949
3159,1.559,0.59521
3160,1.56,0.593471
3161,1.561,0.596949
3162,1.562,0.596949
3163,1.563,0.593471
3164,1.564,0.59521
3165,1.565,0.59521
3166,1.566,0.596949
3167,1.567,0.593471
3168,1.568,0.59521
3169,1.569,0.59521
3170,1.57,0.596949
3171,1.571,0.596949
3172,1.572,0.596949
3173,1.573,0.596949
3174,1.574,0.596949
3175,1.575,0.593471
3176,1.576,0.593471
3177,1.577,0.591732
3178,1.578,0.593471
3179,1.579,0.593471
3180,1.58,0.593471
3181,1.581,0.593471
3182,1.582,0.593471
3183,1.583,0.591732
3184,1.584,0.591732
3185,1.585,0.591732
3186,1.586,0.593471
3187,1.587,0.593471
3188,1.588,0.593471
3189,1.589,0.593471
3190,1.59,0.593471
3191,1.591,0.593471
3192,1.592,0.593471
3193,1.593,0.593471
3194,1.594,0.59521
3195,1.595,0.59521
3196,1.596,0.59521
3197,1.597,0.59521
3198,1.598,0.59521
3199,1.599,0.59521
