;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1140,-0.46,0.537828
1141,-0.459,0.537828
1142,-0.458,0.537828
1143,-0.457,0.537828
1144,-0.456,0.537828
1145,-0.455,0.537828
1146,-0.454,0.537828
1147,-0.453,0.537828
1148,-0.452,0.537828
1149,-0.451,0.537828
1150,-0.45,0.537828
1151,-0.449,0.537828
1152,-0.448,0.537828
1153,-0.447,0.537828
1154,-0.446,0.537828
1155,-0.445,0.537828
1156,-0.444,0.537828
1157,-0.443,0.537828
1158,-0.442,0.537828
1159,-0.441,0.539567
1160,-0.44,0.539567
1161,-0.439,0.541306
1162,-0.438,0.537828
1163,-0.437,0.537828
1164,-0.436,0.537828
1165,-0.435,0.537828
1166,-0.434,0.537828
1167,-0.433,0.537828
1168,-0.432,0.537828
1169,-0.431,0.541306
1170,-0.43,0.539567
1171,-0.429,0.539567
1172,-0.428,0.539567
1173,-0.427,0.539567
1174,-0.426,0.539567
1175,-0.425,0.539567
1176,-0.424,0.539567
1177,-0.423,0.539567
1178,-0.422,0.541306
1179,-0.421,0.537828
1180,-0.42,0.537828
1181,-0.419,0.537828
1182,-0.418,0.537828
1183,-0.417,0.537828
1184,-0.416,0.537828
1185,-0.415,0.537828
1186,-0.414,0.537828
1187,-0.413,0.537828
1188,-0.412,0.539567
1189,-0.411,0.536089
1190,-0.41,0.539567
1191,-0.409,0.537828
1192,-0.408,0.537828
1193,-0.407,0.537828
1194,-0.406,0.537828
1195,-0.405,0.537828
1196,-0.404,0.537828
1197,-0.403,0.537828
1198,-0.402,0.537828
1199,-0.401,0.537828
1200,-0.4,0.537828
1201,-0.399,0.537828
1202,-0.398,0.537828
1203,-0.397,0.537828
1204,-0.396,0.537828
1205,-0.395,0.537828
1206,-0.394,0.537828
1207,-0.393,0.537828
1208,-0.392,0.537828
1209,-0.391,0.537828
1210,-0.39,0.537828
1211,-0.389,0.537828
1212,-0.388,0.537828
1213,-0.387,0.537828
1214,-0.386,0.537828
1215,-0.385,0.537828
1216,-0.384,0.537828
1217,-0.383,0.537828
1218,-0.382,0.537828
1219,-0.381,0.537828
1220,-0.38,0.537828
1221,-0.379,0.537828
1222,-0.378,0.537828
1223,-0.377,0.537828
1224,-0.376,0.537828
1225,-0.375,0.537828
1226,-0.374,0.537828
1227,-0.373,0.537828
1228,-0.372,0.537828
1229,-0.371,0.537828
1230,-0.37,0.537828
1231,-0.369,0.537828
1232,-0.368,0.537828
1233,-0.367,0.537828
1234,-0.366,0.537828
1235,-0.365,0.537828
1236,-0.364,0.541306
1237,-0.363,0.539567
1238,-0.362,0.539567
1239,-0.361,0.539567
1240,-0.36,0.539567
1241,-0.359,0.539567
1242,-0.358,0.539567
1243,-0.357,0.539567
1244,-0.356,0.539567
1245,-0.355,0.541306
1246,-0.354,0.537828
1247,-0.353,0.537828
1248,-0.352,0.537828
1249,-0.351,0.537828
1250,-0.35,0.537828
1251,-0.349,0.537828
1252,-0.348,0.537828
1253,-0.347,0.537828
1254,-0.346,0.537828
1255,-0.345,0.537828
1256,-0.344,0.537828
1257,-0.343,0.537828
1258,-0.342,0.537828
1259,-0.341,0.537828
1260,-0.34,0.537828
1261,-0.339,0.537828
1262,-0.338,0.539567
1263,-0.337,0.539567
1264,-0.336,0.537828
1265,-0.335,0.537828
1266,-0.334,0.537828
1267,-0.333,0.539567
1268,-0.332,0.539567
1269,-0.331,0.539567
1270,-0.33,0.539567
1271,-0.329,0.539567
1272,-0.328,0.539567
1273,-0.327,0.539567
1274,-0.326,0.539567
1275,-0.325,0.539567
1276,-0.324,0.539567
1277,-0.323,0.539567
1278,-0.322,0.539567
1279,-0.321,0.541306
1280,-0.32,0.537828
1281,-0.319,0.537828
1282,-0.318,0.537828
1283,-0.317,0.537828
1284,-0.316,0.539567
1285,-0.315,0.539567
1286,-0.314,0.539567
1287,-0.313,0.539567
1288,-0.312,0.539567
1289,-0.311,0.539567
1290,-0.31,0.539567
1291,-0.309,0.539567
1292,-0.308,0.539567
1293,-0.307,0.539567
1294,-0.306,0.539567
1295,-0.305,0.539567
1296,-0.304,0.539567
1297,-0.303,0.539567
1298,-0.302,0.539567
1299,-0.301,0.539567
1300,-0.3,0.539567
1301,-0.299,0.539567
1302,-0.298,0.539567
1303,-0.297,0.539567
1304,-0.296,0.539567
1305,-0.295,0.539567
1306,-0.294,0.539567
1307,-0.293,0.539567
1308,-0.292,0.539567
1309,-0.291,0.539567
1310,-0.29,0.541306
1311,-0.289,0.541306
1312,-0.288,0.543045
1313,-0.287,0.539567
1314,-0.286,0.537828
1315,-0.285,0.537828
1316,-0.284,0.537828
1317,-0.283,0.537828
1318,-0.282,0.537828
1319,-0.281,0.537828
1320,-0.28,0.537828
1321,-0.279,0.537828
1322,-0.278,0.537828
1323,-0.277,0.537828
1324,-0.276,0.537828
1325,-0.275,0.537828
1326,-0.274,0.537828
1327,-0.273,0.537828
1328,-0.272,0.537828
1329,-0.271,0.541306
1330,-0.27,0.537828
1331,-0.269,0.537828
1332,-0.268,0.537828
1333,-0.267,0.537828
1334,-0.266,0.539567
1335,-0.265,0.539567
1336,-0.264,0.539567
1337,-0.263,0.539567
1338,-0.262,0.539567
1339,-0.261,0.539567
1340,-0.26,0.539567
1341,-0.259,0.539567
1342,-0.258,0.539567
1343,-0.257,0.539567
1344,-0.256,0.539567
1345,-0.255,0.539567
1346,-0.254,0.541306
1347,-0.253,0.537828
1348,-0.252,0.537828
1349,-0.251,0.537828
1350,-0.25,0.537828
1351,-0.249,0.537828
1352,-0.248,0.539567
1353,-0.247,0.539567
1354,-0.246,0.539567
1355,-0.245,0.539567
1356,-0.244,0.539567
1357,-0.243,0.537828
1358,-0.242,0.537828
1359,-0.241,0.537828
1360,-0.24,0.539567
1361,-0.239,0.539567
1362,-0.238,0.539567
1363,-0.237,0.539567
1364,-0.236,0.539567
1365,-0.235,0.541306
1366,-0.234,0.539567
1367,-0.233,0.539567
1368,-0.232,0.539567
1369,-0.231,0.539567
1370,-0.23,0.539567
1371,-0.229,0.539567
1372,-0.228,0.539567
1373,-0.227,0.539567
1374,-0.226,0.539567
1375,-0.225,0.539567
1376,-0.224,0.539567
1377,-0.223,0.539567
1378,-0.222,0.539567
1379,-0.221,0.539567
1380,-0.22,0.541306
1381,-0.219,0.537828
1382,-0.218,0.537828
1383,-0.217,0.537828
1384,-0.216,0.537828
1385,-0.215,0.537828
1386,-0.214,0.537828
1387,-0.213,0.537828
1388,-0.212,0.537828
1389,-0.211,0.537828
1390,-0.21,0.537828
1391,-0.209,0.537828
1392,-0.208,0.537828
1393,-0.207,0.537828
1394,-0.206,0.537828
1395,-0.205,0.537828
1396,-0.204,0.537828
1397,-0.203,0.537828
1398,-0.202,0.537828
1399,-0.201,0.537828
1400,-0.2,0.537828
1401,-0.199,0.537828
1402,-0.198,0.537828
1403,-0.197,0.541306
1404,-0.196,0.539567
1405,-0.195,0.539567
1406,-0.194,0.539567
1407,-0.193,0.537828
1408,-0.192,0.541306
1409,-0.191,0.539567
1410,-0.19,0.537828
1411,-0.189,0.541306
1412,-0.188,0.539567
1413,-0.187,0.539567
1414,-0.186,0.539567
1415,-0.185,0.539567
1416,-0.184,0.537828
1417,-0.183,0.543045
1418,-0.182,0.470013
1419,-0.181,0.38307
1420,-0.18,0.336121
1421,-0.179,0.311777
1422,-0.178,0.299605
1423,-0.177,0.289172
1424,-0.176,0.283956
1425,-0.175,0.282217
1426,-0.174,0.280478
1427,-0.173,0.280478
1428,-0.172,0.280478
1429,-0.171,0.277
1430,-0.17,0.278739
1431,-0.169,0.278739
1432,-0.168,0.278739
1433,-0.167,0.278739
1434,-0.166,0.278739
1435,-0.165,0.278739
1436,-0.164,0.278739
1437,-0.163,0.278739
1438,-0.162,0.278739
1439,-0.161,0.278739
1440,-0.16,0.278739
1441,-0.159,0.278739
1442,-0.158,0.278739
1443,-0.157,0.278739
1444,-0.156,0.278739
1445,-0.155,0.278739
1446,-0.154,0.278739
1447,-0.153,0.278739
1448,-0.152,0.278739
1449,-0.151,0.278739
1450,-0.15,0.278739
1451,-0.149,0.278739
1452,-0.148,0.278739
1453,-0.147,0.278739
1454,-0.146,0.278739
1455,-0.145,0.278739
1456,-0.144,0.278739
1457,-0.143,0.278739
1458,-0.142,0.278739
1459,-0.141,0.278739
1460,-0.14,0.278739
1461,-0.139,0.278739
1462,-0.138,0.278739
1463,-0.137,0.278739
1464,-0.136,0.278739
1465,-0.135,0.278739
1466,-0.134,0.278739
1467,-0.133,0.278739
1468,-0.132,0.280478
1469,-0.131,0.275262
1470,-0.13,0.370898
1471,-0.129,0.463057
1472,-0.128,0.464796
1473,-0.127,0.379593
1474,-0.126,0.336121
1475,-0.125,0.310039
1476,-0.124,0.296128
1477,-0.123,0.287434
1478,-0.122,0.283956
1479,-0.121,0.282217
1480,-0.12,0.278739
1481,-0.119,0.280478
1482,-0.118,0.277
1483,-0.117,0.278739
1484,-0.116,0.278739
1485,-0.115,0.278739
1486,-0.114,0.278739
1487,-0.113,0.278739
1488,-0.112,0.278739
1489,-0.111,0.278739
1490,-0.11,0.278739
1491,-0.109,0.278739
1492,-0.108,0.278739
1493,-0.107,0.278739
1494,-0.106,0.278739
1495,-0.105,0.278739
1496,-0.104,0.278739
1497,-0.103,0.278739
1498,-0.102,0.278739
1499,-0.101,0.278739
1500,-0.1,0.278739
1501,-0.099,0.278739
1502,-0.098,0.278739
1503,-0.097,0.278739
1504,-0.096,0.278739
1505,-0.095,0.278739
1506,-0.094,0.278739
1507,-0.093,0.278739
1508,-0.092,0.278739
1509,-0.091,0.278739
1510,-0.09,0.278739
1511,-0.089,0.278739
1512,-0.088,0.278739
1513,-0.087,0.278739
1514,-0.086,0.278739
1515,-0.085,0.278739
1516,-0.084,0.278739
1517,-0.083,0.278739
1518,-0.082,0.278739
1519,-0.081,0.278739
1520,-0.08,0.280478
1521,-0.079,0.273523
1522,-0.078,0.370898
1523,-0.077,0.461319
1524,-0.076,0.473491
1525,-0.075,0.38307
1526,-0.074,0.33786
1527,-0.073,0.311777
1528,-0.072,0.297867
1529,-0.071,0.287434
1530,-0.07,0.283956
1531,-0.069,0.282217
1532,-0.068,0.278739
1533,-0.067,0.278739
1534,-0.066,0.278739
1535,-0.065,0.278739
1536,-0.064,0.278739
1537,-0.063,0.278739
1538,-0.062,0.278739
1539,-0.061,0.278739
1540,-0.06,0.278739
1541,-0.059,0.278739
1542,-0.058,0.278739
1543,-0.057,0.278739
1544,-0.056,0.278739
1545,-0.055,0.278739
1546,-0.054,0.278739
1547,-0.053,0.278739
1548,-0.052,0.278739
1549,-0.051,0.278739
1550,-0.05,0.278739
1551,-0.049,0.278739
1552,-0.048,0.278739
1553,-0.047,0.278739
1554,-0.046,0.278739
1555,-0.045,0.278739
1556,-0.044,0.278739
1557,-0.043,0.278739
1558,-0.042,0.278739
1559,-0.041,0.278739
1560,-0.04,0.278739
1561,-0.039,0.278739
1562,-0.038,0.278739
1563,-0.037,0.278739
1564,-0.036,0.278739
1565,-0.035,0.278739
1566,-0.034,0.278739
1567,-0.033,0.278739
1568,-0.032,0.278739
1569,-0.031,0.278739
1570,-0.03,0.278739
1571,-0.029,0.278739
1572,-0.028,0.280478
1573,-0.027,0.275262
1574,-0.026,0.365682
1575,-0.025,0.463057
1576,-0.024,0.473491
1577,-0.023,0.384809
1578,-0.022,0.33786
1579,-0.021,0.311777
1580,-0.02,0.297867
1581,-0.019,0.289172
1582,-0.018,0.285695
1583,-0.017,0.282217
1584,-0.016,0.278739
1585,-0.015,0.280478
1586,-0.014,0.277
1587,-0.013,0.278739
1588,-0.012,0.278739
1589,-0.011,0.278739
1590,-0.01,0.278739
1591,-0.009,0.278739
1592,-0.008,0.278739
1593,-0.007,0.278739
1594,-0.006,0.278739
1595,-0.005,0.278739
1596,-0.004,0.278739
1597,-0.003,0.278739
1598,-0.002,0.278739
1599,-0.001,0.278739
1600,0,0.278739
1601,0.001,0.278739
1602,0.002,0.278739
1603,0.003,0.278739
1604,0.004,0.278739
1605,0.005,0.278739
1606,0.006,0.278739
1607,0.007,0.278739
1608,0.008,0.278739
1609,0.009,0.278739
1610,0.01,0.278739
1611,0.011,0.278739
1612,0.012,0.278739
1613,0.013,0.278739
1614,0.014,0.278739
1615,0.015,0.278739
1616,0.016,0.278739
1617,0.017,0.278739
1618,0.018,0.278739
1619,0.019,0.278739
1620,0.02,0.278739
1621,0.021,0.278739
1622,0.022,0.278739
1623,0.023,0.278739
1624,0.024,0.280478
1625,0.025,0.275262
1626,0.026,0.365682
1627,0.027,0.461319
1628,0.028,0.473491
1629,0.029,0.38307
1630,0.03,0.33786
1631,0.031,0.311777
1632,0.032,0.297867
1633,0.033,0.289172
1634,0.034,0.285695
1635,0.035,0.282217
1636,0.036,0.278739
1637,0.037,0.280478
1638,0.038,0.277
1639,0.039,0.278739
1640,0.04,0.278739
1641,0.041,0.278739
1642,0.042,0.278739
1643,0.043,0.278739
1644,0.044,0.278739
1645,0.045,0.278739
1646,0.046,0.278739
1647,0.047,0.278739
1648,0.048,0.278739
1649,0.049,0.278739
1650,0.05,0.278739
1651,0.051,0.278739
1652,0.052,0.278739
1653,0.053,0.278739
1654,0.054,0.278739
1655,0.055,0.278739
1656,0.056,0.278739
1657,0.057,0.278739
1658,0.058,0.278739
1659,0.059,0.278739
1660,0.06,0.278739
1661,0.061,0.278739
1662,0.062,0.278739
1663,0.063,0.278739
1664,0.064,0.278739
1665,0.065,0.278739
1666,0.066,0.278739
1667,0.067,0.278739
1668,0.068,0.278739
1669,0.069,0.278739
1670,0.07,0.278739
1671,0.071,0.278739
1672,0.072,0.278739
1673,0.073,0.278739
1674,0.074,0.278739
1675,0.075,0.278739
1676,0.076,0.280478
1677,0.077,0.275262
1678,0.078,0.363943
1679,0.079,0.461319
1680,0.08,0.468274
1681,0.081,0.38307
1682,0.082,0.336121
1683,0.083,0.311777
1684,0.084,0.297867
1685,0.085,0.287434
1686,0.086,0.283956
1687,0.087,0.282217
1688,0.088,0.278739
1689,0.089,0.280478
1690,0.09,0.277
1691,0.091,0.278739
1692,0.092,0.278739
1693,0.093,0.278739
1694,0.094,0.278739
1695,0.095,0.278739
1696,0.096,0.278739
1697,0.097,0.278739
1698,0.098,0.278739
1699,0.099,0.278739
1700,0.1,0.278739
1701,0.101,0.278739
1702,0.102,0.278739
1703,0.103,0.278739
1704,0.104,0.278739
1705,0.105,0.278739
1706,0.106,0.278739
1707,0.107,0.278739
1708,0.108,0.278739
1709,0.109,0.278739
1710,0.11,0.278739
1711,0.111,0.278739
1712,0.112,0.278739
1713,0.113,0.278739
1714,0.114,0.278739
1715,0.115,0.278739
1716,0.116,0.278739
1717,0.117,0.278739
1718,0.118,0.278739
1719,0.119,0.278739
1720,0.12,0.278739
1721,0.121,0.278739
1722,0.122,0.278739
1723,0.123,0.278739
1724,0.124,0.278739
1725,0.125,0.278739
1726,0.126,0.278739
1727,0.127,0.278739
1728,0.128,0.280478
1729,0.129,0.275262
1730,0.13,0.363943
1731,0.131,0.461319
1732,0.132,0.473491
1733,0.133,0.384809
1734,0.134,0.33786
1735,0.135,0.311777
1736,0.136,0.297867
1737,0.137,0.289172
1738,0.138,0.285695
1739,0.139,0.282217
1740,0.14,0.278739
1741,0.141,0.280478
1742,0.142,0.277
1743,0.143,0.278739
1744,0.144,0.278739
1745,0.145,0.278739
1746,0.146,0.278739
1747,0.147,0.278739
1748,0.148,0.278739
1749,0.149,0.278739
1750,0.15,0.278739
1751,0.151,0.278739
1752,0.152,0.278739
1753,0.153,0.278739
1754,0.154,0.278739
1755,0.155,0.278739
1756,0.156,0.278739
1757,0.157,0.278739
1758,0.158,0.278739
1759,0.159,0.278739
1760,0.16,0.278739
1761,0.161,0.278739
1762,0.162,0.278739
1763,0.163,0.278739
1764,0.164,0.278739
1765,0.165,0.278739
1766,0.166,0.278739
1767,0.167,0.278739
1768,0.168,0.278739
1769,0.169,0.278739
1770,0.17,0.278739
1771,0.171,0.278739
1772,0.172,0.278739
1773,0.173,0.278739
1774,0.174,0.278739
1775,0.175,0.278739
1776,0.176,0.278739
1777,0.177,0.278739
1778,0.178,0.278739
1779,0.179,0.278739
1780,0.18,0.280478
1781,0.181,0.275262
1782,0.182,0.363943
1783,0.183,0.461319
1784,0.184,0.475229
1785,0.185,0.388287
1786,0.186,0.339599
1787,0.187,0.311777
1788,0.188,0.297867
1789,0.189,0.289172
1790,0.19,0.285695
1791,0.191,0.282217
1792,0.192,0.278739
1793,0.193,0.280478
1794,0.194,0.277
1795,0.195,0.278739
1796,0.196,0.278739
1797,0.197,0.278739
1798,0.198,0.278739
1799,0.199,0.278739
1800,0.2,0.278739
1801,0.201,0.278739
1802,0.202,0.278739
1803,0.203,0.278739
1804,0.204,0.278739
1805,0.205,0.278739
1806,0.206,0.278739
1807,0.207,0.278739
1808,0.208,0.278739
1809,0.209,0.278739
1810,0.21,0.278739
1811,0.211,0.278739
1812,0.212,0.278739
1813,0.213,0.278739
1814,0.214,0.278739
1815,0.215,0.278739
1816,0.216,0.278739
1817,0.217,0.278739
1818,0.218,0.278739
1819,0.219,0.278739
1820,0.22,0.278739
1821,0.221,0.278739
1822,0.222,0.278739
1823,0.223,0.278739
1824,0.224,0.278739
1825,0.225,0.278739
1826,0.226,0.278739
1827,0.227,0.278739
1828,0.228,0.278739
1829,0.229,0.278739
1830,0.23,0.278739
1831,0.231,0.278739
1832,0.232,0.278739
1833,0.233,0.275262
1834,0.234,0.362204
1835,0.235,0.45958
1836,0.236,0.475229
1837,0.237,0.388287
1838,0.238,0.339599
1839,0.239,0.311777
1840,0.24,0.297867
1841,0.241,0.289172
1842,0.242,0.285695
1843,0.243,0.282217
1844,0.244,0.278739
1845,0.245,0.278739
1846,0.246,0.278739
1847,0.247,0.278739
1848,0.248,0.278739
1849,0.249,0.278739
1850,0.25,0.278739
1851,0.251,0.278739
1852,0.252,0.278739
1853,0.253,0.278739
1854,0.254,0.278739
1855,0.255,0.278739
1856,0.256,0.278739
1857,0.257,0.278739
1858,0.258,0.278739
1859,0.259,0.278739
1860,0.26,0.278739
1861,0.261,0.278739
1862,0.262,0.278739
1863,0.263,0.278739
1864,0.264,0.278739
1865,0.265,0.278739
1866,0.266,0.278739
1867,0.267,0.278739
1868,0.268,0.278739
1869,0.269,0.278739
1870,0.27,0.278739
1871,0.271,0.278739
1872,0.272,0.278739
1873,0.273,0.278739
1874,0.274,0.278739
1875,0.275,0.278739
1876,0.276,0.278739
1877,0.277,0.278739
1878,0.278,0.278739
1879,0.279,0.278739
1880,0.28,0.278739
1881,0.281,0.278739
1882,0.282,0.278739
1883,0.283,0.278739
1884,0.284,0.278739
1885,0.285,0.275262
1886,0.286,0.358726
1887,0.287,0.45958
1888,0.288,0.475229
1889,0.289,0.386548
1890,0.29,0.339599
1891,0.291,0.311777
1892,0.292,0.297867
1893,0.293,0.289172
1894,0.294,0.285695
1895,0.295,0.282217
1896,0.296,0.278739
1897,0.297,0.278739
1898,0.298,0.278739
1899,0.299,0.278739
1900,0.3,0.278739
1901,0.301,0.278739
1902,0.302,0.278739
1903,0.303,0.278739
1904,0.304,0.278739
1905,0.305,0.278739
1906,0.306,0.278739
1907,0.307,0.278739
1908,0.308,0.278739
1909,0.309,0.278739
1910,0.31,0.278739
1911,0.311,0.278739
1912,0.312,0.278739
1913,0.313,0.278739
1914,0.314,0.278739
1915,0.315,0.278739
1916,0.316,0.278739
1917,0.317,0.278739
1918,0.318,0.278739
1919,0.319,0.278739
1920,0.32,0.278739
1921,0.321,0.278739
1922,0.322,0.278739
1923,0.323,0.278739
1924,0.324,0.278739
1925,0.325,0.278739
1926,0.326,0.278739
1927,0.327,0.278739
1928,0.328,0.278739
1929,0.329,0.278739
1930,0.33,0.278739
1931,0.331,0.278739
1932,0.332,0.278739
1933,0.333,0.278739
1934,0.334,0.278739
1935,0.335,0.278739
1936,0.336,0.278739
1937,0.337,0.275262
1938,0.338,0.358726
1939,0.339,0.45958
1940,0.34,0.475229
1941,0.341,0.386548
1942,0.342,0.339599
1943,0.343,0.311777
1944,0.344,0.297867
1945,0.345,0.289172
1946,0.346,0.285695
1947,0.347,0.282217
1948,0.348,0.278739
1949,0.349,0.278739
1950,0.35,0.278739
1951,0.351,0.278739
1952,0.352,0.278739
1953,0.353,0.278739
1954,0.354,0.278739
1955,0.355,0.278739
1956,0.356,0.278739
1957,0.357,0.278739
1958,0.358,0.278739
1959,0.359,0.278739
1960,0.36,0.278739
1961,0.361,0.278739
1962,0.362,0.278739
1963,0.363,0.278739
1964,0.364,0.278739
1965,0.365,0.278739
1966,0.366,0.278739
1967,0.367,0.278739
1968,0.368,0.278739
1969,0.369,0.278739
1970,0.37,0.278739
1971,0.371,0.278739
1972,0.372,0.278739
1973,0.373,0.278739
1974,0.374,0.278739
1975,0.375,0.278739
1976,0.376,0.278739
1977,0.377,0.278739
1978,0.378,0.278739
1979,0.379,0.278739
1980,0.38,0.278739
1981,0.381,0.278739
1982,0.382,0.278739
1983,0.383,0.278739
1984,0.384,0.278739
1985,0.385,0.278739
1986,0.386,0.278739
1987,0.387,0.278739
1988,0.388,0.278739
1989,0.389,0.275262
1990,0.39,0.355249
1991,0.391,0.456102
1992,0.392,0.475229
1993,0.393,0.386548
1994,0.394,0.339599
1995,0.395,0.311777
1996,0.396,0.297867
1997,0.397,0.289172
1998,0.398,0.285695
1999,0.399,0.282217
2000,0.4,0.278739
2001,0.401,0.278739
2002,0.402,0.278739
2003,0.403,0.278739
2004,0.404,0.278739
2005,0.405,0.278739
2006,0.406,0.278739
2007,0.407,0.278739
2008,0.408,0.278739
2009,0.409,0.278739
2010,0.41,0.278739
2011,0.411,0.278739
2012,0.412,0.278739
2013,0.413,0.278739
2014,0.414,0.278739
2015,0.415,0.278739
2016,0.416,0.278739
2017,0.417,0.278739
2018,0.418,0.278739
2019,0.419,0.278739
2020,0.42,0.278739
2021,0.421,0.278739
2022,0.422,0.278739
2023,0.423,0.278739
2024,0.424,0.278739
2025,0.425,0.278739
2026,0.426,0.278739
2027,0.427,0.278739
2028,0.428,0.278739
2029,0.429,0.278739
2030,0.43,0.278739
2031,0.431,0.278739
2032,0.432,0.278739
2033,0.433,0.278739
2034,0.434,0.278739
2035,0.435,0.278739
2036,0.436,0.278739
2037,0.437,0.278739
2038,0.438,0.278739
2039,0.439,0.278739
2040,0.44,0.278739
2041,0.441,0.275262
2042,0.442,0.355249
2043,0.443,0.456102
2044,0.444,0.476968
2045,0.445,0.388287
2046,0.446,0.339599
2047,0.447,0.313516
2048,0.448,0.297867
2049,0.449,0.289172
2050,0.45,0.285695
2051,0.451,0.282217
2052,0.452,0.278739
2053,0.453,0.278739
2054,0.454,0.278739
2055,0.455,0.278739
2056,0.456,0.278739
2057,0.457,0.278739
2058,0.458,0.278739
2059,0.459,0.278739
2060,0.46,0.278739
2061,0.461,0.278739
2062,0.462,0.278739
2063,0.463,0.278739
2064,0.464,0.278739
2065,0.465,0.278739
2066,0.466,0.278739
2067,0.467,0.278739
2068,0.468,0.278739
2069,0.469,0.278739
2070,0.47,0.278739
2071,0.471,0.278739
2072,0.472,0.278739
2073,0.473,0.278739
2074,0.474,0.278739
2075,0.475,0.278739
2076,0.476,0.278739
2077,0.477,0.278739
2078,0.478,0.278739
2079,0.479,0.278739
2080,0.48,0.278739
2081,0.481,0.278739
2082,0.482,0.278739
2083,0.483,0.278739
2084,0.484,0.278739
2085,0.485,0.278739
2086,0.486,0.278739
2087,0.487,0.278739
2088,0.488,0.278739
2089,0.489,0.278739
2090,0.49,0.278739
2091,0.491,0.278739
2092,0.492,0.278739
2093,0.493,0.275262
2094,0.494,0.35351
2095,0.495,0.457841
2096,0.496,0.480446
2097,0.497,0.395242
2098,0.498,0.341338
2099,0.499,0.315255
2100,0.5,0.297867
2101,0.501,0.289172
2102,0.502,0.285695
2103,0.503,0.282217
2104,0.504,0.278739
2105,0.505,0.280478
2106,0.506,0.277
2107,0.507,0.278739
2108,0.508,0.278739
2109,0.509,0.278739
2110,0.51,0.278739
2111,0.511,0.278739
2112,0.512,0.278739
2113,0.513,0.278739
2114,0.514,0.278739
2115,0.515,0.278739
2116,0.516,0.278739
2117,0.517,0.278739
2118,0.518,0.278739
2119,0.519,0.278739
2120,0.52,0.278739
2121,0.521,0.278739
2122,0.522,0.278739
2123,0.523,0.278739
2124,0.524,0.278739
2125,0.525,0.278739
2126,0.526,0.278739
2127,0.527,0.278739
2128,0.528,0.278739
2129,0.529,0.278739
2130,0.53,0.278739
2131,0.531,0.278739
2132,0.532,0.278739
2133,0.533,0.278739
2134,0.534,0.278739
2135,0.535,0.278739
2136,0.536,0.278739
2137,0.537,0.278739
2138,0.538,0.278739
2139,0.539,0.278739
2140,0.54,0.278739
2141,0.541,0.278739
2142,0.542,0.278739
2143,0.543,0.278739
2144,0.544,0.278739
2145,0.545,0.275262
2146,0.546,0.35351
2147,0.547,0.457841
2148,0.548,0.480446
2149,0.549,0.395242
2150,0.55,0.341338
2151,0.551,0.315255
2152,0.552,0.297867
2153,0.553,0.289172
2154,0.554,0.285695
2155,0.555,0.282217
2156,0.556,0.278739
2157,0.557,0.280478
2158,0.558,0.277
2159,0.559,0.278739
2160,0.56,0.278739
2161,0.561,0.278739
2162,0.562,0.278739
2163,0.563,0.278739
2164,0.564,0.278739
2165,0.565,0.278739
2166,0.566,0.278739
2167,0.567,0.278739
2168,0.568,0.278739
2169,0.569,0.278739
2170,0.57,0.278739
2171,0.571,0.278739
2172,0.572,0.278739
2173,0.573,0.278739
2174,0.574,0.278739
2175,0.575,0.278739
2176,0.576,0.278739
2177,0.577,0.278739
2178,0.578,0.278739
2179,0.579,0.278739
2180,0.58,0.278739
2181,0.581,0.278739
2182,0.582,0.278739
2183,0.583,0.278739
2184,0.584,0.278739
2185,0.585,0.278739
2186,0.586,0.278739
2187,0.587,0.278739
2188,0.588,0.278739
2189,0.589,0.278739
2190,0.59,0.278739
2191,0.591,0.278739
2192,0.592,0.278739
2193,0.593,0.278739
2194,0.594,0.278739
2195,0.595,0.278739
2196,0.596,0.278739
2197,0.597,0.273523
2198,0.598,0.35351
2199,0.599,0.456102
2200,0.6,0.480446
2201,0.601,0.395242
2202,0.602,0.341338
2203,0.603,0.315255
2204,0.604,0.297867
2205,0.605,0.289172
2206,0.606,0.285695
2207,0.607,0.282217
2208,0.608,0.278739
2209,0.609,0.280478
2210,0.61,0.277
2211,0.611,0.278739
2212,0.612,0.278739
2213,0.613,0.278739
2214,0.614,0.278739
2215,0.615,0.278739
2216,0.616,0.278739
2217,0.617,0.278739
2218,0.618,0.278739
2219,0.619,0.278739
2220,0.62,0.278739
2221,0.621,0.278739
2222,0.622,0.278739
2223,0.623,0.278739
2224,0.624,0.278739
2225,0.625,0.278739
2226,0.626,0.278739
2227,0.627,0.278739
2228,0.628,0.278739
2229,0.629,0.278739
2230,0.63,0.278739
2231,0.631,0.278739
2232,0.632,0.278739
2233,0.633,0.278739
2234,0.634,0.278739
2235,0.635,0.278739
2236,0.636,0.278739
2237,0.637,0.278739
2238,0.638,0.278739
2239,0.639,0.278739
2240,0.64,0.278739
2241,0.641,0.278739
2242,0.642,0.278739
2243,0.643,0.278739
2244,0.644,0.278739
2245,0.645,0.278739
2246,0.646,0.278739
2247,0.647,0.278739
2248,0.648,0.278739
2249,0.649,0.275262
2250,0.65,0.351771
2251,0.651,0.456102
2252,0.652,0.480446
2253,0.653,0.395242
2254,0.654,0.341338
2255,0.655,0.315255
2256,0.656,0.299605
2257,0.657,0.289172
2258,0.658,0.285695
2259,0.659,0.282217
2260,0.66,0.278739
2261,0.661,0.280478
